time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720328919.532,0.022567394988198857,0.005579883751286953,0.0024831108383023505,0.0009235835851698974,0.005032326255512876,0.0048488903731249006,0.004956499207869724,0.0019423291985428055,0.007385716490373054,0.0981919274132416,0.00476541090143006,0.00294280329683848,0.00617154564559668,38760945.27216403,10420431.239888217,692484.040687478,0,4225001.5649452275,21964104.04895572,10415508.363422005,650510.4553734063,110851728.63709365,11522219.831012996,12821326.096659582,627180.4298543135,3701515.9519539103,22928219.501401387,978.9674952198851,226.8456128043715,0,21633.80281690141,2513.9267469357546,150.91002873774963,298.43351548269584,27579173.8014805,7828193.835857044,6334024.388066629,143.96429010772718,222.6207946084026,0,75.30519193999116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024479172729848296,0.0007070748781225275,0.0003168528548784106,0.00020067670961476287,0.0005393786849628251,0.00047678906901277496,0.0005882945219233717,0.00035283847096994735,0.0012182000144803984,0.01000347078358681,0.0006235588479118436,0.0004673576589895064,0.0007128923404379748
1720328924.532,0.05600652827871859,0.006698947180108063,0.002623883574224911,0.0014545331949829799,0.009169121466452376,0.004659478740532036,0.0049456417987850075,0.0017137286484920902,0.007354594691310227,0.09962161207184472,0.00500263652228223,0.0032270760397043905,0.006201599236370091,38375640.49556483,10244107.916659137,693926.8604931629,4026.4321992245104,4391775.05915152,22261068.31570859,10472141.057934511,646334.8901198364,110765924.92575581,9257610.568894496,13191876.85072927,860332.1257788726,4225113.834132481,30262161.42511546,2368.528524187282,379.9840436387925,3579.0508437551207,46052.86036573064,2472.9774232500276,75.86309082827087,296.58593099453316,27557958.718388576,5898212.639625932,6517122.892097432,296.7685842631503,218.22056473095364,0,74.01651638085256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005685670057077327,0.0008510311705836637,0.00035532966778822704,0.00019896325413684696,0.0008802018729950012,0.0004951600972159362,0.0006009330393449287,0.0003151895520043062,0.0011874571122152157,0.00825265078329666,0.0005141325978937093,0.00047543717880691084,0.0007324368717580824
1720328929.532,0.13572638942959003,0.011505722007221554,0.00395380379202922,0.0021575422320586307,0.018005257363273814,0.012048132582149389,0.004917484635106344,0.002001774027596598,0.007653896931020643,0.09823266769893875,0.0049899601463860715,0.004403555883747219,0.006684365665701882,44526221.461675584,13121307.138227943,503584.91782146314,4012.4809520354106,3303655.8420306193,22061084.390252754,12752946.954103922,492781.30339721096,109177069.6338315,11289406.20812054,13140777.45654163,651374.9772089121,4303837.916063676,36555668.30659537,8570.465697620592,953.3426433200846,3566.649735142587,73581.73024473617,7246054.6150635965,73.95370671288772,225.77029783012108,27162716.11941384,7671042.920786699,6491916.413540714,448.0910184881303,370.4775687409551,0,75.84482918248311,0,0,0,0,0,0,0,0,0,0,74.09551374819102,0,0,0,0,0,0,0.012350263162163555,0.0013458294943864352,0.00034099158625637056,0.0002491920360347482,0.0015977495420476191,0.0005409108627918873,0.0005709017532462539,0.00036111018392889294,0.0012468128116872096,0.008466544058439301,0.0005224043108526549,0.0005560993510584359,0.0008701987793495892
1720328934.532,0.23183501221297714,0.014985344518186202,0.004928030148149473,0.002916874357144165,0.02694640284996789,0.01363879331055569,0.005012430368341383,0.0020215958628298242,0.005181161823701667,0.0978250677578987,0.004687795207644514,0.0046155079656862745,0.0068675907929788725,37128309.966789275,10521105.483667644,341034.4371571028,4048.0975127656066,3390275.0940280706,29125351.555475634,10186781.229726808,493237.1793693114,81387663.5946366,11300511.102651948,13046242.924099844,665630.421865716,3719702.51432325,29209396.136128273,10251.010344444034,1097.985953500009,3598.308900236095,124597.15622419961,7182547.023916561,221.43732429899805,301.25953847568263,962.2321009071525,7680658.944658944,6445213.675834757,456.3279857397505,298.9453709447871,0,75.93340995884469,0,0,0,0,0,0,0,0,0,0,74.73634273619678,0,0,0,0,0,0,0.019308934393120106,0.0015807074748227067,0.00037612175244240654,0.00023223191537342355,0.002387645581719155,0.0027616940881229355,0.000596481083300379,0.0004172188305865815,0.001362783850585458,0.008449411941872709,0.00046210986882281696,0.0007201689245123379,0.0010385246825727688
1720328939.532,0.29389237409918323,0.021325714401155257,0.006028198328935799,0.004137269128283213,0.03589761363967175,0.02146273466145417,0.0048617556031273264,0.0020725842402736375,0.004926727264325366,0.09712835063542281,0.004692247674375813,0.006477507070013019,0.007453185966150817,44199687.53892419,12908890.58690827,524158.31134564645,4009.353417804122,2334424.9475699826,21678039.236687552,13148754.728220401,490507.0695615592,55503601.330868766,13362168.623876167,13202698.532926425,862467.8142629827,3155001.31904063,36214677.698891446,11550.412982571042,1576.0773966578715,3563.8697047147753,169860.56350870794,7130618.397329478,228.7416232315711,299.68356166889214,757.1164510166359,9459375.480365345,6522545.280729492,666.5702300014465,380.47819867352814,0,74.51879343594221,0,0,0,0,0,0,0,0,0,0,76.09563973470563,0,0,0,0,0,0,0.045936649504900826,0.0022824600085188346,0.0006170525210000556,0.0004540935555407367,0.003894275181204648,0.004466299083582152,0.00062035660352878,0.00040887445397485,0.0008324713246158255,0.006684305238128483,0.0004479727286377603,0.0008560973101473624,0.0011125163623066053
1720328944.532,0.3231737192519212,0.027906111443711978,0.007473014472692865,0.005147764028189515,0.050927830383367824,0.029751774238227124,0.004988173917784321,0.0021353103874615902,0.004903292909150784,0.09668581251677791,0.004279130412863002,0.008101781469648564,0.008364465378884441,45258435.517354414,10259632.93675868,501656.4750407373,3926.3664282037166,2334123.66118433,29088717.19969781,12834371.53345691,326122.0022182222,54932948.519995615,11154209.13792795,12930436.053944075,655584.3359196715,2439305.0284544816,37082845.17609353,12127.313101406366,1578.8901932612619,3490.103491736637,177340.15902407144,14345872.720077708,223.31261585432338,297.89632538773435,674.3990340638835,7582038.548955742,6388001.80053656,822.5650387950708,367.66421916234316,0,73.94703110613638,0,0,0,0,0,0,0,0,0,0,73.53284383246863,0,0,0,0,0,0,0.05439954497748808,0.0038349020211342496,0.0010290129461383633,0.0007841057988023667,0.007393830482187126,0.005216992983277896,0.0006079589440288888,0.00048534806762056234,0.0007500815125301582,0.008816540825535237,0.0003832868953989406,0.0008701352822170185,0.0013830838383839539
1720328949.532,0.37430261543009696,0.03684333358441984,0.009827610535090918,0.006830696242783398,0.06838398392416062,0.0454106562267934,0.005122671062086806,0.0025113836895656935,0.004916223665935652,0.0962079527564941,0.004303893459722573,0.010372987798641044,0.009537770633710802,51800276.494723454,12999729.911328964,504432.7966793449,4010.880208900011,1282887.5637617644,37429078.27120154,12687415.924116125,306346.89975416556,54874722.80701755,13971485.853111567,13141739.340482378,656281.7271863814,3078466.898954704,36495519.25178722,620291.6047070918,2276.3854877646363,3565.226852355565,207683.88533659026,22113943.85860686,294.3374532911756,419.55749795137945,673.6842105263158,9891101.326854793,6492391.611462871,1197.0482940016075,371.66085946573753,0,75.19597584035542,0,0,0,0,73.5843633227939,0,0,0,0,0,74.3321718931475,0,0,0,0,0,0,0.05607796855191796,0.004516594793955312,0.0011171820803361652,0.0008167411667296993,0.007786503333312473,0.006988316468062737,0.0006681302148706133,0.000496313630150315,0.0006757991494862661,0.007119011747344005,0.0003461457138769945,0.0011882990918625528,0.0015627297257391104
1720328954.532,0.41235287410633875,0.04571872893309097,0.012532680635476611,0.008559105165750367,0.08659241207958342,0.054969905824584504,0.005199862906001485,0.0024125926655581263,0.0044885548572039125,0.09589001678097178,0.004449723380781012,0.011860639142714737,0.010481889582920815,53135683.88744922,14998136.427964903,690108.4384717109,4013.281802841435,1512953.0896622164,44192807.34348375,10238107.928916907,482905.72585309425,53457088.241578236,15903080.110900337,12988903.543200275,663272.0828487567,2443237.124907746,44805245.99805186,597719.7848853666,2488.7236856213585,3567.3616025257197,420372.6563069964,28974890.41572766,296.7954640146369,444.1873915558126,583.4342283313155,11578237.852035606,6416960.480384887,1285.4110132727842,221.1941749320469,0,72.45966600622701,0,0,0,0,74.19886600365922,0,0,0,0,0,73.73139164401563,0,0,0,0,0,0,0.05719152879697893,0.004708903986533141,0.001303923516216274,0.0009244521563660095,0.008829560056736276,0.01033559354776032,0.0007249191759423851,0.0005399593796663847,0.0006810475261493063,0.007294139549251188,0.00041415050828311423,0.0016359766525484108,0.0017863890918045527
1720328959.532,0.44960143195993707,0.055471370254121875,0.014689461926907989,0.010785744135678208,0.10500409887362885,0.06618872187516787,0.005087930252499451,0.002776609418381786,0.004487874918092457,0.09480809571042122,0.004257962105263175,0.014478465949500542,0.011168718049173423,51979427.042467415,18275901.630243704,511200.3609481831,4037.75169316709,449741.0685021304,50227340.21873377,10308824.636940815,319524.2445411718,27325553.694939934,13757754.034706758,13146716.558352403,642788.2275155912,2485060.139501675,51315779.22007485,625227.216372754,2629.92399264221,3589.1126161485245,437509.30478167447,35269868.79553224,298.91264686564983,513.5866157952246,596.4324717874044,9739541.929666365,6494812.558352402,1903.0396168760385,224.96018160847993,0,75.79430432449436,0,0,0,0,74.72816171641246,0,0,0,0,0,74.98672720282664,0,0,0,0,0,0,0.0676587384102811,0.004944810694591036,0.0019329505528211158,0.001430230011804364,0.013700587769038416,0.014379424312959162,0.0007141829907636501,0.0005782281575180001,0.000670381032275602,0.009257610473968376,0.0003897897209434169,0.0022101905700338156,0.0020337028558389584
1720328964.532,0.49439796611675124,0.06657827914522928,0.01778782495474667,0.012863208458523233,0.12387835187088338,0.0929953712510133,0.005206059156565288,0.002987047487523366,0.004241232665157314,0.09282556277378895,0.0038880337991728207,0.017858906443165828,0.012651206659619451,59459647.86076866,15678282.316768233,527957.2736885496,4000.2893727844894,479106.3521921575,50295471.27803296,12808807.723016622,323871.15039108583,27631469.582343955,15849654.966827229,6542569.465954849,433116.4116358195,2471574.8341474086,58709729.369108036,627953.6942710553,2716.131691668011,3555.8127758084347,466586.0222833165,42451131.40592632,222.9803295347318,594.6681668874654,527.7670403298544,11541986.730891574,298.52595521381846,2261.8950068582217,223.955675439236,0,151.73461260627167,0,0,0,0,74.32677651157726,0,0,0,0,0,74.65189181307866,0,0,0,0,0,0,0.06982056848146552,0.00525587988496573,0.002137913760056531,0.0015251091052538232,0.014779297412194673,0.01727138109043274,0.0007390448856692541,0.0005390491189563544,0.0006431379919684577,0.0076111346654873045,0.00039917343529730716,0.0024125863977164912,0.002162939573614508
