time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720277784.772,0.014016934462270841,0.005557400868147768,0.002334276034236804,0.0009144443190711045,0.004445561542743251,0.0048296988715356,0.005068967104654353,0.0021089321446080664,0.004543070107526861,0.09557433316032402,0.004444574600194975,0.0030930847509940255,0.006240728125811358,57683218.489379875,15547830.546347003,698622.7733274809,2310.8813947986237,3265518.0363780013,21445852.848244112,15283964.78568336,509461.9868174968,131644265.51971325,13343452.499675607,14055204.938449876,497731.04086857056,3755084.455324358,35570906.2630594,750.1968900529314,299.64519550824826,0,21990.268076778055,2440.5163853028803,369.4616827825083,223.1220380222614,807.4551971326165,9378653.270802824,591.4587921013682,19781.33226819659,303.8462965023553,0,75.01968900529315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001842310275428163,0.0006353639101964564,0.00043611396749961744,0.00011691114584143476,0.0006326780060560659,0.0006762231109721494,0.0006418726607053686,0.0003567172217645652,0.0005988096604158217,0.013605161594727614,0.0007630779745657623,0.0004737158695724523,0.0006085210346127254
1720277789.772,0.019386774102164103,0.005544435044606503,0.0029300537940355306,0.0011631689915140033,0.008233541336642697,0.0048341654004658485,0.004979065194731494,0.0020768057915196893,0.004704450338294986,0.09591823987527642,0.004609329643138586,0.0033166147928994087,0.006227545782142723,56820809.49563408,15360463.256184291,514467.4479398218,3875364.6793167503,3331130.269737562,28373955.635190826,17920807.8492537,667947.8799222518,132535253.04465494,15214276.49468837,14272449.275096683,479886.3905325444,3155169.6478583966,42041779.35560217,1111.814842293842,509.87854107019007,0,38049.12946672993,2201.7559577136713,297.1399553854803,221.1503851414585,1108.5250338294993,11002068.960516294,600.5975182829596,7858.561950869644,305.91134844467683,0,74.12098948625614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024750543619418623,0.000633559841538449,0.0005510741896890506,0.00019733140685246814,0.0007295109951868181,0.0007220423229360041,0.0005634896074825559,0.0004012953404596864,0.0006028144214932452,0.011741269106964913,0.0007295545213092944,0.0005259966853337924,0.0005286153940031285
1720277794.772,0.0210726392073193,0.005963129641352116,0.003131071335346983,0.0016277398355961947,0.011857462156670657,0.004592709882538339,0.0051671021690899935,0.0018281656563450023,0.0050747559440559075,0.09648185883209025,0.004515595242901941,0.0036420067899964477,0.006514008383561645,64380357.14027412,15349387.929319417,538022.8959242272,3933400.868199871,2228791.1178839663,21765071.11835957,15323865.79608964,675694.9738772687,131716475.52447553,13090732.54502456,14291309.11960651,492797.96487158875,3699716.6757990867,42398554.65953062,1629.7769980647843,1985.606145355558,0,46516.74467544718,1801.3963460446025,296.3338096185498,149.1271184897967,1101.6675632060249,9205158.304529745,676.5650522142895,383.0829950805261,448.8767123287671,0,74.08077263930838,0,0,0,0,0,0,0,0,0,0,74.81278538812785,0,0,0,0,0,0,0.00303734055738571,0.0005231331770009115,0.0006108108147407365,0.00016324211976369852,0.000998133444103425,0.0006922665902029751,0.0005723797854477788,0.00039487461501233145,0.0006117045994584682,0.009989568516681112,0.0006965588143348651,0.0005305846486397536,0.0004165787506910702
1720277799.772,0.02633266629622881,0.005991574048356654,0.004126833994218797,0.00221846421193781,0.017498933324794616,0.004604453898217257,0.005057748949658029,0.002094440185596127,0.005103881171775778,0.09818798495429618,0.0043189295884781004,0.0037836381423814237,0.006491232048784007,64714785.20677719,12595969.376491114,536970.0563296768,3858490.4867176455,2274373.081075147,21964228.123381905,17942507.435585495,512384.9835861133,133245487.82876839,13157669.908592323,14160252.841374043,476656.28656286566,3652022.804358808,49724947.49498998,1969.0204038030122,2125.111176993774,0,64078.458639050004,1666.3954434499592,223.1220380222614,150.23749701982504,1040.1596227099585,9251194.149908593,595.8793257078431,442.37242372423725,295.59067619253807,0,72.92668162233379,0,0,0,0,0,0,0,0,0,0,73.89766904813452,0,0,0,0,0,0,0.003588036171802457,0.00044291191090175305,0.0006551888459714295,0.00020255138683608598,0.0014845115767006965,0.000612864716839891,0.0005680984750396517,0.0003622430649346812,0.000655843665865193,0.011863540956663624,0.0007341633888663901,0.0005281537763711832,0.00040809130149027634
1720277804.772,0.032844397987821,0.00635415730644896,0.005012030591359186,0.002895636361974405,0.02213465254916581,0.00452738778292879,0.005223693658975263,0.002142886581109985,0.004817856814812111,0.0979578124165554,0.004540077820798451,0.004195145075314351,0.0066884327577089306,62553015.973876975,15503651.379833069,538671.0921797496,7780977.257769653,2333143.2938764095,28791071.066266704,15712767.458683433,521817.7042290517,159380436.11904678,13345495.3271028,21321058.698907845,736262.1050872012,3689454.8770035924,48005944.1885094,2618.3040198710573,4154.081613837104,0,74750.37748159195,1638.2510680847195,227.92276445384226,153.7018274606927,888.7281669258309,9384767.838599613,7020891.405194142,380.3792648724949,298.76547712394466,0,74.80868628203021,0,0,0,0,0,0,0,0,0,0,74.69136928098617,0,0,0,0,0,0,0.004290189777426352,0.0005358334691722907,0.0006624629860536154,0.0002466467015870561,0.0026189167001581144,0.000575326545183286,0.0005759280970512388,0.00039922026241363096,0.0007042618505033586,0.01200865526990254,0.0007012118890289568,0.0004969089333722162,0.00029413305238895453
1720277809.772,0.036030552725775856,0.00649058846998536,0.005843944539610618,0.0036407959334037823,0.02829312289722238,0.004390850489571544,0.005129978715521553,0.001850587010070275,0.004789996994261781,0.09800498388620323,0.004060722320637748,0.004599527072788196,0.006931160121997714,70381279.02065362,12953824.890190337,369757.344679597,7657860.853298799,2361119.394921664,28821986.386634152,15690343.9971843,503653.988263421,160572079.20575646,11112176.177511066,21534989.07587836,474513.4383688601,3065586.4059691736,48679531.230984,3223.4260614934115,5432.060562524176,0,114610.77888932358,1565.464274014487,227.62721597539968,148.37354198362675,820.7669186629018,7502088.273971587,7093550.634780041,584.0165395309048,297.4420420093314,0,74.96339677891655,0,0,0,0,0,0,0,0,0,0,74.36051050233284,0,0,0,0,0,0,0.004965972888545515,0.0005415941555421216,0.0008354957285932752,0.0003714952673144327,0.002608902238079716,0.0006214806577393411,0.0005398997427079579,0.0003670548765632639,0.0007083482238748946,0.010256328420501587,0.0006661912201818516,0.0005851307848478231,0.00034733424102941044
1720277814.772,0.03956783478608265,0.0069493051351841775,0.007266548388211314,0.004639300280855746,0.03646594571802543,0.004530274809299923,0.005276305477880549,0.002180902095039631,0.004881005744384053,0.097344429909923,0.0041550585008808365,0.005237342530698248,0.007109024623061069,64191642.042565554,12845950.86191254,519235.1864008569,7754424.079098309,1279348.990276739,21728498.143304005,12654663.511866352,515257.9912923753,134812283.65878728,13020725.102195857,21189634.1016001,723265.5671001961,3660364.0308059445,49395448.24580518,3641.8798766104155,5165.463151711986,0,139775.61705310398,1723.3065652038706,220.2624220262422,152.4206452573215,902.0701805902218,9156248.453496367,6981850.306035343,669.6214488120322,296.19987706548073,0,74.32407911449828,0,0,0,0,73.42080734208074,0,0,0,0,0,74.04996926637018,0,0,0,0,0,0,0.005486227247991672,0.0006301603866796086,0.0009062138173472749,0.0005089089585374085,0.0031966501057840153,0.000625461137646732,0.0005015873501387615,0.0003707966319323196,0.0006735571395602355,0.010429488366556586,0.0006313818553049149,0.0006178726834901272,0.0004745572415244806
1720277819.772,0.04743195095755694,0.007197438135515308,0.008208770933079932,0.005675816193430902,0.045013495769785396,0.004335098571556895,0.005120418601674773,0.0021681527680189336,0.004684192656316378,0.09688319551021148,0.004054114542674689,0.005587483510248903,0.007423609123418791,65174147.29370009,13018328.436149674,729348.7811118015,11689274.82746627,1275521.8117151775,21341738.6398347,10327695.469338503,342254.7982692947,108487855.71083091,13023236.48269749,20985415.23518302,731192.972181552,4197877.132741474,50103311.446317665,4594.20796175416,5464.127773107709,0,174890.9051317413,735.9626268978529,224.66815372801406,151.4736881032506,680.5368384131145,9157150.702773105,6914537.206583326,749.6339677891655,291.4939420356895,0,75.31488461892066,0,0,0,0,74.88938457600469,0,0,0,0,0,72.87348550892237,0,0,0,0,0,0,0.0056700499264635915,0.0006433454921100552,0.0009387371674773621,0.000715118844226156,0.0032087650289615156,0.0005916264001452514,0.0005886167636029029,0.0003768138101743546,0.0006757881808618229,0.01041803457662392,0.0005975471178034344,0.0006812197997245993,0.0005650389278170924
1720277824.772,0.04941287103961741,0.007764005124919923,0.01012973788842124,0.0066675695791909,0.05099785819458142,0.004388810671001978,0.005158689290599238,0.0017593171785547114,0.0046602539805111675,0.0950901570956022,0.0039806685447223746,0.0064288012262371215,0.007745739633506926,56693869.536075935,15549581.037796283,719505.1132802006,11755079.732017964,184515.59957552177,21943581.436594736,13047208.310228826,333234.14827350306,108047042.76521419,13014978.363429315,21549360.62363764,725611.9576258889,3594619.838970549,42003532.85147546,5247.918001281229,5428.56631145339,0,175387.61938450657,529.7073603310671,227.12653876011976,147.48136679508877,677.7716492002205,9151975.7063066,7101150.774005246,891.597736177623,145.60190533743312,0,74.97025716116042,0,0,0,0,75.70884625337325,0,0,0,0,0,72.80095266871656,0,0,0,0,0,0,0.006447773637799723,0.000769488163028417,0.0012840498473132803,0.0007541757482865252,0.0033060152133581435,0.0006312798574566292,0.0005482824069769748,0.0003707847892115649,0.0006328316084308256,0.010294586369957186,0.000598840761242234,0.0007241432174950039,0.0007298827525379227
1720277829.772,0.06129999215863001,0.00801579401171463,0.011286493914993749,0.007839731910481979,0.06397507674394955,0.004992268788357672,0.00514082229390681,0.002031342004868655,0.006917610312051619,0.0962484296568719,0.0041419202135548425,0.0070450204981743255,0.007864420136753373,49344931.013970256,12881530.32342562,917676.888006471,11907516.45730048,206586.71566965798,21804113.924515817,10120863.655913979,336261.0180576246,131727683.21377333,11209823.54478587,14412765.831232388,727954.0146777051,3052550.631308563,34811975.98918432,6184.159784625461,5722.7737333627465,0,188902.24973684677,7173080.298408731,220.21505376344084,148.8209860843658,26215942.611190822,9455148.713736324,7126162.242325374,1036.5496547485632,148.18566622046959,0,74.50794921235494,0,0,0,0,73.40501792114695,0,0,0,0,0,74.09283311023479,0,0,0,0,0,0,0.007602480532877274,0.0007888180330987646,0.0012828974723720912,0.000739751325751807,0.003454189558559738,0.0007386427525456871,0.0006009914500929104,0.0003422733011400972,0.0011032753738747867,0.008724436918281673,0.0005633943147622244,0.0008659189337828633,0.0006642752836007045
1720277834.772,0.07545458276652174,0.008559837472640774,0.01309285505066067,0.008851190678464424,0.07121757550055798,0.005118633697331077,0.005328150197197433,0.0020544052655719664,0.006962085497022437,0.0955025391799586,0.0041541758121119415,0.007563797339262417,0.00825725333476764,56384421.45524745,12814790.514262974,740785.70263363,15503170.249558585,219779.91266375544,21312103.45199181,7705878.700859671,339673.7913952848,107673351.38799816,13187804.347427983,13992301.628723115,982811.1942081182,3026102.1227768213,41766238.11499811,6816.417343487148,5716.626488553769,0,206514.11935953418,7011267.933474623,223.33290925283075,225.4472066782864,26785100.577187356,11123189.920706134,6918344.137496624,1053.710883666232,293.7464142283419,0,74.09149286399074,0,0,0,0,74.44430308427691,0,0,0,0,0,73.43660355708548,0,0,0,0,0,0,0.010025277593086735,0.0009347758279177241,0.001287944210872551,0.0007983631343396557,0.00442917558097088,0.0007430611537064463,0.0006493726421035013,0.00035071707133972065,0.0011956779921371524,0.008574746959135933,0.0005257482080066321,0.0008805679330396922,0.0008500590359120465
