time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720327641.1,0.010674521609751741,0.005370885723695045,0.0025106918256230363,0.0009460400252867336,0.003887347620856166,0.004742767307727642,0.004976941380895467,0.0021200180130196773,0.004746820937181298,0.09628412890163963,0.00457212267306573,0.003056845359702441,0.006265375446355743,29402356.045531955,10354396.03344494,860405.4666374333,0,3218026.440959977,7114525.0087250415,12987750.592994392,509954.7270306258,129223373.20856667,13178554.42775952,14913005.235602094,686543.5543862833,3695153.4376189522,14476718.544411581,674.4607278116252,74.83738946137542,0,1002721.0677662634,2708.546867250785,150.62976923784132,1742.2695665039205,806.1405235189923,7420964.61060774,223.38568935427574,148.63467295654542,222.73378165273976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022647617887305445,0.0007287613243903936,0.00040568163890421677,0.00018607963243820577,0.0006725687499688134,0.0006029684017179229,0.0006432010616824708,0.0002953615154100956,0.0006694320699385782,0.012310338356359597,0.0006469159931498783,0.0005647688614273117,0.0007243917252905456
1720327646.1,0.01300085078384459,0.0056723675216795956,0.0027871647355071803,0.0012256541190990434,0.0067163428768290704,0.004443248416265121,0.005137430815514042,0.002057171155703401,0.005017147113628771,0.09716818404222742,0.004578222025945336,0.0035658878346384996,0.0064150742506319984,36574677.85594401,10335604.491099954,690601.6094009452,0,3238492.139761745,13975649.286191273,12726295.833258271,490884.14350609866,134581068.9822234,13074009.331820067,15095016.800073605,689181.2784556547,3681518.526543879,14420982.894689854,972.1223185759925,224.22130175355366,0,1025132.599590216,2439.5473496128648,147.57435463241518,1684.873198125693,915.887153877688,7359650.651245745,376.85159628300676,223.78437443088688,221.88515709642473,0,74.77863989046097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002439375037446965,0.0008532303739867027,0.0004492109703821169,0.00016391874534499838,0.0009562317087933616,0.0006854174922036359,0.0006077253421182092,0.0002803033348101198,0.0006902207758059918,0.012222432494947286,0.0007341872756024965,0.0006175409555417549,0.000769855735608366
1720327651.1,0.018438798048102924,0.005924150064122249,0.0033046603306515787,0.0015220889104311088,0.010139118510178843,0.004474061345707629,0.004967478524070339,0.0017932406689417355,0.0052626611256873755,0.09808430138981053,0.0049326646901758486,0.003494478975610632,0.006485108790640438,44883075.07858761,10225979.950508462,669207.6739457166,0,3304559.753419095,14373215.628770301,12725982.127414243,490328.57474673475,103837199.43931282,15595709.503797097,22645023.18386889,679150.481865006,4238740.168714665,22123909.642517723,1405.7041706554921,362.12536468924054,0,1049986.9696018898,2660.9744779582365,73.79648313635055,1610.0341260340545,883.2979908708623,7528283.7130428385,7458483.749194365,294.0363597207516,438.30143924666936,0,73.98443003449958,0,0,0,0,0,0,0,0,0,0,73.0502398744449,0,0,0,0,0,0,0.0023155400922027277,0.0008196630783878168,0.0004963823182985781,0.00019276560158606884,0.0012551791212350272,0.000607861327571855,0.0006539818873599091,0.00028355033584416707,0.000656653480207106,0.013965376183856773,0.0006976666151201619,0.0005723482819930786,0.0006932840259377346
1720327656.1,0.02049599580142784,0.006134383089883578,0.003907178060868477,0.0020151970453184272,0.01569597595276236,0.0046740575246415885,0.005124948261544571,0.0021291158629394512,0.005224192129836307,0.09626242284554744,0.0047597622260906886,0.004076358952044238,0.006515792821320057,45422902.08263973,10235483.115192711,513951.2264944266,4162.979364416778,3361808.4416793957,14213941.741157468,12755689.641477419,344184.430337454,128949808.4950633,13024569.468637204,14712182.767717736,458502.47484362253,3732012.739319837,22392012.133318536,1999.2768819148168,366.4275106904511,3642.60694386468,62486.011250605385,3082.4691176740516,221.82907896162044,1672.643575750826,877.573247156707,5501248.621760913,7268946.35774663,297.05375759224006,374.85814694146495,0,74.047291922771,0,0,0,0,0,0,0,0,0,0,74.971629388293,0,0,0,0,0,0,0.0024156637447532697,0.0009064140595082263,0.0006270141769955834,0.00029532445351443756,0.0023042497523175615,0.0006526004313101335,0.000614802201648596,0.0002995128917610545,0.0006832540468018894,0.012142390897060767,0.0006604720059019689,0.000627720226991533,0.0006534303883766717
1720327661.1,0.02619407497886277,0.006173849315813324,0.004419579603545292,0.00269552333121424,0.021031358431116913,0.004278107122917592,0.005016892163295062,0.002061097473377988,0.005087975895660812,0.09617478190967552,0.004658772239909206,0.003962847638069084,0.006770934816729758,44045428.84383601,10264460.933393748,703705.7850023905,4166.306420851875,2225861.219759525,13949415.79468708,15447003.608529251,494429.7951047821,128857669.42620608,13177056.570868,14999406.008709336,453155.1973179735,3765400.4985689223,28961650.398460127,2449.805165382873,451.9142363281968,3645.518118245391,81958.56873822976,2729.4371904547506,223.94751230180427,1618.1873686856895,730.8021695689408,5568062.783853504,7410856.661909468,365.2121190505911,378.173760502262,0,74.23652016311736,0,0,0,0,0,0,0,0,0,0,75.6347521004524,0,0,0,0,0,0,0.0030069651805794866,0.0009169167274027032,0.0006207899829204407,0.0003534752607932725,0.0033691935088508615,0.0006427998750554263,0.0006640716165654934,0.0002860896321319122,0.0007064686767963803,0.01053606681263553,0.0006697546316697778,0.0006579264280121084,0.0006662448473836177
1720327666.1,0.030009850495227825,0.006400958605664489,0.005249303822372121,0.003392702472512344,0.025943928812365635,0.004341954912711004,0.00519737052780089,0.0018163383555588291,0.005101412094774341,0.0964058138071542,0.004204839152119671,0.004787082172347313,0.006915454062303618,51362571.2947956,10285585.475671751,675255.7616638561,4210.356284072762,2304208.76269553,13968787.187995957,12778459.067394998,507209.3126059087,104580673.12252247,13077822.587624406,15248822.421558047,462701.53868538793,3659225.711464225,36177055.14136503,2974.5824255628177,791.4558740865655,3684.0617485636667,112959.5967084291,2807.098542778819,222.2624172484896,1735.2096073086273,741.3977229532825,7364809.461993366,7537664.495477725,446.98264886690185,367.7170302540623,0,74.36456063907045,0,0,0,0,0,0,0,0,0,0,73.54340605081246,0,0,0,0,0,0,0.0034040500046820495,0.0010034485051147084,0.0007397305664379983,0.0005116952484278746,0.0037718302380269266,0.0006235196467101796,0.00062764097646766,0.0002879138640821507,0.000664261466462058,0.01084410583223053,0.0005876748838046491,0.000805384956532513,0.0007484710337420645
1720327671.1,0.034447882727968226,0.006666071931673228,0.0070359952929429795,0.004393152912577653,0.033952989396670546,0.004278140584316453,0.0051317440391426584,0.0020220829847225554,0.005276881949004674,0.09667816612096573,0.004232848524505572,0.004763667120403644,0.006995009606307959,44467169.22292251,10473638.511452498,854021.0391184966,4130.296209597551,1183428.833987205,13907747.382786546,12898130.06170811,341113.17103735515,81307125.46201617,13043813.909977334,7546415.497760492,464106.2833496678,3142639.643141392,36600324.383401945,3483.1863642245758,1022.4298398887422,3614.009183397857,131669.03474357614,2059.43723176929,224.3400153357432,1736.1369625711811,768.4947184750182,7348055.697477782,7465557.001456141,446.0415986061199,227.44183463823646,0,75.72144270053425,0,0,0,0,0,0,0,0,0,0,75.81394487941215,0,0,0,0,0,0,0.00416421655317864,0.0009650222499308269,0.0007675001322491749,0.0005907424117465399,0.004206185441385052,0.0006542364115184188,0.0007200071262457638,0.00030523143795731206,0.000652277965876802,0.010745888623057538,0.0006390918003332249,0.0009011507677870748,0.000842740704120423
1720327676.1,0.03963899825702581,0.007204291586616886,0.007786233046921834,0.005484739230546085,0.04290182555798583,0.004376657160559015,0.005254777558945396,0.001992089656672588,0.004702627547460792,0.097397687195933,0.004156628524436094,0.005524181418421675,0.007168716101615938,51095193.272478975,10271773.806503063,874796.4903994623,15075.20487344985,1256423.5489760137,14113461.887493849,13124308.206833763,333302.10636986553,79562389.74773254,11011978.936243873,7399791.787160208,464580.01562698744,3792233.500456638,43249703.15532236,4231.558342697647,1190.503006412469,11881.934875625499,178653.50758274135,2089.910162727554,304.4164917039817,1781.9671536816156,526.4201520214446,5584504.655527414,7320504.337767496,520.9964930132829,229.0272678135426,0,74.23786566136224,0,0,0,0,76.10412292599543,0,0,0,0,0,76.3424226045142,0,0,0,0,0,0,0.005245821606307312,0.0010537608201058625,0.0009413726056208843,0.0008238658953278855,0.005687737351581363,0.0006694154347546347,0.0007659029142902189,0.00033264002303625605,0.0005886153739532035,0.012516903649158726,0.0006778309746021897,0.0009435844831448909,0.0009273756695584854
1720327681.1,0.045446661875972925,0.007329347728262449,0.009431974896648784,0.006394375939849621,0.049440190195766356,0.004485280278680989,0.00520672424093401,0.0016868049488723415,0.004703729710403968,0.09732247266189718,0.004100411270918115,0.005933991023990426,0.007479671037124339,58727399.05151504,12857004.499927418,851048.5706746416,3954121.963385121,1232776.6990291262,14389306.976312121,10295617.507240042,327262.6215840667,77464117.26850198,13438438.966527041,7406812.917232021,463619.63479427714,3126307.6016499707,50736914.600152045,4979.532588184061,1513.1673849942829,12106.925791136317,177466.53226519533,2130.7570831398048,298.41720853141,1459.3650906758828,512.5491598140866,7570623.271675872,7327449.443690637,668.4679130324406,226.2816735415439,0,74.32138191319494,0,0,0,0,74.6043021328525,0,0,0,0,0,75.42722451384797,0,0,0,0,0,0,0.006009435384393209,0.0010177926484844653,0.001069933186949267,0.0007950219469028862,0.005860707486018261,0.0007186429322360541,0.0008151304117716386,0.00029388987261726385,0.0005572917006734433,0.010854794376066122,0.0006849094847735166,0.0010665144722253874,0.0008146709803888426
1720327686.1,0.05748942601300468,0.007805410053827207,0.010205703095886485,0.007633551067418786,0.05965207608648821,0.0044005731601261325,0.005266899945135334,0.001933711125087869,0.004225781769436991,0.09542123416555263,0.0041734328320936565,0.006365786564732421,0.007559127639520765,66950211.674809895,12930221.111212479,869086.4268310162,3882258.8286507176,1282082.209727605,14032402.942348806,10332736.795903439,172529.35735691298,77452541.48346739,13095819.344582144,7305450.277376428,683412.2428517715,3075173.841329684,58751515.66805041,5979.01651309187,1614.4474702594239,11886.891698256943,203022.43572247392,2077.9070188788637,299.63423555230435,1515.4093751156167,439.2493297587131,7375227.083860245,7224788.426892134,660.0182622240523,222.72570734625077,0,74.73770641364838,0,0,0,0,74.90855888807609,0,0,0,0,0,74.24190244875025,0,0,0,0,0,0,0.007827051635812122,0.000951572482606795,0.0011030438568884247,0.0008512159118069263,0.007068244601321268,0.0006876703761008433,0.0008617019603341525,0.00035624152383201984,0.0005579294164676399,0.010655264581564464,0.0006788610231605544,0.0011639026802068911,0.0008201047246541902
