time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720312939.898,0.013181227221028682,0.005496545104814148,0.002475099106770786,0.0009211509629926571,0.0041691082319281455,0.004324128230815453,0.005254231729509393,0.0019522206494445274,0.004471468579308374,0.09284313270168436,0.004606422101647885,0.00298128810299989,0.006057892445582586,53174348.75701828,12612998.308012895,819452.3218524089,2239.0262568101894,4355523.105895988,15007948.124806471,15419630.222739847,472603.83445140946,106247624.20530453,15800359.338061461,149.6583726113486,300.0622687813633,3688722.5900859702,22452019.425538443,1021.319037526493,296.8492381280235,0,20100.246269737796,2909.673776433945,968.9911195224925,1051.0649217346677,733.5374917172585,7643234.042553189,149.6583726113486,300.0622687813633,149.8445216755076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019139625425464337,0.0007170560489907147,0.00032462901541449786,0.00016005915242566876,0.0005572733924078567,0.0005975087936665661,0.00029419507199633394,0.00027232587731421164,0.0007513151662707784,0.013170819294352711,0.000677773161758244,0.00047915513236234487,0.0007182589261683294
1720312944.898,0.01564341572203503,0.005542060027733177,0.002461904122615651,0.001213591027527164,0.0063663235908141946,0.00418497374187353,0.005363376148285048,0.0016508648914816883,0.004445223325376144,0.09358472005485585,0.005163890893898457,0.003465082526138466,0.006264032933701854,53081617.76207896,15498182.455116043,841027.6146258693,3772121.4527536025,4368893.165108468,22379168.504735515,15353079.451359823,466946.52203046053,107291111.11111112,13234504.312678192,6768289.005831319,600.0036621317269,3618018.162891704,22413769.07134747,1195.7378484892718,305.49495627528853,0,27661.105564128164,2596.1137972872634,1039.0099835118044,667.5962983755592,814.8148148148148,7467524.342271465,6688841.985492818,600.0036621317269,147.02609569618434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025456577089252677,0.0007613653166760345,0.0003604708707452552,0.00020108707164976313,0.0006567584924568311,0.0005957183371483346,0.00038120831428853824,0.00028031167894615407,0.0007554622804524951,0.011493913302916705,0.0007179353152618473,0.0004777110274764624,0.0006391009582010859
1720312949.898,0.01927297423414649,0.005896250773261525,0.0033185011450797917,0.0016154856822709163,0.011134902147929098,0.004233212347243582,0.00537903553200192,0.00185291001788939,0.004953531247701012,0.0923544844746841,0.004835440541034536,0.0036617941840562307,0.006353033653757446,52980575.7559366,12882181.580000728,823101.0941873569,3785070.0056915195,3226507.5345740444,14919792.16076763,15066791.200583307,312286.17207049887,81838791.1424998,15118101.829106655,13914570.937671358,2908.7730798645252,3718964.5565416333,29835195.75918213,1714.0569848258797,818.9319858955251,0,44025.85306252546,2817.923418122567,1092.6357347370667,663.654202747223,903.994703156036,7313515.313245561,6876877.791994151,596.6714009978514,151.1467001236185,0,74.52421673155999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002837460596084496,0.0008440591565570466,0.0004444192812479765,0.00024751831671480554,0.0011328485010686355,0.0006009020566272327,0.00041875017298780666,0.00024034340584034471,0.0008003963077126747,0.011605363257150092,0.0007218644641190361,0.0005118022591031814,0.0006855902368414165
1720312954.898,0.0240484006210599,0.0059875006508062776,0.00386264928531779,0.002224508130262647,0.01654998875268545,0.004238675144529325,0.005405496023358292,0.0018725493931834776,0.004913215153889658,0.09196831428155641,0.0045758849709504265,0.0038938480798573465,0.0065507607409826555,62690859.56937351,15356741.919155397,939803.4970857617,3874376.92979901,3293452.8714051014,14750101.340588141,15177196.575072544,316363.7954926701,81085678.00717968,13341859.603805505,13908544.451346511,222054.5985991875,3047847.3038682053,38596277.681126885,2147.3714657603587,923.6747155148486,0,53315.80942752432,3005.7811744912387,1100.5624619352989,672.1610385821602,895.6757840260946,7527227.984647009,6873862.38900866,602.3861610015259,148.63197619566006,0,74.04729192277098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029154627085912883,0.0008110082954488441,0.0005250982373432224,0.00032769806615721617,0.001178104488603107,0.0006017852000657135,0.0005450854953046345,0.00032062288654391034,0.0008488626472775262,0.011385121262657545,0.0007220952646293656,0.0005716102749240081,0.0007330002056486315
1720312959.898,0.026467536912394077,0.006396281653266987,0.00481120224515004,0.0027754625509346206,0.02139394296714764,0.004218891515461269,0.005328037200240355,0.0016335098510944647,0.0045152721546094085,0.09152536956482665,0.004629460785019785,0.004161458768683792,0.006877677086701875,59359448.18767869,13147021.482815605,986501.1988665261,3967112.899619942,2236359.1090640854,15042941.696177576,15427776.907809686,308915.15847412834,79401060.13776366,15377762.119605271,13706702.772776378,219110.14366565086,3019054.148251949,36485016.888952024,2661.863824572479,1190.4381312213907,0,73840.30801338563,2691.687050491037,1044.1559387461537,223.95975723112252,730.9325814625789,5579919.256556361,6774182.211019086,594.398490785082,220.76102188207392,0,76.05325213064226,0,0,0,0,0,0,0,0,0,0,73.58700729402464,0,0,0,0,0,0,0.003515874084504034,0.0007737350210223468,0.0004943957000973887,0.00041192521568803216,0.0013132908094161734,0.0005243457128879464,0.0005524449677098168,0.00028626875927329366,0.0008562221196827085,0.009681144715728526,0.0006869013946819562,0.0005752900111265991,0.0008658172925368182
1720312964.898,0.03035073051959957,0.006578526322500729,0.005557408859140044,0.0037223131449537123,0.02826352895616304,0.0041044799218226905,0.005453483395508742,0.0019211815840549415,0.004565693773473719,0.09020333790439225,0.004589370116801407,0.004506660485699657,0.006948628216178547,53564613.54552455,10320732.148061791,1008715.8511486473,3868188.3463423485,2295481.6112084063,14913312.220633745,15492728.256894156,158461.63033741416,54614213.123204954,15662949.815998096,13681891.248876907,223286.0800234072,3080356.6542573674,37668901.3237505,3283.0078694258236,1518.9216249791407,4609.765837720094,115072.97139521307,2816.6995421560296,1048.6431131592421,229.3221857270827,678.6950438176597,5682910.342554789,6760792.093441149,599.2246360909955,225.3479799739588,0,74.61381521422327,0,0,0,0,0,0,0,0,0,0,75.11599332465293,0,0,0,0,0,0,0.0035617152388295165,0.0008637729472179267,0.0005367343926460899,0.0004187311423778724,0.002497953903362898,0.0005273000520077504,0.0006351234215002143,0.0002889864196849162,0.0008978133862443316,0.009625865996816326,0.0006893670154271546,0.0006225379133603931,0.0009137905916315183
1720312969.898,0.03459564520346749,0.007074117285201218,0.0066126850442587756,0.004400126137674657,0.03601858548591482,0.004124691332303593,0.00531669709979363,0.0018381469243042017,0.004676954240457593,0.09167494122926755,0.004354103609326614,0.004904196914216643,0.007294026051480946,52324727.32483164,10439575.79887651,810800.6315079913,3904502.792682256,1280783.2209075158,14800274.147778299,15610415.094339624,300755.7525261479,54381522.53144136,15996603.676209351,13624845.623892775,429199.75825660344,3073142.752602404,36801054.59234848,4149.185007827608,4214.216025402231,4650.539308147307,171289.468834089,2059.8441035956753,1056.6037735849056,217.8337174259883,675.8332416675835,3871129.377886647,6732530.179124241,582.4593835543388,224.80379063683432,0,75.43972741504743,0,0,0,0,0,0,0,0,0,0,74.93459687894477,0,0,0,0,0,0,0.003916794184895295,0.0007890911159731686,0.0007804531932297708,0.0005803637103084007,0.0031343370615207265,0.0005358627904021936,0.0006399543943384355,0.00032721604815139435,0.0008634268097417565,0.009632647760660973,0.0005747974791889274,0.0006154178643554968,0.0009236267278344
1720312974.898,0.042530802192920075,0.007285183975215201,0.007758930427317485,0.0054636244882973846,0.04236909542377085,0.004031339663670603,0.005443220531974688,0.0016861581737251346,0.004462802235488353,0.09063674547406082,0.004272791317904295,0.005455397970007314,0.007397758185034112,51715202.72959909,10518644.10804393,803168.2113635966,3917197.099586967,192233.6677182659,14930389.098289357,15359795.76813591,313121.6223703895,53826305.16593783,15302553.416815741,21194202.03782409,659794.5866861742,3032781.7203912935,43717986.92067102,4787.177203918077,4090.4742715980174,5338.522257916476,182868.8100386374,2004.0591475790081,1039.7258535347123,226.95454629407308,594.5818439150079,3703619.3202146688,6982683.766077095,599.2684711046087,73.92701151499838,0,75.98693974473137,0,0,0,0,74.2661323953366,0,0,0,0,0,73.92701151499838,0,0,0,0,0,0,0.004566166115993899,0.0007517022120750085,0.0007985910431577136,0.0007038365254971822,0.004921414852122986,0.0004997005774122475,0.0007223206691332791,0.00029267402781479483,0.0009085656917120472,0.008191999041707445,0.0005386352661989814,0.0006752160874021994,0.0010139044917749816
1720312979.898,0.04634364765772779,0.007778458987148216,0.010112094491649572,0.0068395825235664865,0.051829250376177464,0.0042767292154251004,0.005349443072082173,0.0018974326001128033,0.004542336693361952,0.0900680825264847,0.004243286103542202,0.005784438158794116,0.007746236798149814,46158810.133155294,12905002.220846836,842032.2297099325,3876756.089143978,213765.06002248576,7419271.3786771335,12770056.63857644,154560.4133689937,54866263.56187694,15596586.328246083,20471188.87136097,649020.8295859266,3086303.408527744,45625635.84436779,6337.787162777152,4425.432171110459,6546.815118876801,202178.07275233016,2064.7391351312426,1036.9995298202466,223.5685825009552,681.8207039414061,5659549.769341575,6744478.416750324,589.4161240421629,75.18217360180614,0,74.56220191502531,0,0,0,0,74.07139498716047,0,0,0,0,0,75.18217360180614,0,0,0,0,0,0,0.005923923093014958,0.0008414117825171545,0.0008257715781525886,0.0009512335487609818,0.004953885666955044,0.0005054494280688731,0.0007702161787667474,0.00025390070382010023,0.0007950023531420942,0.010012853834331393,0.0005831574408503016,0.0008307619407826456,0.0011431496274420814
1720312984.898,0.0565648746317389,0.007946045876668282,0.011448368908652954,0.007871312843986702,0.06255699804300863,0.004256021730201996,0.005178918108167288,0.0015751758143366225,0.004343914526751996,0.0889462368143843,0.004087461741615687,0.006673530655664915,0.00794247899264877,54389924.00217672,12739604.030823944,857071.1135816195,3879790.601783735,232672.80971186195,7693668.371728335,15459253.485147068,303882.81431871495,54881489.528602086,13317281.801670905,20657007.77830035,888280.0266410122,3003518.431737287,53763814.2275431,6768.91020459485,4553.6409116175655,7068.098014640436,215673.54102676615,2293.9924579024005,448.4344208451937,220.04548466235696,606.2310367793976,3759378.1329458775,6805648.999674397,606.2310367793975,73.26190774293941,0,73.57511091950924,0,0,0,0,74.73907014086562,0,0,0,0,0,73.26190774293941,0,0,0,0,0,0,0.006391061922582778,0.0008985654924385173,0.001183989834640663,0.0009915274703124067,0.005244933877625086,0.0004735107911467613,0.0007382775418446355,0.0003434014482722124,0.0008457297735995116,0.009902972396005218,0.000506981229123642,0.0008167604271599097,0.001153578702837097
