Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720320601,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720320602,1,,Aggregated,0.000000,0.000000,70,70,70,70,70,70,70,70,70,70,70,2,0,10.176075040362775,40.035713056568056,10.176075040362775,69.89535107277334,4331.0
1720320603,2,,Aggregated,0.000000,0.000000,70,70,71,71,71,71,71,71,71,71,71,4,0,10,39.455668011214584,6.577119929715991,71.17412600200623,4331.0
1720320604,3,,Aggregated,0.000000,0.000000,69,69,70,70,71,71,71,71,71,71,71,6,0,27,42.2322756688421,6.577119929715991,71.17412600200623,4331.0
1720320605,4,,Aggregated,2.000000,0.000000,11,27,66,69,70,71,71,71,71,71,71,14,0,10,26.605516988118843,3.2273249235004187,71.17412600200623,5541.928571428572
1720320606,5,,Aggregated,2.000000,0.000000,10,15,66,69,70,71,71,71,71,71,71,19,0,10,24.877741571368748,3.2273249235004187,71.17412600200623,5838.210526315789
1720320607,6,,Aggregated,2.000000,0.000000,8,11,27,65,70,70,71,71,71,71,71,26,0,8,22.09847960442018,3.2273249235004187,71.17412600200623,6099.153846153846
1720320608,7,,Aggregated,3.500000,0.000000,7,10,15,65,69,70,71,71,71,71,71,33,0,7,20.33302780579437,2.8067389503121376,71.17412600200623,6443.787878787879
1720320609,8,,Aggregated,3.800000,0.000000,7,10,15,65,69,70,71,71,71,71,71,37,0,7,20.56588852664808,2.8067389503121376,71.17412600200623,6368.108108108108
1720320610,9,,Aggregated,4.333333,0.000000,7,10,11,27,68,70,71,71,71,71,71,46,0,7,18.7821837936771,2.8067389503121376,71.17412600200623,6469.239130434783
1720320611,10,,Aggregated,4.714286,0.000000,7,9,11,27,66,70,70,71,71,71,71,54,0,7,18.081893708936317,2.8067389503121376,71.17412600200623,6585.2037037037035
1720320612,11,,Aggregated,4.625000,0.000000,7,9,11,15,66,69,70,71,71,71,71,64,0,7,17.207247597980313,2.8067389503121376,71.17412600200623,6686.40625
1720320613,12,,Aggregated,5.111111,0.000000,7,9,10,15,66,69,70,71,71,71,71,69,0,7,17.338514250392716,2.8067389503121376,71.17412600200623,6778.028985507246
1720320614,13,,Aggregated,5.400000,0.000000,7,8,10,13,66,69,70,71,71,71,71,80,0,7,16.563525989477057,2.561761997640133,71.17412600200623,6879.7125
1720320615,14,,Aggregated,6.200000,0.000000,7,8,10,11,65,68,70,71,71,71,71,94,0,7,15.612434567338688,2.561761997640133,71.17412600200623,6929.063829787234
1720320616,15,,Aggregated,6.500000,0.000000,7,9,10,12,65,68,70,71,75,75,75,107,0,7,15.39142187423656,2.561761997640133,74.97393595986068,6933.859813084112
1720320617,16,,Aggregated,7.400000,0.000000,7,9,9,11,65,69,70,71,75,75,75,117,0,7,15.124326123075926,2.561761997640133,74.97393595986068,7014.247863247863
1720320618,17,,Aggregated,8.000000,0.000000,7,9,10,12,65,69,70,71,75,75,75,130,0,7,14.931752012433627,2.561761997640133,74.97393595986068,7108.369230769231
1720320619,18,,Aggregated,8.800000,0.000000,7,9,10,11,65,68,70,71,75,75,75,143,0,7,14.67044676175354,2.561761997640133,74.97393595986068,7140.517482517483
1720320620,19,,Aggregated,9.100000,0.000000,7,9,10,11,65,68,70,71,75,75,75,155,0,7,14.481592548620556,2.561761997640133,74.97393595986068,7146.683870967742
1720320621,20,,Aggregated,9.700000,0.000000,7,9,10,11,64,68,70,71,75,75,75,175,0,7,14.16922659480146,2.561761997640133,74.97393595986068,7193.194285714286
1720320622,21,,Aggregated,10.600000,0.000000,7,9,10,11,64,68,70,71,75,75,75,192,0,7,14.174654812450171,2.561761997640133,74.97393595986068,7181.197916666667
1720320623,22,,Aggregated,10.900000,0.000000,7,9,10,11,64,67,70,70,75,75,75,211,0,7,13.788482162139216,2.561761997640133,74.97393595986068,7228.199052132702
1720320624,23,,Aggregated,12.100000,0.000000,7,8,10,11,63,67,70,70,75,75,75,232,0,7,13.297066646969299,2.2332880180329084,74.97393595986068,7294.129310344828
1720320625,24,,Aggregated,12.800000,0.000000,7,8,10,11,63,66,70,70,75,75,75,249,0,7,13.46625751080777,2.2332880180329084,74.97393595986068,7255.293172690763
1720320626,25,,Aggregated,14.200000,0.000000,7,9,10,11,63,67,70,71,75,75,75,277,0,7,13.606839939793874,2.2332880180329084,74.97393595986068,7299.898916967509
1720320627,26,,Aggregated,15.200000,0.000000,7,9,10,11,62,67,70,71,75,75,75,294,0,7,13.43198136472441,2.2332880180329084,74.97393595986068,7283.2959183673465
1720320628,27,,Aggregated,15.500000,0.000000,7,8,10,11,62,66,70,70,75,75,75,322,0,7,13.532301994193901,2.2332880180329084,74.97393595986068,7281.760869565217
1720320629,28,,Aggregated,17.000000,0.000000,7,8,10,11,61,66,70,71,75,75,75,348,0,7,13.266563801905782,2.2332880180329084,74.97393595986068,7311.4655172413795
1720320630,29,,Aggregated,17.700000,0.000000,7,8,10,11,61,66,70,71,75,75,75,370,0,7,13.22323622440013,2.2332880180329084,74.97393595986068,7341.056756756757
1720320631,30,,Aggregated,19.200000,0.000000,7,9,10,11,57,66,70,71,75,75,75,400,0,7,12.915636797260959,2.2332880180329084,74.97393595986068,7345.1625
1720320632,31,,Aggregated,20.500000,0.000000,7,8,10,11,27,66,70,70,75,75,75,423,0,7,12.785507056721206,2.2332880180329084,74.97393595986068,7391.595744680851
1720320633,32,,Aggregated,21.500000,0.000000,7,8,10,10,20,66,69,70,75,75,75,454,0,7,12.646846885286223,2.2332880180329084,74.97393595986068,7414.233480176212
1720320634,33,,Aggregated,22.500000,0.000000,7,9,10,11,17,66,69,70,75,75,75,484,0,7,12.482571710489905,2.2332880180329084,74.97393595986068,7426.3450413223145
1720320635,34,,Aggregated,23.100000,0.000000,7,9,10,11,17,66,69,70,75,75,75,510,0,7,12.43465950361033,2.2332880180329084,74.97393595986068,7440.7411764705885
1720320636,35,,Aggregated,24.300000,0.000000,7,9,10,11,17,66,69,70,75,75,75,547,0,7,12.376500244449886,2.2332880180329084,74.97393595986068,7441.899451553931
1720320637,36,,Aggregated,25.200000,0.000000,7,9,10,11,16,66,69,70,75,75,75,573,0,7,12.350873948712012,2.2332880180329084,74.97393595986068,7465.202443280978
1720320638,37,,Aggregated,26.100000,0.000000,7,9,10,11,17,66,69,70,75,75,75,609,0,7,12.346483465958515,2.2332880180329084,74.97393595986068,7482.31855500821
1720320639,38,,Aggregated,27.000000,0.000000,7,9,10,11,17,66,69,70,75,75,75,639,0,7,12.286785337235925,2.2332880180329084,74.97393595986068,7489.491392801252
1720320640,39,,Aggregated,28.700000,0.000000,7,9,10,11,16,66,69,70,75,75,75,675,0,7,12.179083020633293,2.2332880180329084,74.97393595986068,7493.002962962963
1720320641,40,,Aggregated,29.100000,0.000000,7,9,10,10,16,65,69,70,75,75,75,709,0,7,12.120413029768697,2.2332880180329084,74.97393595986068,7498.1946403385045
1720320642,41,,Aggregated,30.400000,0.000000,7,9,10,10,16,65,69,70,75,75,75,739,0,7,12.066033866517346,2.2332880180329084,74.97393595986068,7512.433017591339
1720320643,42,,Aggregated,30.600000,0.000000,7,8,10,10,16,65,69,71,92,92,92,770,0,7,12.150788165526102,2.2332880180329084,91.59240801818669,7505.245454545455
1720320644,43,,Aggregated,31.500000,0.000000,7,8,10,10,15,65,69,70,92,92,92,807,0,7,11.975677483432374,2.2332880180329084,91.59240801818669,7510.075588599752
1720320645,44,,Aggregated,31.500000,0.000000,7,8,9,10,14,65,69,70,92,92,92,846,0,7,11.736003359467073,2.2332880180329084,91.59240801818669,7559.132387706856
1720320646,45,,Aggregated,32.200000,0.000000,7,8,9,10,14,65,69,71,92,92,92,875,0,7,11.754317944337215,2.2332880180329084,91.59240801818669,7544.741714285714
1720320647,46,,Aggregated,33.400000,0.000000,7,8,9,10,14,65,68,70,92,92,92,914,0,7,11.649463000310956,2.2332880180329084,91.59240801818669,7547.393873085339
1720320648,47,,Aggregated,32.400000,0.000000,7,8,9,10,14,65,68,70,92,92,92,952,0,7,11.4901325723622,2.2332880180329084,91.59240801818669,7573.024159663865
1720320649,48,,Aggregated,33.700000,0.000000,7,8,9,10,14,65,68,70,92,92,92,994,0,7,11.52030836019695,2.2332880180329084,91.59240801818669,7552.045271629779
1720320650,49,,Aggregated,33.700000,0.000000,7,8,9,10,13,65,68,70,75,92,92,1030,0,7,11.451388901388906,2.2332880180329084,91.59240801818669,7577.07281553398
1720320651,50,,Aggregated,35.000000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1067,0,7,11.320533267778345,2.165134996175766,91.59240801818669,7590.259606373009
1720320652,51,,Aggregated,35.100000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1108,0,7,11.295111588179722,2.165134996175766,91.59240801818669,7590.751805054151
1720320653,52,,Aggregated,35.600000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1151,0,7,11.180304250777816,2.165134996175766,91.59240801818669,7605.846220677671
1720320654,53,,Aggregated,36.700000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1193,0,7,11.135975599963427,2.165134996175766,91.59240801818669,7623.570829840738
1720320655,54,,Aggregated,37.600000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1239,0,7,11.1540855847929,2.165134996175766,91.59240801818669,7619.0516545601295
1720320656,55,,Aggregated,37.800000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1284,0,7,11.217420248077556,2.165134996175766,91.59240801818669,7598.321651090343
1720320657,56,,Aggregated,39.000000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1339,0,7,11.246537830391265,2.165134996175766,91.59240801818669,7595.003734129948
1720320658,57,,Aggregated,40.100000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1376,0,7,11.249946092331896,2.165134996175766,91.59240801818669,7601.195494186047
1720320659,58,,Aggregated,41.600000,0.000000,7,8,9,10,13,64,68,70,75,92,92,1425,0,7,11.160526408960944,2.165134996175766,91.59240801818669,7607.234385964913
1720320660,59,,Aggregated,42.400000,0.000000,7,8,9,10,13,63,67,70,75,92,92,1471,0,7,11.096312510283989,2.165134996175766,91.59240801818669,7607.780421481985
1720320661,60,,Aggregated,41.800000,0.000000,6,8,9,10,13,63,67,70,75,92,92,1521,0,6,11.042147678204302,2.165134996175766,91.59240801818669,7615.540433925049
1720320662,61,,Aggregated,43.400000,0.000000,6,8,9,10,13,63,67,70,75,92,92,1581,0,6,10.916079870636642,2.165134996175766,91.59240801818669,7627.488931056293
1720320663,62,,Aggregated,45.000000,0.000000,6,8,9,10,13,63,67,69,75,92,92,1627,0,6,10.923151204379112,2.165134996175766,91.59240801818669,7630.883220651506
1720320664,63,,Aggregated,45.500000,0.000000,6,8,9,10,13,63,67,69,75,92,92,1678,0,6,10.879873446021252,2.165134996175766,91.59240801818669,7627.388557806913
1720320665,64,,Aggregated,47.300000,0.000000,6,8,9,10,13,63,67,69,75,92,92,1724,0,6,10.850429125027537,2.165134996175766,91.59240801818669,7638.47969837587
1720320666,65,,Aggregated,47.900000,0.000000,6,8,9,10,13,63,67,69,75,92,92,1783,0,6,10.802345486648749,2.165134996175766,91.59240801818669,7643.604598990465
1720320667,66,,Aggregated,47.400000,0.000000,6,8,9,10,13,63,67,69,75,92,92,1837,0,6,10.848095196932473,2.165134996175766,91.59240801818669,7635.273271638541
1720320668,67,,Aggregated,49.200000,0.000000,6,8,9,9,13,63,67,69,75,92,92,1877,0,6,10.844960907120884,2.165134996175766,91.59240801818669,7643.379861481087
1720320669,68,,Aggregated,49.100000,0.000000,6,8,9,9,13,63,67,69,75,92,92,1938,0,6,10.793192933784015,2.165134996175766,91.59240801818669,7644.133126934985
1720320670,69,,Aggregated,49.400000,0.000000,6,8,9,9,12,63,67,69,75,92,92,1993,0,6,10.741022921132734,2.165134996175766,91.59240801818669,7645.9272453587555
1720320671,70,,Aggregated,50.500000,0.000000,6,8,9,9,12,62,67,69,74,92,92,2047,0,6,10.686049667566024,2.165134996175766,91.59240801818669,7652.565705911089
1720320672,71,,Aggregated,50.900000,0.000000,7,8,9,9,12,62,67,69,74,92,92,2105,0,7,10.654072636559233,2.0711120450869203,91.59240801818669,7655.223752969121
1720320673,72,,Aggregated,51.400000,0.000000,7,8,9,9,12,62,67,69,74,92,92,2167,0,7,10.585617499624133,2.0711120450869203,91.59240801818669,7665.342408860175
1720320674,73,,Aggregated,52.200000,0.000000,6,8,9,9,12,62,67,69,74,92,92,2219,0,6,10.526167388620134,2.0711120450869203,91.59240801818669,7674.343397926994
1720320675,74,,Aggregated,51.900000,0.000000,6,8,9,9,12,62,67,69,74,92,92,2288,0,6,10.497473303730912,2.0711120450869203,91.59240801818669,7672.679195804196
1720320676,75,,Aggregated,53.000000,0.000000,6,8,9,9,12,62,67,69,74,92,92,2341,0,6,10.518143743110302,2.0711120450869203,91.59240801818669,7674.9560017086715
1720320677,76,,Aggregated,54.200000,0.000000,6,8,9,9,12,62,67,69,74,92,92,2409,0,6,10.538577457556277,2.0711120450869203,91.59240801818669,7672.558738065587
1720320678,77,,Aggregated,54.300000,0.000000,6,8,9,9,12,62,67,69,74,92,92,2466,0,6,10.593462465100583,2.0711120450869203,91.59240801818669,7666.701135442011
1720320679,78,,Aggregated,56.500000,0.000000,6,8,9,9,12,62,66,69,74,92,92,2531,0,6,10.560140158351494,2.0711120450869203,91.59240801818669,7663.6768075859345
1720320680,79,,Aggregated,56.800000,0.000000,6,8,9,9,12,62,66,69,74,92,92,2599,0,6,10.572570231642821,2.0711120450869203,91.59240801818669,7664.512120046172
1720320681,80,,Aggregated,58.200000,0.000000,6,8,9,9,12,62,66,68,74,92,92,2665,0,6,10.525490922502138,2.0711120450869203,91.59240801818669,7669.640900562852
1720320682,81,,Aggregated,58.600000,0.000000,6,8,9,9,12,62,66,68,74,92,92,2725,0,6,10.4884354203273,2.0711120450869203,91.59240801818669,7666.245871559633
1720320683,82,,Aggregated,59.500000,0.000000,6,8,9,9,12,62,66,68,74,92,92,2786,0,6,10.436106270002984,2.0711120450869203,91.59240801818669,7668.297559224695
1720320684,83,,Aggregated,60.900000,0.000000,6,8,9,9,12,62,66,68,74,92,92,2858,0,6,10.369878319633683,2.0711120450869203,91.59240801818669,7678.384534639608
1720320685,84,,Aggregated,60.800000,0.000000,6,8,9,9,12,62,66,68,74,92,92,2912,0,6,10.333534073152395,2.0711120450869203,91.59240801818669,7689.058035714285
1720320686,85,,Aggregated,61.500000,0.000000,6,8,9,9,12,62,66,68,74,92,92,2974,0,6,10.33682441051577,2.0711120450869203,91.59240801818669,7687.868190988567
1720320687,86,,Aggregated,62.800000,0.000000,6,8,9,9,12,62,66,68,75,92,92,3052,0,6,10.354557101803051,2.0711120450869203,91.59240801818669,7681.845347313238
1720320688,87,,Aggregated,62.500000,0.000000,6,8,9,9,12,61,66,68,75,92,92,3109,0,6,10.292262472251258,2.0711120450869203,91.59240801818669,7692.061434544869
1720320689,88,,Aggregated,61.700000,0.000000,6,8,9,9,12,61,66,68,75,92,92,3190,0,6,10.275355740603597,2.0711120450869203,91.59240801818669,7694.502821316614
1720320690,89,,Aggregated,63.300000,0.000000,6,8,9,9,12,61,66,68,75,92,92,3249,0,6,10.272931359581037,2.0711120450869203,91.59240801818669,7696.533087103724
1720320691,90,,Aggregated,64.500000,0.000000,6,8,9,9,12,61,66,68,81,96,96,3314,0,6,10.288823572592781,2.0711120450869203,95.5356559716165,7693.638201569101
1720320692,91,,Aggregated,65.000000,0.000000,6,8,9,9,12,61,66,68,81,96,96,3383,0,6,10.294713532686192,2.0711120450869203,95.5356559716165,7694.467041087792
1720320693,92,,Aggregated,64.800000,0.000000,6,8,9,9,12,61,65,68,81,96,96,3456,0,6,10.255438640544728,2.0711120450869203,95.5356559716165,7695.611111111111
1720320694,93,,Aggregated,65.000000,0.000000,6,8,9,9,12,61,65,68,81,96,96,3529,0,6,10.310161843523542,2.0711120450869203,95.5356559716165,7695.756021535846
1720320695,94,,Aggregated,65.800000,0.000000,6,8,9,9,12,61,65,68,81,96,96,3600,0,6,10.308635636303936,2.0711120450869203,95.5356559716165,7699.3341666666665
1720320696,95,,Aggregated,66.900000,0.000000,6,8,9,9,12,61,65,68,81,96,96,3676,0,6,10.31822331562097,2.0711120450869203,95.5356559716165,7701.366158868335
1720320697,96,,Aggregated,68.000000,0.000000,6,8,9,9,12,61,65,68,81,96,96,3757,0,6,10.305008303185904,2.0711120450869203,95.5356559716165,7696.611924407772
1720320698,97,,Aggregated,68.900000,0.000000,6,8,9,9,12,61,65,68,81,96,96,3829,0,6,10.265283025495929,2.0711120450869203,95.5356559716165,7701.933141812484
1720320699,98,,Aggregated,69.500000,0.000000,6,8,9,9,12,61,65,68,81,96,96,3905,0,6,10.19973841739673,2.0711120450869203,95.5356559716165,7707.941101152369
1720320700,99,,Aggregated,71.300000,0.000000,6,8,9,9,12,61,65,68,81,96,96,3975,0,6,10.148787044322575,2.0711120450869203,95.5356559716165,7716.174591194968
1720320701,100,,Aggregated,71.500000,0.000000,6,8,9,9,12,61,65,68,78,96,96,4035,0,6,10.15747923270108,2.0711120450869203,95.5356559716165,7721.517719950433
