Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720313570,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720313571,1,,Aggregated,0.000000,0.000000,64,64,64,64,64,64,64,64,64,64,64,2,0,8.426908985711634,36.43654298502952,8.426908985711634,64.4461769843474,4331.0
1720313572,2,,Aggregated,0.000000,0.000000,64,64,65,65,65,65,65,65,65,65,65,4,0,8,35.967431496828794,5.755797028541565,65.24084298871458,4331.0
1720313573,3,,Aggregated,0.000000,0.000000,13,28,64,65,65,65,65,65,65,65,65,10,0,11,27.85210427828133,5.755797028541565,65.24084298871458,5461.2
1720313574,4,,Aggregated,2.000000,0.000000,11,28,64,65,65,67,67,67,67,67,67,13,0,11,27.668510214425623,5.755797028541565,66.61778304260224,5664.461538461538
1720313575,5,,Aggregated,2.000000,0.000000,11,13,64,65,67,67,67,67,67,67,67,20,0,10,23.950976133346558,5.755797028541565,66.9012600556016,6064.5
1720313576,6,,Aggregated,3.333333,0.000000,9,12,28,64,65,67,67,67,67,67,67,27,0,9,21.66040461182732,3.194384975358844,66.9012600556016,6257.111111111111
1720313577,7,,Aggregated,3.250000,0.000000,9,12,28,64,65,67,68,68,68,68,68,31,0,9,21.79935650389281,3.194384975358844,67.88202608004212,6190.870967741936
1720313578,8,,Aggregated,4.000000,0.000000,9,12,28,64,67,67,68,68,68,68,68,36,0,9,21.48568907351647,3.194384975358844,67.88202608004212,6257.111111111111
1720313579,9,,Aggregated,4.500000,0.000000,9,11,13,64,67,67,71,71,71,71,71,45,0,9,20.31768370523221,3.194384975358844,71.1250399472192,6525.2444444444445
1720313580,10,,Aggregated,4.428571,0.000000,9,11,13,28,67,68,69,71,71,71,71,52,0,9,19.904540840518447,3.194384975358844,71.1250399472192,6563.2307692307695
1720313581,11,,Aggregated,4.500000,0.000000,9,11,13,28,67,68,69,71,71,71,71,57,0,9,19.777993818646983,3.194384975358844,71.1250399472192,6572.403508771929
1720313582,12,,Aggregated,5.000000,0.000000,9,10,12,13,66,67,69,71,71,71,71,71,0,9,18.126087842023814,3.194384975358844,71.1250399472192,6698.338028169014
1720313583,13,,Aggregated,5.200000,0.000000,8,10,11,13,66,67,71,72,72,72,72,85,0,8,16.9466117862612,2.887446084059775,71.76549395080656,6933.729411764706
1720313584,14,,Aggregated,5.500000,0.000000,8,10,11,13,66,68,71,72,72,72,72,95,0,8,16.628492472840374,2.887446084059775,71.76549395080656,6965.221052631579
1720313585,15,,Aggregated,6.700000,0.000000,8,10,11,12,66,67,71,71,72,72,72,110,0,8,15.914010952904142,2.887446084059775,71.76549395080656,7027.409090909091
1720313586,16,,Aggregated,7.500000,0.000000,8,9,11,12,65,67,71,71,72,72,72,127,0,8,15.259333249130176,2.887446084059775,71.76549395080656,7126.472440944882
1720313587,17,,Aggregated,8.200000,0.000000,8,10,11,12,65,67,71,71,72,72,72,137,0,8,15.242231113285534,2.887446084059775,71.76549395080656,7227.890510948905
1720313588,18,,Aggregated,9.000000,0.000000,8,10,11,12,64,67,69,71,72,72,72,153,0,8,14.88199565115269,2.887446084059775,71.76549395080656,7183.490196078431
1720313589,19,,Aggregated,10.000000,0.000000,8,9,11,12,64,67,71,71,72,72,72,166,0,8,14.596754684342992,2.887446084059775,71.76549395080656,7205.301204819277
1720313590,20,,Aggregated,10.600000,0.000000,8,10,11,12,64,67,71,71,72,72,72,184,0,8,14.428178632996328,2.887446084059775,71.76549395080656,7204.679347826087
1720313591,21,,Aggregated,11.700000,0.000000,8,10,11,12,64,67,69,71,72,72,72,202,0,8,14.166579002025768,2.7895329985767603,71.76549395080656,7331.19801980198
1720313592,22,,Aggregated,12.100000,0.000000,8,10,11,12,64,67,69,71,72,72,72,219,0,8,14.081156308141848,2.7895329985767603,71.76549395080656,7339.260273972603
1720313593,23,,Aggregated,13.200000,0.000000,8,10,11,12,64,67,69,71,72,72,72,229,0,8,14.232315215603428,2.6422470109537244,71.76549395080656,7309.938864628821
1720313594,24,,Aggregated,14.500000,0.000000,8,9,11,12,63,67,68,71,72,72,72,257,0,8,13.881150360403996,2.6422470109537244,71.76549395080656,7299.167315175097
1720313595,25,,Aggregated,14.800000,0.000000,7,9,11,11,63,66,68,71,72,72,72,275,0,7,13.62360875164582,2.6422470109537244,71.76549395080656,7339.261818181818
