Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720308491,35,,Aggregated,21.400000,1.200000,29,34,38,44,64,71,89,93,120,120,120,493,22,29,29.26357755717079,3.0218299943953753,118.55793604627252,3926.103448275862
1720308492,36,,Aggregated,23.000000,1.300000,29,34,39,45,65,76,89,91,120,120,120,527,27,29,29.759508643327617,3.011359949596226,118.55793604627252,3916.6565464895634
1720308493,37,,Aggregated,22.500000,1.200000,29,34,39,45,64,76,88,91,120,120,120,564,30,29,29.49101063451756,3.011359949596226,118.55793604627252,3948.267730496454
1720308494,38,,Aggregated,23.600000,1.100000,28,34,38,44,64,76,88,91,120,120,120,590,31,28,29.10673034247169,3.011359949596226,118.55793604627252,3989.2203389830506
1720308495,39,,Aggregated,24.100000,1.500000,28,33,38,44,64,76,88,90,120,120,120,617,33,28,29.017266355503224,3.011359949596226,118.55793604627252,3927.097244732577
1720308496,40,,Aggregated,25.700000,1.700000,28,33,38,44,64,76,88,91,120,120,120,646,35,28,29.10677638916218,3.011359949596226,120.86411204654723,3872.2492260061917
1720308497,41,,Aggregated,26.200000,1.800000,28,33,37,42,64,72,88,91,120,120,120,671,35,28,28.94179666194171,3.011359949596226,120.86411204654723,3901.6393442622953
1720308498,42,,Aggregated,26.700000,1.900000,28,33,37,42,64,76,88,91,120,120,120,695,37,28,28.90995475463569,3.011359949596226,120.86411204654723,3900.3841726618707
1720308499,43,,Aggregated,27.200000,1.700000,28,33,37,42,64,76,88,90,120,120,120,725,40,28,28.91238892868418,3.011359949596226,120.86411204654723,3871.979310344828
1720308500,44,,Aggregated,27.400000,1.600000,28,32,37,42,64,76,88,91,120,120,120,752,41,28,28.757061837940785,3.011359949596226,120.86411204654723,3875.5997340425533
1720308501,45,,Aggregated,27.100000,1.800000,28,32,37,42,64,76,88,91,120,120,120,778,43,28,28.786346824046053,2.7854619547724724,120.86411204654723,3846.921593830334
1720308502,46,,Aggregated,27.800000,2.000000,27,32,36,42,64,76,88,91,120,120,120,821,46,27,28.59038867830014,2.7854619547724724,120.86411204654723,3907.020706455542
1720308503,47,,Aggregated,28.800000,2.100000,27,32,36,41,64,76,87,91,120,120,120,854,48,27,28.579085934018405,2.7854619547724724,120.86411204654723,3858.53981264637
1720308504,48,,Aggregated,28.800000,2.100000,27,31,36,40,64,75,87,91,120,120,120,886,48,27,28.24462839359161,2.7854619547724724,120.86411204654723,3888.920993227991
1720308505,49,,Aggregated,29.700000,1.900000,27,31,36,40,64,72,86,90,120,120,120,925,51,27,28.167860401995682,2.7854619547724724,120.86411204654723,3885.4227027027027
1720308506,50,,Aggregated,28.700000,1.800000,27,31,36,40,64,76,86,90,120,120,120,972,56,27,28.249658207522145,2.7854619547724724,120.86411204654723,3901.9300411522636
1720308507,51,,Aggregated,30.100000,1.700000,27,31,36,41,64,76,85,90,120,120,120,1004,59,27,28.288562714625,2.7854619547724724,120.86411204654723,3869.7908366533866
1720308508,52,,Aggregated,31.600000,1.900000,27,31,35,40,64,76,85,90,120,120,120,1049,62,27,28.116054322994053,2.7854619547724724,120.86411204654723,3925.8141086749283
1720308509,53,,Aggregated,32.900000,2.100000,27,31,35,40,64,76,84,90,120,120,120,1082,64,27,28.01777005796846,2.7854619547724724,120.86411204654723,3926.6608133086875
1720308510,54,,Aggregated,33.900000,2.400000,27,30,35,40,63,76,84,89,120,120,120,1121,67,27,27.959177735777544,2.5920510524883866,120.86411204654723,3922.4611953612844
1720308511,55,,Aggregated,35.600000,2.500000,27,30,35,40,63,76,83,89,120,120,120,1160,70,27,27.874618803917688,2.5920510524883866,120.86411204654723,3910.7206896551725
1720308512,56,,Aggregated,36.100000,2.500000,26,30,35,40,63,76,83,89,120,120,120,1203,74,26,27.851412167613173,2.5920510524883866,120.86411204654723,3906.0640066500414
1720308513,57,,Aggregated,37.100000,2.600000,26,30,34,39,63,75,83,89,120,120,120,1246,75,26,27.6355751973979,2.5920510524883866,120.86411204654723,3929.34430176565
1720308514,58,,Aggregated,38.000000,2.900000,26,30,34,39,63,74,83,89,120,120,120,1281,78,26,27.753901854012042,2.5920510524883866,120.86411204654723,3897.2630757220923
1720308515,59,,Aggregated,37.900000,2.800000,26,30,34,39,63,74,83,89,120,120,120,1332,81,26,27.678633207845426,2.5920510524883866,120.86411204654723,3933.645645645646
1720308516,60,,Aggregated,39.800000,2.800000,26,30,34,39,63,74,82,89,120,120,120,1374,84,26,27.620977343123112,2.5920510524883866,120.86411204654723,3938.4541484716156
1720308517,61,,Aggregated,39.800000,3.100000,26,30,34,38,63,74,82,89,120,120,120,1419,87,26,27.550692557980103,2.5920510524883866,120.86411204654723,3954.814658210007
1720308518,62,,Aggregated,40.100000,2.900000,26,30,34,38,63,74,82,89,120,120,120,1470,92,26,27.544088388134277,2.5920510524883866,120.86411204654723,3946.5850340136053
1720308519,63,,Aggregated,40.100000,2.800000,26,30,34,39,63,75,82,88,120,120,120,1527,98,26,27.609889016175043,2.5920510524883866,120.86411204654723,3942.055009823183
1720308520,64,,Aggregated,41.000000,2.800000,26,30,34,38,63,75,82,89,120,120,120,1572,101,26,27.6387848198306,2.5920510524883866,120.86411204654723,3953.3880407124684
1720308521,65,,Aggregated,42.100000,3.000000,26,30,34,38,63,75,82,88,120,120,120,1616,103,26,27.485729526197606,2.5920510524883866,120.86411204654723,3973.141089108911
1720308522,66,,Aggregated,43.700000,3.300000,26,30,34,39,63,76,82,88,120,120,120,1670,109,26,27.522653514034154,2.5920510524883866,120.86411204654723,3969.7958083832336
1720308523,67,,Aggregated,44.900000,3.400000,26,30,34,39,63,76,82,88,120,120,120,1716,114,26,27.57918249997788,2.5920510524883866,120.86411204654723,3927.6911421911423
1720308524,68,,Aggregated,45.600000,3.300000,26,30,33,38,63,75,82,88,120,120,120,1765,116,26,27.467424461681386,2.4856849340721965,120.86411204654723,3932.3229461756373
1720308525,69,,Aggregated,46.200000,3.500000,26,30,33,38,63,75,82,88,120,120,120,1810,117,26,27.352644396156013,2.4856849340721965,120.86411204654723,3943.3872928176797
1720308526,70,,Aggregated,46.100000,3.800000,26,29,33,37,63,75,82,88,120,120,120,1851,117,26,27.23107904479811,2.4856849340721965,120.86411204654723,3929.556455969746
1720308527,71,,Aggregated,47.800000,3.700000,26,29,33,37,63,75,82,87,120,120,120,1912,125,26,27.30759476953494,2.4856849340721965,120.86411204654723,3902.319560669456
1720308528,72,,Aggregated,47.700000,3.600000,26,29,33,37,63,75,82,87,120,120,120,1960,128,26,27.26720028131611,2.4856849340721965,120.86411204654723,3889.7923469387756
1720308529,73,,Aggregated,47.400000,3.400000,26,29,33,37,62,74,82,87,120,120,120,2013,130,26,27.094129395534242,2.4856849340721965,120.86411204654723,3917.3939393939395
1720308530,74,,Aggregated,49.200000,3.800000,26,29,33,37,62,74,82,87,120,120,120,2077,135,26,26.979986193836933,2.4856849340721965,120.86411204654723,3953.6783822821376
1720308531,75,,Aggregated,49.100000,3.600000,25,29,33,37,62,74,82,87,120,120,120,2137,141,25,26.971999173622212,2.4856849340721965,120.86411204654723,3959.898923724848
1720308532,76,,Aggregated,48.700000,3.200000,25,29,33,37,62,74,81,87,120,120,120,2198,148,25,26.984580284559947,2.4856849340721965,120.86411204654723,3959.756141947225
1720308533,77,,Aggregated,50.800000,3.400000,25,29,33,37,62,74,81,86,120,120,120,2252,152,25,26.97180268185364,2.4856849340721965,120.86411204654723,3941.020426287744
1720308534,78,,Aggregated,51.400000,3.600000,25,29,33,37,62,74,81,86,120,120,120,2323,158,25,26.918331995392734,2.4856849340721965,120.86411204654723,3948.53852776582
1720308535,79,,Aggregated,53.000000,3.900000,25,29,32,37,62,74,81,86,120,120,120,2386,162,25,26.798606563315783,2.4856849340721965,120.86411204654723,3942.405280804694
1720308536,80,,Aggregated,54.300000,3.900000,25,29,32,37,62,74,81,85,120,120,120,2444,167,25,26.759647149369716,2.4856849340721965,120.86411204654723,3934.4222585924713
1720308537,81,,Aggregated,55.400000,4.200000,25,29,32,36,62,74,80,85,120,120,120,2509,171,25,26.704739544454526,2.4856849340721965,120.86411204654723,3915.9278597050616
1720308538,82,,Aggregated,57.300000,4.500000,25,29,32,36,62,74,80,85,120,120,120,2570,174,25,26.62434444422127,2.4856849340721965,120.86411204654723,3929.770428015564
1720308539,83,,Aggregated,58.900000,4.900000,25,29,32,36,62,74,80,84,120,120,120,2638,181,25,26.59504741121901,2.4856849340721965,120.86411204654723,3953.398028809704
1720308540,84,,Aggregated,59.300000,4.600000,25,28,32,36,62,74,80,84,120,120,120,2704,185,25,26.52152353295293,2.4856849340721965,120.86411204654723,3967.497781065089
1720308541,85,,Aggregated,60.600000,4.600000,25,28,32,36,62,74,80,84,120,120,120,2772,191,25,26.434859596219713,2.4856849340721965,120.86411204654723,3976.0295815295817
1720308542,86,,Aggregated,62.300000,5.100000,25,28,32,36,62,74,80,84,120,120,120,2849,200,25,26.483327660668103,2.4856849340721965,120.86411204654723,3962.6654966654964
1720308543,87,,Aggregated,62.100000,5.100000,25,28,32,36,62,74,80,84,120,120,120,2902,204,25,26.470240203239765,2.4856849340721965,120.86411204654723,3938.2512060647828
1720308544,88,,Aggregated,63.200000,5.000000,25,28,32,36,62,74,80,84,120,120,120,2970,209,25,26.43023041509694,2.417803043499589,120.86411204654723,3937.784175084175
1720308545,89,,Aggregated,64.900000,5.200000,25,28,31,36,62,73,80,84,100,120,120,3018,210,25,26.378749666133473,2.417803043499589,120.86411204654723,3926.196487740225
1720308546,90,,Aggregated,64.300000,5.100000,25,28,31,35,62,73,80,84,100,120,120,3080,211,25,26.29777886825402,2.417803043499589,120.86411204654723,3921.6574675324673
1720308547,91,,Aggregated,64.600000,5.100000,25,28,31,35,62,73,80,84,100,120,120,3150,217,25,26.361707114644112,2.417803043499589,120.86411204654723,3902.0650793650793
1720308548,92,,Aggregated,63.400000,4.800000,25,28,31,35,62,73,80,84,100,120,120,3221,222,25,26.344988924955434,2.417803043499589,120.86411204654723,3912.847252406085
1720308549,93,,Aggregated,63.700000,4.400000,25,28,31,35,62,73,80,84,100,120,120,3290,229,25,26.416675479428722,2.417803043499589,120.86411204654723,3898.1671732522796
1720308550,94,,Aggregated,64.200000,4.600000,25,28,31,35,62,73,80,84,100,120,120,3362,234,25,26.371864013902673,2.2985750110819936,120.86411204654723,3923.013979773944
1720308551,95,,Aggregated,65.100000,4.800000,24,28,31,35,62,73,80,84,100,120,120,3443,240,24,26.310143766405655,2.2985750110819936,120.86411204654723,3940.361312808597
1720308552,96,,Aggregated,65.200000,4.800000,24,28,31,35,62,73,80,84,100,120,120,3507,247,24,26.33958938289253,2.2985750110819936,120.86411204654723,3940.922725976618
1720308553,97,,Aggregated,65.500000,4.800000,24,28,31,36,62,74,80,84,100,120,120,3591,258,24,26.43835669799921,2.2985750110819936,120.86411204654723,3932.334447229184
1720308555,98,,Aggregated,67.000000,4.900000,24,28,31,35,62,73,80,84,100,120,120,3683,264,24,26.31838172033152,2.2397449938580394,120.86411204654723,3940.9839804507196
1720308556,99,,Aggregated,65.600000,4.700000,24,28,31,35,62,73,80,84,100,120,120,3742,265,24,26.19879995460285,2.2397449938580394,120.86411204654723,3945.387226082309
1720308557,100,,Aggregated,68.700000,5.400000,24,28,31,35,62,73,80,84,100,120,120,3807,270,24,26.263875394135113,2.2397449938580394,120.86411204654723,3919.299711058576
1720308558,101,,Aggregated,71.000000,5.500000,24,28,31,35,62,73,80,84,100,120,120,3884,275,24,26.248826247392497,2.2397449938580394,120.86411204654723,3927.890061791967
1720308559,102,,Aggregated,72.400000,5.900000,24,28,31,35,62,73,80,84,100,120,120,3956,278,24,26.200778473202043,2.2397449938580394,120.86411204654723,3918.8978766430737
1720308560,103,,Aggregated,72.400000,5.900000,24,28,31,35,62,73,80,84,100,120,120,4047,286,24,26.289763855341704,2.2397449938580394,120.86411204654723,3911.2159624413143
1720308561,104,,Aggregated,73.000000,5.600000,24,28,31,35,62,73,80,84,100,120,120,4113,291,24,26.30054298567536,2.2397449938580394,120.86411204654723,3908.13031850231
1720308562,105,,Aggregated,73.000000,5.600000,24,28,31,35,62,73,80,84,100,120,120,4191,299,24,26.316228035299197,2.2397449938580394,120.86411204654723,3886.081603435934
1720308563,106,,Aggregated,74.800000,5.700000,24,28,31,35,62,73,80,84,100,120,120,4289,306,24,26.2422139478331,2.2397449938580394,120.86411204654723,3903.832595010492
1720308564,107,,Aggregated,74.800000,5.900000,24,28,31,35,61,73,80,84,100,120,120,4361,308,24,26.135521297199137,2.2397449938580394,120.86411204654723,3901.796606282963
1720308565,108,,Aggregated,77.800000,5.900000,24,28,31,35,61,73,80,83,100,120,120,4448,316,24,26.138482995193307,1.8575380090624094,120.86411204654723,3890.424235611511
1720308566,109,,Aggregated,76.700000,5.000000,24,27,31,34,61,73,80,83,100,120,120,4519,322,24,26.10660434678806,1.8575380090624094,120.86411204654723,3897.0891790219075
1720308567,110,,Aggregated,75.900000,5.200000,24,27,31,35,61,73,80,83,100,120,120,4610,331,24,26.108265143906024,1.8575380090624094,120.86411204654723,3905.425596529284
1720308568,111,,Aggregated,77.200000,5.600000,24,27,30,34,61,73,80,83,100,120,120,4689,336,24,26.027950574768045,1.8575380090624094,120.86411204654723,3927.488163787588
1720308569,112,,Aggregated,80.000000,6.000000,24,27,31,34,61,73,80,83,100,120,120,4786,346,24,26.08694266559026,1.8575380090624094,120.86411204654723,3901.9690764730462
1720308570,113,,Aggregated,80.400000,6.100000,24,27,30,34,61,73,80,83,100,120,120,4866,353,24,26.05633684433518,1.8575380090624094,120.86411204654723,3895.140156185779
1720308571,114,,Aggregated,82.500000,6.800000,24,27,30,34,61,73,80,83,100,120,120,4948,356,24,25.983099471493464,1.8575380090624094,120.86411204654723,3917.5937752627324
1720308572,115,,Aggregated,80.900000,6.600000,24,27,30,34,61,73,80,83,100,120,120,5028,359,24,25.93553178855618,1.8575380090624094,120.86411204654723,3915.538385043755
1720308573,116,,Aggregated,83.300000,6.500000,24,27,30,34,61,73,80,83,100,120,120,5129,369,24,25.9348398118677,1.8575380090624094,120.86411204654723,3912.716708910119
1720308574,117,,Aggregated,83.600000,6.000000,24,27,30,34,61,73,80,83,100,120,120,5215,380,24,26.027116529627463,1.8575380090624094,120.86411204654723,3896.5185043144775
1720308575,118,,Aggregated,84.200000,6.200000,24,27,30,34,61,73,80,83,100,120,120,5289,384,24,25.9846429703324,1.8575380090624094,120.86411204654723,3891.4148232179996
1720308576,119,,Aggregated,85.300000,7.200000,24,27,30,34,61,73,79,82,100,120,120,5387,391,24,25.938898457935334,1.8575380090624094,120.86411204654723,3888.344533135326
1720308577,120,,Aggregated,84.600000,6.800000,24,27,30,34,61,73,79,82,100,120,120,5470,395,24,25.87357740023495,1.8575380090624094,120.86411204654723,3876.4212065813526
1720308578,121,,Aggregated,86.900000,7.000000,24,27,30,34,61,73,79,82,100,120,120,5554,401,24,25.87455991328351,1.8575380090624094,120.86411204654723,3863.586964350018
1720308579,122,,Aggregated,86.000000,6.500000,24,27,30,34,61,72,79,82,100,120,120,5635,403,24,25.794685790840017,1.8575380090624094,120.86411204654723,3867.876663708962
1720308580,123,,Aggregated,86.400000,6.500000,24,27,30,33,61,72,79,82,100,120,120,5743,413,24,25.768495473657833,1.8575380090624094,120.86411204654723,3874.3681002960125
1720308581,124,,Aggregated,85.300000,5.700000,24,27,30,33,61,72,79,82,100,120,120,5842,423,24,25.750189325180784,1.8575380090624094,120.86411204654723,3884.1460116398493
1720308582,125,,Aggregated,88.200000,6.100000,23,27,30,33,61,72,79,82,100,120,120,5938,430,23,25.710863594881562,1.8575380090624094,120.86411204654723,3887.3758841360727
1720308583,126,,Aggregated,88.700000,6.600000,23,27,30,33,61,72,79,82,100,120,120,6038,440,23,25.711179923992812,1.8575380090624094,120.86411204654723,3889.0998675057967
1720308584,127,,Aggregated,90.700000,7.100000,23,27,30,33,61,72,79,82,100,120,120,6126,447,23,25.67454407981226,1.8575380090624094,120.86411204654723,3900.192458374143
1720308585,128,,Aggregated,90.600000,7.100000,23,27,30,33,61,72,79,82,100,120,120,6223,457,23,25.677017827512895,1.8575380090624094,120.86411204654723,3904.999839305801
1720308586,129,,Aggregated,90.800000,6.600000,23,27,30,33,61,72,79,82,100,120,120,6327,462,23,25.617488036515823,1.8575380090624094,120.86411204654723,3905.9260312944525
1720308587,130,,Aggregated,92.800000,7.100000,23,27,30,33,61,72,79,82,100,120,120,6423,475,23,25.67196892427329,1.8575380090624094,120.86411204654723,3889.7659971975713
1720308588,131,,Aggregated,94.100000,7.100000,23,27,30,33,61,72,79,82,100,120,120,6519,478,23,25.586257344473243,1.8575380090624094,120.86411204654723,3891.560208620954
1720308589,132,,Aggregated,94.700000,7.900000,23,27,30,33,61,72,79,82,100,120,120,6600,484,23,25.596875544588052,1.8575380090624094,120.86411204654723,3883.1318181818183
1720308590,133,,Aggregated,95.900000,7.600000,23,27,30,33,61,72,78,82,100,120,120,6704,488,23,25.512713407754493,1.8575380090624094,120.86411204654723,3886.505966587112
1720308591,134,,Aggregated,96.100000,8.100000,23,27,30,33,61,72,78,82,100,120,120,6807,498,23,25.530061091749108,1.8575380090624094,120.86411204654723,3880.798442779492
1720308592,135,,Aggregated,95.200000,7.500000,23,27,30,33,61,72,78,82,100,120,120,6915,507,23,25.511014659633823,1.8575380090624094,120.86411204654723,3885.4598698481564
1720308593,136,,Aggregated,95.300000,7.300000,23,27,30,33,61,72,78,82,99,120,120,7018,517,23,25.526791965988636,1.8575380090624094,120.86411204654723,3871.2309774864634
1720308594,137,,Aggregated,95.800000,7.500000,23,27,30,33,61,72,78,82,99,120,120,7108,523,23,25.509506338990708,1.8575380090624094,120.86411204654723,3868.0662633652223
1720308595,138,,Aggregated,96.700000,7.600000,23,27,29,33,60,72,78,82,99,120,120,7209,526,23,25.427713033535596,1.8575380090624094,120.86411204654723,3877.029546400333
1720308596,139,,Aggregated,97.700000,7.600000,23,27,29,33,60,72,78,82,99,120,120,7308,533,23,25.40431223102689,1.8575380090624094,120.86411204654723,3886.3197865353036
1720308597,140,,Aggregated,98.500000,7.100000,23,27,29,33,60,72,78,81,99,120,120,7432,545,23,25.434953291660857,1.8575380090624094,120.86411204654723,3872.5074004305707
1720308598,141,,Aggregated,97.400000,7.000000,23,27,29,33,60,72,78,81,99,120,120,7517,551,23,25.429372536876468,1.8575380090624094,120.86411204654723,3867.058267926034
1720308599,142,,Aggregated,101.000000,7.000000,23,27,29,33,60,72,78,81,99,120,120,7631,564,23,25.44115265750985,1.8575380090624094,120.86411204654723,3863.3982440047175
1720308600,143,,Aggregated,99.600000,7.300000,23,27,29,33,60,71,78,81,99,120,120,7729,569,23,25.39068777381054,1.8575380090624094,120.86411204654723,3867.0359684305863
1720308601,144,,Aggregated,102.200000,7.800000,23,26,29,33,60,71,78,81,99,120,120,7827,573,23,25.345753710789545,1.8575380090624094,120.86411204654723,3877.0728248371024
1720308602,145,,Aggregated,102.800000,8.100000,23,26,29,33,60,71,78,81,99,120,120,7951,589,23,25.370445815088942,1.8575380090624094,120.86411204654723,3880.717142497799
1720308603,146,,Aggregated,103.200000,7.800000,23,26,29,33,60,71,77,81,98,120,120,8054,595,23,25.342946887841467,1.8575380090624094,120.86411204654723,3880.9163148745965
1720308604,147,,Aggregated,104.600000,8.200000,23,26,29,33,60,71,77,81,98,120,120,8164,605,23,25.338887079928703,1.8575380090624094,120.86411204654723,3877.5183733463987
1720308605,148,,Aggregated,103.700000,7.800000,23,26,29,33,60,71,77,81,98,120,120,8274,612,23,25.30501739177184,1.8575380090624094,120.86411204654723,3878.2025622431715
1720308606,149,,Aggregated,105.400000,8.300000,23,26,29,33,60,71,77,81,98,120,120,8383,622,23,25.306179607956405,1.8575380090624094,120.86411204654723,3865.6463080042945
1720308607,150,,Aggregated,106.000000,8.600000,23,26,29,33,60,71,77,81,98,120,120,8482,630,23,25.287206849265353,1.8575380090624094,120.86411204654723,3873.312308417826
1720308608,151,,Aggregated,107.100000,8.800000,23,26,29,32,60,71,77,81,98,120,120,8590,636,23,25.2628095394214,1.8575380090624094,120.86411204654723,3876.1658905704307
1720308609,152,,Aggregated,104.900000,8.500000,23,26,29,32,60,71,77,81,98,120,120,8699,644,23,25.24727549960783,1.8575380090624094,120.86411204654723,3873.085756983561
1720308610,153,,Aggregated,106.900000,8.300000,23,26,29,32,60,71,77,81,98,120,120,8810,655,23,25.25317719299769,1.8575380090624094,120.86411204654723,3878.5682179341657
1720308611,154,,Aggregated,106.700000,8.200000,23,26,29,32,60,71,77,81,98,120,120,8929,665,23,25.22089564978527,1.8575380090624094,120.86411204654723,3882.6448650464777
1720308612,155,,Aggregated,107.000000,8.400000,23,26,29,32,60,71,77,81,96,120,120,9039,671,23,25.173900274359248,1.8575380090624094,120.86411204654723,3882.5345724084523
1720308613,156,,Aggregated,109.200000,9.000000,23,26,29,32,60,71,77,81,96,120,120,9162,684,23,25.201569450467712,1.8575380090624094,120.86411204654723,3871.78356254093
1720308614,157,,Aggregated,108.400000,8.400000,23,26,29,32,60,71,77,81,96,120,120,9299,697,23,25.18971149847416,1.8575380090624094,120.86411204654723,3876.038283686418
1720308615,158,,Aggregated,110.700000,9.000000,23,26,29,32,60,71,77,81,96,120,120,9404,702,23,25.143155519129976,1.8575380090624094,120.86411204654723,3872.854955338154
1720308616,159,,Aggregated,113.100000,9.200000,23,26,29,32,60,71,77,81,96,120,120,9522,709,23,25.126300654037607,1.8575380090624094,120.86411204654723,3861.1225582860743
