Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720292476,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720292477,1,,Aggregated,0.000000,0.000000,73,73,73,73,73,73,73,73,73,73,73,2,0,9,40.946748515125364,8.887797011993825,73.0057000182569,4331.0
1720292478,2,,Aggregated,0.000000,0.000000,69,69,73,73,73,73,73,73,73,73,73,4,0,9,39.385755255352706,7.081595016643405,73.0057000182569,4331.0
1720292479,3,,Aggregated,1.000000,0.000000,28,69,71,71,73,73,73,73,73,73,73,8,0,11,34.12576572736725,6.56201399397105,73.0057000182569,5037.375
1720292480,4,,Aggregated,1.500000,0.000000,11,28,67,69,71,73,73,73,73,73,73,13,0,11,28.759710741444277,6.328062969259918,73.0057000182569,5664.461538461538
1720292481,5,,Aggregated,1.666667,0.000000,11,28,67,69,71,73,73,73,73,73,73,17,0,11,27.39089256946874,5.649931030347943,73.0057000182569,5683.117647058823
1720292482,6,,Aggregated,2.250000,0.000000,9,12,65,67,70,71,73,73,73,73,73,23,0,9,24.89395585903169,5.083293071947992,73.0057000182569,5821.782608695652
1720292483,7,,Aggregated,2.800000,0.000000,9,11,28,65,69,71,73,73,73,73,73,32,0,9,21.49849436682416,3.0191109981387854,73.0057000182569,6321.28125
1720292484,8,,Aggregated,3.000000,0.000000,8,11,12,65,69,71,73,73,73,73,73,40,0,8,19.949471071595326,3.0191109981387854,73.0057000182569,6507.425
1720292485,9,,Aggregated,3.428571,0.000000,8,10,11,28,67,70,73,73,73,73,73,48,0,8,18.84133039372197,3.0191109981387854,73.0057000182569,6631.520833333333
1720292486,10,,Aggregated,4.125000,0.000000,8,10,11,28,67,70,71,73,73,73,73,54,0,8,18.711175239231025,3.0191109981387854,73.0057000182569,6704.0
1720292487,11,,Aggregated,4.555556,0.000000,8,10,11,12,67,70,71,73,73,73,73,67,0,8,17.350456720815778,2.6006969856098294,73.0057000182569,6755.328358208955
1720292488,12,,Aggregated,4.900000,0.000000,8,9,11,12,66,70,71,73,73,73,73,80,0,8,16.454642664757557,2.6006969856098294,73.0057000182569,6870.1625
1720292489,13,,Aggregated,5.400000,0.000000,8,9,11,12,66,69,71,73,73,73,73,87,0,8,16.387574968795324,2.6006969856098294,73.0057000182569,6938.850574712644
1720292490,14,,Aggregated,6.500000,0.000000,8,9,11,12,66,69,70,71,73,73,73,102,0,8,16.125976868138157,2.6006969856098294,73.0057000182569,6954.392156862745
1720292491,15,,Aggregated,7.600000,0.000000,7,9,11,12,66,69,70,71,73,73,73,113,0,7,15.75643109339001,2.6006969856098294,73.0057000182569,7009.212389380531
1720292492,16,,Aggregated,7.900000,0.000000,7,9,11,12,66,69,72,72,73,73,73,125,0,7,15.925964962691069,2.6006969856098294,73.0057000182569,6984.256
1720292494,17,,Aggregated,8.800000,0.000000,7,9,10,11,66,69,72,72,73,73,73,143,0,7,15.244097213612518,2.6006969856098294,73.0057000182569,7056.1398601398605
1720292495,18,,Aggregated,9.500000,0.000000,7,9,10,11,65,69,71,72,73,73,73,157,0,7,15.182845641497025,2.6006969856098294,73.0057000182569,7074.821656050955
1720292496,19,,Aggregated,10.100000,0.000000,7,9,10,11,65,69,72,72,73,73,73,171,0,7,14.857136078685391,2.6006969856098294,73.0057000182569,7123.491228070176
