time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720301434.086,0.012599163195896995,0.004795761050872996,0.0025062079005435662,0.0007775333345590939,0.002901158291556469,0.003842078037654666,0.005145813285948604,0.0017762158331885896,0.0047764949998174945,0.09777994317023445,0.004465068559556795,0.0028283682984147217,0.00619869764407527,28208859.90215157,14853313.538871257,682850.366862207,0,3530097.8170765406,7479710.873156159,10296733.369783124,730.9354800333109,161205383.55414432,10877707.295762341,21716593.089371633,232894.1288934916,3092624.522199353,13925342.160304092,429.87666706812115,514.3605475126922,0,1095667.4693088066,2194.4058974672034,223.94751230180427,730.9354800333109,822.2197890433957,5505099.752439202,7157474.850561307,734.1671313630208,225.81593648926787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017702878399535862,0.0005988733343696225,0.00031481850522989646,0.00019014410774354147,0.0006423432776793353,0.00036423391007725433,0.0005640066014697833,0.00027563937084404313,0.0007459506686915881,0.011914104180128584,0.0005524612053654417,0.0005515958654150917,0.0005144778173754056
1720301439.086,0.016743128541885845,0.00543799748992305,0.0027733401611088936,0.0012467571588148723,0.008174844682869862,0.004102653509414625,0.005084087022747436,0.0020513226678414253,0.005044602570920372,0.0980398765595805,0.004258869787028783,0.0034847714571597985,0.006246821305612192,35147760.69368356,12968290.216196408,691336.5506731013,1888.2604301494707,3300776.293701189,7160572.642684446,9456938.151749996,673.1552325475229,188985112.13393724,9607861.611717196,14738046.898189373,430335.01334123925,2812722.666042718,20806410.913180713,1275.7786735067791,743.1329148372582,0,1052699.8029340922,2625.833394387867,205.6810002845522,673.1552325475229,901.3258027249556,4054112.5509814555,683.8824577025823,758.9682774977764,205.36818531269844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024893785881371475,0.0005672529243477604,0.0003080270885495544,0.00019910662909357782,0.00091851900503942,0.0004475930855080775,0.0006459581950033959,0.0003896416540684296,0.0006717173657091152,0.011834468041198344,0.0005596594015307142,0.0005968592877947377,0.000524521716164307
1720301444.086,0.01833359126782999,0.005814819829865296,0.0033915608426714474,0.0015945897101262796,0.008570926594075445,0.004063353323296055,0.005204065914478728,0.002004111260739125,0.005436451775906289,0.09609934170752012,0.004141508258170287,0.0036039124474866,0.006426803068275394,42053769.31431468,15272320.126611874,688039.8744957418,3907172.766207746,2350797.9514067885,6613481.298529933,10068320.339375792,628.3921996454385,161731632.36909556,11049614.503746185,13294127.67951271,420547.5880052151,2412491.3536930294,27661494.171312723,1767.9621603150908,881.255042581802,0,1112820.5951738777,2425.185661360445,365.04286758283877,628.3921996454385,974.8809959721714,3728795.930071224,685.4197694071186,741.7065044183688,366.6177365651069,0,73.66509001312879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026341101005224192,0.0007297615852711833,0.0002789732777276869,0.00023246889956248578,0.0009719140362873128,0.000449331156982872,0.0006507525237357552,0.00036223755892834605,0.0007101054411893785,0.009992833678428377,0.0006405841826918206,0.0005971821370606275,0.0006078436704334361
1720301449.086,0.024705426971492143,0.005874905696650816,0.0036410571671679605,0.0023230515677451612,0.016025136841037093,0.0038263747282608644,0.005100687995584582,0.002062580081577158,0.005191535377678332,0.09673488936877077,0.0036633127749283144,0.0038481035068493145,0.006397187542486451,50100782.82117735,14320541.050288374,759287.0033243629,3801547.889436469,2082187.0211578468,2522.8985507246384,10392408.426087756,487.2875594833447,149745419.03986982,8821066.371354744,14498271.487761695,634636.8584474885,2615339.794511236,35296267.75268419,1989.3554588687646,891.5624505303151,3583.7440182844084,1003927.68109324,2522.8985507246384,376.7822647410542,487.2875594833447,902.6308652020614,1862553.562200074,373.8113056016938,748.1278538812785,318.21624876182335,0,82.88981078619852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032460643058074903,0.0008123951435576958,0.0003221874093817718,0.00027248766763594384,0.0012658625337100193,0.00045334571160814705,0.0007316751772459322,0.0003616698500923865,0.0007124090851073603,0.01180988385795783,0.000561760892027915,0.0006400406281818957,0.0006474066635857126
1720301454.086,0.026431664742647017,0.00615736555517942,0.0043993079668016525,0.0029156615276023467,0.020486881590363902,0.004029003433727255,0.005057058840614375,0.0020785402509685604,0.005106501945098911,0.09619712558359218,0.004257410709021264,0.004120284081333578,0.00657526927326652,49624094.11764705,14377043.195666894,957200.4330219318,7907069.4702429585,2114583.779921401,2618.399663933079,9651083.220857324,421.29804230808793,134447068.69030008,10850936.25447345,14623622.641509434,636196.8126030408,2614795.8206524905,34922917.647058815,2495.8700067704813,1149.5930395733933,3728.0630061668767,1022484.3566579901,2618.399663933079,349.90005296338694,421.29804230808793,822.8955491023323,1833218.013697386,7226792.452830189,225.09617145997436,317.5993951964643,0,69.32972241029114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003756932302067355,0.0008116736378418217,0.00032297612739393757,0.00035331525341960316,0.0022106753534852403,0.0004935178883800983,0.0007323870615743982,0.00048467542087097675,0.0007136187775283733,0.009888422778836206,0.000565690503496921,0.00068293272400184,0.0007694166210781481
1720301459.086,0.031063497230646286,0.006013394962290565,0.005079866539162112,0.0034225544644077067,0.02975998827844719,0.004029003433727255,0.005126777966010056,0.0018480838761472074,0.005043023682442518,0.09568926776338817,0.004104647172864897,0.004560140134631963,0.006814085294382834,41994804.002397075,10714211.607055927,872470.3825136613,10904081.978412353,1194856.7937614545,2618.399663933079,12719546.416277688,166061.12357910487,109911371.75276202,8804781.460125638,13379635.995819148,639579.742841945,3641159.7150843027,34507351.40828445,2787.9005569418105,1417.5591985428052,3427.7906817871294,1118241.707693966,2618.399663933079,369.0954638023321,74.73497910850804,764.4072857569424,1859019.4351822855,6612031.423851109,375.6488563620022,369.30844829140744,0,77.44168213727251,0,0,0,0,0,0,0,0,0,0,73.86168965828149,0,0,0,0,0,0,0.0035851063402887666,0.0008264884808108868,0.00037824540827825206,0.0004964234338709924,0.0025975082375730815,0.0011451880286026041,0.0007067474567404979,0.0004713791584917496,0.0006828031123522618,0.008121852879022793,0.0005708665673873881,0.0007734195151519991,0.0007467521639293082
1720301464.086,0.03265988894494045,0.006924698372899441,0.0068770411790520765,0.003440931232578443,0.035111606201132385,0.0068494342291372115,0.005176743008821613,0.0021649886537480874,0.004962063479978977,0.09553368367549249,0.004218665375144884,0.0051571112801289355,0.007211770191813036,44591340.38711699,10076371.227882992,703588.0631948507,11163913.022868853,147392.68446122046,14126468.646864686,13928388.545716485,165830.2615283747,106758315.6597241,8618277.536453921,7180013.904982619,634193.5133373172,3709488.351583743,36640939.01752325,4006.0460567262385,1647.74722059684,3509.4707750577318,1122231.113507684,6984650.781561673,404.17595863511673,74.5975085597727,742.4728551489114,1822790.5048575187,7101181.923522595,370.8733996124662,376.27691629308435,0,72.83720103138616,0,0,0,0,0,0,0,0,0,0,75.25538325861687,0,0,0,0,0,0,0.004448282367422789,0.000993953698208292,0.0006258576913612619,0.0005180703495380753,0.002762305617378007,0.0012266492657580699,0.0008289393035385172,0.00044980171684957904,0.0006847629944590605,0.00823653975105387,0.0005734721662750994,0.0008729257674868239,0.000910320352229948
1720301469.086,0.03743692133170625,0.007183828771980871,0.008193745641044328,0.0055091612265084095,0.04380859224461435,0.0072278978699394,0.005337951039667019,0.0022094145305514156,0.004243800722088164,0.0967374360602642,0.004133658852648078,0.005528503476949115,0.007406264438916154,52850023.203451306,7735854.376170646,707753.4571027748,11916185.357296158,170732.50665931843,15698485.621586766,10128118.552539514,169776.45305514158,112885955.44728558,10874098.184067832,7500853.483286903,856529.5264726445,3395661.9377395273,39122182.15568657,4916.004437089706,2014.9033468763096,6115.3724128921485,1175714.154496188,7761789.170344397,440.91210821866196,152.6080476900149,471.0650724341971,3673267.8772881106,7418498.887522334,301.409176202215,344.2479661130908,0,74.48491571348039,0,0,0,0,73.48535136977699,0,0,0,0,0,68.84959322261815,0,0,0,0,0,0,0.00519360788201236,0.001082702350725521,0.0007542729435871734,0.0005212239419234913,0.002785316503669851,0.0011882709212993933,0.000751534105245959,0.00045279970774954814,0.000648085622362888,0.008283701193996884,0.0006130448335589699,0.0008201433167914021,0.0009502882007132115
1720301474.086,0.04167335208847302,0.007397580678964749,0.008138581486328894,0.0060475308568916555,0.04525656382876248,0.007567171768821913,0.005314421957032019,0.002081263240374084,0.004533935407176182,0.0970699562132353,0.003948453146318789,0.005981541769833464,0.007469337891268534,58771449.902169295,8408474.049469126,566239.0943392967,10796392.262951443,176688.26290741336,19618663.25775415,10115415.076421365,307001.56710759125,106892895.4790468,10985637.647058822,7214217.759100583,803626.2252823663,3082909.1707852827,45101228.481497236,5345.038258496946,2120.1574742977414,6163.668334911404,1217644.7866795408,12920464.509183878,440.3590818685158,138.04027298003203,669.0502549955535,3710945.8823529407,7135008.604850005,12086.694027066447,224.93135639758376,0,80.98542815904463,0,0,0,0,73.3931803114193,0,0,0,0,0,74.97711879919459,0,0,0,0,0,0,0.006016265770612357,0.0010894227481880862,0.0007596449733161524,0.000540546755705747,0.002920475005165592,0.0013623225840845986,0.0006750347180212318,0.0004403779024336189,0.0005773672855548446,0.00845671801245775,0.0005781945433750046,0.0009213562475455742,0.0010035445479425306
1720301479.086,0.05272602783128778,0.007957155361129767,0.011352848047401023,0.007812121651152379,0.0619084578321693,0.008179894764251096,0.005206403843004531,0.0021639114293047815,0.004359674252118939,0.09592014899544604,0.0038889548867987816,0.006822784529363222,0.007897683223341438,63183544.71902691,7731403.532337406,703442.6788760212,11479609.952538472,202184.35513212427,23361540.840443857,7709188.201684955,334024.0539747726,109232136.20430644,8541068.881150104,7371246.812149151,1004253.6335618169,3077260.3060273123,55479319.426862605,8252.81806465666,2500.475805727624,6553.7178196461955,1221709.720372836,15385309.778472139,223.59299088378188,150.1906717512467,607.7264044214469,3605240.753638718,7290313.543254397,12003.031476834465,224.639403301585,0,74.34971229420414,0,0,0,0,74.53099696126063,0,0,0,0,0,74.87980110052833,0,0,0,0,0,0,0.005882157151043935,0.0010121618907844195,0.0010164849900681917,0.000525952272034181,0.003248779660063563,0.0014464295974351284,0.0006360255865384954,0.00041759081187881566,0.0005456803907372325,0.008621768901479985,0.000581357938741358,0.0009579110898567112,0.001006629107629301
