Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720007332,1000,,Aggregated,576.100000,60.000000,150,220,270,300,120000,120000,120000,120000,120000,120000,120000,9589,1000,150.0,12657.935415167847,1.6872140113264322,120307.9582019709,7303.944832620711
1720007333,1000,,Aggregated,600.200000,50.000000,140,200,260,300,510,120000,120000,120000,120000,120000,120000,10209,1000,140.0,11893.245725504064,1.6872140113264322,120307.9582019709,7354.171809187971
1720007335,1000,,Aggregated,655.600000,30.000000,130,190,250,290,420,120000,120000,120000,120000,120000,120000,10814,1000,130.0,11230.071925267466,1.6872140113264322,120307.9582019709,7416.205196966895
1720007336,1000,,Aggregated,655.500000,20.000000,130,190,240,280,410,120000,120000,120000,120000,120000,120000,11413,1000,130.0,10646.526035304374,1.6872140113264322,120307.9582019709,7489.571103128012
1720007337,1000,,Aggregated,668.500000,10.000000,120,180,230,270,380,120000,120000,120000,120000,120000,120000,12133,1000,120.0,10017.54779462797,1.6872140113264322,120307.9582019709,7515.945685321025
1720007338,1000,,Aggregated,640.800000,0.000000,110,170,220,260,360,120000,120000,120000,120000,120000,120000,12787,1000,110.0,9507.320393285692,1.6872140113264322,120307.9582019709,7547.635880190819
1720007339,1000,,Aggregated,661.600000,0.000000,110,170,210,250,350,120000,120000,120000,120000,120000,120000,13395,1000,110.0,9080.158002685863,1.6872140113264322,120307.9582019709,7578.222695035461
1720007340,1000,,Aggregated,650.400000,0.000000,100,160,210,250,350,120000,120000,120000,120000,120000,120000,14006,1000,100.0,8685.113941214999,1.5082269674167037,120307.9582019709,7621.220691132372
1720007341,1000,,Aggregated,637.400000,0.000000,96,160,200,240,340,120000,120000,120000,120000,120000,120000,14579,1000,96,8344.220132453185,1.5082269674167037,120307.9582019709,7647.948967693257
1720007342,1000,,Aggregated,634.200000,0.000000,93,160,190,230,340,120000,120000,120000,120000,120000,120000,15124,1000,92,8045.8959723690605,1.5082269674167037,120307.9582019709,7672.030150753769
1720007343,1000,,Aggregated,629.100000,0.000000,88,150,190,230,330,120000,120000,120000,120000,120000,120000,15647,1000,88,7777.795697936682,1.5082269674167037,120307.9582019709,7688.619224132422
1720007344,1000,,Aggregated,634.400000,0.000000,85,150,190,220,330,120000,120000,120000,120000,120000,120000,16091,1000,85,7564.449294730524,1.5082269674167037,120307.9582019709,7718.147349450003
1720007345,1000,,Aggregated,598.100000,0.000000,82,140,180,220,330,120000,120000,120000,120000,120000,120000,16621,1000,82,7324.968452673028,1.5082269674167037,120307.9582019709,7728.370916310691
1720007346,1000,,Aggregated,579.200000,0.000000,79,140,180,210,320,120000,120000,120000,120000,120000,120000,17069,1000,79,7133.01153250616,1.5082269674167037,120307.9582019709,7745.6246411623415
1720007347,1000,,Aggregated,569.300000,0.000000,77,130,180,210,320,120000,120000,120000,120000,120000,120000,17465,1000,77,6971.597716996264,1.5082269674167037,120307.9582019709,7756.664070999142
1720007348,1000,,Aggregated,560.700000,0.000000,74,130,170,200,310,120000,120000,120000,120000,120000,120000,17889,1000,74,6806.868067164455,1.5082269674167037,120307.9582019709,7770.3068366034995
1720007349,1000,,Aggregated,531.400000,0.000000,72,130,170,200,310,120000,120000,120000,120000,120000,120000,18242,1000,72,6675.484172649522,1.5082269674167037,120307.9582019709,7784.853963381208
1720007350,1000,,Aggregated,504.500000,0.000000,70,120,170,200,310,120000,120000,120000,120000,120000,120000,18564,1000,70,6559.877364761706,1.5082269674167037,120307.9582019709,7794.372495151907
1720007351,1000,,Aggregated,480.800000,0.000000,68,120,170,190,300,120000,120000,120000,120000,120000,120000,18922,1000,68,6435.955225408381,1.5082269674167037,120307.9582019709,7805.709914385371
1720007352,1000,,Aggregated,453.400000,0.000000,66,120,160,190,300,120000,120000,120000,120000,120000,120000,19181,1000,66,6349.156179103032,1.5082269674167037,120307.9582019709,7815.477086700381
1720007353,1000,,Aggregated,428.900000,0.000000,64,120,160,190,300,120000,120000,120000,120000,120000,120000,19444,1000,64,6263.398715057115,1.5082269674167037,120307.9582019709,7822.263166015223
