Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720328287,16,,Aggregated,7.200000,0.000000,7,9,11,11,65,68,70,71,72,72,72,121,0,7,15.235602844137052,2.564100082963705,71.79801003076136,7071.966942148761
1720328288,17,,Aggregated,8.200000,0.000000,7,9,11,11,65,68,71,72,77,77,77,140,0,7,14.74399635085969,2.564100082963705,76.77373895421624,7111.807142857143
1720328289,18,,Aggregated,9.200000,0.000000,7,9,11,11,65,68,70,72,77,77,77,154,0,7,14.350596950661584,2.564100082963705,76.77373895421624,7204.142857142857
1720328290,19,,Aggregated,10.000000,0.000000,7,9,11,11,64,67,70,72,77,77,77,165,0,7,14.240341007032178,2.564100082963705,76.77373895421624,7225.036363636364
1720328291,20,,Aggregated,11.000000,0.000000,7,10,11,11,61,67,70,72,77,77,77,181,0,7,14.19549499373389,2.564100082963705,76.77373895421624,7258.640883977901
1720328292,21,,Aggregated,12.000000,0.000000,7,9,11,11,61,68,70,72,77,77,77,196,0,7,13.963776999343263,2.564100082963705,76.77373895421624,7303.816326530612
1720328293,22,,Aggregated,12.000000,0.000000,7,9,11,11,60,67,69,71,77,77,77,215,0,7,13.608967665539579,2.564100082963705,76.77373895421624,7309.2697674418605
1720328294,23,,Aggregated,13.000000,0.000000,7,9,10,11,27,67,69,71,77,77,77,234,0,7,13.20913976852376,2.564100082963705,76.77373895421624,7341.252136752137
1720328295,24,,Aggregated,14.300000,0.000000,7,9,10,11,27,67,69,71,77,77,77,251,0,7,13.236742334039622,2.564100082963705,76.77373895421624,7322.04780876494
1720328296,25,,Aggregated,14.300000,0.000000,7,9,10,11,16,67,69,71,77,77,77,271,0,7,13.070787759360297,2.564100082963705,76.77373895421624,7407.335793357934
1720328297,26,,Aggregated,15.500000,0.000000,7,9,10,11,27,67,69,71,77,77,77,295,0,7,13.31183299169702,2.564100082963705,76.77373895421624,7394.698305084746
1720328298,27,,Aggregated,16.200000,0.000000,7,9,10,11,60,67,69,70,77,77,77,316,0,7,13.460100078410056,2.564100082963705,76.77373895421624,7355.670886075949
1720328299,28,,Aggregated,17.200000,0.000000,7,9,10,11,27,67,69,70,77,77,77,337,0,7,13.18263534894517,2.3916930658742785,76.77373895421624,7374.080118694362
1720328300,29,,Aggregated,17.000000,0.000000,7,9,10,11,18,66,69,70,77,77,77,366,0,7,13.121546435683884,2.3916930658742785,76.77373895421624,7387.306010928962
1720328301,30,,Aggregated,17.800000,0.000000,7,9,10,11,16,66,69,70,77,77,77,386,0,7,12.919660657342678,2.3916930658742785,76.77373895421624,7443.80310880829
1720328302,31,,Aggregated,19.900000,0.000000,7,9,10,11,15,66,69,70,77,77,77,412,0,7,12.670176812940396,2.3916930658742785,76.77373895421624,7458.667475728155
1720328303,32,,Aggregated,20.100000,0.000000,7,9,10,11,15,66,69,70,77,77,77,434,0,7,12.60280699473441,2.3916930658742785,76.77373895421624,7446.870967741936
1720328304,33,,Aggregated,20.700000,0.000000,7,9,10,11,14,66,69,70,77,77,77,464,0,7,12.354796469574875,2.3916930658742785,76.77373895421624,7498.870689655172
1720328305,34,,Aggregated,21.300000,0.000000,7,9,10,11,14,66,69,70,77,77,77,485,0,7,12.209157341822367,2.3916930658742785,76.77373895421624,7505.461855670103
1720328306,35,,Aggregated,22.200000,0.000000,7,9,10,10,14,66,69,70,77,77,77,519,0,7,12.107788855640615,2.3916930658742785,76.77373895421624,7497.905587668593
1720328307,36,,Aggregated,23.200000,0.000000,7,9,10,10,14,66,69,70,77,77,77,551,0,7,11.955901943848632,2.3916930658742785,76.77373895421624,7527.421052631579
1720328308,37,,Aggregated,23.100000,0.000000,7,9,10,10,14,66,69,70,77,77,77,573,0,7,12.092725771404544,2.3916930658742785,76.77373895421624,7505.984293193717
1720328309,38,,Aggregated,24.400000,0.000000,7,9,10,10,14,66,68,70,77,77,77,603,0,7,11.949178639754566,2.3916930658742785,76.77373895421624,7543.056384742952
1720328310,39,,Aggregated,25.200000,0.000000,7,9,10,10,14,66,69,70,77,77,77,643,0,7,11.895575939205477,2.3916930658742785,76.77373895421624,7551.315707620529
1720328311,40,,Aggregated,25.600000,0.000000,7,9,10,11,13,65,68,70,77,77,77,672,0,7,11.855296790080113,2.3916930658742785,76.77373895421624,7550.870535714285
1720328312,41,,Aggregated,26.100000,0.000000,7,9,10,11,14,66,68,70,77,77,77,705,0,7,11.973648968463143,2.3916930658742785,76.77373895421624,7550.394326241135
1720328313,42,,Aggregated,27.700000,0.000000,7,9,10,11,14,66,68,70,77,77,77,744,0,7,12.042876824164534,2.3916930658742785,76.77373895421624,7538.165322580645
1720328314,43,,Aggregated,28.600000,0.000000,7,9,10,11,14,66,68,70,77,77,77,775,0,7,11.986863836495866,2.3916930658742785,76.77373895421624,7545.563870967742
1720328315,44,,Aggregated,29.400000,0.000000,7,9,10,10,14,65,68,70,77,77,77,804,0,7,11.982653246884379,2.3916930658742785,76.77373895421624,7538.37064676617
1720328316,45,,Aggregated,30.400000,0.000000,7,9,10,10,14,65,68,70,77,77,77,843,0,7,11.926564795499798,2.3916930658742785,76.77373895421624,7542.447212336892
1720328317,46,,Aggregated,30.600000,0.000000,7,9,10,10,14,65,68,70,77,77,77,878,0,7,11.835285429158597,2.3916930658742785,76.77373895421624,7539.761958997722
1720328318,47,,Aggregated,31.500000,0.000000,7,9,10,10,13,65,68,70,77,77,77,916,0,7,11.690052363062765,2.3916930658742785,76.77373895421624,7559.71288209607
1720328319,48,,Aggregated,31.800000,0.000000,7,9,10,10,13,65,68,70,90,90,90,952,0,7,11.716590570007106,2.3916930658742785,90.31639492604882,7553.611344537815
1720328320,49,,Aggregated,33.500000,0.000000,7,9,9,10,13,65,68,70,90,90,90,989,0,7,11.65719058635834,2.3916930658742785,90.31639492604882,7563.774519716886
1720328321,50,,Aggregated,33.600000,0.000000,7,9,10,10,13,64,68,70,77,90,90,1028,0,7,11.594920618013852,2.3916930658742785,90.31639492604882,7583.3881322957195
1720328322,51,,Aggregated,34.100000,0.000000,7,9,10,10,13,64,68,70,77,90,90,1071,0,7,11.646721619907437,2.2501160856336355,90.31639492604882,7572.81045751634
1720328323,52,,Aggregated,34.400000,0.000000,7,9,9,10,13,64,68,70,77,90,90,1115,0,7,11.629351033962795,2.2501160856336355,90.31639492604882,7570.629596412556
1720328324,53,,Aggregated,35.000000,0.000000,7,9,9,10,13,64,68,70,77,90,90,1149,0,7,11.641210807407123,2.2501160856336355,90.31639492604882,7571.536118363794
1720328325,54,,Aggregated,36.200000,0.000000,7,9,9,10,13,64,68,70,77,90,90,1192,0,7,11.586586811447722,2.2501160856336355,90.31639492604882,7576.682046979866
1720328326,55,,Aggregated,36.200000,0.000000,7,9,9,10,13,64,68,70,77,90,90,1228,0,7,11.499839300666677,2.2501160856336355,90.31639492604882,7580.657980456026
1720328327,56,,Aggregated,36.800000,0.000000,7,8,9,10,13,64,68,70,77,90,90,1288,0,7,11.461548561715487,2.2501160856336355,90.31639492604882,7588.767857142857
1720328328,57,,Aggregated,37.800000,0.000000,7,8,9,10,13,64,68,70,77,90,90,1337,0,7,11.379129395255276,2.2501160856336355,90.31639492604882,7586.063575168288
1720328329,58,,Aggregated,38.600000,0.000000,7,8,9,10,13,64,68,70,77,90,90,1378,0,7,11.29120067458097,2.2501160856336355,90.31639492604882,7604.096516690856
1720328330,59,,Aggregated,39.800000,0.000000,7,8,9,10,13,64,67,70,77,90,90,1432,0,7,11.242669560655811,2.2501160856336355,90.31639492604882,7623.58938547486
1720328331,60,,Aggregated,41.800000,0.000000,7,8,9,10,13,63,67,70,77,90,90,1474,0,7,11.23085162838355,2.2501160856336355,90.31639492604882,7629.24355495251
1720328332,61,,Aggregated,41.900000,0.000000,7,8,9,10,13,63,67,69,77,90,90,1523,0,7,11.198908546774385,2.2501160856336355,90.31639492604882,7638.705187130663
1720328333,62,,Aggregated,43.400000,0.000000,7,8,9,10,13,64,67,69,77,90,90,1585,0,7,11.199248401662599,2.2501160856336355,90.31639492604882,7626.3003154574135
1720328334,63,,Aggregated,43.700000,0.000000,7,9,9,10,14,63,67,69,77,90,90,1641,0,7,11.208828310578685,2.2501160856336355,90.31639492604882,7638.098110907983
1720328335,64,,Aggregated,44.400000,0.000000,7,8,9,10,13,63,67,69,77,90,90,1689,0,7,11.13837938958392,2.1562190959230065,90.31639492604882,7648.104795737123
1720328336,65,,Aggregated,46.700000,0.000000,7,8,9,10,13,63,67,69,77,90,90,1745,0,7,11.084909378390835,2.1562190959230065,90.31639492604882,7659.3753581661895
1720328337,66,,Aggregated,48.700000,0.000000,7,8,9,10,13,63,67,69,77,90,90,1797,0,7,10.996667000049964,2.1562190959230065,90.31639492604882,7663.523094045631
1720328338,67,,Aggregated,49.600000,0.000000,7,8,9,10,13,63,67,69,77,90,90,1838,0,7,10.985092609506141,2.1562190959230065,90.31639492604882,7665.675734494015
1720328339,68,,Aggregated,50.500000,0.000000,7,8,9,10,13,63,67,69,77,90,90,1893,0,7,10.971593005632872,2.1562190959230065,90.31639492604882,7657.579503433703
1720328340,69,,Aggregated,50.300000,0.000000,7,8,9,10,13,63,67,69,77,90,90,1950,0,7,10.916904809060865,2.1562190959230065,90.31639492604882,7665.099487179487
1720328341,70,,Aggregated,49.700000,0.000000,7,8,9,10,13,63,67,69,76,90,90,2006,0,7,10.933393887350947,2.1562190959230065,90.31639492604882,7668.414257228315
1720328342,71,,Aggregated,50.900000,0.000000,7,8,9,10,13,63,67,69,76,90,90,2053,0,7,10.949643971763653,2.1562190959230065,90.31639492604882,7662.870433511934
1720328343,72,,Aggregated,51.400000,0.000000,7,8,9,10,13,63,67,69,76,90,90,2111,0,7,10.868603691096055,2.1562190959230065,90.31639492604882,7667.914732354335
1720328344,73,,Aggregated,53.100000,0.000000,7,8,9,10,13,62,67,69,76,90,90,2177,0,7,10.812137334489469,2.1562190959230065,90.31639492604882,7674.09003215434
1720328345,74,,Aggregated,52.600000,0.000000,7,8,9,10,13,62,67,69,76,90,90,2230,0,7,10.768534222277374,2.1562190959230065,90.31639492604882,7681.514798206278
1720328346,75,,Aggregated,52.300000,0.000000,7,8,9,10,13,62,67,69,76,90,90,2284,0,7,10.705879293692066,2.1526359487324953,90.31639492604882,7683.814360770578
1720328347,76,,Aggregated,53.500000,0.000000,7,8,9,10,13,62,67,69,76,90,90,2341,0,7,10.651961116516857,2.1526359487324953,90.31639492604882,7689.439555745408
1720328348,77,,Aggregated,54.000000,0.000000,7,8,9,10,13,62,67,69,76,90,90,2396,0,7,10.655730791968715,2.1526359487324953,90.31639492604882,7685.4937395659435
1720328349,78,,Aggregated,53.900000,0.000000,7,8,9,10,13,62,66,68,76,90,90,2461,0,7,10.615972048299874,2.1278089843690395,90.31639492604882,7697.527021535961
1720328350,79,,Aggregated,54.400000,0.000000,7,8,9,10,13,62,66,68,76,90,90,2522,0,7,10.635300347039404,2.1278089843690395,90.31639492604882,7687.227597145123
1720328351,80,,Aggregated,55.800000,0.000000,7,8,9,10,13,62,66,68,76,90,90,2594,0,7,10.550189796472923,2.1278089843690395,90.31639492604882,7695.048188126446
1720328352,81,,Aggregated,56.800000,0.000000,7,8,9,10,13,62,66,68,76,90,90,2665,0,7,10.519614190563882,2.1278089843690395,90.31639492604882,7697.206754221388
1720328353,82,,Aggregated,57.200000,0.000000,7,8,9,10,12,62,66,68,76,90,90,2716,0,7,10.475858826996397,2.1278089843690395,90.31639492604882,7700.60677466863
1720328354,83,,Aggregated,58.800000,0.000000,7,8,9,10,12,62,66,68,76,90,90,2776,0,7,10.47471584546714,2.1278089843690395,90.31639492604882,7708.709654178674
1720328355,84,,Aggregated,61.200000,0.000000,7,8,9,10,13,62,66,68,76,90,90,2845,0,7,10.513848776197444,2.1278089843690395,90.31639492604882,7704.551493848858
1720328356,85,,Aggregated,60.500000,0.000000,7,8,9,10,13,62,66,68,76,90,90,2910,0,7,10.518898040814728,2.1278089843690395,90.31639492604882,7696.929209621993
1720328357,86,,Aggregated,59.900000,0.000000,7,8,9,10,13,62,66,68,76,90,90,2985,0,7,10.492334302968752,2.1278089843690395,90.31639492604882,7700.236515912898
1720328359,87,,Aggregated,61.400000,0.000000,7,8,9,10,13,62,66,68,75,90,90,3046,0,7,10.539182444599604,2.1278089843690395,90.31639492604882,7704.541694024951
1720328360,88,,Aggregated,62.500000,0.000000,7,8,9,10,13,62,66,68,75,90,90,3115,0,7,10.560900268569457,2.1278089843690395,90.31639492604882,7702.8956661316215
1720328361,89,,Aggregated,64.300000,0.000000,7,8,9,10,13,62,66,68,75,90,90,3183,0,7,10.541989703099745,2.1278089843690395,90.31639492604882,7694.198240653472
1720328362,90,,Aggregated,64.900000,0.000000,7,8,9,10,13,62,66,68,75,90,90,3260,0,7,10.53723401791399,2.1278089843690395,90.31639492604882,7695.460429447853
1720328363,91,,Aggregated,65.300000,0.000000,7,8,9,10,13,62,66,68,75,90,90,3334,0,7,10.531879565978828,2.1278089843690395,90.31639492604882,7707.045590881824
1720328364,92,,Aggregated,66.000000,0.000000,7,8,9,10,13,61,66,68,75,90,90,3405,0,7,10.540360357768275,2.1278089843690395,90.31639492604882,7707.049632892805
1720328365,93,,Aggregated,66.500000,0.000000,7,8,9,10,13,61,66,68,75,90,90,3473,0,7,10.515887561048256,2.1278089843690395,90.31639492604882,7706.165562913908
1720328366,94,,Aggregated,66.800000,0.000000,7,8,9,10,13,61,66,68,75,90,90,3551,0,7,10.485796092229682,2.1278089843690395,90.31639492604882,7707.382990706843
1720328367,95,,Aggregated,68.800000,0.000000,7,8,9,10,13,61,66,68,75,90,90,3613,0,7,10.466765471009257,2.1278089843690395,90.31639492604882,7714.543869360642
1720328368,96,,Aggregated,69.600000,0.000000,7,8,9,10,12,61,66,68,75,90,90,3681,0,7,10.415454591829123,2.1278089843690395,90.31639492604882,7716.849225753871
1720328369,97,,Aggregated,70.600000,0.000000,7,8,9,10,12,61,66,68,76,90,90,3760,0,7,10.363868885472952,1.9932310096919537,90.31639492604882,7725.102659574468
1720328370,98,,Aggregated,70.300000,0.000000,7,8,9,10,12,61,66,68,76,90,90,3834,0,7,10.34687496005763,1.9932310096919537,90.31639492604882,7731.657016171101
1720328371,99,,Aggregated,69.600000,0.000000,7,8,9,10,13,61,66,68,76,90,90,3930,0,7,10.413855870619283,1.9932310096919537,90.31639492604882,7719.551399491094
1720328372,100,,Aggregated,71.400000,0.000000,7,8,9,10,12,61,66,68,76,90,90,3991,0,7,10.417586118106543,1.9932310096919537,90.31639492604882,7720.743172137309
1720328373,101,,Aggregated,71.900000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4077,0,7,10.419873083110826,1.9932310096919537,90.31639492604882,7713.112337503066
1720328374,102,,Aggregated,74.700000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4162,0,7,10.38003266243137,1.9932310096919537,90.31639492604882,7718.662902450745
1720328375,103,,Aggregated,73.100000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4247,0,7,10.333075555519923,1.9932310096919537,90.31639492604882,7723.631504591476
1720328376,104,,Aggregated,74.300000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4319,0,7,10.324283619060886,1.9932310096919537,90.31639492604882,7723.796480666821
1720328377,105,,Aggregated,75.700000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4397,0,7,10.348158924817515,1.9932310096919537,90.31639492604882,7723.876734136911
1720328378,106,,Aggregated,77.400000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4491,0,7,10.32468605763958,1.9932310096919537,90.31639492604882,7722.850590069027
1720328379,107,,Aggregated,76.800000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4575,0,7,10.290582477308485,1.9932310096919537,90.31639492604882,7726.974863387978
1720328380,108,,Aggregated,78.400000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4663,0,7,10.25337185763596,1.9932310096919537,90.31639492604882,7730.45764529273
1720328381,109,,Aggregated,81.000000,0.000000,7,8,9,10,12,61,66,68,76,90,90,4753,0,7,10.24577424256709,1.9932310096919537,90.31639492604882,7730.001683147486
1720328382,110,,Aggregated,81.500000,0.000000,7,8,9,10,12,60,66,68,76,90,90,4849,0,7,10.24225978900049,1.9932310096919537,90.31639492604882,7727.688183130543
1720328383,111,,Aggregated,82.900000,0.000000,7,8,9,10,12,60,66,68,76,90,90,4929,0,7,10.24242183020205,1.9932310096919537,90.31639492604882,7728.457902211402
1720328384,112,,Aggregated,82.300000,0.000000,7,8,9,10,12,60,65,68,75,90,90,5023,0,7,10.224352288518784,1.9932310096919537,90.31639492604882,7729.5526577742385
1720328385,113,,Aggregated,85.800000,0.000000,7,8,9,10,12,60,65,68,75,90,90,5112,0,7,10.199237566636963,1.9932310096919537,90.31639492604882,7733.49941314554
1720328386,114,,Aggregated,85.200000,0.000000,7,8,9,10,12,60,65,68,75,90,90,5202,0,7,10.20525786841735,1.9932310096919537,90.31639492604882,7736.582852748943
1720328387,115,,Aggregated,86.100000,0.000000,7,8,9,10,12,60,65,68,75,90,90,5277,0,7,10.194213556921541,1.9932310096919537,90.31639492604882,7736.819215463332
1720328388,116,,Aggregated,86.500000,0.000000,7,8,9,10,12,60,65,68,75,90,90,5373,0,7,10.156312001751736,1.9932310096919537,90.31639492604882,7737.6225572305975
1720328389,117,,Aggregated,88.300000,0.000000,7,8,9,10,12,60,65,68,75,90,90,5477,0,7,10.169556641671313,1.9932310096919537,90.31639492604882,7736.9344531677925
1720328390,118,,Aggregated,88.000000,0.000000,7,8,9,10,12,60,65,67,75,90,90,5551,0,7,10.155340139616541,1.9932310096919537,90.31639492604882,7741.166096198883
1720328391,119,,Aggregated,88.200000,0.000000,7,8,9,10,12,60,65,67,75,90,90,5646,0,7,10.144806538606732,1.9932310096919537,90.31639492604882,7741.662770102727
1720328392,120,,Aggregated,90.200000,0.000000,7,8,9,10,12,60,65,67,75,90,90,5735,0,7,10.125398599955155,1.9932310096919537,90.31639492604882,7745.978204010462
1720328393,121,,Aggregated,88.800000,0.000000,7,8,9,10,12,60,65,67,75,90,90,5806,0,7,10.151142650135498,1.9932310096919537,90.31639492604882,7741.479676197037
1720328394,122,,Aggregated,89.300000,0.000000,7,8,9,10,12,60,65,67,75,90,90,5922,0,7,10.153645817452254,1.9932310096919537,90.31639492604882,7739.332151300237
1720328395,123,,Aggregated,88.600000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6011,0,7,10.165419379147577,1.9932310096919537,90.31639492604882,7738.402096157045
1720328396,124,,Aggregated,87.700000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6106,0,7,10.156032745326026,1.9932310096919537,90.31639492604882,7738.904356370783
1720328397,125,,Aggregated,89.900000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6212,0,7,10.14441516601492,1.9932310096919537,90.31639492604882,7743.129104958146
1720328398,126,,Aggregated,89.900000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6308,0,7,10.110375835958452,1.9932310096919537,90.31639492604882,7744.855421686747
1720328399,127,,Aggregated,90.400000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6389,0,7,10.086633951192855,1.9932310096919537,90.31639492604882,7746.289560181562
1720328400,128,,Aggregated,93.500000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6499,0,7,10.081352080809044,1.9932310096919537,90.31639492604882,7747.870133866749
1720328401,129,,Aggregated,93.500000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6614,0,7,10.084533683570129,1.9932310096919537,90.31639492604882,7745.786211067432
1720328402,130,,Aggregated,91.200000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6698,0,7,10.076185426607069,1.9932310096919537,90.31639492604882,7745.670498656315
1720328403,131,,Aggregated,94.800000,0.000000,7,8,9,10,12,59,65,67,74,90,90,6814,0,7,10.064266073339274,1.9932310096919537,90.31639492604882,7748.327854417376
1720328404,132,,Aggregated,96.800000,0.000000,7,8,9,10,12,60,65,67,74,90,90,6915,0,7,10.070023326599191,1.9932310096919537,90.31639492604882,7750.197830802603
1720328405,133,,Aggregated,96.300000,0.000000,7,8,9,10,12,59,65,67,74,90,90,7016,0,7,10.070062088599576,1.9932310096919537,90.31639492604882,7748.465507411631
1720328406,134,,Aggregated,100.800000,0.000000,7,8,9,10,12,59,65,67,74,90,90,7112,0,7,10.056907534582281,1.9932310096919537,90.31639492604882,7748.228065241845
1720328407,135,,Aggregated,99.300000,0.000000,7,8,9,10,12,59,65,67,74,90,90,7231,0,7,10.039959331079128,1.9932310096919537,90.31639492604882,7744.108975245471
1720328408,136,,Aggregated,100.500000,0.000000,7,8,9,10,12,59,65,67,74,90,90,7332,0,7,10.016169569200281,1.9932310096919537,90.31639492604882,7748.9094380796505
1720328409,137,,Aggregated,100.600000,0.000000,7,8,9,10,12,59,65,67,74,90,90,7423,0,7,10.006570477028836,1.9932310096919537,90.31639492604882,7755.556782971844
1720328410,138,,Aggregated,101.900000,0.000000,7,8,9,10,12,59,65,67,74,90,90,7541,0,7,10.025033243410531,1.9932310096919537,90.31639492604882,7748.897361092693
1720328411,139,,Aggregated,102.400000,0.000000,7,8,9,9,12,59,65,67,74,90,90,7640,0,7,10.000800161137299,1.9932310096919537,90.31639492604882,7753.796073298429
1720328412,140,,Aggregated,104.200000,0.000000,7,8,9,9,12,59,65,67,74,90,90,7766,0,7,10.00144535057981,1.9932310096919537,90.31639492604882,7751.303759979397
1720328413,141,,Aggregated,104.200000,0.000000,7,8,9,9,12,59,64,67,74,90,90,7882,0,7,9.987236443779175,1.9932310096919537,90.31639492604882,7751.270362852068
1720328414,142,,Aggregated,102.600000,0.000000,7,8,9,9,12,59,64,67,74,90,90,7982,0,7,9.977573305754044,1.9932310096919537,90.31639492604882,7752.430092708594
1720328415,143,,Aggregated,106.800000,0.000000,7,8,9,9,12,59,64,67,72,90,90,8086,0,7,9.97165523108598,1.9932310096919537,90.31639492604882,7752.5669057630475
1720328416,144,,Aggregated,106.800000,0.000000,7,8,9,9,12,59,64,67,72,90,90,8202,0,7,10.001324063446987,1.9932310096919537,90.31639492604882,7749.072055596196
1720328417,145,,Aggregated,106.800000,0.000000,7,8,9,9,12,59,64,67,72,90,90,8306,0,7,9.965217854970492,1.9932310096919537,90.31639492604882,7751.968697327234
1720328418,146,,Aggregated,106.800000,0.000000,7,8,9,9,12,59,64,67,74,96,96,8444,0,7,9.980105670802745,1.979280961677432,95.51777399610728,7749.979156797726
1720328419,147,,Aggregated,107.300000,0.000000,7,8,9,9,12,59,64,67,74,96,96,8567,0,7,9.966063746451736,1.979280961677432,95.51777399610728,7749.945021594491
1720328420,148,,Aggregated,111.200000,0.000000,7,8,9,9,12,59,64,67,74,96,96,8659,0,7,9.975699469200189,1.979280961677432,95.51777399610728,7751.013280979328
1720328421,149,,Aggregated,114.000000,0.000000,7,8,9,9,12,59,64,66,74,96,96,8803,0,7,9.948431393834099,1.979280961677432,95.51777399610728,7749.738157446325
1720328422,150,,Aggregated,111.700000,0.000000,7,8,9,9,12,59,64,67,74,96,96,8899,0,7,9.93516563936245,1.979280961677432,95.51777399610728,7753.053152039555
1720328423,151,,Aggregated,111.700000,0.000000,7,8,9,9,12,59,64,66,74,96,96,9026,0,6,9.904119321401009,1.979280961677432,95.51777399610728,7754.50808774651
1720328424,152,,Aggregated,113.200000,0.000000,6,8,9,9,12,59,64,66,74,96,96,9143,0,6,9.880037523134725,1.979280961677432,95.51777399610728,7759.468336432244
1720328425,153,,Aggregated,114.400000,0.000000,6,8,9,9,12,59,64,66,74,96,96,9255,0,6,9.858757411499585,1.979280961677432,95.51777399610728,7762.288168557537
1720328426,154,,Aggregated,114.400000,0.000000,6,8,9,9,12,59,64,66,74,96,96,9382,0,6,9.852677102324176,1.979280961677432,95.51777399610728,7761.837348113409
1720328427,155,,Aggregated,117.000000,0.000000,6,8,9,9,12,59,64,66,74,96,96,9497,0,6,9.841562086260586,1.979280961677432,95.51777399610728,7760.731494156049
1720328428,156,,Aggregated,118.000000,0.000000,6,8,9,9,12,59,64,66,74,96,96,9632,0,6,9.818411325955894,1.979280961677432,95.51777399610728,7762.395764119601
1720328429,157,,Aggregated,119.200000,0.000000,6,8,9,9,12,59,64,66,74,96,96,9734,0,6,9.80615471699739,1.979280961677432,95.51777399610728,7763.767002260119
1720328430,158,,Aggregated,118.400000,0.000000,6,8,9,9,12,59,64,66,74,96,96,9858,0,6,9.784054803635266,1.979280961677432,95.51777399610728,7766.2770338811115
1720328431,159,,Aggregated,117.000000,0.000000,6,8,9,9,12,58,64,66,74,96,96,9989,0,6,9.780853144608294,1.979280961677432,95.51777399610728,7763.708579437382
