time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720279702.139,0.01449744244506742,0.0053151904003186645,0.00250150797047569,0.0008464955375328669,0.0036336145667102975,0.0048430080491996,0.005092786744339809,0.0020364425250271934,0.00458402045627518,0.09428728197754288,0.004172472093023218,0.0030442761049798606,0.006019651584358823,35991687.928384125,12808834.458908945,545009.1946101813,4474.762063474429,2137049.8646249846,14297807.217147509,10098186.951627025,635910.3998820081,27402468.860797085,13175505.431099223,22468427.3163529,609927.6412044145,3653068.22863489,14210553.286915634,815.7737502489543,222.8468834442611,0,6463.000484122573,2444.9308130596005,292.7753256732367,2567.504286425398,836.3683614560708,7407808.033997032,377.99926172019195,369.92215017249794,146.73903308434987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036724735243946222,0.0006225137367048345,0.0004354038533617892,0.00018301138164174827,0.000710862792732983,0.0006942888001525605,0.0005517334536242898,0.0002335191303781867,0.000691410710979248,0.00738454504258069,0.0005391380654295001,0.0005100605946279041,0.00031741420374444327
1720279707.139,0.047433510218614264,0.006984414924726524,0.003114661194751258,0.0012023782160612549,0.006741235572665332,0.005160990222205788,0.0051985959867791275,0.002033973888133975,0.004594771944053918,0.09345436055943064,0.004480287664632176,0.0034005050056802044,0.006247294898390028,42375136.936552025,10222402.83042709,540330.8927516515,3868213.2307580654,2192395.3080662945,14527930.599716958,12753402.423826467,631044.8418965073,53208724.703507446,10642199.385904195,14485998.072598778,403158.1936949731,3739659.3541754633,20854584.348073777,2439.943680277266,293.2994396806359,3567.2968755670067,43529.577617524264,2484.294877685677,517.8535951017755,2557.2734951705897,1033.5604340146353,5386600.216530891,438.59085555198624,436.23970462936666,150.38642997448278,0,73.93768728112927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00886464440994988,0.0008827713096973533,0.0005432076921563485,0.0002331972334424397,0.001433014150839507,0.0012112990934084148,0.0005711786376447863,0.0002613809369937144,0.0007633383906862879,0.007890002734806353,0.0005165085614259151,0.0006190630817804886,0.00029922040148876704
1720279712.139,0.0881865472751149,0.009862220212629218,0.003272614098757286,0.0018238758596530037,0.016154825719666404,0.01163380618834078,0.005142640269571974,0.002051145103916506,0.004799298768040697,0.09330297216802992,0.004362791804303201,0.004117824870522618,0.006579946608299396,36163702.63369082,12992038.780044435,729063.6753546684,3931743.127385364,1150450.3631961262,21218822.887892377,10210360.669955011,467207.74272765033,52862207.642445296,8595141.236061642,14493499.080439247,413590.52551519324,3045820.843574517,21371844.45903553,3534.859807935954,225.22819751457163,4531.224072127883,78459.83319881627,6959306.044843049,370.0290892008601,2514.6530398512127,1320.201984027504,3626365.019419735,438.8179626819034,519.2133569954004,146.97070273955399,0,75.20978314757349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01592461876386769,0.0013360929197114972,0.0005126257702152255,0.00022517460710063373,0.002207894131135007,0.001961569627208214,0.0006624160975892403,0.00024213141769754133,0.0007250251332875358,0.00979721012434062,0.00048701702813952225,0.0006801931160403435,0.00039818015399859576
1720279717.139,0.16719683958982542,0.013401871959003867,0.0047140023531948025,0.0026246527697634152,0.02263947565243654,0.015298378849116435,0.00528274114844024,0.00214855833563982,0.004862578207572867,0.08939512660309108,0.004013997380073801,0.0053589328344687635,0.007101056175134241,42845483.875643164,10186935.754742427,561134.977552036,3845317.9457588,1178757.9100712398,14283923.081105575,10437336.978002695,321059.2859119845,80415492.67229638,10958958.822024917,14973751.734317346,614934.3383098999,3187854.1549322223,28067276.75918545,5670.988042794211,684.5892365417276,4431.621465666474,112207.21633001122,7035840.434979611,378.25757715678844,2720.8414060337673,1264.5419050213384,5546339.288976579,453.4317343173433,519.4955790694303,307.61143028801024,0,73.64919536096377,0,0,0,0,0,0,0,0,0,0,76.90285757200256,0,0,0,0,0,0,0.018577120699124264,0.0015565192105067506,0.0006525876004429226,0.00032937559149130464,0.0025377031728894455,0.0026931814115938157,0.0006869001075119976,0.0002474219903512012,0.0007739183712245867,0.008446859796444313,0.00045420184523747045,0.0009073485800558313,0.0006582155155230832
1720279722.139,0.2288028201022334,0.01834236916191439,0.00568505287918019,0.003519892360857164,0.032187785354674564,0.01793648427650615,0.00518805583340911,0.0021107928046311753,0.004673373364555478,0.09051177112204653,0.00407257141325131,0.005471051297372661,0.007490376329738622,42976819.03959253,10236969.320724752,731337.8797272164,3899033.716082791,1232783.8749842106,20961043.80560044,12842153.751023006,306650.85058777564,82294066.01248884,10852465.897166843,7255503.69086132,605273.7972368588,3721962.0544690182,35247768.124438904,8574.604778748286,821.5601181576164,4493.527389746215,155289.8208131079,13780952.252428219,297.9721742293353,2545.725752033242,1141.8376449598572,5490628.939465211,439.25718064666034,519.1663497926738,299.46993237068176,0,73.91900671334729,0,0,0,0,0,0,0,0,0,0,74.86748309267044,0,0,0,0,0,0,0.043795415006979324,0.00193716864260126,0.0006976824304335709,0.000330497477366269,0.0037816411642337283,0.004209047001065979,0.0006421101977027264,0.0003831074280817759,0.004433686522244507,0.010537740661762541,0.0004891346399170773,0.0010788180933765737,0.0008359608074655582
1720279727.139,0.3448992239015752,0.023419131966745166,0.007537899934728216,0.00487900724903652,0.04631712573282854,0.024713178751983495,0.005343650165483798,0.0021959646198457133,0.038959543527478546,0.08974850774467155,0.004125224635332272,0.00735483754976475,0.008166593644922664,35597210.52151215,12648625.133804325,732250.7887007289,3917772.5087171965,1257219.5949604707,28997575.999114357,9999862.657298103,314858.5705688181,107791134.7087822,10918392.311752606,7310176.121015667,406931.59609120525,3806161.249346185,27978006.0237665,8549.775208734747,1262.5013598288429,4510.18535511103,181799.64622215804,21450606.443042178,362.47146068211185,2539.7844363795525,26814553.368632466,5521894.978249394,368.8096524401225,667.1009771986971,306.0599267727714,0,73.07500178405766,0,0,0,0,72.49429213642237,0,0,0,0,0,76.51498169319285,0,0,0,0,0,0,0.054941667360765715,0.002233440846743804,0.0007232532145982603,0.0004568344900486007,0.007428643769251919,0.005891403583489649,0.0007708543513513322,0.00040019882549460555,0.007349027979439548,0.009174829055444447,0.0004849621802824918,0.00108106263809008,0.001114966139715826
1720279732.139,0.3728795723410364,0.02976785928452165,0.008869232808997023,0.005946724505468071,0.061042518648217185,0.0320487040998868,0.005225844943820225,0.0023294824703885535,0.03885710054150311,0.09037930886877346,0.0038331408964973504,0.009250997446089097,0.008682253505150804,27869790.72771638,10088668.158726774,922047.8518137381,3950474.9356969707,210533.90582307227,28691813.807455007,12792762.595143167,159898.9651962842,134092048.2628289,10666747.096797138,7448119.924405058,604591.1404471142,4417644.687418648,27510942.442945313,8512.416071618884,1354.8458230732479,4547.658259469662,195199.88644831625,28271761.089408934,371.14896701703515,2392.13038161809,26686892.862334643,5395289.573367003,300.6183372782151,663.0096580996744,304.65989809959467,0,72.75569291981952,0,0,0,0,74.22979340340703,0,0,0,0,0,76.16497452489867,0,0,0,0,0,0,0.062476925372883435,0.0039321735687243625,0.001188880143610622,0.0008267260588761993,0.007731575249432701,0.00933756738494866,0.0007928361090943426,0.0003762335858279036,0.007369146638736805,0.011368486754359496,0.0004959530591539971,0.0012718955413209142,0.001163980274972434
1720279737.139,0.41310779802042596,0.03677945956713486,0.01098189496698673,0.008000464913403683,0.07758776062383839,0.05205896587043133,0.005356155353018066,0.0026945194303557565,0.038678098461930994,0.09015265478078101,0.0038514041123480784,0.011152530565833405,0.010117594404596225,35856987.26622306,13120163.65859986,753733.0478234251,3908575.3579985006,399536.406289173,35593701.238925174,10117406.7720737,155920.50971969022,134475604.76728505,8850450.237840628,7432362.091694742,614196.6970490027,3633166.470399315,35396679.802042596,625868.4356817256,1530.5778207400247,10562.299968909454,375917.7679882525,35082660.650936015,366.7162067792361,2439.723480677941,26763359.84254838,3731243.187433165,224.98901420829063,1330.7102247089613,292.33129928986904,0,75.89964051439796,0,0,0,0,73.34324135584721,0,0,0,0,0,73.08282482246726,0,0,0,0,0,0,0.06350856766947957,0.00410365927567389,0.0013419328222383203,0.0009423831827216177,0.008167473844887082,0.012680300571793885,0.0008950153282050573,0.00056589347892582,0.007462448052542911,0.013464696908325661,0.0005082527546518178,0.0012117237577095946,0.001172748421243116
1720279742.139,0.4445929920108229,0.04564549388396156,0.01334020560662101,0.010149776516650295,0.09373381524575218,0.07187549766092809,0.005242408590699327,0.0025612745511949774,0.0386035028366731,0.08925699717902216,0.0039858754263708525,0.014196988253776882,0.011133251403708315,35374810.947183676,15668335.254988914,743765.9208261617,3888677.4011607813,422943.86812562164,43715602.39520959,13186896.100741737,1052.6083923785748,107344560.35203841,8788869.080984045,7444158.885017423,629802.7438300361,4286938.12850927,41792544.06844732,624087.5092387288,1649.9798586443035,10507.723377544895,408610.487423618,43090241.91616767,382.63923920557517,1278.1673336025551,26704960.686620362,3707115.971497133,300.4584632312489,3067.8285014888297,147.89940240842043,0,75.68366592756837,0,0,0,0,76.52784784111503,0,0,0,0,0,73.94970120421021,0,0,0,0,0,0,0.06371818831606466,0.004361038760494991,0.001331970030047203,0.0010007877844328645,0.008301890056646005,0.01375941590979472,0.0009231111810874808,0.0005771976428470791,0.00734487221992103,0.012087328564777265,0.00047355386985682214,0.0012236750788539611,0.0014697961967306604
1720279747.139,0.48146315042369,0.05406392007269423,0.016831706195169768,0.012317454695782375,0.11286971866787224,0.08690959684495299,0.005454554352245426,0.0030697300136301683,0.03827745320037443,0.08845790638967808,0.0037030683944096273,0.017643282439122412,0.012654565987664493,42392276.87183148,12842123.107678328,753127.1037752082,7820618.133880182,487160.8391608392,42408941.468943074,10437873.664756978,446.63334847796455,106258745.19403847,6527168.455149202,7445251.164667473,631299.2455380794,3724474.6060506226,41847357.96775197,614939.6819627442,1968.3659728744888,11174.4543723451,469557.1095571096,48930001.68171681,454.1859175753096,446.63334847796455,26434889.19288646,3671879.6981596425,300.50254942958804,6734.257686194992,149.92953750983727,0,148.8777828259882,0,0,0,0,75.69765292921826,0,0,0,0,0,74.96476875491864,0,0,0,0,0,0,0.06580957773975328,0.004662499299205312,0.0014114391914764152,0.001024828683570403,0.009548315314153094,0.014342533781214643,0.000863713895947236,0.0005949707132531718,0.007397357749882239,0.014068144077847828,0.000599289129053474,0.0014850097729547844,0.0016444927453403053
