Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720295064,31,,Aggregated,19.000000,0.800000,29,36,39,42,63,69,87,89,110,110,110,395,17,29,29.273894766663922,2.8707670280709863,114.23813598230481,3923.1139240506327
1720295065,32,,Aggregated,18.900000,0.800000,29,35,39,43,64,70,87,89,110,110,110,418,20,29,29.438708827253787,2.8707670280709863,114.23813598230481,3937.913875598086
1720295066,33,,Aggregated,20.200000,1.100000,28,35,39,42,63,69,87,89,110,110,110,441,20,28,28.903519158999178,2.8707670280709863,114.23813598230481,4008.6462585034014
1720295067,34,,Aggregated,20.500000,1.100000,28,35,39,43,64,74,87,89,110,110,110,473,25,28,29.194747883655193,2.8707670280709863,114.23813598230481,4039.3974630021144
1720295068,35,,Aggregated,21.400000,1.100000,28,34,39,44,65,74,86,88,110,110,110,512,29,28,29.075780392076922,2.8707670280709863,114.23813598230481,4031.482421875
1720295069,36,,Aggregated,21.500000,1.200000,28,33,39,43,65,75,87,88,110,110,110,534,30,28,28.903031793435204,2.8707670280709863,114.23813598230481,4005.4719101123596
1720295070,37,,Aggregated,22.700000,1.400000,27,33,38,42,64,74,86,88,110,110,110,561,30,27,28.593666677001313,2.8707670280709863,114.23813598230481,3930.188948306595
1720295071,38,,Aggregated,24.000000,1.700000,27,32,38,41,64,74,86,88,110,110,110,588,30,27,28.405260262800205,2.8707670280709863,114.23813598230481,3908.1207482993195
1720295072,39,,Aggregated,25.100000,1.700000,27,32,37,41,63,73,85,87,110,110,110,613,31,27,28.345335281581647,2.8707670280709863,114.23813598230481,3877.022838499184
1720295073,40,,Aggregated,25.200000,1.700000,27,32,37,39,63,72,85,87,110,110,110,638,31,27,28.10207466729172,2.8707670280709863,114.23813598230481,3907.746081504702
1720295074,41,,Aggregated,26.400000,1.800000,27,32,37,40,63,74,84,87,110,110,110,676,36,27,28.232478923453623,2.8707670280709863,114.23813598230481,3899.335798816568
1720295075,42,,Aggregated,27.300000,1.700000,27,32,37,41,63,74,84,87,110,110,110,706,39,27,28.23915223956435,2.8707670280709863,114.23813598230481,3923.630311614731
1720295076,43,,Aggregated,27.200000,1.700000,27,31,37,40,63,74,84,87,110,110,110,741,41,27,28.006862854810027,2.8707670280709863,114.23813598230481,3977.4993252361674
1720295077,44,,Aggregated,28.500000,1.900000,27,31,37,41,63,74,84,87,110,110,110,769,44,27,28.104273219361552,2.8707670280709863,114.23813598230481,3934.4538361508453
1720295078,45,,Aggregated,28.800000,1.900000,27,31,36,40,63,74,82,87,110,110,110,803,46,27,27.90765934606381,2.8707670280709863,114.23813598230481,3948.1643835616437
1720295079,46,,Aggregated,30.500000,2.100000,27,31,36,39,63,74,82,87,110,110,110,842,49,27,27.7788282623415,2.8707670280709863,114.23813598230481,3903.0225653206653
1720295080,47,,Aggregated,29.300000,1.900000,26,31,36,39,63,74,82,87,110,110,110,877,50,26,27.595553117721398,2.6944481069222093,114.23813598230481,3875.540478905359
1720295081,48,,Aggregated,30.500000,1.900000,26,30,35,39,63,74,82,87,110,110,110,907,51,26,27.424732437116006,2.6944481069222093,114.23813598230481,3927.1951488423374
1720295082,49,,Aggregated,31.100000,1.900000,26,30,35,39,63,74,82,87,110,110,110,948,56,26,27.568267690526707,2.6944481069222093,114.23813598230481,3868.2352320675104
1720295083,50,,Aggregated,32.100000,2.100000,26,30,35,39,63,73,81,87,110,110,110,991,57,26,27.25690334020831,2.4350939784199,114.23813598230481,3943.5408678102926
1720295084,51,,Aggregated,32.600000,2.300000,26,30,35,39,63,74,81,87,92,110,110,1019,59,26,27.33245187085323,2.4350939784199,114.23813598230481,3900.8684985279688
1720295085,52,,Aggregated,34.800000,2.600000,26,30,34,39,63,74,82,87,92,110,110,1069,64,26,27.361388750360376,2.4350939784199,114.23813598230481,3931.042095416277
1720295086,53,,Aggregated,34.800000,2.500000,26,30,34,39,63,74,82,87,92,110,110,1108,67,26,27.364881566010368,2.4350939784199,114.23813598230481,3905.5306859205775
1720295087,54,,Aggregated,35.800000,2.600000,26,30,34,39,63,74,81,87,92,110,110,1151,71,26,27.277600683161033,2.4350939784199,114.23813598230481,3913.281494352737
1720295088,55,,Aggregated,37.200000,2.700000,26,29,34,39,63,74,81,87,92,110,110,1183,71,26,27.095256740934296,2.4350939784199,114.23813598230481,3914.795435333897
1720295089,56,,Aggregated,36.200000,2.500000,26,29,33,38,63,74,81,87,92,110,110,1225,74,26,27.084945721114625,2.4350939784199,114.23813598230481,3897.4669387755102
1720295090,57,,Aggregated,38.500000,2.700000,26,29,33,38,63,74,81,87,92,110,110,1263,77,26,27.103220049759354,2.4350939784199,114.23813598230481,3879.209026128266
1720295091,58,,Aggregated,37.500000,2.300000,25,29,33,38,63,74,81,86,92,110,110,1309,80,25,26.963248310416418,2.4350939784199,114.23813598230481,3913.8747135217723
1720295092,59,,Aggregated,37.100000,2.500000,25,29,33,38,63,74,81,86,92,110,110,1350,81,25,26.906542293813633,2.4350939784199,114.23813598230481,3885.077037037037
1720295093,60,,Aggregated,39.100000,2.600000,25,29,33,38,63,74,81,86,92,110,110,1391,85,25,26.965061948004653,2.4350939784199,114.23813598230481,3856.5593098490294
1720295094,61,,Aggregated,40.100000,2.600000,26,29,33,38,63,74,81,86,92,110,110,1441,89,26,27.02229120986734,2.4350939784199,114.23813598230481,3831.9188063844554
1720295095,62,,Aggregated,38.900000,2.600000,25,29,32,37,63,73,81,86,92,110,110,1488,91,25,26.741499447242497,2.2145590046420693,114.23813598230481,3909.5295698924733
1720295096,63,,Aggregated,41.600000,2.900000,25,29,32,37,63,74,80,85,92,110,110,1534,94,25,26.72076195774714,2.2145590046420693,114.23813598230481,3910.2183833116037
1720295097,64,,Aggregated,41.700000,2.700000,25,29,32,37,63,74,80,85,92,110,110,1579,98,25,26.82844695191007,2.2145590046420693,114.23813598230481,3895.096896770108
1720295098,65,,Aggregated,41.400000,2.500000,25,29,32,37,63,74,80,84,92,110,110,1638,105,25,26.854778737837837,2.2145590046420693,114.23813598230481,3887.788156288156
1720295099,66,,Aggregated,43.600000,2.800000,25,29,32,37,63,74,80,84,92,110,110,1698,109,25,26.7867193742709,2.2145590046420693,114.23813598230481,3939.4858657243817
1720295100,67,,Aggregated,43.600000,2.900000,25,29,32,37,63,74,80,84,92,110,110,1752,115,25,26.770888705877162,2.2145590046420693,114.23813598230481,3942.5142694063925
1720295101,68,,Aggregated,46.600000,3.500000,25,29,32,37,63,74,80,84,100,110,110,1812,119,25,26.75537511193148,2.2145590046420693,114.23813598230481,3964.0987858719645
1720295102,69,,Aggregated,48.900000,3.800000,25,29,32,38,63,74,80,84,100,110,110,1858,124,25,26.812574398176057,2.2145590046420693,114.23813598230481,3950.528525296017
1720295103,70,,Aggregated,49.100000,4.100000,25,29,32,37,63,75,80,84,100,110,110,1915,129,25,26.792472511756067,2.2145590046420693,114.23813598230481,3934.6830287206267
1720295104,71,,Aggregated,50.300000,4.100000,25,28,32,37,62,74,80,84,100,110,110,1956,130,25,26.644475130409056,2.2145590046420693,114.23813598230481,3924.359918200409
1720295105,72,,Aggregated,52.100000,4.400000,25,28,32,37,62,74,80,84,92,110,110,2012,133,25,26.589195371943823,2.2145590046420693,114.23813598230481,3930.8931411530816
1720295106,73,,Aggregated,51.300000,4.200000,25,28,32,37,62,74,80,84,92,110,110,2068,137,25,26.584101022512524,2.2145590046420693,114.23813598230481,3925.6731141199225
1720295107,74,,Aggregated,52.300000,4.300000,25,28,32,37,62,74,80,84,92,110,110,2122,141,25,26.58041146324691,2.2145590046420693,114.23813598230481,3913.4019792648446
1720295108,75,,Aggregated,52.900000,4.200000,25,28,32,37,62,74,80,84,92,110,110,2186,146,25,26.54089171480735,2.2145590046420693,114.23813598230481,3920.054437328454
1720295109,76,,Aggregated,53.100000,4.300000,25,28,32,36,62,74,80,84,92,110,110,2233,148,25,26.500653613313276,2.2145590046420693,114.23813598230481,3895.972682489924
1720295110,77,,Aggregated,55.300000,4.400000,25,28,32,36,62,74,80,84,92,110,110,2284,150,25,26.405154923939403,2.2145590046420693,114.23813598230481,3892.847635726795
1720295111,78,,Aggregated,53.600000,4.000000,25,28,32,36,62,74,80,84,95,110,110,2346,156,25,26.49571108263588,2.2145590046420693,114.23813598230481,3890.644501278772
1720295112,79,,Aggregated,53.300000,3.600000,25,28,32,36,62,74,80,83,95,110,110,2406,160,25,26.431575417518616,2.2145590046420693,114.23813598230481,3900.0677472984207
1720295113,80,,Aggregated,53.600000,3.500000,25,28,32,36,62,74,80,83,95,110,110,2468,165,25,26.43920431681305,2.2145590046420693,114.23813598230481,3883.1592382495946
1720295114,81,,Aggregated,54.300000,3.800000,25,28,32,36,62,74,80,83,95,110,110,2531,170,25,26.415146629082084,2.2145590046420693,114.23813598230481,3881.963255630186
1720295115,82,,Aggregated,55.000000,3.700000,25,28,32,36,62,73,80,83,95,110,110,2589,174,25,26.410873721903368,2.2145590046420693,114.23813598230481,3877.335264580919
1720295116,83,,Aggregated,56.200000,3.800000,25,28,32,36,62,73,80,83,95,110,110,2645,180,25,26.43333718815329,2.2145590046420693,114.23813598230481,3868.8359168241964
1720295117,84,,Aggregated,56.300000,3.700000,25,28,32,36,62,73,79,83,95,110,110,2716,184,25,26.356001984249506,2.2145590046420693,114.23813598230481,3865.848674521355
1720295118,85,,Aggregated,57.600000,4.400000,25,28,31,36,62,73,79,83,95,110,110,2762,185,25,26.31376446940438,2.2145590046420693,114.23813598230481,3853.95546705286
1720295119,86,,Aggregated,58.500000,4.300000,25,28,31,35,61,73,79,82,95,110,110,2841,190,25,26.278451572838463,2.2145590046420693,114.23813598230481,3895.847588877156
1720295120,87,,Aggregated,57.300000,4.000000,25,28,31,36,62,73,79,82,95,110,110,2917,199,25,26.313928514256062,2.2145590046420693,114.23813598230481,3902.287281453548
1720295121,88,,Aggregated,58.300000,4.000000,25,28,31,36,62,73,79,82,95,110,110,2991,207,25,26.354794755197542,2.2145590046420693,114.23813598230481,3905.007355399532
1720295122,89,,Aggregated,61.700000,4.600000,25,28,31,36,62,73,79,82,92,110,110,3055,213,25,26.386159417027404,2.2145590046420693,114.23813598230481,3911.1384615384613
1720295123,90,,Aggregated,63.100000,4.700000,25,28,31,36,62,73,79,82,92,110,110,3141,219,25,26.23934181056032,2.2145590046420693,114.23813598230481,3948.821394460363
1720295124,91,,Aggregated,63.100000,4.900000,25,28,31,35,61,73,79,82,92,110,110,3197,222,25,26.1769853952531,2.2145590046420693,114.23813598230481,3956.9815451986237
1720295125,92,,Aggregated,65.700000,5.200000,25,28,31,36,62,73,79,82,93,110,110,3267,230,25,26.23378027409097,2.2145590046420693,114.23813598230481,3930.0532598714417
1720295126,93,,Aggregated,67.000000,5.400000,25,28,31,35,61,73,79,82,93,110,110,3337,235,25,26.206048264731685,2.2145590046420693,114.23813598230481,3938.3272400359606
1720295127,94,,Aggregated,66.800000,5.400000,25,28,31,35,61,73,79,82,93,110,110,3410,241,25,26.208818999571108,2.2145590046420693,114.23813598230481,3919.4938416422287
1720295128,95,,Aggregated,66.900000,5.400000,25,28,31,35,61,73,79,82,93,110,110,3485,246,25,26.20356676013074,2.2145590046420693,114.23813598230481,3891.0539454806312
1720295129,96,,Aggregated,69.100000,5.400000,24,28,31,35,61,73,79,82,93,110,110,3547,250,24,26.16484541134698,2.2145590046420693,114.23813598230481,3892.68649563011
1720295130,97,,Aggregated,70.100000,5.900000,24,28,31,35,61,73,79,82,93,110,110,3622,254,24,26.077829456052726,2.2145590046420693,114.23813598230481,3905.0552181115404
1720295131,98,,Aggregated,71.300000,5.900000,24,28,31,35,61,73,79,82,93,110,110,3695,257,24,26.017976804580968,2.2145590046420693,114.23813598230481,3898.6860622462787
1720295132,99,,Aggregated,69.600000,5.700000,24,28,31,35,61,73,79,82,93,110,110,3755,261,24,25.97823444764426,2.2145590046420693,114.23813598230481,3903.2005326231692
1720295133,100,,Aggregated,70.600000,5.400000,24,28,31,35,61,73,79,82,93,110,110,3840,270,24,26.00107214214707,2.2145590046420693,114.23813598230481,3905.88515625
1720295134,101,,Aggregated,71.700000,5.300000,24,28,31,35,61,73,79,82,95,120,120,3922,278,24,26.05832233794783,2.2145590046420693,119.76049607619643,3916.482151963284
1720295135,102,,Aggregated,68.800000,4.800000,24,28,31,35,61,73,79,82,93,120,120,4003,287,24,26.059059020058076,2.2145590046420693,119.76049607619643,3908.1314014489135
1720295136,103,,Aggregated,69.700000,5.100000,24,28,31,35,61,73,79,82,93,120,120,4083,293,24,26.040126825437614,2.2145590046420693,119.76049607619643,3897.6982610825376
1720295137,104,,Aggregated,73.800000,5.700000,24,27,31,35,61,73,79,82,93,120,120,4156,297,24,25.966620266141057,2.2145590046420693,119.76049607619643,3883.385707410972
1720295138,105,,Aggregated,73.900000,5.600000,24,27,30,35,61,73,79,82,93,120,120,4231,299,24,25.87351721028098,2.2145590046420693,119.76049607619643,3890.8440085086268
1720295139,106,,Aggregated,74.000000,5.700000,24,27,30,34,61,73,79,82,93,120,120,4306,303,24,25.80668943620746,2.2145590046420693,119.76049607619643,3882.552717138876
1720295140,107,,Aggregated,74.800000,5.500000,24,27,30,34,61,73,78,82,93,120,120,4380,307,24,25.73607129690165,2.2145590046420693,119.76049607619643,3894.716894977169
1720295141,108,,Aggregated,75.200000,5.400000,24,27,30,34,61,73,78,82,93,120,120,4451,313,24,25.735570251613385,2.2145590046420693,119.76049607619643,3894.9838238598068
1720295142,109,,Aggregated,76.500000,5.500000,24,27,30,34,61,73,78,82,93,120,120,4539,322,24,25.761678706141367,2.2145590046420693,119.76049607619643,3885.6889182639347
1720295143,110,,Aggregated,74.900000,5.300000,24,27,30,34,61,73,78,82,93,120,120,4638,332,24,25.778525588683962,2.2145590046420693,119.76049607619643,3885.724234583872
1720295144,111,,Aggregated,75.000000,5.400000,24,27,30,34,61,73,78,81,93,120,120,4717,341,24,25.761602117625916,2.2145590046420693,119.76049607619643,3884.6582573669707
1720295145,112,,Aggregated,78.600000,6.100000,24,27,30,34,60,73,78,81,93,120,120,4809,345,24,25.69005828535052,2.2145590046420693,119.76049607619643,3887.4113121231026
1720295146,113,,Aggregated,79.600000,6.100000,24,27,30,34,60,73,78,81,93,120,120,4892,351,24,25.671866032360988,2.2145590046420693,119.76049607619643,3888.0752248569092
1720295147,114,,Aggregated,78.500000,6.200000,24,27,30,34,60,73,78,81,93,120,120,4991,359,24,25.65919228330194,2.2145590046420693,119.76049607619643,3905.339210579042
1720295148,115,,Aggregated,81.600000,5.900000,24,27,30,34,60,72,78,81,92,120,120,5059,363,24,25.658172407234648,2.2145590046420693,119.76049607619643,3891.3981023917772
1720295149,116,,Aggregated,81.200000,5.900000,24,27,30,34,60,72,78,81,92,120,120,5154,371,24,25.67898431499852,2.2145590046420693,119.76049607619643,3886.3531237873494
1720295150,117,,Aggregated,82.900000,6.100000,24,27,30,34,60,72,78,81,92,120,120,5233,376,24,25.632131536513107,2.2145590046420693,119.76049607619643,3887.261609019683
1720295151,118,,Aggregated,83.800000,6.600000,24,27,30,34,60,72,78,81,92,120,120,5325,383,24,25.61934690924685,2.2145590046420693,119.76049607619643,3885.6561502347417
1720295152,119,,Aggregated,84.000000,6.600000,24,27,30,34,60,72,78,81,92,120,120,5423,391,24,25.638582228746305,2.2145590046420693,119.76049607619643,3872.831089802692
1720295153,120,,Aggregated,85.800000,7.100000,24,27,30,34,60,72,78,81,92,120,120,5517,397,24,25.589020035432362,2.2145590046420693,119.76049607619643,3888.063077759652
1720295154,121,,Aggregated,87.800000,7.300000,24,27,30,34,60,72,78,81,92,120,120,5613,405,24,25.592171301455988,2.2145590046420693,119.76049607619643,3881.1753073222876
1720295155,122,,Aggregated,87.300000,6.600000,24,27,30,34,60,72,78,81,92,120,120,5709,414,24,25.59664089719307,2.2145590046420693,119.76049607619643,3872.8970047293747
1720295156,123,,Aggregated,89.000000,6.600000,24,27,30,34,60,72,78,81,92,120,120,5786,420,24,25.614496185419345,2.2145590046420693,119.76049607619643,3863.086933978569
1720295157,124,,Aggregated,89.200000,6.300000,24,27,30,33,60,72,78,81,92,120,120,5861,423,24,25.574635007736337,2.2145590046420693,119.76049607619643,3862.2665074219417
1720295158,125,,Aggregated,89.200000,7.000000,24,27,30,33,60,72,78,81,92,120,120,5952,428,24,25.52718574508461,2.16671300586313,119.76049607619643,3865.2170698924733
1720295159,126,,Aggregated,89.100000,6.800000,24,27,30,33,60,72,78,81,91,120,120,6043,435,24,25.508874705042516,2.16671300586313,119.76049607619643,3865.416845937448
1720295160,127,,Aggregated,88.200000,6.600000,24,27,30,33,60,72,78,81,91,120,120,6121,440,24,25.5085334236256,2.11398396641016,119.76049607619643,3866.239503349126
