time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720289928.826,0.01485288993130875,0.005323311716872092,0.0024643630493840943,0.0007125359959941398,0.002657475801983147,0.004258353447569928,0.004715954817269162,0.0020058130943180668,0.004429224825632114,0.0955095599631768,0.004174367103390384,0.0030791216159782113,0.006237945419866828,35780692.40780911,9653066.571199646,194503.2190837706,0,3701722.0649358477,7358822.997910265,12393782.080345698,784765.0280568529,107572747.45713456,6198949.267721148,373.7089887230393,689273.3182024511,3452732.4807138843,14128682.574114244,837.9276837313969,76.21599493878158,0,3454.249743991326,1657.3925670969065,503.1315036125329,412.8893518362958,818.3667538506248,5251888.526236505,373.7089887230393,13833.064003631409,209.26074147238637,0,69.8273069776164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012861116587184517,0.0006827048548835909,0.00028116242213367025,0.0001223248058718785,0.0005806553325239269,0.0004983063479405307,0.0005315704348951745,0.0004007205807563891,0.0006479180817665314,0.007947382755263247,0.0005270490604405308,0.00048188082747813236,0.00040635039464898746
1720289933.826,0.018438394635258693,0.005187525745702221,0.0023192045980085546,0.0014167754906567387,0.005039046755780915,0.004431385956952495,0.005049595792487361,0.001819455389205016,0.003990321114310866,0.09716023194352974,0.0040914091619618015,0.0035179424737899942,0.005960159003821606,35542251.82684884,7535499.546085248,183046.39007604233,0,3375205.1431911164,6931429.276614279,7686485.005526664,690699.8140065925,88833413.00695944,4173607.984193728,301.30386008790475,925080.2687091458,3239337.2551628416,14040549.975761712,1161.7763973189562,71.72664187932693,0,12942.139099941554,1932.706616819716,519.5426459129867,226.28584056129492,901.0479161667066,3534621.7471334245,301.30386008790475,13869.158201604288,235.611011140196,0,72.61102483243477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016529317972536683,0.0007700658461740059,0.0003209103262188822,0.00015813134481133746,0.0007175890133023294,0.0005378079596137992,0.0006162455843145986,0.0004281677579190237,0.000610294172544679,0.008055764806122823,0.0004886786214137451,0.0005670562178538346,0.0005285954974802955
1720289938.826,0.025165757143378462,0.005706638760633891,0.003485591182972049,0.001855542164940937,0.009155410660679387,0.004294030968479524,0.005108793041713911,0.00172279130815232,0.004696404003774404,0.09697750404620024,0.0040914091619618015,0.0037808985180114354,0.006422327456460976,36068282.158887714,7189596.360376816,366329.72047917853,0,2401068.61130652,7528940.369413944,8435375.942392236,654004.293357753,82187665.8587578,4545511.366144339,301.30386008790475,719105.7003829859,3301234.612302339,21357628.87275116,1524.0414700559813,438.10610382201935,0,43109.97082292254,2099.31203059394,570.3487099918443,214.26371956680777,1060.9632000592055,3849586.1104980498,301.30386008790475,14247.220115080761,240.18295185786044,0,69.27461227527188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017198608225210894,0.0008503774550551352,0.00036336656038496055,0.00015979839770086728,0.0012200600488028956,0.0005769211966091495,0.0006148921370461425,0.00035863262162145283,0.0006076160042825662,0.007981287550077296,0.0004892429596592314,0.0005253652786206557,0.0005660874742861603
1720289943.826,0.027616268072166987,0.00590549464675281,0.0037606094395163676,0.0022929729883684608,0.01688222918024292,0.004215501318206388,0.00510780716578724,0.0019532554718757356,0.0044535821273701615,0.09532497662414273,0.003623512052195978,0.003852107726748524,0.006624425670127547,32044287.532941416,7134216.076522905,405982.812098702,0,2155194.8237697943,6776905.474171054,7823978.1557876095,630519.315469186,77938252.21694387,4549743.529238256,247.44759258140522,659163.9644528864,3082669.1969417734,23728485.870666936,1993.3545896962576,404.6071477961949,0,56143.02741358761,1816.9621626283054,528.9841703258182,206.56961301818916,1006.1073838161443,3856329.1792640653,247.44759258140522,13059.629604504442,224.22130175355366,0,68.73636516193991,0,0,0,0,0,0,0,0,0,0,74.74043391785122,0,0,0,0,0,0,0.0025586420210024054,0.0008575429466179183,0.00040101559447111107,0.00021456247291471708,0.0014348194412310805,0.0006227445185856101,0.00057841724534302,0.00040477383139597727,0.0005728311249825345,0.009955877426279567,0.00045301451218252237,0.0004884849831287972,0.0005723707337623641
1720289948.826,0.027938615782263174,0.005935459946939828,0.004753628237754237,0.0029211302933963117,0.01735448411741995,0.004181400009705177,0.00515602804976192,0.0017252369431853345,0.004672280820313229,0.09046600258840125,0.0036934259177355175,0.0038010531904343766,0.0063949686207420715,36052431.60105945,7830077.74789049,413470.47799412126,0,2224457.438615028,6722083.680316987,9477511.099188518,507926.9655762475,106730653.97992466,4317830.69316154,418.0587214642942,669918.3874477196,3262822.093623413,21381950.497762352,2188.4373042484985,727.2296857430314,0,57935.33465003183,1802.2638426502726,480.7189323318355,74.56355924489834,959.5790308338288,3659761.5637355787,418.0587214642942,13454.188317505745,237.3306730886975,0,75.46335531891374,0,0,0,0,0,0,0,0,0,0,79.11022436289916,0,0,0,0,0,0,0.0032257032241292875,0.0008786486460000995,0.00034130387253661283,0.00033869264464384484,0.0024439337848899153,0.00050774923592216,0.0006354142850425395,0.0004355642191931804,0.000578890150182093,0.008303671633261697,0.0005041543063164444,0.0004554967957605512,0.0005462747796533555
1720289953.826,0.03645586051626542,0.006363394614839192,0.005587341610724966,0.003709620222499331,0.02522320403402616,0.003942444916762213,0.005190389175359961,0.001992801040737978,0.004530441796152258,0.09452941396818991,0.003760019375964967,0.004923952286930532,0.006924957633469193,33663292.91413762,7730294.274857736,415042.5156933801,0,1290316.4851494827,3563.2883862548933,8408408.393161714,507668.20108804427,117832832.89895152,6222920.205790377,416.9734810566857,254047.71306946836,3702892.4021713305,19963774.94373593,3127.6839445121177,811.1051703994139,0,83052.46074731635,1052.7897504844004,568.6406727222244,74.52557267880862,896.4049101724927,5273742.896533173,416.9734810566857,14023.077619780819,299.4535119624221,0,74.46866534552662,0,0,0,0,0,0,0,0,0,0,74.86337799060553,0,0,0,0,0,0,0.004035556309621641,0.0009201050426931895,0.00042164552663964775,0.0003482455681543763,0.002725179210302242,0.00047451216716622353,0.0005975409258614168,0.0003730959770502645,0.0005437243906554762,0.01002074724941931,0.0004710537140042669,0.0005461642860881936,0.0005985629583409597
1720289958.826,0.040620778724149126,0.006743350424168805,0.00767294671161156,0.004515056726105264,0.0325906904826131,0.004406790452516584,0.005428920087407219,0.002036840136495985,0.004495726415411487,0.09316881118432166,0.0033618341875745338,0.005123752130178713,0.00721667881661229,30468585.298629873,8331071.883387865,567338.4494011332,4252.367769197145,128000,6933487.389773924,10208599.281238148,348973.94336158456,124448568.0473373,6256036.222334853,344.16119112037234,283766.27739885444,3446116.367591082,22602694.529024694,3932.2113594953075,4700.27971024887,3655.5442226431596,107595.39052496798,1337.7363283376276,517.7974825275855,75.96298288236494,757.3964497041421,5302309.714478797,344.16119112037234,15668.076666194418,278.41218053289833,0,80.24921141827159,0,0,0,0,73.97106893251222,0,0,0,0,0,69.60304513322458,0,0,0,0,0,0,0.004877394070546386,0.0010154069015879607,0.000660821616166249,0.00042315677194104066,0.003300512428604098,0.000603096499328213,0.000558699141568895,0.00042105425944535184,0.0004666574462865009,0.008298345185664092,0.0004696701387270308,0.000594889500529595,0.0006076794377739712
1720289963.826,0.043645399434461336,0.007474660598368086,0.00854147913740853,0.0052948855327662305,0.04300435474682484,0.0045454194496007865,0.005426340171189751,0.0019196523909155393,0.0044892423201256,0.0913886059435801,0.0032111609504417906,0.00551056355020836,0.00753316233518925,35976352.75015963,7715928.195829555,773392.859782689,5045.297055889656,153251.70068027213,6886878.439994954,10317407.844067672,328896.0447793152,136751771.53412765,6810321.23285152,404.847095103485,454185.7776582874,3065518.634723155,21362566.01295266,4901.831368993654,5071.180427230393,4468.691678073695,136368.62035454577,1328.7436696883956,523.2785209789572,71.59252171948523,529.6388657984669,7694179.852146088,404.847095103485,13008.200026885334,148.5699776927402,0,74.2701722574796,0,0,0,0,74.7540744255653,0,0,0,0,0,74.2849888463701,0,0,0,0,0,0,0.005473260337597825,0.0010409976468840033,0.0007384535642254732,0.0006326934320426695,0.005057121195933493,0.0006629408299774254,0.0004944386148405006,0.0003917590225007502,0.00048766681776769047,0.010130174371560748,0.0004440711996538693,0.0007413933317946563,0.0007592713195143519
1720289968.826,0.05035571575328694,0.007758749409851823,0.008112386285469262,0.005299835060813247,0.04968515001511741,0.0046329222182496625,0.0049754186349999984,0.0017433842416715365,0.004420219462975298,0.08795839480928437,0.003185331957387687,0.006283310979015399,0.007526895052277804,39637129.186602876,9883360.8685428,734540.4148448785,5047.51511100684,155490.30805926025,7590120.843761173,10364006.399999999,511999.99999999994,148159137.55837226,7011386.086712512,6997613.281179587,539166.6799648927,3538285.377991088,23539936.472196534,5782.164434980837,4816.422763222437,4470.656241177487,140491.68542345552,1464.42617089739,525.6533333333332,74.81005260081822,478.18545697131424,7921632.4006013125,295.329596048813,15442.112822149526,143.11136458465816,0,71.38474611087453,0,0,0,0,75.09333333333332,0,0,0,0,0,71.55568229232908,0,0,0,0,0,0,0.006210367786817706,0.0011971098924603123,0.0008231721586960464,0.0007209427231950793,0.005127817647343126,0.0006943738225475783,0.000572986253138847,0.0003843701470408025,0.0005250989288518351,0.010518869855694472,0.0004383889797155682,0.0008592197926301893,0.0008767605877974528
1720289973.826,0.049652134991311894,0.008390582898183353,0.010975700882702428,0.0071336055324883445,0.06042827427925572,0.0046262510600189755,0.005702945585804407,0.0021005803717283186,0.004599470531152209,0.0915171782385288,0.0032395248618784286,0.006629493674895573,0.007878032043674342,35695800.75296843,9584120.861850442,713167.0684094381,5221.445221445221,182899.71153359537,6984070.7654068265,11919342.036905847,506368.315969071,146613097.16005862,8903676.769133687,7149292.670349908,522936.74895571434,3435856.6342273913,21195880.683463655,6298.876214617659,5284.264131726362,4624.7086247086245,166661.92074765093,1422.3261934351924,483.62176567823775,74.3456637746397,567.8298411692479,7546417.52456504,226.29834254143648,648.7042939441332,138.88983079583602,0,69.2184199408534,0,0,0,0,69.08882366831968,0,0,0,0,0,69.44491539791801,0,0,0,0,0,0,0.006731227152536233,0.0012868198359036872,0.0011769951469883016,0.0010172793808243725,0.005753874642635418,0.0007369614403704856,0.0006572402086343618,0.0005205007329749311,0.0005737840435988361,0.010606046404768161,0.0004802691381576422,0.0008238590261740136,0.0009229616118331698
