time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720331476.692,0.012605440668942898,0.005140197675265996,0.0026105833303395015,0.0008413870415558876,0.003677811758964719,0.00430505695708715,0.004912687662184479,0.002122949574436862,0.004447639352618841,0.0932752584259575,0.004411336330373075,0.002922778489548213,0.005945201638368128,28955473.21658039,7735819.268328232,482808.55038620444,0,1101214.5748987854,14903109.19561583,7691177.091839512,957656.761317778,108618084.29062971,13082840.674435725,29338361.593763217,432902.2961990276,3044377.2577181933,14294343.723611265,820.8715930622358,662.1878929405425,0,1019113.938692886,1750.1021735091958,817.6093781189322,300.5356225695208,894.827868703235,5531523.2981989905,7251954.180226893,508.78375980409555,221.72100828205913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403470376788803,0.0008798770233061191,0.0004717241281992656,0.00022268957070903286,0.000919411277902493,0.0006691221831148286,0.0005168396071944116,0.0003641012956809292,0.0007708361232185923,0.009232484719314418,0.0005482745784136196,0.0004420938202208957,0.0007087257669252234
1720331481.692,0.036425704989153984,0.006799717128655394,0.0027163855487938996,0.001394541334572358,0.00815345246669786,0.0042554007702000135,0.005044008968370002,0.0020876953937592866,0.004442812081380538,0.09396652190409856,0.0046178431548162925,0.00324763865440569,0.006264180431506598,35860887.292878106,7702997.460271387,657990.7617860547,4172.272061188748,1125062.058187501,14237032.777866513,10072613.629069643,758026.4559852135,107133763.57988112,11135014.590512501,21872834.65545604,652308.4880922447,3719927.3716323003,21211111.248837933,2452.071692910529,675.7093628565144,3513.4922620536827,1049065.474567955,1889.9359349766635,1095.460542737938,445.3303374044141,1029.718615884645,5648329.6429357,7209139.681959422,441.3951650562161,225.82423640974747,0,74.30520281547057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008440285930215296,0.001134169686156086,0.0005320642268652894,0.0002705320276857915,0.0014007372869010747,0.0005989260824384628,0.0005691305513341556,0.0003641012956809292,0.0008053442115610128,0.00787106886137511,0.0005667149640932078,0.0005020719978398432,0.0006456132901833827
1720331486.692,0.09293976318432949,0.00983236125806218,0.0037830713603689632,0.001893658711480474,0.013470390186235744,0.004416838573000735,0.005020991563763118,0.001806717127132036,0.00484283752599694,0.0933579667289925,0.004359858018798658,0.003525081948793517,0.0062693806202263735,42199938.58075626,5132170.157257772,647898.1029419713,5271.7511215709355,1141334.1015484335,14714947.615553929,10476719.546111913,757476.9040742557,107899358.71236098,13353446.54641443,21967273.90218828,669061.1162276663,3105527.118800037,27690247.25550692,3561.9972461772595,1180.6799142450502,4518.643818489373,1058809.3626215342,2253.851797505503,911.3360774279674,446.4061903983434,1037.055791662899,7522998.68015838,375.97297694228223,603.5734020998342,226.15257200699367,0,74.20827596202624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017700390478467817,0.0014813444481919507,0.0005174642839018436,0.00031501453811172723,0.001955230810642721,0.0013975227691591765,0.0005512471512955535,0.0004240977189021125,0.0007920324194698149,0.009885603633204698,0.0005891885244368351,0.0005790787936398617,0.0005873729371160634
1720331491.692,0.14941008577543627,0.01287556506961956,0.004732734034846234,0.0027568117334497936,0.022211033534703415,0.01180269498208528,0.005203769189627825,0.002143468386127457,0.004807282654860907,0.09152198605994946,0.004502736051307226,0.005014631769084143,0.0069416688752661345,35832544.689569384,2599013.2660892443,659051.4000072445,3876047.0211449573,1208823.3639837613,21634514.322752558,13023243.406735273,560233.8085102579,107374082.856423,10969114.626218852,14495290.129176432,664833.1850776073,3097485.353498275,21115537.116306297,4864.963637028103,1632.0498424312675,4472.103941478327,1127037.0282827055,7107176.896346842,906.4955184242558,512.833354200576,1031.997984378937,5563844.275911882,446.5035155611272,966.6515385313606,375.8901695910726,0,74.84559441581698,0,0,0,0,0,0,0,0,0,0,75.17803391821452,0,0,0,0,0,0,0.03261470117710959,0.0015790254284318449,0.0006398895714490174,0.0004006817053620847,0.0027798057378848394,0.0022707874930316483,0.0005574015152574908,0.0004371121949942951,0.0008352591503147617,0.008486030286690063,0.0006005604661406332,0.000700404670946678,0.0006612398880426758
1720331496.692,0.23859696597312532,0.01705185262749661,0.00612188815431,0.003908392578722791,0.03419534370171924,0.015509820602725911,0.005082028099326135,0.002253294447910169,0.00453604893913302,0.09334253123310385,0.004068697302770898,0.006232982808847329,0.007351410211619992,35418104.89813611,5005427.961993407,665233.6081949944,3840032.2632915042,1244468.1653372005,28779161.50609559,13034528.422412997,384258.33914351766,109315349.04173844,13131545.975561405,14686627.856025036,871421.9744650242,3071049.7297887434,20885619.997110244,6859.520157949478,1785.4626030731229,8996.849287939076,1156993.763596809,14190024.670047112,907.449459983384,526.072437708708,825.5340979882004,7400645.063619653,452.47169290251304,1031.181442186657,372.65498480630305,0,72.20547534683661,0,0,0,0,0,0,0,0,0,0,74.53099696126061,0,0,0,0,0,0,0.056516530371740745,0.0020868561713198175,0.0007041725731615137,0.0004893435633077312,0.003240254220613006,0.003356997254952543,0.0006349501040511595,0.0004076799738646792,0.0008373731580700708,0.008504242386600976,0.0005868720276023532,0.0010256733138518889,0.0005809714852714095
1720331501.692,0.323334484659414,0.023040253299383157,0.007757925510548673,0.005179621030089653,0.04419662209944246,0.020290877650926985,0.005246842164903951,0.0023750081101329827,0.004477628803995942,0.09307937480652245,0.004175873684966442,0.007462312613134457,0.007877629025215587,41648637.087599546,5090107.014775499,653534.1521070686,3870765.344270625,1270542.4367059683,36507409.69951593,10159694.942082165,389883.34894174937,82781558.04273425,10931488.427342428,7162006.965638576,662178.2637028456,3073080.522504821,27262398.179749716,7638.502366948787,1965.625722055347,9068.854125077129,1186608.3173384517,21593914.47620787,884.0923807468164,537.0294062558531,757.7467394320599,7390522.15542997,514.7391476069081,1186.3007747447687,372.59396717971106,0,73.44713814373834,0,0,0,0,73.6743650622347,0,0,0,0,0,74.51879343594221,0,0,0,0,0,0,0.06619737100584043,0.003656708569180279,0.0010864430646303034,0.0008123120190373027,0.0033170508715522694,0.004241626727461903,0.0005525320940379566,0.0005093788525440328,0.0008105139563787401,0.009102850065493518,0.0006494275928285132,0.0012538902251587065,0.000763715868875365
1720331506.692,0.36438182870757707,0.02861181520130255,0.008982274934888668,0.006413782629852574,0.05806585442593204,0.030871211036134077,0.0051056815488166206,0.0024501351064212915,0.004416050369892705,0.0918530991729568,0.00390970117579064,0.009848984938808106,0.00896980942038322,35483345.09475829,5258988.750740083,841482.2640402039,3843977.075298274,1282570.8318956906,43472968.21941663,7749017.083074222,187710.59170958336,106870331.27339818,10961078.839972552,14407944.660176637,682172.22872212,3109111.9659850174,27928891.34625878,7881.586737714624,2253.7691207219104,9006.09162671665,1197403.3086966786,21444114.352053404,899.0013534769727,516.2963229733137,733.6951654217494,7410714.146411932,369.8954250726967,1521.347521681802,301.5700638701246,0,75.78448786264062,0,0,0,0,74.91677945641439,0,0,0,0,0,75.39251596753115,0,0,0,0,0,0,0.07488644026596092,0.0037878649679502197,0.00115050421321454,0.0008680314840973369,0.004057138866535963,0.006434430257683111,0.0006247647315835841,0.0005672883786081346,0.000801312845878715,0.009703322267394586,0.0006227956499155687,0.0012739736632673897,0.0008465648667014645
1720331511.692,0.39592289787767526,0.03663149379103496,0.011312451340660943,0.008148815661766024,0.07476772379833217,0.04531872679464066,0.0052340390056513884,0.0028638265788210977,0.004348864615608925,0.0930886339399454,0.003738817353531296,0.011404190209612843,0.00983024865472505,34959893.68675562,7752578.357321825,675237.8556716065,3820283.0077180667,1334041.4601497774,51824945.79376731,10430404.314261442,192531.50260214813,108742133.34305397,8840353.193812557,14680883.064293472,883136.6922115332,3110647.2062509214,27521804.17300976,610890.4698330256,2613.149596252347,9755.349820031159,1247575.1239101335,29167054.800884545,907.7678868245116,604.7318495552356,522.5822914008675,5602985.113739763,376.96257983765577,1855.1732884033552,301.9312988353236,0,74.90992885751386,0,0,0,0,75.64732390204263,0,0,0,0,0,75.4828247088309,0,0,0,0,0,0,0.08280700169815122,0.003911639544724752,0.0012522049755006011,0.0008400731478766065,0.007900561333299536,0.008203435205434812,0.0007233936584649863,0.0005681991361679417,0.0007671079182662191,0.01192341323606492,0.0007222471051609823,0.0017889161092466581,0.001195527559859768
1720331516.692,0.42903623047763445,0.04450374449059547,0.013119988135865773,0.010000361528878619,0.09367739001365517,0.0692921181403829,0.005152822293158168,0.0027547037003577486,0.004319806453965367,0.09243952292017366,0.004067304325727467,0.014515085022564177,0.010964598285043774,35236187.87681865,7690744.635699128,661820.8587203173,3852252.983552097,1494485.49201387,50594747.85779399,7816001.77134844,188496.22375600765,108771464.28441204,8602579.817489145,14478645.101562925,904304.8013612488,3652054.084303637,27745412.90299288,607345.8727078157,2488.323476334268,10427.284380811381,1405440.4139492265,35586137.61166819,906.9304007675845,592.0572399089365,448.05834092980865,5456422.1493753875,371.7620577610775,2121.1807353702743,147.88338297680295,0,74.2930731141059,0,0,0,0,75.57753339729871,0,0,0,0,0,73.94169148840147,0,0,0,0,0,0,0.0851286470444907,0.004507470785759183,0.0012167413247590124,0.0009625713027167361,0.00940092746253178,0.013579728879026752,0.000745100597545195,0.0005863451841548198,0.0007643283760351619,0.01396038733611595,0.0006936992238103104,0.0022899471146271303,0.001365535181896399
1720331521.692,0.4712380883902834,0.054330818238854446,0.016291160009958384,0.012180011538044851,0.11002693271531955,0.08769685925831247,0.005288379036100422,0.0031663774030539385,0.004069929451430661,0.0925604759326559,0.004014098539005792,0.01684037873952932,0.012415487676782161,35672720.78291685,10405073.516386183,664068.5706156418,3853710.158535264,477009.3457943925,50684288.56793324,10348085.761407368,824.9295104178111,81549889.41133589,6754921.604984053,14657981.80648718,1104911.4842078544,3022093.1007904788,35208843.87565871,619328.018895778,2986.3783476188783,11537.611498320754,455476.6355140187,35653156.97409023,900.7146783947225,749.9359185616464,671.8425369054128,5710491.730327078,301.0934484976569,2227.9435761685463,146.83898259513526,0,151.16622379687038,0,0,0,0,75.05955653289354,0,0,0,0,0,73.41949129756763,0,0,0,0,0,0,0.08577430817210183,0.00473075160779078,0.0012881439994579882,0.0010170600067776483,0.014446496336093472,0.017676084252622605,0.0007912534102550993,0.000647248971034944,0.0006575884579938552,0.014211470434592526,0.0007192841462462295,0.002789472751441369,0.0017284927241357777
