time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720318053.803,0.020825040025142773,0.004645731566666667,0.002224893074143203,0.0007775860146017543,0.0027092329729620905,0.004555330177134948,0.0050158860895740225,0.0020584309319954196,0.004569267271316649,0.08728000608338785,0.005771459924533817,0.0034583095523544292,0.006158381613489499,38359780.96171267,10377523.2,382988.44366784475,0,3547706.146443599,8112461.232923428,7734838.128249568,498197.378706077,107879769.46948424,10742144.548558148,15589274.904755829,908090.0824464652,3413402.261712439,15116300.45663789,375.4666666666667,894.6427862277113,0,2886.191137685974,1807.6992517402555,597.7925750250845,148.91567141117233,907.9355696763705,7227207.089416722,7696304.781348549,302.19303908368227,137.85675821217015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022519563929667267,0.0005975286141822741,0.00045430421858128517,0.00015240367349290938,0.0006083338603456116,0.0006323960789436512,0.0005951896044014717,0.0003383195312459392,0.0006298473465230215,0.01238360011131112,0.0008795072890383466,0.0005898570583638147,0.0009382041734851968
1720318058.803,0.01965699192791435,0.008075599628064242,0.0033967158800905788,0.0015041847238979117,0.010345318705181294,0.006910948766094454,0.00505395334107048,0.0018452120685569866,0.004744026190086968,0.08769502951322344,0.005428249409308203,0.0034993477897537354,0.005921773844388892,36208233.15636242,9578684.699915469,349737.5363933719,2356.863109048724,3014186.0418139584,6792789.699570815,11114721.639750576,535899.5340020536,106072034.72638443,10791837.485626677,15656882.539333662,1046772.6311481004,3560984.358105251,14268447.777162053,2631.4116652578186,1325.042234283455,0,47230.24610308724,4463.5193133047205,563.9986623915652,0,892.7150874516428,7261916.662103707,7733087.75207429,279.41878709325334,143.81714254983748,0,69.24767540152155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005615235785814728,0.0009164829522776921,0.0005227186196927792,0.0001967076042877787,0.0010325964665704162,0.0006809850228229637,0.0006069061591760834,0.00031132992420785434,0.0006458436130793262,0.01249298939252359,0.0008464599247925907,0.0006549188273723783,0.0009967080526550967
1720318063.803,0.07746650151845509,0.008264433397150326,0.004484711635997438,0.0024851777944486122,0.011083367405000003,0.007999233407280778,0.005191492802056555,0.0019004713279477895,0.004763979641396442,0.0871408095402696,0.005558182921838761,0.004450734443231439,0.006753047621647195,40067488.55318487,10427676.15330805,531358.7842167902,5620.917424478071,2206767.7866666666,14730822.998872608,10375380.095482923,360879.6211548411,79981415.13292435,8609521.203631269,7274785.977356431,1046917.0305676855,3688889.4711940894,23583656.128328923,2865.2847833290375,1499.9542250297536,5021.35289920041,51288.746666666666,5288.140524420847,676.9004774146163,0,897.458369851008,5430607.309840449,7199009.139271586,139.73799126637553,149.0701313826109,0,75.40223114023783,0,0,0,0,0,0,0,0,0,0,74.53506569130545,0,0,0,0,0,0,0.01653157550409214,0.0014571701570930099,0.0006469937266230252,0.00031833851112136636,0.0021191143592764563,0.001286134250229452,0.000588677563325923,0.00032140620525422127,0.0007136872522216153,0.010951788017699419,0.000813281066964189,0.0008116166043190331,0.0009438114006469564
1720318068.803,0.18357644605007942,0.013337920356745575,0.005338246297136901,0.0031970242250498743,0.020008335679175815,0.014480567820766486,0.005117052343749999,0.0020747431008257275,0.0045040264204935275,0.08722246829867009,0.0050718214797997145,0.004365292012223805,0.007120119505926295,43421951.6607641,11064499.756054722,492296.7670348514,7210.179550369662,2231541.0371283987,22028372.62840647,11992626.086956521,328724.32275822107,85852548.55843672,7968113.522874389,8211843.035424057,937607.4409554831,3127156.3765462916,28323768.28525859,7274.174977069143,1583.8334930482001,4600.781236902546,93312.099831317,7235133.825959076,626.0869565217391,296.68260176734753,802.8066874424256,5029216.133967753,8126305.467444688,156.82988056460368,151.47648897024834,0,79.93598875900157,0,0,0,0,0,0,0,0,0,0,75.73824448512417,0,0,0,0,0,0,0.019423585012403453,0.0014428079972654572,0.0009086116555244494,0.0005124557940826236,0.00409407563040042,0.0018786577994398508,0.0005616008570238709,0.0003116882882538268,0.0007724632022339471,0.011000944903013347,0.000871444305279007,0.0007898301711259242,0.0008315177319303018
1720318073.803,0.30576880286557095,0.020907835927938725,0.005843359255527237,0.003425771990549969,0.02964492626770049,0.020393727274376047,0.004770152620235526,0.002154959325559753,0.0044549188625702275,0.08729638100264905,0.005266633172946008,0.006063714001393175,0.007593383148603575,41339324.466919504,10435557.38791136,203614.40736569653,7876.490302730619,2261887.8089621784,22010502.611723736,12371142.78919143,331411.1786281272,84560524.77751395,7084194.634214352,7746813.32728098,733521.9026768833,2848833.338948219,26990793.088916976,9348.155782963999,1861.3399719439667,5025.950955075728,128377.41618433985,7230774.230992455,645.9602069035464,448.45896972682976,790.7183259010444,3978113.6494911066,7666120.453926463,326.0821972335556,206.98716437017816,0,75.38835308841935,0,0,0,0,0,0,0,0,0,0,68.99572145672606,0,0,0,0,0,0,0.039004823358383275,0.0018760713881072317,0.0010237681289829322,0.0006928941128593542,0.005583853204335968,0.0018033856798244559,0.0006742239634133963,0.00029122936727234584,0.0007116707072172437,0.0096712348176399,0.0008570759552135768,0.0008133729325850888,0.0007945589561736515
1720318078.803,0.36156109278453463,0.021283238764934546,0.007755532267810155,0.004931693881626506,0.05415461170289456,0.030188028338898897,0.0051024902132952845,0.0021231593794844785,0.004575382810945748,0.08630381572370328,0.005483810388337243,0.009428897312721233,0.008648809344270649,32380265.292672697,8179599.248988264,392874.3007504142,4229925.174381738,1287385.066529819,22163141.25654641,12911099.11096477,329906.159742784,79223089.47206599,4308381.338742394,7746043.826364807,888556.5267644298,3443350.2148401015,31977888.283106666,9764.14708621297,1995.9068316928174,6006.341154090045,205768.41024889113,7288803.634970165,674.3496871913072,446.4224083122923,740.807726393084,3625393.219356708,7665359.742924056,887.6688579065233,208.692107810669,0,78.74312166300783,0,0,0,0,74.92774302125636,0,0,0,0,0,69.56403593688967,0,0,0,0,0,0,0.05177029920135633,0.0018319434330763525,0.0009995767715816283,0.0010369299858728797,0.00576545873180495,0.002779899371292563,0.0006751940942489676,0.0003485969625274227,0.000717799718844883,0.010057829621070258,0.0007743598478158201,0.000878538860267134,0.0008910694746809944
1720318083.803,0.38029928414687125,0.02719030238644831,0.010551399730627638,0.007157561070377864,0.06895288184438898,0.03132953119398426,0.005224709398248898,0.0023628967812437908,0.004481376901634255,0.08644351545903405,0.00535176291130577,0.010330695708310602,0.009096610448705885,42011695.33017013,10312771.951507661,534535.9073359072,3921551.7412296003,286087.97174195945,23296947.797586754,11911270.543381074,358735.7043512816,79806217.13702698,4336221.254577586,15369632.176451508,894803.5642844153,2892852.113519339,41480806.95673506,9231.429142659808,1986.0285534704135,6165.843628953794,264842.68451385014,7660993.673097108,621.8938205374766,732.4458573415459,597.0083990744621,3650482.4821906826,15209464.951165892,1117.2940534642662,210.20579229177002,0,74.44700921499846,0,0,0,0,69.09931339305295,0,0,0,0,0,70.06859743059,0,0,0,0,0,0,0.06070728693774719,0.0018149581567390273,0.001436696560856662,0.0010645759495141742,0.009249517983307571,0.004656859289671482,0.0008187478744711803,0.0003578715471385999,0.0007749255613801354,0.010000896818284885,0.0007929090170381744,0.0013195500183909286,0.0011128307892256221
1720318088.803,0.4002802428448166,0.03766402646735802,0.011317926145959589,0.006835597411625193,0.06611976187612939,0.06122060273010497,0.004895738234209054,0.002512082439678284,0.00452823149978042,0.0855976780927835,0.005312299637079909,0.012576055992237352,0.00887626034758615,44218993.592921,11192510.113292605,591339.7047427924,3724366.0187139697,269523.47817809996,36408364.35015937,12347753.288412811,327804.6518368234,80155769.87263945,6565966.421207659,15554909.78060657,868488.9999037035,2947181.5478886925,43660212.29645132,670802.3014413667,2197.3812314967513,5855.809129571559,249508.2930804982,14361263.916151918,644.6603799385986,741.9752191870155,524.6669594495681,5531258.910162003,15392811.773931757,1373.1622699650798,214.43924822745208,0,80.98542815904463,0,0,0,0,71.62893110428872,0,0,0,0,0,71.4797494091507,0,0,0,0,0,0,0.06104881113585459,0.0024733248985356012,0.0015317229546568285,0.0010980883148199933,0.010456959681112522,0.006987659679570387,0.0007475771708091335,0.00044715482635222965,0.000803193840413726,0.010046320495308934,0.000765443993768061,0.0014615587944988282,0.0010512175180303245
1720318093.803,0.4300018939500371,0.05161843778561244,0.015064556894853937,0.009117781805177179,0.1056911199662109,0.07624472882585512,0.005160668172098512,0.0028611561011359483,0.004433057198548177,0.0855976780927835,0.0052777483439623765,0.012524619687922558,0.011881215700779445,50450863.060823835,10344441.301686492,553398.4463328349,3866990.533765317,457944.9392114113,36624203.707062274,13015944.550951187,331927.5925247343,73604594.1658825,6565966.421207659,16404397.116973659,864936.8636440787,2435547.3441108544,49816702.72509501,621034.698240421,3062.401984025676,6598.2008724139805,439705.8497468682,21662118.46639341,679.545789706533,1200.732869182851,619.4380965183492,5531258.910162003,16233446.586827943,1367.5460105881248,221.70900692840644,0,149.68298342743336,0,0,0,0,75.50508774517033,0,0,0,0,0,73.90300230946882,0,0,0,0,0,0,0.06104332029613697,0.0047463608797886055,0.0015999537639718431,0.0011608974069035438,0.010635918056525726,0.00801469633994636,0.0007771660365635738,0.000439321333095275,0.0008702642022431628,0.00895277381762569,0.0007441591121244154,0.0014808887935986706,0.0011462732885357246
1720318098.803,0.5062123834153865,0.05192754044473679,0.017904441799960456,0.012216488592568499,0.1274261742974608,0.09440372585195632,0.005297629038125728,0.0029635801290693693,0.004595121531642744,0.08507775895633615,0.005193302445000104,0.017348550062431717,0.012866929799241375,55383423.76969768,10344441.301686492,740837.2845818542,7185897.154403099,469630.1271288078,37495931.69500334,12841275.902211873,163901.8497546244,88651363.29967012,4393701.805067437,14312939.336476985,727524.2703293274,1875012.304561014,54688325.839808606,621034.698240421,2938.036821099483,6620.912611550767,448922.26507002226,22183296.161556166,745.0523864959255,1251.7212245411565,663.1721681406974,3704239.49804037,14163783.927103085,3036.678632745435,75.78869460634657,0,149.68298342743336,0,0,0,0,74.50523864959254,0,0,0,0,0,75.78869460634657,0,0,0,0,0,0,0.06318577111501775,0.005531726284299934,0.0017711882644270492,0.0012865509776757336,0.01206399593021709,0.009830603022738787,0.0008337869768386102,0.0005329989242521511,0.0008848497339270875,0.007462981492659699,0.0007462271671891776,0.001759256123533104,0.0010915940788717414
