Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720318058,13,,Aggregated,4.600000,0.000000,29,37,40,43,69,72,76,86,86,86,86,77,0,29,28.22748232517972,4.392624949105084,86.49575500749052,4300.493506493506
1720318059,14,,Aggregated,5.500000,0.000000,31,39,43,52,69,74,86,98,98,98,98,91,2,31,30.98165128600098,4.392624949105084,98.43656595330685,3929.4285714285716
1720318060,15,,Aggregated,6.200000,0.000000,31,38,42,48,69,72,86,86,98,98,98,102,2,31,30.536021596715585,4.392624949105084,98.43656595330685,3871.235294117647
1720318061,16,,Aggregated,6.900000,0.000000,33,39,43,50,69,72,86,86,98,98,98,116,2,31,31.037388067363345,4.392624949105084,98.43656595330685,3803.698275862069
1720318062,17,,Aggregated,7.900000,0.200000,31,38,42,48,68,70,86,86,98,98,98,128,2,31,30.318226560666517,4.294184036552906,98.43656595330685,3921.1328125
1720318063,18,,Aggregated,8.600000,0.200000,31,38,42,47,68,70,86,86,98,98,98,136,2,31,30.233245307018105,4.294184036552906,98.43656595330685,3859.4117647058824
1720318064,19,,Aggregated,9.300000,0.200000,32,38,41,47,67,70,84,86,98,98,98,155,3,32,30.217612068349077,4.038593033328652,98.43656595330685,4044.567741935484
1720318065,20,,Aggregated,9.900000,0.200000,32,37,41,48,67,70,84,86,98,98,98,171,4,32,30.670079465258365,4.038593033328652,98.43656595330685,3852.46783625731
1720318066,21,,Aggregated,10.000000,0.200000,32,37,41,50,67,70,86,89,98,98,98,184,5,31,30.662337090926368,3.3673460129648447,98.43656595330685,3880.5652173913045
1720318067,22,,Aggregated,11.200000,0.300000,31,37,41,48,67,70,86,88,98,98,98,207,7,31,30.111030857686114,2.7938259299844503,98.43656595330685,3966.685990338164
1720318068,23,,Aggregated,12.500000,0.400000,31,37,41,47,67,70,86,88,98,98,98,221,7,31,29.821039328132482,2.7938259299844503,98.43656595330685,3989.9547511312217
1720318069,24,,Aggregated,12.700000,0.500000,31,37,41,47,67,70,86,88,98,98,98,239,8,31,29.893478881333913,2.7938259299844503,98.43656595330685,3882.665271966527
1720318070,25,,Aggregated,14.100000,0.700000,31,37,40,47,66,70,86,88,98,98,98,260,10,31,29.96029347548476,2.7938259299844503,98.43656595330685,3780.857692307692
1720318071,26,,Aggregated,14.400000,0.700000,31,36,40,44,66,70,86,88,98,98,98,277,10,31,29.911598004484784,2.7938259299844503,98.43656595330685,3833.389891696751
1720318072,27,,Aggregated,14.800000,0.600000,31,36,39,43,66,69,86,88,98,98,98,299,10,31,29.2760857807653,2.7938259299844503,98.43656595330685,3958.57525083612
1720318073,28,,Aggregated,15.800000,0.800000,30,36,39,43,66,70,86,88,98,98,98,318,12,30,29.409426353057647,2.7938259299844503,98.43656595330685,3895.2201257861634
1720318074,29,,Aggregated,17.100000,0.800000,30,36,39,44,66,70,86,88,98,98,98,343,15,30,29.725190146850643,2.7938259299844503,98.43656595330685,3892.413994169096
1720318075,30,,Aggregated,18.200000,1.000000,29,34,39,43,66,72,86,88,98,98,98,372,17,29,29.294900540750653,2.7938259299844503,98.43656595330685,4041.0403225806454
1720318076,31,,Aggregated,18.200000,1.000000,29,34,38,43,65,72,86,89,98,98,98,398,18,29,28.90805792983097,2.7938259299844503,98.43656595330685,4164.092964824121
1720318077,32,,Aggregated,19.900000,1.300000,29,34,39,45,66,74,87,89,98,98,98,423,22,29,29.362040971753675,2.7938259299844503,98.43656595330685,4090.19621749409
1720318078,33,,Aggregated,19.900000,1.300000,29,34,39,46,66,76,87,89,98,98,98,445,24,29,29.509532892699823,2.7938259299844503,98.43656595330685,3979.56404494382
1720318079,34,,Aggregated,21.500000,1.500000,28,33,38,45,66,76,86,89,98,98,98,469,25,28,29.131835487895586,2.7938259299844503,98.43656595330685,3965.9317697228144
1720318080,35,,Aggregated,22.400000,1.700000,27,33,38,42,65,74,86,89,98,98,98,498,25,27,28.509751084283085,2.7938259299844503,98.43656595330685,3971.7871485943774
1720318081,36,,Aggregated,22.700000,1.600000,27,33,38,42,65,74,86,88,98,98,98,520,26,27,28.618831604566928,2.7938259299844503,98.43656595330685,3865.026923076923
1720318082,37,,Aggregated,23.400000,1.500000,27,32,37,41,65,72,86,88,98,98,98,541,26,27,28.53020745529251,2.7938259299844503,98.43656595330685,3817.47134935305
1720318083,38,,Aggregated,23.400000,1.500000,27,32,37,41,64,70,86,88,98,98,98,561,26,27,28.438066679788438,2.7938259299844503,98.43656595330685,3805.7094474153296
1720318084,39,,Aggregated,23.600000,1.600000,27,32,37,41,64,72,86,88,98,98,98,594,29,27,28.61483482332737,2.7938259299844503,98.43656595330685,3795.9747474747473
1720318085,40,,Aggregated,24.300000,1.400000,27,32,37,41,64,72,86,88,98,98,98,628,31,27,28.463954290235712,2.7938259299844503,98.43656595330685,3887.125796178344
1720318086,41,,Aggregated,24.600000,1.300000,27,32,37,41,65,74,86,88,98,98,98,659,34,27,28.683364720434255,2.7938259299844503,98.43656595330685,3823.059180576631
1720318087,42,,Aggregated,24.900000,1.200000,27,32,37,41,65,75,86,88,98,98,98,696,37,27,28.632454592841622,2.7938259299844503,98.43656595330685,3853.6508620689656
1720318088,43,,Aggregated,26.000000,1.600000,27,32,37,41,64,74,86,88,98,98,98,727,39,27,28.40758287434324,2.7938259299844503,98.43656595330685,3900.958734525447
1720318089,44,,Aggregated,26.900000,1.500000,27,32,36,41,65,76,86,88,98,98,98,758,42,27,28.48845406952695,2.7938259299844503,98.43656595330685,3875.5316622691294
1720318090,45,,Aggregated,28.000000,1.500000,27,32,36,41,64,75,86,88,98,98,98,797,44,27,28.25097264336373,2.7938259299844503,98.43656595330685,3926.2358845671265
1720318091,46,,Aggregated,28.800000,1.700000,27,31,36,41,64,75,86,88,98,98,98,828,46,27,28.18633701791762,2.7938259299844503,98.43656595330685,3958.7294685990337
1720318092,47,,Aggregated,29.600000,1.900000,27,31,36,40,64,75,85,88,98,98,98,863,48,27,28.14296184570085,2.7938259299844503,98.43656595330685,3932.772885283893
1720318093,48,,Aggregated,30.500000,1.900000,27,31,36,40,64,75,85,88,98,98,98,896,51,27,28.171438572176807,2.7938259299844503,98.43656595330685,3875.2801339285716
1720318094,49,,Aggregated,31.900000,2.200000,27,31,36,41,64,76,85,87,98,98,98,933,54,27,28.247794198792622,2.7938259299844503,98.43656595330685,3840.2808145766344
1720318095,50,,Aggregated,33.000000,2.500000,26,31,36,40,64,76,85,87,98,98,98,967,56,26,28.102710867525033,2.7938259299844503,98.43656595330685,3864.3485005170633
1720318096,51,,Aggregated,33.700000,2.600000,26,31,35,39,63,75,85,87,93,98,98,1008,58,26,27.91459412204974,2.7008979814127088,98.43656595330685,3841.809523809524
1720318097,52,,Aggregated,34.100000,2.600000,26,31,35,39,63,75,85,87,93,98,98,1039,59,26,27.849281131768556,2.7008979814127088,98.43656595330685,3805.223291626564
1720318098,53,,Aggregated,34.000000,2.300000,26,31,34,38,63,75,84,87,93,98,98,1078,61,26,27.79330181649926,2.7008979814127088,98.43656595330685,3756.205009276438
1720318099,54,,Aggregated,33.800000,2.100000,26,30,34,38,63,75,84,87,93,98,98,1098,61,26,27.670142786214313,2.7008979814127088,98.43656595330685,3764.346994535519
1720318100,55,,Aggregated,34.100000,2.100000,26,30,34,38,63,74,84,87,93,98,98,1147,64,26,27.5246234020582,2.7008979814127088,98.43656595330685,3822.4054054054054
1720318101,56,,Aggregated,34.100000,2.000000,26,30,34,38,63,74,84,87,93,98,98,1186,68,26,27.673673698824672,2.7008979814127088,98.43656595330685,3793.165261382799
1720318102,57,,Aggregated,34.700000,1.800000,26,30,34,38,63,75,84,87,93,98,98,1222,71,26,27.719563321948186,2.7008979814127088,98.43656595330685,3764.607201309329
1720318103,58,,Aggregated,35.600000,2.300000,26,30,34,38,63,76,84,87,93,98,98,1270,76,26,27.79995694758341,2.7008979814127088,98.43656595330685,3778.7582677165356
1720318104,59,,Aggregated,35.800000,2.200000,26,30,34,38,63,76,84,87,93,98,98,1327,80,26,27.628770709029357,2.7008979814127088,98.43656595330685,3799.715146948003
1720318105,60,,Aggregated,36.800000,2.400000,26,29,33,38,63,76,83,87,93,98,98,1357,81,26,27.54589719514245,2.7008979814127088,98.43656595330685,3770.8364038319824
1720318106,61,,Aggregated,38.300000,2.400000,26,29,33,38,63,76,83,87,93,98,98,1394,83,26,27.45668064880384,2.7008979814127088,98.43656595330685,3757.832137733142
1720318107,62,,Aggregated,39.000000,2.600000,26,29,33,38,63,76,83,86,93,98,98,1450,86,26,27.457313869742613,2.7008979814127088,98.43656595330685,3773.328965517241
1720318108,63,,Aggregated,39.000000,2.600000,26,29,33,38,62,75,83,86,93,98,98,1483,87,26,27.387006239308043,2.7008979814127088,98.43656595330685,3752.0431557653405
1720318109,64,,Aggregated,40.300000,2.800000,26,29,33,37,62,75,83,86,93,98,98,1535,89,26,27.242476521105374,2.7008979814127088,98.43656595330685,3780.472964169381
1720318110,65,,Aggregated,40.900000,2.700000,26,29,33,38,62,75,83,87,98,120,120,1584,95,26,27.307471378681115,2.2617330541834235,116.05673097074032,3809.320075757576
1720318111,66,,Aggregated,42.600000,2.700000,26,29,33,38,62,75,83,87,98,120,120,1636,99,26,27.30231834100195,2.2617330541834235,116.05673097074032,3807.195599022005
1720318112,67,,Aggregated,43.600000,3.100000,26,29,33,38,62,76,83,87,98,120,120,1695,106,26,27.43190453424885,2.2617330541834235,116.05673097074032,3797.0271386430677
1720318113,68,,Aggregated,44.800000,3.000000,26,29,33,38,63,75,83,86,98,120,120,1753,112,26,27.406278697091658,2.2617330541834235,116.05673097074032,3827.6383342840845
1720318114,69,,Aggregated,47.400000,3.600000,25,29,33,38,62,75,83,86,98,120,120,1811,114,25,27.096868633955495,2.2617330541834235,116.05673097074032,3881.9569298729984
1720318115,70,,Aggregated,48.200000,3.600000,25,29,32,37,62,75,83,86,98,120,120,1859,117,25,27.03497816041771,2.2617330541834235,116.05673097074032,3869.267885960194
1720318116,71,,Aggregated,48.800000,3.600000,25,29,32,37,62,75,82,86,98,120,120,1915,122,25,27.040159350015497,2.2617330541834235,116.05673097074032,3884.2913838120103
1720318117,72,,Aggregated,49.200000,3.400000,25,29,32,37,62,75,82,86,98,120,120,1963,126,25,27.003977419934234,2.2617330541834235,116.05673097074032,3857.539989811513
1720318118,73,,Aggregated,51.000000,3.700000,25,29,32,37,62,75,82,86,93,120,120,2036,132,25,26.941107491510216,2.2617330541834235,116.05673097074032,3877.4150294695482
1720318119,74,,Aggregated,51.700000,3.900000,25,29,32,37,62,75,82,86,93,120,120,2082,137,25,26.98065162345357,2.2617330541834235,116.05673097074032,3894.0456292026897
1720318120,75,,Aggregated,53.700000,4.300000,25,29,32,37,62,75,82,86,93,120,120,2133,139,25,26.8831281011629,2.2617330541834235,116.05673097074032,3895.0
1720318121,76,,Aggregated,55.200000,4.800000,25,28,32,37,62,75,81,86,93,120,120,2201,146,25,26.829624380252035,2.2617330541834235,116.05673097074032,3902.501590186279
1720318122,77,,Aggregated,54.800000,4.500000,25,28,32,37,62,75,81,86,93,120,120,2266,151,25,26.820478968680668,2.2617330541834235,116.05673097074032,3894.417917034422
1720318123,78,,Aggregated,55.600000,4.700000,25,28,32,36,62,75,81,85,93,120,120,2313,153,25,26.746724826842225,2.2617330541834235,116.05673097074032,3902.0246433203633
1720318124,79,,Aggregated,57.200000,4.500000,25,28,32,36,62,75,81,85,93,120,120,2379,158,25,26.712874985077253,2.2617330541834235,116.05673097074032,3914.994115174443
1720318125,80,,Aggregated,56.300000,4.100000,25,28,32,37,62,75,81,86,93,120,120,2443,167,25,26.837263796549035,2.2617330541834235,116.05673097074032,3881.727793696275
1720318126,81,,Aggregated,56.800000,4.300000,25,28,32,36,62,75,81,85,93,120,120,2506,169,25,26.665251025830077,2.2617330541834235,116.05673097074032,3907.8100558659216
1720318127,82,,Aggregated,58.700000,5.000000,25,28,32,36,62,75,81,85,93,120,120,2565,174,25,26.669333484132736,2.2617330541834235,116.05673097074032,3903.0003898635478
1720318128,83,,Aggregated,59.700000,4.900000,25,28,32,36,62,74,81,85,93,120,120,2621,177,25,26.570269750697324,2.2617330541834235,116.05673097074032,3922.8561617703167
1720318129,84,,Aggregated,60.200000,4.800000,25,28,32,36,62,74,81,85,93,120,120,2689,183,25,26.58609266031129,2.2617330541834235,116.05673097074032,3899.416511714392
1720318130,85,,Aggregated,58.800000,4.600000,25,28,32,36,62,74,81,85,93,120,120,2750,187,25,26.54004670823501,2.2617330541834235,116.05673097074032,3900.842181818182
1720318131,86,,Aggregated,59.500000,4.400000,25,28,31,36,62,74,80,85,93,120,120,2815,191,25,26.5065112537051,2.2617330541834235,116.05673097074032,3892.230195381883
1720318132,87,,Aggregated,61.300000,4.800000,24,28,31,36,62,74,80,85,93,120,120,2890,198,24,26.4895137014338,2.2617330541834235,116.05673097074032,3900.157785467128
1720318133,88,,Aggregated,61.200000,4.400000,24,28,31,35,62,74,80,85,93,120,120,2966,204,24,26.41160003975158,2.2617330541834235,116.05673097074032,3903.9770734996628
1720318134,89,,Aggregated,60.400000,4.600000,24,28,31,35,62,74,80,85,92,120,120,3022,208,24,26.427758049865794,2.2617330541834235,116.05673097074032,3902.1776968894774
1720318135,90,,Aggregated,63.500000,4.800000,24,28,31,35,62,74,80,85,92,120,120,3091,215,24,26.42013093934038,2.2617330541834235,116.05673097074032,3911.1847298608864
1720318136,91,,Aggregated,64.000000,4.900000,24,28,31,35,62,74,80,84,92,120,120,3169,220,24,26.358637163548092,2.2617330541834235,116.05673097074032,3906.3619438308615
1720318137,92,,Aggregated,64.100000,4.700000,24,28,31,35,62,74,80,84,92,120,120,3238,225,24,26.42728172193314,2.2617330541834235,116.05673097074032,3893.316862260655
1720318138,93,,Aggregated,65.300000,5.100000,24,28,31,35,62,74,80,84,92,120,120,3317,232,24,26.39522964114737,2.2617330541834235,116.05673097074032,3917.2041000904433
1720318139,94,,Aggregated,66.400000,5.100000,24,28,31,35,62,74,80,84,92,120,120,3393,238,24,26.381226321199243,2.2617330541834235,116.05673097074032,3900.616563513115
1720318140,95,,Aggregated,68.400000,5.300000,24,28,31,35,62,74,80,84,92,120,120,3448,239,24,26.312712724775718,2.2617330541834235,116.05673097074032,3881.959686774942
1720318141,96,,Aggregated,69.000000,5.500000,24,28,31,35,61,74,80,84,92,120,120,3513,243,24,26.25945629167601,2.2617330541834235,116.05673097074032,3880.453458582408
1720318142,97,,Aggregated,69.600000,5.300000,24,28,31,34,61,74,80,84,92,120,120,3579,248,24,26.244228236004087,2.2617330541834235,116.05673097074032,3865.868678401788
1720318143,98,,Aggregated,69.100000,5.200000,24,28,31,34,61,74,80,84,92,120,120,3652,252,24,26.162525569668922,2.2617330541834235,116.05673097074032,3881.0889923329682
1720318144,99,,Aggregated,68.300000,4.600000,24,28,31,34,61,74,80,84,92,120,120,3730,259,24,26.161828638028215,2.2617330541834235,116.05673097074032,3889.0310991957103
1720318145,100,,Aggregated,68.800000,5.100000,24,28,31,34,61,74,80,83,92,120,120,3811,267,24,26.188639801405408,2.1045920439064503,116.05673097074032,3884.2799790081344
1720318146,100,,Aggregated,69.300000,5.100000,24,28,31,34,61,74,79,83,92,120,120,3876,273,24,26.170763085922804,2.1045920439064503,116.05673097074032,3871.8049535603714
1720318147,100,,Aggregated,71.500000,5.100000,24,27,31,34,61,74,79,83,92,120,120,3945,277,24,26.106130780565998,2.1045920439064503,116.05673097074032,3875.3972116603295
1720318148,100,,Aggregated,69.200000,5.000000,24,27,31,34,61,74,79,83,90,120,120,4019,284,24,26.09864503514711,2.1045920439064503,116.05673097074032,3885.1883553122666
1720318149,100,,Aggregated,70.300000,5.100000,24,27,31,34,61,74,79,83,90,120,120,4089,289,24,26.068103444506523,2.1045920439064503,116.05673097074032,3892.8033749082906
1720318150,100,,Aggregated,70.500000,5.300000,24,27,31,34,61,74,79,83,90,120,120,4161,295,24,26.08224359245058,2.1045920439064503,116.05673097074032,3887.929584234559
1720318151,100,,Aggregated,70.500000,5.200000,24,27,31,34,61,74,79,83,90,120,120,4243,302,24,26.035699331535906,2.1045920439064503,116.05673097074032,3906.1911383455104
1720318152,100,,Aggregated,70.000000,5.300000,24,27,31,34,61,74,79,83,90,120,120,4327,311,24,25.967214017883048,2.1045920439064503,116.05673097074032,3914.3492026808412
1720318153,100,,Aggregated,71.500000,5.800000,24,27,31,34,61,74,79,83,90,120,120,4388,317,24,25.98876760736742,2.1045920439064503,116.05673097074032,3913.8625797629898
1720318154,100,,Aggregated,74.000000,6.200000,24,27,30,34,61,74,79,83,90,120,120,4462,322,24,25.937066872079043,2.1045920439064503,116.05673097074032,3907.5732855221872
1720318155,100,,Aggregated,73.100000,6.300000,24,27,30,34,61,74,79,83,90,120,120,4547,331,24,25.91788350031589,2.1045920439064503,116.05673097074032,3905.554211568067
1720318156,100,,Aggregated,73.400000,6.200000,24,27,30,34,61,74,79,83,90,120,120,4607,337,24,25.93634036392465,2.1045920439064503,116.05673097074032,3889.456262209681
1720318157,100,,Aggregated,71.700000,6.000000,24,27,30,34,61,74,79,83,90,120,120,4680,342,24,25.900444131504752,2.1045920439064503,116.05673097074032,3879.682264957265
1720318158,100,,Aggregated,74.100000,6.600000,24,27,30,33,61,73,79,83,90,120,120,4761,345,24,25.805965821298628,2.1045920439064503,116.05673097074032,3890.545893719807
1720318159,100,,Aggregated,73.000000,6.400000,24,27,30,33,61,73,79,83,90,120,120,4817,346,24,25.71835583724056,2.1045920439064503,116.05673097074032,3897.889557816068
1720318160,100,,Aggregated,72.300000,6.100000,24,27,30,33,61,73,79,83,90,120,120,4892,357,24,25.74411298781622,2.1045920439064503,116.05673097074032,3896.6459525756336
1720318161,100,,Aggregated,72.700000,5.800000,24,27,30,34,61,73,79,83,93,120,120,4971,367,24,25.88823389300274,2.1045920439064503,116.05673097074032,3893.1251257292297
1720318162,100,,Aggregated,72.000000,5.900000,24,27,30,33,61,73,79,83,92,120,120,5047,370,24,25.78159323913786,2.1045920439064503,116.05673097074032,3908.052110164454
1720318163,100,,Aggregated,73.800000,6.600000,24,27,30,33,61,73,79,83,92,120,120,5126,376,24,25.76199096837926,2.1045920439064503,116.05673097074032,3898.8156457276627
1720318164,100,,Aggregated,72.800000,6.500000,24,27,30,33,61,73,79,83,92,120,120,5189,382,24,25.767839220807453,2.1045920439064503,116.05673097074032,3899.834842936982
1720318165,100,,Aggregated,72.500000,5.900000,24,27,30,33,61,73,79,83,92,120,120,5258,390,24,25.78143925107052,2.1045920439064503,116.05673097074032,3898.031000380373
1720318166,100,,Aggregated,72.600000,6.000000,24,27,30,33,61,73,79,83,92,120,120,5341,396,24,25.751827075664895,2.1045920439064503,116.05673097074032,3909.273169818386
1720318167,100,,Aggregated,72.500000,6.200000,24,27,30,33,61,73,79,83,92,120,120,5410,401,24,25.709379029390533,2.1045920439064503,116.05673097074032,3905.116081330869
1720318168,100,,Aggregated,71.100000,5.700000,24,27,30,33,61,73,79,83,92,120,120,5495,410,24,25.72328057125282,2.1045920439064503,116.05673097074032,3894.5286624203823
1720318169,100,,Aggregated,73.300000,6.000000,24,27,30,33,61,73,79,83,92,120,120,5551,413,24,25.698406570013045,2.1045920439064503,116.05673097074032,3894.693568726356
1720318170,100,,Aggregated,74.000000,6.300000,24,27,30,33,61,73,79,83,92,120,120,5630,421,24,25.704638505636566,2.1045920439064503,116.05673097074032,3894.464831261101
1720318171,100,,Aggregated,72.500000,6.500000,23,27,30,33,61,73,79,83,92,120,120,5696,425,23,25.660831030640356,2.1045920439064503,116.05673097074032,3898.727176966292
1720318172,100,,Aggregated,73.100000,6.300000,23,27,30,33,61,73,79,83,92,120,120,5769,430,23,25.657929595361107,2.1045920439064503,116.05673097074032,3897.881088576876
1720318173,100,,Aggregated,71.900000,5.800000,23,27,30,33,61,73,79,83,92,120,120,5849,437,23,25.633785219663704,2.1045920439064503,116.05673097074032,3902.7729526414773
1720318174,100,,Aggregated,71.600000,5.800000,23,27,30,33,61,73,79,83,92,120,120,5926,443,23,25.61768140479447,2.1045920439064503,116.05673097074032,3901.649004387445
1720318175,100,,Aggregated,71.700000,5.900000,23,27,30,33,61,73,79,83,92,120,120,5983,449,23,25.634182563773695,2.1045920439064503,116.05673097074032,3889.9018886846065
1720318176,100,,Aggregated,72.400000,6.100000,23,27,30,33,61,73,79,82,92,120,120,6074,458,23,25.64436219640139,2.1045920439064503,116.05673097074032,3886.291405992756
1720318177,100,,Aggregated,72.600000,6.200000,23,27,30,33,61,73,79,82,92,120,120,6134,463,23,25.622595637837982,2.1045920439064503,116.05673097074032,3893.875774372351
1720318178,100,,Aggregated,73.400000,6.100000,23,27,30,33,61,73,79,82,92,120,120,6201,467,23,25.624657825595666,2.1045920439064503,116.05673097074032,3886.0833736494114
1720318179,100,,Aggregated,71.800000,6.000000,23,27,30,33,61,72,79,82,92,120,120,6285,471,23,25.55047822788331,2.1045920439064503,116.05673097074032,3893.179156722355
1720318180,100,,Aggregated,71.400000,5.900000,23,27,30,33,61,72,79,82,92,120,120,6363,478,23,25.537095802916475,2.1045920439064503,116.05673097074032,3897.915291529153
1720318181,100,,Aggregated,72.500000,6.000000,23,27,30,33,60,72,79,82,92,120,120,6431,484,23,25.501288455902145,2.1045920439064503,116.05673097074032,3895.9337583579536
1720318182,100,,Aggregated,73.000000,6.000000,23,27,30,33,60,72,78,82,92,120,120,6510,492,23,25.526807646799302,2.1045920439064503,116.05673097074032,3879.7391705069126
1720318183,100,,Aggregated,72.900000,5.600000,23,26,29,33,61,72,78,82,92,120,120,6585,498,23,25.49471748791615,2.1045920439064503,116.05673097074032,3890.249810174639
1720318184,100,,Aggregated,72.700000,5.800000,23,26,29,33,60,72,78,82,92,120,120,6661,503,23,25.450775699851892,2.1045920439064503,116.05673097074032,3897.8153430415855
1720318185,100,,Aggregated,74.600000,6.300000,23,26,29,33,61,72,78,82,92,120,120,6729,510,23,25.467924620029706,2.1045920439064503,116.05673097074032,3902.6381334522216
1720318186,100,,Aggregated,74.000000,6.100000,23,26,29,33,60,72,78,82,92,120,120,6806,516,23,25.44707061529659,2.1045920439064503,116.05673097074032,3897.4550396708787
1720318187,100,,Aggregated,73.500000,6.000000,23,26,29,33,60,72,78,82,92,120,120,6877,522,23,25.440013998314566,2.1045920439064503,116.05673097074032,3887.662498182347
1720318188,100,,Aggregated,74.500000,6.100000,23,26,29,33,60,72,78,82,92,120,120,6961,530,23,25.448268354389935,2.1045920439064503,116.05673097074032,3883.4611406407125
1720318189,100,,Aggregated,73.600000,6.000000,23,26,29,33,60,72,78,82,92,120,120,7028,536,23,25.442673577850194,2.1045920439064503,116.05673097074032,3882.886311895276
1720318190,100,,Aggregated,74.900000,6.100000,23,26,29,32,60,72,78,82,92,120,120,7100,539,23,25.386400680766034,2.1045920439064503,116.05673097074032,3891.760563380282
1720318191,100,,Aggregated,75.000000,6.300000,23,26,29,32,60,72,78,82,92,120,120,7178,546,23,25.40138861449634,2.1045920439064503,116.05673097074032,3884.402479799387
1720318192,100,,Aggregated,74.500000,6.200000,23,26,29,32,60,72,78,81,92,120,120,7245,554,23,25.415904980954334,2.1045920439064503,116.05673097074032,3878.7249137336094
1720318193,100,,Aggregated,75.100000,6.500000,23,26,29,32,60,72,78,81,92,120,120,7327,559,23,25.38085101890236,2.1045920439064503,116.05673097074032,3880.450388972294
1720318194,100,,Aggregated,74.500000,6.200000,23,26,29,32,60,72,78,81,92,120,120,7398,563,23,25.356609847703904,2.1045920439064503,116.05673097074032,3876.1384157880507
1720318195,100,,Aggregated,72.900000,6.000000,23,26,29,32,60,72,78,81,92,120,120,7453,566,23,25.33259831973914,2.1045920439064503,116.05673097074032,3880.055816449752
1720318196,100,,Aggregated,73.300000,6.000000,23,26,29,32,60,72,78,81,92,120,120,7540,576,23,25.365605028373974,2.1045920439064503,116.05673097074032,3868.973872679045
1720318197,100,,Aggregated,73.100000,5.800000,23,26,29,32,60,72,78,81,92,120,120,7622,583,23,25.374692129139838,2.1045920439064503,116.05673097074032,3862.6284439779583
1720318198,100,,Aggregated,71.300000,5.400000,23,26,29,32,60,72,78,81,92,120,120,7684,587,23,25.346303340584527,2.1045920439064503,116.05673097074032,3861.3030973451328
1720318199,100,,Aggregated,73.900000,6.000000,23,26,29,32,60,72,78,81,92,120,120,7777,594,23,25.301604146488472,2.1045920439064503,116.05673097074032,3891.3093737945223
1720318200,100,,Aggregated,72.500000,5.700000,23,26,29,32,60,72,77,81,92,120,120,7854,599,23,25.265398158530317,2.1045920439064503,116.05673097074032,3891.9329004329006
1720318201,100,,Aggregated,73.600000,5.700000,23,26,29,32,60,72,77,81,92,120,120,7932,610,23,25.299822026984042,2.1045920439064503,116.05673097074032,3895.650655572365
1720318202,100,,Aggregated,75.900000,6.300000,23,26,29,32,60,72,77,81,90,120,120,8001,619,23,25.336752503051322,2.1045920439064503,116.05673097074032,3887.324084489439
1720318203,100,,Aggregated,74.500000,6.000000,23,26,29,32,60,72,77,81,90,120,120,8091,625,23,25.290905684929104,2.1045920439064503,116.05673097074032,3884.111605487579
1720318204,100,,Aggregated,75.600000,6.500000,23,26,29,32,60,72,77,81,90,120,120,8156,628,23,25.252647222743803,2.1045920439064503,116.05673097074032,3884.8051741049535
