Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720290559,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720290560,1,,Aggregated,0.000000,0.000000,70,70,70,70,70,70,70,70,70,70,70,2,0,13,41.42550303367898,12.633364996872842,70.21764107048512,4331.0
1720290561,2,,Aggregated,0.000000,0.000000,70,70,90,90,90,90,90,90,90,90,90,4,0,13,45.09589678491466,7.4672120390459895,90.06536903325468,4331.0
1720290562,3,,Aggregated,0.000000,0.000000,27,64,70,70,90,90,90,90,90,90,90,8,0,13,36.042728897882625,5.694386083632708,90.06536903325468,5037.375
1720290563,4,,Aggregated,2.000000,0.000000,13,34,64,70,70,90,90,90,90,90,90,13,0,13,31.918051303364336,4.7099689254537225,90.06536903325468,4867.2307692307695
1720290564,5,,Aggregated,2.000000,0.000000,13,33,64,68,70,90,90,90,90,90,90,18,0,11,29.973410335110707,4.7099689254537225,90.06536903325468,4791.611111111111
1720290565,6,,Aggregated,2.666667,0.000000,11,27,64,68,70,70,90,90,90,90,90,24,0,11,26.798768129083328,4.1622689459472895,90.06536903325468,5147.375
1720290566,7,,Aggregated,3.250000,0.000000,11,31,38,64,69,70,90,90,90,90,90,31,0,11,26.632566838675448,4.1622689459472895,90.06536903325468,4726.193548387097
1720290567,8,,Aggregated,3.600000,0.000000,11,34,48,64,70,74,90,90,90,90,90,39,0,11,28.367767979104357,4.1622689459472895,90.06536903325468,4345.820512820513
1720290568,9,,Aggregated,4.000000,0.000000,13,38,48,64,69,70,90,90,90,90,90,44,0,11,28.65474846012975,4.1622689459472895,90.06536903325468,4580.386363636364
1720290569,10,,Aggregated,4.428571,0.000000,27,38,45,64,69,70,90,90,90,90,90,50,0,25,29.815559482667595,4.1622689459472895,90.06536903325468,4203.98
