time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720317414.358,0.010040783628540786,0.006342361257211496,0.00265162950087822,0.0009608391049062915,0.004923158120286279,0.004927007456004066,0.00519943161845643,0.0020517599955982685,0.007087878310272135,0.0970059536098255,0.004301760420874813,0.003066610541352282,0.006272167551050281,32000533.43127936,12879958.359874064,778416.8618266978,0,3226064.803186336,14711122.969243985,10191550.46285436,352401.43789890694,161486667.27755886,12868738.136829406,21801734.32737155,1020849.4615779064,3089312.7424430945,23713210.81779567,2087.247711431016,12889.929742388758,0,28145.39452438193,2694.687597083387,591.2986989551943,1201.966106668623,2176.9266013012,9034155.1261503,300.85570531418705,19578.345908724637,149.89387396618605,0,74.54456112253628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002093874685668698,0.0005671359582957245,0.0004311555833818468,0.00012230169006189058,0.0005843248328334626,0.0005592344338912767,0.000841965945708561,0.00031745949754698524,0.0013216133616263932,0.011689484042541994,0.00044176200066893756,0.0003561766229387999,0.0009657215102339485
1720317419.358,0.06577795141102523,0.008340542563486502,0.0032737618821205867,0.0015733357188864243,0.011248343303460912,0.004868843290759077,0.005122439491612335,0.0020765691354650635,0.006973750668136585,0.0954617982298638,0.004136402540171615,0.0032676222677470697,0.006313760341419253,45238423.10947828,11809333.733773818,767920.4140226397,0,3268862.1867472036,13582473.940845972,10343892.755109517,350083.5565272843,147184862.69793546,10806183.579084825,14179454.920015048,1009409.1565912459,3118974.559831507,37180677.07601708,5125.6382020222245,674.1400435235814,0,59717.68597418472,2626.1283301557305,600.1025565892609,1194.0603079165528,2189.3499031201977,7283981.645718846,366.8738691937016,7117.4845896361885,151.34775620300402,0,68.34184269362966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005893749783926431,0.0008090341952447334,0.00045266921073160166,0.00016623441715683582,0.0009810554504922184,0.0005315310979977257,0.0007751505108224918,0.0004137570654734977,0.001288525721514583,0.00998441134731384,0.0004113665160165816,0.00037054868663508343,0.0009015982343491857
1720317424.358,0.11296378434738145,0.010762087400910777,0.004111505426950511,0.0022575978619608947,0.017744969530172017,0.007883862156362161,0.005219783930258677,0.0020290418522267207,0.007526739452163875,0.09298859141259048,0.0043599238397672695,0.004127573429227128,0.0067162649023359946,53300056.38740779,9558691.98853095,576678.3049672559,0,2209892.758430072,14911140.415140415,12581765.853136752,324197.5708502024,159423564.62585035,10888450.976091249,14049262.56031791,1237482.137371474,3047709.715853703,45030121.393616244,9395.446112329231,672.4675751108192,0,81147.23871681021,6971.398971398971,584.1727131727665,1174.6288798920377,2371.399623679259,7340950.208379031,435.99205222821456,148.03303276170513,295.77210528216057,0,69.0841625906561,0,0,0,0,0,0,0,0,0,0,73.94302632054014,0,0,0,0,0,0,0.016577211937469798,0.0011430156526885716,0.0005278975050299009,0.000266190928723497,0.0020051949006550007,0.0010310160190143412,0.000705948355445907,0.00040428202867415463,0.0013095966751838026,0.010294575218044662,0.00037827119661707826,0.0005270166243311405,0.000883545653464594
1720317429.358,0.21774417881277208,0.015381140553328275,0.004780876951078262,0.002981575565070307,0.028441189215044592,0.014345844568484355,0.005083353548057818,0.002075025282068928,0.00499421151063524,0.0917499630670052,0.0038900834061612343,0.0055801955570881495,0.00719015540677249,52813264.894992806,7687378.480875501,770508.5580865184,0,2311095.6675378215,21621466.151424073,10291479.047046172,348275.34998279513,159374835.4796701,10725290.403903984,21624290.729007356,1243467.068367847,3103247.19039123,52164631.46390776,11983.096760212375,828.3418822274925,0,121973.86535134538,7123519.679404608,597.2913362862507,1409.4210116449644,1037.187093040081,7230933.967190678,298.30310975165685,817.7280894390099,301.3592804458587,0,73.9697330877307,0,0,0,0,0,0,0,0,0,0,75.33982011146468,0,0,0,0,0,0,0.029805785032496968,0.0013880868417642642,0.0005275343603796443,0.00027400803884170504,0.0021809359089465527,0.001259054707624859,0.0007665886823017253,0.0003460325535278552,0.0013264508518869875,0.010204541086606036,0.0003817362351890459,0.0005368386558089486,0.001005183069502526
1720317434.358,0.280320861840332,0.019958187276912464,0.006569564178666959,0.003027804035785514,0.039112541891910046,0.016084482032872903,0.00514677236505512,0.0020769811337770327,0.004709767100378556,0.09218187535619081,0.003718104172693072,0.006096419517156469,0.007687407747215111,59228279.230230175,7935479.742705323,582709.3180902129,0,1267857.8002676787,22024116.913881704,10390498.997000204,514853.5252421406,134946090.0503547,10946888.500781322,21472601.677755274,1223398.8901379297,3645408.990951368,58500754.02943238,13440.775612939313,1050.6027628155803,0,169568.3772436426,7258349.648310799,603.0513278245028,1403.6758472665622,828.0222001690742,7379125.287250667,296.21058721434764,803.954106668094,295.3242726846678,0,76.368043255337,0,0,0,0,0,0,0,0,0,0,73.83106817116695,0,0,0,0,0,0,0.053796332129603906,0.0019414862405556562,0.0006509615246930376,0.0003472049781327803,0.0038529254674026063,0.002609995347272225,0.0007712922841453085,0.00040907503924688266,0.000793769831819615,0.008447957469408567,0.0003250533487692244,0.000759136249546683,0.001054175066456183
1720317439.358,0.32368283404562354,0.027708983744361818,0.008324545489855182,0.00560581094162511,0.05117452072817849,0.02526229809936644,0.005174618051705891,0.0019372920622096547,0.004669404788687123,0.09218549539916347,0.003845649353463855,0.007076815101975036,0.0080255838453684,53177827.45925144,7779776.419277725,589093.0882053749,0,1258211.1944604733,29799230.854729354,11853966.705303298,352282.6242632342,104889252.27203742,8664093.980723767,14304487.75554432,1230112.8440202693,3622879.458287803,52505959.482710764,13379.514224712131,1666.6728318567705,0,178151.18291979228,14693153.717905968,550.4544003762873,1579.4054460990433,804.4708697127145,5475485.7246772135,295.8896193021744,806.7756549143194,293.49909535496124,0,74.74588952353146,0,0,0,0,68.8068000470359,0,0,0,0,0,73.37477383874031,0,0,0,0,0,0,0.0648266331608306,0.0021426345850457224,0.0006897590627136123,0.00042738703625115203,0.00706644734792666,0.0045365753666980185,0.0008427862763288241,0.00042958871156914156,0.0007272659725243351,0.008879073373725486,0.0002972645692653753,0.001032779618079236,0.0012745932161707459
1720317444.358,0.32532518158498264,0.03520084044244895,0.009985009046753921,0.007088853546453549,0.06921697922872573,0.04274857343030749,0.005190227131219355,0.002382924925091555,0.004633949097291879,0.08975723710173057,0.0035022287494274242,0.009741545789397657,0.009206489668208176,48841381.73787479,10164761.04287869,784695.858514701,4166.306420851875,1340401.333382175,36935270.85251335,10525612.064947896,355159.39777309215,131517239.71915749,6426392.653692024,21765127.036188733,996340.3148923877,3709265.8004844747,48229469.32812367,606912.8779717014,1746.4684290534278,3571.119789301608,241567.82299717938,21829168.550911438,610.8532334134928,1893.9814301039469,806.992405788795,3612623.861124589,225.15803939532753,1109.3456593962155,300.66798796153563,0,147.09473533002944,0,0,0,0,76.3566541766866,0,0,0,0,0,75.16699699038391,0,0,0,0,0,0,0.07574540354665409,0.0022564292541638704,0.0011736939316332466,0.00048476891575543964,0.00787255729519004,0.004570462561142897,0.0008665603000839688,0.0004812246768645996,0.0007908377243883417,0.008867751949356269,0.0003101366771960914,0.0012269054419376693,0.0012031224018330532
1720317449.358,0.384377062801755,0.042269213397263396,0.012954874566401263,0.009146421038823349,0.07129531555373726,0.06338686702639852,0.005174027947328714,0.0025077082523573026,0.004397136320199941,0.0890881771151696,0.003381800762996489,0.01234405795444395,0.010441343113358554,52787817.524278075,10212832.690880794,581135.9657793995,9235.70900301243,1373912.2655427433,36463635.18104686,12099507.02969618,345608.2919455841,134934882.68156424,6663289.750279539,21682168.224299066,1232714.8905761503,3066486.6123399297,52129049.76777486,611690.6817235826,2134.9053721310597,7905.7669065786395,248023.63037773356,21549524.75427409,561.8270351827721,1916.360757215864,677.4478094678036,5617000.670890795,299.06542056074767,2780.669941938366,149.01047729918508,0,148.2527100638833,0,0,0,0,70.22837939784651,0,0,0,0,0,74.50523864959254,0,0,0,0,0,0,0.08350552481075939,0.0022930486375000243,0.0012893876082611503,0.00048769532088342005,0.008461501963477896,0.007565333017575256,0.0008785472310577943,0.00048096742854740926,0.0007615740400724464,0.010976092333896402,0.0002711399588596472,0.0013935827226661229,0.001278745458156979
1720317454.358,0.4239235019918125,0.05277789754229628,0.01552112139344855,0.010888698817940957,0.1054694212264146,0.07678514191436954,0.005124521130300528,0.0022617400151447482,0.004526599763119521,0.08801125415450055,0.0032436947822181974,0.015601047134670488,0.011939160350014676,52802029.04191068,10277555.057816627,589268.3491214116,11535.074244751664,475816.5797518432,28858124.90334646,12667362.75178629,367505.1162068229,133794556.26822159,6444618.434807685,21335175.644364614,991138.1088825214,3706251.8344584676,59349478.236924715,616842.7569880725,2295.466049605901,8014.629507717065,453572.522927531,21345513.94508281,588.2733115507522,1590.5869560996448,671.7201166180758,5432910.421397931,294.27929950606193,2860.7449856733524,150.27883768711476,0,149.17599927160157,0,0,0,0,73.53416394384402,0,0,0,0,0,75.13941884355738,0,0,0,0,0,0,0.08535009554720487,0.0024612477520598035,0.0013208660484593379,0.000577267796803481,0.008747418832148445,0.00791033994379365,0.0008644036900196285,0.0005211762812169605,0.0008806184000647948,0.01307298634330459,0.00028389932004178854,0.0016374811783322367,0.0013568860756278968
1720317459.358,0.4639784092267873,0.06268725046396778,0.01798542337801608,0.012792805658515469,0.1224594691964659,0.10022145938365222,0.004877813513519014,0.002737018556176919,0.004139147963589277,0.08750873506008011,0.0032844324658331276,0.017807519545144253,0.012913910405675825,51984826.51015274,7664551.764130258,585226.5236818588,3892540.2212945917,474956.51865135017,29054464.305749085,13444417.199782718,186371.1235383833,132088115.70842625,6365114.730752114,14395179.994184358,1002992.419070887,3064064.325995998,58482341.87597973,613550.1150716706,2415.871313672922,7989.062870267413,462011.75363528216,21492715.079350717,546.321150789659,1521.7238277736499,515.794775850903,5365887.6012461055,297.7609770282059,4488.484892034635,149.02674185919594,0,148.45151586539333,0,0,0,0,78.045878684237,0,0,0,0,0,74.51337092959797,0,0,0,0,0,0,0.08704067049829141,0.003198152662640442,0.001396689194057882,0.000584810819102756,0.009750275637530798,0.008712539591192208,0.0008385055653819502,0.00046647919978369274,0.0009466751541856467,0.01327094629483653,0.0002834218621590955,0.0016093946042015,0.0018464319574215146
