time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720319971.088,0.016303314651663504,0.005709611007829538,0.0026839878092635213,0.0009153167167167163,0.00448397792179262,0.004523297053180307,0.005043122047098774,0.001955341189939667,0.005098513871536703,0.09595659770114943,0.004730853726423751,0.002997443198976783,0.0060033092866504404,37411076.86741321,15166007.078760143,626448.7917146145,0,2218816.637375513,7325067.95062086,10426566.661745165,336817.6201206659,82549436.02557507,15439425.106344465,13825593.847280718,736353.0101433571,3170814.753791425,7369346.961665792,732.1869078688642,294.5914844649022,0,24445.225541886353,2075.951200086884,226.78281411486788,297.73933270335107,752.5538325861689,7456284.405828582,375.0228895806629,16517.00921961878,230.06927541658865,0,1875936.0766508167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004809702537366561,0.0008046153577221479,0.00040395965392817475,0.00024355456385699708,0.0008463555577723998,0.0005174577618123551,0.0006782832057575073,0.00033191702287110447,0.0008081547766678548,0.012064558228218503,0.0007639706110286199,0.0004861644547667616,0.0008128377311595056
1720319976.088,0.043213267132592124,0.006828983498896249,0.003082418872308754,0.0012527501510961345,0.007909265700924338,0.004362101984417116,0.005198887901891679,0.0019874548907532034,0.005213132716553283,0.09654909461936598,0.004559701106877142,0.0031926429302450853,0.006244447142071754,36849430.52228936,13005478.145695366,478781.25113458955,0,2232290.818749772,7215158.735535865,10158981.514780983,341666.89407209365,81503452.58956917,15329598.734814174,13700083.179096352,737419.7324714966,3598192.2074236968,14463684.266971724,1431.6409124356146,446.13876484043135,0,37187.38811150488,1898.7644195624657,441.9190102855499,226.56955840324514,891.6462585034014,7405542.0889943205,297.2963164579931,9781.273004758057,217.92257080532747,0,1930530.0956585729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010261056489372358,0.0009570399272222442,0.00045050843940186317,0.0002675995141613574,0.0013438598069865878,0.0004836222648589984,0.0007271002625221156,0.0003223468843081047,0.0008866640846539701,0.013954863772503271,0.0006891390753502177,0.0005808564458235192,0.0008268777837352101
1720319981.088,0.10519481456604048,0.009334112156068835,0.0034865219581386043,0.0018491008492760425,0.015532860357462023,0.005223602399422693,0.005055503156679536,0.0017404874625163273,0.005508604559661694,0.09676938790927384,0.0045242914751131135,0.003411436632292388,0.0062932486953030916,44695206.640454344,10417492.076930156,636846.0293502574,8345.768946428894,2214109.45487042,7303560.382464369,10191014.683069376,340900.0496716154,110132997.9775694,15605932.321199927,13665293.900452487,509630.57974711224,4316114.59435787,21807457.11373234,2487.67829207693,595.8793257078431,7164.067148704449,64862.48436103664,3546.9601298935595,295.53735704751256,226.0610408962967,828.3875712447141,7541375.086884947,222.4072398190045,9925.445468789856,224.22539323382355,0,1931418.3491303949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011159005742334749,0.001083902544189456,0.0005116724120584841,0.0003941542080127202,0.001626868193003639,0.000759995692403173,0.0007003514161412714,0.000285861218414854,0.0009007098924120386,0.012500162922258848,0.0007394212541214286,0.0006622228463462463,0.0008026573392992342
1720319986.088,0.14034871186688874,0.012782893856969874,0.004848681194583699,0.002730185103657326,0.02260799862528037,0.005592970481144363,0.00525422864729311,0.0019894404824233355,0.005661660871821485,0.09632128600478684,0.004837249838315551,0.004688212690109811,0.006574704716727827,44571281.799710795,10235669.40774611,626606.9612687993,8351.18993919492,2270566.818609363,7520569.496563256,7814665.289865762,348634.85415108455,83265342.7237008,15356554.049919916,13568515.090543259,501296.4548662738,3634159.778036338,29032333.437059548,4663.714734958703,2557.579433750201,7168.7205672735145,103281.67281672818,3956.7527401077473,302.109455671928,2374.270755422588,835.0507821187635,9272148.716010723,441.50617993676343,9832.219694391202,293.2784390942451,0,1896651.352767888,0,0,0,0,0,0,0,0,0,0,73.31960977356127,0,0,0,0,0,0,0.015792338634050333,0.0014098675299450344,0.0007833342750610923,0.0004939843955299235,0.002236221875939593,0.001653894492840641,0.0007557868506276714,0.0002491310415871114,0.0009215488966066091,0.012193281732158431,0.0007056996123762668,0.0008041393807210366,0.0008224232958965023
1720319991.088,0.2819722304237951,0.017776139049638724,0.005712831151123479,0.0039645788025395225,0.03221222257927493,0.013432502439112884,0.005135997329821866,0.0020216180277884284,0.005328764913879546,0.09596117956082649,0.004394712545317341,0.005177412782049213,0.0072075705099338945,44292398.30554698,7759351.311900157,653888.0442294402,8324.454596140356,2350318.9465713706,7346920.987251327,10330642.671641244,340492.01219623524,109178015.85710382,15808366.459742425,20845586.411233187,489784.61207591806,4258609.3628978515,28869193.02583496,7473.634273619676,2983.694129513065,7145.770759518713,130640.51563336843,3936.8188165315632,299.64519550824826,2393.0912344123717,746.5597375375924,9547137.292689705,452.2718489482692,440.45378783805586,221.3376083001603,0,1914819.8372440971,0,0,0,0,0,0,0,0,0,0,73.7792027667201,0,0,0,0,0,0,0.04419453978082624,0.0019734175896826407,0.0010221196469352679,0.0006439387033305014,0.003761317696996585,0.0020124837185967223,0.000765407902446441,0.0002413383285437707,0.0009451657332006484,0.010911906998681609,0.0007758745918267456,0.0008788682959198079,0.0008309980932846881
1720319996.088,0.3331387089735986,0.022296953590179643,0.007453474118411122,0.005130497634865798,0.04414131325323137,0.017253024934805135,0.005279467949885275,0.002053469022792286,0.005245977061365327,0.09562771911078581,0.00423204848781015,0.006619894341833093,0.00788534401557752,50805167.12496181,10397544.239267966,466103.245510874,9433.607936929755,1243564.391043146,7238271.282106241,10286245.401901156,342964.8795792194,106512169.28356774,13384938.102643855,20499200.810845055,253052.40806165227,3690283.4889264987,35468116.53277259,7886.600773843361,3019.641572027874,8345.11471343786,140709.12069907156,8925.659986425178,298.35743162035186,3552.8651840915386,728.3461066557604,7545768.035861311,444.80642884291694,374.892456387633,298.1565394624302,0,1924405.6993013404,0,0,0,0,74.58935790508797,0,0,0,0,0,74.53913486560755,0,0,0,0,0,0,0.05332286186117877,0.003621087918206235,0.0014413236232715058,0.0009058203849190043,0.006833780580055606,0.00205798415220068,0.000822044070263931,0.00021878071849166324,0.0009023614435156687,0.011342584127683906,0.0007338593576975401,0.0013239524498562208,0.0011673809470226803
1720320001.088,0.37535269163066376,0.029499903249695304,0.009176958273025735,0.006340312046707282,0.058040557640604576,0.027197705632819643,0.0051978246628131015,0.0021786878235059903,0.005293456957823729,0.09643482961818581,0.0039040130854615814,0.009038262989520133,0.00852916972966897,43092020.13782269,10257147.217852041,475001.23557030386,9654.772265738324,1276093.591047813,7256582.075927616,10270004.871487258,171241.17710934955,81041377.92690407,13455433.82623409,13629947.33327317,508027.50505607645,3799268.476367111,35251895.59752919,8369.916273350333,3976.4182581988907,8540.760081230055,176197.64569103328,7169411.30143729,297.81510161049914,3632.388605349839,738.8967059927121,7584138.895019494,369.6417290858226,376.53980511123365,306.9371850353135,0,1897748.8923850341,0,0,0,0,74.45377540262479,0,0,0,0,0,76.73429625882838,0,0,0,0,0,0,0.06105470269701675,0.0036286641751001047,0.0014524935968836298,0.0009967825632662944,0.007483814257424141,0.0037482602672811254,0.00084189402247887,0.00024658983374915795,0.0008252186732750485,0.011212434234486588,0.0006564879371462473,0.0015231922566511557,0.0011495741289756173
1720320006.088,0.4086857348169097,0.03716202093897692,0.011462448257407326,0.008371679491654864,0.07270420588372158,0.04359132266001069,0.0053003986952907586,0.002608227559384259,0.005107871102907214,0.09427198663894414,0.0038395621406215525,0.011273354443729445,0.009873941441277907,44488897.88627567,12979979.802801901,336296.83728962013,11677.466783812375,1375883.5665253762,7110711.499376004,12756607.033141784,174491.10372026244,82922168.52791877,13230279.949376242,13741231.821821094,738896.6108966109,3678741.8406244325,43927283.11997618,614215.7427978627,4212.172419641854,10575.818974018755,243526.0137289471,14150588.268853629,296.07141566373923,3870.963051814696,604.8546377480387,7456408.461399386,372.66176577625737,732.1607321607321,148.7021237974224,0,1926879.092227751,0,0,0,0,74.01785391593481,0,0,0,0,0,74.3510618987112,0,0,0,0,0,0,0.06863454312588753,0.003953718988962541,0.001460028873483679,0.0010933836975652819,0.00785565076140762,0.006879689945772871,0.0009022316512309458,0.00037701828634128213,0.0007221036195513742,0.011466762732115485,0.0006292816259399641,0.0021584182786234967,0.001040227007152694
1720320011.088,0.4428653408267127,0.04511440228905247,0.014358122437357628,0.009996235720035692,0.09394023307616785,0.05475011202115074,0.005302027071689847,0.002493793336499471,0.005013294212773713,0.09255520055564577,0.0038077893088024704,0.013742304531275357,0.011049682491601034,50924138.98143742,10205711.481561666,484009.11161731207,12382.284382284382,420988.67229137686,7382160.035497706,10486146.350520825,343640.22942315426,54418711.00208959,15386878.822319642,13675090.451442333,750380.6415550227,3721072.8644599877,50284312.37872077,603522.2631161147,4810.933940774487,11263.403263403265,407150.5844519521,14674657.595030319,304.21300852256906,3815.7308296496553,520.9775597347144,9293015.677148167,370.8599677670536,1181.7017977244452,150.39195168071083,0,1893332.1786822544,0,0,0,0,76.05325213064226,0,0,0,0,0,75.19597584035542,0,0,0,0,0,0,0.07259098934516832,0.004361218284050742,0.001700827060130544,0.0011832086810430107,0.009630055910656011,0.009791878309573154,0.0008851115256614957,0.0003904234612966049,0.0013150601265260742,0.009872269150884292,0.0006294353354184244,0.002357301005745579,0.0011276802879676656
1720320016.088,0.48787912097885383,0.056276361239521296,0.016521677484083983,0.012628425487558001,0.1158704787914106,0.08597431294651918,0.005442807503234151,0.0026655526234930504,0.007294578424620265,0.09333642188359556,0.0037996696803958927,0.017023680866271176,0.01238707919628365,51130053.97659422,12837198.930111539,496131.63319287106,13030.912668493353,464514.233241506,14674945.153131865,7832966.032156718,175087.02803332914,81418448.97959183,13405923.937360177,14048806.042341037,748439.9971410192,3779712.169549075,50484323.124689974,610833.821576084,5006.147503602765,11901.064749259825,449252.2427067881,21865799.848621905,302.79061171687306,3923.7262096264035,27008032.479066227,7562585.689661494,380.99490270491503,4537.774283467944,152.83296953415046,0,149.05656944267545,0,0,0,0,75.69765292921826,0,0,0,0,0,76.41648476707523,0,0,0,0,0,0,0.08334312343483566,0.004599439234746459,0.0017055362590460278,0.0012532323226328058,0.01541178285154093,0.012228555995568767,0.0009116185754191207,0.0004125543424870439,0.0014290137487339611,0.0096205452070104,0.0006728575041711948,0.0026172444548143814,0.0012514692117089389
