Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720322537,18,,Aggregated,9.500000,0.000000,7,9,11,11,64,67,68,72,74,74,74,158,0,7,14.006849585389837,2.525332965888083,73.87857406865805,7243.537974683544
1720322538,19,,Aggregated,9.400000,0.000000,7,9,10,11,63,67,68,72,74,74,74,169,0,7,13.824656210321734,2.525332965888083,73.87857406865805,7299.331360946746
1720322539,20,,Aggregated,11.200000,0.000000,7,9,11,11,63,67,69,72,74,74,74,191,0,7,13.82606877721066,2.525332965888083,73.87857406865805,7257.293193717277
1720322540,21,,Aggregated,12.400000,0.000000,7,9,11,11,63,67,69,71,74,74,74,207,0,7,13.74004275036373,2.525332965888083,73.87857406865805,7253.193236714976
1720322541,22,,Aggregated,12.800000,0.000000,7,9,10,11,63,66,69,71,74,74,74,226,0,7,13.30181568669386,2.4868600303307176,73.87857406865805,7347.79203539823
1720322542,23,,Aggregated,14.200000,0.000000,7,9,10,11,62,66,69,71,74,74,74,244,0,7,13.420828497399897,2.301052096299827,73.87857406865805,7316.7827868852455
1720322543,24,,Aggregated,14.300000,0.000000,7,8,10,11,62,66,68,71,74,74,74,268,0,7,13.212722284830551,2.301052096299827,73.87857406865805,7332.067164179104
1720322544,25,,Aggregated,15.200000,0.000000,7,8,10,11,62,66,68,71,74,74,74,288,0,7,13.124413689688986,2.301052096299827,73.87857406865805,7325.180555555556
1720322545,26,,Aggregated,16.200000,0.000000,7,8,10,11,62,66,68,71,79,79,79,309,0,7,13.054344784257433,2.301052096299827,79.37751803547144,7308.281553398058
1720322546,27,,Aggregated,17.100000,0.000000,7,8,10,11,58,66,68,71,79,79,79,324,0,7,12.892172732217997,2.301052096299827,79.37751803547144,7353.111111111111
1720322547,28,,Aggregated,17.800000,0.000000,7,8,10,11,62,66,68,71,79,79,79,348,0,7,13.015861271401524,2.301052096299827,79.37751803547144,7364.5718390804595
1720322548,29,,Aggregated,18.900000,0.000000,7,8,10,11,62,66,68,71,79,79,79,377,0,7,13.009434977215307,2.301052096299827,79.37751803547144,7363.153846153846
1720322549,30,,Aggregated,18.400000,0.000000,7,8,10,11,62,65,67,69,79,79,79,401,0,7,13.013369443842635,2.301052096299827,79.37751803547144,7340.503740648379
1720322550,31,,Aggregated,19.000000,0.000000,7,8,9,11,58,65,67,69,79,79,79,430,0,7,12.771631123736327,2.301052096299827,79.37751803547144,7352.248837209302
1720322551,32,,Aggregated,20.800000,0.000000,7,8,9,10,18,65,67,69,79,79,79,457,0,7,12.511527325746071,2.301052096299827,79.37751803547144,7419.560175054705
1720322552,33,,Aggregated,21.000000,0.000000,7,8,9,10,15,65,67,69,79,79,79,481,0,7,12.351899203532637,2.301052096299827,79.37751803547144,7421.359667359668
1720322553,34,,Aggregated,22.300000,0.000000,7,8,9,10,15,65,67,69,79,79,79,512,0,7,12.225391929860052,2.301052096299827,79.37751803547144,7439.630859375
1720322554,35,,Aggregated,23.100000,0.000000,7,8,9,10,14,64,67,69,79,79,79,542,0,7,12.150730392586343,2.301052096299827,79.37751803547144,7462.2859778597785
1720322555,36,,Aggregated,23.700000,0.000000,7,8,9,10,14,64,67,69,79,79,79,571,0,7,12.175772325445665,2.301052096299827,79.37751803547144,7445.1523642732045
1720322556,37,,Aggregated,24.400000,0.000000,7,8,9,10,14,64,67,69,79,79,79,610,0,7,11.935183874590964,2.301052096299827,79.37751803547144,7464.75737704918
1720322557,38,,Aggregated,25.400000,0.000000,7,8,9,10,13,64,67,69,79,79,79,634,0,7,11.804839133428944,2.301052096299827,79.37751803547144,7504.884858044164
1720322558,39,,Aggregated,26.200000,0.000000,7,8,9,10,13,64,67,69,79,79,79,666,0,7,11.772588021247774,2.301052096299827,79.37751803547144,7491.587087087087
1720322559,40,,Aggregated,28.600000,0.000000,7,8,9,10,13,64,67,69,79,79,79,700,0,7,11.788250155347798,2.301052096299827,79.37751803547144,7515.242857142857
1720322560,41,,Aggregated,28.600000,0.000000,7,8,9,10,13,64,67,68,79,79,79,729,0,7,11.778565275384464,2.301052096299827,79.37751803547144,7507.467764060357
1720322561,42,,Aggregated,28.900000,0.000000,7,8,9,10,13,64,67,68,79,79,79,764,0,7,11.765087466944175,2.301052096299827,79.37751803547144,7505.984293193717
1720322562,43,,Aggregated,29.900000,0.000000,7,8,9,10,13,64,67,69,79,79,79,792,0,7,11.68525123920508,2.301052096299827,79.37751803547144,7535.092171717171
1720322563,44,,Aggregated,29.900000,0.000000,7,8,9,10,13,64,67,68,79,79,79,826,0,7,11.609354478811065,2.301052096299827,79.37751803547144,7544.657384987893
1720322564,45,,Aggregated,30.700000,0.000000,7,8,9,10,13,64,67,68,79,79,79,863,0,7,11.662469263839279,2.301052096299827,79.37751803547144,7542.706836616454
1720322565,46,,Aggregated,31.100000,0.000000,7,8,9,10,13,64,67,68,79,79,79,906,0,7,11.57527131752664,2.301052096299827,79.37751803547144,7536.684326710817
1720322566,47,,Aggregated,31.400000,0.000000,7,8,9,10,13,64,67,68,79,79,79,932,0,7,11.483747441403551,2.301052096299827,79.37751803547144,7554.4302575107295
1720322567,48,,Aggregated,32.100000,0.000000,7,8,9,10,12,64,67,68,79,79,79,975,0,7,11.320235181408815,2.301052096299827,79.37751803547144,7560.692307692308
1720322568,49,,Aggregated,33.500000,0.000000,7,8,9,10,12,64,67,68,74,79,79,1019,0,7,11.286619375368454,2.301052096299827,79.37751803547144,7576.965652600589
1720322569,50,,Aggregated,32.200000,0.000000,7,8,9,10,12,64,67,68,74,79,79,1052,0,7,11.203745409147814,2.301052096299827,79.37751803547144,7586.571292775666
1720322570,51,,Aggregated,34.100000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1093,0,7,11.106702820005957,2.301052096299827,79.37751803547144,7603.418115279049
1720322571,52,,Aggregated,35.300000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1138,0,7,11.107959994380911,2.301052096299827,79.37751803547144,7601.852372583479
1720322572,53,,Aggregated,35.200000,0.000000,7,8,9,10,12,64,67,68,75,79,79,1179,0,7,11.087028643446544,2.301052096299827,79.37751803547144,7607.352841391009
1720322573,54,,Aggregated,36.400000,0.000000,7,8,9,10,12,64,67,68,75,79,79,1233,0,7,11.056192838250745,2.301052096299827,79.37751803547144,7595.2887266828875
1720322574,55,,Aggregated,37.400000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1271,0,7,11.073256427507165,2.301052096299827,79.37751803547144,7599.715971675846
1720322575,56,,Aggregated,38.700000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1318,0,7,10.992522412124591,2.301052096299827,79.37751803547144,7606.972685887708
1720322576,57,,Aggregated,40.700000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1367,0,7,10.921190001173374,2.301052096299827,79.37751803547144,7617.753474762253
1720322577,58,,Aggregated,40.800000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1410,0,7,10.864716374186521,2.301052096299827,79.37751803547144,7625.243971631206
1720322578,59,,Aggregated,41.200000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1464,0,7,10.88923457404026,2.301052096299827,79.37751803547144,7623.187158469946
1720322579,60,,Aggregated,43.500000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1511,0,7,10.842929505462642,2.223803079687059,79.37751803547144,7629.292521508934
1720322580,61,,Aggregated,43.500000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1562,0,7,10.850913977299944,2.223803079687059,79.37751803547144,7642.017925736235
1720322581,62,,Aggregated,44.500000,0.000000,7,8,9,10,13,63,67,68,75,79,79,1614,0,7,10.879487459503963,2.223803079687059,79.37751803547144,7639.245972738538
1720322582,63,,Aggregated,45.900000,0.000000,7,8,9,10,13,63,67,68,75,79,79,1666,0,7,10.931296195593939,2.223803079687059,79.37751803547144,7630.78031212485
1720322583,64,,Aggregated,46.900000,0.000000,7,8,9,10,12,63,67,68,75,79,79,1722,0,7,10.798617516391188,2.223803079687059,79.37751803547144,7645.602787456446
1720322584,65,,Aggregated,47.600000,0.000000,7,8,9,10,12,62,67,68,75,79,79,1765,0,7,10.759598011792065,2.223803079687059,79.37751803547144,7650.908215297451
1720322585,66,,Aggregated,48.700000,0.000000,7,8,9,10,12,62,67,68,75,79,79,1819,0,7,10.709238327528162,2.223803079687059,79.37751803547144,7658.230896096757
1720322586,67,,Aggregated,48.900000,0.000000,7,8,9,10,13,62,67,68,75,79,79,1869,0,7,10.791421338151931,2.223803079687059,79.37751803547144,7654.125735687533
1720322587,68,,Aggregated,49.400000,0.000000,7,8,9,10,12,62,67,68,75,79,79,1928,0,7,10.777327136599837,2.223803079687059,79.37751803547144,7652.128112033195
1720322588,69,,Aggregated,50.100000,0.000000,7,8,9,10,13,63,66,68,75,79,79,1984,0,7,10.840085693827508,2.223803079687059,79.37751803547144,7643.6824596774195
1720322589,70,,Aggregated,50.200000,0.000000,7,8,9,10,13,63,66,68,74,79,79,2029,0,7,10.815225486855214,2.223803079687059,79.37751803547144,7648.234598324298
1720322590,71,,Aggregated,51.800000,0.000000,7,8,9,10,13,62,66,68,74,79,79,2102,0,7,10.801621833313291,2.215991960838437,79.37751803547144,7643.29257849667
1720322591,72,,Aggregated,52.000000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2145,0,7,10.756160963450435,2.215991960838437,79.37751803547144,7650.695104895105
1720322592,73,,Aggregated,51.800000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2202,0,7,10.769953304664025,2.215991960838437,79.37751803547144,7655.660308810173
1720322593,74,,Aggregated,54.000000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2258,0,7,10.730852635213948,2.215991960838437,79.37751803547144,7658.162533215234
1720322594,75,,Aggregated,53.100000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2315,0,7,10.674762430643064,2.215991960838437,79.37751803547144,7656.169330453564
1720322595,76,,Aggregated,53.600000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2366,0,7,10.63056635838246,2.166526042856276,79.37751803547144,7661.279797125951
1720322596,77,,Aggregated,53.600000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2431,0,7,10.588825493505059,2.0584058947861195,79.37751803547144,7666.192513368984
1720322597,78,,Aggregated,55.000000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2508,0,7,10.54417081967262,2.0584058947861195,79.37751803547144,7670.946172248804
1720322598,79,,Aggregated,54.700000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2566,0,7,10.528540026141725,2.0584058947861195,79.37751803547144,7670.211223694466
1720322599,80,,Aggregated,56.200000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2616,0,7,10.500235588562857,2.0584058947861195,79.37751803547144,7675.68998470948
1720322600,81,,Aggregated,58.000000,0.000000,7,8,9,10,13,62,66,68,74,79,79,2690,0,7,10.593905814726003,2.0584058947861195,79.37751803547144,7672.934572490706
1720322601,82,,Aggregated,58.200000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2746,0,7,10.558226946297047,2.0584058947861195,79.37751803547144,7676.975965040058
1720322602,83,,Aggregated,58.700000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2823,0,7,10.484646204621486,2.0584058947861195,79.37751803547144,7682.9068366985475
1720322603,84,,Aggregated,58.800000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2885,0,7,10.502651424802504,2.0584058947861195,79.37751803547144,7677.36533795494
1720322604,85,,Aggregated,60.100000,0.000000,7,8,9,10,12,62,66,68,74,79,79,2931,0,7,10.508484300670823,2.0584058947861195,79.37751803547144,7683.365404298874
1720322605,86,,Aggregated,62.100000,0.000000,7,8,9,10,12,62,66,67,73,79,79,3006,0,7,10.492134084997863,1.9343029707670212,79.37751803547144,7680.8399866932805
1720322606,87,,Aggregated,62.700000,0.000000,7,8,9,10,12,62,66,68,73,79,79,3074,0,7,10.494418960134634,1.9343029707670212,79.37751803547144,7683.004879635654
1720322607,88,,Aggregated,61.600000,0.000000,7,8,9,10,12,62,66,68,73,79,79,3155,0,7,10.485702828598606,1.9343029707670212,79.37751803547144,7675.781616481775
1720322608,89,,Aggregated,64.000000,0.000000,7,8,9,10,12,62,66,67,73,79,79,3214,0,7,10.444740176381394,1.9343029707670212,79.37751803547144,7689.677971375233
1720322609,90,,Aggregated,64.300000,0.000000,7,8,9,10,12,62,66,68,73,79,79,3281,0,7,10.472360564806237,1.9343029707670212,79.37751803547144,7679.442548003657
1720322610,91,,Aggregated,64.700000,0.000000,7,8,9,10,12,61,66,67,73,79,79,3348,0,7,10.512396183512768,1.9343029707670212,79.37751803547144,7685.9486260454005
1720322611,92,,Aggregated,64.800000,0.000000,7,8,9,10,12,61,66,67,74,79,79,3424,0,7,10.470941049261965,1.9343029707670212,79.37751803547144,7687.98101635514
1720322612,93,,Aggregated,66.500000,0.000000,7,8,9,10,12,61,66,68,74,79,79,3499,0,7,10.483537096062808,1.9343029707670212,79.37751803547144,7687.982566447557
1720322613,94,,Aggregated,65.800000,0.000000,7,8,9,10,12,61,66,68,74,79,79,3570,0,7,10.454520451280626,1.9343029707670212,79.37751803547144,7693.5422969187675
1720322614,95,,Aggregated,67.800000,0.000000,7,8,9,10,12,61,66,67,74,79,79,3641,0,7,10.416409268723818,1.9343029707670212,79.37751803547144,7694.941774237846
1720322615,96,,Aggregated,67.600000,0.000000,7,8,9,10,12,61,65,67,74,79,79,3723,0,7,10.461117961828448,1.9343029707670212,79.37751803547144,7684.929358044587
1720322616,97,,Aggregated,68.500000,0.000000,7,8,9,10,12,61,65,67,74,79,79,3793,0,7,10.416437989243716,1.9343029707670212,79.37751803547144,7687.620353282362
1720322617,98,,Aggregated,71.000000,0.000000,7,8,9,9,12,61,65,67,74,79,79,3866,0,7,10.367330497334795,1.9343029707670212,79.37751803547144,7693.948008277289
1720322618,99,,Aggregated,71.900000,0.000000,7,8,9,9,12,61,65,67,74,79,79,3932,0,7,10.348840335553128,1.9343029707670212,79.37751803547144,7698.755849440488
1720322619,100,,Aggregated,71.100000,0.000000,7,8,9,9,12,61,65,67,73,79,79,4007,0,7,10.372892193952243,1.9343029707670212,79.37751803547144,7697.3359121537305
1720322620,100,,Aggregated,71.700000,0.000000,7,8,9,9,12,61,65,67,73,79,79,4102,0,7,10.314228027092492,1.9343029707670212,79.37751803547144,7697.098244758654
1720322621,100,,Aggregated,72.300000,0.000000,7,8,9,9,12,61,65,67,73,79,79,4174,0,7,10.286481239844987,1.9343029707670212,79.37751803547144,7696.0067081935795
1720322622,100,,Aggregated,75.200000,0.000000,6,8,9,9,12,61,65,67,73,79,79,4244,0,6,10.228010898586108,1.9343029707670212,79.37751803547144,7708.449811498586
1720322623,100,,Aggregated,74.600000,0.000000,6,8,9,9,12,61,65,67,73,79,79,4319,0,6,10.21559992298923,1.9343029707670212,79.37751803547144,7707.741838388516
1720322624,100,,Aggregated,74.100000,0.000000,6,8,9,9,12,61,65,67,73,79,79,4392,0,6,10.168058781150707,1.9343029707670212,79.37751803547144,7711.168715846995
1720322625,100,,Aggregated,74.800000,0.000000,6,8,9,9,12,61,65,67,73,79,79,4473,0,6,10.111901482985484,1.9343029707670212,79.37751803547144,7722.261345852895
1720322626,100,,Aggregated,74.700000,0.000000,6,8,9,9,12,61,65,67,73,79,79,4550,0,6,10.093547702986992,1.9343029707670212,79.37751803547144,7725.342637362637
1720322627,100,,Aggregated,74.300000,0.000000,6,8,9,9,12,61,65,67,73,79,79,4631,0,6,10.145624081364463,1.9343029707670212,79.37751803547144,7718.955733103002
1720322628,100,,Aggregated,75.400000,0.000000,6,8,9,9,12,61,65,67,73,79,79,4709,0,6,10.128993937565912,1.9343029707670212,79.37751803547144,7718.461881503504
1720322629,100,,Aggregated,75.700000,0.000000,6,8,9,9,12,60,65,67,73,79,79,4792,0,6,10.104599601478558,1.9343029707670212,79.37751803547144,7720.744991652755
1720322630,100,,Aggregated,77.000000,0.000000,6,8,9,9,12,60,65,67,73,79,79,4869,0,6,10.088196588921347,1.9343029707670212,79.37751803547144,7722.487779831587
1720322631,100,,Aggregated,77.700000,0.000000,6,8,9,9,12,60,65,67,73,79,79,4944,0,6,10.087374177760246,1.9343029707670212,79.37751803547144,7720.6678802588995
1720322632,100,,Aggregated,76.000000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5030,0,6,10.100670763875579,1.9343029707670212,79.37751803547144,7715.911332007952
1720322633,100,,Aggregated,76.300000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5101,0,6,10.082258873991961,1.9343029707670212,79.37751803547144,7720.371691825132
1720322634,100,,Aggregated,77.800000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5183,0,6,10.058727030894433,1.9343029707670212,79.37751803547144,7723.179625699402
1720322635,100,,Aggregated,76.900000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5257,0,6,10.042977927440262,1.9343029707670212,79.37751803547144,7725.400989157314
1720322636,100,,Aggregated,78.200000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5338,0,6,10.018041971010152,1.9343029707670212,79.37751803547144,7726.210940427126
1720322637,100,,Aggregated,76.900000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5421,0,6,10.03438882673016,1.9343029707670212,79.37751803547144,7728.25142962553
1720322638,100,,Aggregated,77.600000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5492,0,6,10.01957097519474,1.9343029707670212,79.37751803547144,7731.205753823743
1720322639,100,,Aggregated,78.700000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5552,0,6,10.012798805535578,1.9343029707670212,79.37751803547144,7731.3225864553315
1720322640,100,,Aggregated,76.900000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5638,0,6,10.004900512202937,1.9343029707670212,79.37751803547144,7733.472330613693
1720322641,100,,Aggregated,75.500000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5713,0,6,10.010597646792638,1.9343029707670212,79.37751803547144,7732.742342026956
1720322642,100,,Aggregated,76.300000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5802,0,6,9.981539979442552,1.9343029707670212,79.37751803547144,7732.722164770768
1720322643,100,,Aggregated,76.300000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5872,0,6,9.949940141469332,1.9343029707670212,79.37751803547144,7735.9455040871935
1720322644,100,,Aggregated,76.800000,0.000000,6,8,9,9,12,60,65,67,73,79,79,5944,0,6,9.919233439648606,1.9343029707670212,79.37751803547144,7740.79828398385
1720322645,100,,Aggregated,77.100000,0.000000,6,8,9,9,12,60,64,67,73,79,79,6028,0,6,9.890980713310304,1.9343029707670212,79.37751803547144,7743.805076310551
1720322646,100,,Aggregated,74.600000,0.000000,6,8,9,9,12,60,64,67,73,79,79,6104,0,6,9.889126048833168,1.9343029707670212,79.37751803547144,7745.526048492791
1720322647,100,,Aggregated,76.400000,0.000000,6,8,9,9,12,60,64,67,73,79,79,6174,0,6,9.852456852192875,1.9343029707670212,79.37751803547144,7748.322805312601
1720322648,100,,Aggregated,76.600000,0.000000,6,8,9,9,12,60,64,67,73,79,79,6267,0,6,9.81119759926578,1.9343029707670212,79.37751803547144,7751.555768310196
1720322649,100,,Aggregated,73.600000,0.000000,6,8,9,9,12,60,64,67,73,79,79,6324,0,6,9.819276458740612,1.9343029707670212,79.37751803547144,7748.317994939912
1720322650,100,,Aggregated,76.800000,0.000000,6,8,9,9,12,59,64,67,73,79,79,6405,0,6,9.792132241157764,1.9343029707670212,79.37751803547144,7753.591725214676
1720322651,100,,Aggregated,76.300000,0.000000,6,8,9,9,12,60,64,67,73,79,79,6480,0,6,9.80173791640145,1.9343029707670212,79.37751803547144,7754.931018518519
1720322652,100,,Aggregated,74.700000,0.000000,6,8,9,9,12,59,64,67,73,79,79,6558,0,6,9.792434734308092,1.9343029707670212,79.37751803547144,7752.192131747484
1720322653,100,,Aggregated,75.800000,0.000000,6,8,9,9,12,59,64,67,73,79,79,6664,0,6,9.7898791358371,1.9343029707670212,79.37751803547144,7751.105792316926
1720322654,100,,Aggregated,74.200000,0.000000,6,8,9,9,12,59,64,67,73,79,79,6723,0,6,9.769245614118987,1.9343029707670212,79.37751803547144,7758.0422430462595
1720322655,100,,Aggregated,75.800000,0.000000,6,8,9,9,12,59,64,67,73,79,79,6802,0,6,9.81025514983586,1.9343029707670212,79.37751803547144,7750.764334019406
1720322656,100,,Aggregated,78.300000,0.000000,6,8,9,9,12,59,64,67,73,79,79,6881,0,6,9.794822814740357,1.9343029707670212,79.37751803547144,7751.044760935911
1720322657,100,,Aggregated,76.900000,0.000000,6,8,9,9,12,59,64,67,73,79,79,6958,0,6,9.79826402485777,1.9343029707670212,79.37751803547144,7753.663121586663
1720322658,100,,Aggregated,75.700000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7030,0,6,9.801806795747307,1.9343029707670212,79.37751803547144,7754.478093883357
1720322659,100,,Aggregated,76.000000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7105,0,6,9.767503526132556,1.9343029707670212,79.37751803547144,7756.8508092892325
1720322660,100,,Aggregated,76.000000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7199,0,6,9.7837446132858,1.9343029707670212,79.37751803547144,7756.671204333935
1720322661,100,,Aggregated,77.300000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7273,0,6,9.7547731214127,1.9343029707670212,79.37751803547144,7760.37206104771
1720322662,100,,Aggregated,77.900000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7333,0,6,9.744844333921884,1.9343029707670212,79.37751803547144,7763.616937133506
1720322663,100,,Aggregated,78.000000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7411,0,6,9.728420951755295,1.9343029707670212,79.37751803547144,7762.729995951963
1720322664,100,,Aggregated,77.200000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7490,0,6,9.729573885721834,1.9343029707670212,79.37751803547144,7764.125901201603
1720322665,100,,Aggregated,75.400000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7567,0,6,9.750146866209649,1.9343029707670212,79.37751803547144,7760.869961675697
1720322666,100,,Aggregated,74.400000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7642,0,6,9.765914310629288,1.9343029707670212,79.37751803547144,7759.415859722586
1720322667,100,,Aggregated,75.200000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7733,0,6,9.78582016016301,1.9343029707670212,79.37751803547144,7755.185180395707
1720322668,100,,Aggregated,75.000000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7811,0,6,9.76532373851948,1.9343029707670212,79.37751803547144,7755.972602739726
1720322669,100,,Aggregated,77.100000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7882,0,6,9.73949103403907,1.9343029707670212,79.37751803547144,7758.401420959148
1720322670,100,,Aggregated,76.900000,0.000000,6,8,9,9,12,59,64,67,72,79,79,7952,0,6,9.714448053361211,1.9343029707670212,79.37751803547144,7764.493083501006
1720322671,100,,Aggregated,76.400000,0.000000,6,8,9,9,12,59,64,67,71,79,79,8026,0,6,9.713838324286698,1.9343029707670212,79.37751803547144,7764.158983304261
1720322672,100,,Aggregated,75.000000,0.000000,6,8,9,9,12,59,64,67,71,79,79,8113,0,6,9.706980443977896,1.9343029707670212,79.37751803547144,7763.253173918402
1720322673,100,,Aggregated,74.700000,0.000000,6,8,9,9,12,59,64,67,71,79,79,8190,0,6,9.723402830227409,1.9343029707670212,79.37751803547144,7758.593284493284
1720322674,100,,Aggregated,74.600000,0.000000,6,8,9,9,12,59,64,66,71,79,79,8268,0,6,9.724525775319194,1.9343029707670212,79.37751803547144,7759.674649250121
1720322675,100,,Aggregated,76.500000,0.000000,6,8,9,9,12,59,64,66,71,79,79,8347,0,6,9.708956862484957,1.9343029707670212,79.37751803547144,7761.541631723972
1720322676,100,,Aggregated,76.600000,0.000000,6,8,9,9,11,59,64,66,71,79,79,8428,0,6,9.698306472756995,1.9343029707670212,79.37751803547144,7761.797935453251
1720322677,100,,Aggregated,76.800000,0.000000,6,8,9,9,11,59,64,66,71,79,79,8503,0,6,9.691300075675354,1.9343029707670212,79.37751803547144,7761.81206632953
1720322678,100,,Aggregated,76.900000,0.000000,6,8,9,9,11,59,64,66,71,79,79,8589,0,6,9.672279861433735,1.9343029707670212,79.37751803547144,7763.397950867388
1720322679,100,,Aggregated,76.200000,0.000000,6,8,9,9,11,59,64,66,71,79,79,8652,0,6,9.665060038232708,1.9343029707670212,79.37751803547144,7765.369394359685
