time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720322672.776,0.08053748323211457,0.01214419435990708,0.03655554593122735,0.027726555497980913,0.16071958220259894,0.007130449096150701,0.005646096940365545,0.0016909521088737266,0.0039145895523745615,0.09788815048456888,0.0059542830928103205,0.01244338480309344,0.010510221228416746,57599612.45970542,15320814.680088602,784790.977498942,11469985.634135012,6313380.142149473,7224460.827153553,10365435.26004143,175636.98896100296,53227884.68324269,10723381.611415083,27724779.554614514,494681.5332056913,4324429.616622769,42679183.45829845,1253.930237164827,2110.0583224477027,1610.12043026123,4442847.009835595,7143956.3396370085,0,227.2147334553725,596.0093854016989,9035354.432643134,6828416.41128508,845.7408867364943,2022.8270412642673,0,73.7606021861663,0,0,0,0,225.26535775174614,0,0,0,0,0,149.83904009364943,0,0,0,146.39244715760142,0,0,0.013523572140480852,0.0016613930248389947,0.0052481115844673475,0.0034955999545640145,0.02293934532042881,0.001171120422247455,0.000942216369967185,0.0004262901417035618,0.0007135296888970804,0.00961950179142504,0.0010896653395407732,0.00180006056955983,0.0014288338758318086
1720322677.776,0.07001411266258958,0.01182665856333394,0.0371213214047486,0.028208708086460383,0.16011041906175344,0.006294087736393774,0.005553059462560279,0.0019257702765554004,0.0037153768162249473,0.09799039025243506,0.006365909943456108,0.012499000777548733,0.010317853961114336,58290430.12032978,15553120.672637543,956119.7786150823,15643508.155950552,7923341.779483097,7188991.4826043025,10135916.677123856,339464.920754177,49213304.99125521,11049041.262359375,22036749.532084245,477207.47893385414,4290117.2373766685,43183534.41215205,1272.7472125753975,1181.4887594872812,1647.8677492502377,5947250.850647941,7108869.063086473,0,219.81324460663308,551.056101170456,7455698.919187642,7243553.716728727,1036.92452352537,2005.8038305281486,0,74.86748309267044,0,0,0,0,0,0,0,0,0,0,148.5780615206036,0,0,0,0,0,0,0.012028470981771816,0.001677821221595466,0.004576621955328887,0.004184971841304941,0.019613637774276167,0.0010873237501438206,0.0009473538224559683,0.00043037729278278073,0.0006695678827510693,0.009723170618337594,0.0011469389141424396,0.0017244381996146336,0.0016283176167238818
1720322682.776,0.07102081924715263,0.012285381614276059,0.037166171351040514,0.027492158706846535,0.15951341224985496,0.006502139087341036,0.005689813665612391,0.0019289944857910006,0.0038229268175252705,0.09777548055525546,0.0060801904857306025,0.012512710914563211,0.010405358165210198,59036045.85092963,15545557.800142469,772370.4848506632,11635485.929794023,6375201.856148492,7205504.747779848,10275291.089540845,341966.8787054223,54190955.29795193,10814186.309459507,20954395.19162974,730453.4593865982,3648941.3457043194,36455590.632369876,1197.0264297064787,1619.3796499299142,445.6048738033072,4489206.496519722,7125198.285373221,0,73.81111131133656,606.7923410244065,9108441.467718123,6890100.455345558,1058.847425078937,1988.564030639767,0,74.81415185665492,0,0,0,0,0,0,0,0,0,0,147.30103930664941,0,0,0,0,0,0,0.012563213087012689,0.0018304080911898544,0.004621545497563914,0.004263465723393685,0.019596073959530832,0.0009523206229012622,0.0009019319295352179,0.00040917403815834904,0.0006729015196280175,0.011656678088164243,0.0011808080286281883,0.0018311867060716814,0.0016867157727945812
1720322687.776,0.061863270944043564,0.011716425800137029,0.03730783354111334,0.02817335748172842,0.15559443697126601,0.006257084118833656,0.005536237057761733,0.0017190680607181439,0.003787525787652502,0.09717741053735446,0.006320490161489791,0.01235133455027023,0.01016312430622532,60202516.30586787,13887272.11510228,779059.2444034908,11760178.484421078,7992756.126021003,7305797.762699432,7656340.794223826,347402.12037426984,53294845.529047534,10865716.06277573,20336459.73666982,941278.0700812484,3688882.0628537117,44596000.96958848,1202.7013800528532,1554.1221746436122,450.1676039052625,6010697.782963827,7224373.519163763,0,75.00045776646586,522.1635403387361,9150458.667823823,6686130.792172838,1026.235727835642,149.07284406674796,0,80.18009200352354,0,0,0,0,0,0,0,0,0,0,149.07284406674796,0,0,0,0,0,0,0.009607897954123933,0.0018232882590962225,0.005448899867335901,0.004186732643248777,0.019089807814150723,0.0009500956968280706,0.0008489349869064789,0.0003336605424002888,0.000624676963322078,0.009437884226747637,0.0010985015600625976,0.0018699052371153899,0.0015805252038401446
1720322692.776,0.06133298302553454,0.011732364527279857,0.03703535250877094,0.02766906127258444,0.15541003396033082,0.005955158730692851,0.0056034225597609575,0.0019576292739706094,0.003761595706843894,0.09411956449704142,0.0063627447291361786,0.011765018465883698,0.010136992920194559,58763716.89797107,15166410.320373472,806411.1674184625,15278170.677711917,6457053.355778379,6703052.932664804,10049493.45475242,345058.0532518551,52567197.269624576,10783268.997668998,20424077.30600293,940144.7954094491,3044513.7813006667,50793652.569846645,1094.7578489718826,1596.7032355070444,438.7631221881025,4548754.446314865,6628278.224585254,0,74.49439837043504,515.0350278426442,9077961.054330286,6728714.494875549,805.4199960672851,147.57701315078364,0,72.98385659812551,0,0,0,0,0,0,0,0,0,0,221.36551972617548,0,0,0,0,0,0,0.009801487369743421,0.0017779796315615874,0.005455131439351428,0.00424053664836985,0.02204211594065793,0.0009953438779067465,0.0008978206313593791,0.0003628492039448616,0.0006254454378942647,0.011447197305770975,0.001087861107315038,0.0016298528687814162,0.0014872251754256614
1720322697.776,0.06153757524415631,0.010659138302129025,0.03711872507619839,0.027580289931924042,0.15043984342527603,0.0062623495595564346,0.005257486401403445,0.0019604971905020844,0.003881793405622337,0.09487461721292316,0.006172171929197202,0.011722700412614208,0.009938524386767934,61421281.29178585,13331331.288047852,997990.9485545397,15329914.725904696,7973915.093484213,7326429.33593247,9869400.078029994,343894.72539423604,53874627.147038795,12966972.33059456,26603201.430359375,1204248.7474211613,3398945.861207518,40448077.99461756,1000.9027192717459,1891.5673778516673,0,5999934.715195037,7244700.6638836255,0,74.24324814210622,527.8447688654062,10919524.63997411,6573519.756838905,603.5956380783967,0,0,76.99251686705738,0,0,0,0,0,0,0,0,0,0,206.0258538302902,0,0,0,0,0,0,0.011012459790177285,0.0018288212035616632,0.005375529388628773,0.004823158225855113,0.018657001879848544,0.0010488439918691851,0.000901450754667867,0.00040782842789325983,0.0006735458870817108,0.011331366402201955,0.00114751812767153,0.0016327030399016433,0.0013465217839795324
1720322702.776,0.06198275947906367,0.011709123652906741,0.036914148912028974,0.027769020508628516,0.1494783589194057,0.006664082092854468,0.005516366299932296,0.001736328747925502,0.004020623167576895,0.09150617762048588,0.006369428890812034,0.01186039704060194,0.009939665175505357,66467079.6058175,15866138.643397845,989012.7555222077,15547612.425068118,7916400.612336786,14078663.291856205,11952374.813811783,349855.6518532178,52572937.050876684,13365031.925735148,26826938.987451322,1174142.0439240756,3134972.3980472595,43768619.26218999,1069.172539806839,1799.0227476529471,0,5953935.27239982,13921412.039577324,0,75.53014936382077,588.6749065823512,11254987.418703333,6628897.158517237,588.4317704311599,0,0,1956662.1173136444,0,0,0,0,0,0,0,0,0,0,228.09199413435303,0,0,0,0,0,0,0.011384423818129187,0.001884871436707812,0.004701893452549819,0.004235402206836485,0.018318909652809315,0.0010052406149549786,0.0008591740926918844,0.00033539566217509996,0.0006291522772119967,0.009382564995766623,0.001008495060565593,0.0016401167185371073,0.0013539354626149966
1720322707.776,0.0626827932705445,0.010919690250737704,0.03710118915603083,0.02777717028680071,0.1475702454335617,0.006036054416333789,0.005364592242352463,0.001988966643137681,0.004340219657843784,0.09160885597505167,0.004479743217514923,0.012402061851997005,0.01000184622215907,66052654.29107537,13607595.326950822,991767.372873597,19181031.765106812,7993978.153795823,21169393.342210386,13062978.329663007,174215.8512968091,52478659.49358008,13306331.266607618,20845713.99563064,934942.2453415043,2402731.554829313,50758448.6182209,1021.7505573770493,1800.0769075827216,0,7510909.07108195,13963124.012427874,0,148.2688096143056,587.6192525643784,11207992.91408326,612.0763563143266,656.7142908041473,0,0,2013713.1561967216,0,0,0,0,0,0,0,0,0,0,72.75052396007246,0,0,0,0,0,0,0.011098382785664296,0.0019836418472897596,0.004687810358903752,0.00434544850856188,0.0215278651557757,0.0007713245530724759,0.0008611255882005019,0.00041009623283041964,0.0006289149746554975,0.011396029238139798,0.0010562435631150371,0.0017351598650610838,0.0013999186126276908
1720322712.776,0.06003043930868909,0.011542723211240708,0.03735915675410551,0.028128548400743074,0.14700657681470303,0.004515244534289185,0.005282679281413483,0.001998206970567905,0.00435967397437511,0.09105214217633044,0.004779222370895393,0.012111643762094271,0.010071431781380206,66398544.94804172,12092852.602141738,983522.1624763843,19676756.38691166,8009646.130633169,20232988.941172477,11152068.54209851,347654.0910248481,26297602.18512462,13320757.633411532,20179376.826269347,958759.2099017855,2461341.0476138494,51064988.06883786,907.9871768637884,1934.6025287022237,0,6023262.229816939,6669020.26602341,0,149.01589842470986,736.0419773940232,11220590.13244177,740.6335888904961,747.7454452517435,0,0,1789712.570765978,0,0,0,0,242.58217352679893,0,0,0,0,0,74.52286083365173,0,0,0,0,0,0,0.01108541258079745,0.002074301935951607,0.004693719239166261,0.004959635191505986,0.021945830489620545,0.000819214350872419,0.000813599187506919,0.0004316755440182919,0.0006764631143924922,0.013186430307674938,0.0010496212215999792,0.0020662478078690544,0.0015885776104169838
1720322717.776,0.06319357786455511,0.010916806817932003,0.03728208962006906,0.02775456273404768,0.14530712566284598,0.004645509941759136,0.00526394780299198,0.0018015973090213953,0.004053745585860555,0.09066828166896156,0.0048634971000699944,0.012193444649068956,0.00996212087127299,58191946.19806921,8186098.034921955,991126.2679512816,19833351.08079048,8043840.29739235,22091763.920317546,12756522.367565224,351221.23373281374,51931026.209784746,13065405.898978187,20039075.61365391,979407.0353628363,2415330.9766113195,43149287.34136024,236.32377552268005,1935.938920196328,0,6049319.605663574,7281693.363504842,0,75.2885817219322,726.8468404521498,11005532.574824262,661.9381946813668,761.9472812842978,0,0,2018441.3667392102,0,0,0,0,222.01344222013444,0,0,0,0,0,73.12979825031245,0,0,0,0,0,0,0.012106009224030986,0.002085706736546854,0.005445015125326066,0.005514326534436757,0.021729931702549325,0.0008225601654206972,0.0007256413209659995,0.000387252697854408,0.000632368536988763,0.011191431742504114,0.0010630864548572814,0.0022695438817961124,0.0014075146396174336
1720322722.776,0.06253559397026377,0.01165284371407194,0.03697834698799617,0.02769658172385547,0.1447662186171848,0.004637662215768274,0.005426715423136505,0.0020502086244976276,0.0037175515007870463,0.08971499083636103,0.00485263441074632,0.011808353567604013,0.010242645652412884,57678470.79290492,7768698.578389329,1196614.7728109583,23364162.592154365,6398495.28873456,21092644.612878088,12716016.284180567,345918.38951446465,52947493.76707496,10765736.294811448,13488591.410909485,1298347.3604886367,2478597.046645414,42759516.042828694,822.2347938755772,1885.2640106046103,0,6004918.380265133,6952348.515973649,0,74.1518519859517,666.9682111776519,9064964.902546847,668.2740242553886,812.279379685083,0,0,1915283.8294067197,0,0,0,0,221.3495694779695,0,0,0,0,0,75.04305448682716,0,0,0,0,0,0,0.011335660272602141,0.0023128581913498592,0.00469699534070841,0.005550482229901536,0.02128188477855991,0.0008679557139322776,0.0007237508288970689,0.0004133325958359901,0.0005292409521795156,0.01113504455022891,0.0011086946103893703,0.0022648176483136594,0.0015882905622544258
1720322727.776,0.06686151054643001,0.011235081228926035,0.03687004341214382,0.027494892861049332,0.14182076671987368,0.004749737277884776,0.00535374247356322,0.0017088818426340409,0.0036043232929164294,0.09032319138353508,0.005096574728188293,0.011059572556102192,0.010009525793363281,59056875.463932686,7637207.834134444,1174565.335457475,27291782.258358553,7937308.535251178,20292286.147503283,12982606.271264367,168272.93098429643,53359128.598778374,10996193.833888015,13240553.05443351,1250791.6305893674,2450418.200260832,43765924.81534561,734.6294569194347,1927.9481516347441,0,7449302.9395412225,6689033.102202839,0,286.0568312525226,373.4159905187346,9264198.368869545,874.6374361620726,548.0434034880803,0,0,1882341.0574646676,0,0,0,0,225.98620689655172,0,0,0,0,0,74.19214606578757,0,0,0,0,0,0,0.013450141182188098,0.0023248401803652296,0.003910313198957089,0.0054317036508743696,0.02161444012795116,0.0008213382245199605,0.0007287509366670263,0.00038828923636769483,0.0004363167340040501,0.011035469173497925,0.0010154596315647356,0.0022288491146063554,0.0015992360271389326
1720322732.776,0.07225327549725716,0.011426377612751315,0.037249090995615075,0.02759786200192598,0.14080663950756675,0.004715568656550335,0.005385473219980681,0.0018335507952267661,0.0038820083345599285,0.08847285051933536,0.0042518418503886424,0.011994697785410827,0.010091905971299591,52494587.90163078,10281323.528346315,1113420.3066045754,23318405.872413106,8089583.216477571,22095726.338440992,12867096.60488765,180549.03430059383,53843273.47659699,13202432.431442231,13545904.276429573,1417216.7404863057,1865801.886446214,37053079.07601597,741.8945843144359,2018.831367483599,0,6073397.315656243,7283457.871108968,0,306.9256851688803,527.5242861348247,11126557.511586582,671.1209015274263,518.3404139925879,0,0,1900956.4933888789,0,0,0,0,223.93526871138812,0,0,0,0,0,75.16423826476309,0,0,0,0,0,0,0.015178639581095887,0.0023152544756888317,0.004696790818617087,0.004866826435916462,0.024316654858473695,0.0008606110717083464,0.0007255557016190369,0.00033754204744365065,0.00047884887040271435,0.011059956605557792,0.0008656677948168295,0.0022157130796851697,0.0015434474912795165
1720322737.776,0.07060166149539891,0.01112801343046166,0.03733512935267649,0.028129960260455122,0.13748111820393957,0.004252002406124743,0.0052630771039781695,0.002096909297261387,0.0037989810299814404,0.09014032803202424,0.0038322653352092823,0.011865646162065892,0.009906408840590354,51428962.66076362,10259546.364918115,1217733.8635896863,25122953.614821773,9440202.90936218,21711861.173897192,12675143.472641101,178011.36783051598,55832566.33234474,10828128.818204766,13595828.019076506,1392129.3677649153,2485600.4111902486,43564951.39130276,666.353349481219,1529.5281838719918,0,7395076.60609936,7157173.897192854,0,453.5321473388942,547.0141912962849,9129918.857513793,523.9095875893069,437.6847729296527,0,0,1897107.9859730306,0,0,0,0,220.59457130547176,0,0,0,0,0,75.18907408767163,0,0,0,0,0,0,0.015290674594719786,0.002261008429905436,0.0054690786299307105,0.004851497570559468,0.02400297531047539,0.000859431929046145,0.0007252135050976299,0.00041060690733221776,0.0004776697277405128,0.011197938524632496,0.0008155090539417842,0.0020646075769884106,0.0013935211563245026
1720322742.776,0.0721694395919261,0.011520238797945904,0.03696344168698895,0.02774689748495943,0.13863018316140616,0.004223724183853469,0.0053845900408282295,0.0020598233333333333,0.00392256817844693,0.08949256237923367,0.0037444127950975927,0.012323808579157542,0.01011858311570548,58601938.60641676,10524641.66404034,1169058.0978338833,27534603.204974886,8066355.372649975,21436146.132527087,12869207.349081365,347046.9565217392,54262582.51131053,10936554.449670056,13731432.305221774,1201039.0681069542,2457674.2836416396,43418616.63685805,683.413359040433,1615.8370391622436,0,6057749.27029134,7066311.341467805,0,445.2173913043479,531.6324260179484,9222085.238251485,529.2282702992045,603.0069376713715,0,0,1945677.8331881128,0,0,0,0,223.97200349956256,0,0,0,0,0,74.28364163946318,0,0,0,0,0,0,0.015121349505567611,0.002064225944331706,0.005393689721272544,0.004844721335375816,0.02434703346477827,0.0008574531984044165,0.0008655276813838241,0.00043030547608089153,0.0005244411163953524,0.011319259994081215,0.0008139301172898193,0.0021506490948847005,0.0016273780745004035
