time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720277145.322,0.013274174079061483,0.005624043705912299,0.0026521073885506863,0.0009087464773146439,0.004159505110638921,0.004613831579137438,0.005164643588729964,0.0020622415945600746,0.004501024276141095,0.09257526369073353,0.004161514799461836,0.0029247991531114767,0.006344453588855365,31673562.339746542,10292797.323830994,542506.9499778663,0,4425678.780773739,14916299.326605406,12691108.459713936,679363.1833636151,131449986.45304626,10844232.310131142,14087121.195592888,1330160.8715117148,3144508.064215741,7824265.923889984,819.1404261508254,435.16600265604245,0,18832.356389214536,2514.199057608637,220.80069000215627,442.1018546834805,813.8287303794954,7322433.7800835855,372.3500963601324,76.40650649156842,152.5682571609491,0,74.46731146825685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015548819920876028,0.0006378203484172976,0.0003590750732166973,0.00015651615386165523,0.0005443210765870217,0.0006344582047714041,0.0005165944207482435,0.00035015265268207484,0.0005545343082817792,0.009695012705309574,0.0005152326308962908,0.0005532047266392697,0.0006792222394123172
1720277150.322,0.04559960889326294,0.006933633996038443,0.002797979359345338,0.0013495876423710925,0.008351153671712238,0.005210377485134808,0.005169928595163373,0.002070812432256666,0.004620796675168007,0.09419230608524172,0.004075375229159929,0.0033361486058643645,0.006312507653573186,30696949.235036235,10387240.848066907,552665.118439387,4247.880353698919,4467320.120208706,22598824.207492795,13038542.66199003,679928.8965965748,135475445.9109779,11200239.316875337,13926090.801250942,1069498.8307249504,3079454.2701282585,15143949.467656795,1953.1949233365126,439.029618778806,3651.6866198464395,31415.328453695678,7449690.584759056,226.84142514306808,443.9627140689356,915.017592196139,7563041.9139396865,368.093748876667,147.36463392696527,149.45905019065515,0,75.12288166678894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004063332767021264,0.0007658700870150411,0.00044202694333496866,0.00020235246418091578,0.000988137206836264,0.0008442971922314589,0.0005227909183817669,0.00039491207723051346,0.0005576325570985408,0.01143666443053349,0.0005214291285298142,0.0006376896993585837,0.0006885169920632289
1720277155.322,0.12333439617402035,0.010203684733147882,0.003964797660588803,0.0020544727059611523,0.017258131785283473,0.0050084140158506395,0.005166103846503592,0.0018609010498781713,0.004750726125225418,0.09334401864323705,0.004076697648681022,0.003961023221406276,0.006463755867867002,38754655.97037952,7832512.4445017595,745879.073491148,4343.82674704175,3265639.3954445473,22418681.431621607,12847517.250159135,674251.9707610721,129926954.06259482,13109400.911285784,21084835.87938604,1072721.433339949,3047115.408901477,22894169.628110427,3923.877599896833,521.6979930493641,3734.1668527201014,60380.61448946286,7390157.5652299775,223.47913067200147,366.9198796044145,877.5419114102585,7379819.122478987,222.93987445117745,221.71300723526332,221.68900755921987,0,75.45918461340064,0,0,0,0,0,0,0,0,0,0,73.8963358530733,0,0,0,0,0,0,0.009393590800933502,0.0010186392914535982,0.0005853660237598736,0.0002538950240268603,0.0013378578005528916,0.0008155834409702734,0.0005740306145879392,0.00043743960482956704,0.000617919967470736,0.01165091942078438,0.0004895935046765139,0.0006785582465397622,0.0006970706372208615
1720277160.322,0.18335679407401975,0.01438684839097635,0.005305214614623422,0.0030515747868999567,0.02780898455467467,0.0068423058533328895,0.005217243966279763,0.0021897853665651724,0.004843180123658852,0.0940014265771177,0.003975407064304715,0.0045752024082777705,0.006853012036034713,38812050.909224086,7746931.885272788,557941.6216216217,4189.717362045761,3329663.8811513465,22986082.273081347,15295839.41368666,516714.2049701898,105875231.42389525,13140792.836081685,20986369.359120212,869581.0835428281,3713928.114048768,30571595.289981134,5747.148219687307,664.2162162162163,3601.68685509197,106854.08185129633,7577425.275418228,221.81706590609596,448.0828486517038,893.8352427714129,7394300.6079138,369.8286292142947,223.84960104929502,225.45547951488908,0,74.63828856736762,0,0,0,0,0,0,0,0,0,0,75.15182650496303,0,0,0,0,0,0,0.019066428838673,0.0017165804360603852,0.0006405409716911972,0.00040352213984590554,0.0024828313693989914,0.0008193822297792625,0.0005806116083122149,0.0003608323294135536,0.0006819371550347074,0.009913606477664021,0.00037462888769934806,0.0007495849583833982,0.0007202321557771749
1720277165.322,0.3058507720299615,0.0186321012202187,0.006120015080058595,0.003981885459855067,0.03669873188011871,0.014677966972443317,0.005093048336541106,0.0022607018692964377,0.0045404975512785386,0.09295795625790602,0.004237887710825847,0.006680883405848987,0.007672698128322773,45498286.57855883,10264026.069954379,562764.8725212466,4208.674333922198,3420932.5912183058,22833494.84232243,15529512.308679316,521420.07653812185,105210388.21722238,13234524.648468293,28121191.6994971,876634.6863468636,3073193.2124390067,37312924.19604596,7341.299152726483,1115.7114839834387,3617.983199336626,135520.09894867038,7528648.393751843,150.1603885986619,452.16367382984987,740.2186681124062,7448747.245494711,6943144.242116155,526.371830882488,372.87888718957106,0,74.1545368962271,0,0,0,0,0,0,0,0,0,0,74.57577743791421,0,0,0,0,0,0,0.02086695758060463,0.0017051095799740545,0.0006595032864573033,0.0006292127225374149,0.0032073216983040265,0.003318552230963804,0.0005563328906277043,0.0004264955055975295,0.0006560124545844931,0.010368829903740119,0.0004101991042617196,0.0011479059922577504,0.0007182774856680135
1720277170.322,0.33495261863717674,0.02428743131296688,0.008052052225900844,0.005398825745571087,0.04866808917492147,0.021815731109924304,0.005241308004272807,0.002264563330508628,0.004527429808511017,0.09330594618065056,0.004159817582817632,0.00781760361580267,0.008201393321808753,37941641.531595014,10252409.427170945,559564.857173733,4156.894863349062,2328226.4218411967,22839192.20640504,12785233.175818803,343259.61451778666,79105655.68216814,10976021.600715159,28183372.69748817,876852.3486248606,3069149.085615503,37464326.26804719,7334.527104020837,1180.360938006556,3573.4710228790177,161845.13060735547,7534539.990055433,148.31712925243966,516.9572507797992,742.0424283048606,7411702.771240399,6961037.932289771,674.5594612893193,223.60112819579655,0,74.08613236384684,0,0,0,0,74.15856462621983,0,0,0,0,0,74.53370939859884,0,0,0,0,0,0,0.0362519323712654,0.00213998215053085,0.0007637490968885324,0.0007731258335081981,0.004315718824277037,0.005277134911484475,0.000597601020103361,0.0004819392454735152,0.0006850796906203617,0.010404217317168316,0.0004514672337373766,0.0016015368983125816,0.0007007161938972615
1720277175.322,0.3675701205416297,0.03062405483188,0.00970856650193735,0.0067845981737636755,0.06309173091861851,0.03157131722469027,0.0051592786710523905,0.0023853864983393583,0.004621957854546105,0.09356011439459429,0.004003378882772271,0.009615059629858562,0.009126539606103233,45496283.012360916,7635665.984856641,555893.3658791736,5628.713497875419,2439536.691021994,14949948.784628164,12971732.960914386,346939.0241664679,106356745.42830521,10613713.660662303,27949128.634599764,873842.1263134931,2435245.8247664394,44931394.40582288,8010.621882513368,10783.645715282017,5036.217340204323,180556.9375499656,7396011.7022429295,150.53565850162627,450.96060333596347,748.2781928789345,7169391.083431838,6902541.7922570165,893.5752463367633,221.62103668434153,0,73.49194387626943,0,0,0,0,75.26782925081314,0,0,0,0,0,73.87367889478051,0,0,0,0,0,0,0.0428501815644348,0.0036421281227688447,0.0011596102555178594,0.001143901595245776,0.007000933953198866,0.0062756163613999156,0.0005822520648058046,0.0004904408116464909,0.0007023591396480912,0.010538929059090978,0.0004603058680820623,0.001915021857808883,0.0008199670821178257
1720277180.322,0.4039112385173684,0.03810288737299392,0.011241031889330873,0.008384082419173816,0.08261333461713823,0.047617204060648,0.0052338389365978455,0.0028054246042514695,0.00426760353291052,0.09196425050133691,0.003817997107074165,0.011825147578420448,0.010136916020114942,52593977.03473677,10147280.077549992,784346.8348379268,5635.13268889613,2570778.7527534035,23213015.012432463,10318881.4909556,339758.6612392582,104291624.3505679,11170833.036244804,34774527.015614614,879483.493797614,2427144.827586207,51949641.655232176,601833.9137615337,11371.711191601242,5041.960826907064,385298.8119741451,15294469.666660435,149.68024849260004,592.8177295341474,587.0507721523522,7545687.462863935,6871782.796974108,1197.2888539744597,220.68965517241384,0,73.52888378271639,0,0,0,0,74.84012424630002,0,0,0,0,0,73.56321839080461,0,0,0,0,0,0,0.04671383614991896,0.004067731973507989,0.0013021425140500539,0.001218379620875307,0.008928380745030754,0.008923737275324813,0.0006051209932176501,0.0005365621075108968,0.0007079486190322071,0.00910494838865828,0.0004250744787381975,0.0020343444902305645,0.0009840847387754268
1720277185.322,0.44141959387393326,0.04639467907590041,0.013687073812621334,0.010566451137381873,0.09760837962812537,0.06739274134986634,0.005203237547470967,0.0025758388080413387,0.004407967672102733,0.09077660549767563,0.003600992544968275,0.01429362607889811,0.010924368938153423,60664397.24400096,10476385.050123224,759773.0023246321,6635.586355863558,1531206.5205419098,30646553.014553014,12946356.834901938,172988.25935326016,105018301.05354308,13263399.37158922,35446673.260797895,877730.2345865208,3035387.112446692,59923378.84021419,623428.094946912,11266.126027008322,5972.027720277202,406111.09887285676,22698539.946539946,150.2926229658576,598.3165044643672,591.1386924520133,7467073.553460853,7005079.825621864,1786.2736903312557,294.8194267000162,0,151.79646821205552,0,0,0,0,75.1463114829288,0,0,0,0,0,73.70485667500405,0,0,0,0,0,0,0.04735207578309642,0.004277914089419832,0.0012925459124112524,0.0012084839467890892,0.009656010261559005,0.01326498171871082,0.0005832175255381305,0.0006078996378421515,0.0006860451513526877,0.011103600129871568,0.0004790021913890113,0.002593696332297042,0.0012093826349703514
1720277190.322,0.4835418635678073,0.05586162632387659,0.01685951578841606,0.012606737420936681,0.11904774775669223,0.08718816019548309,0.005214702207489438,0.002788642080255392,0.004355051303433569,0.09148521687724169,0.003807099983488945,0.01723042296412861,0.012290862007817023,67695087.93225636,10330182.82852286,754283.2986930638,10843.294719636133,1587558.397177975,29691786.765366446,10283866.53067172,176678.86707004713,79150399.47790144,13009707.477966225,28396072.86870058,651879.403454812,2448157.4985524025,66872702.29507005,614920.3575410825,11543.312079472998,6040.224575367778,459124.6578110934,21992864.006324455,74.60294331924815,760.2360889416831,742.5401544541533,7322274.570589189,7016003.375589352,1977.611673402239,296.4678633468442,0,149.74317728992634,0,0,0,0,74.60294331924815,0,0,0,0,0,74.11696583671105,0,0,0,0,0,0,0.057095870223768636,0.00457801926223364,0.0014610360554557287,0.0012845283672533695,0.009736173633047743,0.015371314569228857,0.0006585194236005192,0.0006213504124726413,0.000711005921183962,0.009554635128240471,0.0005427940830413975,0.0032759324344030405,0.001498529386100953
