time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720300155.988,0.01572595376798379,0.0052397978616333845,0.0025926899607914664,0.0009681483369839307,0.003679142731689088,0.004680280368850297,0.005747573010784028,0.0019310191262331383,0.005064005170200841,0.09000886237251744,0.004244712625033772,0.0031060632702301413,0.00697257827577675,56032462.76684845,12898945.272180177,493970.05562140973,0,1130073.5426008967,7208371.977328855,10292005.829204313,664661.9689953694,132423264.60220185,13183344.999105385,7541556.5287915645,963563.4743875278,2984660.8462055074,31603061.586852543,672.271359533145,149.39363545180998,0,11862.481315396111,2401.577741058579,671.5243369280092,824.6426414334608,814.5054865592855,7444327.929862229,369.1087681355321,380.1039346696362,144.78102576791207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005099863715929355,0.0006074617482046058,0.0004773691518778593,0.00024512094409545707,0.0009223478201105519,0.0005920607048071267,0.0005054215639257882,0.0003325649827797288,0.0007003516787212729,0.00960524152992753,0.000591403434517841,0.0006007958521243591,0.0009294977899470429
1720300160.988,0.03814163297833,0.007319947088388489,0.0028933875146799765,0.0015081992566517166,0.008248967744840255,0.004845811417379406,0.005789322575433935,0.0019053948609146626,0.005327164920841645,0.09148066015246523,0.004520804620006292,0.0031930343127761843,0.00685273288914709,63503449.74484137,10239962.943528688,495389.3129770992,6294.444543716385,1129155.2065698954,7290249.982031194,7612350.307838667,495492.2569179995,107508071.39843333,11231820.405477047,7807796.988412666,914012.0772521611,3064303.547438365,39142913.09814363,2445.727106591637,1428.0681150910157,3513.178349981238,52448.51060764327,2649.608280025875,735.2228464755614,817.031153664817,1051.97116178386,5710708.030931793,382.13945851137277,360.55703244661186,148.72372099778514,0,74.112942623989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01212253339893756,0.0009818444043868065,0.0005607810284705852,0.0002835682207041165,0.0013759167970244029,0.000622698106868242,0.000511510414385511,0.00032777965028430757,0.0007414568545794805,0.009529903336404426,0.0005462709222320634,0.0006333536694807614,0.0008294847803887657
1720300165.988,0.10147731639520313,0.010176327426201136,0.004103649930491614,0.0020542609042312225,0.015190246252637703,0.0049693643853554684,0.0055555231741699134,0.0016997195437093917,0.0057034434297310865,0.08946749546751416,0.0043677322360053065,0.0034801021523425853,0.006908174669757518,61194987.7930911,10224915.0779896,338393.832710466,3866205.3818972553,1169221.2762861094,7379325.827983194,10148829.852568822,501868.8718251625,106186951.94607525,13309448.228538409,7712813.374375611,729955.2372426142,2486507.267174449,45258563.9520315,3845.1761987290583,15529.437252884149,3562.7072574069043,81440.15134977807,2979.830129312696,661.9857417350548,831.6597755463675,1039.0664637239981,7518036.476579146,377.49064567858,611.1608475082065,150.7156786988998,0,73.94569612940496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022744302486064717,0.001273783563464447,0.0007301464194974664,0.00040955515883999783,0.0019455600896384172,0.0020245232620588593,0.0004430112899768562,0.00033660002488076585,0.0007558884462484554,0.007986816104207109,0.0005639116714249798,0.0006656424953149494,0.0008063263247891168
1720300170.988,0.15858920420906988,0.01449789899355847,0.005389632004746238,0.002874077362172414,0.023503354618643293,0.018031352447752065,0.005678232302045096,0.0020338149664860896,0.005882656713401077,0.0923599651669351,0.00434982681263454,0.004762608980440813,0.007412699298387395,61874140.654299185,10377573.511098089,179678.19067651875,3891024.456075721,1214850.960039612,14391521.26501401,10219298.916876119,336299.99081810674,107683381.63576561,11245781.227119638,7512102.225412779,714528.0980878704,3096788.4509422183,45659113.98350598,5850.999926745293,16200.492601981197,3585.578027829956,118908.61743292559,7072436.901001232,666.5822830587853,2858.286658709026,978.4458205472152,5718295.504466247,441.0624551328069,971.5370018975333,300.9220144730559,0,75.01281957365761,0,0,0,0,0,0,0,0,0,0,75.23050361826398,0,0,0,0,0,0,0.03405488372509787,0.0014883081880418215,0.0008960870028963332,0.0005828833903745067,0.002826862495969533,0.002965982246914294,0.0004533054665296853,0.00039183182013466443,0.0007913635716054131,0.008350390114198912,0.0005707744445702599,0.0007514135714733515,0.0008519040548630235
1720300175.988,0.2931472914831531,0.018679510859647974,0.005957772617302052,0.003910934737581832,0.035618719307656546,0.022974465969440513,0.005546372029168969,0.0020753084460014243,0.005520973950743904,0.09259373204710046,0.004023237309598723,0.006143947294229645,0.008037732764113674,61069991.77133744,10471456.459895814,365982.4046920821,3947079.3357251175,175335.6935951078,14619418.462598104,10078787.597839072,170246.28240918132,79071214.2047601,11319005.067536442,15139520.822026847,952164.0304628004,2458465.0002730796,52643767.059975,7566.409280673884,16666.275659824045,4999.371232015386,165301.86317634015,14361130.883978903,657.2646067716228,2989.3991643403215,884.2355226941551,5756605.819374574,444.58916748073375,1049.7949619214999,298.2759562344117,0,75.66409280673884,0,0,0,0,0,0,0,0,0,0,74.56898905860292,0,0,0,0,0,0,0.03886264433984501,0.0016091422003664476,0.0008624649497046625,0.0008970331092686591,0.0030556974627795903,0.0045486286923375465,0.00045074171020261547,0.00041320927715387726,0.0008000719967896286,0.010846251361475965,0.000503366808127209,0.0008874909644142909,0.0010983658341017115
1720300180.988,0.3100217048740152,0.02459798546428325,0.007956027248005799,0.0053178406377337685,0.04553524545372461,0.027646502433134507,0.005598504199863005,0.0022280677386374197,0.005438767081138808,0.09268581149669067,0.003998262963899823,0.0071500773296142685,0.008465040968915764,59915717.26799082,12618180.238252105,366531.1094996374,3809566.4335664343,195350.53724604967,22073155.318136916,12727664.0109593,175200.22306905844,106064315.36080796,11231610.341170877,15120919.885809273,721802.1800565199,1837071.238481453,51659404.30677312,7366.512936483911,18044.379985496736,13119.094645812205,176192.7223476298,21721943.287841648,664.4796135405026,4873.017938470118,815.478452878681,5712487.366073061,444.04292993170236,1202.6278122362094,296.61277766714346,0,72.93577164835555,0,0,0,0,73.83106817116695,0,0,0,0,0,74.15319441678587,0,0,0,0,0,0,0.047029426182694206,0.001774301133771026,0.0008848881693814117,0.0009358815430866198,0.0035146369729417842,0.004895316008474936,0.00047942067347151915,0.0004092419542186355,0.0007695463134175024,0.011403607703626318,0.0004631884027698339,0.0008315306711990223,0.001371652810521607
1720300185.988,0.3592487992709378,0.03219721470494732,0.010053404279239089,0.006857217433975651,0.06413677404757015,0.0370292399771824,0.005448696430821288,0.002282123856065598,0.005369294499604291,0.09107145867715902,0.0037065756636136967,0.009179923607661313,0.009336121429214292,61452168.923721865,10254178.262205593,365539.38398943574,3925383.3748717196,219585.15480238185,28610812.271600977,12709181.950719057,172503.404348781,79056866.82495144,11190674.608812869,14999701.324538922,965537.9293849238,2431205.1120511205,52991556.73015584,8218.209424651592,27702.34483743174,13511.215364316084,199763.5418353212,28176218.763926767,663.5108623265357,4798.0086389926055,810.4180156845816,5693974.971309909,367.07113795637446,1356.5159794667989,294.9149491494915,0,74.03792274460893,0,0,0,0,73.72342914739286,0,0,0,0,0,73.72873728737288,0,0,0,0,0,0,0.04888984383263297,0.0021588194629229875,0.0010394618347849753,0.0009595093267938672,0.0044380297417275436,0.006122501979527246,0.0005778133310094782,0.00042274620315930383,0.0007807724089011302,0.013329928559177263,0.0005181198329053986,0.0009878203045957823,0.001365396177370821
1720300190.988,0.39404527974090364,0.038360108549430644,0.01183373466717834,0.00857040223571411,0.08108003502084804,0.05517227473404742,0.005525827870023209,0.0025811040583100875,0.0051057418185165016,0.09259942392643677,0.0036701115279308616,0.011301331895133276,0.010415965025136491,61026612.96567696,12875444.387792263,361886.6871336868,7898013.87863576,403545.71351787157,37123312.70074077,12607504.088555615,169766.7236569783,80894303.69961348,11298858.372413794,14878895.139209898,1197618.3407071556,2431310.377137503,52621101.30452876,609969.5534998907,27364.778118894777,13833.75166100694,391510.5258443071,36567729.53604515,658.168184252812,4865.220912444885,603.1290263206332,7660932.413793104,364.11478149557297,1497.678160078979,295.22316521613783,0,74.58664141598076,0,0,0,0,73.12979825031245,0,0,0,0,0,73.80579130403446,0,0,0,0,0,0,0.0588407134416441,0.0024221959697395784,0.0010502276716329415,0.001080747185155179,0.004743992120582685,0.006303460836514873,0.0006123796719160385,0.0004738105352927935,0.0008048380849582427,0.011758516806726294,0.0005446403477181915,0.0010498140501577701,0.0013571437346594048
1720300195.988,0.4292141770039634,0.046447310179967276,0.01483788253361667,0.010909959684544291,0.09781366919301657,0.06985977677188579,0.005406502456453772,0.0025562125492834048,0.0051844964798194405,0.09035931964970899,0.003893115708413386,0.01432496387296555,0.011316965167467621,60598604.962626465,10285569.02381385,399074.55490276613,7760705.289307149,430359.4096078322,44129196.54841802,12610777.239839215,175498.0286637891,78731751.84966232,11278156.16222071,15022244.879642427,969320.4799734578,2473242.3052936643,44937240.9823901,609001.7087802216,28306.791192699868,15299.932909028268,414197.107599531,43487940.99859872,658.5797230906655,4286.039949922455,513.6418193869691,7646433.1638179505,294.09969663788615,1887.4532283929,150.2622986903408,0,74.45918923832029,0,0,0,0,73.17552478785173,0,0,0,0,0,75.1311493451704,0,0,0,0,0,0,0.060931002081078975,0.0027777550789086724,0.0011467670635217264,0.0011916680806121037,0.005556178817094922,0.007771230539265623,0.0006792635473090207,0.0004509972736252657,0.0006907662063308705,0.012174656807847791,0.0006115242231111739,0.0011486284907888675,0.00130387152777476
1720300200.988,0.4647047869025661,0.05758240953266597,0.016723964241452265,0.012701717158136725,0.11941856864912304,0.0870893786494195,0.00545096592718587,0.002729744872711277,0.004649987101572855,0.09072779338949856,0.003821025059776463,0.017723191324778603,0.012809275737992518,59516802.464051,10314200.463140236,412997.98998647806,7804401.269007768,483638.7049028677,43488085.46045819,10220877.82281413,172365.1692600942,79728774.12332419,11351594.132210027,15509317.121091362,950970.8295680463,2418327.205026763,51628245.187400386,613022.044745911,28965.24503892117,15384.458301425811,457494.02405180386,42856157.11352942,592.9357266936885,4429.244332032038,520.1458556319503,7696553.966670361,227.76222868899558,2368.9137899873485,293.2994396806359,0,149.37184326167423,0,0,0,0,74.11696583671106,0,0,0,0,0,73.32485992015897,0,0,0,0,0,0,0.0692560075062947,0.005474140266705018,0.0010665463877374646,0.0017591560665509822,0.010381144111150022,0.012406957827767948,0.0007196476174652149,0.00046034028699679227,0.0007463466911702293,0.012063147970964253,0.0006576079734994828,0.0016727792254370526,0.001667652179509699
