Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720330266,77,,Aggregated,51.300000,4.000000,25,29,32,37,61,73,81,84,95,120,120,2293,154,25,26.588286208754468,2.1031779469922185,117.88153799716383,3972.9991277802005
1720330267,78,,Aggregated,50.800000,3.600000,25,29,32,37,61,73,81,84,95,120,120,2351,159,25,26.62331672567163,2.1031779469922185,117.88153799716383,3965.577626541897
1720330268,79,,Aggregated,51.500000,3.600000,25,29,32,36,61,73,81,84,95,120,120,2400,162,25,26.587332927204745,2.1031779469922185,117.88153799716383,3962.1691666666666
1720330269,80,,Aggregated,51.800000,3.400000,25,29,33,37,62,74,81,84,95,120,120,2471,173,25,26.747645545237894,2.1031779469922185,117.88153799716383,3958.2209631728047
1720330270,81,,Aggregated,51.800000,3.700000,25,29,32,37,61,74,80,84,95,120,120,2533,176,25,26.61297749488975,2.1031779469922185,117.88153799716383,3959.489538097118
1720330271,82,,Aggregated,54.500000,3.900000,25,28,32,37,61,74,80,83,95,120,120,2603,181,25,26.529892805945508,2.1031779469922185,117.88153799716383,3974.798693814829
1720330272,83,,Aggregated,53.800000,3.900000,25,28,32,36,61,74,80,83,95,120,120,2663,183,25,26.398107567247756,2.1031779469922185,117.88153799716383,3990.8599324070597
1720330273,84,,Aggregated,56.300000,4.200000,25,28,32,36,61,74,80,84,95,120,120,2720,187,25,26.413476587956264,2.1031779469922185,117.88153799716383,3996.129044117647
1720330274,85,,Aggregated,58.600000,4.500000,25,28,32,36,61,74,80,84,95,120,120,2786,196,25,26.515582685998314,2.1031779469922185,117.88153799716383,3977.1399856424982
1720330275,86,,Aggregated,59.200000,4.300000,25,28,32,36,61,74,80,83,95,120,120,2856,201,25,26.496050636786563,2.1031779469922185,117.88153799716383,3979.293767507003
1720330276,87,,Aggregated,60.200000,4.500000,25,28,32,36,61,74,80,83,95,120,120,2907,205,25,26.518375162031383,2.1031779469922185,117.88153799716383,3960.4778121775025
1720330277,88,,Aggregated,61.300000,4.900000,25,28,32,36,61,74,80,83,95,120,120,2979,209,25,26.40673302540905,2.1031779469922185,117.88153799716383,3952.957032561262
1720330278,89,,Aggregated,61.100000,4.700000,25,28,32,36,61,74,80,83,94,120,120,3036,210,25,26.335894899523776,2.1031779469922185,117.88153799716383,3952.590579710145
1720330279,90,,Aggregated,61.600000,5.100000,25,28,32,36,61,74,80,83,94,120,120,3099,217,25,26.382595741166877,2.1031779469922185,117.88153799716383,3940.8451113262345
1720330280,91,,Aggregated,63.500000,4.900000,25,28,32,36,61,74,80,83,94,120,120,3164,222,25,26.418224918713744,2.1031779469922185,117.88153799716383,3928.414032869785
1720330281,92,,Aggregated,62.500000,4.500000,25,28,31,35,61,74,80,83,94,120,120,3232,223,25,26.263573620105877,2.1031779469922185,117.88153799716383,3938.89573019802
1720330282,93,,Aggregated,63.000000,4.600000,25,28,31,35,61,74,80,83,95,120,120,3296,227,25,26.287588606809223,2.1031779469922185,117.88153799716383,3945.622572815534
1720330283,94,,Aggregated,62.600000,4.500000,25,28,31,36,61,74,80,83,95,120,120,3378,239,25,26.38124582684274,2.1031779469922185,117.88153799716383,3935.55180580225
1720330284,95,,Aggregated,62.100000,4.200000,24,28,31,35,61,74,80,83,95,120,120,3442,242,24,26.279590528260567,2.1031779469922185,117.88153799716383,3965.537768739105
1720330285,96,,Aggregated,64.000000,4.700000,24,28,31,36,61,74,80,83,95,120,120,3536,253,24,26.294347910053514,2.1031779469922185,117.88153799716383,3990.227375565611
1720330286,97,,Aggregated,65.000000,4.900000,24,28,31,35,61,74,80,83,95,120,120,3619,261,24,26.264423296925038,2.1031779469922185,117.88153799716383,3990.111356728378
1720330287,98,,Aggregated,65.100000,4.800000,24,28,31,35,61,74,80,83,95,120,120,3694,267,24,26.255093969897082,2.1031779469922185,117.88153799716383,3988.5362750406066
1720330288,99,,Aggregated,69.200000,5.500000,24,28,31,35,61,74,80,83,95,120,120,3767,274,24,26.262160338789474,2.1031779469922185,117.88153799716383,3972.8744358906292
1720330289,100,,Aggregated,71.000000,5.600000,24,28,31,35,61,74,80,83,95,120,120,3830,278,24,26.23358846957584,2.1031779469922185,117.88153799716383,3962.1809399477806
1720330290,101,,Aggregated,70.200000,5.700000,24,28,31,35,61,74,80,83,95,120,120,3904,281,24,26.168071238450956,2.1031779469922185,117.88153799716383,3961.402151639344
1720330291,102,,Aggregated,73.400000,6.400000,24,28,31,35,61,74,80,83,95,120,120,3977,284,24,26.094131575688216,2.1031779469922185,117.88153799716383,3963.2240382197638
1720330292,103,,Aggregated,72.800000,5.900000,24,28,31,35,61,74,80,83,95,120,120,4047,290,24,26.10702785088105,2.1031779469922185,117.88153799716383,3963.0439831974304
1720330293,104,,Aggregated,73.300000,5.800000,24,28,31,35,61,74,80,83,95,120,120,4131,297,24,26.10518964393237,2.1031779469922185,117.88153799716383,3960.0382473977247
1720330294,105,,Aggregated,74.600000,6.100000,24,28,31,35,61,74,80,83,95,120,120,4209,306,24,26.17106342319347,2.1031779469922185,117.88153799716383,3940.145402708482
1720330295,106,,Aggregated,74.200000,5.900000,24,28,31,35,61,74,80,83,95,120,120,4290,311,24,26.072376500570925,2.1031779469922185,117.88153799716383,3959.6652680652683
1720330296,107,,Aggregated,74.800000,6.000000,24,28,31,35,61,74,80,83,95,120,120,4358,313,24,26.020457672482863,2.1031779469922185,117.88153799716383,3939.753556677375
1720330297,108,,Aggregated,75.600000,6.100000,24,27,31,35,61,73,80,83,95,120,120,4431,317,24,25.98555825389119,2.1031779469922185,117.88153799716383,3918.8598510494244
1720330298,109,,Aggregated,74.400000,5.600000,24,28,31,35,61,74,80,83,95,120,120,4519,326,24,26.022118309789512,2.1031779469922185,117.88153799716383,3915.3905731356494
1720330299,110,,Aggregated,72.400000,5.000000,24,27,31,34,61,73,80,83,95,120,120,4582,327,24,25.93473349670448,2.1031779469922185,117.88153799716383,3914.754910519424
1720330300,111,,Aggregated,74.800000,5.200000,24,27,31,34,60,73,80,83,95,120,120,4668,330,24,25.86994406061615,2.1031779469922185,117.88153799716383,3933.7285775492714
1720330301,112,,Aggregated,74.500000,5.100000,24,27,31,35,61,73,80,83,95,120,120,4742,341,24,25.946027767785186,2.1031779469922185,117.88153799716383,3923.5716997047657
1720330302,113,,Aggregated,75.600000,5.000000,24,27,31,35,61,73,80,83,95,120,120,4832,352,24,25.98272883604548,2.1031779469922185,117.88153799716383,3907.775869205298
1720330303,114,,Aggregated,77.000000,5.000000,24,27,31,35,61,73,80,83,95,120,120,4921,358,24,26.002301393962302,2.1031779469922185,117.88153799716383,3910.423694371063
1720330304,115,,Aggregated,76.000000,5.600000,24,27,31,34,60,73,79,83,94,120,120,5001,361,24,25.888994156349085,2.1031779469922185,117.88153799716383,3925.4357128574284
1720330305,116,,Aggregated,78.800000,6.500000,24,27,31,34,60,73,79,83,94,120,120,5081,364,24,25.825438084903077,2.1031779469922185,117.88153799716383,3919.7061602046842
1720330306,117,,Aggregated,79.000000,5.800000,24,27,31,34,60,73,79,83,94,120,120,5171,374,24,25.838777711478087,2.1031779469922185,117.88153799716383,3917.6049120092825
1720330307,118,,Aggregated,80.000000,5.400000,24,27,31,34,60,73,79,83,94,120,120,5269,384,24,25.81626595924846,2.1031779469922185,117.88153799716383,3926.65743025242
1720330308,119,,Aggregated,79.300000,5.300000,24,27,31,34,60,73,79,83,94,120,120,5352,390,24,25.78707163080139,2.1031779469922185,117.88153799716383,3922.285687593423
1720330309,120,,Aggregated,81.900000,6.200000,24,27,30,34,60,73,79,83,94,120,120,5453,398,24,25.73697372643588,2.1031779469922185,117.88153799716383,3942.2398679625894
1720330310,121,,Aggregated,84.200000,6.700000,24,27,31,34,60,73,79,83,98,120,120,5547,410,24,25.80452725494491,2.1031779469922185,117.88153799716383,3930.2089417703264
1720330311,122,,Aggregated,84.500000,6.700000,24,27,30,34,60,73,79,83,98,120,120,5630,413,24,25.713416686212085,2.1031779469922185,117.88153799716383,3940.745293072824
1720330312,123,,Aggregated,86.600000,7.100000,24,27,30,34,60,73,79,83,98,120,120,5717,419,24,25.717323702069816,2.1031779469922185,117.88153799716383,3931.1150953297183
1720330313,124,,Aggregated,87.900000,8.000000,24,27,30,34,60,73,79,83,98,120,120,5804,426,24,25.695736551142076,2.1031779469922185,117.88153799716383,3933.9016195727086
1720330314,125,,Aggregated,89.000000,7.200000,24,27,30,34,60,73,79,83,98,120,120,5905,433,24,25.684315850780795,2.1031779469922185,117.88153799716383,3933.6572396274346
1720330315,126,,Aggregated,87.900000,6.500000,24,27,30,34,60,73,79,83,98,120,120,5990,440,24,25.665142377511984,2.1031779469922185,117.88153799716383,3922.887979966611
1720330316,127,,Aggregated,88.400000,6.900000,24,27,30,34,60,73,79,83,95,120,120,6076,447,24,25.67465038212302,2.1031779469922185,117.88153799716383,3912.411948650428
1720330317,128,,Aggregated,90.800000,7.300000,24,27,30,34,60,73,79,83,95,120,120,6170,450,24,25.617124732603383,2.1031779469922185,117.88153799716383,3914.9964343598053
1720330318,129,,Aggregated,90.900000,7.600000,24,27,30,34,60,73,79,83,95,120,120,6265,459,24,25.62944532479089,2.1031779469922185,117.88153799716383,3914.1916999201917
1720330319,130,,Aggregated,91.800000,7.300000,23,27,30,34,60,73,79,83,95,120,120,6370,469,23,25.639551927849467,2.1031779469922185,117.88153799716383,3903.5626373626374
1720330320,131,,Aggregated,90.300000,6.700000,23,27,30,34,60,72,79,82,95,120,120,6450,474,23,25.64384423873149,2.1031779469922185,117.88153799716383,3888.983565891473
1720330321,132,,Aggregated,90.200000,6.600000,23,27,30,33,60,72,79,82,95,120,120,6552,480,23,25.570381732942693,2.1031779469922185,117.88153799716383,3896.2396214896216
1720330322,133,,Aggregated,91.700000,7.100000,23,27,30,33,60,72,79,82,98,120,120,6639,485,23,25.576755460058518,2.1031779469922185,117.88153799716383,3893.511974694984
1720330323,134,,Aggregated,90.400000,6.300000,23,27,30,33,60,72,79,82,98,120,120,6751,493,23,25.59846917329677,2.1031779469922185,117.88153799716383,3886.756924900015
1720330324,135,,Aggregated,92.100000,6.800000,23,27,30,33,60,72,79,82,98,120,120,6844,501,23,25.599278686383073,2.1031779469922185,117.88153799716383,3887.5752483927527
1720330325,136,,Aggregated,92.400000,6.500000,23,27,30,33,60,72,79,82,98,120,120,6946,507,23,25.563567748752238,2.1031779469922185,117.88153799716383,3890.322919665995
1720330326,137,,Aggregated,94.300000,6.700000,23,27,30,33,60,72,79,82,95,120,120,7046,515,23,25.564326897576525,2.1031779469922185,117.88153799716383,3889.980556344025
1720330327,138,,Aggregated,93.700000,6.700000,23,27,30,33,60,72,79,82,95,120,120,7149,524,23,25.54701866444207,2.1031779469922185,117.88153799716383,3895.944048118618
1720330328,139,,Aggregated,94.900000,6.800000,23,27,30,33,60,72,79,82,95,120,120,7251,534,23,25.573538585554168,2.1031779469922185,117.88153799716383,3897.1068818094054
1720330329,140,,Aggregated,95.400000,6.800000,23,27,30,33,60,72,79,82,95,120,120,7361,544,23,25.558000759910144,2.1031779469922185,117.88153799716383,3900.8722999592446
1720330330,141,,Aggregated,97.200000,7.300000,23,27,30,33,60,72,78,82,95,120,120,7473,554,23,25.544931016675207,2.1031779469922185,117.88153799716383,3903.4853472501004
1720330331,142,,Aggregated,98.700000,7.700000,23,27,30,33,60,72,78,82,95,120,120,7581,565,23,25.532208834509436,2.1031779469922185,117.88153799716383,3899.4899089829837
1720330332,143,,Aggregated,99.100000,7.500000,23,27,30,33,60,72,78,82,95,120,120,7684,570,23,25.487498193727767,2.1031779469922185,117.88153799716383,3896.4258198854764
1720330333,144,,Aggregated,102.200000,8.200000,23,27,30,33,60,72,78,82,95,120,120,7787,575,23,25.459014499543017,2.1031779469922185,117.88153799716383,3904.292924104276
1720330334,145,,Aggregated,103.100000,8.400000,23,27,30,33,60,72,78,82,95,120,120,7886,585,23,25.47607725872813,2.1031779469922185,117.88153799716383,3891.5512300278974
1720330335,146,,Aggregated,104.500000,8.400000,23,27,30,33,60,72,78,82,95,120,120,7998,592,23,25.42652015031471,2.1031779469922185,117.88153799716383,3901.831082770693
1720330336,147,,Aggregated,103.100000,8.300000,23,27,30,33,60,72,78,81,94,120,120,8101,602,23,25.45281009183933,2.1031779469922185,117.88153799716383,3888.6528823602025
1720330337,148,,Aggregated,104.100000,8.600000,23,27,30,33,60,72,78,81,94,120,120,8214,612,23,25.4487716803456,2.1031779469922185,117.88153799716383,3888.6390309228145
1720330338,149,,Aggregated,104.700000,8.400000,23,27,30,33,60,72,78,81,94,120,120,8332,619,23,25.398965391678157,2.1031779469922185,117.88153799716383,3903.578012481997
1720330339,150,,Aggregated,105.900000,8.800000,23,27,30,33,60,72,78,81,94,120,120,8451,631,23,25.415022206423735,2.1031779469922185,117.88153799716383,3898.9807123417345
1720330340,151,,Aggregated,106.000000,8.700000,23,27,30,33,60,72,78,81,94,120,120,8558,640,23,25.38472595131105,2.1031779469922185,117.88153799716383,3901.949520916102
1720330341,152,,Aggregated,107.700000,8.400000,23,27,30,33,60,72,78,81,94,120,120,8660,649,23,25.406166260758756,2.1031779469922185,117.88153799716383,3896.708198614319
1720330342,153,,Aggregated,108.200000,8.600000,23,26,29,33,60,72,78,81,94,120,120,8780,655,23,25.364935613562967,2.1031779469922185,117.88153799716383,3903.669020501139
1720330343,154,,Aggregated,108.500000,8.600000,23,27,30,33,60,72,78,81,94,120,120,8905,671,23,25.427398215474717,2.1031779469922185,117.88153799716383,3893.414598540146
1720330344,155,,Aggregated,107.300000,8.400000,23,26,29,33,60,72,78,81,93,120,120,9017,677,23,25.37090366604671,2.1031779469922185,117.88153799716383,3900.5159143839414
1720330345,156,,Aggregated,108.800000,8.600000,23,26,29,33,60,72,78,81,93,120,120,9134,684,23,25.322060509041794,2.1031779469922185,117.88153799716383,3908.989708780381
1720330346,157,,Aggregated,111.800000,9.400000,23,26,29,33,60,72,78,81,93,120,120,9259,695,23,25.343822819734612,1.8704199464991689,117.88153799716383,3899.723080246247
1720330347,158,,Aggregated,111.700000,9.000000,23,26,29,33,60,72,78,81,93,120,120,9366,703,23,25.353824715759465,1.8704199464991689,117.88153799716383,3887.990284005979
1720330348,159,,Aggregated,113.900000,9.200000,23,26,29,33,60,72,78,81,93,120,120,9490,712,23,25.33517500253893,1.8704199464991689,117.88153799716383,3886.258166491043
