Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720315487,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720315488,1,,Aggregated,0.000000,0.000000,64,64,64,64,64,64,64,64,64,64,64,2,0,9,36.68819653103128,8.901756023988128,64.47463703807443,4331.0
1720315489,2,,Aggregated,0.000000,0.000000,64,64,69,69,69,69,69,69,69,69,69,4,0,9,37.191542505752295,6.7280379589647055,68.66173900198191,4331.0
1720315490,3,,Aggregated,2.000000,0.000000,29,61,64,64,69,69,69,69,69,69,69,8,0,10,31.89596913580317,6.611195974983275,68.66173900198191,5037.375
1720315491,4,,Aggregated,2.000000,0.000000,12,29,64,64,69,70,70,70,70,70,70,12,0,10,29.167960679236177,5.888572079129517,70.40800107643008,5272.833333333333
1720315492,5,,Aggregated,1.666667,0.000000,10,31,61,64,70,73,73,73,73,73,73,17,0,10,28.094093260519646,5.888572079129517,72.98170705325902,5073.470588235294
1720315493,6,,Aggregated,2.250000,0.000000,12,34,42,61,70,70,73,73,73,73,73,26,0,12,27.203109898926833,5.877704010345042,72.98170705325902,4751.423076923077
1720315494,7,,Aggregated,2.600000,0.000000,12,38,45,61,69,70,73,73,73,73,73,31,0,12,29.180543658684098,5.877704010345042,72.98170705325902,4264.4838709677415
1720315495,8,,Aggregated,3.000000,0.000000,12,38,45,61,69,70,73,73,73,73,73,35,0,12,28.23390198339309,5.877704010345042,72.98170705325902,4433.542857142857
1720315496,9,,Aggregated,3.857143,0.000000,12,34,42,61,69,70,73,73,73,73,73,42,0,12,28.060227394148352,5.149608012288809,72.98170705325902,4241.642857142857
1720315497,10,,Aggregated,4.000000,0.000000,30,38,43,61,69,70,73,73,73,73,73,49,0,30,29.564551607591614,5.149608012288809,72.98170705325902,3812.469387755102
1720315498,11,,Aggregated,4.000000,0.000000,30,38,43,45,68,70,70,73,73,73,73,57,0,30,29.063175397663656,3.7276139482855797,72.98170705325902,4090.7719298245615
1720315499,12,,Aggregated,4.300000,0.000000,29,36,42,43,67,69,70,73,73,73,73,66,0,12,27.92548690217011,3.7276139482855797,72.98170705325902,4452.272727272727
1720315500,13,,Aggregated,4.800000,0.000000,31,38,43,53,68,70,73,91,91,91,91,83,2,31,29.92114717707442,3.7276139482855797,91.11652802675962,4313.144578313253
1720315501,14,,Aggregated,5.400000,0.000000,31,38,43,53,68,70,73,91,91,91,91,90,2,30,29.709850484505296,3.7276139482855797,91.11652802675962,4492.822222222222
1720315502,15,,Aggregated,6.200000,0.000000,31,38,45,53,68,70,73,91,95,95,95,105,3,31,29.9513101400364,3.7276139482855797,94.6269390406087,4513.5142857142855
1720315503,16,,Aggregated,7.500000,0.200000,30,38,44,53,67,70,73,91,95,95,95,113,3,30,29.345035075984764,3.7276139482855797,94.6269390406087,4523.95575221239
1720315504,17,,Aggregated,7.800000,0.200000,31,38,44,53,68,70,88,91,95,95,95,128,4,31,29.733679098171706,3.7276139482855797,94.6269390406087,4354.5625
1720315505,18,,Aggregated,8.800000,0.300000,31,37,44,53,68,70,88,91,95,95,95,145,5,31,29.665117502084065,3.7276139482855797,94.6269390406087,4261.2
1720315506,19,,Aggregated,8.700000,0.300000,31,37,43,48,67,70,84,91,95,95,95,159,5,31,29.56192030676834,3.604263998568058,94.6269390406087,4177.591194968553
1720315507,20,,Aggregated,9.700000,0.400000,33,38,44,48,66,70,84,91,95,95,95,174,6,33,30.162815652900086,3.604263998568058,94.6269390406087,4052.735632183908
1720315508,21,,Aggregated,11.000000,0.500000,33,38,43,47,65,70,84,91,95,95,95,187,6,33,30.081267286226513,3.604263998568058,94.6269390406087,4018.9251336898396
1720315509,22,,Aggregated,11.700000,0.500000,33,38,43,47,65,70,73,88,95,95,95,205,7,33,30.23923853378198,3.604263998568058,94.6269390406087,3891.29756097561
1720315510,23,,Aggregated,12.500000,0.600000,33,38,43,47,65,70,81,88,95,95,95,221,8,33,30.35014163496234,3.604263998568058,94.6269390406087,3818.5203619909503
1720315511,24,,Aggregated,13.000000,0.600000,33,37,43,46,65,70,81,88,95,95,95,239,8,33,30.01043788024914,3.604263998568058,94.6269390406087,3920.6359832635985
1720315512,25,,Aggregated,13.900000,0.700000,32,37,43,47,65,70,82,88,95,95,95,263,11,32,30.193378304276518,2.589195966720581,94.6269390406087,3860.4562737642586
1720315513,26,,Aggregated,13.800000,0.600000,32,37,42,45,65,70,82,88,95,95,95,276,11,32,30.005434118852396,2.589195966720581,94.6269390406087,3846.605072463768
1720315514,27,,Aggregated,14.900000,0.600000,31,36,41,45,65,69,82,88,95,95,95,297,11,31,29.509526245869846,2.589195966720581,94.6269390406087,3905.8585858585857
1720315515,28,,Aggregated,15.800000,0.800000,31,36,40,44,64,69,81,86,95,95,95,317,12,31,29.164401476112804,2.589195966720581,94.6269390406087,3952.659305993691
1720315516,29,,Aggregated,16.300000,0.800000,30,36,40,44,64,69,82,86,95,95,95,343,14,30,28.967297458125184,2.589195966720581,94.6269390406087,3991.685131195335
1720315517,30,,Aggregated,16.900000,0.700000,30,36,40,44,64,69,83,86,95,95,95,366,16,29,29.05828180364104,2.589195966720581,94.6269390406087,3979.9918032786886
1720315518,31,,Aggregated,17.200000,0.700000,30,36,40,44,64,69,83,86,95,95,95,389,18,30,29.211462889247333,2.589195966720581,94.6269390406087,3909.5578406169666
1720315519,32,,Aggregated,18.400000,0.900000,29,35,40,44,64,69,82,85,95,95,95,409,19,29,28.986826991892368,2.589195966720581,94.6269390406087,4002.833740831296
1720315520,33,,Aggregated,19.200000,1.000000,29,35,39,44,64,69,82,85,95,95,95,428,20,29,28.87815165101707,2.589195966720581,94.6269390406087,3987.6728971962616
1720315522,34,,Aggregated,20.100000,1.200000,28,35,39,44,64,70,83,86,95,95,95,461,23,28,28.719087752287322,2.589195966720581,94.6269390406087,3965.1431670281995
1720315523,35,,Aggregated,20.300000,1.200000,28,34,39,44,64,70,83,86,95,95,95,491,25,28,28.39865390440855,2.589195966720581,94.6269390406087,4149.975560081466
1720315524,36,,Aggregated,20.600000,1.200000,28,34,39,44,64,70,83,85,95,95,95,517,28,28,28.74253355070221,2.589195966720581,94.6269390406087,4037.292069632495
1720315525,37,,Aggregated,22.100000,1.500000,28,34,38,44,64,70,83,85,95,95,95,549,30,28,28.56711971421704,2.589195966720581,94.6269390406087,4039.6138433515484
