time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720315496.514,0.019914413070065033,0.005539919865012768,0.0026222691618659547,0.0007938642130591706,0.002939278404034411,0.00422434934427112,0.004908669775717058,0.0020332449925748847,0.004305323528324205,0.09466725838083545,0.004569992582651767,0.002953608961943151,0.00604672077875212,54392097.98117656,12901951.696461145,498691.02149782213,2314.6305005650947,3354123.9988134084,21056816.305970818,15224114.44180864,840518.9612083016,80746814.96819995,10919013.03176378,6892728.387225477,449059.7986354675,3060729.385442604,20102118.789769407,672.455308281649,287.7616973443867,0,12150.697122515574,1915.8436325040027,147.22162317590394,222.53612952298164,833.0128679189468,5527974.632966148,371.4114724071018,285.8887783768693,295.6226769153044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003915811910488736,0.0005656696700681821,0.0004390049956844602,0.0002030104325607319,0.0008450687157457167,0.0004858505594381679,0.0006061663925455019,0.0003972032367822201,0.0006329527611261282,0.011593595203405617,0.0008498943342345,0.0005308435733318088,0.000960981288340582
1720315501.514,0.03639296491038067,0.00691598037727466,0.002687808474454907,0.0011238413577981652,0.00876177313994285,0.004399588791542422,0.0050857767896678955,0.00202019564394963,0.0044161481656632825,0.09447404508685128,0.005289213875418337,0.003234662120217804,0.006279072463245895,55228313.71274888,10482071.863603543,680662.4897067775,3905329.3211009176,3300934.206242992,21408985.056609295,13028151.734317346,833898.9353077881,79438142.41801415,8611421.761583185,13573611.72449582,456451.0739433497,3058495.2435860485,27147339.57870797,1971.4544882356204,219.97064193906414,0,37853.22096429993,2097.70819234357,302.28782287822884,221.36950764740857,894.0140781025483,5445826.586255462,6695735.5904300045,363.2429364502226,295.1859325454022,0,75.82517262444694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010034663620896512,0.0009528726105020671,0.0005531802354576189,0.00028354046597997155,0.001624359561090079,0.000997317950318966,0.0006273262827108321,0.0003692798492364299,0.0006662096092987449,0.010207057014752328,0.0009233360062996104,0.000600970662439351,0.0008682522666406783
1720315506.514,0.08647542033080018,0.01013071292116572,0.003564784257985079,0.0017235935309579445,0.015026285436361484,0.007792901192442426,0.004986724572149163,0.0018025265659295815,0.004528802036157464,0.09368191769554826,0.005450290494075767,0.00394666498681827,0.006809652087403225,47855708.46669646,10224246.722761907,860984.717896719,3889196.261682243,2227437.143628024,14171667.858504094,10180452.675193658,676214.8493478695,53605508.302956656,8701525.577663086,13763252.662711157,461763.23104790255,3679909.702626438,26908724.18417523,3623.993355241775,593.3222278554356,3588.785046728972,58130.119615073294,7062.45349111567,295.1540263015673,371.50579570809225,904.8934055009388,5502816.479127533,6789283.689873532,367.2949658351118,666.8113739960929,0,73.95904806615867,0,0,0,0,0,0,0,0,0,0,74.09015266623254,0,0,0,0,0,0,0.015212701597022118,0.0010394439466496614,0.0007155685119715995,0.00037846497423579416,0.0021209937262718316,0.00156125085562283,0.0005548956315373569,0.0004193983255364197,0.0006429609644493445,0.012261761564490452,0.0009778127174033518,0.0007000335989234936,0.0008573472863697304
1720315511.514,0.14455025340089223,0.013890127957675821,0.004668082620320857,0.002749303742161935,0.023823268556767925,0.012418498606841773,0.00515468428889175,0.002103907299989055,0.00460813029781843,0.09400414016142904,0.005568124044430488,0.005042839193530919,0.007220986304071134,49140645.4076481,10336655.586974371,683323.778966132,3895921.1714593885,2255063.898624966,21027664.851066887,12977907.317880183,847935.2084929409,52715634.94161311,8728092.684444606,13972817.35958885,465034.4752897007,3039453.310148253,27638581.704025995,5454.857247103896,876.149732620321,4492.7880660317,83856.2775231419,6907881.284941307,301.17093435782425,896.574367954471,964.026432515615,5517533.978805571,6892736.456241826,739.3234901267102,660.8464944517146,0,74.72407187813556,0,0,0,0,0,0,0,0,0,0,73.42738827241274,0,0,0,0,0,0,0.02932999252642172,0.0014956541679977486,0.0008930513792486635,0.0004166134385302831,0.0026671738605431837,0.002429285857699249,0.0005619452142824349,0.00047826452942453844,0.001099680982572626,0.012689556376792662,0.0010229467665586293,0.0009203770885160989,0.0010990557068371303
1720315516.514,0.2913617351139782,0.018271714784887524,0.005681472274143302,0.003697319238784688,0.03372400699851765,0.015961528860617247,0.005036071241805998,0.002158766699810177,0.007001152620468097,0.0929860160703122,0.0050640132285693995,0.005906451293229777,0.007692560526412526,48730791.72253832,12891054.524277497,875494.6673996702,3900791.9271690245,1249317.0425602598,28235892.060385287,12997642.483611993,838082.4007954443,80164528.46259753,10960072.371566212,13764650.068955505,476811.2543962485,2493541.4476344516,20625548.79860834,7230.690834971245,1276.0124610591902,8685.898139007713,124432.76364844413,13919080.809728337,226.26500699712753,962.632197414806,26589750.748049565,5545634.244106939,6790048.34143863,900.3516998827665,602.2865125170017,0,74.54320448423964,0,0,0,0,0,0,0,0,0,0,75.28581406462521,0,0,0,0,0,0,0.061132802332303796,0.0018393766384097916,0.0009675591321075129,0.000461087910298786,0.003493434725472409,0.002553439267394289,0.0006840237172625171,0.0004446425330059934,0.0012151400435899318,0.013151255437956791,0.0010207999838230423,0.0010905809879981432,0.0011982060523332621
1720315521.514,0.3344048214097221,0.023642442403821233,0.00753626466692916,0.005086743589418402,0.048511871062562904,0.023501670393374766,0.0051481142669632125,0.002333862307918535,0.006957800746053525,0.09167778972974955,0.005089388728903183,0.007672682109173535,0.008524158424444284,48997394.58023185,10504123.523530938,862686.1867773919,3913523.530274153,1271862.5308811418,28006257.124853726,10292941.699784884,685427.2479964708,78695208.24623369,8761565.689946389,13825362.446688293,701859.0878762194,1844623.5609296937,27667064.771507084,8189.876698633688,4471.775781222035,10133.411523237062,160182.12096257662,20713762.17481322,224.01283406861853,2484.5231968237626,26102367.47639299,5541496.658588528,6819997.52123355,1034.1009503543542,1038.0131779016726,0,75.83219165401563,0,0,0,0,74.67094468953951,0,0,0,0,0,74.14379842154804,0,0,0,0,0,0,0.06863807255882293,0.0033294743731731354,0.0013729252639418513,0.000776657991945232,0.006608603229947546,0.003573526331626104,0.000741189139232501,0.0005451597726881543,0.0013054422807387714,0.013484778253128493,0.0009894813721438003,0.0011234199304517138,0.0014236967506760202
1720315526.514,0.36511204595703506,0.028637095433319854,0.008603476432914762,0.006477453090646965,0.06386568970980983,0.0321389921961275,0.005060640646298686,0.0024390574454195976,0.007044755057790546,0.0916895907493712,0.004821760922154849,0.010330222546300437,0.009246090552279618,55119538.745453574,13037786.226422032,1042827.1867016875,7773584.180050258,193151.98835198837,35721263.34388574,7701039.821159193,839877.5658228766,78253747.87205447,8829670.661340434,13694077.411900634,468124.75619575905,1893978.0873900186,34034161.79026392,8207.96411368901,4789.695247004642,10665.501292836594,180329.85712985715,28171345.947139807,223.33290925283075,2302.458838035831,25955964.089239318,5586170.735315874,6755161.178509532,1465.867406280755,1371.454082107182,0,75.30242306136707,0,0,0,0,74.44430308427691,0,0,0,0,0,76.19189345039901,0,0,0,0,0,0,0.07620413221913587,0.003513181514198808,0.0014239188468905888,0.0008100091892438242,0.0081798748992922,0.0071734172560522546,0.0007213646370983756,0.0005550296963227414,0.00123876760190977,0.013837873108561742,0.0009145482338828557,0.0015419098569912576,0.001581294392350519
1720315531.514,0.39177508690740886,0.037561874108226666,0.010971506841281113,0.008104724907487386,0.07929176686025231,0.05325562720789906,0.00515386987220741,0.0028598910283576867,0.0069925560896861,0.09007649678653,0.004805816005632505,0.012614597509013439,0.010773334943639287,55104537.04367783,12905141.02330331,1082800.5689651067,7721678.187112291,323349.03794281604,35279374.5108795,10384340.976372162,684767.3343037718,78330948.87892376,8453434.464687241,13693830.195151012,476964.2011726574,1845716.0433516072,40807608.11876927,614302.9065314905,6237.418100115121,11482.104425514983,302578.0974644848,34817947.26641068,225.944653856762,2415.138840264598,25981423.92825112,5348347.231812469,6755039.22878342,2237.5177537419427,1333.9846930467347,0,74.68728346887423,0,0,0,0,75.31488461892066,0,0,0,0,0,74.1102607248186,0,0,0,0,0,0,0.07610595199204026,0.004031339163909545,0.0016126099563451453,0.0009519586559371791,0.012687157399293098,0.011368735627240584,0.0007871149552437355,0.0006501982303271491,0.0012298987047431591,0.01396913801825753,0.0008887951635030701,0.0020931386530771514,0.0019038550450952577
1720315536.514,0.4313050344655252,0.04585697016125846,0.01333185792348367,0.009858073040108856,0.09434069927830946,0.06871799652676226,0.005076677031463244,0.0027418415211654555,0.007226866177101001,0.091793839685324,0.004418075073099382,0.015430985355724094,0.011654825885158688,56823214.73391948,10427531.979900979,1063454.3025313255,7781235.557823377,421445.2673704797,42171638.490786776,13014178.451551031,669562.664931497,54260376.86615846,8470611.314870924,20776495.90643275,475869.7002527989,2492465.9695468727,49085053.80842202,621136.0733283025,12054.454194200698,12092.284141852244,400677.1091755247,41623248.903188065,226.62387960606395,2443.1189675740156,26996894.56321175,5363213.380818229,6838119.298245615,2884.5070422535214,1352.5591634562468,0,75.38974066370949,0,0,0,0,75.54129320202132,0,0,0,0,0,75.14217574756927,0,0,0,0,0,0,0.07801815620498695,0.004158904625728393,0.0015542826887010575,0.0009604949178031617,0.01282662978958648,0.014880671923919392,0.0008411626189007567,0.0007276338382057997,0.0012399844794526555,0.014565334774766327,0.0008745866903352746,0.002152094568924434,0.0018042641334137493
1720315541.514,0.47013256770213624,0.05645916126795983,0.01651213447657838,0.012290569471931793,0.11619623044146787,0.0801661052928645,0.0051821405944536955,0.0031691022400919013,0.006871265473896713,0.09105371856871881,0.004598067390271545,0.01743278147578511,0.013078427714784126,56095383.18475534,10358784.29939332,881968.1513962613,7661601.765307403,471538.86374700244,42018846.1664512,12771269.27811165,500677.77139574965,53422077.1813928,6613598.1289479025,20747797.536819793,471454.61048715934,2468526.239278965,55382787.60365372,619968.7157371538,11998.082692751514,13373.854075097324,450565.16957250773,41468168.5996759,148.28759684309608,2646.7547386559454,26579841.820350494,3726537.043516694,6837369.586668128,3003.3621861363476,1265.3001889809566,0,149.69665960090637,0,0,0,0,74.14379842154804,0,0,0,0,0,74.42942288123274,0,0,0,0,0,0,0.07993309088283279,0.00465053874097938,0.0017008264843837888,0.001023608440956307,0.013907736289365834,0.01620474429604899,0.0008623984718865085,0.0006760798563802132,0.0012615964113623147,0.016251295894373522,0.0008787236106867766,0.00232659069651297,0.0018273215275088112
