time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720285454.256,0.016380346606957103,0.005414187279729681,0.0026824981138325087,0.0009653935160440129,0.0046007537971912565,0.004821852455166228,0.0051181793118864425,0.00204547094779232,0.004624573500984263,0.10152026700191574,0.004067384378174498,0.0031247629224109715,0.006207335584202984,39964313.3640553,10280330.487228863,179161.8423716026,0,3997093.4563701875,20420424.566760056,13154612.670677869,345211.56335394795,77792619.14980403,11149694.076038904,14399377.73907996,864538.9400167329,3143794.4825790124,23677050.69124424,818.515423464012,301.49237252268,0,19864.07570807934,2473.72041134728,228.89927910139153,883.64734646915,799.0494262862007,1888650.7515473035,371.4990567406762,74.49710814448366,228.58418438528932,0,74.4104930421829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001956410325848509,0.0006491772874264904,0.0003603687361102474,0.00011701590251136849,0.0006715443315572548,0.0007496882339316854,0.0007617824816617191,0.0004213226699818713,0.0006736871334369919,0.013942229199909867,0.0005551916492622864,0.0005029711513365682,0.0009241618380742916
1720285459.256,0.018035661020711382,0.005515158332586284,0.0029937732941526306,0.0012802255883689233,0.008296590690297473,0.004486560037080155,0.004799243069993095,0.0018051906420378907,0.004628346463839701,0.10100183111821907,0.0041407350959612715,0.0037193652829095114,0.006253012321298967,36736225.109703414,10147284.625728372,172592.11838169704,0,3309403.0208583074,14752255.925548933,12334890.954597102,350065.680786273,79627078.71042696,8905876.652144339,14454439.273098074,860863.2905890022,3420143.062095971,21760966.004746698,1101.5688032272524,358.223574889367,0,38978.58842188739,2382.4342009597212,214.63555925102406,821.5750989223391,892.2451350566367,1884571.113439585,447.50355074838853,148.37354198362672,207.40290647627725,0,73.43792021515016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002674713888573569,0.0007680957255880742,0.00043850818837534364,0.00015456877605647375,0.0007543645108691076,0.00083037202232212,0.0008033845853491159,0.0004213226699818713,0.0006731054216118556,0.013983396194051072,0.0006330487565500866,0.0005122308906415525,0.0010056857661261793
1720285464.256,0.018902600595827643,0.0058227208673091195,0.003983967955071027,0.0016728390654001525,0.013007685867585998,0.004407071042313185,0.005182166571821937,0.0021455366276709603,0.0051178391454775336,0.10013789680321344,0.004071764837854391,0.003522873205221175,0.006444135466724917,40754242.36475968,10491407.56115641,176693.54754577228,0,2232283.437321701,15084328.91680449,10374102.175309777,354169.3914455475,53535628.02277262,8967861.540454993,14718426.492129121,861674.8368382886,3074833.260521334,24142365.598016683,1594.0696812453666,640.9681289447603,0,51036.9756869674,2359.5785405013658,300.76181734740715,831.3835479942429,974.756073004192,1897687.7255983565,455.6764874937422,148.51341551849166,298.2379496140964,0,75.90808005930317,0,0,0,0,0,0,0,0,0,0,74.5594874035241,0,0,0,0,0,0,0.0028165572566481822,0.0007724124994862839,0.0004020628729798238,0.00015620797079207675,0.001054099197291191,0.0007933174266388753,0.0008461737666930077,0.00035581232529535733,0.0006377313648781958,0.013993061651038825,0.0005958786042647602,0.00047517629495830795,0.00105027092631607
1720285469.256,0.028817102437069635,0.005915172390215554,0.004224879671747645,0.0022576633378349562,0.013330402723927827,0.004504594073847926,0.005241615672312728,0.0020840694761434086,0.0050166515115650095,0.10091501795766201,0.0036905157080715494,0.004140231728527552,0.006484169750350837,46838180.029871404,9677597.306028957,372176.9740628655,4148.695713981093,2320890.834615889,13770254.719381267,10159426.331499264,345670.1590439392,49446955.768970646,8939414.355056014,7106464.314483647,662911.4458054249,3118665.780338282,30781698.881643653,2030.4610177603802,836.5236441952432,3566.42263131708,53151.37218647405,2500.9922149290187,294.60207861329883,809.7043759547128,900.3111050994183,1890118.4504364838,439.93340851726543,227.361876919661,226.9000664746289,0,70.01589716415104,0,0,0,0,0,0,0,0,0,0,75.63335549154296,0,0,0,0,0,0,0.002867406412462075,0.0008189546939679744,0.00040837366919773885,0.0001967437666685768,0.0013142483615834818,0.0007601314064917547,0.0008492298130495701,0.00042735448282251733,0.0005615232364663996,0.012083750054871988,0.0005585699561304378,0.0005600218745084138,0.0009740627979042737
1720285474.256,0.03202385699390882,0.0062470946329204816,0.0051153503804834384,0.0031105830451892314,0.02321519039592015,0.0043253458155722135,0.005230581016647807,0.0017918722300114716,0.004733663533766404,0.10004612725323077,0.003702523863904107,0.0037096395723994584,0.006777148906834743,46894251.29415207,10167652.773290254,371814.98060280515,4181.088825214901,1205681.3887707754,14606996.528714543,8562738.645547114,349941.40461406804,53060048.04586857,8956085.858492484,7196195.40667428,654571.8955885548,3626603.255322577,38568137.99411,2646.849757673667,1145.9265890778872,3594.2693409742124,98668.68795178497,2578.4636414323995,248.26248585744298,447.4954023197801,743.1868490764598,1892645.972378857,519.730998604238,224.5272909633735,293.37296542338885,0,73.52360437982409,0,0,0,0,0,0,0,0,0,0,73.34324135584721,0,0,0,0,0,0,0.0030192990067976454,0.0008652194606092228,0.00040777118468910903,0.00025410420531259473,0.002443423200127568,0.000724419016408631,0.0007361885769877763,0.00042735448282251733,0.0006457787771300238,0.010415915024229803,0.0005247939001442566,0.0006057753357581472,0.0009424874099850902
1720285479.256,0.03895814212587673,0.0064185582229121605,0.006082514311368468,0.0037533302250658315,0.029786343111276765,0.004316846173501981,0.005257497175707744,0.0020832394356106393,0.004617484920366,0.09959610945833182,0.003401983199897436,0.004440330071441436,0.006859645434395552,46702756.899535485,10466596.736338267,368979.25676170934,5240.959833846382,1189632.9415158287,22229148.770738654,9442471.740365654,529309.8948224551,78229954.66300452,6595164.82240685,7273039.591081471,954266.114346321,3068762.9083245522,38410101.02923764,3254.938921845835,1275.9656966942755,4709.268256499648,109880.43556645271,2541.8240887769443,205.35445703399176,454.27826762047357,657.4756104086038,1861649.3124841272,375.2083982192257,327.87016469552344,297.6636023400313,0,75.69625399641477,0,0,0,0,0,0,0,0,0,0,74.41590058500782,0,0,0,0,0,0,0.003751726207766646,0.000956551215873234,0.0004567929179148139,0.00036951910063019386,0.0024114261089711983,0.0007271211221216703,0.0007443641168404765,0.0003631518678312987,0.0006535620334998538,0.012192650161214937,0.0005325771565140865,0.0006692806812633624,0.0009963288274697963
1720285484.256,0.039795577381964056,0.006201424388321179,0.00734940650156479,0.0035355098676392673,0.03668718583771059,0.004155811906594809,0.005276937920963766,0.002096328361694891,0.004835336075159078,0.10024399305060257,0.0032755115118887116,0.005019101716926397,0.007173558370591156,50763514.7353751,10802066.78147971,369298.72103330377,4934.117517271142,1201489.4346087952,24039471.783028364,12886119.923336681,355412.53229734005,57957348.66113016,6647788.2994093,7123916.087931809,1004588.0051271671,2489131.460322717,42945625.07223223,3359.361753734641,1407.8402286582607,4433.554870591461,135894.91719017705,1778.7252521663606,224.29497125125494,532.9665222967824,730.6602184211048,1877323.969934712,294.0152534768955,345.4091614383053,301.4479954370665,0,78.12469194731723,0,0,0,0,74.76499041708497,0,0,0,0,0,75.36199885926662,0,0,0,0,0,0,0.004461243425845671,0.0009164859994235315,0.0004591167312730524,0.0004533683647962283,0.003205423834247707,0.000648442462847003,0.0007453154555735997,0.00040833382092172544,0.0006180685115180808,0.010429691057193186,0.0005361810018988576,0.0006102116981010678,0.0009937539487993993
1720285489.256,0.04322427704321922,0.007211286316845664,0.009142556724892406,0.005653614150866685,0.04578650916739729,0.004133243575823383,0.005207672479518476,0.0020129424471532166,0.004670333975368137,0.09938544290272316,0.003280925670910528,0.005855763190184049,0.007253264966946758,47887862.29594252,10528907.35441674,549125.601244078,5908.267601519136,1265878.5709066996,22037087.80311256,11805602.006353455,327797.97356375045,27078356.73673489,4499004.823031832,7365228.610667756,863249.3684590401,2856195.9862714927,47344504.43995082,4947.043740012636,1629.4528226827242,5309.962021618464,180604.6613574925,2001.3029315960914,205.45059354622975,491.5565156268751,606.871006574683,1905155.1532240114,380.0898259158903,369.5416817033562,277.0047508749387,0,76.10836523096363,0,0,0,0,68.48353118207659,0,0,0,0,0,69.25118771873467,0,0,0,0,0,0,0.0056692509013876,0.0008840033620448144,0.00046575907317782155,0.00047078526904912455,0.005072880817460676,0.0005728308152104721,0.0007539831283940399,0.00039828880892705095,0.000622402347928301,0.010603913355281939,0.0004987049645798137,0.0005964871853331433,0.000961271311420682
1720285494.256,0.05295435404406489,0.00747260818166355,0.01020389627864476,0.006767622411939533,0.04736826723097916,0.004166987777397219,0.005193076587694801,0.002013020999084279,0.004560743375974654,0.1005209348461185,0.003268611877239208,0.005681187878350228,0.007663009078009025,53411366.72886465,9639290.491580203,720155.6626592372,6027.681016336644,199651.14445567052,14639520.902814085,10173473.669038825,341522.33634009113,49349700.7459412,6682519.577400091,6706774.285134861,891881.4225093285,2459105.2248580996,52798906.84656236,5295.050178601804,1834.698009424328,5417.282938732932,187313.58830780748,2289.0519370481875,221.38546076930004,512.1371796016791,553.0090795558106,3769147.8548461185,346.1096464544041,381.8312451876567,149.03216416824336,0,69.67171287633953,0,0,0,0,73.79515358976668,0,0,0,0,0,74.51608208412168,0,0,0,0,0,0,0.006037799492877657,0.0010108414771386471,0.00046451996265216305,0.0006801641655922152,0.005062673630401901,0.0005726243048716275,0.0007966097920379092,0.0004139746000776438,0.0005900647336828953,0.010609995789630835,0.0005031960179061962,0.0006199920065795484,0.0010488240903674924
1720285499.256,0.06449473793653092,0.007833872579975823,0.011521639801415445,0.008057534517052486,0.06290613219758835,0.004023376289311609,0.005225087628865979,0.0019957972238551155,0.004262115623898046,0.09887069559627713,0.0035485076411363066,0.006888428945090167,0.007754204655429835,61529698.30459354,7676886.77985674,710212.7389880638,5829.817133591568,221663.29181972943,22000193.934138983,10251225.787715988,342170.1891587179,55891117.01819649,6583148.517002861,368.212873067242,881761.5354860101,3036835.7467935453,60821237.50181133,6429.677209822637,2235.4142459772543,5239.4559048734345,201698.9158677538,2219.6932748062645,148.68593001306812,513.1086812577175,469.73443615089775,3713070.799985514,368.212873067242,377.24032492770175,147.36198305481102,0,73.90433574508779,0,0,0,0,74.34296500653406,0,0,0,0,0,73.68099152740551,0,0,0,0,0,0,0.007049478189087396,0.0009929270395226376,0.0005057278660971414,0.0008169310883259825,0.005240622454239519,0.0005851706958263701,0.0008169194545972287,0.0004202477955550151,0.0005628969585877387,0.008713848114229776,0.0004712451234608743,0.0006838974669907017,0.0009849223014768483
