time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720271391.754,0.01675674456203309,0.005459758529480099,0.0026343097831010923,0.0008982169034037955,0.003685698939258393,0.004493449596557282,0.004948885381191777,0.002087603295007898,0.006833340920442352,0.09412051527245924,0.004220369773226578,0.0031156295385609415,0.005936496983313102,31995087.739856455,15179569.710292567,718972.8015655859,0,2168136.27152064,14397252.716514252,12715040.308485145,669476.2516989312,105080446.94969675,13192871.150423385,13878670.225320915,453069.0453542007,2446557.2083416376,7905663.981250916,878.4515575572356,148.44075597513904,0,11441.549668632355,2423.668639053254,664.2521217363101,601.8440289461118,730.645736710667,9302617.406468548,297.47444486809377,294.05746899510024,296.8492381280235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004571604644060299,0.0008909221668679983,0.0005674289595004443,0.000190084407893518,0.0008637339122601718,0.0005623776247072888,0.0006844258640271076,0.00039963660293316973,0.001299413754751646,0.007757011671056909,0.0005989462907386498,0.0006037134231321404,0.0006535719082350002
1720271396.754,0.052689348105584476,0.0074048046572031566,0.0030302680410546805,0.0012865181989854476,0.0085686340731308,0.015092829042675487,0.005112489096292017,0.0021136796227599064,0.007046241070943667,0.09579156209269636,0.004315265089647842,0.003475154938348487,0.006264531906270724,31357531.47782367,15327585.000270559,527819.359405415,0,1115539.6761870112,21973449.32401613,12738830.631476335,675144.8978461879,79982888.07226516,13397892.553987697,14027997.57758162,449515.648630856,1865927.0503279052,15482571.089962292,1847.008531592143,289.9309856662538,0,40311.7336729125,7239089.054717292,887.3163158464818,680.3609988372737,889.7738998207853,9445825.669483945,375.84188214567547,437.27203174207784,377.27507184437405,0,73.88034126368572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01136330193289048,0.001297036785679086,0.0007041394638790607,0.00019746728866230654,0.0016702647362558576,0.002989355033777808,0.0007856590036067593,0.00037314069615870056,0.0008503722847467485,0.00793865004261749,0.0005635529447053149,0.0007016479614007198,0.0006689921426037038
1720271401.754,0.11225060462267378,0.01014092972624205,0.0037841504699366794,0.0017769914753856372,0.015494003757851222,0.015348537259548642,0.005019675037723646,0.0017188711646727657,0.005039836571636096,0.09306913833571716,0.0044936386851544075,0.0038261094185875794,0.006315124066019849,39163955.394620694,15673608.848741822,363026.5004600148,0,1123187.8030885956,22295532.112639554,12676056.046561757,641423.2230823365,106972763.39204648,15695024.168408697,13645658.404268607,694143.0039641757,1884622.8764729933,23146617.089120686,4908.1021292285,517.2370248768784,0,60689.08254746523,7345772.906522505,735.7907595027664,648.5573539760733,892.5367713818775,9488007.628268601,438.5673751271481,375.86257524592577,380.65499423813236,0,75.50926352659232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018025886737431746,0.001584931851284308,0.0008384179198337387,0.0003283709629817769,0.0022491267407857554,0.004156803271580923,0.0008062896066996831,0.0003805108331575109,0.0008490635150785671,0.009855457005121863,0.0005405351907961684,0.000679275708661283,0.0006627130076539935
1720271406.754,0.1674998304004127,0.014301613541277214,0.004920008014884788,0.002669617685282442,0.02430534596948297,0.021945813922797777,0.005218243004228717,0.0021210931197122355,0.004988664434049791,0.0929796899554586,0.00425236564613213,0.005473061276182949,0.00708440435470093,47812831.6350034,15139937.260766614,360239.30156004004,0,1193773.6470416044,29394982.514021773,10381503.658760801,669774.8169355283,80417594.0884189,15558395.927642945,21302502.48941072,679747.9251248518,1843464.277275949,31333505.610938102,9917.498976303656,732.789466151424,0,105363.82597241028,14511152.461600497,753.0796102224673,601.3690836682633,894.5998580346904,9403263.26697573,380.47113026677573,515.0720367908598,521.1101215899383,0,72.92278659046805,0,0,0,0,0,0,0,0,0,0,74.44430308427691,0,0,0,0,0,0,0.035437076718331385,0.0017423398181291485,0.000891210375416106,0.0003148642593628908,0.002722704999938337,0.00506263326731768,0.0007829879198856581,0.0004036877406440407,0.0008438947927068841,0.008107574197521334,0.0005538637974315405,0.0006995014302308353,0.0008319816561164421
1720271411.754,0.28484589018503625,0.019126121856449005,0.006522424486856319,0.003611593042609853,0.032928554656460725,0.02497784147595091,0.0050808624245426695,0.0021270407976749714,0.004914585892857137,0.09200258948024796,0.003981948257559131,0.00587755064500282,0.007405552934312956,47076289.914429896,15306101.385141214,372946.9211379186,4242.0476401834585,145715.1813377073,36126928.31250338,12948157.86866296,829322.2687309218,78899565.71428572,13457019.40358728,27979362.471630424,688318.1892614764,1849103.0610198537,38611607.69399546,11715.488397193742,13422.254231184732,3636.0408344429643,132950.17313650445,21396722.754242636,676.391258875984,598.9508124805791,804.5714285714286,7594118.915746617,374.84442492129733,521.6790087516603,373.3751435707644,0,73.68231696348265,0,0,0,0,0,0,0,0,0,0,74.67502871415289,0,0,0,0,0,0,0.05141189298360175,0.0020194359567781957,0.0011756536878394363,0.0004062670662536305,0.003708918315427237,0.007916339529032262,0.0008670279945420989,0.0003933294388431527,0.0009198348625382838,0.00840589416774462,0.0005242115716169069,0.001077795425405831,0.0010962636261515146
1720271416.754,0.32217365757831734,0.023615057499909713,0.0074867993987428275,0.004625548990731741,0.046644297506814925,0.04057442776461371,0.005214110893451816,0.00231988887478696,0.004817292022996792,0.09061324978759557,0.003546821650267816,0.008393204443049194,0.008561701431492843,53709139.56038032,12810818.07346408,375308.08053202153,7278.872830797686,166835.74765081154,42753062.69486361,12562632.521859914,659991.1520469957,105839653.8986705,13264408.684177225,28321426.05666426,699660.2156891712,1799078.865475238,45291281.29549418,11835.157294036911,13880.951079529927,4382.178540990443,155743.14327777678,28106883.500507753,656.4920841272949,594.118286978279,735.8965145526411,9353220.701748043,303.59293642411103,983.3062490766731,364.1860051569308,0,73.9697330877307,0,0,0,0,72.94356490303277,0,0,0,0,0,72.83720103138616,0,0,0,0,0,0,0.0583695923750409,0.0033809652450555905,0.001344973198780014,0.0003879321066309946,0.00683689678247021,0.009849101330057905,0.0008086708047447387,0.0004959554866285728,0.0008982851242847458,0.009023870597946692,0.0004033575107414558,0.0015336292590710735,0.001342225467491697
1720271421.754,0.36140215587820135,0.03080396796058901,0.009654996909605975,0.006450886204847199,0.060643403011339574,0.04687837385958312,0.005186107749517122,0.002366683755517702,0.00499858737205807,0.09168119127805771,0.003659614460471089,0.010174330165364346,0.009100752198255752,62327845.86335222,15306663.406389901,381405.24631176196,3885100.3038407657,199737.7953613299,50105317.91866072,10186209.36151777,666799.4212136198,109431746.92103355,13440058.634906093,27906421.17947781,463116.6999818281,1815952.6253454403,53634405.176996835,11783.023786835434,14089.842169162284,4993.031675854666,183458.45885811766,35283775.519349,665.4511977182879,600.179497041962,760.8715843441753,9479228.511223087,299.14186598502823,1116.4819189532982,367.5124717367118,0,73.64389866772146,0,0,0,0,73.93902196869865,0,0,0,0,0,73.50249434734236,0,0,0,0,0,0,0.059649637867968786,0.0038596847640089255,0.0014166468007798141,0.000534790300052828,0.0076595778956237365,0.01128222074482481,0.0007744871533255465,0.0005437255730885443,0.0008408056545978571,0.010577684295312351,0.00036772198119860007,0.0018041624586337057,0.0013995158946761956
1720271426.754,0.39119446122576035,0.038813749562456035,0.012144145065801207,0.008198247896060515,0.07787970023842553,0.060639829627083114,0.005286820639083659,0.0027837300827563524,0.0048739499579631826,0.08998224482129634,0.0036127696154540706,0.011630886470906147,0.010160974953702854,69777881.23271869,15329680.74626058,196626.69852705157,3929953.075833134,300639.9256159926,57651791.05071743,7549490.196078432,829541.2046255867,107664895.41981941,13241373.571002873,27594054.66690738,686454.4766708702,1853973.4135205997,53576964.05486075,607567.5441603668,14023.895288705016,5577.60889166958,284949.0655509066,42601008.77558036,657.7102178450998,523.7947350152541,673.7580875095953,11206947.752433585,295.79346452428234,1328.193118357053,375.51110214708734,0,73.90433574508779,0,0,0,0,73.07891309389998,0,0,0,0,0,75.10222042941747,0,0,0,0,0,0,0.06797292315065549,0.005798117144603466,0.001877183171543567,0.0009504454295619659,0.007932243046276627,0.014057223658154058,0.0006625888568704009,0.000601619725164527,0.0007996019478479378,0.009084057923466775,0.0003789475792134458,0.002245439805765781,0.0014677497177711832
1720271431.754,0.42327625181444695,0.045633711299515226,0.0143862362700654,0.010064761883687734,0.09455265418161587,0.075276993767736,0.005298289804556205,0.0026217806581502667,0.004947301488902412,0.08817340271658657,0.003974378086310569,0.014777886547513979,0.011179527870947135,68460157.46321334,15497157.029013257,209350.77288941736,3832431.304347826,429796.3434903047,64241020.151585914,7527313.261368284,806837.6360753292,108684523.45897679,11170044.569569113,27035338.662893526,706090.026478376,1795947.9671334007,60257778.646540344,614732.3887156482,21764.565992865635,6462.5369789332135,419357.78393351805,42289997.19817523,655.58144084224,291.9094197088745,604.5644914300475,9453724.648543902,434.6657233816767,1882.9067372756692,218.06953095884575,0,74.69409340408848,0,0,0,0,72.84238231580444,0,0,0,0,0,72.68984365294858,0,0,0,0,0,0,0.06812517137986589,0.0059742419935875065,0.0020970382235583015,0.0010514428437119233,0.00838638377025911,0.015031009429118298,0.000587324875048866,0.0006281078867551754,0.0008399818031007638,0.007301848757522881,0.00047983727228529836,0.0021890362787448854,0.001423742430273405
1720271436.754,0.46554331555408907,0.05442548193010684,0.0169669173166362,0.012164688876879706,0.1170691147132653,0.10123193991838517,0.005440530805601348,0.0028839910647938385,0.004691207341124891,0.08784120990776281,0.004379513572377154,0.017035679225994887,0.01298413738024955,76807695.29674841,12808284.490083706,225632.4580611303,7684495.753562689,469084.5481049563,64958372.36755811,5113303.30972265,657884.0416855459,107574977.35573411,8894177.815780377,33823785.25011066,936516.9769989047,2441993.082091309,68410737.63701014,614181.5486413683,21718.23594346622,8254.498344609183,452216.90962099127,49904535.15995044,742.0155431966812,445.4191209787041,598.3929875821767,7527453.490275984,6678855.28109783,4037.6779846659365,296.70946594469297,0,148.1026160215501,0,0,0,0,74.20155431966812,0,0,0,0,0,74.17736648617324,0,0,0,0,0,0,0.0706099374378927,0.006808617336786343,0.002205712763486411,0.0011067428805479817,0.009633608486893656,0.015550471251648799,0.0006935914155824042,0.0006371607427699502,0.000787737550830877,0.007296123407747528,0.00041015383448318087,0.002302062362759217,0.001445085397606429
