Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720286822,98,,Aggregated,70.500000,0.000000,6,8,9,9,12,61,66,68,74,100,100,3810,0,6,10.157352448056093,2.050763927400112,104.72515097353607,7709.944619422572
1720286823,99,,Aggregated,69.800000,0.000000,6,8,9,9,12,61,66,68,74,100,100,3897,0,6,10.101901856567716,2.050763927400112,104.72515097353607,7713.619450859635
1720286824,100,,Aggregated,69.500000,0.000000,6,8,9,9,12,61,66,68,74,100,100,3973,0,6,10.06439439853334,2.050763927400112,104.72515097353607,7716.456330229046
1720286825,101,,Aggregated,72.300000,0.000000,6,8,9,9,12,61,66,68,74,100,100,4043,0,6,10.092618620491212,2.050763927400112,104.72515097353607,7716.017561216918
1720286826,102,,Aggregated,72.900000,0.000000,6,8,9,9,12,61,66,68,74,100,100,4140,0,6,10.097625702765775,2.050763927400112,104.72515097353607,7709.623188405797
1720286827,103,,Aggregated,73.000000,0.000000,6,8,9,9,12,61,66,68,74,100,100,4219,0,6,10.073992403073563,2.050763927400112,104.72515097353607,7717.476179189382
1720286828,104,,Aggregated,75.200000,0.000000,6,8,9,9,12,61,66,68,74,100,100,4319,0,6,10.145608462822612,2.050763927400112,104.72515097353607,7706.256540865941
1720286829,105,,Aggregated,76.200000,0.000000,6,8,9,9,12,61,66,68,74,100,100,4404,0,6,10.099680608352664,2.050763927400112,104.72515097353607,7710.004314259764
1720286830,106,,Aggregated,77.200000,0.000000,6,8,9,9,12,60,66,68,74,100,100,4478,0,6,10.062850023496708,2.050763927400112,104.72515097353607,7714.26239392586
1720286831,107,,Aggregated,78.900000,0.000000,6,8,9,9,12,60,65,68,74,100,100,4561,0,6,10.078756801338491,2.050763927400112,104.72515097353607,7713.020609515457
1720286832,108,,Aggregated,78.400000,0.000000,6,8,9,9,12,60,65,68,74,100,100,4661,0,6,10.102839370237572,2.050763927400112,104.72515097353607,7705.308517485518
1720286833,109,,Aggregated,81.400000,0.000000,6,8,9,9,12,60,65,68,74,100,100,4750,0,6,10.096077290388118,2.050763927400112,104.72515097353607,7715.090736842105
1720286834,110,,Aggregated,84.300000,0.000000,6,8,9,9,12,60,65,67,74,100,100,4838,0,6,10.110443398911228,2.050763927400112,104.72515097353607,7710.013642000827
1720286835,111,,Aggregated,83.700000,0.000000,6,8,9,9,12,60,65,67,74,100,100,4922,0,6,10.076868659060763,2.050763927400112,104.72515097353607,7711.45956928078
1720286836,112,,Aggregated,85.500000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5025,0,6,10.072074534709737,2.050763927400112,104.72515097353607,7714.24895522388
1720286837,113,,Aggregated,87.600000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5108,0,6,10.048370814812753,2.050763927400112,104.72515097353607,7718.8214565387625
1720286838,114,,Aggregated,87.300000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5186,0,6,10.04292425301574,2.050763927400112,104.72515097353607,7719.7593521018125
1720286839,115,,Aggregated,87.600000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5281,0,6,10.031012642172445,2.050763927400112,104.72515097353607,7723.104904374171
1720286840,116,,Aggregated,86.500000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5367,0,6,10.000421008481592,2.050763927400112,104.72515097353607,7725.2101732811625
1720286841,117,,Aggregated,87.900000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5469,0,6,9.983892264677333,2.050763927400112,104.72515097353607,7728.204607789358
1720286842,118,,Aggregated,88.000000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5570,0,6,10.022080508232136,2.050763927400112,104.72515097353607,7724.529443447038
1720286843,119,,Aggregated,88.600000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5665,0,6,10.045431624289966,2.050763927400112,104.72515097353607,7719.0485436893205
1720286844,120,,Aggregated,89.000000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5776,0,6,10.032077176093932,2.050763927400112,104.72515097353607,7716.118247922438
1720286845,121,,Aggregated,90.600000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5865,0,6,10.021105327644248,2.050763927400112,104.72515097353607,7721.689173060528
1720286846,122,,Aggregated,92.500000,0.000000,6,8,9,9,12,60,65,67,74,100,100,5963,0,6,10.014885277131238,2.050763927400112,104.72515097353607,7722.851417071944
1720286847,123,,Aggregated,93.600000,0.000000,6,8,9,9,12,60,65,67,74,100,100,6049,0,6,10.02218189882076,2.050763927400112,104.72515097353607,7726.162340882791
1720286848,124,,Aggregated,93.000000,0.000000,6,8,9,9,12,60,65,67,74,100,100,6164,0,6,10.017338153007328,2.050763927400112,104.72515097353607,7724.2073329007135
1720286849,125,,Aggregated,93.400000,0.000000,6,8,9,9,12,60,65,67,74,100,100,6267,0,6,9.974559459800963,2.050763927400112,104.72515097353607,7725.868677198021
1720286850,126,,Aggregated,96.500000,0.000000,6,8,9,9,12,60,65,67,74,100,100,6354,0,6,9.97571585123006,2.050763927400112,104.72515097353607,7726.366225999371
1720286851,127,,Aggregated,95.500000,0.000000,6,8,9,9,12,60,65,67,74,100,100,6456,0,6,9.955450143628866,2.050763927400112,104.72515097353607,7729.878252788104
1720286852,128,,Aggregated,98.600000,0.000000,6,8,9,9,12,60,65,67,74,100,100,6549,0,6,9.937988315605976,2.050763927400112,104.72515097353607,7732.604367078943
1720286853,129,,Aggregated,97.400000,0.000000,6,8,9,9,12,60,64,67,74,100,100,6667,0,6,9.938259050347837,2.050763927400112,104.72515097353607,7727.28798560072
1720286854,130,,Aggregated,97.300000,0.000000,6,8,9,9,12,60,64,67,74,100,100,6757,0,6,9.934153073055613,2.050763927400112,104.72515097353607,7731.417196980909
1720286855,131,,Aggregated,98.800000,0.000000,6,8,9,9,12,60,64,67,74,100,100,6855,0,6,9.906161423411865,2.034057048149407,104.72515097353607,7730.194602479942
1720286856,132,,Aggregated,97.400000,0.000000,6,8,9,9,12,59,64,67,74,100,100,6954,0,6,9.883562572023743,2.034057048149407,104.72515097353607,7733.997842968076
1720286857,133,,Aggregated,96.200000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7052,0,6,9.863269080379391,2.034057048149407,104.72515097353607,7742.779920589904
1720286858,134,,Aggregated,98.200000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7163,0,6,9.851757734456832,2.034057048149407,104.72515097353607,7742.629345246405
1720286859,135,,Aggregated,98.300000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7250,0,6,9.820849493595547,2.034057048149407,104.72515097353607,7745.097241379311
1720286860,136,,Aggregated,98.400000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7359,0,6,9.849648745804554,2.034057048149407,104.72515097353607,7740.4682701454
1720286861,137,,Aggregated,98.900000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7464,0,6,9.852101110492903,2.034057048149407,104.72515097353607,7740.377545551983
1720286862,138,,Aggregated,96.100000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7567,0,6,9.879191781886368,1.9989829743281007,104.72515097353607,7738.102286242897
1720286863,139,,Aggregated,99.900000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7694,0,6,9.87299800912063,1.9989829743281007,104.72515097353607,7738.487652716402
1720286864,140,,Aggregated,100.900000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7787,0,6,9.851354521125051,1.9989829743281007,104.72515097353607,7742.952741749069
1720286865,141,,Aggregated,100.600000,0.000000,6,8,9,9,12,59,64,67,74,100,100,7906,0,6,9.85491349416437,1.9989829743281007,104.72515097353607,7742.607007336201
1720286866,142,,Aggregated,101.700000,0.000000,6,8,9,9,12,59,64,67,74,100,100,8017,0,6,9.82569368224539,1.9989829743281007,104.72515097353607,7744.780092303854
1720286867,143,,Aggregated,103.700000,0.000000,6,8,9,9,12,59,64,67,74,100,100,8123,0,6,9.801132386281676,1.9989829743281007,104.72515097353607,7749.927243629201
1720286868,144,,Aggregated,103.600000,0.000000,6,8,9,9,12,59,64,66,74,100,100,8225,0,6,9.78589575344238,1.9989829743281007,104.72515097353607,7750.831854103343
1720286869,145,,Aggregated,106.200000,0.000000,6,8,9,9,12,59,64,66,74,100,100,8340,0,6,9.785389248393386,1.9989829743281007,104.72515097353607,7752.892685851319
1720286870,146,,Aggregated,105.400000,0.000000,6,8,9,9,12,59,64,66,74,100,100,8444,0,6,9.79617436022477,1.8930720398202538,104.72515097353607,7749.400402652771
1720286871,147,,Aggregated,106.300000,0.000000,6,8,9,9,12,59,64,66,74,100,100,8567,0,6,9.798009156704309,1.8930720398202538,104.72515097353607,7752.191432239991
1720286872,148,,Aggregated,109.500000,0.000000,6,8,9,9,12,59,64,66,74,100,100,8673,0,6,9.785473858330914,1.8930720398202538,104.72515097353607,7752.008301625735
1720286873,149,,Aggregated,108.700000,0.000000,6,8,9,9,12,59,64,66,74,100,100,8776,0,6,9.796822676196339,1.8930720398202538,104.72515097353607,7749.822926162261
1720286874,150,,Aggregated,109.500000,0.000000,6,8,9,9,12,59,64,66,74,100,100,8894,0,6,9.790906566744937,1.8930720398202538,104.72515097353607,7749.67922194738
1720286875,151,,Aggregated,109.400000,0.000000,6,8,9,9,12,59,64,66,73,100,100,9018,0,6,9.79590840515511,1.8930720398202538,104.72515097353607,7750.025504546463
1720286876,152,,Aggregated,109.500000,0.000000,6,8,9,9,12,59,64,66,74,100,100,9149,0,6,9.806531829163877,1.8930720398202538,104.72515097353607,7748.93977483878
1720286877,153,,Aggregated,109.500000,0.000000,6,8,9,9,12,59,64,66,74,100,100,9260,0,6,9.77986382870416,1.8930720398202538,104.72515097353607,7752.130777537797
1720286878,154,,Aggregated,112.000000,0.000000,6,8,9,9,11,59,64,66,74,100,100,9385,0,6,9.748413037301821,1.8930720398202538,104.72515097353607,7755.7200852424085
1720286879,155,,Aggregated,112.500000,0.000000,6,8,9,9,12,59,64,66,74,100,100,9519,0,6,9.770826536044067,1.8930720398202538,104.72515097353607,7749.676016388276
1720286880,156,,Aggregated,114.100000,0.000000,6,8,9,9,11,59,64,66,74,100,100,9632,0,6,9.758985638277151,1.8930720398202538,104.72515097353607,7754.102782392027
1720286881,157,,Aggregated,115.800000,0.000000,6,8,9,9,11,59,64,66,74,100,100,9758,0,6,9.752796705390649,1.8930720398202538,104.72515097353607,7752.772699323632
1720286882,158,,Aggregated,117.300000,0.000000,6,8,9,9,11,59,64,66,74,100,100,9882,0,6,9.749161803404947,1.8930720398202538,104.72515097353607,7754.92005666869
1720286883,159,,Aggregated,117.600000,0.000000,6,8,9,9,12,58,64,66,74,100,100,10003,0,6,9.746212088571841,1.8930720398202538,104.72515097353607,7756.6445066480055
1720286884,160,,Aggregated,118.900000,0.000000,6,8,9,9,11,58,64,66,74,100,100,10132,0,6,9.709529452860238,1.8930720398202538,104.72515097353607,7758.410284247927
