time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720264999.432,0.02878046600635202,0.006083038501522917,0.0029114118131523805,0.001024210578096817,0.0051616623618936115,0.004700792391126559,0.005170222794846383,0.0019821546737913854,0.004852901136634906,0.08356021199904713,0.004466295797176043,0.0029686608470681887,0.00616892893112275,37429550.95009959,12902822.083204145,530434.6767407301,0,4325045.730591937,13730504.024272813,7631572.429948645,508875.9071379572,161681851.22752896,8867898.920672152,301.2207677599647,830864.1108678741,3389360.681244041,22156808.957312807,2390.559740283427,220.00608740801744,0,35214.750859735126,2306.934830399157,147.6169024236418,73.94302632054014,902.5505426100369,3743001.3743563434,301.2207677599647,296.41959003491763,342.62961537818086,0,74.70499188385709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020335922412904814,0.0004382602356481407,0.00043727930801702985,0.0001617759479361173,0.0005588012243340494,0.0007190320144983896,0.0006533640575111759,0.00035547101200227797,0.0007620139832174111,0.010677770652509274,0.00047414843196213265,0.0004756079838834979,0.0005249885589075538
1720265004.432,0.06459448185494839,0.008205443957655304,0.0035796446753433527,0.0015561842211832275,0.009736937182917725,0.00451711240846295,0.0052717104307030225,0.0016803175587467366,0.005047617696220895,0.08283333861947165,0.004333210864286351,0.003238547922943486,0.006242724013876398,45245501.00654708,12652393.26204356,358587.76155892725,0,4441850.75519665,20907181.37716046,9955003.703834351,511183.0577313606,159970455.81395346,8904406.799617337,368.37845129957725,629227.572354606,4332899.0290192915,29713029.833693024,3296.019455670398,368.15991946501765,0,53060.56527590848,2342.168852489255,144.4848142791633,74.26747896721787,893.0232558139534,3759841.047906395,368.37845129957725,299.1691773943212,300.72869440722457,0,73.24487679267551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065743546481744665,0.0007079188035809737,0.0005215356789837777,0.00016134219097726905,0.0010632505355490168,0.0006450112199379298,0.0006565766877702759,0.000347769140075562,0.0007670951593844702,0.01203111289783196,0.0003983352879672716,0.0005221072036597994,0.000526110000915588
1720265009.432,0.11405442328949521,0.01132676949870727,0.004066907887191784,0.002402695010642519,0.018517723855062732,0.010527848077473841,0.0051506761479147975,0.001920201292755185,0.005503232273571517,0.08267673535040554,0.0043451139434153305,0.004292558514767308,0.006762241158030611,52944365.68593473,12705571.962079864,515514.2226624268,8940.005050687254,3272677.0823904267,20300217.09866819,10337638.12524039,503992.96166621783,133608077.20601626,8823664.193930559,377.476730255276,637345.6548257124,3736098.8382813944,37221876.07391058,4927.319735708131,498.21890910354654,7905.624301020959,80975.28830313015,7552.0549906916785,75.01968900529315,147.08681210162493,969.5910266215085,1869908.1746104078,377.476730255276,454.2194950652422,528.7110455467454,0,73.54208560758404,0,0,0,0,0,0,0,0,0,0,75.53014936382077,0,0,0,0,0,0,0.019088656613870013,0.0011675690897787934,0.0007369182295144204,0.00026702222820281277,0.0020579561401953238,0.0014569155913806467,0.0005566936373594911,0.0003748578322031848,0.0007981751527332751,0.010869961046379032,0.00037189356921420836,0.0006404917511823438,0.00043173822138273547
1720265014.432,0.21158257751045448,0.015507382283304352,0.005789690493903388,0.0033250882764309284,0.028677254157217315,0.011785254449079218,0.005213184447510804,0.0019791891087119345,0.005518637548174016,0.08236752929942155,0.004002328947368344,0.0056221837762537525,0.0071188869953189,53246038.13348562,10474871.07395213,548378.3773841711,9474.680820542246,3337999.014868194,20658242.663800795,7685187.116453031,512925.9604318519,134655267.0948798,6675227.619135066,368.1334483750359,616170.3100442921,4317172.615564657,37350467.439161435,6515.778180607451,753.37048685832,8446.42088652991,132934.12387120316,8654.72959434598,223.1017829260322,224.47525620649975,977.2068269407232,1884889.6152786706,368.1334483750359,731.5330761537364,374.4880046811,0,75.76486256520292,0,0,0,0,0,0,0,0,0,0,74.89760093622,0,0,0,0,0,0,0.021524043785893062,0.0011562225563505478,0.000957559901502173,0.0002478465614406124,0.0023522964685926064,0.001552275003661245,0.0004903351139591722,0.0003885595617724229,0.0009153468515997898,0.011041532031137434,0.00034756203796810413,0.0007221084911305412,0.0004340523753565201
1720265019.432,0.31746929052992945,0.021157697092201153,0.006742836379747714,0.004284101416866436,0.04266435916810263,0.026260543712208432,0.005222585283980755,0.0020110798701180907,0.005150485948307251,0.08129795458963776,0.004216802313019153,0.007229122035564129,0.00800750917088112,60146545.99905043,7706230.2309560925,518102.6514230114,9452.645890729542,2272369.2087872834,27190915.059026778,7600334.314640626,507031.1099824042,133553084.52857663,8873201.797340669,362.7154065494218,630543.7999381176,3606064.249590426,44304371.060224235,8687.719807113592,782.8474128644403,8426.777344448816,167453.90248258619,6689538.727325079,220.57873195950313,297.20463656647377,820.0946487076811,3750816.6895919302,435.2584878593061,1118.249822543363,364.69834033763084,0,74.25401544541532,0,0,0,0,0,0,0,0,0,0,72.93966806752617,0,0,0,0,0,0,0.0374397412221122,0.0020162988673294397,0.0012828616018295783,0.00046776515982084724,0.004148562391881732,0.00371917859150213,0.0005081023538464864,0.00038943862418498536,0.0009961656022837257,0.011002447113416977,0.000414679059082802,0.0008082148549372356,0.0004856367627561939
1720265024.432,0.35025961181457727,0.025893258659228043,0.008568994538856128,0.005710461089926327,0.05661155482387343,0.03591766194212588,0.005295768436498989,0.0021908578617987336,0.0051371341607672665,0.0817262053469543,0.003947785658711355,0.00940284297278488,0.008946251030327671,67535390.45113194,10295659.048795553,520200.7188470532,9780.904076117138,2341836.682777919,33736854.921446316,10101062.472038798,347082.5456368735,133526513.96749713,8766978.717238132,296.45177049595605,434415.14962821867,4363596.1485150345,51597745.10771255,8706.0276859354,786.1255539658723,8719.410610492021,200133.44477959076,6659065.649073264,293.1944668134071,380.3227543686977,745.4184789532111,3708056.295169266,444.6776557439341,13877.879931138052,378.49525956864846,0,74.4104930421829,0,0,0,0,73.29861670335177,0,0,0,0,0,75.69905191372969,0,0,0,0,0,0,0.04613864989720903,0.0032159733545146954,0.001724191725782797,0.0006981642696757616,0.007575726973393849,0.006289572080617568,0.0005155774038455956,0.00036843273312447814,0.0010559978333456886,0.011550566742411145,0.0004342206667670259,0.0009849034683643491,0.0007116379846113797
1720265029.432,0.38678159182480687,0.03478174043304502,0.010673355157135113,0.007390734047203295,0.07111844545439021,0.0477586143027967,0.005443818170362903,0.0024387456483190386,0.005240442964796279,0.08087242938721721,0.0037182099245790783,0.01081909250860609,0.009805662003266196,67214618.61883801,10201352.908247106,553112.0043373404,9703.84382288663,1325805.2700969856,26950731.130981065,10162949.30875576,335960.0477689719,108415843.96586753,8856374.258730507,377.65771081893456,223439.88488789322,3672575.7212847034,58830652.51776223,600897.5567473861,1378.3768625324833,8650.713485519089,251001.96861059437,13287602.077421427,294.93087557603684,444.6857018781891,832.1820398212109,3748819.0936378944,377.65771081893456,14025.60880097627,371.62039557249136,0,73.96572584285894,0,0,0,0,73.73271889400921,0,0,0,0,0,74.32407911449828,0,0,0,0,0,0,0.04803274058974223,0.0038971347119639774,0.0017566223943846796,0.0009584085410162777,0.007917952072247604,0.0062858446979578075,0.0004849717870405675,0.00036242105340724486,0.0009917322658831416,0.011815444365238584,0.0004016003767613798,0.0014031319712694778,0.0006102882604574532
1720265034.432,0.4177570193851226,0.04216791795313052,0.0134719265767291,0.009416459452832725,0.08551858786532494,0.0551341878565459,0.005388920450450451,0.002320338259204393,0.00484673558325369,0.079398611766655,0.003513798663076768,0.013065051562471331,0.010638868035298218,65613053.17471693,10404431.349440187,529071.8371856789,10521.834862385322,1475197.9234263466,27432900.839359038,12714057.801801803,335869.92809914367,105876934.28813651,8911399.44406605,304.2243060068703,227509.62438299356,3710950.299961473,64790638.956571594,614203.8892162639,1678.897938089213,9469.65137614679,406602.3505660105,20283616.438356165,295.2072072072072,443.97875492286016,664.9470589296344,5650614.583141578,304.2243060068703,14205.259005082848,225.43893444878637,0,75.42722451384796,0,0,0,0,73.8018018018018,0,0,0,0,0,75.1463114829288,0,0,0,0,0,0,0.05743458182563254,0.004346335985660855,0.0018173651304028312,0.001457081877587634,0.008647567396169668,0.007031312873789679,0.0006367340510129735,0.00043330723618489084,0.0010036203776200377,0.010393772401264363,0.00045141920863347426,0.0015700951449809796,0.0007095726626040242
1720265039.432,0.4573948155538502,0.05187064480666213,0.016117731396094962,0.011144738310031273,0.1057472118866757,0.07591143068011622,0.00531241706075593,0.0024837293942583387,0.004896353668842284,0.08046485899099165,0.0035988996365068845,0.01589078968681028,0.011672377763150674,72067579.27465218,10383302.046966301,549312.3109359245,10820.400388168064,481668.53210178396,27217553.025244962,12736621.493808888,337604.4713824266,79155455.92175055,11052321.81555722,293.37296542338885,228771.71989858267,3081604.739180516,71164262.03829427,616033.2218588071,1877.3489779081494,9789.88606548539,467128.7150230916,26841191.40335998,295.7293960506841,594.6357928356259,589.1723753528597,7474917.463043835,366.7162067792361,14419.641391386825,299.5630153767392,0,150.52736025871891,0,0,0,0,73.93234901267103,0,0,0,0,0,74.8907538441848,0,0,0,0,0,0,0.058196247224885464,0.004593141892649721,0.0018876158991573016,0.001510451137191018,0.008838639328623249,0.00799948468139813,0.0006621665407463064,0.0004457980801891387,0.0009523165244232318,0.010493137713946207,0.00047769006509328007,0.002175934825731773,0.0010715670895057022
1720265044.432,0.4838476847732027,0.05955969601045585,0.018754776563962277,0.013048527266349409,0.12574677328626116,0.092641687978421,0.005449790695547182,0.002875078617417825,0.004391359326996041,0.0796635158800997,0.004091354990429337,0.01824170562033276,0.012612837188339434,73251039.15771256,7895527.764329076,539312.0725649701,12051.813843338476,2034035.9382140571,27494142.450973246,12909271.376824852,333486.240168364,79558067.5895471,11245758.488601288,7030215.951143924,465783.83335516835,2430543.9074077415,72344451.71991059,624216.3047931176,1916.6366712259735,10949.513796691665,1931607.8603418334,27115582.707589123,224.7996780212945,2337.6910592305912,592.1856363176346,7605148.8712856565,6950692.844772582,16175.179203084352,295.37218987182035,0,152.54552903057615,0,0,0,0,74.93322600709817,0,0,0,0,0,73.84304746795509,0,0,0,0,0,0,0.06039990594495842,0.004637878680365034,0.0018818631881199772,0.0014982272256385493,0.010012319361468082,0.008158116845330878,0.0007729967802882092,0.0004380029866247277,0.0009811487833342408,0.010952737243397372,0.0005367102162115094,0.0024394281232245994,0.0012454330764310358
