Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720296950,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720296951,1,,Aggregated,0.000000,0.000000,70,70,70,70,70,70,70,70,70,70,70,2,0,9,39.20054796617478,8.67448397912085,69.72661195322871,4331.0
1720296952,2,,Aggregated,0.000000,0.000000,69,69,70,70,70,70,70,70,70,70,70,4,0,9,38.7254144588951,7.064795936457813,69.72661195322871,4331.0
1720296953,3,,Aggregated,0.000000,0.000000,69,69,70,70,70,70,70,70,70,70,70,6,0,28,42.233811128729336,7.064795936457813,70.25520992465317,4331.0
1720296954,4,,Aggregated,2.000000,0.000000,11,28,65,69,70,70,70,70,70,70,70,14,0,9,26.878849777858704,4.178054980002344,70.25520992465317,5541.928571428572
1720296955,5,,Aggregated,2.000000,0.000000,11,28,65,66,70,70,70,70,70,70,70,17,0,11,27.98631933846456,4.178054980002344,70.25520992465317,5073.470588235294
1720296956,6,,Aggregated,2.000000,0.000000,12,35,66,68,70,70,70,70,70,70,70,20,0,11,29.197253729216754,4.178054980002344,70.25520992465317,4745.55
1720296957,7,,Aggregated,3.500000,0.000000,12,35,42,66,69,70,70,70,70,70,70,29,0,12,28.059230679806706,4.178054980002344,70.25520992465317,4558.586206896552
1720296958,8,,Aggregated,3.400000,0.000000,11,35,39,65,69,70,73,73,73,73,73,37,0,11,27.071061751780075,4.178054980002344,72.8849769802764,4580.72972972973
1720296959,9,,Aggregated,3.333333,0.000000,14,38,48,65,69,70,73,73,73,73,73,43,0,14,29.13382018071621,4.178054980002344,72.8849769802764,4143.0
1720296960,10,,Aggregated,4.142857,0.000000,28,39,42,51,68,70,70,73,73,73,73,54,0,28,29.13815043952868,3.3131069503724575,72.8849769802764,4157.62962962963
1720296961,11,,Aggregated,4.777778,0.000000,30,40,44,65,69,70,73,89,89,89,89,61,1,30,30.921136767633993,3.3131069503724575,89.22961796633899,3968.245901639344
1720296962,12,,Aggregated,5.400000,0.000000,28,39,41,51,68,70,73,89,89,89,89,73,1,28,29.43593359947817,3.3131069503724575,89.22961796633899,4022.794520547945
1720296963,13,,Aggregated,5.400000,0.000000,28,38,41,51,68,70,73,89,89,89,89,77,1,28,29.808586074777143,3.3131069503724575,89.22961796633899,3926.311688311688
1720296964,14,,Aggregated,5.800000,0.100000,28,38,41,48,66,69,73,89,89,89,89,87,1,28,29.420345617543862,3.3131069503724575,89.22961796633899,3903.609195402299
1720296965,15,,Aggregated,7.100000,0.100000,33,38,41,45,66,69,73,89,89,89,89,97,1,33,30.29962123573287,3.3131069503724575,89.22961796633899,3590.4742268041236
1720296966,16,,Aggregated,7.100000,0.100000,33,38,41,44,66,69,70,73,89,89,89,110,1,33,29.777446951166812,3.3131069503724575,89.22961796633899,3717.7454545454543
1720296967,17,,Aggregated,7.300000,0.100000,32,38,41,45,66,69,70,73,89,89,89,124,1,32,29.649954707917548,3.3131069503724575,89.22961796633899,3787.3225806451615
1720296968,18,,Aggregated,9.000000,0.100000,32,38,41,45,66,69,73,89,90,90,90,139,2,32,30.387522890601012,3.3131069503724575,90.34173598047346,3673.143884892086
1720296969,19,,Aggregated,9.500000,0.100000,32,38,40,44,66,69,73,90,91,91,91,157,3,32,30.218620827587642,2.5835639098659158,91.4293919922784,3695.108280254777
1720296970,20,,Aggregated,10.100000,0.200000,31,37,40,43,65,69,73,90,91,91,91,171,3,31,29.607543232986888,2.5835639098659158,91.4293919922784,3747.4152046783624
1720296971,21,,Aggregated,10.900000,0.200000,31,37,40,44,65,69,90,91,94,94,94,192,5,31,29.91227033150305,2.5835639098659158,94.42874998785555,3746.15625
1720296972,22,,Aggregated,11.300000,0.300000,31,37,40,45,66,69,89,90,94,94,94,206,6,31,30.213371239087174,2.5835639098659158,94.42874998785555,3759.776699029126
1720296973,23,,Aggregated,12.100000,0.200000,31,37,40,45,66,69,89,90,94,94,94,221,7,31,30.495684909975637,2.5835639098659158,94.42874998785555,3648.769230769231
1720296974,24,,Aggregated,12.900000,0.400000,31,37,41,48,66,70,90,90,94,94,94,239,8,31,30.668841054366908,2.5835639098659158,94.42874998785555,3703.0041841004186
1720296975,25,,Aggregated,13.900000,0.500000,30,37,40,45,65,69,89,90,94,94,94,265,9,30,29.902822559014105,2.5835639098659158,94.42874998785555,3764.233962264151
1720296976,26,,Aggregated,14.600000,0.600000,30,36,40,45,65,69,89,90,94,94,94,282,10,30,29.84732649691984,2.5835639098659158,94.42874998785555,3701.0602836879434
1720296977,27,,Aggregated,15.900000,0.800000,30,36,40,44,65,69,89,90,94,94,94,296,10,30,29.5712069869419,2.5835639098659158,94.42874998785555,3682.641891891892
1720296978,28,,Aggregated,16.800000,0.900000,30,35,39,44,65,69,85,90,94,94,94,314,11,30,29.36711036310988,2.5835639098659158,94.42874998785555,3693.079617834395
1720296979,29,,Aggregated,16.800000,0.900000,29,35,39,44,65,70,85,90,94,94,94,338,13,29,29.56031878670325,2.5835639098659158,94.42874998785555,3620.6153846153848
1720296980,30,,Aggregated,16.600000,0.800000,28,33,38,42,64,69,84,90,94,94,94,365,14,28,28.812263352630584,2.5835639098659158,94.42874998785555,3853.249315068493
1720296981,31,,Aggregated,17.400000,1.000000,28,33,38,41,64,69,84,90,94,94,94,380,14,28,28.673242733470705,2.5835639098659158,94.42874998785555,3908.584210526316
1720296982,32,,Aggregated,18.900000,1.100000,28,33,38,42,64,70,84,90,96,96,96,410,17,28,29.09622855666207,2.5835639098659158,95.50632198806852,3800.712195121951
1720296983,33,,Aggregated,19.600000,1.100000,28,33,38,44,64,73,87,90,96,96,96,438,21,28,29.458229060308184,2.5835639098659158,95.50632198806852,3777.4520547945203
1720296984,34,,Aggregated,19.200000,1.000000,28,33,38,43,64,73,85,90,96,96,96,459,22,28,29.1062914403683,2.5835639098659158,95.50632198806852,3849.7342047930283
1720296985,35,,Aggregated,20.700000,1.300000,28,33,38,41,64,71,85,90,96,96,96,488,23,28,28.815177929364374,2.5835639098659158,95.50632198806852,3888.69262295082
1720296986,36,,Aggregated,21.000000,1.400000,28,32,38,41,64,73,85,90,96,96,96,517,25,28,28.75814117366048,2.5835639098659158,95.50632198806852,3867.551257253385
1720296987,37,,Aggregated,21.800000,1.300000,28,32,37,41,64,75,84,90,96,96,96,554,28,28,28.691145972624447,2.5835639098659158,95.50632198806852,3903.0126353790615
1720296988,38,,Aggregated,22.100000,1.300000,28,32,37,41,64,75,84,90,96,96,96,578,30,28,28.66333341818129,2.5835639098659158,95.50632198806852,3876.68339100346
1720296989,39,,Aggregated,24.000000,1.500000,28,32,37,41,64,73,84,90,96,96,96,602,32,28,28.69598256587283,2.5835639098659158,95.50632198806852,3813.602990033223
1720296990,40,,Aggregated,26.300000,1.900000,27,32,36,40,64,73,84,90,96,96,96,633,33,27,28.367417664406894,2.5835639098659158,95.50632198806852,3804.5703001579777
1720296991,41,,Aggregated,26.300000,1.800000,27,31,36,40,63,71,83,90,96,96,96,662,33,27,27.983732615615835,2.5835639098659158,95.50632198806852,3843.460725075529
1720296992,42,,Aggregated,25.900000,1.900000,27,31,36,40,63,70,83,90,96,96,96,692,34,27,27.950200210513838,2.5835639098659158,95.50632198806852,3844.9595375722542
1720296993,43,,Aggregated,26.800000,1.900000,27,31,36,40,63,71,83,89,96,96,96,720,37,27,28.08259960099046,2.5835639098659158,95.50632198806852,3829.347222222222
1720296994,44,,Aggregated,28.600000,1.800000,27,31,36,40,63,75,83,89,96,96,96,766,42,27,28.173730616863846,2.5835639098659158,95.50632198806852,3858.7506527415144
1720296995,45,,Aggregated,28.000000,1.600000,27,31,36,40,63,75,84,89,96,96,96,798,44,26,27.9335452803588,2.5835639098659158,95.50632198806852,3944.06015037594
1720296996,46,,Aggregated,29.200000,1.800000,26,30,35,40,63,75,83,87,96,96,96,830,45,26,27.713381562449307,2.5835639098659158,95.50632198806852,3955.725301204819
1720296997,47,,Aggregated,30.700000,2.000000,27,30,36,40,63,75,83,87,96,96,96,866,48,26,27.788018160090967,2.5835639098659158,95.50632198806852,3946.140877598152
1720296998,48,,Aggregated,31.000000,2.100000,27,30,36,40,63,77,84,89,100,100,100,911,55,27,28.138325579181256,2.5835639098659158,101.53791902121156,3911.794731064764
1720296999,49,,Aggregated,31.300000,2.000000,26,30,36,40,64,77,84,89,100,100,100,939,56,26,28.00742031151431,2.5835639098659158,101.53791902121156,3959.211927582535
1720297000,50,,Aggregated,31.800000,2.200000,26,30,35,40,63,77,83,89,100,100,100,985,59,26,27.800487425074284,2.5835639098659158,101.53791902121156,4006.8751269035533
1720297001,51,,Aggregated,33.400000,2.600000,26,30,36,40,64,78,84,89,100,100,100,1024,64,26,27.964545738996094,2.5835639098659158,101.53791902121156,3970.904296875
1720297002,52,,Aggregated,33.800000,2.300000,26,30,35,40,63,77,84,89,100,100,100,1061,65,26,27.773352876295924,2.3726840736344457,101.53791902121156,3960.507068803016
1720297003,53,,Aggregated,35.900000,2.800000,26,30,34,39,63,77,84,89,100,100,100,1099,66,26,27.51085982694832,2.3726840736344457,101.53791902121156,3947.215650591447
1720297004,54,,Aggregated,36.500000,3.200000,26,30,34,39,63,77,83,87,100,100,100,1134,68,26,27.51273066604122,2.3726840736344457,101.53791902121156,3907.1931216931216
