time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720296959.212,0.03175383167357302,0.005863301472082154,0.0029106394100642603,0.0010416628717986574,0.005937067675644659,0.0046324963064545595,0.005101237126800783,0.0021444723257343272,0.004397776457117905,0.09203072285509305,0.004755757630161525,0.0028705044706258875,0.006108104066161267,33578809.250100255,13065726.30723481,365171.5490416307,0,3237665.96133845,14132735.344669957,7752701.019604973,341707.438258074,105948482.05295967,11404644.406950124,15474406.297472727,471351.74924489425,3716916.8268707604,26473910.974468652,1134.8146506344544,452.5050173997902,0,22989.778718215402,2022.1612726275368,374.892456387633,523.7468946368552,744.4159715028261,3848953.768257059,323.23870025844894,2621.807052987418,371.43168051071854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027808571660179683,0.0006413499451232576,0.0004531156187337742,0.0001910059647888629,0.000553101286987305,0.0006661770241660167,0.0005944086873678378,0.00030910309760081607,0.0005918284495465548,0.0063233115578858095,0.0006530248614918834,0.000464892905677607,0.0007137471786782539
1720296964.212,0.06226951332857637,0.0078337390152293,0.0032686443926625446,0.0015356947935041563,0.01041904323965968,0.00887714757765802,0.00485568189834712,0.0021672702950003664,0.0044943113532728025,0.0961215195253506,0.004360397053473944,0.003487746351821965,0.006204906704594558,43938268.6938544,12932561.14818539,347403.2622597544,4171.306988670462,3345546.904349748,14173463.894084422,7965800.465862723,342407.73003440455,104654778.0690101,10801230.061129091,28524713.8595853,400519.4258048076,3075465.9369148784,36066862.35980753,2845.744583599963,430.57623911558073,3575.4059902889667,38771.0213251814,7004825.466681335,385.2008968192191,449.74745626235267,955.9441312699724,5464941.819489392,297.9992724627137,2296.237152807271,368.71669307215905,0,74.88801535789376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00660682858303018,0.0010331554178075767,0.0004348473907691957,0.00016319500582282872,0.0012196439796202858,0.0005569302597967674,0.0005233975320401492,0.00039893763790543353,0.0005990129216647699,0.00804043646726022,0.0005820137061641948,0.00046109823048221725,0.000761302221728381
1720296969.212,0.06415656473209133,0.012102975943612142,0.0044043420947612825,0.0023806368006433817,0.017517869272458537,0.008879877553273718,0.005149920609677264,0.0018298419260344197,0.0048028896299130795,0.0976438535101572,0.004411662103818047,0.0039816591328413285,0.00660687188975373,37868236.32623538,12843670.724848043,535924.5392540996,5540.0924859717425,3341916.242404336,14646763.189825468,10215135.107749654,511287.58696448186,106225142.58641739,10778351.589979185,31202896.24161875,418189.0434288958,2494902.2038316415,37404254.3317857,4979.2615440442705,1411.6964156145698,4941.163568569392,68688.9655298261,7238700.726250174,222.33882787196706,374.9542292200659,970.2800707009968,5454154.332065179,325.97839278963806,2397.95628725518,522.6489728212326,0,74.3173364782727,0,0,0,0,0,0,0,0,0,0,74.6641389744618,0,0,0,0,0,0,0.010283419600349682,0.0010745659160254105,0.0005374738673734314,0.0002508158296925736,0.0015483099942530654,0.0016064914414247037,0.0004890200380777974,0.00038883121774516247,0.0005328702832438339,0.008143228852091972,0.0005860457586109994,0.00044771382255538505,0.0008191231780652063
1720296974.212,0.1970024564550475,0.017300814585251383,0.005557503949216541,0.0031136544416052923,0.028071905296117375,0.0162268956870612,0.005237984519804241,0.001803343715666258,0.004865866404970973,0.09653225098032031,0.004161760831408811,0.005537792393510948,0.00660687188975373,43013100.22737936,15081890.454722945,363567.5379872677,5694.874492710056,3320991.9484702093,20771911.162057605,8477397.545987712,524223.0380889952,108452405.41747284,8807893.575695386,28975387.78752887,217887.2141278767,2494902.2038316415,42483489.65965279,7269.887472933159,1793.1814450666716,5079.21238539005,116159.5992127393,13682556.240149021,245.96168858463943,386.19643295196346,990.6236047030809,3714500.2382086706,378.3833718244804,2501.9132996784224,522.6489728212326,0,72.69887472933159,0,0,0,0,0,0,0,0,0,0,74.6641389744618,0,0,0,0,0,0,0.024381961742223287,0.001736602440417932,0.0007786465373688495,0.00033063226993570104,0.0025413304919333865,0.0023006869609146284,0.0005320058270978585,0.00047940123179788217,0.0005691675718182822,0.006591566079099347,0.0005630946886608422,0.0004391310953758514,0.0009081387390384404
1720296979.212,0.35121531273120166,0.02073001169985715,0.00513241873575209,0.003993458874312315,0.03639081459168992,0.017516345227352938,0.005138405094593218,0.0021814724113768252,0.004572012285509367,0.09492236704813808,0.0037119172805490388,0.006333567690003068,0.007205601106207942,36316276.45313702,12977405.688540505,363006.92116794526,5130.833685992383,2415709.7009755275,22749761.544195537,10273234.17260952,499627.0729647663,107211197.32220034,8736868.446866484,30257768.502009828,433130.54307217494,2731784.4292246564,35858940.043218695,8551.93128330983,1790.4163806063884,4576.148963182395,166426.12391634056,14985375.652242145,223.54824625236503,441.56170832060656,753.3150644621411,3685507.138964577,316.13101182454614,2735.250058656848,408.93752121563074,0,75.01694108166518,0,0,0,0,0,0,0,0,0,0,81.78750424312615,0,0,0,0,0,0,0.051167569458647234,0.0020323532670745645,0.0010029829135542638,0.00042775133930025074,0.0036281796576723715,0.0035795838741707825,0.00061463137986365,0.0005015406490680401,0.0006516379283220081,0.008727150694560386,0.0004647727619448697,0.0007337027924102075,0.0008936731243053474
1720296984.212,0.3825369330312093,0.027142626792957536,0.008225181684658881,0.0050977510020380435,0.05043558961419768,0.021750575298866634,0.005261447824019408,0.0020353120765481984,0.00459127406399909,0.08991044309849341,0.003984664338272662,0.008800884328972646,0.008088220757544791,43538910.07834431,15491118.424169539,553096.8642138502,5773.913043478261,2360432.0081401267,15019064.120478187,10048206.12466414,368313.8000713181,80361160.58595403,6823866.923127166,33236336.50944356,227451.4683011618,2330037.7409905307,42986018.0907473,8508.609850762587,4812.807520011749,5217.391304347826,189260.26600770408,14831783.884489987,218.65157743020342,324.5770434644795,828.128733435036,3834805.723126104,416.66949238750806,2997.7129265392,348.79760201648617,0,74.63692851546129,0,0,0,0,72.88385914340114,0,0,0,0,0,69.75952040329723,0,0,0,0,0,0,0.06172605638536029,0.003524361073125704,0.0013979909340536456,0.0006892213244777081,0.006507136301237125,0.004940187852880296,0.0005610155903220468,0.0005358321001301548,0.0006590487128594104,0.008918154519623621,0.0005222499513906585,0.0011287108129095893,0.0011802136939996675
1720296989.212,0.41462464730545406,0.034050151779359376,0.010195815230299821,0.006944875301147049,0.052933926615260925,0.052555294634563265,0.005180626691816796,0.0025059538486106687,0.0047317574672537015,0.09347509186205409,0.0040503617617798525,0.010936167925109095,0.00799030287595521,49842636.49835543,12997785.11851295,554609.7601081614,6392.779240315908,1350517.4487736747,14405172.221602943,10540250.984784842,368669.4346854041,79873758.45375325,10805173.762945915,28370236.266618434,441365.56394517166,1962533.7186387898,49207295.333791144,8634.855456361936,6585.569948659857,5776.607747273411,199373.67761093448,14214549.10266414,229.40352842341082,408.81507505589275,823.1060121668279,5468649.021864211,444.5328751017455,1779.9989135748815,391.45763725990145,0,75.08569962053858,0,0,0,0,76.4678428078036,0,0,0,0,0,78.29152745198029,0,0,0,0,0,0,0.06922320683835159,0.0035687448708452032,0.0014087129153625662,0.0007650678222554895,0.007156364102085914,0.0065305932066848215,0.0006213538894841123,0.0005219062744803196,0.0006691433540467888,0.011114032482679382,0.0005436280648169017,0.0013786096110267026,0.0012410354221722606
1720296994.212,0.4473244080847494,0.04319548523991513,0.012804592084547314,0.008146846477912332,0.08178517260623486,0.062394640837352064,0.0053073394201424194,0.0026749600762044825,0.00406055624262532,0.09420392986570415,0.004080071527024769,0.013087262740016065,0.010055559248659616,50291835.752315655,15488838.769736243,733231.3650265115,5938.256865086133,1483396.9422731644,21234943.738126554,11964028.484231943,463066.5619412089,82635835.9792614,11006166.101757022,28824885.817727387,661708.695334745,1858364.874655847,49649399.1685508,608960.846947157,6819.37783890407,5379.362101313321,391779.0311757559,20956983.77904428,208.34181078331636,342.2517087518174,464.53464639150377,7427747.531192172,451.6567731975815,1345.6961378404033,222.5764381973627,0,74.76499041708497,0,0,0,0,69.44727026110546,0,0,0,0,0,74.19214606578757,0,0,0,0,0,0,0.07068819586368787,0.004341238948491653,0.0015756575974423916,0.0008534028512467837,0.007984330561010571,0.010987478410938403,0.0006459255019996069,0.0005370333365437103,0.0006410841493953861,0.009487418434476072,0.0005153468879970672,0.0013592302420804587,0.001203362177287868
1720296999.212,0.4860985949998168,0.0477426506475801,0.014792208653933192,0.010531834117230767,0.10567938621248063,0.083448715828448,0.005303992328973843,0.0027872912551753807,0.00482485844311377,0.09325097028487678,0.0036711523012244816,0.015451574651166715,0.011627271898716221,57612021.555042334,14467228.357191548,558912.8632207839,6453.382761816496,474126.13008308626,21085958.509537727,10143089.393503882,496794.0781101572,80550264.39428833,8810695.978748739,28794118.26476474,614099.3774148375,2423202.780339031,49913871.91612595,571960.1908657124,6896.496786457862,5846.005560704355,462507.228871564,27731132.511752006,220.75308996838174,513.8995931389243,679.2077383694149,5575617.623889347,375.9798792017772,1520.3900858796337,508.4048514079013,0,139.6046353101568,0,0,0,0,73.58436332279392,0,0,0,0,0,72.62926448684304,0,0,0,0,0,0,0.07198994100040362,0.004315525937858479,0.0015790410551151815,0.0009006330610024983,0.00866265886229669,0.015378556926714287,0.0007262395688468814,0.00062517110797704,0.0006676144714208002,0.01171710874443213,0.00045261718709337963,0.0013672734203753777,0.0011748421996188572
1720297004.212,0.49662354940443987,0.06067873387427654,0.01673222544339524,0.012644034818278964,0.11241548514070007,0.10746870552323493,0.005492819112816919,0.0028657840412801014,0.004708590948755241,0.09210762386226559,0.00320149892486714,0.019064345642514156,0.012300688248488002,51446072.97261177,13116588.283368627,537922.018188787,6330.872458813689,446076.0466712422,20880833.15377433,10418218.400560949,351628.9253658961,74805315.63007957,8796585.590525277,30165771.80933265,866286.5333620011,2736463.3315977086,43643327.67460855,623324.1948066422,6707.968918777658,5735.025639160636,1810238.0233356208,27457953.6019536,226.74096763479355,545.0404069001933,700.8298400205322,5564717.768761194,315.165720890702,1908.1201175374472,574.1979412824928,0,152.16018425647314,0,0,0,0,75.58032254493118,0,0,0,0,0,82.02827732607041,0,0,0,0,0,0,0.07291919938816,0.004688413072239468,0.001562323025112813,0.0009514882756387666,0.009483103215225823,0.018045147424609824,0.000728114472410478,0.000656241505517932,0.0006972566316145849,0.011808654078552727,0.000429846054536046,0.001722449340694314,0.0012695227192515552
