time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720337229.976,0.018350398198594825,0.004965202613427485,0.0022573500344504702,0.0008344772469339191,0.004321204458529122,0.004508443570265887,0.004833114587884083,0.001951267862594049,0.006557826164580763,0.09385596076793143,0.004440115232560255,0.0028680379070618366,0.005860727645851656,38432206.04259534,15477687.225872202,683691.8184548522,0,3254285.6518413285,6445.143787303309,15425985.14635212,167770.5830594911,53941225.483230405,10951036.198848465,447.73998433201547,970270.9110867179,2496956.9041336854,22754278.20886761,894.534733470435,0,0,15218.446071467599,2148.3812624344364,298.2379496140964,735.5132970604608,3134.0656938295897,5549616.143269702,447.73998433201547,19783.095499451152,75.05130460275579,0,298.178244490145,0,0,0,0,0,0,0,0,0,0,0,149.0891222450725,0,0,0,0,0,0.0032022215655949492,0.0004385234130627198,0.000394364789269746,0.00015650432071786903,0.0005406647548918408,0.0006627611882627358,0.0004423109329445802,0.000313208712765613,0.0010301316346425498,0.011343190099746093,0.0005491099060484393,0.0002764847977745125,0.0005874529756730452
1720337234.976,0.019969342174308763,0.0050819142478294044,0.0028295135111174145,0.0011558468257224582,0.007040187806858872,0.004175846773468555,0.004689428861788618,0.0019608244671193583,0.00656317551539371,0.09426183649328093,0.0049043667277245155,0.003115679762236463,0.005902334199804582,37389424.38467167,12874715.878955206,517683.03840561723,2282.148428794295,3308447.266418103,7691129.83440315,12707796.532124614,169631.7222847598,53775930.54218509,13220280.903190417,7006263.008034242,974716.3741060648,3132994.8564791773,22139762.04330055,1339.1942456497256,145.25337777935388,0,23436.819373177303,1767.5171260585792,147.3487301244694,743.6726097534406,3124.729815638907,5580055.80034738,6927520.919857089,7380.180180180179,75.51204763748318,0,297.5987212554946,0,0,0,0,0,0,0,0,0,0,0,148.7993606277473,0,0,0,0,0,0.0038502816977666766,0.00048297851907549505,0.0005047109122410877,0.0001606814989309901,0.0007554278090418056,0.0006267066733552125,0.0004845859938074608,0.00034539779476207137,0.0010288133232535261,0.009573317921761438,0.0006244832038379694,0.0003056822943621613,0.0005791379180943794
1720337239.976,0.024816927465142982,0.005373247149404216,0.002924942411824967,0.0014487236896248254,0.011603711141436103,0.00420531834633784,0.004728150066525494,0.0016243568236877525,0.004389416680214579,0.09503181770101947,0.005113100883369611,0.0033794617017067433,0.00600578013629762,45108178.81270662,12993743.42804766,531931.5088540905,3900126.8619798822,2157042.548244594,7780246.994416254,15885768.341360116,167662.19829519966,53478700.1210282,13187457.188189594,7065688.022386013,1169801.6294084853,3164321.304882136,29671713.669685207,1651.9156736938585,374.65242206936927,0,34503.88997192066,1936.9600407413473,153.51460749957835,735.0381336922387,961.8670857493813,5568477.3767621685,6986205.680633538,147.33018002625758,76.26708375228094,0,300.3483043079743,0,0,0,0,0,0,0,0,0,0,0,150.17415215398714,0,0,0,0,0,0.004188042452668278,0.0004452036056346883,0.00043671219159738804,0.00019916442765967722,0.0009647790935871518,0.0005514348492013188,0.00044899112551654874,0.0003520320691746939,0.0009526587459175756,0.00799231930563026,0.0007074113077836256,0.00027264420148258333,0.0005854000521164055
1720337244.976,0.02773671568447357,0.005446129338165036,0.003998065017426611,0.001984723563561727,0.016084593210087282,0.004246373691289751,0.004804964088998405,0.001943017421157393,0.0044994038163144725,0.09355048928780348,0.004675422872916231,0.0036487161106265446,0.0061512621947848525,53747095.598501,10225341.626552725,353953.5050842586,3893707.144162251,2163793.661545043,7775446.270175951,17913691.839397013,170613.6849217509,27345279.1488104,11018782.100029249,6969806.451612903,946667.8296263992,3136253.570441352,37875960.908222504,2067.6798817314802,441.52204376414795,3667.166088068701,50449.82353570283,2084.629925839756,148.42730830555152,747.9775752816786,983.5968671494015,5581608.657502194,6891401.024752833,148.85884576246548,75.48143370496636,0,295.3828402473543,0,0,0,0,0,0,0,0,0,0,0,147.69142012367715,0,0,0,0,0,0.004634207955275928,0.0005228495982172215,0.0006316273195188587,0.00020281408975478504,0.0013539814296762412,0.0005095695627247409,0.0005265487887012542,0.0003112853363623044,0.0005162571127962606,0.009804061308545475,0.0006665069903086594,0.000312026475707109,0.000546997793767758
1720337249.976,0.044002592411844614,0.005876990462940931,0.0045957689923046075,0.002652616805227204,0.020376875176206344,0.004283522403804918,0.0048370854091225,0.001971016380001458,0.004315076409223985,0.09342479854262546,0.004672162188675148,0.00389654535637149,0.006424290368630284,61229436.17216452,10380247.267934615,535621.5762792225,7763215.163112811,1161645.735093309,7648654.555857532,15503867.1494934,170231.32424750386,27092821.083455347,11008542.333260281,7017972.5688956715,937523.9740820734,3073332.273220094,45290385.64561699,2699.2256859909576,448.15638790619647,3657.809367596136,68086.44515248065,2123.8735517093405,149.82259775412416,746.3012899934408,824.597364568082,5576906.421214113,6939098.879139644,147.4442044636429,148.03035778821828,0,299.9139651101064,0,0,0,0,0,0,0,0,0,0,74.01517889410914,149.9569825550532,0,0,0,0,0,0.007763281727149296,0.0005772937327968436,0.0007378675259075932,0.00020958028854024366,0.002295069702909995,0.0004765416561577661,0.00045607860315506735,0.0003603754090594377,0.00052161116817298,0.009935916366362095,0.0006366259529122855,0.000409157331838665,0.0006037577222341962
1720337254.976,0.04668782331027148,0.0060921520679068095,0.005495246548988572,0.0033334744465656706,0.026867244054316886,0.004299249872727249,0.004775724638979469,0.0017877997023918873,0.004219969989359199,0.09422348503962769,0.004582403635303973,0.004258945147982063,0.006532673057147052,53537774.091134325,7683495.322376738,542853.4047861036,7831438.74099132,1152162.6080266242,15549235.2,17716627.369477194,169305.9484880773,53394488.86323877,10958505.053442886,7035994.9003751865,702087.461883408,2504866.1671808427,52766095.53871282,3328.878454036482,529.8346114755612,3689.954405059567,88898.49523161982,2085.2363636363634,146.77321102232415,752.4708821692325,738.7234656518838,7400229.768050607,6956844.060758387,293.8834080717489,150.43337740561185,0,73.97507675636626,0,0,0,0,0,0,0,0,0,0,75.21668870280593,0,0,0,0,0,0,0.008591693738419072,0.000537310326671355,0.0008166355773310657,0.0002855031948465306,0.0025900450493944096,0.00047841796500811354,0.00041821125080438397,0.0003969302281639496,0.0005263579001653244,0.010036325185564757,0.0006029907229609357,0.0004963896094866296,0.0005637743161087075
1720337259.976,0.05084890448806332,0.006452240156765978,0.006718328648208579,0.0043374499346732955,0.03450025849019026,0.0043075474891720355,0.004902687435897436,0.0020849226768503357,0.0042646122085845265,0.09426369143058437,0.004280806595155894,0.004854784687707462,0.006786783992723969,52771109.208330326,5153331.93018108,538676.1949903381,7687281.022161264,117916.3586850807,15497638.100070678,18108295.97069597,169307.2922349518,26878940.22804852,8948684.663304657,6987939.149467287,934907.7925107208,3098356.707594361,52168791.234308116,4013.2089850128827,672.0385022058556,3622.031328954017,98577.49641916146,1484.5689639549846,150.03663003663002,2458.0469176213855,743.6996150773477,7550671.017502224,6909328.075538592,293.97305007805073,149.01318781264212,0,74.31868490764597,0,0,0,0,75.01831501831501,0,0,0,0,0,74.50659390632106,0,0,0,0,0,0,0.008799095614562482,0.0006624022657262832,0.0008594970183871058,0.00028635801108250255,0.003170404500280856,0.0004070998105102845,0.000501510077377256,0.00032645279315737336,0.0005305528635914424,0.011751276214615044,0.000565105194174546,0.0005319145142927644,0.0005264082238148254
1720337264.976,0.05608749492824004,0.006865287740056433,0.008118364300895704,0.0050873588238871574,0.04330383503748934,0.004368081230039251,0.004881984980725872,0.0020387311478322666,0.004072378517047337,0.09222726322392945,0.004208012171275068,0.005320480993752619,0.007048569978298455,59675689.363691956,5170496.3320287615,538937.5466987407,7716245.489457285,165672.26442511083,15606885.007756183,15412581.569568696,165499.3603411514,27224035.602633417,10965169.633603057,7059965.277143224,949265.1403384152,3132904.402839592,51531646.199776985,5592.06334759261,1045.0312539864779,3635.6785740163755,150227.60130226056,1495.0269185144632,148.95628773001673,2474.484719260839,677.9212181396888,9252737.01245568,6980543.942689013,373.02151066426245,150.66024202743958,0,74.56084463456813,0,0,0,0,74.47814386500836,0,0,0,0,0,75.33012101371979,0,0,0,0,0,0,0.008770580693094507,0.0007088432281445835,0.0011141362799308124,0.0004611964035568612,0.004866253697470923,0.00045310154722489476,0.0005062891547545357,0.00040474295864398346,0.0005351451197628042,0.010183966448957962,0.0005318605576146159,0.000630705634957238,0.0006568190282180841
1720337269.976,0.057129557577698345,0.007225070372635065,0.009456852390889793,0.00621524963337656,0.050618311452358324,0.004570324215090143,0.004902003676815429,0.0017953936215601212,0.003991753536356188,0.09164750637365797,0.004279527183682438,0.006126522943067204,0.0073479545241781595,51567365.533436514,2567403.2084022737,532614.1114669162,7621196.057738745,165885.85004696393,15710751.933569713,15900843.041251617,163324.46846334348,26241438.508171733,8668094.36604546,7086069.481639092,965095.5037499538,3066801.2818204737,50974509.046272084,7071.7214588878505,1547.4400028784228,3589.961901014184,157964.97044035583,1655.4663531313727,153.6758774644981,2475.716418971769,653.4548161803808,7316218.751122123,7006280.201034521,453.984556840433,147.48136679508877,0,73.66376519674844,0,0,0,0,76.83793873224904,0,0,0,0,0,73.74068339754439,0,0,0,0,0,0,0.008599872194204838,0.0008402153354123869,0.0013680056122457257,0.0005432800260511152,0.004926809130877549,0.000414712207915747,0.0005875455739160566,0.00041371399558746237,0.0005410269867093451,0.01002072300010964,0.0005309244853182154,0.0006376897201178347,0.0006250873425597213
1720337274.976,0.0611494779372674,0.0075561817673378065,0.011077154645509912,0.0075774072023715895,0.06118637431286994,0.004534884755208615,0.004775743103908822,0.0021857261623973814,0.00379555020928054,0.09366484179658502,0.004077285781061817,0.0065294093723510145,0.007617178969738799,58600019.56406167,5138843.905607275,537788.2999295176,7724731.918595169,195806.09097197556,15781569.248371439,15094841.349835275,2546.285630702283,26708317.240383923,11198926.206384558,13890375.995541416,724231.0102089708,2480410.9419842334,57930273.11713628,7833.152919102259,1998.6626425460393,4602.163788260452,174364.67311035914,1662.920518924505,72.94096696643219,2546.285630702283,591.1813523850761,9451284.335560504,6867094.259568885,452.8802565142079,148.7993606277473,0,73.89766904813452,0,0,0,0,72.94096696643219,0,0,0,0,0,74.39968031387365,0,0,0,0,0,0,0.009397099688633996,0.0008086154843733879,0.0015203888067495189,0.0007962023802018148,0.005206484488618894,0.0003819525633323451,0.0005120942868564534,0.000375818682276967,0.000550619638693123,0.010198662248830327,0.0004950094294082214,0.0007286897853967736,0.0007595995042978772
