time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720298238.188,0.010306515285376296,0.005188838966888861,0.0025392638966669667,0.0007976294155309617,0.003175055198762849,0.004605498726845089,0.004911733195997646,0.0019827186399868665,0.004778580345775598,0.08760733852973444,0.004174253961711326,0.003179923477527368,0.005841265920788543,46881954.16235399,7717653.486386836,670765.7844819799,2322.802524467209,5405989.702537979,8180296.460435012,11086442.377869334,721131.4959050033,54124985.51580345,10645020.534584403,14918505.133203538,666305.0996644234,2561707.7854130827,7724439.449948248,446.3737581052364,221.98536717550354,0,2009286.7824979534,2229.245631426517,562.5269766529331,373.56583915509907,982.4898057088029,3598072.150386193,311.5372234115604,450.6629013624778,154.12940557823669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029101808730406862,0.0005065530476882726,0.0004477343107597302,0.00015443271916559473,0.000735916308911773,0.0005408969831532725,0.0006978779467849935,0.00034308743323111597,0.0006589106883173163,0.005757356542695169,0.000476658101498409,0.0005123600392393707,0.0006736451978201409
1720298243.188,0.03315611487596915,0.00658184823828811,0.0029564811868073478,0.0011989868781647583,0.006612613367205204,0.005036145260598412,0.004770250304256678,0.0017733183888741409,0.004877277541951924,0.08837179702033439,0.004715719407780617,0.0033884246798092563,0.006321451098278573,47901202.701973625,7617144.7005269,706837.9617274258,4237.318281638505,5450279.113970319,8252237.656378681,13407295.639767487,569142.561256357,52986899.514098376,10737908.60157564,21474295.269912556,663870.3524382,2490444.6474909545,15706173.262913348,2055.414172550987,155.88002243409986,3568.268026642952,2039915.1984794207,2168.5556296325344,544.3639655368023,235.31252532649825,1109.8065425118766,3629468.798787061,7071632.546506746,449.0161328631722,149.7021307700742,0,73.40764901967812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007140215290753151,0.0008562105842963131,0.0005589183449537874,0.0002313874980445497,0.0012928531107115778,0.000980784687064291,0.0006274041087483766,0.00036962100460697533,0.0006670019163264425,0.0075953586714546245,0.00048031795732510793,0.0005448102649821681,0.0007628320445045492
1720298248.188,0.08345612416384127,0.01247292116741609,0.0039022901370111603,0.0017392217593861336,0.012739517316492772,0.006810904157623926,0.0049745833262758495,0.001782198852322508,0.005116393798306951,0.09329784585529642,0.004802259042033246,0.005139516423941409,0.006425548783141707,53915640.86868872,4781943.245928695,681464.9850285818,4265.497396546999,4393584.184514004,15938932.072916623,14351020.308609562,538006.8788240831,53982551.343393445,13091953.49844754,14196308.026501575,816165.6705109858,3085407.711000689,22653248.346009344,9381.363781808384,520.3157608202522,3591.9978076185257,1049829.6174263225,7874942.800781076,485.6450820643981,222.43944824589988,1055.2815605447183,5532809.011480972,7012181.166503747,689.6203384123243,148.56189474447788,0,68.9806160427087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015132676422750948,0.0011779025923230081,0.0006225976229899015,0.00030488365255950837,0.002035433334037708,0.0014939938609289626,0.0006828942747756923,0.00031503864496320704,0.0006475706006801972,0.009454800456986432,0.00045202507727824174,0.0004829078862950202,0.0008720989667305545
1720298253.188,0.1641761526523133,0.013189222621382361,0.004592347642377112,0.0032029562883692845,0.022710891269691315,0.012889778313515067,0.005017887683354444,0.002151703868368298,0.004740007183044488,0.08694014936356284,0.004917315942135405,0.005194787926544726,0.007163978339808998,61461465.06642236,5204402.719991203,687279.3632870127,7282.632761917542,4460992.326991045,22812658.93271462,15554513.190505039,392665.78012424824,55604214.339669384,9255189.712997083,14396982.816860037,928434.0648290939,3704679.47274774,22652850.13284471,10210.157810810319,596.7909374032456,4534.469455533564,1110803.8163605398,15019211.136890952,526.3718308824879,406.4863148284143,1009.3439432303846,3911464.278322686,7111378.469672492,786.6085442930558,1041.141653654817,0,75.07468978536998,0,0,0,0,0,0,0,0,0,0,74.36726097534407,0,0,0,0,0,0,0.021230848125940654,0.0014918601309233377,0.0007417644489262527,0.00034676257021637794,0.0026260730349097444,0.0021520167750132416,0.0006781369406095895,0.0003099528044085121,0.0006993578474883488,0.008344845826742416,0.0004669019782034532,0.0006518287253590113,0.0009584384270699832
1720298258.188,0.26919930497551375,0.018659818612356615,0.006722265394535003,0.004039475120439883,0.03174598044826827,0.017554604489263624,0.004920133571612808,0.0018444775784315641,0.004813653261719385,0.09088941164784223,0.004629505871969453,0.005844516177700223,0.007434437973356469,53379763.40366655,7670236.291934526,636256.4266810511,7391.110430178914,4441910.540927978,30770747.63505446,13008675.043295624,194792.4955586358,74783154.77445014,8896266.06820941,14125733.059548255,878852.3648525829,3686718.363067802,14902910.739318028,11801.27131615436,966.640257572948,4602.012154639701,1122090.9833239578,22789863.815874066,528.2434872323961,559.74855045585,905.0549002277594,3762364.592914168,6977394.862927339,893.4453048314974,1036.530918424525,0,73.75794572596475,0,0,0,0,0,0,0,0,0,0,74.03792274460893,0,0,0,0,0,0,0.04321389752000835,0.0020583250271934694,0.000889876934051319,0.000357316963683892,0.0029863452305090737,0.003300490295521713,0.000759889425266465,0.0002909314509429599,0.0007267003772774273,0.010486011883146332,0.0004345594615639924,0.0006632396357057206,0.0009688609841229328
1720298263.188,0.32648912469361047,0.02367758756856904,0.007494385082749131,0.004088920150615051,0.05026968149788604,0.02761985729983771,0.005115106290393655,0.002224764961514381,0.004835832779212073,0.09087536760921097,0.004624310298715159,0.007007519332665043,0.008285670826007544,53766671.163450725,5168545.791404802,763793.0866995872,7578.24852916144,3170201.194550701,35364146.064376526,10376498.237367803,181471.21864987293,81719000.13001727,8188740.399593634,14171936.46204167,866653.3008735501,3480722.5304269157,22514072.648863826,11978.348530533656,1077.632963652554,4718.532103062784,1086672.840748943,27942084.933730055,526.4394829612222,603.3955732331602,912.9441482939876,5190670.910938029,7000216.997668829,1026.4929113561507,1048.76841404503,0,74.39968031387365,0,0,0,0,75.20564042303174,0,0,0,0,0,69.91789426966868,0,0,0,0,0,0,0.04904278695693027,0.0034541413265428097,0.0013568051538939,0.00042124126752783933,0.003043885753882688,0.005180096733931745,0.0007012410254286643,0.000322451338732324,0.0006961270976941939,0.012551080872635,0.0004658992494725668,0.001028526598608978,0.0011284147556393405
1720298268.188,0.35126344750734195,0.031014234702400393,0.009614806928298913,0.005990057982092159,0.059251835988770395,0.03042802331186045,0.005005536141087854,0.0024345734145972894,0.004857101148158363,0.09028702049713333,0.00431852855770655,0.008303348702481011,0.00845652713739466,44975338.99068519,5164586.41101064,842105.1424886708,3883551.8672199165,2600427.2772923578,40144725.49677102,12785797.349170709,330862.77472758107,107762460.4757968,8857947.94204385,14486187.675483966,670375.0758648594,3153161.2280506366,22028868.49359494,12048.371282274757,1540.7046517043113,5143.481109412535,1300830.6919754948,31719153.414878402,519.1569493735061,550.1771352776238,902.9484706530724,5614640.4117744025,7155364.563322004,1129.9725966932117,988.3802947618517,0,74.37266223626393,0,0,0,0,74.16527848192945,0,0,0,0,0,76.02925344321936,0,0,0,0,0,0,0.051453588739012075,0.003872297608842013,0.0013301642737209092,0.0004262502295230852,0.0037581330217923946,0.006217957580215836,0.0007633187192888296,0.00033493974435353587,0.0006734374173485488,0.012822068565859115,0.00039756207775445165,0.0011348944386736142,0.0010832856978183598
1720298273.188,0.3894924035603461,0.03655055111216712,0.012332920496733223,0.007563802734374561,0.07011546924738926,0.0627887626923922,0.005125506550536615,0.0025712184097657536,0.004554558661548729,0.08818045408713121,0.0042328199131367586,0.010672265970864025,0.009667490147783248,37655966.174896106,7753300.604975052,831738.291033012,3922721.872187219,2471390.9974792944,35357955.83638852,12868803.411016563,361190.9527475347,97895835.51401868,6629167.814412274,14251108.615457306,666632.2542908845,2482037.0005473453,22194155.225288983,616125.6008626835,1950.2330749362852,5718.253457998861,1306162.333453367,34890565.206372805,522.4394599223775,600.6085267055244,615.2202937249666,3736865.832496118,7039248.6870559165,1422.5081796413754,971.5015508118955,0,74.86337799060553,0,0,0,0,74.63420856033964,0,0,0,0,0,74.73088852399196,0,0,0,0,0,0,0.051778827154084286,0.004066004119298569,0.0014017809234277813,0.0005334893499883419,0.004263484805775615,0.010107416134252962,0.0007838585225858601,0.00037371273135381996,0.0007056779670055586,0.01296751136270502,0.0004474131333107428,0.0011239398840391563,0.0011556780758309087
1720298278.188,0.422599602099149,0.046856559108544624,0.014257939379773965,0.009266932634156148,0.10358236748954604,0.07763746055248624,0.005007266613681112,0.002532320247270392,0.004439086311597795,0.08389824125093129,0.004263370401459858,0.01246059610740936,0.01032921203959819,37917005.45925777,7656190.129026436,970236.4456024271,7793857.813670497,1555423.996474347,42652572.34169146,12755672.477014506,198453.4360950546,87589239.14385265,6363631.369549119,14310661.605839415,662302.8014306723,2475772.3103799685,22486703.45385365,608837.8958765677,2036.0993503488232,6211.616816794869,1465317.7127327481,42107854.82362941,517.9097198388757,657.675016056519,570.8710801393728,5377106.382016546,7068664.525547445,1561.6841264365728,968.9911195224925,0,73.91500496255526,0,0,0,0,73.98710283412511,0,0,0,0,0,74.53777842480712,0,0,0,0,0,0,0.06021131205355922,0.00440374378599894,0.0014019468236696189,0.0010024665714456814,0.008400887151677685,0.011700490245501967,0.0008082723700628424,0.00036477736422890354,0.0006919415091277689,0.013215969116367646,0.0004580273906167667,0.0016383286786434703,0.00143578696868697
1720298283.188,0.46147063606854644,0.05554858091128316,0.014314697927963022,0.012297038720538722,0.10031894079063287,0.08349122937078364,0.0050369071274298065,0.002523291592128801,0.004112847063298786,0.08748190801626046,0.003973566768192013,0.015607417234620294,0.012011669647035228,37415580.30646477,5130527.224267039,834029.2278993995,7182067.070707071,1478025.1557285741,38391764.85726365,10341061.756415417,178743.4271155201,55267770.603330076,6180540.948752402,14381542.842464497,659157.7622327321,2277388.5954943513,22188220.291957565,613512.5197178758,2095.006289223264,6550.841750841751,1392402.6152758258,45532075.954486124,74.971629388293,666.1245731013172,540.3152921489332,5222464.44304594,7107238.6334446445,3093.599956841518,1163.714152015509,0,148.53226479067322,0,0,0,0,74.971629388293,0,0,0,0,0,68.45377364797112,0,0,0,0,0,0,0.06514740083464242,0.004746917042068533,0.0014527723016515945,0.0010446857076975163,0.010328531898455165,0.017383908254281048,0.000795731674509524,0.00038527894305258255,0.0006702615574177137,0.013502137343534091,0.00047395934136207753,0.001975586966168586,0.0016318247452958142
1720298288.188,0.495071889439094,0.06632223872805808,0.018434076686420654,0.01341310494292236,0.12593117174342416,0.11553610879604037,0.0050369071274298065,0.0029545195203819702,0.00418610861720555,0.0819696327852817,0.003979388740539143,0.018537307846086124,0.012392125216349768,45009021.53689308,5200990.2031063335,729170.6564639184,7875044.468646742,1994259.3651597959,36688342.154647805,10341061.756415417,177482.79513920046,52915806.004618935,6352384.022783567,13325323.58193724,892835.4486097866,1962665.69824034,29637593.839319848,621872.2543883836,2585.7115477443913,7182.913997747955,448382.2071012342,43492757.23825399,74.971629388293,588.178277180449,517.3210161662818,5367669.264331467,6588293.562377754,3155.1610300051357,1337.4480647005964,0,150.5743957356861,0,0,0,0,74.971629388293,0,0,0,0,0,78.67341557062332,0,0,0,0,0,0,0.07482074766201369,0.005253048237468498,0.0015929213347143482,0.001265214429108412,0.010365310211550589,0.022892166732170097,0.0009056990075539063,0.00047130874996996106,0.000715198649468406,0.015588834757773519,0.0004393218498623191,0.0021273272577954066,0.0021651285765319946
1720298293.188,0.5315224262960369,0.07970140168042987,0.021676708721323337,0.016052349476911972,0.15790291590323466,0.11693255828515307,0.005051607910997062,0.0031699952297769415,0.004015734086122615,0.08402939733690794,0.003947728863619581,0.02252006731308055,0.014582179377905692,44405512.04007973,5098841.296743717,698151.3143522901,7694480.808080807,3364208.7818793086,37131782.886659086,14301701.860418005,166148.8847084117,55604648.8731175,8654017.08668454,14462497.231041867,623626.4157992154,2511373.035200354,29239374.957352437,611571.4543290903,8798.660161654409,8718.037518037518,444346.5208680001,44018440.847113304,69.14947496370328,619.1883902176834,310.633988802567,7314160.214477211,7150533.85512811,3408.174701557167,1360.1948195705113,0,147.70473477335835,0,0,0,0,69.14947496370328,0,0,0,0,0,75.56637886502841,0,0,0,0,0,0,0.07586821770894948,0.005437385046985069,0.001533896481922071,0.0019668091913470167,0.010613006259635236,0.027609199000604826,0.0009385829133687615,0.000459661067981523,0.0007885912414131236,0.017568764198865806,0.00041974622382879114,0.003128649872885648,0.002617688690565622
