Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720325075,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720325076,1,,Aggregated,0.000000,0.000000,69,69,69,69,69,69,69,69,69,69,69,2,0,9.305962012149394,39.350837003439665,9.305962012149394,69.39571199472994,4331.0
1720325077,2,,Aggregated,0.000000,0.000000,69,69,73,73,73,73,73,73,73,73,73,4,0,9,39.83282676199451,7.239855010993779,73.38977803010494,4331.0
1720325078,3,,Aggregated,0.000000,0.000000,69,69,70,70,73,73,73,73,73,73,73,6,0,29,42.98944466669733,7.239855010993779,73.38977803010494,4331.0
1720325079,4,,Aggregated,2.000000,0.000000,12,29,70,70,71,73,73,73,73,73,73,12,0,11,30.870992835843936,4.11134900059551,73.38977803010494,5272.833333333333
1720325080,5,,Aggregated,2.000000,0.000000,11,12,62,69,71,73,73,73,73,73,73,18,0,9,26.409722780550105,4.11134900059551,73.38977803010494,5586.777777777777
1720325081,6,,Aggregated,2.000000,0.000000,9,12,62,69,71,71,73,73,73,73,73,24,0,9,24.19295363749067,3.8176230154931545,73.38977803010494,6011.041666666667
1720325082,7,,Aggregated,3.000000,0.000000,9,12,29,68,71,71,73,73,73,73,73,29,0,9,23.298314531687005,3.14228399656713,73.38977803010494,6124.275862068966
1720325083,8,,Aggregated,3.600000,0.000000,9,11,29,62,70,71,73,73,73,73,73,36,0,8,21.697007067915465,3.14228399656713,73.38977803010494,6257.111111111111
1720325084,9,,Aggregated,4.000000,0.000000,9,11,12,29,69,71,73,73,73,73,73,47,0,9,19.764853520021635,3.14228399656713,73.38977803010494,6552.106382978724
1720325085,10,,Aggregated,4.142857,0.000000,9,11,12,29,68,71,71,73,73,73,73,52,0,8,19.52134056437689,3.14228399656713,73.38977803010494,6563.2307692307695
1720325086,11,,Aggregated,4.500000,0.000000,8,10,11,12,68,70,71,73,73,73,73,61,0,8,18.581616633083122,3.14228399656713,73.38977803010494,6715.868852459016
1720325087,12,,Aggregated,5.222222,0.000000,8,9,11,12,68,70,71,73,73,73,73,75,0,8,17.142694871872663,3.1050689285621047,73.38977803010494,6808.306666666666
1720325088,13,,Aggregated,5.200000,0.000000,8,9,11,11,66,70,71,73,73,73,73,86,0,8,16.5321190752154,3.1050689285621047,73.38977803010494,6899.023255813953
1720325089,14,,Aggregated,5.900000,0.000000,8,9,10,11,64,69,71,71,73,73,73,101,0,8,15.709472684152793,3.0301179504022,73.38977803010494,6976.584158415842
1720325090,15,,Aggregated,7.100000,0.000000,8,9,10,11,63,69,71,71,73,73,73,116,0,8,14.87850798354163,2.5630120653659105,73.38977803010494,7144.689655172414
1720325091,16,,Aggregated,8.000000,0.000000,8,8,10,11,63,68,71,71,73,73,73,127,0,8,14.691191526518503,2.5630120653659105,73.38977803010494,7126.472440944882
1720325092,17,,Aggregated,8.900000,0.000000,7,8,10,10,62,68,71,71,73,73,73,143,0,7,14.163566705236745,2.449098974466324,73.38977803010494,7135.174825174825
1720325093,18,,Aggregated,9.800000,0.000000,7,8,9,10,62,68,70,71,73,73,73,160,0,7,13.647600138210692,2.449098974466324,73.38977803010494,7242.45
1720325094,19,,Aggregated,10.300000,0.000000,7,8,9,10,62,68,70,71,73,73,73,171,0,7,13.534366813548214,2.449098974466324,73.38977803010494,7297.660818713451
1720325095,20,,Aggregated,11.400000,0.000000,7,9,10,11,63,68,70,71,73,73,73,186,0,7,14.155590841646797,2.449098974466324,73.38977803010494,7212.376344086021
1720325096,21,,Aggregated,12.400000,0.000000,7,9,10,11,62,67,70,71,73,73,73,205,0,7,13.93362393875311,2.449098974466324,73.38977803010494,7257.8634146341465
