time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720286143.485,0.4551830141896497,0.06870033416936401,0.01899331935536918,0.01486783572366428,0.13433441742178587,0.11472245763119712,0.005292386930209317,0.0030337665660589283,0.0038902164281311396,0.09240871099512495,0.003935257908482299,0.019693204203448344,0.014777017840658236,59527810.46982213,9551109.288413633,544846.0596758574,7204508.635491365,1906229.2768959436,44959129.588162005,10452975.626006331,366624.3234915545,52340195.696763836,13183301.763352003,21747174.57514897,961828.3741752215,2723268.713626329,65934564.29188683,582653.9002525039,12947.578066472985,17444.163889169446,437954.1446208113,51893367.047381535,379.02763126237676,5657.297747833674,580.1002281408388,9288542.38025336,7168903.994703155,3902.986282159616,164.39895645193656,0,277.65256147367353,0,0,0,0,75.80552625247535,0,0,0,0,0,82.19947822596828,0,0,0,0,0,0,0.08843671923299677,0.004994429305536825,0.0014839757768304418,0.0014466689856505628,0.011594583113939407,0.02153693085114871,0.0007995566075803262,0.0007591600797526426,0.0007164055627773462,0.012382758835662375,0.0005795108014530932,0.0033142925558912366,0.0023216864896426037
1720286148.485,0.5224024860542261,0.07930491406476227,0.022465649003846087,0.01564725955833333,0.14471998904995068,0.12461847641130508,0.005419090882496344,0.003434575910599045,0.004718421181097049,0.09028760760051406,0.004008806593627471,0.022725965806026913,0.015188605290334268,56620340.5205971,11993569.693562947,717122.9106286798,7844324.693333333,2067782.6794966692,50068985.905207045,11010351.555338861,348414.62792139134,50114208.692114726,11134698.145768313,23758693.818474215,976065.535400819,2458713.14430655,62773421.791964255,587395.4383633978,12916.425147190172,18998.613333333335,475618.06069578097,56611577.88651136,159.76596782057536,5376.308017646845,833.1412299138925,7529285.69854966,7824516.876067945,4044.4704505558802,296.838481746535,0,279.0808591820396,0,0,0,0,79.88298391028768,0,0,0,0,0,74.20962043663376,0,0,0,0,0,0,0.09839202021871973,0.00536046368724308,0.0024408071376825053,0.0014611008838774455,0.012563809013727873,0.025192209583935195,0.0008237078553635464,0.0007701154229117178,0.0007785109985615841,0.012332978292304212,0.0006036620492363136,0.0033403686398049133,0.002724846507627046
1720286153.485,0.547614766137314,0.08058128073135001,0.026325676345966303,0.018680287614099914,0.1722424016688139,0.16599577245210875,0.005436623600628625,0.003630411823447175,0.004035703631666657,0.09028760760051406,0.004014556083042678,0.026176723801133683,0.017279431985109173,53407011.8095797,12377660.759309122,984020.714934257,11734968.445314357,1918135.001107684,46769015.09418934,8216476.979492054,347301.4143834995,54203043.84,11134698.145768313,21580154.472583853,776790.5303941215,1708555.522017641,60159267.65935598,605251.379879648,11983.454955106434,18956.372217242577,443655.9704163188,53980529.69054921,158.94142527308355,5652.014452493781,675.84,7529285.69854966,7107027.808716928,4786.285086266809,274.7425965053493,0,216.03261625686423,0,0,0,0,79.47071263654178,0,0,0,0,0,68.68564912633732,0,0,0,0,0,0,0.10205065699619034,0.005707294798999006,0.0025297571799323196,0.001636323306933347,0.01267104311001058,0.0374217841873622,0.000896282241627753,0.0008586537461511323,0.0008724833206042896,0.012624407724849974,0.0006762364355005202,0.0034992879210110563,0.0027769060969253293
1720286158.485,0.558087182507719,0.09687408774945269,0.029089866248909694,0.02113580249646213,0.17764018184409242,0.19260304576006398,0.005338558061166513,0.004019973990474913,0.004381571860235115,0.08885807390585604,0.004134973205621202,0.029338219517106297,0.01909087801921442,48561093.30111424,12734275.840856869,1176872.5773529233,11632854.022279473,2083633.5072487982,49694953.64045925,8294638.741403971,323039.4419103837,54143020.18093249,10129370.314091539,21241476.476296593,988141.5365465228,1229148.3056213928,54753000.93972345,619687.5757630584,13741.355267678504,11741.50005442868,452633.507527279,56174607.179189086,160.4984228365432,5288.9723638315,675.090649379189,6850285.905121312,6994689.573374547,5323.472880704387,148.2151580394782,0,222.32273705921733,0,0,0,0,80.2492114182716,0,0,0,0,0,0,0,0,0,0,0,0,0.09284392302641262,0.009321682742674047,0.0025915919819651627,0.0024255419750957804,0.012181679129122821,0.043885962514494926,0.0009458985740868836,0.0009550485574277318,0.0009088117560721694,0.014721527214431082,0.0007756348744560037,0.004581312254697026,0.0031980083107848085
1720286163.485,0.4756497576206173,0.11183690510342047,0.030859118183620863,0.023012071007746306,0.20740705942153206,0.19943585489364538,0.005459447310109342,0.004083966802195641,0.004322784809621611,0.08728972559005531,0.004198494587194201,0.03592402168978564,0.018993608149464415,39526974.46782319,14791714.877763318,1052482.9015917655,11659158.16270866,1895511.4274787793,58547482.95321735,5127253.441824985,190847.91095288642,29485121.806250874,13281064.85588595,21423728.144776687,1218912.3401188978,1306638.9956272927,46825683.119797796,1182806.0436270463,12700.088331260253,11842.455540604431,384668.62435236364,57777713.42705446,148.78855025609357,4031.9981187229528,735.2653728783134,9354114.670609497,7058129.871071862,6567.177085209873,157.55926632428466,0,287.10626703733146,0,0,0,0,74.39427512804679,0,0,0,0,0,0,0,0,0,0,0,0,0.08957660475759753,0.009688989974146831,0.003666090750226568,0.002420418480445311,0.019657147779899315,0.04894464379390517,0.001054190245776283,0.0010153257016910515,0.0008629222076904783,0.01669935975887175,0.0008368544054589017,0.00459847286026511,0.003312139313714453
1720286168.485,0.493330223343883,0.12441678738027594,0.033866669500225134,0.02605306414645698,0.20763190336301765,0.21337174736649597,0.005140541563190441,0.004445007064257574,0.004236736567449127,0.08747143379156386,0.004125256477939986,0.03622561731212183,0.021410850929546553,44807459.56564444,14360144.944795085,894886.5556055831,12673282.96067849,1893114.7273118468,56871476.81053402,5419744.366670039,489742.15459856,26879567.1036602,14244938.818671636,21215071.989082225,1200838.7436358682,1167375.45448309,51623621.37582306,1148295.9459689355,12688.19450697884,10283.929383389677,384182.24619455676,56115424.72567667,157.35173157983476,3616.8998777340034,744.7678964307145,10319373.44948554,6989362.207976441,6435.905587353503,140.49530081635456,0,278.729521444004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07293926375931681,0.009664142148033409,0.0036198895076828596,0.002391720451172788,0.0188787248329037,0.0515059912584628,0.0012015015467772418,0.0010151857729886284,0.0008060698785434446,0.016712169115155093,0.0008276250432723846,0.005748148563011941,0.003814447360324903
1720286173.485,0.47489388761293116,0.1345389505696966,0.03742974711692696,0.027241980297986138,0.2319391281106493,0.23222451772537012,0.005337472778010833,0.004278020704584983,0.004737567520467625,0.08486028862107815,0.0043215927309987415,0.040236230656392806,0.023092397214792948,37210051.88490983,16715416.345451768,1005032.8746306457,11662672.415361384,1915179.0608607263,52089379.57001898,5146465.2087475145,530889.9826074084,26835949.24392325,12420776.34768359,15817902.23615213,1147396.5839923115,1877367.9608964308,44095719.023257494,1147472.5849450682,14316.116504854368,10059.488075096871,353668.7419454377,57761717.50348791,149.4154340014956,1212.5966769048587,1040.9715540871714,8748486.019596465,7820115.16283929,6491.830919422011,226.65314027483169,0,278.2088943981254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07766746362858228,0.009877431092462245,0.003294969598539453,0.0020577982116919565,0.019535876481972716,0.055447013823758926,0.0011587642854816818,0.0010379930828631882,0.0008713369641674509,0.016329659467836804,0.0008352842338204257,0.005653400051884857,0.00439965649905726
1720286178.485,0.47440178885190143,0.13130259428,0.03690346890776459,0.03141612706489111,0.2559061296555917,0.2425994117893815,0.005417101323754649,0.004737173471813344,0.004633407942172861,0.07867713622542322,0.004564166220945888,0.041589646687290545,0.024070817760850967,29683735.861345302,12875277.653333334,1038053.7817807975,7835992.453244922,1799727.175987703,56517165.14982946,2574974.2542484133,349540.7120261844,53562700.19384409,12741206.082583928,14130924.31122678,1252875.483372003,1707657.3997953124,36651396.89546623,631985.4933333333,14497.155967901072,7577.821332405254,350010.3710960593,62655599.62793411,224.05367952738675,599.1698513412204,964.6551567963187,8974380.512782235,6986100.54742888,6712.775752218908,206.16411925574218,0,300.37333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08628840801414803,0.013330152997402546,0.003263858561733772,0.0017308136100046686,0.019421551779595127,0.05819436847561718,0.0012727471953349473,0.001045453138503472,0.0008759286857786156,0.01423523815296187,0.0009461231139287794,0.005993475529039333,0.004659302320773709
1720286183.485,0.4583427080298339,0.15147083183221363,0.04188586728102189,0.033696002005869904,0.26022650866311725,0.24883768578236126,0.005310940707451435,0.004718084342757057,0.004388371222597127,0.0832972182456789,0.004411509170682588,0.04754074514567174,0.024520489533246797,28746244.789081868,15303212.347920828,1072509.1970802918,11738503.678219816,1857314.96423148,56266826.721958496,5115694.984053349,363624.9458176031,27257351.844681673,13443693.65006008,14157022.800834352,1144758.1966526497,1242271.8613452292,28391079.38390907,1236907.2090067186,5680.583941605839,7045.785601873879,296537.8999945112,55513945.25381496,222.67323861988984,623.3125276496303,981.7652156277079,11358099.343747113,6999039.631734158,8783.66198126958,224.65583121560599,0,297.5122571272925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08063603764802758,0.01342686790571278,0.0031908619042859453,0.0017062040977705636,0.019434163282847142,0.05684581370881975,0.0012402085757289517,0.0011206667838399285,0.0008391384040322967,0.016613044389885593,0.0008526943187423542,0.007416129432164435,0.005242340168577577
1720286188.485,0.4858147988200809,0.16509937416643647,0.04557184951055549,0.034924419867079295,0.27757975759299847,0.25758708121285717,0.005464883575959145,0.005301515651097445,0.004233967166317488,0.07890587724530122,0.004825993078954544,0.04988520152053051,0.026778175626913543,30469233.794664394,11113084.954425285,787574.6353736683,10852152.266923714,1558233.3037701435,49799585.65619768,2569202.842447704,376995.22508891555,28144914.049959708,12734956.379291875,14339245.16892815,1151031.1474311743,1240176.1189677797,30092780.52762421,1346962.238093359,19484.05865471557,6511.15282498774,1547266.5874596296,49135571.084248684,297.7663886011305,2092.6293450708376,935.7594198227235,10759312.392813766,7089090.1739368,8916.873199812446,2090.1005977547748,0,323.24507753620327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09321805327459627,0.018744955447324883,0.004662007238256625,0.0028898120872777973,0.028091450321031285,0.0554896737969952,0.0011932770028834523,0.0011233896381745683,0.0008515037349314721,0.01653695669536814,0.0010275415726075437,0.00742925386363517,0.005221676994381144
1720286193.485,0.5370153731478972,0.174537420028486,0.045941389390412306,0.03715014110387964,0.28251232292283773,0.2678272763112034,0.005350383046666442,0.005378392590224212,0.004422976497495953,0.07682581974376049,0.005116186857636673,0.049826758630870535,0.02759700794688862,31743722.697202984,11302475.235210335,889737.198498082,14455615.248077085,1674312.796208531,42561701.234613195,4772207.481499003,383391.2313656529,29148485.665838555,11487875.565906633,14475510.562797625,1064840.32455103,675523.4244946493,23533737.6300824,1369743.0239322754,17652.086292981625,4777.685740850308,1671658.7677725118,41982666.25084846,138.41111073564696,2128.1323688101993,969.1233881462201,7765195.882651327,7156571.806799169,7478.364074247642,2272.849782005549,0,328.672591225501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10457695719095021,0.020131040646329694,0.004949836654636683,0.003115596744414126,0.0278549455740333,0.05730946008768471,0.0011426560809002565,0.0011260134848362878,0.0008577486738971039,0.014732539314179964,0.0011515128772455888,0.00843514078515055,0.005763751508832711
1720286198.485,0.5477458811863111,0.18146495172413793,0.04991814289083955,0.039929764762094797,0.2991883663262917,0.26782727631120334,0.004957491130041612,0.005678138807787918,0.003934752531645571,0.08147622849833717,0.004862017020088764,0.057227824076263936,0.029110037947524415,23603837.906324066,10119724.137931036,1030469.765639479,11656540.776275622,103346.04786860447,42561701.23461319,4953696.234063296,320291.49635462725,58478177.21518987,12405846.88326085,13756373.777815368,1008369.9674350064,619870.3201992837,15569077.776125386,1229609.195402299,17804.795039846344,967.5824974560256,1630816.8638680282,41982666.25084844,143.67285112860858,1913.4119688349824,972.1518987341772,8736107.512577811,6801036.572424571,7451.7437735368485,2085.3501100060002,0,294.25287356321843,0,0,0,0,0,0,0,0,0,0,74.47678964307144,0,0,0,0,0,0,0.11634162767180097,0.020016363684786983,0.004781722257409163,0.004539930501132881,0.02375079501656805,0.056591588885766944,0.0011094817805902355,0.0013411121319260616,0.0008081097660031554,0.01471965244755198,0.0011097492662936845,0.009154394155842207,0.005927461379685021
1720286203.485,0.5857489548001087,0.19564631474872188,0.052165429721002556,0.03910116524477964,0.31455144789136236,0.26816012839950554,0.005251520584847471,0.005898249877626805,0.003818961303975435,0.07595458315614813,0.004858989225122233,0.06043470014693345,0.03068159274645686,22367553.839180492,10858212.713417575,889166.014590559,8262918.454505019,1881703.4765640553,42133817.335660264,5247500.613086612,326048.37539032835,74485822.94553332,12746382.572101634,6659992.489724116,1008043.8260743374,626510.8361978639,14757853.467500681,1961275.5859940194,18264.7827646888,1028.3853973420125,3471021.9425749667,41556514.25247237,152.1941069371679,4009.9248881762182,825.5151912127776,8978491.831885438,346.41993267815764,7801.621709869936,1957.6110733258577,0,158.03993440725378,0,0,0,0,0,0,0,0,0,0,75.29273358945606,0,0,0,0,0,0,0.12977703831809487,0.01982064038534718,0.0038305494440649774,0.004578950406143619,0.03276307502444822,0.05859194146421073,0.0010551396378719914,0.0013574382551858402,0.0007606026226787816,0.016763259801175025,0.0011192403901595929,0.011261427106217005,0.006412858235447406
1720286208.485,0.6148776204820469,0.20104641914233692,0.05047020438664526,0.04282275795705544,0.31668465197979945,0.25218103199177894,0.005405846999416656,0.0061999282229612245,0.0035605073105893117,0.07664129633913631,0.004704798160209534,0.06372233060494362,0.03269328350240257,24456915.61206504,10730259.389889356,743305.9749516548,11614578.26700945,1743265.7542267437,45450702.06708335,7720992.854017792,325943.11180134706,89316953.31695332,12835073.96284275,13216358.826294232,1248249.7831743278,568790.1761879338,16144938.902422119,1940773.1421377165,18744.237629215644,3593436.5064996197,3191615.3114250163,51215698.3776681,149.33644450926062,3872.0437549587264,577.4358561243807,9040679.600654684,343.7856711206607,7549.002601908065,2050.18686599039,0,156.1173745837362,0,0,0,0,0,0,0,0,0,0,1845.1681793913508,0,0,0,0,0,0,0.14093480196048033,0.020842462784798246,0.003815564584925682,0.004610253508312287,0.032878015668994426,0.05021801680085388,0.001094132382998014,0.0014094016959603558,0.0006947573362014059,0.014706646980512978,0.0010996962511899582,0.01106340751115549,0.006310422097898575
1720286213.485,0.6113857396837501,0.21961374701227823,0.05431536974914225,0.04521263390230614,0.3310980232154264,0.23295452174072506,0.005417749907072621,0.006401527888685162,0.0034929718191448406,0.08149825662734922,0.005202636928895118,0.06785160901970007,0.03448890061998873,29881473.703320444,10248829.031377899,630053.8298671766,11653257.599418921,1896411.370169275,42380142.96979589,7158069.002804718,330869.3729972411,74570850.50358987,14478947.134834338,13410558.82252734,1007050.3446154959,620048.6536608426,22173634.987201132,1854469.1223283312,20113.951919939795,3603989.10477574,3483104.4394762055,48755838.25120578,207.61666610347044,3930.5653135013795,550.9727103055168,8742603.41737364,767.5377329562875,7261.491705711029,2234.141197432774,0,149.01318781264212,0,0,0,0,0,0,0,0,0,0,2159.669824185015,0,0,0,0,0,0,0.15239384167189948,0.02403009681916691,0.005647208485684825,0.005272513312230581,0.04256120402303819,0.0434657285723335,0.0010960543777844727,0.0014125149765431813,0.0006963139764928187,0.012485148428855453,0.0012760375953912904,0.009858253093425159,0.006733133841562087
