Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720300786,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720300787,1,,Aggregated,0.000000,0.000000,67,67,67,67,67,67,67,67,67,67,67,2,0,10,38.43752504326403,9.849942056462169,67.0251080300659,4331.0
1720300788,2,,Aggregated,0.000000,0.000000,25,25,67,67,91,91,91,91,91,91,91,6,0,10,34.97895833182459,7.1044949581846595,91.22927300632,5272.833333333333
1720300789,3,,Aggregated,0.000000,0.000000,25,67,70,70,91,91,91,91,91,91,91,8,0,10,35.89304989145603,7.1044949581846595,91.22927300632,5037.375
1720300790,4,,Aggregated,2.000000,0.000000,10,25,67,68,70,91,91,91,91,91,91,14,0,10,27.93905736013715,3.9351419545710087,91.22927300632,5541.928571428572
1720300791,5,,Aggregated,3.000000,0.000000,10,12,66,67,70,91,91,91,91,91,91,18,0,10,26.786920892643845,3.9351419545710087,91.22927300632,5943.166666666667
1720300792,6,,Aggregated,2.666667,0.000000,10,14,66,67,70,71,91,91,91,91,91,23,0,10,25.40982843113496,3.9351419545710087,91.22927300632,6100.695652173913
1720300793,7,,Aggregated,3.500000,0.000000,9,10,14,66,70,72,91,91,91,91,91,33,0,9,21.873491417588383,3.9351419545710087,91.22927300632,6249.393939393939
1720300794,8,,Aggregated,3.600000,0.000000,8,10,14,66,70,72,91,91,91,91,91,39,0,8,21.1405089417568,3.9351419545710087,91.22927300632,6408.538461538462
1720300795,9,,Aggregated,3.833333,0.000000,7,10,12,66,69,71,91,91,91,91,91,45,0,7,20.549501380365754,3.9351419545710087,91.22927300632,6525.2444444444445
1720300796,10,,Aggregated,4.714286,0.000000,8,10,12,14,69,71,72,91,91,91,91,58,0,7,18.710808471198483,3.0702080111950636,91.22927300632,6735.206896551724
1720300797,11,,Aggregated,4.875000,0.000000,8,10,12,14,68,71,72,91,91,91,91,62,0,8,18.996086991166756,3.0702080111950636,91.22927300632,6671.241935483871
1720300798,12,,Aggregated,5.000000,0.000000,8,10,12,14,67,71,72,91,91,91,91,75,0,8,17.697424169940252,3.0702080111950636,91.22927300632,6808.306666666666
1720300799,13,,Aggregated,5.800000,0.000000,8,10,12,12,66,70,72,91,91,91,91,91,0,8,16.816534406433885,3.0702080111950636,91.22927300632,6877.923076923077
1720300800,14,,Aggregated,6.000000,0.000000,8,10,11,12,66,70,72,91,91,91,91,100,0,8,16.386461171787232,2.89712892845273,91.22927300632,7071.01
1720300801,15,,Aggregated,6.900000,0.000000,8,10,11,12,64,69,71,72,91,91,91,112,0,8,15.99284092662856,2.89712892845273,91.22927300632,7086.991071428572
1720300802,16,,Aggregated,8.300000,0.000000,8,10,11,12,64,69,71,72,91,91,91,125,0,8,15.577061718329787,2.89712892845273,91.22927300632,7125.992
1720300803,17,,Aggregated,8.600000,0.000000,8,10,11,12,64,69,71,72,91,91,91,140,0,8,15.080505568766966,2.89712892845273,91.22927300632,7157.628571428571
1720300804,18,,Aggregated,9.400000,0.000000,7,9,10,11,64,68,71,72,91,91,91,155,0,7,14.53299077918693,2.7722439263015985,91.22927300632,7183.141935483871
1720300805,19,,Aggregated,10.200000,0.000000,7,9,10,11,64,67,71,72,91,91,91,169,0,7,14.305509035144905,2.7722439263015985,91.22927300632,7223.414201183432
1720300806,20,,Aggregated,10.700000,0.000000,7,9,10,11,62,67,71,73,91,91,91,181,0,7,14.231592993694486,2.7722439263015985,91.22927300632,7258.640883977901
1720300807,21,,Aggregated,11.600000,0.000000,7,9,10,11,62,66,71,72,91,91,91,203,0,7,13.753296264901463,2.7722439263015985,91.22927300632,7314.536945812808
1720300808,22,,Aggregated,12.400000,0.000000,7,9,10,11,62,66,71,72,91,91,91,218,0,7,13.464655474558848,2.7722439263015985,91.22927300632,7351.307339449541
1720300809,23,,Aggregated,12.300000,0.000000,7,9,10,10,23,66,71,72,91,91,91,241,0,7,13.030447949330744,2.4997779401019216,91.22927300632,7375.813278008299
1720300810,24,,Aggregated,14.100000,0.000000,7,9,10,11,25,67,70,72,91,91,91,256,0,7,13.224855929820478,2.4997779401019216,91.22927300632,7406.51953125
1720300811,25,,Aggregated,14.300000,0.000000,7,9,10,10,17,66,70,72,91,91,91,283,0,7,12.801400936610154,2.4997779401019216,91.22927300632,7396.699646643109
1720300812,26,,Aggregated,15.000000,0.000000,7,9,10,10,15,66,70,72,91,91,91,304,0,7,12.646617746213451,2.4997779401019216,91.22927300632,7435.375
1720300813,27,,Aggregated,15.600000,0.000000,7,9,10,10,15,66,70,72,91,91,91,324,0,7,12.574978927682142,2.4997779401019216,91.22927300632,7462.475308641975
1720300814,28,,Aggregated,17.100000,0.000000,7,9,10,10,14,66,71,72,91,91,91,341,0,7,12.452628874886354,2.4997779401019216,91.22927300632,7477.680351906159
1720300815,29,,Aggregated,17.900000,0.000000,7,9,10,10,17,66,70,72,91,91,91,373,0,7,12.703510829317446,2.322288928553462,91.22927300632,7443.1689008042895
1720300816,30,,Aggregated,18.400000,0.000000,7,9,10,10,15,66,70,72,91,91,91,395,0,7,12.5143215178123,2.322288928553462,91.22927300632,7445.377215189874
1720300817,31,,Aggregated,18.600000,0.000000,7,8,10,10,14,66,70,71,91,91,91,423,0,7,12.35947213366839,2.322288928553462,91.22927300632,7460.198581560284
1720300818,32,,Aggregated,20.400000,0.000000,7,8,9,10,14,66,70,71,91,91,91,445,0,7,12.19370676481866,2.322288928553462,91.22927300632,7461.316853932584
1720300819,33,,Aggregated,21.400000,0.000000,7,8,9,10,14,66,70,71,91,91,91,470,0,7,12.257967539072196,2.322288928553462,91.22927300632,7470.453191489361
1720300820,34,,Aggregated,22.000000,0.000000,7,8,9,10,14,66,70,71,91,91,91,497,0,7,12.158371188623505,2.322288928553462,91.22927300632,7475.832997987927
1720300821,35,,Aggregated,22.700000,0.000000,7,8,9,10,15,66,70,71,91,91,91,526,0,7,12.167611200771447,2.322288928553462,91.22927300632,7491.621673003802
1720300822,36,,Aggregated,22.900000,0.000000,7,8,9,10,15,66,70,71,91,91,91,564,0,7,12.23243045841892,2.322288928553462,91.22927300632,7451.712765957447
1720300823,37,,Aggregated,24.100000,0.000000,7,8,9,10,14,65,70,71,91,91,91,589,0,7,12.056639362664194,2.322288928553462,91.22927300632,7489.490662139219
1720300824,38,,Aggregated,24.300000,0.000000,7,8,9,10,14,66,70,71,91,91,91,616,0,7,12.007442856163646,2.322288928553462,91.22927300632,7492.9967532467535
1720300825,39,,Aggregated,26.000000,0.000000,7,8,9,10,14,65,70,71,91,91,91,647,0,7,11.94231233892781,2.322288928553462,91.22927300632,7523.853168469861
1720300826,40,,Aggregated,26.500000,0.000000,7,8,9,10,14,64,69,71,91,91,91,690,0,7,11.848385210580908,2.322288928553462,91.22927300632,7508.930434782608
1720300827,41,,Aggregated,27.500000,0.000000,7,9,10,10,16,65,69,70,91,91,91,719,0,7,12.153585326938174,2.322288928553462,91.22927300632,7510.223922114047
1720300828,42,,Aggregated,27.400000,0.000000,7,9,9,10,16,64,69,70,91,91,91,748,0,7,12.104927036129336,2.322288928553462,91.22927300632,7519.993315508022
1720300829,43,,Aggregated,29.500000,0.000000,7,9,9,10,16,65,69,71,91,91,91,780,0,7,12.090173748751672,2.322288928553462,91.22927300632,7524.467948717948
1720300830,44,,Aggregated,29.600000,0.000000,7,9,9,10,15,64,69,70,91,91,91,814,0,7,11.969350813115724,2.322288928553462,91.22927300632,7541.560196560196
1720300831,45,,Aggregated,30.300000,0.000000,7,9,9,10,15,64,69,70,91,91,91,852,0,7,11.894959750767805,2.322288928553462,91.22927300632,7548.767605633803
