Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720311681,29,,Aggregated,17.900000,0.000000,7,9,10,11,17,66,69,73,74,74,74,361,0,7,12.703462679924604,2.5160469813272357,74.32322797831148,7412.925207756232
1720311682,30,,Aggregated,18.400000,0.000000,7,9,10,11,17,66,69,73,74,74,74,380,0,7,12.551549349078222,2.5160469813272357,74.32322797831148,7461.2
1720311683,31,,Aggregated,18.900000,0.000000,7,9,10,11,17,66,69,72,74,74,74,402,0,7,12.692514448762589,2.5160469813272357,74.32322797831148,7464.2835820895525
1720311684,32,,Aggregated,21.100000,0.000000,7,9,10,11,15,66,69,72,74,74,74,424,0,7,12.556773632927358,2.5160469813272357,74.32322797831148,7465.245283018868
1720311685,33,,Aggregated,20.900000,0.000000,7,9,10,11,15,65,69,72,74,74,74,447,0,7,12.43525895449464,2.5160469813272357,74.32322797831148,7474.304250559284
1720311686,34,,Aggregated,21.800000,0.000000,7,9,10,10,15,65,69,72,74,74,74,476,0,7,12.334490436551889,2.4278750643134117,74.32322797831148,7491.844537815126
1720311687,35,,Aggregated,22.000000,0.000000,7,9,10,11,15,65,69,71,74,74,74,508,0,7,12.29426089360738,2.4278750643134117,74.32322797831148,7498.9842519685035
1720311688,36,,Aggregated,22.800000,0.000000,7,9,10,11,15,65,69,71,74,74,74,534,0,7,12.351138418067722,2.4278750643134117,74.32322797831148,7498.614232209738
1720311689,37,,Aggregated,23.400000,0.000000,7,9,10,10,15,65,69,71,74,74,74,561,0,7,12.186079479649385,2.4278750643134117,74.32322797831148,7512.098039215686
1720311690,38,,Aggregated,23.800000,0.000000,7,9,10,10,15,65,69,71,74,74,74,596,0,7,12.102765742737812,2.4278750643134117,74.32322797831148,7531.451342281879
1720311691,39,,Aggregated,24.500000,0.000000,7,9,10,10,15,65,69,70,74,74,74,624,0,7,12.064018484707981,2.4278750643134117,74.32322797831148,7547.916666666667
1720311692,40,,Aggregated,25.600000,0.000000,7,9,10,10,15,65,69,70,74,74,74,664,0,7,12.015854546390699,2.4278750643134117,74.32322797831148,7536.299698795181
1720311693,41,,Aggregated,26.700000,0.000000,7,9,10,10,15,65,69,70,74,74,74,688,0,7,11.974129793173255,2.4278750643134117,74.32322797831148,7534.595930232558
1720311694,42,,Aggregated,26.300000,0.000000,7,9,10,10,15,65,69,70,74,74,74,724,0,7,11.913443798005057,2.4278750643134117,74.32322797831148,7527.82182320442
1720311695,43,,Aggregated,28.400000,0.000000,7,9,10,10,15,64,69,70,74,74,74,759,0,7,11.772388937006973,2.4278750643134117,74.32322797831148,7559.197628458498
1720311696,44,,Aggregated,28.600000,0.000000,7,8,10,10,15,64,69,70,74,74,74,792,0,7,11.745520896511152,2.4278750643134117,74.32322797831148,7557.462121212121
1720311697,45,,Aggregated,30.000000,0.000000,7,8,10,10,15,64,68,70,74,74,74,834,0,7,11.850313141543365,2.2883469937369227,74.32322797831148,7527.382494004796
1720311698,46,,Aggregated,31.200000,0.000000,7,8,9,10,15,64,68,70,74,74,74,864,0,7,11.729301918051162,2.2883469937369227,74.32322797831148,7552.512731481482
1720311699,47,,Aggregated,31.600000,0.000000,7,8,9,10,15,64,68,70,74,74,74,904,0,7,11.740644642953406,2.2883469937369227,74.32322797831148,7545.466814159292
1720311700,48,,Aggregated,32.600000,0.000000,7,8,9,10,15,64,68,70,74,74,74,942,0,7,11.63224844623361,2.2883469937369227,74.32322797831148,7551.828025477707
1720311701,49,,Aggregated,33.000000,0.000000,7,8,9,10,15,63,68,70,74,74,74,984,0,7,11.671221198900263,2.2883469937369227,74.32322797831148,7538.059959349594
1720311702,50,,Aggregated,34.600000,0.000000,7,8,9,10,15,64,68,69,74,74,74,1018,0,7,11.67078087131963,2.2883469937369227,74.32322797831148,7540.170923379175
1720311703,51,,Aggregated,34.600000,0.000000,7,8,9,10,14,63,68,69,74,74,74,1064,0,7,11.565570213067822,2.2883469937369227,74.32322797831148,7549.136278195489
1720311704,52,,Aggregated,36.000000,0.000000,7,8,9,10,14,63,68,69,74,74,74,1101,0,7,11.496021717995724,2.2883469937369227,74.32322797831148,7557.722070844687
1720311705,53,,Aggregated,37.600000,0.000000,7,8,9,10,14,63,68,69,74,74,74,1138,0,7,11.44247505945188,2.2696569794788957,74.32322797831148,7571.386643233744
1720311706,54,,Aggregated,37.600000,0.000000,7,8,9,10,14,63,68,69,74,74,74,1184,0,7,11.400505684070742,2.2696569794788957,74.32322797831148,7583.648648648648
1720311707,55,,Aggregated,37.700000,0.000000,7,8,9,10,14,63,67,69,74,74,74,1230,0,7,11.248410669272781,2.2696569794788957,74.32322797831148,7599.587804878049
1720311708,56,,Aggregated,39.200000,0.000000,7,8,9,10,14,63,68,69,74,74,74,1270,0,7,11.266114997794837,2.2696569794788957,74.43070795852691,7597.53937007874
1720311709,57,,Aggregated,39.500000,0.000000,7,8,9,10,14,63,68,69,74,74,74,1318,0,7,11.23338482715048,2.2696569794788957,74.43070795852691,7617.28679817906
1720311710,58,,Aggregated,39.500000,0.000000,7,8,9,10,14,63,67,69,74,74,74,1368,0,7,11.204908966673647,2.184365992434323,74.43070795852691,7610.940789473684
1720311711,59,,Aggregated,41.200000,0.000000,7,8,9,10,14,63,68,69,74,74,74,1420,0,7,11.247597844913786,2.184365992434323,74.43070795852691,7604.948591549296
1720311712,60,,Aggregated,41.200000,0.000000,7,8,9,10,14,63,67,69,74,74,74,1459,0,7,11.131130937902439,2.184365992434323,74.43070795852691,7626.461274845785
1720311713,61,,Aggregated,43.300000,0.000000,7,8,9,10,14,63,67,69,74,74,74,1505,0,7,11.080840760548027,2.184365992434323,74.43070795852691,7643.457142857143
1720311714,62,,Aggregated,44.200000,0.000000,7,8,9,10,14,63,67,69,74,74,74,1557,0,7,11.064324324682005,2.184365992434323,74.43070795852691,7629.15671162492
1720311715,63,,Aggregated,43.800000,0.000000,7,8,9,10,14,63,67,69,74,120,120,1603,0,7,11.179854653044229,2.184365992434323,117.9584109922871,7625.50343106675
1720311716,64,,Aggregated,44.900000,0.000000,7,8,9,10,14,63,67,69,74,120,120,1662,0,7,11.19080283113102,2.184365992434323,117.9584109922871,7631.921780986763
1720311717,65,,Aggregated,46.100000,0.000000,7,8,9,10,14,63,67,69,74,120,120,1704,0,7,11.201147372578053,2.184365992434323,117.9584109922871,7625.761737089202
1720311718,66,,Aggregated,47.000000,0.000000,7,8,9,10,14,63,67,69,74,120,120,1766,0,7,11.094111099030764,2.184365992434323,117.9584109922871,7631.947338618346
1720311719,67,,Aggregated,46.800000,0.000000,7,8,9,10,14,62,67,69,74,120,120,1831,0,7,11.043347980229948,2.128241932950914,117.9584109922871,7636.00764609503
1720311720,68,,Aggregated,48.700000,0.000000,7,8,9,10,14,62,67,69,74,120,120,1869,0,7,10.976172043728145,2.128241932950914,117.9584109922871,7650.69341894061
1720311721,69,,Aggregated,50.300000,0.000000,7,8,9,10,14,62,67,69,74,120,120,1933,0,7,10.949887856308697,2.128241932950914,117.9584109922871,7655.428867046043
1720311722,70,,Aggregated,49.600000,0.000000,7,8,9,10,13,62,67,69,74,120,120,1990,0,7,10.894562073704792,2.128241932950914,117.9584109922871,7659.63567839196
1720311723,71,,Aggregated,49.800000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2055,0,7,10.937690663597843,2.128241932950914,117.9584109922871,7663.1211678832115
1720311724,72,,Aggregated,51.800000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2097,0,7,10.870341075711755,2.128241932950914,117.9584109922871,7674.7525035765375
1720311725,73,,Aggregated,54.100000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2164,0,7,10.923679678334189,2.128241932950914,117.9584109922871,7653.767097966728
1720311726,74,,Aggregated,52.900000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2232,0,7,10.9002314605287,2.0189170027151704,117.9584109922871,7654.357078853047
1720311727,75,,Aggregated,55.700000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2270,0,7,10.904810134893784,2.0189170027151704,117.9584109922871,7658.673127753304
1720311728,76,,Aggregated,55.400000,0.000000,7,8,9,10,14,62,67,69,74,120,120,2334,0,7,10.888664876922865,2.0189170027151704,117.9584109922871,7664.79734361611
1720311729,77,,Aggregated,56.200000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2403,0,7,10.796959182358751,2.0189170027151704,117.9584109922871,7667.872243029547
1720311730,78,,Aggregated,55.800000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2461,0,7,10.783347106386962,2.0189170027151704,117.9584109922871,7675.619260463226
1720311731,79,,Aggregated,55.800000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2515,0,7,10.735770895619826,2.0189170027151704,117.9584109922871,7672.732803180915
1720311732,80,,Aggregated,57.400000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2585,0,7,10.689906702814643,2.0189170027151704,117.9584109922871,7684.456479690522
1720311733,81,,Aggregated,58.100000,0.000000,7,8,9,10,13,62,67,69,74,120,120,2641,0,7,10.717209666977618,2.0189170027151704,117.9584109922871,7681.995077622113
1720311734,82,,Aggregated,58.000000,0.000000,7,8,9,10,13,62,66,69,74,120,120,2704,0,7,10.67898155150614,2.0189170027151704,117.9584109922871,7683.930103550296
1720311735,83,,Aggregated,58.300000,0.000000,7,8,9,10,13,62,66,69,74,120,120,2779,0,7,10.622084761352102,2.0189170027151704,117.9584109922871,7683.216624685138
1720311736,84,,Aggregated,59.900000,0.000000,7,8,9,10,13,62,66,69,74,120,120,2841,0,7,10.596159688280341,2.0189170027151704,117.9584109922871,7681.829637451601
1720311737,85,,Aggregated,59.100000,0.000000,7,8,9,10,13,62,66,69,74,120,120,2908,0,7,10.53365631338223,2.0189170027151704,117.9584109922871,7697.826341127923
1720311738,86,,Aggregated,61.000000,0.000000,7,8,9,10,13,62,66,69,74,120,120,2981,0,7,10.535720582624679,2.0189170027151704,117.9584109922871,7695.279100972828
1720311739,87,,Aggregated,62.400000,0.000000,7,8,9,10,13,62,66,69,74,120,120,3032,0,7,10.507549205418654,2.0189170027151704,117.9584109922871,7696.2414248021105
1720311740,88,,Aggregated,63.200000,0.000000,7,8,9,10,13,61,66,69,74,120,120,3118,0,7,10.507416858853363,2.0189170027151704,117.9584109922871,7700.851186658114
1720311741,89,,Aggregated,63.000000,0.000000,7,8,9,10,13,61,66,69,74,120,120,3178,0,7,10.478055107690361,2.0189170027151704,117.9584109922871,7705.425110132159
1720311742,90,,Aggregated,62.900000,0.000000,7,8,9,10,13,62,66,69,74,120,120,3253,0,7,10.537601771480738,2.0189170027151704,117.9584109922871,7705.259452812788
1720311743,91,,Aggregated,65.200000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3332,0,7,10.538794472065922,2.0189170027151704,117.9584109922871,7705.450780312125
1720311744,92,,Aggregated,65.100000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3404,0,7,10.49460106601525,2.0189170027151704,117.9584109922871,7707.704759106933
1720311745,93,,Aggregated,66.700000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3475,0,7,10.495258261476435,2.0189170027151704,117.9584109922871,7705.849208633093
1720311746,94,,Aggregated,68.200000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3546,0,7,10.480535021586238,2.0189170027151704,117.9584109922871,7711.088832487309
1720311747,95,,Aggregated,69.400000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3611,0,7,10.451959672068536,2.0189170027151704,117.9584109922871,7713.288008861811
1720311748,96,,Aggregated,69.500000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3689,0,7,10.434373931789619,2.0189170027151704,117.9584109922871,7712.984548658173
1720311749,97,,Aggregated,69.100000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3765,0,7,10.467249357975168,2.0189170027151704,117.9584109922871,7708.283399734396
1720311750,98,,Aggregated,69.300000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3828,0,7,10.46822749883206,2.0189170027151704,117.9584109922871,7709.417189132706
1720311751,99,,Aggregated,72.100000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3912,0,7,10.442231520858035,2.0189170027151704,117.9584109922871,7709.804703476482
1720311752,100,,Aggregated,72.300000,0.000000,7,8,9,10,13,61,66,68,74,120,120,3987,0,7,10.440600804465065,2.0189170027151704,117.9584109922871,7707.594933533986
1720311753,101,,Aggregated,72.000000,0.000000,7,8,9,10,13,61,65,68,74,120,120,4065,0,7,10.406536987792531,2.0189170027151704,117.9584109922871,7711.787207872078
1720311754,102,,Aggregated,73.600000,0.000000,7,8,9,10,13,61,65,68,74,120,120,4148,0,7,10.357072677073969,2.0189170027151704,117.9584109922871,7717.4672131147545
1720311755,103,,Aggregated,72.700000,0.000000,7,8,9,10,13,61,65,68,74,120,120,4213,0,7,10.355802718660497,2.0189170027151704,117.9584109922871,7716.571089484928
1720311756,104,,Aggregated,73.400000,0.000000,7,8,9,10,13,61,65,68,74,120,120,4307,0,7,10.364598553007784,2.0189170027151704,117.9584109922871,7714.525888089157
1720311757,105,,Aggregated,73.400000,0.000000,7,8,9,10,13,61,65,68,74,120,120,4388,0,7,10.369328880522769,2.0189170027151704,117.9584109922871,7713.310391978122
1720311758,106,,Aggregated,74.000000,0.000000,7,8,9,10,13,61,65,68,74,120,120,4479,0,7,10.345786271796053,2.0189170027151704,117.9584109922871,7713.592319714222
1720311759,107,,Aggregated,75.900000,0.000000,7,8,9,10,13,61,65,68,74,120,120,4561,0,7,10.33224576941351,2.0189170027151704,117.9584109922871,7711.446612584959
1720311760,108,,Aggregated,78.000000,0.000000,7,8,9,10,13,60,65,68,74,120,120,4654,0,7,10.314293092374458,1.9199610687792301,117.9584109922871,7714.436828534594
1720311761,109,,Aggregated,77.800000,0.000000,7,8,9,10,13,60,65,68,74,120,120,4750,0,7,10.278002119819192,1.9199610687792301,117.9584109922871,7718.498947368421
1720311762,110,,Aggregated,80.400000,0.000000,7,8,9,10,13,60,65,68,74,120,120,4832,0,7,10.247098702635919,1.9199610687792301,117.9584109922871,7721.38451986755
1720311763,111,,Aggregated,81.200000,0.000000,7,8,9,10,12,60,65,68,74,120,120,4914,0,7,10.23226430216322,1.9199610687792301,117.9584109922871,7723.179283679284
1720311764,112,,Aggregated,83.200000,0.000000,7,8,9,10,12,60,65,67,74,120,120,5002,0,7,10.23292051607658,1.9199610687792301,117.9584109922871,7723.103558576569
1720311765,113,,Aggregated,83.500000,0.000000,7,8,9,10,12,60,65,67,74,120,120,5096,0,7,10.231137053784805,1.9199610687792301,117.9584109922871,7722.213500784929
1720311766,114,,Aggregated,84.500000,0.000000,7,8,9,10,12,60,65,67,74,120,120,5190,0,7,10.18702646065593,1.9199610687792301,117.9584109922871,7727.241425818883
1720311767,115,,Aggregated,85.500000,0.000000,7,8,9,10,12,60,65,67,74,120,120,5274,0,7,10.157654577504898,1.9199610687792301,117.9584109922871,7729.532802427
1720311768,116,,Aggregated,86.900000,0.000000,7,8,9,10,12,60,65,67,74,120,120,5368,0,7,10.145638179564543,1.9199610687792301,117.9584109922871,7733.497764530552
1720311769,117,,Aggregated,88.400000,0.000000,7,8,9,9,12,60,64,67,74,120,120,5461,0,7,10.092657450182376,1.9199610687792301,117.9584109922871,7739.669840688519
1720311770,118,,Aggregated,87.400000,0.000000,7,8,9,9,12,60,64,67,74,120,120,5543,0,7,10.094216448589576,1.9199610687792301,117.9584109922871,7735.341692224427
1720311771,119,,Aggregated,88.300000,0.000000,7,8,9,9,12,60,64,67,74,120,120,5628,0,7,10.095130777478452,1.9199610687792301,117.9584109922871,7734.822850035536
1720311772,120,,Aggregated,88.100000,0.000000,7,8,9,9,12,60,64,67,74,120,120,5734,0,7,10.118497205384266,1.9199610687792301,117.9584109922871,7733.29560516219
1720311773,121,,Aggregated,88.000000,0.000000,7,8,9,9,12,60,64,67,74,120,120,5824,0,7,10.108307226511277,1.9199610687792301,117.9584109922871,7733.71875
1720311774,122,,Aggregated,87.300000,0.000000,7,8,9,9,12,60,64,67,74,120,120,5932,0,7,10.116618691829919,1.9199610687792301,117.9584109922871,7729.647167902899
1720311775,123,,Aggregated,89.000000,0.000000,7,8,9,9,12,60,64,67,73,120,120,6016,0,7,10.091369734158086,1.9199610687792301,117.9584109922871,7734.821309840426
1720311776,124,,Aggregated,90.100000,0.000000,7,8,9,9,12,60,64,67,73,120,120,6125,0,7,10.094018779428941,1.9199610687792301,117.9584109922871,7733.257795918367
1720311777,125,,Aggregated,92.300000,0.000000,7,8,9,9,12,59,64,67,73,120,120,6217,0,7,10.048801331042025,1.9199610687792301,117.9584109922871,7737.350812288885
1720311778,126,,Aggregated,91.200000,0.000000,7,8,9,9,12,59,64,67,73,120,120,6305,0,7,10.042541068856746,1.9199610687792301,117.9584109922871,7737.092942109437
1720311779,127,,Aggregated,92.000000,0.000000,7,8,9,9,12,59,64,67,73,120,120,6417,0,7,10.035749669657005,1.9199610687792301,117.9584109922871,7738.789465482312
1720311780,128,,Aggregated,93.900000,0.000000,7,8,9,9,12,59,64,67,73,120,120,6506,0,7,10.00498632174011,1.9199610687792301,117.9584109922871,7740.54334460498
1720311781,129,,Aggregated,93.300000,0.000000,7,8,9,9,12,59,64,67,73,120,120,6600,0,7,9.98431973979512,1.9199610687792301,117.9584109922871,7739.607727272727
1720311782,130,,Aggregated,95.400000,0.000000,7,8,9,9,12,59,64,67,74,120,120,6713,0,7,9.98657178247835,1.9199610687792301,117.9584109922871,7741.692238939371
1720311783,131,,Aggregated,96.100000,0.000000,7,8,9,9,12,59,64,67,74,120,120,6806,0,7,9.981713616058626,1.9199610687792301,117.9584109922871,7742.268880399647
1720311784,132,,Aggregated,97.000000,0.000000,7,8,9,9,12,59,64,67,74,120,120,6906,0,7,9.989297871841746,1.9199610687792301,117.9584109922871,7742.700115841298
1720311785,133,,Aggregated,98.300000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7005,0,7,9.980212080908633,1.9199610687792301,117.9584109922871,7741.022412562455
1720311786,134,,Aggregated,98.000000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7101,0,7,9.975367625020477,1.9199610687792301,117.9584109922871,7740.99281791297
1720311787,135,,Aggregated,96.100000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7199,0,7,9.949467028216292,1.9199610687792301,117.9584109922871,7743.156549520767
1720311788,136,,Aggregated,98.400000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7317,0,7,9.939020131296521,1.9199610687792301,117.9584109922871,7745.615142818095
1720311789,137,,Aggregated,97.700000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7403,0,7,9.9325736888025,1.9199610687792301,117.9584109922871,7748.819397541537
1720311790,138,,Aggregated,97.600000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7518,0,7,9.931614719703273,1.9199610687792301,117.9584109922871,7747.824820430966
1720311791,139,,Aggregated,100.100000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7641,0,7,9.981372327209952,1.9199610687792301,117.9584109922871,7742.54430048423
1720311792,140,,Aggregated,97.900000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7738,0,7,9.943613349600883,1.9199610687792301,117.9584109922871,7745.758206254846
1720311793,141,,Aggregated,100.200000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7844,0,7,9.9180189867924,1.9199610687792301,117.9584109922871,7747.901325854156
1720311794,142,,Aggregated,102.500000,0.000000,7,8,9,9,12,59,64,67,73,120,120,7962,0,7,9.908798095581039,1.9199610687792301,117.9584109922871,7746.963576990705
1720311795,143,,Aggregated,101.200000,0.000000,7,8,9,9,12,59,64,67,73,120,120,8057,0,7,9.895643933304093,1.9199610687792301,117.9584109922871,7752.020479086508
1720311796,144,,Aggregated,102.500000,0.000000,7,8,9,9,12,59,64,67,73,120,120,8158,0,7,9.91781810960123,1.9199610687792301,117.9584109922871,7749.909046334886
1720311797,145,,Aggregated,105.100000,0.000000,7,8,9,9,12,59,64,67,73,120,120,8295,0,7,9.916571532575398,1.9199610687792301,117.9584109922871,7748.6890898131405
1720311798,146,,Aggregated,104.000000,0.000000,7,8,9,9,12,59,64,67,73,120,120,8402,0,7,9.911462133031488,1.9199610687792301,117.9584109922871,7746.0742680314215
1720311799,147,,Aggregated,104.500000,0.000000,7,8,9,9,12,59,64,67,73,120,120,8507,0,7,9.929474847140764,1.9199610687792301,117.9584109922871,7747.343834489244
1720311800,148,,Aggregated,108.800000,0.000000,7,8,9,9,12,59,64,67,73,120,120,8634,0,7,9.925373976195663,1.9199610687792301,117.9584109922871,7747.905258281214
1720311801,149,,Aggregated,108.000000,0.000000,6,8,9,9,12,59,64,67,73,120,120,8738,0,6,9.882982493861896,1.9199610687792301,117.9584109922871,7752.0534447241935
1720311802,150,,Aggregated,110.000000,0.000000,6,8,9,9,12,59,64,67,73,120,120,8865,0,6,9.872435179927207,1.9199610687792301,117.9584109922871,7750.8269599548785
1720311803,151,,Aggregated,111.200000,0.000000,6,8,9,9,12,59,64,67,73,120,120,8981,0,6,9.87980487500968,1.9199610687792301,117.9584109922871,7751.144081950785
1720311804,152,,Aggregated,109.500000,0.000000,6,8,9,9,12,59,64,67,73,120,120,9097,0,6,9.896438680190952,1.9199610687792301,117.9584109922871,7748.6324062877875
1720311805,153,,Aggregated,112.600000,0.000000,6,8,9,9,12,59,64,66,73,120,120,9223,0,6,9.866080533543055,1.9199610687792301,117.9584109922871,7752.615743250569
1720311806,154,,Aggregated,113.700000,0.000000,6,8,9,9,12,59,64,66,73,120,120,9353,0,6,9.888155343906,1.9199610687792301,117.9584109922871,7749.343953811611
1720311807,155,,Aggregated,113.500000,0.000000,6,8,9,9,12,59,64,66,73,120,120,9475,0,6,9.878372125423422,1.9199610687792301,117.9584109922871,7750.318839050132
1720311808,156,,Aggregated,116.600000,0.000000,6,8,9,9,12,59,64,67,73,120,120,9592,0,6,9.881201828941602,1.9199610687792301,117.9584109922871,7749.986655546289
1720311809,157,,Aggregated,119.500000,0.000000,6,8,9,9,12,59,64,66,73,120,120,9705,0,6,9.872475612895647,1.9199610687792301,117.9584109922871,7751.2289541473465
1720311810,158,,Aggregated,118.000000,0.000000,6,8,9,9,12,59,64,66,73,120,120,9844,0,6,9.857360068914904,1.9199610687792301,117.9584109922871,7750.713429500203
1720311811,159,,Aggregated,119.000000,0.000000,6,8,9,9,12,58,64,66,73,120,120,9967,0,6,9.846945570229032,1.9199610687792301,117.9584109922871,7753.739841476874
1720311813,160,,Aggregated,119.700000,0.000000,6,8,9,9,12,58,64,66,72,88,120,10095,0,6,9.855941485822544,1.9199610687792301,117.9584109922871,7752.007627538385
