time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720311661.113,0.010847069813696346,0.005311826153618798,0.002138884820941647,0.0008260165040313129,0.0037531040218607317,0.005694938944044154,0.005032764081348736,0.002126644751935762,0.004577034159607479,0.09343223812337291,0.004569414679993463,0.0030940310006420256,0.0061884859673693605,54595420.542671025,15680853.585546976,346458.6075259044,0,5528439.415335523,7379223.115596131,15510350.619634263,177885.86177229712,108152885.09950204,11202005.280552426,222.09770997885303,620767.7153077135,3695928.7000491098,15397276.79141653,529.6486496471719,372.2959461916015,0,6385.0936233425655,3196.68947492604,524.8494389426862,587.3243475767135,677.385568071149,7563091.080297631,222.09770997885303,525.9469870677796,74.50117317521236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001375068216773783,0.000769598199977044,0.0003559788657494798,0.0001493192112935125,0.0007765225959837068,0.0008330011814236043,0.0007548902580607041,0.0004372904443565692,0.000690888565329214,0.007556329332296604,0.0005224029870466595,0.0004793971463003209,0.0008065677147654192
1720311666.113,0.01271500958571458,0.005490024742610426,0.0024288967290831552,0.0010470042875623728,0.006594356075234212,0.00549817407786699,0.005191066300129368,0.0021500663563757535,0.004693408997133632,0.09178888775720742,0.004575986679526167,0.0033445616895215378,0.006174226400557655,54591620.22311891,13054176.75929001,519937.76655135176,0,5416661.946649503,14606336.44154584,15224217.335058214,179441.5487983773,107458137.11135049,9108650.272916548,223.60926610012194,839240.4233119689,3108553.986132003,15407134.400847193,906.8969334661795,599.7840133252796,0,30317.957519845528,2943.63894428574,588.7595227828086,296.72021297788723,897.3764445986162,7683390.092472754,223.60926610012194,534.2077805932329,75.13666214183513,0,302.29897782205984,0,0,0,0,0,0,0,0,0,0,0,143.58193783288436,0,0,0,0,0,0.002041253642277358,0.00069374154632141,0.00040083430619836476,0.00024769206275610125,0.0009536925060949716,0.0008373930861193013,0.0007601177886434296,0.00043413433099973584,0.0006310859341586962,0.0075831742716748335,0.0004439325619384116,0.0004808672227943326,0.0008957430025757183
1720311671.113,0.01640998433022256,0.005903642496027736,0.003131672578935073,0.001441149527424005,0.010505896807574152,0.005586751361361197,0.005091713208036771,0.0018215172540314445,0.005145351302605193,0.09145974887012259,0.004466453557240869,0.0035276958045828565,0.006305788542776328,62740522.889264464,12774485.049833886,515174.29511024855,0,5451301.151572859,14905817.201738143,13091454.32977461,181772.25779229117,107229981.70887229,10919962.40344275,295.8468761285663,833376.7757647319,3729853.1388899093,23228298.919832464,1405.1711685685395,809.6752744981761,0,39000.41320086952,3079.0781247135183,607.3546856465005,300.574217101763,970.0856257970486,7375410.843221636,295.8468761285663,528.9841703258182,75.23050361826397,0,295.82550917232413,0,0,0,0,0,0,0,0,0,0,0,141.64371900428523,0,0,0,0,0,0.0020754365769052687,0.0007822952173386858,0.00048529340375883895,0.0003055016687951693,0.001724583543426994,0.0008493693979820439,0.0008056247436186993,0.0004373813855957841,0.000620128724975682,0.00915759024281512,0.0004894395169136814,0.0006095956625049274,0.0008587497400565345
1720311676.113,0.020220182935502075,0.00610722225852118,0.0035266889653649373,0.0018672705985657836,0.014334164717277071,0.005760834287875512,0.005267423933045509,0.0021451234433518445,0.005059956381811953,0.09086486646220457,0.004424059322338397,0.0038299386279606103,0.006438368629546376,62223736.53786539,12843098.769465314,699828.1865361256,0,4413040.001444747,7325720.048987825,12502598.626937503,182798.4428906149,79371479.24270482,8755966.660653075,367.9350364701233,1031759.5636416882,3118073.773814349,30721829.938547388,1858.5066608588331,904.5603445102873,0,51927.69039062358,3688.495065197032,579.8004105032203,302.27109200597755,957.370682680379,7391199.855673823,367.9350364701233,524.801405718051,75.4689169768213,0,297.3610657374133,0,0,0,0,0,0,0,0,0,0,75.4689169768213,142.49542270136848,0,0,0,0,0,0.0019363732563609784,0.0008693715643610786,0.0005325337851403815,0.00037637466358763337,0.001999708039291357,0.000887640706814209,0.0007702574023261608,0.00044064199585082224,0.0006362635509860389,0.0075465520771121385,0.0004535846988943011,0.0006399946607532491,0.0007822635814811965
1720311681.113,0.026482593783783755,0.006387598424335265,0.004377783756218015,0.002504567348960052,0.019547714659743202,0.005509428177847012,0.005192061154652832,0.0020863771936107723,0.004804370517785431,0.08863335444852614,0.004208804848880225,0.004021873076216713,0.006563962296580727,61374242.59459459,10330907.685012948,682715.5280392227,0,3292220.544237071,7372146.671258451,15592441.255473379,177426.83188883317,105520541.59495123,10866859.385359736,371.0951656157136,1035246.1340679522,3094356.1162918266,37878848.576576576,2315.6435788014737,1026.0888236767705,0,66671.60564182933,3340.8856101937613,527.5048754461493,293.38872573597877,807.8026391279402,7343073.631395036,371.0951656157136,601.7998163452709,74.89486194916803,0,298.7927198453514,0,0,0,0,0,0,0,0,0,0,74.89486194916803,141.53811139074296,0,0,0,0,0,0.002578383665200019,0.0008467934102768107,0.0005445052003103957,0.0004706625529559555,0.0020727868933259753,0.0008571852295118864,0.0007434233721463385,0.00044780739573672653,0.0006486923322323655,0.009271434126280264,0.00042575500014390826,0.0007267788853418198,0.0007177968655943143
1720311686.113,0.03070073541109264,0.006496616964285714,0.005140143007570669,0.0031557854781163017,0.02548245519839003,0.0052222972606944616,0.005296729341338957,0.0018112793827674161,0.004761566002019173,0.08921316498353254,0.004110401628545275,0.00467358963058976,0.006872706962565097,61439185.47978884,10328293.877551021,523740.09186470835,0,3369622.3532613628,7344087.542209142,12734002.488234973,179166.19331029867,79581053.14776088,8833190.166857723,374.7483989021043,841650.0694380151,2458164.8732511927,37865045.33950394,2910.787172011662,1041.0849476225922,0,85019.03293114397,2958.5221834991607,590.8295919655252,222.29056241972538,738.4437874089566,9319653.984023873,449.6980786825252,606.7586334598649,148.65085557712894,0,298.54227405247815,0,0,0,0,73.85369899569065,0,0,0,0,0,74.32542778856447,141.53142857142856,0,0,0,0,0,0.0036677974130096104,0.000837108724493157,0.0006805607789716531,0.0005420308391401564,0.0020925252344458347,0.0008605636170327668,0.0007494616337300321,0.000367695498168038,0.0006125578471682392,0.009600048552434619,0.0003862831134624373,0.0007936913352577372,0.0007626704722084829
1720311691.113,0.03467051930879583,0.006922061597448668,0.006259992410311879,0.003941869051754081,0.03319392981678635,0.005070283703810598,0.005211451562995136,0.002143217380130699,0.004833947259565633,0.08954732745255767,0.0036605070450594183,0.004744898031270172,0.006897142579579089,53838866.25126793,10155678.790267674,529888.1557598702,0,2336808.9690041766,7338642.032332563,10535745.447089307,181807.18114399,80084940.87338305,11088734.213316757,370.9069834830484,1015994.8361184824,2459637.921955294,37945276.336762786,3522.5570645357793,1476.8343248602846,0,105498.93749542022,3399.5381062355655,610.8076872891309,225.56722226301488,743.1194325005896,9363783.392445793,370.9069834830484,587.5349637811088,148.7534273937281,0,293.5464220446483,0,0,0,0,76.35096091114136,0,0,0,0,0,74.37671369686404,141.47959054478568,0,0,0,0,0,0.004498426875510899,0.0009281350014223443,0.0007843588523909915,0.0005423341516903831,0.002640043018964541,0.0007523912134662113,0.0007166261040246111,0.000414569721810927,0.0006042098026502316,0.009719544551874518,0.00031114340061263334,0.0008494333215860205,0.000692297966460551
1720311696.113,0.03901939458665627,0.007116033514625898,0.006899036031468531,0.004813949171974521,0.041183567862744214,0.004684283927894738,0.005333127614461295,0.0020938758283795193,0.004614664962141577,0.08813664095735106,0.003648031555555517,0.005356695309534567,0.007111378328708211,55253321.43587456,10413927.97295311,680494.5454545455,4248.808007279345,2405679.3028971474,7338417.221530521,10156905.340329189,175518.68680519387,79201092.04435354,10918268.706136405,379.2592592592593,824308.4319927699,1868654.622976127,38945389.028312236,4214.611200940762,1503.7762237762238,3652.4840764331207,150316.82430922767,2586.838448907414,588.80184000575,147.12379447208204,587.9355510101555,9216331.689760663,379.2592592592593,444.21147763217346,150.55225773252715,0,301.0436572100544,0,0,0,0,73.60023000071875,0,0,0,0,0,75.27612886626358,142.9781762947719,0,0,0,0,0,0.004797339562201524,0.0009349622458752634,0.000819565356531467,0.0005841132720678401,0.0026633276521418454,0.0007183390437875061,0.0007226300720283221,0.00038265476272684914,0.000505276796571643,0.009621278490636835,0.00039508370763515334,0.0009281669814986484,0.0006912187206551588
1720311701.113,0.04567283655545544,0.00782941129494342,0.00853058536416265,0.005879789910836509,0.04799780594538535,0.00464482334880656,0.005222597615687977,0.0018224237746891003,0.004628202620443923,0.08767574280014041,0.0037271944326822356,0.005618061643467511,0.007404811630824048,53449438.990081154,12685953.301819224,674880.8541616112,7652.817344333865,1281217.8877259754,7432430.717496985,10223253.80802489,0,54614828.29782496,13443487.706205089,377.04586041202566,817277.5120474374,2462559.0721518295,45229369.01713255,5133.9349663372,1561.8955177314797,4697.769062858412,165632.7307326356,2545.1222632406157,592.7855566409783,0,532.1060054932818,9462272.255371032,377.04586041202566,660.3966249261031,148.92108564053154,0,293.36771236212576,0,0,0,0,74.09819458012228,0,0,0,0,0,74.46054282026577,141.27611134985438,0,0,0,0,0,0.0058456086166759486,0.0008610304818384657,0.0010790945018951611,0.0005891175253868934,0.002666249989975607,0.0007672384795341319,0.0006896769125282748,0.00037980812737079087,0.0005142064525234294,0.007855744644661567,0.00048140113443168254,0.0010202084223305643,0.0006600739896103319
1720311706.113,0.049324689516860816,0.008108858054777578,0.010746927449554626,0.007375059929110241,0.05888920018149086,0.004657565992476644,0.0053739344520967545,0.002162896036729212,0.004359619317353922,0.08766987507001787,0.0036732009519830264,0.006480690678270876,0.007693442524335558,61360307.23438237,12884082.493725676,707883.5120887111,3875174.1161501408,1273404.4560563175,7390946.882552835,7874928.586014221,2452.872645446957,80399069.7945505,10962237.970475037,297.6581945024799,821380.1337840754,1853720.3689525684,53001264.65570437,5959.335103480886,1712.561352481367,5286.121966736345,171521.3005297917,3126.2061821948423,532.2541721583843,148.65894820890648,671.4264898732333,9256354.588656198,297.6581945024799,810.1848521901748,149.33100003645777,0,297.9667551740443,0,0,0,0,76.03631030834062,0,0,0,0,0,74.66550001822888,141.5292425950848,0,0,0,0,0,0.006134778812881438,0.0009888753042087877,0.0011501121052020112,0.0006263105760533589,0.003410889417035079,0.0007658491517352788,0.0007321719406601535,0.0003810307989034975,0.0005140265835360863,0.009511583878749555,0.000564332028874556,0.001197364804231478,0.0007879188119806538
