time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720305958.605,0.5476703231732695,0.06601006837275866,0.02001407444205755,0.014442467294135225,0.12914229119240697,0.10439543926963225,0.00520221788665235,0.003040793430078711,0.04021214954201512,0.07924586918443322,0.0036070424677041983,0.021929342218289738,0.013695935467181692,56719684.49632375,4757001.094368213,712207.2964838877,3755506.288310245,508667.2242627004,65202321.91704367,10275707.494631093,444663.59913030284,80786893.45063539,6285892.591025034,35654282.16865019,893208.722741433,2657487.8597876164,55993656.94920629,567212.7283441367,9997.210599721062,8910.37215143544,484537.183170297,57169576.01767666,74.54591781021367,414.21853668402684,26800246.189493503,5302094.015826928,277.76082460244805,4681.229147081051,395.671469803409,0,275.8481353649297,0,0,0,0,74.54591781021367,0,0,0,0,0,79.1342939606818,0,0,0,0,0,0,0.09766449464229476,0.004899393330564018,0.0021971567586204334,0.0011505590024759216,0.021137571373462737,0.023116237908588903,0.0008147279358931084,0.0005434708353142187,0.012299440880580369,0.007186407344467039,0.0006186678729500248,0.0026070084098163333,0.001917838641757711
1720305963.605,0.5242672340329306,0.0715936105723943,0.020306735305274378,0.016473612175538097,0.1504543354093093,0.12881010689089625,0.004945489698036975,0.0032330459112665058,0.0383161852076081,0.07704527134859496,0.004086628843325865,0.021929342218289738,0.015601419799408324,47968776.67040753,5217953.417927263,737537.0962350869,3655866.245410298,518316.5844805778,70276390.95636618,7445159.261523962,447919.6170949455,100069544.55711955,6864606.864471783,35543346.19090279,893208.722741433,2481273.3963489425,47348006.365052514,621651.465617554,10353.856216937573,8673.964648620955,506002.5297428095,61613717.22062893,71.980501982191,278.08140126956107,24898097.707818303,3862416.252446384,7028647.65639526,4681.229147081051,369.43502417201813,0,302.6172401691878,0,0,0,0,71.980501982191,0,0,0,0,0,73.88700483440363,0,0,0,0,0,0,0.10614966252926042,0.008093400420688028,0.003060043720206329,0.0011362601724618725,0.027153907746392557,0.02625965420370162,0.0009109405136663456,0.0005295935801895853,0.012444422664362664,0.00716249744216468,0.0006761656509287028,0.0034242813752362994,0.002367088090269587
1720305968.605,0.5516295017389878,0.08626313457361838,0.02516958409195136,0.019619011962746246,0.18264345074382632,0.14767119195771808,0.004969831691965433,0.0032805997312700063,0.04368062916576123,0.08255270976912003,0.00372217799303066,0.025563541978551898,0.016692755817346274,36861016.58867018,5494848.066029471,516126.06130651414,3913342.869162811,479057.87735171616,74679559.89029948,7481804.777459898,311142.6110778177,117548589.24161908,6555003.2253949735,37106950.315039165,1088046.063048798,3131756.3644321254,36393366.86272011,653258.2196180724,9828.922768834089,7716.851712973973,464204.50955048105,66281119.5263263,72.33479428673536,289.50231316847425,29246901.325536832,3688542.1579167955,7337790.226759386,5085.360587303872,0,0,239.20110568219422,0,0,0,0,72.33479428673536,0,0,0,0,0,74.69545554015612,0,0,0,0,0,0,0.10528256603838908,0.008685588906541142,0.0033471292127109954,0.001149481954647139,0.028103563388565837,0.04077580128678167,0.0009217094502732469,0.0006718800060663404,0.012613641402139972,0.00935367666039268,0.000814459198193671,0.003927083748415644,0.0025774347320634923
1720305973.605,0.576458580107725,0.09767281736696452,0.02661517097293993,0.019674103039338843,0.1926471885638795,0.1841625006201889,0.005079395796842643,0.0037895802139945645,0.04377103312834754,0.0815511496899267,0.004157004979135897,0.028608880068944458,0.01895655541969075,33903372.11869794,5541585.545954438,545769.1837528477,4110837.011672264,490085.36414705816,74680535.55142097,10802419.467277464,299269.5652173913,118040609.7202936,6543901.35850292,39794546.808843374,1152846.6118993226,2710578.731461029,33472683.01495434,1306907.1484681854,10393.435943027542,8106.2970191687855,481569.2609104176,66231666.99500201,78.34823405845401,417.39130434782606,29369319.420749854,3683174.568534381,15731100.716141703,5633.948011725462,0,0,241.31971720345638,0,0,0,0,78.34823405845401,0,0,0,0,0,0,0,0,0,0,0,0,0.11857396675055587,0.009612806159976325,0.0034466417935656284,0.0014081464544566363,0.02895052905141049,0.04603505863584772,0.0010374643252051203,0.0007950614646805128,0.012737080628011823,0.011485195532481281,0.00081584027195766,0.005153397652003453,0.003328488349968282
1720305978.605,0.5792517084798535,0.10854659978841136,0.03073881901757701,0.023409382837894732,0.2060291428617135,0.19882935284574857,0.005295408066081796,0.0038033338440321574,0.03732743263937541,0.08098135190669446,0.004177782291067753,0.03318782027251466,0.019934768895522387,29588498.75457875,5557802.800259939,663090.1791437536,3604962.8968421053,453638.9903159231,69837935.82076707,10345890.291030973,309107.4164137059,124079022.58699495,6577995.393221455,42627311.80031792,1025700.7084025354,2735068.3383084578,29218808.498168495,1309677.8716449065,9673.08795249823,8830.113684210526,435431.65581838385,68949337.48658359,75.01968900529315,431.11215678341125,24697419.14389617,3702289.2033198057,14047851.726587074,5692.166898281531,0,0,241.98026821055117,0,0,0,0,75.01968900529315,0,0,0,0,0,0,0,0,0,0,0,0,0.13573730531107966,0.014267160757206309,0.004700060642949353,0.002372765842434855,0.036211820582452356,0.048187561256528025,0.0010550494415771387,0.0007842542061838872,0.01254680289892609,0.00983791488428039,0.0008133674889462179,0.00606975038471597,0.0037994539114701432
1720305983.605,0.4527343266812277,0.12090334180030458,0.032329734907313466,0.024116928703000556,0.22729279298719832,0.20964338696210122,0.005343078372033307,0.004400772269867459,0.040596575877689674,0.07679908260754333,0.004434218863361548,0.035281101999521725,0.020735176893151176,21308078.003139745,8308268.869873119,553864.7237849303,4055119.069852352,1962384.9165539015,76209988.87843272,10360501.522321265,160043.5153119504,135864932.01329777,6863773.642215557,35270835.95324466,897212.5894450268,2486875.6717633223,21045876.156227462,1309334.1201927806,10577.14654615881,9003.441643434384,1853749.4632386107,75232191.08563608,75.12563735739701,445.59679437201964,27043580.754758336,3862757.8320959224,13951329.302700521,6102.97444953369,0,0,322.2976295859152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12384322808472054,0.018116980781970635,0.005860394567718746,0.00310762142535697,0.034929207290379474,0.04822669470928755,0.0011055337606987407,0.0008873142477592887,0.012652322114354925,0.011568585569897023,0.0008017426261591732,0.006136483427218224,0.0036065055089183106
1720305988.605,0.45238468360438844,0.1305773130761172,0.0348046982220263,0.027699753751888486,0.22598302046803576,0.2220169460960859,0.005343078372033307,0.004375534617853157,0.005143934122858439,0.08222644826372161,0.004373457258590998,0.039996155850007514,0.02171057668578065,21291621.945987716,7388225.478024138,553641.6134009258,4170268.2195302453,2082758.3656178447,68652742.59309594,10360501.522321265,166297.9361569906,108918496.99809636,6667631.619908832,35153282.56029995,1019505.6989803581,2496041.8088117875,21029622.595451575,1169105.4910327948,10306.957607817207,11567.015931133876,1968531.6041269645,67767145.41995107,75.12563735739701,463.01049510066986,1049.6412359056962,3752933.6248749215,13904789.782903437,8886.070457086595,0,0,286.38752918924484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11325377867016789,0.01724039139699308,0.005852410755982238,0.002902552043365007,0.03259234774033692,0.05085985752139461,0.0011758990333103887,0.0009598387426178801,0.012764910486958119,0.011507197477549904,0.0007532855321526768,0.007567053104046215,0.0036236412620723204
1720305993.605,0.47478555229348024,0.14371953441398194,0.039055200847918685,0.030683748124447557,0.24587690268395435,0.23023959392947782,0.005432781461663505,0.004953647539328524,0.004616640995709078,0.0777697747678279,0.004563248949889491,0.04254613415460537,0.02293157237473082,23031649.30352891,9518654.812210541,423941.2328329608,3968204.0710392646,1967817.53468439,67207129.15720583,11952169.059875373,162179.85571892725,85769560.27624711,6306245.986109775,30943061.459100958,872302.233129412,2489131.068927453,22756616.193532113,1699131.739968223,21421.909932928782,9795.409884690966,1859965.424565991,66334739.14785629,138.7157951774587,601.5015511133139,1023.3509277959515,3549524.622406701,15304310.095799558,8790.586342022058,0,0,276.93451877894597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1134091533878621,0.017120951094183535,0.005818173972318256,0.002836481225082121,0.039948132077288846,0.05583643982834976,0.0011101401818403103,0.0010136886180281506,0.001236688039922048,0.009400332164314686,0.0007492501269726963,0.007289760711230046,0.0043644336815212405
1720305998.605,0.4936857974188359,0.15286989364876252,0.04056277315577107,0.032730036908533204,0.2522366352181985,0.23870582203962382,0.005379819340355141,0.004933298669768854,0.004633485103008285,0.07956960436698718,0.004504055173370733,0.042125109721096496,0.024827286695075754,29502521.20503071,5582042.836744407,387462.4640382145,7173234.910578099,1841221.6047241595,65988418.58851457,9534932.68516643,148956.75484295184,107252579.87419115,7211569.23076923,32471162.27255835,863670.1785174168,2324432.9004329005,29154498.976308864,1340314.1361256544,20381.059221596974,3336955.129816798,1735322.7042449166,65134290.587053776,138.2756059685369,552.4589887545733,959.7519871667778,4058010.256410256,16060102.43191687,8703.597201682971,69.26406926406926,0,324.9246390607647,0,0,0,0,0,0,0,0,0,0,69.26406926406926,0,0,0,0,0,0,0.10415414847651965,0.017053866060458743,0.005440914918927185,0.0030473433816072754,0.03607744979129663,0.0569183208773107,0.0012527338641425572,0.0010370425270836549,0.0011474178816885273,0.011511270261131188,0.0008133754420486747,0.007238859209590025,0.0040702113525603045
1720306003.605,0.5022352947723608,0.17070648808968608,0.04369960706793037,0.03375997775726811,0.27212157048654756,0.25636166565975843,0.005136961273820619,0.004949142849614426,0.00441965000515007,0.08045362618773394,0.005105679294342817,0.046826554634401774,0.026478842562173074,33840408.2728982,5053839.497757847,377792.04614787287,7899477.175819105,1763763.84866204,56134078.89893574,9973031.557593154,154679.8240092209,77980277.01426989,8635669.45004319,30328046.947509076,705805.4484687767,2522853.33578049,33432376.04082729,1212709.8834080717,19213.42406123468,3674718.744808491,1661171.7215877008,55411698.807713844,144.62996508752968,573.6850218237215,787.2653297731945,3645549.093003167,15000053.303479534,6858.533509855603,75.17665412498853,0,220.41255605381167,0,0,0,0,0,0,0,0,0,0,75.17665412498853,0,0,0,0,0,0,0.09461797952382014,0.017856806234071893,0.006503802844923503,0.004366854519021875,0.04478070887914261,0.05642914161319558,0.0011651765962405413,0.001164474973393191,0.001105415839461108,0.010000840666327188,0.0007718345151308439,0.008635115186130913,0.003692082895493209
1720306008.605,0.5126603267520586,0.18303018923912642,0.043684563643901025,0.03794839801852473,0.28082285153228753,0.25274902647783265,0.005412127491271459,0.005669202679172107,0.004657786391676649,0.08024542426567298,0.005064484802911276,0.051380073258394,0.027924162209407095,36874043.257090576,7800427.18303093,377639.6398395178,7805504.568416829,1717749.7263772346,58063337.00376703,12837763.165551353,174982.46863746096,82181953.9268944,10954989.332164256,38970977.10689021,681026.7544422643,1859107.1544422414,36432064.99542544,1869620.1914193858,19205.673111838336,3631592.9458537744,1617030.8646479386,57314772.52970154,74.48356124527204,810.4792433416441,829.6841911426204,5547601.928978519,15423939.397315212,7135.495938239231,73.81510182014776,0,302.72347658992646,0,0,0,0,0,0,0,0,0,0,73.81510182014776,0,0,0,0,0,0,0.10304127836759228,0.017878286365969966,0.006485473671332855,0.004402062063216814,0.04395442408663789,0.055840087956399775,0.0012701036570093064,0.0012245430596611994,0.001095672581091426,0.012598360486311827,0.0009393157220023653,0.00911816192058358,0.0036204491270983505
1720306013.605,0.5894706718253243,0.1887245093942911,0.04865548643634268,0.040289334377537005,0.2922869276597891,0.24627909150613128,0.005535778694345808,0.005637641027495073,0.0044059682675191905,0.08153878925197088,0.00475345253812521,0.056407448531011976,0.026867472975248392,29566863.36561301,9462944.340717565,411547.80603789893,7777969.802555167,3100394.222199802,61316037.35119597,10286654.793772193,159933.47674397583,81063882.87862825,9627173.456901565,36577598.16664456,422936.7707374236,1987538.3746051432,29203963.6031427,2266713.764276463,19478.060378989838,3613807.2009291514,2918905.379273235,60531880.17259445,74.58799963580078,740.4327627035918,892.7961637664837,6092852.380092676,14476687.507071158,7679.785720264502,78.91441176070607,0,275.5882996080806,0,0,0,0,0,0,0,0,0,0,78.91441176070607,0,0,0,0,0,0,0.09441524376068362,0.01771065756682176,0.008270847893402215,0.0044620532729036785,0.04756683340927139,0.05448242749115123,0.0012255882966633444,0.0012403199102688236,0.0011121209872814912,0.01272117768635269,0.0009535410815676538,0.01084502989223604,0.004523110827847038
1720306018.605,0.6088548735148811,0.19574068032031602,0.05418725617086585,0.042471197634334344,0.3016310302737356,0.24838432647325473,0.0054610512933084545,0.00596846453236568,0.003957051373954596,0.0822160754710604,0.00534569668718321,0.056208510629298825,0.029077702636274266,34532171.15407628,9814075.925495561,623833.0805912338,7734852.524086168,3120315.3217326417,65264319.70988214,10333509.823290529,173004.018884857,50066495.565988526,10135653.231939163,37925741.92614048,250110.17027231006,2502746.5316971927,34111977.0244628,2355598.164591634,19681.87382383571,3592886.5153538045,2935181.84593467,64431305.457842246,74.92774302125636,639.2758203597488,827.0987934777122,6841687.0637938315,15005863.577118032,8055.332291687915,74.57306193788006,0,142.81978746728313,0,0,0,0,0,0,0,0,0,0,74.57306193788006,0,0,0,0,0,0,0.10605201802056319,0.01444464094588158,0.00750685302130439,0.004419032752552414,0.04239522778073457,0.05328180717630739,0.0012439761887162411,0.0012989335949579327,0.0010187233081219685,0.014986449919907812,0.0009692518690426854,0.010800893587688064,0.004183453841032884
1720306023.605,0.6200863710868415,0.2065927468994958,0.055164207153502245,0.04452830141902497,0.3122364178395852,0.23837831409352656,0.005488268550034038,0.005938155593989665,0.0034055526663912235,0.07707513359099735,0.0046675106757008075,0.0612739519521709,0.030973538573360382,44149603.07765238,10358178.48599713,763178.9730388835,11538693.143257268,4621964.576739174,61095529.95532605,11307423.537420416,168710.09182479122,52212670.651750155,10573500.361108528,32350598.84209727,243839.743356057,1746269.6416497633,43621388.07956679,2486194.9729510914,18382.33301720634,7139190.405228289,2905804.2965856288,53606733.09439283,82.00856925479519,701.0114618758638,503.16043338149564,7137004.423501421,7993818.311984816,17470.45313696183,138.47194050033806,0,150.73786479225703,0,0,0,0,0,0,0,0,0,0,69.23597025016903,0,0,0,0,0,0,0.11846351719478262,0.021084668814955118,0.009168830735826672,0.005820294553459468,0.05129165363918016,0.04338354869831007,0.0012392829512625403,0.001285046447201142,0.0008964768708309416,0.012712000719125491,0.0009401717516906437,0.012446824499302855,0.005021622712101121
1720306028.605,0.5970522929454603,0.2173115700645021,0.05865127234003321,0.046770287274541696,0.3278477706193705,0.20201367800725473,0.005436839978918291,0.006469996434666532,0.0035822527089140275,0.08389379373501915,0.005125538673371611,0.06496238165079045,0.02978767372126242,48396589.492217205,12747902.014784751,830831.6430020285,15829232.406859847,5090922.165474975,55780225.43652419,10264044.198895028,150396.37721566044,54921770.18071733,8781821.601741899,28660019.7044335,229493.80911580398,1822052.396325875,47818271.857868835,2460182.6351645165,19713.36898395722,7346942.637492608,3196013.4460024145,48180185.62345313,74.44024425705148,1038.1710346225984,529.2673472024809,5558038.094889577,7081966.064586755,20850.56196764276,144.48692726901194,0,148.42730830555152,0,0,0,0,0,0,0,0,0,0,72.24346363450597,0,0,0,0,0,0,0.09965799790675402,0.020616535922196574,0.00899004372996434,0.005600806257898192,0.050187122302954475,0.04073567544360166,0.0012203926160356,0.0012118537274856311,0.000824240662364527,0.010783635154219276,0.0009904017620396318,0.012977824846515178,0.005165135011444926
