Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720305944,44,,Aggregated,26.900000,1.700000,27,31,35,38,63,71,85,87,110,110,110,749,37,27,27.979502586824434,2.5601539527997375,113.19836298935115,3812.4259012016023
1720305945,45,,Aggregated,28.300000,1.700000,27,31,34,38,63,72,85,87,110,110,110,779,39,27,27.935342232108507,2.5601539527997375,113.19836298935115,3879.685494223363
1720305946,46,,Aggregated,28.200000,1.300000,27,31,35,38,63,73,84,87,110,110,110,817,45,27,28.267404458809285,2.5601539527997375,113.19836298935115,3849.889840881273
1720305947,47,,Aggregated,28.200000,1.300000,27,31,35,38,63,73,84,87,110,110,110,862,50,27,28.19782930367957,2.5601539527997375,113.19836298935115,3847.8051044083527
1720305948,48,,Aggregated,30.600000,2.000000,27,31,34,38,63,72,84,87,110,110,110,891,51,27,27.865782222139842,2.5601539527997375,113.19836298935115,3891.1481481481483
1720305949,49,,Aggregated,32.500000,2.300000,27,31,34,37,63,72,84,87,110,110,110,931,53,27,27.71733566582459,2.5601539527997375,113.19836298935115,3879.477980665951
1720305950,50,,Aggregated,32.400000,2.300000,26,31,34,37,63,72,84,87,110,110,110,970,54,26,27.494024891243075,2.5601539527997375,113.19836298935115,3897.060824742268
1720305951,51,,Aggregated,34.100000,2.300000,26,30,34,37,63,73,84,87,110,110,110,1009,58,26,27.473220871890664,2.5601539527997375,113.19836298935115,3893.3419226957385
1720305952,52,,Aggregated,35.600000,2.300000,26,30,34,37,63,74,83,87,110,110,110,1054,63,26,27.558656639120837,2.5601539527997375,113.19836298935115,3867.6043643263756
1720305953,53,,Aggregated,35.900000,2.500000,26,30,34,37,63,74,84,87,110,110,110,1092,65,26,27.564587632719523,2.5601539527997375,113.19836298935115,3856.007326007326
1720305954,54,,Aggregated,35.900000,2.500000,26,30,33,36,63,74,83,86,110,110,110,1129,66,26,27.340759392361676,2.5601539527997375,113.19836298935115,3891.433126660762
1720305955,55,,Aggregated,37.800000,3.000000,26,30,33,37,63,74,83,86,110,110,110,1173,70,26,27.380365600256855,2.5601539527997375,113.19836298935115,3891.783461210571
1720305956,56,,Aggregated,38.000000,2.900000,26,30,33,36,63,74,83,86,110,110,110,1217,72,26,27.228517373568465,2.5601539527997375,113.19836298935115,3915.935907970419
1720305957,57,,Aggregated,38.800000,3.100000,26,30,33,37,63,74,83,86,110,110,110,1253,76,26,27.290090737646597,2.5601539527997375,113.19836298935115,3891.651237031125
1720305958,58,,Aggregated,39.900000,2.700000,26,30,33,36,63,74,83,86,110,110,110,1294,80,26,27.256625513920426,2.5601539527997375,113.19836298935115,3860.77743431221
1720305959,59,,Aggregated,39.000000,2.600000,26,29,33,36,63,74,82,85,110,110,110,1345,82,26,27.18282311992048,2.5601539527997375,113.19836298935115,3846.1732342007435
1720305960,60,,Aggregated,39.800000,2.800000,26,29,33,36,63,74,82,85,110,110,110,1386,85,25,27.071291280266646,2.5601539527997375,113.19836298935115,3836.722943722944
1720305961,61,,Aggregated,41.200000,2.900000,25,29,33,36,63,73,82,85,110,110,110,1423,85,25,26.8007130149388,2.5601539527997375,113.19836298935115,3885.5783555867883
1720305962,62,,Aggregated,41.400000,3.100000,25,29,32,36,63,74,81,85,110,110,110,1481,91,25,26.841397867597774,2.5601539527997375,113.19836298935115,3905.1424713031734
1720305963,63,,Aggregated,41.300000,2.800000,25,29,32,36,63,74,81,85,110,110,110,1524,95,25,26.85445266538373,2.5601539527997375,113.19836298935115,3896.3530183727034
1720305964,64,,Aggregated,42.100000,2.700000,25,29,32,36,63,74,81,85,110,110,110,1564,98,25,26.794315199963176,2.5601539527997375,113.19836298935115,3878.4322250639384
1720305965,65,,Aggregated,42.700000,2.900000,25,29,32,36,63,74,81,85,110,110,110,1625,104,25,26.845244751240198,2.5601539527997375,113.19836298935115,3890.2276923076925
1720305966,66,,Aggregated,42.700000,3.100000,25,29,32,36,63,74,81,85,110,110,110,1670,106,25,26.74223228412106,2.5601539527997375,113.19836298935115,3886.1011976047903
1720305967,67,,Aggregated,45.200000,3.300000,25,29,32,36,62,74,81,85,110,110,110,1731,109,25,26.582139354131378,2.5601539527997375,113.19836298935115,3916.782206816869
1720305968,68,,Aggregated,45.200000,3.300000,25,28,32,36,62,74,81,85,110,110,110,1777,112,25,26.512074468148477,2.5601539527997375,113.19836298935115,3898.9206527855936
1720305969,69,,Aggregated,47.100000,3.300000,25,28,32,35,62,74,81,85,110,110,110,1836,117,25,26.557019000166868,2.5601539527997375,113.19836298935115,3876.8954248366013
1720305970,70,,Aggregated,49.200000,3.300000,25,28,32,35,62,74,81,85,110,110,110,1881,120,25,26.47131425545168,2.5601539527997375,113.19836298935115,3883.0940988835728
1720305971,71,,Aggregated,48.700000,3.500000,25,28,32,35,62,74,81,84,110,110,110,1937,125,25,26.522252667804906,2.5601539527997375,113.19836298935115,3871.42436757873
1720305972,72,,Aggregated,49.100000,3.400000,25,28,32,35,62,74,81,84,110,110,110,1991,129,25,26.450120925162846,2.5601539527997375,113.19836298935115,3850.701155198393
1720305973,73,,Aggregated,51.100000,3.900000,25,28,32,35,62,74,81,84,95,110,110,2046,133,25,26.442525936971133,2.5601539527997375,113.19836298935115,3824.0796676441837
1720305974,74,,Aggregated,51.000000,3.900000,24,28,31,35,62,73,81,84,95,110,110,2089,133,24,26.25997481003222,2.5601539527997375,113.19836298935115,3831.0598372427
1720305975,75,,Aggregated,52.700000,3.900000,24,28,31,35,62,74,81,84,95,110,110,2146,137,24,26.280087673004182,2.5601539527997375,113.19836298935115,3824.4086672879776
1720305976,76,,Aggregated,52.800000,3.600000,24,28,31,35,62,74,80,84,95,110,110,2203,141,24,26.285575945763135,2.5601539527997375,113.19836298935115,3826.3404448479346
1720305977,77,,Aggregated,51.800000,3.300000,24,28,31,35,62,74,80,84,95,110,110,2254,146,24,26.369130745509057,2.5601539527997375,113.19836298935115,3821.556344276841
1720305978,78,,Aggregated,53.300000,3.400000,24,28,31,35,62,74,80,84,95,110,110,2317,149,24,26.224801151202907,2.5601539527997375,113.19836298935115,3824.945187742771
1720305979,79,,Aggregated,52.700000,3.700000,24,28,31,35,62,74,80,84,95,110,110,2376,156,24,26.3265497673433,2.5601539527997375,113.19836298935115,3830.9132996632998
1720305980,80,,Aggregated,53.200000,3.600000,24,28,31,35,62,74,80,83,95,110,110,2433,161,24,26.3087059597688,2.3983720457181334,113.19836298935115,3823.396629675298
1720305981,81,,Aggregated,54.200000,3.800000,24,28,31,35,62,74,80,83,95,110,110,2498,164,24,26.178945453803586,2.3983720457181334,113.19836298935115,3840.0660528422736
1720305982,82,,Aggregated,55.500000,4.200000,24,28,31,35,62,74,80,83,95,110,110,2558,170,24,26.180515645499298,2.3983720457181334,113.19836298935115,3851.4702892885066
1720305983,83,,Aggregated,56.000000,4.000000,24,28,31,35,62,74,80,83,95,110,110,2626,176,24,26.153844490225985,2.3983720457181334,113.19836298935115,3831.3115003808075
1720305984,84,,Aggregated,55.800000,4.000000,24,28,31,35,62,74,80,83,95,110,110,2692,180,24,26.112729400307437,2.3983720457181334,113.19836298935115,3836.795319465082
1720305985,85,,Aggregated,56.600000,4.100000,24,27,31,34,61,74,80,83,95,110,110,2756,182,24,25.964423080149995,2.2829739609733224,113.19836298935115,3871.0344702467346
1720305986,86,,Aggregated,60.100000,4.700000,24,27,31,34,62,74,80,83,95,110,110,2822,191,24,26.054409983335887,2.2829739609733224,113.19836298935115,3867.2133238837705
1720305987,87,,Aggregated,60.700000,4.500000,24,27,31,34,61,74,80,83,95,110,110,2876,194,24,26.045374351427974,2.2829739609733224,113.19836298935115,3848.3963838664813
1720305988,88,,Aggregated,61.200000,4.900000,24,27,31,34,61,74,80,83,95,110,110,2942,200,24,26.007914113515213,2.2829739609733224,113.19836298935115,3853.019714479946
1720305989,89,,Aggregated,61.800000,4.800000,24,27,31,34,61,74,80,83,94,110,110,3014,205,24,25.968744230098828,2.2829739609733224,113.19836298935115,3863.150630391506
1720305990,90,,Aggregated,61.900000,5.000000,24,27,30,34,61,74,80,83,94,110,110,3079,208,24,25.89838793472523,2.2829739609733224,113.19836298935115,3864.832737901916
1720305991,91,,Aggregated,63.400000,5.000000,24,27,30,34,61,74,80,83,94,110,110,3152,214,24,25.888558462574466,2.2829739609733224,113.19836298935115,3883.264276649746
1720305992,92,,Aggregated,63.800000,4.600000,24,27,30,34,61,74,80,82,94,110,110,3226,221,24,25.927304397809152,2.2829739609733224,113.19836298935115,3867.3437693738374
1720305993,93,,Aggregated,65.200000,4.900000,24,27,30,34,61,74,80,82,94,110,110,3290,225,24,25.88550901276804,2.2829739609733224,113.19836298935115,3880.247112462006
1720305994,94,,Aggregated,67.400000,5.100000,24,27,30,34,61,74,80,82,94,110,110,3361,233,24,25.92681093360066,2.2829739609733224,113.19836298935115,3871.1368640285627
1720305995,95,,Aggregated,67.100000,5.000000,24,27,30,34,61,74,80,82,94,110,110,3427,237,24,25.921088481572767,2.2829739609733224,113.19836298935115,3868.676101546542
1720305996,96,,Aggregated,66.300000,5.100000,24,27,30,34,62,74,80,82,94,110,110,3499,243,24,25.90430101061548,2.2829739609733224,113.19836298935115,3872.9331237496426
1720305997,97,,Aggregated,66.800000,5.500000,24,27,30,34,61,74,79,82,94,110,110,3573,246,24,25.85533292278055,2.2829739609733224,113.19836298935115,3876.4704729918835
1720305998,98,,Aggregated,68.100000,5.400000,24,27,30,34,61,74,79,82,94,110,110,3640,251,24,25.870066867779254,2.2829739609733224,113.19836298935115,3873.9879120879123
1720305999,99,,Aggregated,69.100000,5.100000,24,27,30,34,61,74,79,82,94,110,110,3719,257,24,25.833809550395312,2.2829739609733224,113.19836298935115,3864.3062651250334
1720306000,100,,Aggregated,70.000000,5.200000,24,27,30,34,61,74,79,82,94,110,110,3793,263,24,25.81803382558131,2.2829739609733224,113.19836298935115,3858.7316108621144
1720306001,101,,Aggregated,70.200000,5.100000,24,27,30,33,61,73,79,82,94,110,110,3859,267,24,25.786972363655853,2.2829739609733224,113.19836298935115,3862.8157553770407
1720306002,102,,Aggregated,70.000000,5.100000,24,27,30,33,61,73,79,82,95,110,110,3935,275,24,25.832929535978383,2.2829739609733224,113.19836298935115,3860.0249047013976
1720306003,103,,Aggregated,70.500000,5.400000,24,27,30,33,61,73,79,82,94,110,110,4009,279,24,25.77364274700669,2.2829739609733224,113.19836298935115,3871.463706660015
1720306004,104,,Aggregated,70.400000,5.400000,24,27,30,33,61,73,79,82,94,110,110,4082,285,24,25.794643502625867,2.2829739609733224,113.19836298935115,3869.328760411563
1720306005,105,,Aggregated,70.900000,5.300000,24,27,30,33,61,73,79,82,94,110,110,4163,293,24,25.79897501581527,2.2829739609733224,113.19836298935115,3866.620946432861
1720306006,106,,Aggregated,72.200000,5.300000,24,27,30,33,61,73,79,82,94,110,110,4247,298,24,25.764990385170268,2.2829739609733224,113.19836298935115,3862.6517541794205
1720306007,107,,Aggregated,73.200000,5.600000,24,27,30,33,61,73,79,82,94,110,110,4320,305,24,25.76963124972988,2.2829739609733224,113.19836298935115,3859.5247685185186
1720306008,108,,Aggregated,74.300000,5.500000,24,27,30,33,61,73,79,81,94,110,110,4413,312,24,25.73799037907645,2.2829739609733224,113.19836298935115,3844.641060503059
1720306009,109,,Aggregated,74.500000,5.900000,24,27,30,33,61,73,79,81,94,110,110,4483,315,24,25.67600729207261,2.2829739609733224,113.19836298935115,3850.189382110194
1720306010,110,,Aggregated,76.400000,6.000000,23,27,30,33,61,73,79,81,94,110,110,4564,319,23,25.580674890678957,2.2829739609733224,113.19836298935115,3862.754820333041
1720306011,111,,Aggregated,76.000000,5.900000,23,27,30,33,61,73,79,81,94,110,110,4642,325,23,25.559925658404442,2.2829739609733224,113.19836298935115,3864.9698405859544
1720306012,112,,Aggregated,78.000000,6.100000,23,27,30,33,61,73,79,81,94,110,110,4729,336,23,25.65283846068453,2.2829739609733224,113.19836298935115,3850.184605624868
1720306013,113,,Aggregated,77.300000,5.600000,23,27,30,33,61,73,79,81,94,110,110,4802,342,23,25.62979828954784,2.2829739609733224,113.19836298935115,3849.781341107872
1720306014,114,,Aggregated,78.900000,6.000000,23,27,30,33,61,73,79,81,94,110,110,4899,348,23,25.575517389760225,2.2829739609733224,113.19836298935115,3873.211267605634
1720306015,115,,Aggregated,78.500000,6.300000,23,27,30,33,61,73,79,81,94,110,110,4993,357,23,25.5892568690549,2.2829739609733224,113.19836298935115,3878.2425395553773
1720306016,116,,Aggregated,80.500000,6.200000,23,27,30,33,61,73,79,81,93,110,110,5075,364,23,25.60421787569382,2.2829739609733224,113.19836298935115,3881.5558620689653
1720306017,117,,Aggregated,82.900000,6.200000,23,27,30,33,61,73,78,81,93,110,110,5154,369,23,25.59552564237178,2.2829739609733224,113.19836298935115,3873.9501358168413
1720306018,118,,Aggregated,82.400000,6.300000,23,27,30,33,61,73,78,81,93,110,110,5251,375,23,25.539682740517637,2.2829739609733224,113.19836298935115,3873.162445248524
1720306019,119,,Aggregated,82.400000,6.200000,23,27,30,33,61,73,78,81,93,110,110,5344,384,23,25.52786648360954,2.2829739609733224,113.19836298935115,3872.7889221556884
1720306020,120,,Aggregated,83.300000,6.400000,23,27,30,33,61,73,78,81,93,110,110,5421,390,23,25.522822629410573,2.2829739609733224,113.19836298935115,3866.555617044826
1720306021,121,,Aggregated,84.900000,6.400000,23,27,30,33,61,73,78,81,93,110,110,5500,395,23,25.518702339359812,2.2829739609733224,113.19836298935115,3854.947272727273
1720306022,122,,Aggregated,85.300000,7.000000,23,27,30,33,61,73,78,81,93,110,110,5589,402,23,25.521742113919068,2.2829739609733224,113.19836298935115,3846.716943997137
1720306023,123,,Aggregated,85.400000,6.900000,23,27,30,33,61,72,78,81,93,110,110,5668,405,23,25.44910893819476,2.2829739609733224,113.19836298935115,3845.2187720536344
1720306024,124,,Aggregated,85.400000,6.600000,23,27,30,33,60,72,78,81,93,110,110,5757,408,23,25.393945797426934,2.2829739609733224,113.19836298935115,3859.640611429564
1720306025,125,,Aggregated,88.000000,6.500000,23,27,30,33,60,72,78,81,93,110,110,5845,415,23,25.411083215729704,2.2829739609733224,113.19836298935115,3851.4634730538924
1720306026,126,,Aggregated,85.300000,6.000000,23,26,30,33,60,72,78,81,93,110,110,5945,427,23,25.428610063675727,2.2829739609733224,113.19836298935115,3853.7581160639193
1720306027,127,,Aggregated,84.300000,5.900000,23,27,30,33,61,72,78,81,92,110,110,6045,437,23,25.46377669566529,2.2829739609733224,113.19836298935115,3838.1925558312655
1720306028,128,,Aggregated,86.100000,6.200000,23,26,30,33,60,72,78,81,92,110,110,6124,441,23,25.44081069120044,2.2829739609733224,113.19836298935115,3838.1407576747224
1720306029,129,,Aggregated,88.900000,6.800000,23,26,29,32,60,72,78,81,92,110,110,6218,445,23,25.351527733752253,2.2829739609733224,113.19836298935115,3861.447249919588
1720306030,130,,Aggregated,87.200000,6.600000,23,26,29,32,60,72,78,81,92,110,110,6323,452,23,25.34818004158158,2.2829739609733224,113.19836298935115,3868.7665665032423
1720306031,131,,Aggregated,87.000000,6.300000,23,26,29,33,60,72,78,81,92,110,110,6411,463,23,25.37235434674368,2.2829739609733224,113.19836298935115,3868.3662455155204
1720306032,132,,Aggregated,88.400000,5.900000,23,26,29,33,61,72,78,81,92,110,110,6503,472,23,25.37654984113907,2.2829739609733224,113.19836298935115,3857.871751499308
1720306033,133,,Aggregated,91.400000,6.800000,23,26,29,33,61,72,78,81,93,110,110,6608,484,23,25.424597237048307,2.124471007846296,113.19836298935115,3861.0381355932204
1720306034,134,,Aggregated,90.600000,7.000000,23,26,29,33,61,72,78,81,93,110,110,6702,490,23,25.392261876444515,2.124471007846296,113.19836298935115,3858.0143240823636
1720306035,135,,Aggregated,92.100000,7.600000,23,26,29,32,60,72,78,81,93,110,110,6800,495,23,25.326524881529622,2.0604139426723123,113.19836298935115,3864.1763235294115
1720306036,136,,Aggregated,93.900000,8.200000,23,26,29,33,61,72,78,81,93,110,110,6896,503,23,25.331649019520242,2.0604139426723123,113.19836298935115,3867.003480278422
1720306037,137,,Aggregated,95.300000,8.000000,23,26,29,33,60,72,78,81,92,110,110,7005,512,23,25.323863602495972,2.0604139426723123,113.19836298935115,3865.135902926481
1720306038,138,,Aggregated,93.800000,7.600000,23,26,29,32,60,72,78,81,92,110,110,7101,518,23,25.28973987404128,2.0604139426723123,113.19836298935115,3858.974933108013
1720306039,139,,Aggregated,95.400000,7.600000,23,26,29,32,60,72,78,81,92,110,110,7196,525,23,25.28343676481556,2.0604139426723123,113.19836298935115,3862.3157309616454
1720306040,140,,Aggregated,97.200000,7.700000,23,26,29,32,61,72,78,81,92,110,110,7321,536,23,25.28632380624984,2.0604139426723123,113.19836298935115,3859.926922551564
1720306041,141,,Aggregated,98.200000,8.100000,23,26,29,32,60,72,77,81,92,110,110,7402,540,23,25.26273529607512,2.0604139426723123,113.19836298935115,3859.31504998649
1720306042,142,,Aggregated,99.200000,8.300000,23,26,29,32,61,72,78,81,92,110,110,7521,550,23,25.302544070390784,2.0604139426723123,113.19836298935115,3856.1525063156496
1720306043,143,,Aggregated,98.900000,7.900000,23,26,29,32,61,72,78,81,92,110,110,7637,560,23,25.286335729858152,2.0604139426723123,113.19836298935115,3866.5278250621973
1720306044,144,,Aggregated,101.400000,7.700000,23,26,29,32,61,72,78,80,92,110,110,7749,570,23,25.320554263318304,2.0604139426723123,113.19836298935115,3854.950058072009
1720306045,145,,Aggregated,100.800000,7.200000,23,26,29,32,61,72,77,80,92,110,110,7873,581,23,25.30712111291525,2.0604139426723123,113.19836298935115,3853.3336720436937
1720306046,146,,Aggregated,103.800000,7.600000,23,26,29,32,60,72,77,80,92,110,110,7974,587,23,25.29392210145441,2.0604139426723123,113.19836298935115,3851.921996488588
1720306047,147,,Aggregated,105.800000,8.400000,23,26,29,32,61,72,77,80,92,110,110,8089,594,23,25.25453259865054,2.0604139426723123,113.19836298935115,3851.5820249721846
1720306048,148,,Aggregated,108.700000,8.800000,23,26,29,32,60,72,77,80,92,110,110,8181,599,23,25.242474262831216,2.0604139426723123,113.19836298935115,3848.128101699059
1720306049,149,,Aggregated,107.200000,8.000000,23,26,29,32,60,72,77,80,92,110,110,8284,605,23,25.22801748185013,2.0604139426723123,113.19836298935115,3848.093070980203
1720306050,150,,Aggregated,107.900000,8.100000,23,26,29,32,60,72,77,80,92,120,120,8411,616,23,25.22471829128389,2.0604139426723123,120.00066903419793,3847.924265842349
1720306051,151,,Aggregated,108.400000,8.100000,23,26,29,32,60,72,77,80,92,120,120,8512,623,23,25.203588056533214,2.0604139426723123,120.00066903419793,3850.456414473684
1720306052,152,,Aggregated,108.200000,8.200000,23,26,29,32,60,72,77,80,92,120,120,8615,630,23,25.19396724949904,2.0604139426723123,120.00066903419793,3849.3199071387116
1720306053,153,,Aggregated,110.000000,8.200000,23,26,29,32,60,72,77,80,92,120,120,8740,643,23,25.1695515910399,2.0604139426723123,120.00066903419793,3846.4194508009155
1720306054,154,,Aggregated,109.300000,8.100000,23,26,29,32,60,72,77,80,92,120,120,8846,651,23,25.18974320673816,2.0604139426723123,120.00066903419793,3844.906059235813
1720306055,155,,Aggregated,109.700000,8.400000,23,26,29,32,60,71,77,80,92,120,120,8965,658,23,25.142043360601956,2.0604139426723123,120.00066903419793,3854.2650306748465
1720306056,156,,Aggregated,109.400000,8.400000,23,26,29,32,60,71,77,80,92,120,120,9085,670,23,25.15565303859573,2.0604139426723123,120.00066903419793,3845.6739680792516
1720306057,157,,Aggregated,108.900000,7.800000,23,26,29,32,60,71,77,80,92,120,120,9212,684,23,25.160206890127352,2.0604139426723123,120.00066903419793,3858.756947459835
1720306058,158,,Aggregated,109.500000,7.800000,23,26,29,32,60,71,77,80,92,120,120,9336,695,23,25.158061565995503,2.0604139426723123,120.00066903419793,3862.3535775492714
