time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720284815.114,0.011675314864543894,0.005239824801428261,0.002592275353839237,0.000907850948314607,0.004625913337507827,0.004436358733180299,0.004915290181079954,0.0019083029668285816,0.03506117426550694,0.09219328088038486,0.004458528364931976,0.003031194891545252,0.006241944979417819,35190312.489724346,15483494.862639366,176852.6054413262,1693.6269662921347,3235103.5334108598,15458056.174532969,7674663.669814569,664558.045468499,133371078.83219767,13030026.838354977,7330289.132160461,911007.6663154452,3730855.6306968536,13894270.108328313,746.1925235006923,512.1920720270101,0,21764.236514893997,1375.9587929007334,222.73378165273976,295.8522183499161,26540155.78084317,7328561.362896517,756.1520426812383,1711.4413399702066,225.81593648926787,0,1912192.9607228742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001567759072645214,0.0006068845351810947,0.0004464061188103155,0.00020419209792212328,0.0006769068490259601,0.0006808981699430261,0.0005188622946586159,0.0004024808038670261,0.008968307355626606,0.010305684183698476,0.0005946235188482932,0.00050636298935304,0.0006130527154513404
1720284820.114,0.013085619256138782,0.005459145482752325,0.003073348632761701,0.0011588136955271097,0.007819173639250903,0.004268585557156675,0.005106149505181673,0.0019029804942185086,0.034984126707938025,0.09065124830960364,0.004270515025317388,0.003324302056365116,0.006341344744196044,35589936.10849362,12933013.46961124,171663.95588770788,3826855.7457212713,3296328.259044281,15108571.511956658,7604713.184977639,662920.2118079321,158727464.59577274,13201649.753541127,7284624.9357892405,927424.8095273318,3030764.1157924905,14052996.618812704,1196.1306807811643,568.1885176258432,0,27213.95977074435,1419.5501887893765,294.2687285593692,368.8627931270488,26323990.768892635,5569638.319315412,676.304395685037,1893.63118573859,220.12037833190027,0,1915827.559773681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002054414796315114,0.0006426318231589519,0.00044476098205620864,0.0002442362725709811,0.0007231750422437354,0.000676184553774307,0.0005605987804527937,0.000444519075724793,0.008953182342254446,0.0118833302200383,0.0005533831383277574,0.0005812357998604194,0.0007744437148740925
1720284825.114,0.018655451152123644,0.005753976332121478,0.0033074576749135406,0.0016013184195761165,0.011755950068995567,0.004321806559780106,0.005005882108381064,0.0017160677675818923,0.03580820709719262,0.09112210733036974,0.0042165342071437675,0.0034587292660882146,0.006493330525630828,34712668.01502456,10415160.368697438,175797.10916023763,3852690.8834229247,2209977.7761638463,15177227.961520843,7554902.91383402,663922.8397843841,160586957.02770314,13179988.804127106,7188558.973152054,905903.1091829357,3054453.3294772618,20553671.193296734,1504.16804377364,944.3646359847476,0,38895.489868545286,1426.0009161704077,146.17347393965346,369.2152373397754,26632690.669878624,5560618.041454,741.5319441678585,1184.6710050614606,296.14633793651944,0,1927365.7228893538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026814963067904977,0.0006854866821622571,0.0004484601373252869,0.0002904687924853428,0.0010597539804404845,0.0007190394127776122,0.000524822829385644,0.00043994052924482775,0.008992125193713217,0.010155554826191257,0.0005554298568762671,0.0005925613326267251,0.0008972345938037961
1720284830.114,0.022129898094479076,0.005819087015451341,0.004113175530568712,0.0021095251795917613,0.01614293564249433,0.004358138664492723,0.005154137354528982,0.001977895265319415,0.036194300823588446,0.09152282620167913,0.004239252143895317,0.0036632515039501344,0.00652486401872577,41735382.118533544,12810298.292220114,10736.469142051414,3922389.020558893,2207286.4296264276,15347174.386719039,7909205.910373041,666351.2383984947,161092529.69938093,13293350.899529478,7213990.697674418,909999.5651228529,2473973.8131811866,27446642.515577454,1924.5685370922563,1184.713836364294,3687.446030608683,53120.06916675673,1745.4976654561624,306.05420955298604,444.6293850523764,26719834.018107794,5607956.453547375,372.09302325581393,816.4093643545699,224.70923853412333,0,1896958.3807716635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034276308969661685,0.0007317638125538691,0.000533242914716799,0.00036899560176436463,0.0013370072479520244,0.0006439197056438779,0.00044768050382028963,0.0004081671034881109,0.008956100439947762,0.01053080704864528,0.0006018139583865373,0.0006361606101046412,0.0008225080515561366
1720284835.114,0.027758816797320778,0.006239075673013791,0.004425693512064344,0.002774343570126847,0.021060487897416384,0.004300698945540706,0.005082522277453068,0.0019966782062226427,0.03518897455876494,0.0899177665371769,0.00405552020017539,0.0038338593710234505,0.006837656478077156,42967805.57166645,12930997.592471,188291.54602323502,7699262.012594504,2268692.570170611,22470622.36611261,7711705.759181369,668891.0765206969,183171418.8381111,13077636.944525125,7251862.068965518,1139746.809670969,2474352.923960563,28210664.52131939,2988.2541766980376,1244.539767649687,3621.443135273633,74240.46963859844,1703.9194053066615,298.31940423517415,371.97813175436374,26043363.461747542,3680065.0595410983,374.0502630040912,595.6735139065624,299.6945252336791,0,1914499.7446560152,0,0,0,0,0,0,0,0,0,0,74.92363130841977,0,0,0,0,0,0,0.003918410814016141,0.000772757034969865,0.000615801794061529,0.00045010149893475333,0.0022972567995290715,0.0006453277779662121,0.0004886737262362856,0.00040957517581044505,0.00896344881230111,0.010107933347707867,0.000563759371074667,0.0006383860918702105,0.0009844275089257724
1720284840.114,0.03474600098594123,0.006456342247836518,0.005709427263263758,0.003459531272793582,0.028666628753387907,0.0043084472263402295,0.005218717298181753,0.0017296261677244525,0.034956589722836745,0.08896245742195406,0.004030782410931096,0.004182749629893872,0.00692108404049969,41790343.034507945,10316775.798123773,185804.0474972211,7785536.980306346,2296573.960289533,22738013.7996669,7786639.604360855,654212.0801540328,155819504.6673501,13282556.632756308,7197727.95476786,898394.9344510835,3077034.781658594,34336475.58882601,3723.3655734128424,1156.3067911145615,3659.8103574033553,111796.6707386001,1724.1896813631286,301.21522990090637,292.09156385937393,25849908.379647113,3737631.08224949,371.1355152042333,803.6386337287078,298.35743162035186,0,1908373.7909970183,0,0,0,0,0,0,0,0,0,0,74.58935790508797,0,0,0,0,0,0,0.003986543244445358,0.0009538909626551815,0.0006267129752088875,0.00042663568938907477,0.002634906623950614,0.0006509334228738861,0.0004589248369495845,0.00040535655149959756,0.009009812188445787,0.009786522382446546,0.0005662539050605678,0.0006810938156747483,0.000916504961400956
1720284845.114,0.03852360325354319,0.006866190953694085,0.006375831480674217,0.004418670865182271,0.03633763614541395,0.0041631235994527595,0.005167535716854903,0.0020011350393344786,0.021783414732910546,0.0900314485947017,0.003409566540918119,0.004863862402575094,0.007208894974972835,41698106.75119321,10165995.344339792,192421.06026280017,11562826.928633343,2246160.8154020384,22970043.26443072,5080516.221854543,499564.5899267565,160180539.09731337,13251583.473985473,14822890.52403541,1137197.5623428996,3010329.076043392,34263464.568076655,4253.984170755291,5122.319891255097,3624.386015602427,127347.67836919593,1211.6998853677476,294.6550607869938,222.2262410706212,26567387.755856737,5589355.250605417,305.9799051283009,888.8406661964955,291.84702256898055,0,1879600.9024818249,0,0,0,0,0,0,0,0,0,0,72.96175564224514,0,0,0,0,0,0,0.005131956346598819,0.0010019332276436554,0.0008078972848842507,0.00045697340163262625,0.003096242878925107,0.0006179640981896668,0.0005472232712379196,0.000373204291310649,0.008972929110922326,0.008332593160011734,0.0005308504530706017,0.0006857651502376436,0.00104700996106438
1720284850.114,0.039525108569477684,0.006897828828346627,0.007792642353108946,0.005574979289704,0.04313034568951805,0.004232997958927936,0.005339842517081772,0.0020103253094662385,0.005020786458428374,0.08853869044097509,0.003512411343691567,0.004842710198422701,0.007223429164456961,47914684.30037196,10129687.38068476,196798.50814487084,15612862.171160953,2309533.8649003757,22245915.528261684,5186430.9749467345,496164.56746905344,131717462.46054482,15376622.587418972,7138094.662638469,907804.8183225899,3090632.4817584995,33799304.954088874,4603.971524915699,5391.739949174544,3671.7280743478104,150248.34860238663,1540.042611856122,376.1663360517229,221.73301093507527,523.1257640168586,7410495.316351685,294.63386563084447,885.0156649501241,149.80889856079588,0,1872793.3058573748,0,0,0,0,75.23326721034458,0,0,0,0,0,74.90444928039794,0,0,0,0,0,0,0.005954974525749274,0.0010656277603442806,0.0008009570382046941,0.0004575245917583167,0.0031010932528453272,0.0005682603659347387,0.000599945879360345,0.0003657071306768405,0.0008267425965847357,0.009631247707785773,0.0005233532924367933,0.0007521547496303727,0.001092124014717608
1720284855.114,0.0506845416636344,0.007471042373193073,0.00913861782546194,0.006412490646560838,0.05252078950578263,0.004643875425898324,0.005284418773220659,0.0017690746901740928,0.005069161978021968,0.0886033457503589,0.003373788072282609,0.005818742678697869,0.0075600223348788525,55334751.182592236,10447459.153271783,362983.065109919,19482899.12681305,1274511.676630484,30510323.00127079,7711666.642383623,339772.2041900266,132222180.80586079,13293568.226156736,7179910.207477886,917898.4367907913,3046745.927222212,40956646.53227567,5499.098834001545,5313.698678166965,3666.3622081765375,179769.17658533063,1659.6128699559831,372.9875427988635,226.61552080259668,525.1282051282051,5607706.997460155,148.18298572798147,1189.8545725231031,147.7926717061466,0,1930485.011218597,0,0,0,0,74.5975085597727,0,0,0,0,0,73.8963358530733,0,0,0,0,0,0,0.006781795348121553,0.001178460031140448,0.0009258483809700273,0.0005134742852647209,0.0048461580959434265,0.0006283543104597465,0.0005627116495637714,0.00036194034723086905,0.0006819147406272129,0.00825530628962831,0.0005001085629321021,0.000789287623143958,0.0010212246797875345
1720284860.114,0.05229041245601942,0.007644837614981493,0.010950778912799237,0.007816866761584,0.06175622951678141,0.004474965466673821,0.005399753101188944,0.002052399671841009,0.004787823973924764,0.08873538834812483,0.003332005828289663,0.006023914845338369,0.007701631745457831,48176694.693314955,10408346.245464873,364891.262639357,23096297.451447546,1306629.1621764782,29623975.535168193,5197534.067066661,337243.02201246266,131454242.61626425,15071386.200973375,7414760.815960546,918938.1353470811,3052358.600741209,40830964.634190574,6004.324403562136,5451.421657592256,3622.5543282073495,198033.05996456556,1538.2799506411286,301.54231236426546,151.02687953983997,522.08747587312,7266354.423131978,153.0299633863857,1189.6601800755157,148.0972611407394,0,75.05405504452669,0,0,0,0,75.38557809106636,0,0,0,0,0,74.0486305703697,0,0,0,0,0,0,0.008042973494217986,0.0012306399179056384,0.001202895566250178,0.0007635460902139613,0.005017710530080269,0.0006760541020916194,0.0005724032904396483,0.00033209762528368665,0.000691308264786359,0.009965544908310612,0.00046642683522352964,0.0008929014759018766,0.000987326285132707
