Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720309095,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720309096,1,,Aggregated,0.000000,0.000000,69,69,69,69,69,69,69,69,69,69,69,2,0,9.42418200429529,38.97599253105,9.42418200429529,68.5278030578047,4331.0
1720309097,2,,Aggregated,0.000000,0.000000,27,27,68,68,69,69,69,69,69,69,69,6,0,11,32.063218008261174,7.393458974547684,68.5278030578047,5272.833333333333
1720309098,3,,Aggregated,0.000000,0.000000,27,68,68,68,69,69,69,69,69,69,69,8,0,11,33.33008638583124,6.506102974526584,68.5278030578047,5037.375
1720309099,4,,Aggregated,2.000000,0.000000,11,27,68,68,69,69,69,69,69,69,69,12,0,11,29.884601254404213,4.906445974484086,69.36763995327055,5272.833333333333
1720309100,5,,Aggregated,3.000000,0.000000,11,27,68,68,69,69,69,69,69,69,69,15,0,11,29.151482794744272,4.709225962869823,69.36763995327055,5486.666666666667
1720309101,6,,Aggregated,2.666667,0.000000,9,12,67,68,68,69,69,69,69,69,69,24,0,9,23.843820168015856,3.9704269729554653,69.36763995327055,6011.041666666667
1720309102,7,,Aggregated,3.000000,0.000000,9,12,65,67,68,69,69,69,69,69,69,27,0,9,24.081966149862165,3.9704269729554653,69.36763995327055,6047.814814814815
1720309103,8,,Aggregated,3.000000,0.000000,7,11,27,67,68,69,70,70,70,70,70,35,0,7,21.90155300112175,3.693799953907728,69.507417967543,6323.057142857143
1720309104,9,,Aggregated,4.000000,0.000000,7,11,18,65,68,69,70,70,70,70,70,43,0,7,20.672665979323344,3.693799953907728,69.507417967543,6346.697674418605
1720309105,10,,Aggregated,3.857143,0.000000,8,10,12,27,68,69,70,74,74,74,74,54,0,8,19.32036738920336,3.693799953907728,73.75037705060095,6585.2037037037035
1720309106,11,,Aggregated,4.375000,0.000000,8,10,11,18,68,69,70,74,74,74,74,63,0,8,18.499676533605136,3.693799953907728,73.75037705060095,6628.0317460317465
1720309107,12,,Aggregated,4.777778,0.000000,7,10,11,15,67,69,70,74,74,74,74,73,0,7,17.62055875956757,3.525477950461209,73.75037705060095,6798.767123287671
1720309108,13,,Aggregated,5.400000,0.000000,7,10,11,12,67,68,70,74,74,74,74,84,0,7,17.021409896967402,3.525477950461209,73.75037705060095,6892.892857142857
1720309109,14,,Aggregated,6.100000,0.000000,8,10,11,12,66,68,70,74,74,74,74,99,0,8,16.252303548919205,3.525477950461209,73.75037705060095,6972.949494949495
1720309110,15,,Aggregated,6.700000,0.000000,8,10,11,11,65,68,69,70,74,74,74,106,0,8,16.11207989110383,3.482516040094197,73.75037705060095,6962.018867924528
1720309111,16,,Aggregated,7.600000,0.000000,8,10,10,11,65,68,70,71,74,74,74,125,0,8,15.299283827655017,2.7689229464158416,73.75037705060095,7074.672
1720309112,17,,Aggregated,8.700000,0.000000,7,9,10,11,65,68,71,72,74,74,74,139,0,7,14.863180082874278,2.7689229464158416,73.75037705060095,7134.561151079137
1720309113,18,,Aggregated,9.100000,0.000000,7,9,10,11,65,68,70,72,74,74,74,152,0,7,14.518180253186362,2.7689229464158416,73.75037705060095,7162.565789473684
1720309114,19,,Aggregated,10.100000,0.000000,7,9,10,11,63,68,70,72,74,74,74,168,0,7,14.159829354390414,2.7689229464158416,73.75037705060095,7242.9047619047615
