time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720309104.322,0.011138851584645384,0.005127523889154323,0.0024655484180596543,0.0008542822834934374,0.005050811143895505,0.004904009644297827,0.004881074198087163,0.002156710019476304,0.004618623328926088,0.09472118764374214,0.004418777051707361,0.0029951687583050354,0.006061637309847877,39578282.16972306,12076713.944440654,935707.1916257674,0,3207337.0515634557,7546132.746607995,12581556.271929044,174913.94359085336,134581986.7783164,8869500.70480006,6996389.665225697,457496.53034106013,3165787.6999273836,15639168.939311154,768.8212408709303,0,0,1007750.710661725,2253.025302530253,875.4163178798511,147.73137127605858,827.3835757308652,6001.632168558499,343.1520391407795,13833.75166100694,228.79699108123708,0,69.89284007917549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023555991385625723,0.0005505454847363884,0.0004316411321646055,0.0001552565509264329,0.0005764873904657573,0.0006350332688945333,0.0005200620176969453,0.0003157267998858179,0.0006659227838544198,0.011362512751538255,0.000512110490560201,0.0005524131210372548,0.0008773289860473628
1720309109.322,0.017579765934586288,0.00534610392588516,0.002991560308859597,0.0013218310092006904,0.008299533897542089,0.004928764221392527,0.004926028074574793,0.0021553855709680924,0.004507817545659351,0.09580205855878547,0.004847814933594216,0.0029106653616706646,0.006104329068577278,52945230.769230776,10389758.356264908,935823.8702201622,0,3220155.9376969477,7532798.594333407,10272302.369530456,346760.34913621383,134249590.79668063,10037459.620131996,445.2899929336305,462009.61042713025,3106587.512794269,29858759.906759907,1127.132636213539,148.31981460023175,0,1016421.644008283,2099.128779559265,893.1530745747929,148.34667342725726,900.4011797248529,1697294.574033956,445.2899929336305,13970.217896259886,224.59423892381932,0,75.14217574756927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030116620101885106,0.0005069331189648332,0.0005005025695287402,0.00015852731010673702,0.0007200098218189402,0.0006363301894568522,0.000518397922254434,0.0003478097220735026,0.0006675163342292689,0.011447112520815352,0.0005094168432232427,0.0005946287692279578,0.0008826164716271811
1720309114.322,0.024673728900800523,0.005672106402716191,0.0033796978517849426,0.001755717582653499,0.012215756159883979,0.004613568046905062,0.004971629277811528,0.0018467639933999382,0.004994190667372271,0.09515294732612505,0.004643697583619708,0.003445857966077124,0.006243559303995269,58883353.29511368,10505636.987699213,960362.8682601445,0,2153315.269968764,7517026.72194926,13003203.328362882,349509.0932168048,106991882.3293246,10915235.534774983,368.4844995411936,677965.7871846913,2873392.9554861053,36296429.81132745,1519.8797751349744,227.68204558087825,0,1022811.9589468988,1795.539644559718,754.0361922645019,148.53765117586264,971.7320291256822,1845938.0479251896,368.4844995411936,13583.06755581328,276.7801334572177,0,75.99398875674872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037904465049468775,0.0005570451961854515,0.000523806384058384,0.00015792673389590536,0.001166970986134397,0.0006837467418472639,0.0004471505493797191,0.0003197562668226306,0.0005566452767952405,0.011475849923784866,0.0005181427417357421,0.000602525198257873,0.0008534222734256265
1720309119.322,0.027093878017129557,0.005282178079927785,0.0042622807344137835,0.0023229296543573717,0.017800241037609774,0.004236574914872431,0.005061758244409391,0.0020440753243030165,0.004911627455997657,0.09556138462813873,0.004318648459254596,0.003680610085371953,0.006319455799476959,61365661.191650294,7992841.994336431,948571.762301066,0,2237067.079920301,7772821.128125147,10491643.462930314,514678.70708808146,80369504.57843657,8811670.824045246,377.6716395891345,692767.7919961483,2507930.6051788284,45415772.49638501,1541.2344763471715,373.7771937509126,0,1067072.8359530661,1624.6242106320974,836.1510624478055,146.77847057980364,973.2239138778718,1863464.5640279287,377.6716395891345,13881.145947147174,226.3066779623559,0,77.06172381735857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004505260042487031,0.0005915607761308634,0.0006716407203500175,0.00019590475408698,0.0012209654097223453,0.0007210765299995979,0.0005258267241705128,0.0002784098830183963,0.0005968516538798668,0.013281732472977646,0.0005144730966271941,0.000668437749257316,0.0009744122915869591
1720309124.322,0.02959758242533937,0.006092365095777098,0.005354511102918986,0.00288526362472623,0.022634669413074848,0.00467483601011363,0.00496757217895309,0.0020579154156519213,0.004692398257080612,0.09551162006581723,0.004338408922614476,0.004003609701644003,0.006465732508127877,59918956.88687782,10274252.213031491,1126457.5708663557,5638.145578680763,2180161.826756019,7330382.821124604,10235103.495743526,522068.40900003636,79831471.31445171,10089411.256434057,450.45639502914327,846509.4377917597,2880780.2763478733,44344593.3755656,2451.8937744884634,668.5648996173306,3683.588444738098,1050976.9882636599,2042.0925180727183,741.8945843144359,148.8859001853804,818.010167029775,3408068.3149101343,450.45639502914327,12747.175427914215,277.4315903549174,0,74.29981134813525,0,0,0,0,0,0,0,0,0,0,69.35789758872934,0,0,0,0,0,0,0.004920722792272021,0.0006792985423303696,0.0006564705658975576,0.000197172438315738,0.002260600895674117,0.0006832990585213516,0.0004908384797839001,0.0003527842687532274,0.0006006829873038644,0.011527284944862161,0.00047626289354256733,0.000610892888579881,0.0008602144168173227
1720309129.322,0.032839285982315336,0.006288851015514298,0.00592035258924518,0.0037499208005906236,0.029134708692961503,0.0047645746432589745,0.005088376260469849,0.0017058535964693741,0.004536353045566996,0.09545175984259242,0.004146833483608018,0.004448677395030621,0.006662485551455813,61386205.37969981,10293426.734004289,963889.7518118293,3787197.7240398293,2258573.0640457934,14697992.677656136,10269209.83302749,511179.9836281453,78823293.01258379,11046570.029744858,443.1781296209472,483176.28234601725,2484788.952617543,45394974.587605886,3125.240707771682,683.2866860669867,3568.7055476529163,1107499.2979803435,2048.2560320040006,744.1995675793528,145.7806883297149,734.2343957265263,5592299.591700999,443.1781296209472,13860.997186103396,299.27300624703173,0,74.4104930421829,0,0,0,0,0,0,0,0,0,0,74.81825156175793,0,0,0,0,0,0,0.0053112619743838395,0.0006407000351542006,0.000879109665322515,0.0002423676744142266,0.002264232348648754,0.0006839162790258605,0.0004952713479878255,0.00032285808878634815,0.0005644832974392542,0.011631457339068275,0.00047790653157023743,0.0007155699845600289,0.0008668637105370743
1720309134.322,0.03810810035246633,0.006485386370358686,0.007475017366433035,0.004581873178831682,0.03696184508736414,0.0046110863174526956,0.005140215482070002,0.001906945602058687,0.004552843828072284,0.09562614314212653,0.0040320341536275815,0.004859183841218925,0.006901008982695911,60352510.76574684,11170086.723325381,1141292.873765415,3888325.6009198595,2415542.127597838,7563229.720543113,10118990.480280582,679860.7527073877,80185976.62162408,10846849.204765962,447.6584272937576,439052.6597166533,3118160.6965722474,44633212.1920485,3392.26628280717,825.6097337511223,4634.921793725247,2228874.1068514017,1655.6488507542213,732.9468184095628,146.39551091890345,746.9409340408847,5495181.298852033,447.6584272937576,12659.716653301257,300.96623681986847,0,80.76824482874214,0,0,0,0,73.29468184095627,0,0,0,0,0,75.24155920496712,0,0,0,0,0,0,0.006053908577093832,0.0006065358374888416,0.0009668708442720009,0.0002477303497809705,0.002787907096217,0.0006520155379983085,0.0005006636980170085,0.0002876822941009717,0.000568799637094444,0.009872380215520808,0.00048002379931177844,0.0007425687298529343,0.0008700396350504313
1720309139.322,0.03965545620199736,0.006904616406311173,0.008802328806697344,0.005476663455026889,0.04279618694460774,0.004610858344042572,0.00516385404845046,0.0019259896178803176,0.00427445696475664,0.09501604331589389,0.003922888582232694,0.0054017558195317865,0.007014703221740259,55506689.03763108,10347451.137836015,1122421.2678936606,3870453.600755759,2431690.9166833092,7557183.917752891,12847750.909355449,515691.4203316511,54066852.51645981,10791847.880209273,2642.628004086095,498401.2923100041,2517613.3170207245,46955835.94892692,4260.671204627991,1322.5702292541168,4613.618196352009,1267046.3879155393,1579.1444832017623,744.9439837043503,221.48521989906277,528.779300296922,7284125.996752661,367.03166723417985,14233.442278072054,151.85555926296666,0,74.74861762505247,0,0,0,0,74.49439837043504,0,0,0,0,0,75.92777963148333,0,0,0,0,0,0,0.006110463084669258,0.0005338697299112985,0.0012471066536747628,0.0002820705975421166,0.002822398643094408,0.0006176999284125272,0.0005079599669773352,0.00032146134190601814,0.0006140596501207151,0.009994934439520854,0.0004466477025336992,0.0008294406214253132,0.0008390820959154171
1720309144.322,0.04490261642617446,0.007361375489367847,0.010536247092378036,0.006510260770913163,0.05318457307663426,0.004503081381079896,0.005110230098447698,0.0016204663320251891,0.004199216080580219,0.0935992004316935,0.003688704811325866,0.0057943417559979575,0.0074017701244663775,62154532.0805369,12833376.792698827,1130017.5919250182,3815257.15308863,1375843.925165611,7653726.015171798,10421232.255447809,522233.45806333853,77976680.25039457,10759155.751416493,7552719.764225142,666706.4148375023,2448289.06461084,47763895.83892617,4969.433579603071,1845.710165825523,5207.09042076992,1275806.9447477614,1751.5989885467798,679.6209579292799,224.29497125125494,581.085634232413,7262507.491680906,370.29670746921727,12963.348647269017,147.5584055334402,0,74.17065044183688,0,0,0,0,75.51343976992,0,0,0,0,0,73.7792027667201,0,0,0,0,0,0,0.006856043780179919,0.0006282038109854293,0.0015113320007310855,0.0004917365535592692,0.004464926192504513,0.0006646896247576484,0.0005520554225166534,0.0002904798421272874,0.0005427560803473463,0.010079390439639844,0.0003747675861609807,0.000897712724638148,0.00100858976578721
1720309149.322,0.04970113870866954,0.007587366831953449,0.011582240815113602,0.007845298054741932,0.06260961677381102,0.004428773482811662,0.005025887808718257,0.0018403631103868752,0.004043233035632069,0.09430052469690581,0.0035547011886081213,0.006285688212389315,0.0074826398587173595,60445529.232296124,10192084.750327691,975288.4821197919,3860742.7163357004,1349682.5193715787,6960824.362941545,12929384.961827869,523839.8300895325,53985815.52343246,8787156.215036409,7534045.416012842,695369.6811877249,1888253.2731710924,52324293.99547869,5663.0456251234455,2040.6687087131418,5269.169444847079,1248716.5706973767,1731.5138910025535,149.9789458266967,224.98489481297028,527.9808489089403,7409477.008858972,295.5107046876973,444.42033309824774,151.4904948590872,0,73.54604707952527,0,0,0,0,74.98947291334835,0,0,0,0,0,75.7452474295436,0,0,0,0,0,0,0.007170875174177323,0.0006722814144854545,0.0016456623882145334,0.000553172645715456,0.005156206562280428,0.0006730292907944003,0.0005986428563997269,0.00029417980820070844,0.0005119082329836773,0.010019398281242755,0.00033641007860562183,0.0008884688189324373,0.0009752320880404927
