time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720266917.001,0.016011222204593896,0.005546125712625731,0.0025156776344241022,0.0009260135708379763,0.004276751453702342,0.004591576557626754,0.00509739085953252,0.0019685383877333044,0.004329293226763918,0.09148992160563735,0.00430673506734789,0.0029679306633382187,0.006114638667856299,43590301.05593456,10270564.944260867,358038.3451059536,4196.57044253514,2227761.519210953,7545306.157974905,13178102.307519976,340721.5916291026,130788416.12130314,11142233.295583239,6970923.994426381,732272.7157612924,4299461.242921393,14322244.85694643,743.6726097534406,12694.824852241602,3533.9540568716966,1044651.8474900634,1485.4573148618265,382.34635202748115,148.301019207444,732.3963809319457,5667720.074062089,304.3938690199721,18375.3550044319,447.49540231978006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004642397498999015,0.0007057456084483229,0.00036786057018144293,0.00020836783812478362,0.000988710022391171,0.0006144822678986394,0.0006804147159320115,0.00030410434923898227,0.000639516703712484,0.009743975840622358,0.00044694899393017944,0.00028634067501254954,0.000574464939171381
1720266922.001,0.035518727398548514,0.006879812146493212,0.002817721726753509,0.001405417415505512,0.007976370561706922,0.004691640579447716,0.0052521129736019185,0.001988608367664562,0.0045979755843110065,0.09162386763936631,0.003986821036019297,0.003288145690567719,0.006392799541916502,51041667.65441737,10000723.981900452,362568.6539466335,5141.0484956524915,1117392.9343907717,15066233.915799003,10269637.989964366,173619.70154719404,133874060.72807802,11576740.098639963,6963884.4411437055,751773.8778390625,3769400.0223455364,21496423.15950104,1665.158371040724,12767.021602435903,4470.476952741296,34625.52271088681,1557.555454956994,446.8038688095411,149.9954225029754,899.610154291048,7850794.201165744,304.19606386929075,18864.709268854345,610.1821161223046,0,72.39819004524887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008833466977273696,0.0009364032897223584,0.0005024116248435045,0.00028005055293341466,0.0014827225663546616,0.0007156587729245931,0.0006043386015321474,0.00028501121657356106,0.0006109545560127511,0.009593013739579201,0.0004912342117586313,0.00037657858140730004,0.0007108068382867002
1720266927.001,0.09502230808890505,0.010259491683935496,0.003963608273433529,0.0018928576628317445,0.01606861993942043,0.005451319127831522,0.005081548538506848,0.001799530171136465,0.004889267058191454,0.09220985960868304,0.004253795450442325,0.004043110830180442,0.006490412157407575,52062704.60921843,7653714.965312191,539620.4167574239,7716.569421835275,1166801.325709291,15008669.456066944,12993460.756884111,175698.91835827526,135511907.0715305,11248090.605488602,369.74183065535294,736484.2840512223,3653904.2635728847,29153386.336308982,4133.27326786197,13010.963479271037,4869.679732226145,65787.81367228758,3250.3246284807383,376.9695184803416,151.72618165654168,910.61007466143,5723962.247713083,369.74183065535294,18477.29918509895,369.5216787254389,0,73.8084512118209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018074878275432,0.001321984878636245,0.0006726842142365467,0.00041668214542975155,0.0018848054710312164,0.0008200790827756396,0.0006691570856789793,0.000297619548742116,0.0005953130921079759,0.007988067571071098,0.0005560526959054632,0.0004287887363328233,0.0007427394228440591
1720266932.001,0.14631070534264812,0.013060742170611884,0.004898800957197037,0.002693022363033368,0.02315466001861268,0.018074421893903344,0.005270518003721135,0.002101842057988719,0.00481440456602962,0.09184367082885617,0.00428675978984108,0.005221414425775284,0.007243919566519631,51742828.520876266,7592180.223313981,539204.3344771537,7816.649065273377,1198918.5482400148,22784403.563441727,10306570.64682062,338328.7464520533,131386160.08047134,11482125.013894549,521.2522270297786,719284.4303932366,3674570.5313220425,36238576.07208653,5780.866458240286,17458.11811450244,4932.836788764753,97712.3472551523,7440658.723466657,373.57265331436287,147.1634390831028,956.4592613881306,7788758.975879061,521.2522270297786,18042.129942097974,520.4668808655085,0,73.17552478785173,0,0,0,0,74.71453066287258,0,0,0,0,0,74.3524115522155,0,0,0,0,0,0,0.0291088967710067,0.0013903108703313327,0.0007932623343220054,0.0005458659074822286,0.0027685648876035504,0.0042121144367738205,0.0006261798800619411,0.0003199312948840391,0.0006017316162908851,0.007978538137830414,0.0006389271289286544,0.00083963796566256,0.0008646244030899175
1720266937.001,0.26072492493559063,0.017936957702609363,0.006159708364786657,0.0039043680146530666,0.03394935453291914,0.01931110979522248,0.0051065947282903056,0.002136690868612876,0.004691463617911788,0.0929540302206588,0.004376255375412666,0.0055527598529675455,0.007605687223868657,52262970.04048583,7763284.4351862,536827.9233617311,10297.371067375376,1194873.9195656832,30303131.17128348,12742338.761509297,338207.9069266401,157653217.60997254,11012029.705432968,6837622.599529481,711971.023847947,3067550.335448446,36628144.57121825,8233.015385739867,17742.118695855348,9194.081310156585,123766.554753911,14874441.490824427,295.79346452428234,220.61833459011098,809.2971458337076,9335308.389297517,6759188.0801707,6683.449883449884,446.8282394865548,0,74.84559441581698,0,0,0,0,73.94836613107059,0,0,0,0,0,74.47137324775913,0,0,0,0,0,0,0.07066519291616742,0.002184168745106032,0.0009901782521390327,0.0006580466147188159,0.003998496334122396,0.006158027868075816,0.0005989456273715004,0.00033308458217985845,0.000602858739030657,0.0066142802198124635,0.0007173578642861655,0.0008702038034942769,0.000792403667780127
1720266942.001,0.3441096408291209,0.022997341454176614,0.007884025964698066,0.005273935090252707,0.047595991815903745,0.03234465703691404,0.0052391779383989525,0.002275766053881577,0.004747844963630761,0.09153882165593134,0.004454929759465433,0.00943081219032352,0.009099017857467917,58585913.7902919,7802387.818748855,539038.3365355263,10350.902527075812,173721.54798189714,38032569.37295921,10256960.046491355,341667.5006345408,132673726.27836528,11639805.750126759,6921182.182348489,488198.1929466627,3071012.068808592,43106223.55094128,8641.350210970466,18019.428632992764,9241.87725631769,158740.33434931192,22411369.74929437,371.9308441086735,297.0376010732804,742.9846360354804,9869520.872847458,6841789.1491757585,7162.926260565432,447.36506780740876,0,75.14217574756927,0,0,0,0,74.3861688217347,0,0,0,0,0,74.56084463456813,0,0,0,0,0,0,0.07764369053286638,0.00345245468315019,0.0013964584395818442,0.0009753262786088841,0.007181003791969166,0.007533907800700691,0.0006515271303855908,0.00035103218772423675,0.0006991746239419328,0.007042323572714241,0.0006970533280042376,0.0011410299565713985,0.000855551763213377
1720266947.001,0.3801204686458198,0.029432809427879524,0.009598510765314355,0.00689100536197837,0.0629908487895956,0.03827332637630221,0.005158153375676312,0.0023447343997694196,0.004786217407788531,0.09108088376413719,0.0040064588977280725,0.010139633336987901,0.009246777361593276,59829306.911515474,10448924.14835013,538756.0638927234,11826.049531051054,188990.2395740905,45221651.74566559,12772214.899661615,339636.2588269203,105642694.3978046,13409248.507368458,6717610.2630258715,497049.59251544054,2468751.178512699,51505409.19672956,8678.445750502055,18577.795306645636,10724.243674120833,172894.91697300036,22247951.8134051,370.5915350234334,368.92924052457124,739.4970120421021,9480815.166218728,6640551.565971475,7260.022658334246,299.3604969852001,0,75.4647456565396,0,0,0,0,74.11830700468667,0,0,0,0,0,74.84012424630002,0,0,0,0,0,0,0.07849301049964859,0.004173038720756452,0.0014636367871505727,0.0011134568233918032,0.007976900884190423,0.007767442368787848,0.0005408181511355451,0.0003121761607642799,0.0006220970962034022,0.007473184247712158,0.0005808025246936744,0.001550820526726116,0.0010697295752352867
1720266952.001,0.4105078210954013,0.03686176615437574,0.011098527797860703,0.008685173563071528,0.07914185762305562,0.05682297917077462,0.005306109128988994,0.0027603990753351016,0.004500625598369193,0.0912520552273639,0.004035478743303407,0.012492239026769264,0.010462577283062768,58139482.54500402,12868124.972689535,544432.4564818419,14204.829612864365,378798.7607227923,44050630.86382132,12967292.902941339,503228.7291233603,106504051.69181485,11298241.621996135,6808739.92554254,494150.93385354575,2973034.8121904363,57427063.33357628,606748.52523487,6909.812209183768,10915.290123569459,363687.88839341677,28927655.833796408,376.25617754588376,366.99878144935843,670.9743179046613,9583322.612405645,6730635.866702987,7324.590874607131,866.3740680027498,0,149.15155487582842,0,0,0,0,75.25123550917675,0,0,0,0,0,72.19783900022915,0,0,0,0,0,0,0.07845689794877156,0.006142907504659288,0.0014755090974008886,0.0014903066524182104,0.011790982609932213,0.009049861163777944,0.0005616261099172169,0.00043025329108065466,0.0005556940008701794,0.0075005910408959065,0.0005899044226087574,0.0015264551047016216,0.001042892391092333
1720266957.001,0.4414000886725218,0.045107837595732246,0.014365214095479664,0.010338580485712155,0.09388333551169288,0.06695494485545081,0.005170275619019794,0.0025788047934122054,0.004551273690502076,0.09213324394772289,0.0040551611592535295,0.01400055104754964,0.011123180977806835,64454722.05024836,10036708.421332859,361549.27076727967,3995914.94441543,417426.27638840827,45353208.051214874,12886648.455189543,337074.1846164911,132472942.98340937,11279545.087189194,6740557.045773255,500564.1829112771,2450369.4017652827,63663667.12259736,591519.2474931226,7198.3331823534745,11154.517645303291,400117.44776962174,29780125.82329391,373.9683003432913,441.87133661764176,667.6809389263202,9567274.236411953,6663235.122793139,7387.575150300601,892.6664487305219,0,145.39000798651165,0,0,0,0,74.79366006865826,0,0,0,0,0,74.38887072754349,0,0,0,0,0,0,0.08015988895039074,0.0068520336603678,0.0015886763625469246,0.0016733710392150554,0.012704692856389298,0.01133806578961559,0.0005716407405639741,0.00043151794646403596,0.0006195465465353337,0.007300427944597867,0.0006026274199285036,0.001713287657592682,0.0010439767346739066
1720266962.001,0.48085188746863516,0.05502870091934008,0.017025031055114694,0.0125302443676948,0.11432532732935372,0.08813111486351324,0.005243674274166634,0.0029219077632183094,0.00436578240673537,0.0925077121290038,0.0040229704037023145,0.01639268797539761,0.012438974747742493,64695321.28441034,10232256.878742378,358578.62294607837,3851646.1939426623,457099.5812852722,52040958.62658447,13083917.089992214,331146.2579027302,106174485.7018435,11387599.17719659,13715594.870950632,745946.937438585,1790430.2249553797,63895380.632022984,607223.7196765498,7107.897543428355,11779.635121775862,439650.75550700893,36598069.5073381,379.695205606437,578.6741073005334,668.8924372187545,9654276.814575374,6779314.931679746,7826.181897587072,1085.7233738005618,0,148.19370827981692,0,0,0,0,75.9390411212874,0,0,0,0,0,72.38155825337078,0,0,0,0,0,0,0.08288480176830589,0.0071237484597848,0.001674194431095521,0.0017000691780436953,0.014534969945339296,0.014988687720820841,0.0006017941626448463,0.00045890845972209183,0.0005923477805281139,0.0060749063634793704,0.0007223511136893515,0.0021066117169045526,0.001240685380661601
