Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1627,0,4,4.956751898061038,2.0759759936481714,56.66791193652898,8649.0,5.269244358095583,0.0,4,5,6,6,7,9,11,13,24,57,57
GET,/basket.html,1539,0,4,4.744945356245331,2.071709022857249,45.81688798498362,23388.0,4.984245277878981,0.0,4,5,5,6,7,8,9,10,43,46,46
POST,/cart,9536,0,24,24.53771300394918,14.567543053999543,89.35083495453,0.0,30.88353669256268,0.0,24,25,27,27,30,32,36,39,61,89,89
GET,/catalogue,1619,0,8,8.42700832860787,4.481191048398614,45.024683931842446,2795.0,5.243335350803164,0.0,8,9,9,9,11,12,15,17,27,45,45
GET,/category.html,1619,0,5,5.1426193317360465,2.293915953487158,46.031370060518384,11518.0,5.243335350803164,0.0,5,5,6,6,8,9,10,11,43,46,46
GET,/login,1627,0,58,58.47911570645061,49.518799991346896,78.63446604460478,13.0,5.269244358095583,0.0,58,60,61,61,63,65,68,70,76,79,79
POST,/orders,1527,1527,72,68.28060241795151,21.900403895415366,99.87415000796318,227.0,4.945381766940353,4.945381766940353,72,74,75,76,79,82,86,88,97,100,100
,Aggregated,19094,1527,22,24.653711415930143,2.071709022857249,99.87415000796318,3854.958730491254,61.8383231551795,4.945381766940353,22,25,28,31,60,70,75,78,87,97,100
