Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720266908,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720266909,1,,Aggregated,0.000000,0.000000,71,71,71,71,71,71,71,71,71,71,71,2,0,9.278143988922238,40.01664248062298,9.278143988922238,70.75514097232372,4331.0
1720266910,2,,Aggregated,0.000000,0.000000,26,26,66,66,71,71,71,71,71,71,71,6,0,13,32.04192182359596,7.157476036809385,70.75514097232372,5272.833333333333
1720266911,3,,Aggregated,0.000000,0.000000,26,66,69,69,71,71,71,71,71,71,71,8,0,13,33.44166462193243,6.512240972369909,70.75514097232372,5037.375
1720266912,4,,Aggregated,2.000000,0.000000,13,26,66,66,69,71,71,71,71,71,71,12,0,10,29.808833244411897,5.992640974000096,70.75514097232372,5272.833333333333
1720266913,5,,Aggregated,3.000000,0.000000,14,34,65,66,71,72,72,72,72,72,72,20,0,13,27.62006675475277,5.992640974000096,72.1663860604167,5028.1
1720266914,6,,Aggregated,2.666667,0.000000,14,36,65,66,69,71,72,72,72,72,72,24,0,14,29.14863350451924,5.992640974000096,72.1663860604167,4551.0
1720266915,7,,Aggregated,3.000000,0.000000,14,36,37,66,69,71,72,72,72,72,72,29,0,14,28.406184937419564,4.932744079269469,72.1663860604167,4558.586206896552
1720266916,8,,Aggregated,4.000000,0.000000,14,34,37,65,69,71,72,72,72,72,72,39,0,14,27.518410080422957,4.932744079269469,72.1663860604167,4345.820512820513
1720266917,9,,Aggregated,4.000000,0.000000,26,34,37,65,68,69,72,72,72,72,72,45,0,26,28.443925333623255,4.932744079269469,72.1663860604167,3958.866666666667
1720266918,10,,Aggregated,4.142857,0.000000,26,34,37,37,66,69,71,72,72,72,72,53,0,26,27.87116779242906,4.932744079269469,72.1663860604167,4236.075471698113
1720266919,11,,Aggregated,4.875000,0.000000,32,34,37,38,68,71,71,72,72,72,72,60,0,26,27.965687279356644,4.932744079269469,72.1663860604167,4124.783333333334
1720266920,12,,Aggregated,5.000000,0.000000,32,35,37,38,66,69,71,72,72,72,72,70,0,32,28.346202850142227,4.932744079269469,72.1663860604167,3863.7428571428572
1720266921,13,,Aggregated,5.300000,0.000000,32,36,38,45,68,71,79,86,86,86,86,81,1,32,30.03398373717281,4.932744079269469,86.36375400237739,3732.41975308642
1720266922,14,,Aggregated,5.800000,0.000000,33,37,38,45,68,71,79,86,86,86,86,90,1,32,30.05396377346996,4.932744079269469,86.36375400237739,3614.4555555555557
1720266923,15,,Aggregated,6.400000,0.000000,33,37,39,45,66,71,72,79,86,86,86,102,1,33,29.94522800116672,4.932744079269469,86.36375400237739,3554.794117647059
1720266924,16,,Aggregated,7.300000,0.100000,33,37,39,43,65,71,72,79,86,86,86,117,1,33,30.10072993237971,4.105476895347238,86.36375400237739,3495.3162393162393
1720266925,17,,Aggregated,7.800000,0.100000,33,36,38,42,65,69,72,79,86,86,86,128,1,33,29.537749533119495,3.6399440141394734,86.36375400237739,3739.8671875
1720266926,18,,Aggregated,8.200000,0.100000,33,36,38,42,65,69,72,79,86,86,86,134,1,33,29.392747575966226,3.6399440141394734,86.36375400237739,3743.865671641791
1720266927,19,,Aggregated,9.300000,0.100000,33,36,40,45,66,71,79,83,86,86,86,159,4,33,30.222025062924004,3.6399440141394734,86.36375400237739,3761.6100628930817
1720266928,20,,Aggregated,9.900000,0.100000,33,36,40,45,65,70,79,83,86,86,86,172,5,33,30.09501222702458,3.6399440141394734,86.36375400237739,3798.5348837209303
1720266929,21,,Aggregated,9.500000,0.100000,32,36,40,45,65,71,80,85,86,86,86,192,7,32,29.89435060226242,3.609832958318293,86.36375400237739,3886.015625
1720266930,22,,Aggregated,11.400000,0.400000,32,36,39,45,65,71,80,83,86,86,86,214,8,32,29.5350131998709,3.609832958318293,86.36375400237739,3902.948598130841
1720266931,23,,Aggregated,11.900000,0.500000,32,36,39,43,65,71,80,83,86,86,86,226,8,32,29.63857132677747,3.609832958318293,86.36375400237739,3837.526548672566
1720266932,24,,Aggregated,14.400000,0.800000,32,36,39,42,65,70,80,83,86,86,86,244,8,32,29.21573700074137,2.9714080737903714,86.36375400237739,3957.6147540983607
1720266933,25,,Aggregated,14.500000,0.700000,32,35,38,42,65,70,80,83,86,86,86,259,8,32,28.950066012636,2.9714080737903714,86.36375400237739,3962.679536679537
1720266934,26,,Aggregated,15.200000,0.700000,32,36,39,44,65,70,80,83,86,86,86,284,11,32,29.518521409301403,2.9714080737903714,86.36375400237739,3953.3521126760565
1720266935,27,,Aggregated,15.500000,0.700000,31,36,39,43,65,70,80,83,86,86,86,313,13,31,29.257642595430674,2.9714080737903714,86.36375400237739,4061.884984025559
1720266936,28,,Aggregated,16.200000,0.900000,31,35,38,42,65,70,80,83,86,86,86,338,15,31,29.094154845934206,2.9714080737903714,86.36375400237739,4158.801775147929
1720266937,29,,Aggregated,18.000000,1.200000,30,35,39,43,65,71,81,85,86,86,86,370,19,30,29.015892721410538,2.9714080737903714,86.36375400237739,4150.732432432433
1720266938,30,,Aggregated,19.800000,1.300000,30,35,38,42,65,71,82,85,86,86,86,393,20,30,28.694783314605157,2.9714080737903714,86.36375400237739,4240.267175572519
1720266939,31,,Aggregated,20.300000,1.300000,30,35,39,44,65,71,83,84,86,86,86,422,25,30,29.120169658328614,2.8205880662426353,86.36375400237739,4142.554502369669
1720266940,32,,Aggregated,22.000000,1.500000,29,34,38,43,65,71,83,84,86,86,86,440,25,29,28.695650613305837,2.8205880662426353,86.36375400237739,4176.045454545455
1720266941,33,,Aggregated,22.300000,1.700000,28,34,38,42,64,71,82,84,86,86,86,462,26,28,28.507113402802094,2.6502610417082906,86.36375400237739,4108.116883116883
1720266942,34,,Aggregated,22.400000,1.700000,28,34,38,42,64,70,82,84,86,86,86,483,26,28,28.297983382309848,2.6502610417082906,86.36375400237739,4065.9710144927535
1720266943,35,,Aggregated,23.100000,1.800000,28,34,37,41,64,69,81,84,86,86,86,511,26,28,28.271961271482176,2.6502610417082906,86.36375400237739,3997.436399217221
1720266944,36,,Aggregated,24.000000,1.800000,28,33,37,40,64,69,81,84,86,86,86,538,27,28,28.132310895150574,2.6502610417082906,86.36375400237739,4056.5408921933085
1720266945,37,,Aggregated,24.700000,1.800000,28,33,37,42,64,71,81,84,86,86,86,568,31,28,28.370919016978547,2.6502610417082906,86.36375400237739,4110.038732394366
1720266946,38,,Aggregated,25.000000,1.600000,28,33,37,41,64,71,81,84,86,86,86,596,32,28,28.30569576507203,2.6502610417082906,86.36375400237739,4052.9949664429532
1720266947,39,,Aggregated,25.400000,1.700000,28,33,37,41,64,71,81,84,86,86,86,625,34,28,28.231233414635064,2.6502610417082906,86.36375400237739,4003.3152
1720266948,40,,Aggregated,26.000000,1.800000,28,33,37,42,64,72,81,84,86,86,86,654,38,28,28.465546702998846,2.6502610417082906,86.36375400237739,3937.1804281345567
1720266949,41,,Aggregated,25.300000,1.500000,27,33,37,40,64,71,81,84,86,86,86,685,38,27,28.14308786951685,2.6502610417082906,86.36375400237739,3944.407299270073
1720266950,42,,Aggregated,25.000000,1.700000,27,33,37,40,64,71,81,83,86,86,86,707,38,27,27.935827486190675,2.6502610417082906,86.36375400237739,3940.5700141442717
1720266951,43,,Aggregated,26.300000,1.400000,27,33,37,40,63,71,81,83,86,86,86,732,39,27,28.01731286034156,2.6502610417082906,86.36375400237739,3849.5177595628415
1720266952,44,,Aggregated,25.900000,1.300000,27,32,36,40,64,71,81,83,86,86,86,760,41,27,28.0947846127674,2.6502610417082906,86.36375400237739,3822.863157894737
1720266953,45,,Aggregated,26.400000,1.200000,27,32,36,40,63,71,81,84,88,88,88,800,43,27,27.93603459620499,2.6502610417082906,88.31802906934172,3824.04
1720266954,46,,Aggregated,27.000000,1.500000,27,32,36,40,63,71,81,83,88,88,88,835,45,27,27.863656661004764,2.6502610417082906,88.31802906934172,3820.0
1720266955,47,,Aggregated,28.200000,1.600000,27,31,35,39,62,71,81,83,88,88,88,866,46,27,27.67713905627222,2.6502610417082906,88.31802906934172,3807.120092378753
1720266956,48,,Aggregated,29.100000,1.800000,27,31,35,39,62,71,81,83,100,100,100,904,48,26,27.619740342236106,2.6502610417082906,99.87415000796318,3801.4480088495575
1720266957,49,,Aggregated,29.000000,1.500000,26,31,35,39,62,71,81,84,100,100,100,941,51,26,27.586332480393462,2.6502610417082906,99.87415000796318,3819.34431455898
