time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720335951.493,0.01994745345206641,0.00529226222147701,0.002104406761337609,0.0008046236403057473,0.0033741699963140436,0.0045488103568800675,0.004764694271014519,0.002140841942544554,0.004536505582661768,0.09847136296039802,0.0040696661251601535,0.003031680740096857,0.0060700915119363385,38972501.26554214,7911027.647365675,358451.59871736146,0,2207129.5245116106,22525814.863870498,7760703.956643536,505331.51039792754,108975021.9834439,10839533.888575021,6778387.971336259,662963.2967305883,3046453.222453222,23086511.05732813,686.7873910127431,300.21071919377005,0,18494.655363066715,2335.835172921266,599.9597195012542,368.42483989350217,823.3466732452534,1825885.4403965664,369.6684175375896,363.30737435915626,146.82056061366404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053371287064254,0.0006485286561936042,0.00047961188137607966,0.00016357671168548555,0.0008428135189419068,0.0007062301747448201,0.0005591164086096981,0.00040209376789691946,0.0006702254098894936,0.014025964495235594,0.0004830840410053739,0.0005670087776154663,0.0008146936113697287
1720335956.493,0.056380063598993134,0.00698865564234066,0.00280974904744788,0.0012475183312495406,0.007846971205857178,0.006899548948769958,0.004925891402632773,0.002166318552921574,0.004567944784379645,0.09700793350928284,0.004806790552710592,0.0034490524123813224,0.006392012060085068,30573987.14257257,5135272.503216688,352032.20704529114,0,2210812.027610323,30391665.543119986,10257886.30049932,505233.4801762115,108918706.67957406,10825920.349472152,13257066.007416563,440204.7082906858,3050627.232102798,22645603.955017112,2375.3103423279754,368.08051761322787,0,42297.557688455025,7502150.580085291,743.7131184748071,368.24597680481884,972.5839741365139,1823592.2824899892,6545643.793042556,433.6992199908234,147.0181798603758,0,74.22844819774923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010278605424792092,0.0010287023054699096,0.0005587373172325369,0.0001720852017528959,0.0015172733270514712,0.0012453622052546404,0.0005866417121921526,0.00039366915543619134,0.006669681587999041,0.0124548900535368,0.0006019806829842055,0.0007125109313416466,0.000951462271537159
1720335961.493,0.1215644492004021,0.009806509053047682,0.0035203393922702657,0.0018742674160192481,0.016707422937637256,0.008021827872044477,0.004871650776957809,0.001904012855650967,0.039380858737227284,0.09701603104204884,0.004597634673973797,0.0039694656482970325,0.0065315531721606285,38448350.61683267,5001853.104154167,359927.58652345545,4288.059948206513,1169945.3170447934,22699929.457579978,10243602.038041014,518302.35129358,110164757.81148951,10699899.428078126,20293626.86809324,458038.2984943722,2521176.1652267417,30348354.345243532,3614.1601665901953,752.0425961626734,3686.2269730196335,76919.13903432227,7472759.87019008,594.1506047034505,452.86356600574925,27391408.710434414,1804753.4980756089,6682333.327324188,598.7428738488526,151.8780822425748,0,72.2832033318039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02308055875140907,0.001412939302391352,0.000650193427164978,0.00032313017878694074,0.002385914359296071,0.0013020164087969078,0.0005651194719242737,0.00046304119433287946,0.009977884457781909,0.01276318572750534,0.0005787531636796606,0.0008614522785304434,0.001050639545521592
1720335966.493,0.17173607794296394,0.012433913704695657,0.004593840820734341,0.002667256996251684,0.02413915557196368,0.014068455711422784,0.005050665569477533,0.0021662081242258702,0.03794672578899752,0.09634733964180207,0.004680401062663718,0.005174187512507504,0.007243864740457476,46968768.80785413,5178164.17283274,353128.8696904248,6558.608391862877,1201079.3878870606,29721707.269083623,10276685.15521286,518225.95622374525,105767470.20525464,10985009.158050222,20913516.85956862,456717.37588007346,2409637.8443453014,38583209.35016362,5387.996711427789,1032.1094312455004,3651.952400014557,121903.01027372654,14670828.784842411,1191.801996762989,528.2629523177832,26298138.05460448,3701828.0649926146,6886503.20471139,894.2092528244218,290.06444302811417,0,74.83328765871929,0,0,0,0,0,0,0,0,0,0,72.51611075702854,0,0,0,0,0,0,0.03538478851063855,0.0024381831432723697,0.000930639930527535,0.0003411328094507178,0.0025685545524595566,0.0017645632350339164,0.0006236492912311306,0.0004234923815679219,0.010023994595880546,0.012634787562120062,0.0006266611380065409,0.0010341775968055911,0.0011338397575530713
1720335971.493,0.2640578324087863,0.015714840600047946,0.006131703828278993,0.0036017429715626136,0.033387074125002414,0.017216020523772472,0.004960587152081535,0.002186014360019486,0.03862229143937741,0.09424649796582589,0.0044274039168129406,0.006387398342333291,0.007569309439090241,46463904.69099032,5122701.065943994,354869.6359789508,3964600.338271099,161172.52084762283,36894171.610591285,10394808.4401847,506829.40601585404,108405694.08684267,10759359.913208572,13578652.572897246,675012.2172189233,2431732.2223612927,38099357.25986597,7252.177055103885,1036.9807772292447,4720.034198836495,143206.9600375438,21854327.98219101,1205.6145256535258,518.9126579071199,26954534.002472907,3627335.539282163,6709258.230918206,1469.654293966739,292.95331414164895,0,74.00180668473352,0,0,0,0,0,0,0,0,0,0,73.23832853541224,0,0,0,0,0,0,0.05609159038644394,0.002847517698285295,0.0010998274406584206,0.00036831661831575053,0.0034181582870242873,0.0029499001457316213,0.0006232010522179237,0.0004487462153393003,0.010087230902484657,0.010817268643024203,0.0006170156401673382,0.0010290592479878112,0.0010717073154156485
1720335976.493,0.31512153393558656,0.021302282752486575,0.007055029185716675,0.004839097606720919,0.046922034573884254,0.02800365745816107,0.005120723097279369,0.0023007589785387964,0.03860676041325622,0.09371569983960337,0.004451338807595064,0.008003529065356407,0.008446830845139405,52426901.67822293,7707453.431461407,185682.7440325316,3913968.91686086,195991.35853166456,44514769.763079785,10239368.943829186,515659.56819689047,108419431.77270909,10846068.241469817,13843093.831306629,454971.35012103035,3080526.0580115006,44195971.25115412,7647.609034550265,1120.3705392147924,4659.7552248665115,183047.15313610312,29291401.30752281,1187.870439180004,301.82005747549925,26963284.513805524,5481789.442986294,6839918.661081691,1627.8044727049385,297.20463656647377,0,74.24863140340064,0,0,0,0,74.24190244875025,0,0,0,0,0,74.30115914161844,0,0,0,0,0,0,0.0640788493966744,0.004329182136126712,0.001477270973492669,0.0003965845289418521,0.003610517340911332,0.005284924447846038,0.0006815049015406381,0.0004907679080561521,0.01006853296288566,0.00906435554322765,0.0006753194894900526,0.0010549415566999641,0.0009855612704465395
1720335981.493,0.35438518574026123,0.027412071303071703,0.009121895968925882,0.006427562262880206,0.05906633003515242,0.034920355537142414,0.004962660431266845,0.002360413726593474,0.039229511984217716,0.09231065193289838,0.003981834803226021,0.009898787352882504,0.009071962148581489,53199627.67461936,7655414.486595488,361523.00255282165,3916707.9879703657,197597.67097108357,44034877.4407378,7611862.138364779,509233.6407793483,109898659.98008776,12970430.926373566,13475018.195534639,231158.11617068347,2492724.2384786075,44855138.244531386,7595.97414522605,1186.5370340195173,9013.4233110834,186331.45796495737,28977303.840334315,1177.646001796945,372.5736324109953,27331159.998525016,5466147.398266116,6658014.046306108,1856.990007797907,150.23198664930587,0,73.74732179831116,0,0,0,0,73.60287511230906,0,0,0,0,0,75.11599332465293,0,0,0,0,0,0,0.06391431422808096,0.00448244069650538,0.0015776566560345541,0.00040427104607963186,0.007060875597160399,0.005226580187040257,0.0006563421413292853,0.0005014839134205139,0.009998735986629736,0.01089030477286711,0.0006480890160550004,0.0011113743668939207,0.0008789435666822626
1720335986.493,0.37756228897242655,0.03627297423955633,0.011483994307377704,0.008286015860393374,0.07501781123093894,0.05219745236008517,0.0051687053505501835,0.002704745314509295,0.03814922743311849,0.09132707085882869,0.003973456728517379,0.012023463176607841,0.010177424412316125,44519291.90423944,10187214.400375161,368837.68557429395,3818499.767799093,396497.62679808686,50950433.31127369,7628649.701946801,511121.07819861936,107303829.18662012,10831813.51981352,13514586.344802741,241204.42214033075,3059964.2342082495,43932707.1604583,601216.5286871202,1352.981116840695,10681.527524738329,378248.1587226536,35915185.03282119,1180.2546508905577,374.0092771832426,26687416.98772189,5477146.853146854,6677564.69104666,2047.9620747763931,147.67810787424287,0,73.87767617192432,0,0,0,0,73.76591568065986,0,0,0,0,0,73.83905393712143,0,0,0,0,0,0,0.06397443008188329,0.0048499454485910224,0.001580384908131661,0.0005164407176517316,0.008242861323553527,0.008936455782901623,0.0006595632516854184,0.0005644908458638588,0.010049424141044047,0.009350129937324226,0.0006467457827905908,0.0012122143884372681,0.0009032979958169915
1720335991.493,0.41803320976095604,0.04321614918767183,0.014289631254129966,0.00972328971335808,0.09382547571097696,0.08401015877660054,0.005130860256154781,0.0026101167942575226,0.03837777513375244,0.0897515254550106,0.004162633453943257,0.015602913655389225,0.011455996705345667,52057400.6519377,10311945.199457856,534311.7797352106,7790782.970340375,431828.98477705405,44369251.74914133,10230316.697161283,343251.607672606,80513224.36186117,13040674.804473357,13504759.230256882,238074.24466743434,2459260.9112796653,51381731.25679101,610521.4110406975,1536.8507566688704,10908.321476779396,413550.50923093536,36494424.337143585,1187.22486911469,452.8385325496121,26703355.250121586,5495963.160587677,6672709.978218214,2245.9834402588144,148.29564997013088,0,75.0210630426023,0,0,0,0,74.20155431966812,0,0,0,0,0,74.14782498506544,0,0,0,0,0,0,0.0649599456382451,0.0052534751769965915,0.0017739690030352533,0.000603028975327018,0.009619360494750047,0.009413817741853632,0.0007315725935363372,0.0005451228496692626,0.010001879216790672,0.009400447678945259,0.0006797504987690703,0.0012613203284008157,0.0009016587004646585
1720335996.493,0.45029518587666706,0.052013448611348316,0.01681555397173855,0.01224811258893482,0.11521844883680225,0.0904977087802869,0.005180773391386725,0.0027150096337404317,0.03807671680365457,0.08859195519367005,0.004056200717102923,0.017712413102181898,0.012687077700133964,43932157.021390855,10333671.830262095,527931.44623165,7728211.010004161,461050.0838375738,43728931.50194302,12858837.28047803,171843.89351385963,53578547.148432575,13134031.833655352,13449243.169594837,234781.88233599765,2457392.374814439,50803010.97288106,613828.6469422216,2085.8326894710967,12374.622356495469,437310.7822410148,35973003.92184954,1193.9080376011077,449.65693898088,26661091.706983685,5535799.208758856,6645242.309071352,2507.092964643191,222.4555559578551,0,150.35606783642905,0,0,0,0,74.61925235006923,0,0,0,0,0,74.1518519859517,0,0,0,0,0,0,0.06674552270866409,0.005365027091803529,0.00260072532297778,0.0006330015950929766,0.014599128255374995,0.012723872541959825,0.0007769189620512733,0.0005553023474052804,0.010099232865309797,0.009732684301787973,0.0007296842031740683,0.001991691203649179,0.0012783361149305472
