time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720327001.964,0.016474011581058406,0.005398707665672079,0.002397860578919807,0.0008696072019942863,0.003626177429899753,0.004688034662664427,0.005183957912863147,0.002085406102167296,0.004755676890131047,0.09231993936072412,0.004504862188265792,0.002881397875758658,0.006068160741328333,45191647.76238054,15623553.541827826,693255.7106484408,0,1104188.28998983,14267425.957690109,13080169.903901344,507850.526238586,105700319.5528293,8482450.746057563,14218277.641631829,618421.4209210996,3674791.6636619316,22262883.73773691,754.4111688216009,147.92610917495801,0,8554.40941449949,2049.170954831332,75.84202047882681,300.4143899666288,817.6835686544953,7148593.168799943,295.2284849358512,146.23348803998573,73.84437874089566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002849677675079985,0.00048719922057667645,0.00044842655446776893,0.00020523577645882373,0.0008915031996712632,0.0009815158322604523,0.0006850094670754377,0.0004420906137820639,0.0007400716881954128,0.009508779454089164,0.0006806914533256108,0.00046383234944377964,0.0006862998421182808
1720327006.964,0.029534725171802202,0.006658903277536534,0.002465395737783426,0.0012258976807639837,0.00718518190932789,0.006401727044229854,0.005324131274701731,0.002084227456453572,0.00483381486922251,0.09233007799822114,0.0043265488863923835,0.0032616273795131804,0.006329942956187154,53740742.776915684,12741520.243607994,878862.1318450572,0,1132024.2813132326,7225956.67426133,13046591.364089685,502023.7443584492,130419956.71802223,8703526.020584127,21101057.579486083,832266.7580880892,3697684.8524447344,30207432.4983374,2287.8970792266527,226.33585677184067,0,32928.085750223305,5554.952804600196,75.64732390204263,222.72570734625077,953.923324973128,7334599.117823239,292.1592753080476,369.53501380343187,148.68053286870665,0,73.80313158795654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007578978848028837,0.0007713136506438905,0.0006306834992927449,0.0002938492138460971,0.0012670052225944434,0.0009920643097507365,0.0007291474757255245,0.0004559373262468244,0.0007285976684316433,0.007831199081526767,0.0006597812610492309,0.0005108808717445069,0.0007745473059533644
1720327011.964,0.08963460186194283,0.009706942449061489,0.0035061433920823793,0.001810965672830222,0.014225727078236826,0.00588319581553765,0.005213351061882094,0.001778144880174292,0.005244756487761732,0.09141519750031606,0.00443763262150759,0.003475137283006848,0.0063145957450775675,53495710.512219004,10325960.635522885,691822.6366860496,4203.627355569318,1138313.6037675266,14401583.53606891,10348211.79055291,489928.35458409233,107346967.85608965,8660287.608142033,21524563.445867285,613700.5538744669,3798453.4606205253,37589427.12008423,4034.6582514000115,442.43613516481537,3551.3403521189066,63495.37978522245,5536.032870195167,74.99084584401318,219.4364084431587,981.4214096136834,5478669.0989217395,447.03143189755525,507.3702465006813,152.74463007159906,0,74.71589354444465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016014613388576356,0.0011566928039595274,0.0007839089590687058,0.0003702250504306943,0.0018409201120832882,0.0011565069475464613,0.0007633131154098142,0.0004074730368742964,0.00069364006729558,0.007944480435029572,0.0006757556427490882,0.0006115235041728218,0.000921525570476744
1720327016.964,0.15206028966953924,0.012983280497563103,0.004538739579544628,0.0024482712322309256,0.02031658822939486,0.009787456870910155,0.005313789051610217,0.00214864942722372,0.005132479516355848,0.0925138621599458,0.004268020936442979,0.003896631565564839,0.006716149572878213,51230922.01410157,10302272.786789846,866604.7864988724,4307.513780098637,1192469.0798563138,21597533.935428046,12787978.783874296,345856.84336627735,106376526.16390568,6416511.712482618,21067017.981128715,632105.1943334545,3633316.2841296163,43257636.920447275,5959.11835309522,819.3787735505929,3639.1064693936755,78169.9548678272,7102819.750148721,74.14782498506544,1916.7415393830488,972.548446603715,5408612.685848753,437.5289300338259,520.7410098074828,146.09526866762968,0,74.48897941369026,0,0,0,0,0,0,0,0,0,0,73.04763433381484,0,0,0,0,0,0,0.017721228667919753,0.0014846956607074146,0.0009443503874525424,0.00043502526064108745,0.0024313979293577987,0.0017135053874857557,0.000694565329773611,0.00047025403522400717,0.0007628980888245992,0.007984045167357911,0.0006839917386660402,0.0006364428684439285,0.0010470875671761656
1720327021.964,0.24812490311757557,0.01726654257516221,0.005395701774691357,0.003509388239959622,0.0289933379075581,0.0180710556344697,0.005234252553760994,0.002174558155104404,0.004712935863309368,0.09322273342789428,0.003917565639479393,0.004639542922929093,0.007077706674831599,52289500.78891528,10368423.430503517,702683.1275720163,5611.36347249261,1212019.116413119,29059580.419580422,10294258.817531275,500123.18604566995,130934533.52517988,6461922.436081587,21754860.042656474,628840.0021756078,3667602.7520622453,44174905.7472932,8010.0886411404545,1053.497942386831,5020.693633282861,115956.95158877823,14327794.871794872,74.58256705329669,1926.9713748054858,810.3597122302159,5446821.028440105,451.86438184893734,668.3467193647225,73.77255862540974,0,74.86064150598555,0,0,0,0,0,0,0,0,0,0,73.77255862540974,0,0,0,0,0,0,0.039468542944742196,0.0017974203317112718,0.0010033451419791093,0.0005535922316464816,0.003444824717719509,0.003944061180124623,0.000786886156794891,0.0005013491815155963,0.000750931146195472,0.006843464368244665,0.0008764188841602625,0.0009470252276859828,0.0012555582704762156
1720327026.964,0.3079834955587058,0.021462395119301796,0.006909636058894342,0.004346243177189409,0.044066331272652096,0.024862772377119324,0.005282427551722891,0.0022356015889205007,0.004752892114219174,0.09117315893090429,0.004378492086653951,0.007252968222832484,0.007992657087742704,58976020.09797764,10623410.270816946,884286.9154551347,5763.67339381596,173196.16390584133,29017293.001402263,12798163.411717817,495958.4876626049,132488272.1167671,4359023.370590797,29491445.205223184,619826.9553122435,3673322.396293425,50868399.44730561,9205.528711091134,1213.7420131493657,5156.970931309016,157647.19558267947,21453742.674509656,74.20558715895504,3298.083633045252,745.4456112253628,3672814.0513862674,7277614.397425824,1095.6168194300794,73.84304746795507,0,76.71273925909279,0,0,0,0,74.20558715895504,0,0,0,0,0,73.84304746795507,0,0,0,0,0,0,0.04625036966020992,0.0032389532259935244,0.0013621003215295805,0.0007891148893726774,0.006508090011003361,0.006103921918939666,0.0008827998045267818,0.0005351111522088028,0.000748006128404343,0.007173183893555385,0.0037425716569991748,0.0009870043998752704,0.001504067039264713
1720327031.964,0.34384561485656473,0.028540551382050867,0.008969958555106095,0.0060928733943626315,0.05543567079024043,0.029199625079486195,0.0051803220948901055,0.0023126570720583225,0.004818399664423416,0.09292863537207845,0.016423346540498034,0.0084360288779471,0.008271586833669934,59105348.07428282,10470476.000811344,856857.8525299836,9114.73748959728,196325.59207389224,36142896.82236878,13036616.582701284,495423.9643748542,132769235.50546226,4303312.5458941525,21168357.18374356,831668.775158137,3773456.4117766945,50938949.92412746,9063.450793826409,1744.0919736001701,6150.5952165575145,177879.37763806226,21404336.69446413,75.58729631475022,3309.6909734068345,747.0226696576755,3626208.9370466555,6980432.741843159,1104.0828062104658,75.89260899371884,0,75.52875661522008,0,0,0,0,75.58729631475022,0,0,0,0,0,75.89260899371884,0,0,0,0,0,0,0.05035871505709173,0.0036098767654579368,0.0015096036970238937,0.0009660736782782788,0.006896182018953016,0.007478297584377162,0.0009000756930261916,0.0005437490964585077,0.0007552395384179982,0.00759233692008239,0.0036857568155420715,0.00125456216725475,0.0016763548109065523
1720327036.964,0.37651115844108884,0.03630608586811214,0.010591987110224799,0.0076050027986422075,0.06982549439826548,0.03947654646860574,0.005350538608093503,0.00267693199720259,0.004498328522812068,0.09210147416124811,0.01681752379282338,0.00989189884503804,0.00915233829043649,58890472.41161046,12956552.529895432,884694.4162436548,3856085.5120612453,255370.87295651247,43670610.30112097,12941565.134555846,341107.18492343934,132481809.9692442,4307230.838124922,21841124.63083284,638161.9866075501,3709274.0179839088,58170681.616782725,613346.1277858149,2079.187817258883,6138.379315325726,237645.9023399936,28722866.14403986,75.03618077564255,3392.226148409894,670.87663105789,3629883.4614075627,7203080.921441228,1270.4946448446365,74.5567730896647,0,75.00869851850494,0,0,0,0,75.03618077564255,0,0,0,0,0,74.5567730896647,0,0,0,0,0,0,0.057669385058910096,0.005531809638031619,0.001583932613103165,0.0009877799143203773,0.007170350254421589,0.010786298221275449,0.0009274931196163513,0.0005586675993497334,0.0006795402296029845,0.007585777651393722,0.0037003731801173593,0.001617990456693796,0.0017998260655733812
1720327041.964,0.4088794531505766,0.04376356746317755,0.012983661785468632,0.009427904379147593,0.08767484086800803,0.0570522692837465,0.005215700545776556,0.0024635561429515456,0.004504949924018952,0.09127652513555244,0.017390659973575015,0.012612875020839126,0.010509340763932371,58583269.69222744,10463644.582432408,1058660.9709300222,3790460.6976826712,429465.6783288106,50308732.492387995,12767004.156576423,328756.8359200586,130144715.68785197,6468897.2674063705,14682853.155181717,861764.7124201168,3643860.810448162,57871978.99016063,619043.96518268,2298.374542953336,6977.110614287235,406265.43063725944,35418418.44280122,74.02320453970432,3291.957636048651,585.8228300706177,5453685.231067543,7262002.121443325,1593.3314809669355,73.28025762590572,0,75.69625399641478,0,0,0,0,74.02320453970432,0,0,0,0,0,73.28025762590572,0,0,0,0,0,0,0.05901970133232411,0.0058848824326435045,0.0015203398365679118,0.001413684619712814,0.00834944296760007,0.014958625160966866,0.0009466034457536845,0.0005670129728222542,0.0007308743388029811,0.0075880231314760715,0.003793539818842926,0.0016723608106771223,0.0016898257199305339
1720327046.964,0.4515161684640995,0.053836725609312484,0.015817967158602654,0.011631497412169213,0.11067484122747424,0.07672567094773329,0.005388047766475009,0.0026646141458850623,0.004438421635372024,0.08965086763269293,0.017018425831202076,0.015054572083545594,0.011679628703130124,58675288.940359,10296470.862131685,1269048.3840836913,3900503.651767456,461600.8730447436,57751619.81209524,13018673.743181484,168326.7479938105,106580855.4591706,8683196.931871632,21622150.968213372,819890.7372599996,3094425.536566702,57955761.4360162,612090.5056384141,2525.088735288623,7179.666958808064,448563.4048744999,42668416.45534982,75.4828247088309,3390.1183921695633,524.7245708429413,7320234.740764862,7128865.765436608,1870.7467458323817,149.2548190795467,0,148.99963623135687,0,0,0,0,75.4828247088309,0,0,0,0,0,74.62740953977335,0,0,0,0,0,0,0.0632288676608043,0.006523383443351341,0.0016770434804638695,0.0016170934771418345,0.009744604759867877,0.018521815026218497,0.0009288597895518051,0.0005854997212484948,0.0007143684223843133,0.00967120335376909,0.0037344312249886777,0.0019393502014000438,0.0017899482705959033
