time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720334033.802,0.008932319613700116,0.006429864522381508,0.0023800830233285815,0.000987613782434946,0.004975547778732114,0.0045848532066246886,0.004942621387653508,0.002053402606683455,0.007606910598374496,0.09835447052674176,0.00467427956862417,0.0025969720509171415,0.00616801366447237,38074207.40713592,12948447.045055587,758592.358238014,0,3280333.0348495096,23049194.787052184,15515458.189205512,157436.60246375826,159895256.85921565,8026869.899507655,6718144.005392198,478967.74193548394,3368394.175144624,7513974.600963918,1647.74722059684,213.6077599694051,0,27470.843003600083,3086.888590702719,524.7533812844306,209.07915333832437,26517837.197039947,3380436.2311998378,345.10068245008006,647.6913345983555,163.41512068621583,0,74.89760093622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025913478111675176,0.000791525140713503,0.00039323782945113294,0.00019372304438057395,0.0007077521443347051,0.000709457593440709,0.0007540254771490395,0.0003822754018877629,0.0012748322948519222,0.009756348596427553,0.0006393240246267347,0.0003953590502425584,0.0007989749618355736
1720334038.802,0.07451036556932326,0.006429864522381509,0.0032473570498463456,0.0014333293549512497,0.00934796897710258,0.004773033871603007,0.0050131604902140135,0.0018475793908444287,0.0050740091463414546,0.09542828852822108,0.004037284303368714,0.003033690148162283,0.006336991376846918,45404966.34650634,12948447.045055589,608529.4720211122,0,3288931.0886316323,14319902.734729523,15506735.24785074,168755.49881451763,133790826.93150283,8643591.380280668,7006511.180726469,461221.35728030786,3968419.5592610654,22245928.880416453,1647.7472205968404,355.57407503863044,0,47791.40342548296,2595.2018083120706,524.4558258642766,224.1108881998906,897.3272966262596,3640393.1521522067,288.02561788730037,700.5894034637588,137.70150106738836,0,74.89760093622002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007984031453684225,0.0009663459463477735,0.0005612472976327965,0.00021276885873472957,0.0009817932681358808,0.000654568230430699,0.0007336419815530118,0.0004264067304526765,0.001204580048545411,0.007977586627274583,0.0005774083838299844,0.00042677299602466966,0.0008284602037085448
1720334043.802,0.07451036556932326,0.012300753291993436,0.0032511999354981765,0.0023014384017153032,0.018121190470950697,0.004198711671539392,0.005139885933105154,0.0018475793908444287,0.005400899540250581,0.09029680013787099,0.00416878820903622,0.004375414315198269,0.00678343767333236,45404966.34650634,10338832.901696153,701284.4732015078,5061.016825962131,2260206.572769953,14712779.985605162,16757177.539055884,168755.49881451763,132129730.24429819,9203828.253232665,247.0794040174532,413120.04330761946,3689972.266822362,22245928.880416453,11653.76618639431,330.24933986414305,4465.603081731293,89765.25821596243,2378.1899112686883,555.2204412213224,224.1108881998906,960.0288470206435,3875729.5513703087,247.0794040174532,831.5062931384491,298.93446212231794,0,74.70362939996353,0,0,0,0,0,0,0,0,0,0,74.73361553057948,0,0,0,0,0,0,0.020772721757435386,0.0015105609216075927,0.0005709828323065784,0.00031812571792591473,0.002086067001765439,0.0014831765767027397,0.0007884860721351016,0.0003611190019961646,0.0007968488682598542,0.007960118863991937,0.0006778284856651699,0.000564676104350385,0.0009430851453681346
1720334048.802,0.20611268122686796,0.016208427963682572,0.00550394991970544,0.002341148121745723,0.018944958186051873,0.012052403670442708,0.0048383638620961246,0.0021294161163587727,0.00564137487655936,0.09402971076543708,0.004300820550689213,0.005641832217480871,0.006087442643333334,52355222.39730295,10442427.595351664,588166.4214046822,5336.4927182152915,2379279.2933172663,24510365.90949111,16083890.760373412,155102.23188163503,147694484.1290635,10049755.438454263,417.19291097983296,670964.096527369,3087687.68,36629548.316171356,13729.01895062524,3493.2441471571906,4708.670045484081,94512.59153040175,8051195.241728787,544.0389825540543,616.3002591323246,1073.1373062738064,5080152.411836238,417.19291097983296,678.0459093584461,300.37333333333333,0,75.43417005838045,0,0,0,0,0,0,0,0,0,0,75.09333333333333,0,0,0,0,0,0,0.03802817587469676,0.0015759753104676681,0.0006138372844303442,0.0003653805456121124,0.0025627693652701144,0.0020654306237194,0.0008172563791877319,0.00042525949708709045,0.0008734458742302138,0.0062740274119814895,0.0006118300632058679,0.0007418277052296181,0.0009757127223846663
1720334053.802,0.21646346321034768,0.02044013017611466,0.006468944575191453,0.0044965162141985746,0.030941170146270562,0.025233855282564104,0.005168201664405248,0.0022488234981002555,0.005273892588530226,0.09417052986924022,0.0040826637671094995,0.005373913921084093,0.007925445255351712,55092925.675087705,11989484.771659398,530373.7194208687,9993.700041878334,2288654.4199146004,37495661.28277996,15335824.151967434,170287.62320809092,143532404.8887496,9591719.057884874,449.1145995138978,693377.832304531,2832216.5907141776,38544996.72118864,13499.645066423283,4171.662506240638,5518.908978350722,136942.67284455348,14785176.445195872,518.7155133423789,676.6395624162553,882.4819805703542,4040790.2806600444,449.1145995138978,700.7749007008174,275.5141507054333,0,69.22894905858094,0,0,0,0,74.10221619176842,0,0,0,0,0,68.87853767635832,0,0,0,0,0,0,0.05141765574385143,0.0020510615914584094,0.0007277190732841737,0.00040970416060917396,0.0036670529983208757,0.0021883456775783736,0.0008892787604944732,0.00041778512901712055,0.0008508610045664485,0.006513341628427229,0.0005762983966879154,0.00114269678293438,0.0009184520374768752
1720334058.802,0.3159295302778757,0.026939678907641422,0.007614519595818446,0.006016132054966107,0.0522132089118282,0.02971349366392188,0.0051152555386090115,0.0022441773363035458,0.00496200722077833,0.09309910246437918,0.004093568572222727,0.008271066356940917,0.008277633786600496,54551856.58466234,14444974.234585702,699834.4985131648,3932953.7282640734,2535875.6188910203,45844417.46593556,14242321.701441387,167008.14373881603,129011230.7851192,8651966.269264322,379.50523487445565,659396.0347901247,2673966.372208437,40081328.97318509,13547.960308710033,4275.153114476457,6715.001473622164,178776.72421668036,22593012.892222486,578.0062493700232,598.3274294270167,721.0876340609865,3644892.119802268,379.50523487445565,811.337402985612,325.2406947890819,0,69.47671953184633,0,0,0,0,82.57232133857474,0,0,0,0,0,81.31017369727047,0,0,0,0,0,0,0.05949767329811371,0.0019959271124357324,0.0011202688038050997,0.00044846288601639567,0.0065151467010759355,0.0038303812425797743,0.0008460617811648162,0.00036395074045140634,0.000853601173358052,0.006893725756906208,0.0005788330049367815,0.0014283142589138396,0.0010901077028237685
1720334063.802,0.3684520004888736,0.03494234597568836,0.010631452712079752,0.006016132054966107,0.052516766463333336,0.04522013554023452,0.005234351309811343,0.002507396332555288,0.004960524247961052,0.09170710388938186,0.0038739455171346647,0.01143247495351635,0.008780458738058921,51383444.494740084,15652536.4029837,658192.5386715195,3932953.7282640734,2544612.693333333,49209379.16117476,14315902.916884828,153657.6044063072,128972673.77787083,6605420.8813960375,359.1444915194753,684159.9766670313,2027367.102833748,43285187.70935559,624490.0635417626,6410.482256596906,6715.001473622164,179322.87999999998,27699392.071377873,484.2670630161974,619.0324259878088,720.872125837679,1856511.0913930791,359.1444915194753,12618.469503080682,328.8111102191539,0,75.43972741504743,0,0,0,0,69.18100900231391,0,0,0,0,0,82.20277755478847,0,0,0,0,0,0,0.06092712761126893,0.0021166523517522707,0.0011347529155913611,0.0004518103259629336,0.00719605726736284,0.004028871434076822,0.0008075977366290393,0.00035266208829353666,0.0008629671612701755,0.00876823016988736,0.0005399366199579648,0.001536183232791454,0.0010914722953690335
1720334068.802,0.4018543965168686,0.04236435117015143,0.010285318903333335,0.007513660717197891,0.07275755752018412,0.04880191819469216,0.005062922524968634,0.0024956931756471364,0.004514552468950571,0.09130425593792975,0.003760804538378229,0.013679286438599381,0.01036074006942426,44935209.896693066,12926724.904214557,660671.1466666667,7727528.874553789,2608538.34070069,53557009.839442365,13487017.104544358,659.0639393390856,146559567.3686526,6067888.015483608,6746935.9685934745,919768.7844343162,2877376.789042595,44344477.91976556,618622.2952016055,6458.026666666667,8238.461956620218,250940.4157381361,30146237.581152406,547.6325863964182,659.0639393390856,491.51016979660403,1708399.3820138876,277.24380668742384,12595.464279830872,280.1593679998632,0,74.73088852399196,0,0,0,0,78.23322662805974,0,0,0,0,0,70.0398419999658,0,0,0,0,0,0,0.06758451723530208,0.0038492969656513313,0.001268608703903751,0.0004455666276280356,0.008178788930896002,0.007514335220571783,0.0007945196693994784,0.00042930319570733935,0.0009288731087750159,0.008935358397237912,0.0005523753939794075,0.002036141592788215,0.001292493505490512
1720334073.802,0.3992361548801573,0.04727027240498673,0.01313095453848911,0.010155354199145938,0.10568183592976231,0.07633695799717621,0.00532005025884923,0.002919263327448446,0.004626306635079041,0.08960877924996642,0.007348075005960163,0.015488462894450493,0.011366671635188024,41071436.41726278,11904400.013441311,670095.5231507674,7228108.723649427,1752386.8653219605,55843317.466720454,10399284.281059587,596.3999053564603,123126790.9336828,5996713.269824231,7313067.762108236,845804.9719594878,2862530.4066700703,47168223.48035394,569894.4184952452,17043.92896902889,9162.068731783365,459276.2016326829,41185673.79319619,527.8059017359129,596.3999053564603,619.3860577650082,1690293.8414061451,1352.0878798437527,11725.387126475265,278.78169133911865,0,137.6390335696764,0,0,0,0,75.40084310513042,0,0,0,0,0,69.69542283477966,0,0,0,0,0,0,0.06994667152655895,0.004391783066005286,0.001291514988160518,0.0005908615058155443,0.008157746257014908,0.010861152553708456,0.0008222644119309823,0.0004408593187416018,0.0007744027174379597,0.009128080125166131,0.0015074018474833786,0.0026184295336787937,0.0017024492689651552
1720334078.802,0.4089141564877169,0.055648377732518656,0.01639753405202799,0.010408194699902642,0.11722256324802062,0.10577031268204214,0.005338842554481562,0.00301287079181474,0.004105285261146941,0.08648060591025028,0.007348075005960163,0.019176518075370363,0.011598636589894636,35003328.19330767,11998109.9796334,634205.833191199,7450194.267857231,3025463.1157831303,60696718.826137125,10403450.795521507,786.6809539558298,132069535.37829363,4752385.1426749565,7313067.762108236,938496.7575763111,2548105.7092270446,41351410.46088244,575678.4792939578,16557.257376769572,9443.57570658992,1759659.8650842805,52290723.479089186,75.42722451384796,715.1645035962089,590.5633853584688,2008251.235453531,1352.0878798437527,13019.089198619002,155.19722929786792,0,139.03598099117445,0,0,0,0,75.42722451384796,0,0,0,0,0,77.59861464893396,0,0,0,0,0,0,0.07393253784204763,0.0047736593057024325,0.001423613980168637,0.0006313752607037488,0.01016023999195362,0.01570139202409988,0.0008560992956431405,0.0005913599291091445,0.0007142554177762724,0.009205117502230261,0.0016179407083477973,0.003040026110957353,0.001783645436428567
