Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1648,0,4,4.919151149524005,2.1946760825812817,46.318541979417205,8649.0,5.335481897797657,0.0,4,5,6,6,7,9,10,11,46,46,46
GET,/basket.html,1562,0,4,4.665097319664107,2.1501780720427632,41.797376004979014,23388.0,5.057052624004818,0.0,4,5,5,6,7,8,9,10,16,42,42
POST,/cart,9489,0,24,24.81291708384072,14.382550958544016,73.93400697037578,0.0,30.72110905837498,0.0,24,26,27,28,30,33,36,40,56,74,74
GET,/catalogue,1632,0,8,8.458155639185433,4.484578035771847,49.5630269870162,2795.0,5.283681102673408,0.0,8,9,9,10,11,13,15,17,28,50,50
GET,/category.html,1632,0,5,5.024181156520225,2.2062089992687106,19.731007982045412,11518.0,5.283681102673408,0.0,5,5,6,6,7,9,10,12,19,20,20
GET,/login,1647,0,58,58.5257113697324,48.494840040802956,82.40862004458904,13.0,5.332244348102392,0.0,58,60,61,61,63,65,68,70,74,82,82
POST,/orders,1548,1548,72,68.738571346424,20.946949953213334,121.48469698149711,227.0,5.0117269282711,5.0117269282711,72,74,76,77,80,82,87,90,120,120,120
,Aggregated,19158,1548,23,24.82752594410172,2.1501780720427632,121.48469698149711,3889.6143125587223,62.024977061897765,5.0117269282711,23,26,28,31,60,71,76,79,89,120,120
