time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720276556.055,0.48841511578278257,0.06398075540357817,0.019608831160255677,0.014482425904785719,0.1358610829071374,0.10883329274883648,0.005053301377706209,0.0033962974941829246,0.003958812529160586,0.0922561208199079,0.004513285167568766,0.021571302364096313,0.013934551401869161,58116630.87540865,10044914.350538855,691792.6073997394,11656419.091967402,477929.36769499525,44450916.078666866,2526636.1782071926,176244.5677465545,52954945.555037156,13187385.651611965,14763380.460335683,231460.86228547507,2488148.943998823,64889983.58154741,610450.3686897334,14109.264844990987,17881.25727590221,470479.0102112486,51277326.52754841,0,586.5043851798819,661.5224491260813,7426530.500791875,7300812.275618246,5218.119278577537,828.9057325778205,0,145.2070334656835,0,0,0,0,73.28681338343173,0,0,0,0,0,75.35506659798368,0,0,0,0,0,0,0.07877863431512337,0.0043564273096252885,0.0023120645321547924,0.0013018308838720417,0.016785075397712686,0.011162886440823075,0.0008374634719684974,0.0006745011343437278,0.0004959641197433644,0.01003792886062835,0.0010160916885435173,0.003548208046451016,0.0013332090497298614
1720276561.055,0.5077688862771516,0.07605480234420224,0.022152769472139178,0.01669058723388828,0.15720152007113392,0.11848277586452007,0.005160273113343935,0.003485138952039721,0.004427015036902041,0.09356821586051113,0.00451469723417117,0.02358076817349928,0.014962548765332043,58265176.77475738,12528693.606391836,710824.6861236499,15872770.153577598,481460.1737606776,42105153.498951554,2551931.7623247076,357654.11127075634,54314876.33666464,11276215.281796629,14402254.754879303,7871.156661786239,3041254.7324435804,57519554.576406956,1207168.7777915567,14521.9028125514,19928.91232891976,463143.7541067388,48561845.25713473,0,521.4702726297219,753.8696556420591,5713387.421360166,7121002.808489458,5322.401171303076,1180.3821977269863,0,145.12728754406788,0,0,0,0,74.02052913112622,0,0,0,0,0,73.77388735793664,0,0,0,0,0,0,0.0822980298857597,0.004786397487188147,0.0022119999776969448,0.0012877556856627289,0.0171503733006977,0.011734589569592335,0.0007952160622531989,0.000709689231399574,0.0006155462172144522,0.01240933534992355,0.000986432178145301,0.003459866351627848,0.0014473711421087128
1720276566.055,0.5281578472909091,0.08561624445124819,0.02507267704760005,0.01898534515017233,0.17149541858137882,0.1699256842417488,0.005053408300647633,0.003730455571587734,0.004414130051485869,0.09082353158950056,0.004376903072605597,0.027337569086522642,0.01627630262868052,50775133.090909086,12861870.663780402,720811.915431674,15587238.105658587,459003.95489579305,49632375.062917955,2576187.102070601,359169.6224726489,79967046.7347123,13211279.912504556,21861298.409728713,16993.676207186458,3099444.012042,50125581.96363636,1241474.0327069652,14775.730303650122,20092.7111256998,444914.3719073634,42018975.19234917,0,523.6799327866157,739.9512239183451,5583058.549033904,7206831.978124774,9432.613225134333,1203.025185402746,0,149.01860913539375,0,0,0,0,74.72407187813555,0,0,0,0,0,75.18907408767163,0,0,0,0,0,0,0.08871028355892077,0.005295802955357073,0.002526721954298378,0.001252652103626132,0.018797511771489122,0.026103831638521396,0.0007226078723611221,0.0007663510818523582,0.0006238616794995625,0.01223564314471358,0.0009979746576414988,0.0040284115535975,0.0016936849951271196
1720276571.055,0.5304690168110694,0.09532994516834442,0.027709693693527566,0.02090717257683215,0.1930544137023312,0.19146096346706185,0.005121631574173184,0.0043086175711060945,0.0040755878758879744,0.0906502394444651,0.004087111422882002,0.03077933234567901,0.018489865112209004,44143289.1319207,13043795.129151294,714213.092384289,11588221.392092109,445114.02140395436,50292837.49519785,2561959.9063877654,355122.2753950339,108617495.52799144,13456992.833005313,21998871.542360604,256210.69958847738,2462692.6512679346,43581452.106925786,1256459.3357933583,14275.198229762123,21362.207424250628,429065.84436785785,49768764.1000311,0,591.7471783295712,603.0402296735249,7579326.3767685415,7252085.155684286,9214.595336076818,1194.756895703061,0,151.14391143911442,0,0,0,0,74.30924692948243,0,0,0,0,0,74.67230598144131,0,0,0,0,0,0,0.09688285451973526,0.005105577363139596,0.003531551683273207,0.0011395693954351484,0.024241313998270623,0.02966511890774317,0.0007807044822466895,0.0008310063286855638,0.000669025285073086,0.010333328321157262,0.0010142525575414828,0.0052417243791948445,0.002446226489787727
1720276576.055,0.5293898868232891,0.10823773802247853,0.030815823094933407,0.02318204247013959,0.21008854770816102,0.19724113248317396,0.005042997663047385,0.004214111789317345,0.0040820731815329825,0.08855971999278563,0.004151919699637125,0.03504957748329662,0.019931608252046193,36947677.22165475,12913629.145122686,554114.2783056435,15397723.989063175,422131.07261334313,48500310.874955714,2540966.1321636587,355954.5742696202,108906105.32531278,13070410.24438633,21830518.880465634,497833.3179100886,2525843.7044511717,43785703.70507939,1246094.6047174465,14414.254227556445,19009.353863865304,412015.62845558417,47985445.27098831,0,445.1286881237435,604.6425803594494,7363343.998557129,7196660.079761434,10385.74151875775,1071.5700564338304,0,149.67204428772405,0,0,0,0,73.63198389300352,0,0,0,0,0,0,0,0,0,0,0,0,0.09426980829228557,0.005085186908976893,0.003690269411164648,0.0011518705124260987,0.024339255006390222,0.03372594662920665,0.0007945255628990446,0.0009150805879302292,0.0006633796792150749,0.012541010572771098,0.00107929532836829,0.006562672637705424,0.002466007349717654
1720276581.055,0.4392044190462255,0.11803343176642506,0.03341541688878098,0.025275964215328465,0.22043699520856974,0.21582091149820762,0.005190628229224246,0.004582278572868374,0.004019752364097856,0.08892386046511631,0.00490292331791734,0.038193000238558365,0.021106636114396296,36390615.179175735,12658873.914603516,550864.0020619695,11736983.357664233,395029.3645413352,56291906.54441301,5204267.256311037,180514.92550988623,105505113.74483831,15297638.946701657,30204028.047143064,498489.22817190876,2420050.030462674,43121401.064627655,1831222.1026193039,14704.788556069001,19433.576642335764,386845.2563599387,48597361.77111666,0,525.4072675963424,585.7599971398438,9229139.372002535,14931181.858869161,12853.084743274487,1100.9568863563056,0,146.9680660208109,0,0,0,0,75.47447945457894,0,0,0,0,0,0,0,0,0,0,0,0,0.07666174068719608,0.0052457135451551345,0.0036345883925606105,0.0010853200586072639,0.030257082763837248,0.03726867204183618,0.0007899039306129562,0.0009085598609294851,0.0006083515868642547,0.01290797338841538,0.001116657775583132,0.007818936871655689,0.00296976164078544
1720276586.055,0.46912719681214704,0.129458464476411,0.03662908147301078,0.02787028846163949,0.23370814262984135,0.22985596341799863,0.00503816631810677,0.004402023829193517,0.004637407191288995,0.08927096031472026,0.004813372851605382,0.040192733420703036,0.02209082041186609,35746895.69316015,10108307.979133427,714193.3200938797,15737500.605793588,369184.4159643125,57327125.121848054,7769475.54577142,180921.51787189516,80467997.74590535,15359497.610524595,37008991.15044247,722179.0240924923,2450019.631679216,42372960.09786637,2438303.28236201,14198.086297165552,19549.877005543927,361845.6588112693,49468479.29962665,0,451.1758550421326,967.9518641726199,7414524.376283321,14639537.775177356,12868.478690172706,2972.6934591309077,0,146.85477654482548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08372074273980383,0.004166812477537829,0.003259172388612378,0.000839282484902365,0.028274571992372582,0.04458038887663755,0.0008047040674035694,0.0009516550144750107,0.0008162568565271883,0.01313587905486971,0.001077484069146504,0.007379470676938164,0.0031112068492616268
1720276591.055,0.46700203024398956,0.13896142385891744,0.03831208602879255,0.029449392042323375,0.2528739930731822,0.24030425821902898,0.005136122134786845,0.005137397528283551,0.004641122185485496,0.089119517838884,0.004921210562852799,0.0444356559159568,0.023673262831534668,35498032.13870766,10132237.654376471,565447.1787498386,19666864.46967192,365691.8723074427,56422927.64351549,7643979.063639318,180702.56889817922,109018105.24760339,15436583.114227287,36977364.14622116,740404.3935017386,1856873.3126028902,42086482.36661006,2443963.1114386898,14270.198529005142,7825.12215731658,356315.1576328929,48667236.80963785,73.92701151499838,525.7348222307791,983.5423631762685,7453092.608822671,14627042.803120263,13263.223741099846,2996.890433510152,0,73.63330756646951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09051572989866397,0.008699795959511421,0.00442441132906011,0.0018074162921402806,0.028293645977862436,0.049755943965247386,0.000811483066642055,0.0010323269726882083,0.0008437888086868378,0.015391309259967812,0.0010361818393882325,0.007005660968837774,0.00359187373130285
1720276596.055,0.4724802293783677,0.15048665457628965,0.04139105326896344,0.03226460414419796,0.2673241759074591,0.24786761774458008,0.005088173310704865,0.005146481769012841,0.0043444731307144616,0.08970991279605141,0.004497822609959979,0.0476304207294987,0.024961294621137036,28752281.777745638,7714032.496307237,567718.3016954064,19490042.602774642,1804560.0319106502,49554212.4248497,10415411.16788725,181372.97177968285,106648243.720863,15570276.62160669,29425538.93129771,730315.8504781224,2439147.8871970447,35512096.336744666,1865036.8182066851,28341.399797130853,7904.744565415286,1699846.6838307285,41853971.21515758,75.55940895423268,602.8183524044299,814.137544721911,7517907.8419094635,7271330.570701563,12462.474645030426,2952.338048472835,0,149.38818680817695,0,0,0,0,0,0,0,0,0,0,73.80845121182088,0,0,0,0,0,0,0.0860935461853176,0.009821710206648371,0.004678458035847475,0.002064473322130263,0.02849898932069499,0.05385374596731279,0.0008263134940935182,0.0010843384970146968,0.0009003787437812305,0.013575804445244182,0.0009502572500637328,0.008497363228298463,0.0036328703359771817
1720276601.055,0.4833554040962938,0.16077890234367795,0.04352436710957464,0.03423253037549971,0.27742674066416384,0.25643954974698685,0.005242097233274729,0.00582081664475268,0.004351143976457609,0.0878179779038465,0.004494068272437271,0.05106875691212195,0.026489512884560095,28890981.405221052,7802951.374675001,761888.7191474481,19110743.57509994,1780527.1958938641,50057272.90459104,10449026.001665587,182882.20152225043,81417360.45613392,15272028.762940617,29332544.584601995,991054.7221243534,2436121.909143186,35670934.02028192,2507403.662112076,16284.18398336125,5628.7835522558535,1671027.1505522607,42281090.95592971,75.80272045896179,834.3858219596659,904.0279565937099,7374191.259101341,7250772.219805712,12608.452166818108,2944.2208165612424,0,151.05751323044015,0,0,0,0,0,0,0,0,0,0,73.60552041403106,0,0,0,0,0,0,0.08811855891790646,0.015743288297144064,0.006196011848606799,0.003241693888713089,0.02744154888839275,0.06013851691623703,0.000884339823747949,0.001159762290854593,0.0009558380454144733,0.015831383168941022,0.0012050981200936708,0.009024764524829029,0.0036596096619786146
1720276606.055,0.5289155305204304,0.17091455560394891,0.04609032482361268,0.03612028324731683,0.29003406952549643,0.25808595593132055,0.00512258929603932,0.005787259548004372,0.004393741027603067,0.0870839002312698,0.005647401864444759,0.0551286842162594,0.027939029962277713,29520426.267750356,7680371.660859466,560275.8424973395,19122468.989410147,1791212.454553929,50509028.10796733,12751079.502746457,176915.6047816191,82616261.13734347,12991337.958729986,37777427.58929905,968860.6804400713,2433981.9651517877,36431141.83622461,2471173.0545876888,16200.922312876906,5120.274300408951,3263588.328516826,42653656.416838735,74.00982943047123,734.0896463967597,840.8950934099776,5490265.798956595,14933932.745478999,11005.5553538361,2280.8694090174245,0,148.664343786295,0,0,0,0,0,0,0,0,0,0,73.57643254894917,0,0,0,0,0,0,0.09146697993693882,0.01649197645387725,0.006262037836451365,0.0034586320389118318,0.021791637351519694,0.06454618101671158,0.0008425379021665906,0.001341629461341828,0.0010218369895179731,0.013779368245269465,0.0013225433904315467,0.011075354421942341,0.0047306052279562985
1720276611.055,0.5523516150722021,0.18340702239779508,0.048626878445474794,0.03850002231465924,0.30201058291849314,0.25383937774949367,0.005254293789138315,0.00617851712448645,0.004245167215103747,0.08684810750933682,0.005663188498460062,0.05704447134407133,0.028595208770087737,28806709.602888085,10356990.941662839,402033.3686247308,19698697.32364573,3458957.7234564233,48695281.64494559,12921667.264803896,181863.33572836642,81376798.27931689,10955043.765183656,36420192.28067648,971798.2709982711,3011552.455019487,35550322.59927798,3124474.7083141934,16598.7368113614,3662177.3567552655,3243262.6495281965,41111480.70200599,74.99908448383198,830.0816153576891,828.2809713770981,5556162.587475979,14397488.32015561,11256.638456638459,2259.7213076827247,0,150.51906293063848,0,0,0,0,0,0,0,0,0,0,72.8942357317008,0,0,0,0,0,0,0.10276315073432665,0.022842664602638636,0.005408071232972893,0.004792076728065932,0.030988156105190012,0.0600610331710088,0.0007984829332296022,0.0012778497112764073,0.0009733799900284105,0.015615769146247916,0.0013294944443468372,0.012107620101166477,0.0052283116772946815
1720276616.055,0.569829813632177,0.19057078574456715,0.05090471980964789,0.040040891082235686,0.3070630663049476,0.2730807220102372,0.005135609701506229,0.006073699847081048,0.0038286443987289548,0.0857871349170369,0.005599136919858526,0.059800517699998175,0.030025100937222406,28868703.28161968,7806355.556374763,591283.7549306988,19065647.846208617,3429505.3890012875,57744718.02698929,15535447.850734765,1031.6452280291444,81305709.09024116,13141664.484540755,37433088.99050299,968910.2752526627,2456501.0604934464,35610987.52009247,2517183.123513907,16601.59953678573,3542259.878960484,3222332.315615229,49779761.07957189,75.14631148292878,884.2673383106953,752.3464908252668,7406447.43857104,14798891.904400466,11445.285141436685,2079.074742127875,0,150.996258271432,0,0,0,0,0,0,0,0,0,0,74.25266936170983,0,0,0,0,0,0,0.10597862705722473,0.022740485424805834,0.007134669569657017,0.006106875589679815,0.03119071856268776,0.06560841758862686,0.0008611727672964503,0.00134462265403787,0.0008120959232820234,0.013475300384376882,0.0012932221759602348,0.013994465580182759,0.0060733696295274964
1720276621.055,0.5758887814783994,0.19856588918567716,0.05224776171860795,0.041459573022609206,0.3156834490453353,0.22674125525040387,0.005169075646692269,0.006415195412893779,0.0035067380908791034,0.08444059409782857,0.006021429677835716,0.06276638119836601,0.031020497988336046,36115210.65200087,10179751.660410048,594016.0733117568,19594910.95339138,4996667.812867614,49203301.301483005,15336998.768205201,1110.4484086103128,54026526.45454212,12779453.52877882,28990110.25654816,971947.4638676704,3125520.744131109,42779991.60576019,3072739.243430551,16384.595803483764,3639706.738860028,4694740.240702199,48536086.983354814,74.19752191870154,1036.4185147029584,524.9167002306763,8998324.813462455,14331410.459133364,7953.252367606382,2116.6395984054334,0,73.92434305515448,0,0,0,0,0,0,0,0,0,0,75.59427137162263,0,0,0,0,0,0,0.11096845510866539,0.028696032207178382,0.008512930489794759,0.007383538073083919,0.03891966775518016,0.05649374947105517,0.0009604543980912716,0.0014022492271454016,0.000803511016808672,0.015514587543580684,0.001401043954300491,0.014131292262837188,0.006050983830544091
1720276626.055,0.5473050299173194,0.20428369001479682,0.054269519744285025,0.042727117068956204,0.31775420618405087,0.21809744016043942,0.005063134464421369,0.006270829267397248,0.003455662181150012,0.08510800622513957,0.006075110681200918,0.0654150776831037,0.031456675152155694,43353789.38207137,10057409.516338935,591594.5911972274,19279886.818942707,5068308.687819405,48937979.0416998,15314325.073255433,1127.8154083374634,53160858.913388096,10773014.07345308,30079976.189590383,967936.1856417693,3086069.317394949,49947033.362344064,3039158.5402813177,16696.75148598416,3580212.3224796155,4762151.549689327,41388633.95244634,74.08747241616321,1052.6277144482992,516.5009367343997,7283636.765781353,14870191.301759737,8391.00797679478,2089.8720798862932,0,146.04317829319163,0,0,0,0,0,0,0,0,0,0,74.63828856736762,0,0,0,0,0,0,0.10924544281560822,0.034955327035712885,0.009176447559414106,0.007399816675624194,0.039854248727052524,0.0566876485115446,0.0009009819410193926,0.0013456267578261841,0.0008025764219081609,0.015869219991062403,0.0017323871866905829,0.014019246836721677,0.005994961117486336
