Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720269465,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720269466,1,,Aggregated,0.000000,0.000000,65,65,65,65,65,65,65,65,65,65,65,2,0,9.23975498881191,37.3690954875201,9.23975498881191,65.49843598622829,4331.0
1720269467,2,,Aggregated,0.000000,0.000000,65,65,66,66,66,66,66,66,66,66,66,4,0,9,36.77563523524441,6.55934598762542,65.80500397831202,4331.0
1720269468,3,,Aggregated,0.000000,0.000000,27,65,66,66,67,67,67,67,67,67,67,8,0,11,32.33869676478207,6.185268051922321,67.13311595376581,5037.375
1720269469,4,,Aggregated,2.000000,0.000000,14,27,66,66,67,69,69,69,69,69,69,12,0,11,29.469214593215536,4.996957955881953,68.78239603247494,5272.833333333333
1720269470,5,,Aggregated,2.000000,0.000000,14,33,66,67,69,69,69,69,69,69,69,15,0,14,30.784708874610562,4.996957955881953,69.00377699639648,4795.733333333334
1720269471,6,,Aggregated,2.666667,0.000000,13,27,65,66,67,69,69,69,69,69,69,24,0,11,26.37999416522992,3.2747649820521474,69.00377699639648,5147.375
1720269472,7,,Aggregated,3.000000,0.000000,13,33,65,66,68,69,69,69,69,69,69,28,0,13,27.72635325007806,3.2747649820521474,69.00377699639648,4721.392857142857
1720269473,8,,Aggregated,3.000000,0.000000,13,36,42,66,68,69,70,70,70,70,70,35,0,13,28.20958369411528,3.2747649820521474,70.35237608943135,4433.542857142857
1720269474,9,,Aggregated,4.000000,0.000000,13,36,41,65,68,69,96,96,96,96,96,44,0,13,27.614648374517195,3.0265989480540156,96.11704898998141,4374.136363636364
1720269475,10,,Aggregated,4.000000,0.000000,27,40,44,53,67,69,70,96,96,96,96,54,0,14,29.182186546407777,3.0265989480540156,96.11704898998141,3989.574074074074
1720269476,11,,Aggregated,4.375000,0.000000,29,41,44,53,67,69,70,96,96,96,96,59,0,29,29.944510262270096,3.0265989480540156,96.11704898998141,3798.2881355932204
1720269477,12,,Aggregated,4.888889,0.000000,32,41,44,47,67,69,70,96,96,96,96,68,0,30,30.293623180649078,3.0265989480540156,96.11704898998141,3633.4411764705883
1720269478,13,,Aggregated,5.400000,0.000000,34,41,44,47,66,69,70,96,96,96,96,78,0,33,30.771327043811862,3.0265989480540156,96.11704898998141,3462.1666666666665
1720269479,14,,Aggregated,5.700000,0.000000,36,41,43,46,66,68,70,96,96,96,96,90,0,34,30.758718446466244,3.0265989480540156,96.11704898998141,3515.688888888889
1720269480,15,,Aggregated,6.400000,0.000000,36,41,43,46,66,69,70,96,110,110,110,102,1,34,31.53592127708572,3.0265989480540156,113.59561095014215,3414.470588235294
1720269481,16,,Aggregated,7.000000,0.000000,36,40,43,46,66,69,70,96,110,110,110,114,1,35,31.537762092499946,3.0265989480540156,113.59561095014215,3541.3508771929824
1720269482,17,,Aggregated,8.700000,0.100000,34,40,43,46,66,69,91,96,110,110,110,125,2,34,31.41040948405862,3.0265989480540156,113.59561095014215,3599.128
1720269483,18,,Aggregated,9.000000,0.100000,34,40,43,45,65,68,91,96,110,110,110,141,2,34,30.801582647196895,3.0265989480540156,113.59561095014215,3556.68085106383
1720269484,19,,Aggregated,9.000000,0.100000,34,40,42,45,65,69,87,96,110,110,110,161,3,34,30.795692449568637,3.0265989480540156,113.59561095014215,3692.204968944099
1720269485,20,,Aggregated,10.400000,0.200000,34,39,42,45,65,69,88,96,110,110,110,177,4,34,30.73435789500337,2.6530419709160924,113.59561095014215,3802.74011299435
1720269486,21,,Aggregated,10.400000,0.200000,34,39,42,45,65,69,88,96,110,110,110,189,4,34,30.572793857938557,2.6530419709160924,113.59561095014215,3806.6031746031745
1720269487,22,,Aggregated,12.200000,0.400000,33,39,42,45,65,69,87,91,110,110,110,202,5,33,30.796105428229982,2.6530419709160924,113.59561095014215,3719.366336633663
1720269488,23,,Aggregated,13.000000,0.400000,33,38,41,44,65,69,87,91,110,110,110,228,7,33,30.390727761601866,2.6530419709160924,113.59561095014215,3907.2587719298244
1720269489,24,,Aggregated,13.300000,0.500000,33,39,42,45,65,69,87,91,110,110,110,244,10,33,30.993584018643396,2.6530419709160924,113.59561095014215,3795.8360655737706
1720269490,25,,Aggregated,14.700000,0.700000,32,38,41,45,65,69,87,91,110,110,110,256,10,32,30.466513220289926,2.6530419709160924,113.59561095014215,3819.47265625
1720269491,26,,Aggregated,15.300000,1.000000,31,37,41,43,65,69,87,91,110,110,110,282,11,31,30.048510837467745,2.6530419709160924,113.59561095014215,3898.45390070922
1720269492,27,,Aggregated,15.200000,0.900000,31,37,41,43,65,69,87,88,110,110,110,301,12,31,30.189262269887813,2.6530419709160924,113.59561095014215,3805.784053156146
1720269493,28,,Aggregated,16.600000,1.000000,31,37,41,43,65,69,87,88,110,110,110,319,13,31,30.353526576410477,2.6530419709160924,113.59561095014215,3690.924764890282
1720269494,29,,Aggregated,17.100000,1.000000,31,37,40,43,64,69,87,88,110,110,110,335,13,31,30.053028426438903,2.6530419709160924,113.59561095014215,3625.949253731343
1720269495,30,,Aggregated,17.700000,1.100000,31,36,39,42,64,69,87,88,110,110,110,361,13,31,29.549604105064,2.6530419709160924,113.59561095014215,3702.0997229916898
1720269496,31,,Aggregated,17.200000,1.000000,31,36,39,42,64,69,87,88,110,110,110,378,14,31,29.51015854468717,2.6530419709160924,113.59561095014215,3681.772486772487
1720269497,32,,Aggregated,17.600000,0.900000,30,35,39,42,63,69,87,88,110,110,110,399,15,30,29.32750222239326,2.6530419709160924,113.59561095014215,3685.0877192982457
1720269498,33,,Aggregated,18.300000,0.900000,30,35,39,42,63,69,86,88,110,110,110,427,18,30,29.55274637139662,2.6530419709160924,113.59561095014215,3690.498829039813
1720269499,34,,Aggregated,19.600000,1.000000,30,35,39,41,63,69,85,88,110,110,110,460,19,30,29.05296267759379,2.6530419709160924,113.59561095014215,3842.5782608695654
1720269500,35,,Aggregated,19.300000,0.900000,30,35,39,42,63,69,85,88,110,110,110,494,23,30,29.079526901548647,2.6530419709160924,113.59561095014215,3925.546558704453
1720269501,36,,Aggregated,21.000000,0.900000,29,34,39,42,63,69,85,87,110,110,110,522,25,29,28.754792586985932,2.6530419709160924,113.59561095014215,3974.9540229885056
1720269502,37,,Aggregated,22.600000,1.100000,29,34,39,42,63,70,85,87,110,110,110,565,31,29,29.101850622358313,2.581179956905544,113.59561095014215,3899.5557522123895
1720269503,38,,Aggregated,23.000000,1.300000,29,34,39,42,63,70,85,87,110,110,110,584,31,29,28.775311985542704,2.581179956905544,113.59561095014215,3925.60102739726
1720269504,39,,Aggregated,25.700000,1.700000,29,34,38,41,63,70,85,87,110,110,110,619,32,29,28.63532803186873,2.581179956905544,113.59561095014215,3862.264943457189
1720269505,40,,Aggregated,26.300000,1.800000,29,33,37,41,63,70,85,87,110,110,110,646,33,28,28.532597667035926,2.506464021280408,113.59561095014215,3858.7770897832816
1720269506,41,,Aggregated,27.100000,1.900000,28,33,37,41,62,70,84,87,110,110,110,677,35,28,28.442007172928417,2.506464021280408,113.59561095014215,3888.202363367799
1720269507,42,,Aggregated,28.400000,1.900000,28,33,37,41,62,70,84,87,110,110,110,701,37,28,28.55698849235963,2.506464021280408,113.59561095014215,3859.527817403709
1720269508,43,,Aggregated,29.400000,2.200000,28,32,37,41,62,73,84,87,110,110,110,737,40,28,28.427329893587878,2.506464021280408,113.59561095014215,3891.805970149254
1720269509,44,,Aggregated,29.400000,2.100000,28,32,37,41,62,73,84,87,110,110,110,768,42,28,28.404970760069165,2.506464021280408,113.59561095014215,3885.9752604166665
1720269510,45,,Aggregated,30.700000,2.300000,28,32,37,41,62,76,84,87,110,110,110,805,46,28,28.46274452214563,2.506464021280408,113.59561095014215,3885.014906832298
1720269511,46,,Aggregated,30.700000,2.200000,28,32,37,41,62,76,84,87,110,110,110,838,47,28,28.29332324106086,2.506464021280408,113.59561095014215,3915.846062052506
1720269512,47,,Aggregated,30.300000,2.100000,27,32,37,41,62,78,84,87,110,110,110,873,51,27,28.33594123055179,2.506464021280408,113.59561095014215,3901.8751431844216
1720269513,48,,Aggregated,31.300000,2.200000,27,31,36,41,62,76,84,87,110,110,110,908,52,27,28.026910218085053,2.506464021280408,113.59561095014215,3942.6541850220265
1720269514,49,,Aggregated,30.200000,2.000000,27,31,36,41,62,76,84,87,110,110,110,950,56,27,27.991439263262833,2.4715359322726727,113.59561095014215,3983.1863157894736
1720269515,50,,Aggregated,31.500000,2.100000,27,31,36,41,62,76,83,87,110,110,110,989,59,27,27.934976756554832,2.4715359322726727,113.59561095014215,3928.900910010111
1720269516,51,,Aggregated,32.300000,2.100000,27,31,36,40,62,76,83,87,99,110,110,1023,61,27,27.872674898535763,2.4715359322726727,113.59561095014215,3902.9941348973607
1720269517,52,,Aggregated,33.500000,2.600000,27,31,35,40,62,77,84,87,99,110,110,1066,65,27,27.93447841107356,2.4715359322726727,113.59561095014215,3893.1369606003755
1720269518,53,,Aggregated,34.500000,2.500000,26,31,35,39,62,76,83,87,99,110,110,1106,65,26,27.521794495677195,2.4715359322726727,113.59561095014215,3937.5515370705243
1720269519,54,,Aggregated,35.400000,2.700000,26,31,35,39,62,77,84,87,99,110,110,1153,69,26,27.553146318225586,2.4715359322726727,113.59561095014215,3944.0685169124026
1720269520,55,,Aggregated,36.700000,2.600000,26,30,35,39,62,76,84,87,99,110,110,1186,70,26,27.431119691472954,2.4715359322726727,113.59561095014215,3917.118043844857
1720269521,56,,Aggregated,37.100000,2.600000,26,30,35,39,62,76,84,87,99,110,110,1224,73,26,27.510080076514413,2.4715359322726727,113.59561095014215,3900.8031045751636
1720269522,57,,Aggregated,39.100000,2.800000,26,30,35,39,62,76,83,87,99,110,110,1269,77,26,27.532138994368715,2.4715359322726727,113.59561095014215,3893.600472813239
1720269523,58,,Aggregated,38.400000,2.600000,26,30,34,39,62,76,83,86,99,110,110,1317,81,26,27.414973917941936,2.4715359322726727,113.59561095014215,3914.6180713743356
1720269524,59,,Aggregated,40.100000,2.800000,26,30,35,39,62,76,83,86,99,110,110,1363,85,26,27.491844239557928,2.4715359322726727,113.59561095014215,3906.376375641966
1720269525,60,,Aggregated,40.200000,2.500000,26,30,34,39,62,76,83,86,99,110,110,1410,88,26,27.36867036478898,2.4715359322726727,113.59561095014215,3916.5914893617023
1720269526,61,,Aggregated,41.200000,3.000000,26,30,34,38,62,76,83,86,99,110,110,1457,90,26,27.18197565591928,2.4715359322726727,113.59561095014215,3963.6513383665065
1720269527,62,,Aggregated,42.300000,2.900000,26,30,34,38,62,76,83,86,99,110,110,1510,96,26,27.28808098410978,2.2438960149884224,113.59561095014215,3949.96821192053
1720269528,63,,Aggregated,42.700000,2.800000,26,30,34,38,62,76,83,86,99,110,110,1562,100,26,27.30995368696308,2.2438960149884224,113.59561095014215,3925.8956466069144
1720269529,64,,Aggregated,43.900000,3.100000,26,30,34,38,62,76,83,86,99,110,110,1597,102,26,27.32789686056695,2.2438960149884224,113.59561095014215,3912.5886036318097
1720269530,65,,Aggregated,44.700000,3.400000,26,30,34,38,62,76,83,86,99,110,110,1640,105,26,27.312562417412153,2.2438960149884224,113.59561095014215,3925.8378048780487
1720269531,66,,Aggregated,45.000000,3.500000,26,30,34,38,62,76,83,87,99,110,110,1696,109,26,27.277925352190888,2.2438960149884224,113.59561095014215,3922.728183962264
1720269532,67,,Aggregated,44.900000,3.400000,26,30,34,38,62,76,83,86,99,110,110,1737,112,26,27.26405459575711,2.2438960149884224,113.59561095014215,3896.9004029936673
1720269533,68,,Aggregated,46.200000,3.500000,26,30,34,38,62,77,83,87,99,110,110,1792,117,26,27.284707313551085,2.2438960149884224,113.59561095014215,3894.0094866071427
1720269534,69,,Aggregated,46.000000,3.200000,26,30,33,38,62,76,83,87,99,110,110,1835,118,26,27.211244276671465,2.2438960149884224,113.59561095014215,3894.5068119891007
