time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720272030.9,0.01283241733094735,0.0052805751007878095,0.002309382017251886,0.0008526765949623091,0.004157963095216183,0.005030026230234902,0.004885604358774615,0.00197065844443245,0.004760895806838735,0.08862154255224224,0.004282815856546332,0.0031971958073798855,0.006094560345463941,44447778.46465304,7872873.469689685,503454.521930392,0,3294049.8076533712,7455739.9142899355,7674944.835957172,329044.8174735971,131811684.96659441,13196419.223013368,7050442.038285641,464461.00608312385,3129145.0505647007,21941582.632901326,681.7324407293709,227.1223407204776,0,1038833.4775166118,2345.500221663957,222.61272849145814,73.69424803440025,807.0357699403535,5600432.285811161,222.12179823213606,1492.004516810549,151.17738244629808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017195869211915392,0.0007445274121065218,0.00047592716385042255,0.0001796680746976593,0.000624742640211431,0.0007001494711120002,0.0005879759661498743,0.00031437386856583845,0.0007216556274197779,0.010685580889903967,0.0004412825737369454,0.0005515392323071484,0.0007594672671895501
1720272035.9,0.01574850864399098,0.005482361960348341,0.003128237288970627,0.0011129380158543002,0.006879487322552322,0.005186242496845101,0.004971858612846157,0.0019847175934267903,0.0048736531520351765,0.08981392525901222,0.0041979792846443004,0.00341969684846949,0.006354480398720524,51997020.29931973,10507678.19158792,329020.18045814126,0,3278883.067466706,14761316.67794502,10194155.323681267,327248.98194529535,130459647.70954475,13123578.768095374,7125013.7737020925,461701.7902720706,3151982.146842223,29327508.60770975,1062.5162127107653,367.3740290957361,0,1033965.7544270454,2397.205406295151,221.82907896162044,73.80446142203323,943.9795773649129,7420366.732898099,299.29487413686013,1557.0479517766955,228.5204195492078,0,75.89401519362609,0,0,0,0,0,0,0,0,0,0,76.17347318306926,0,0,0,0,0,0,0.0018627553033734104,0.0007979828489439114,0.0004936255166907159,0.00021878254555924063,0.0009621396297346058,0.0006672356123684643,0.0005976024976995318,0.0003281707638789175,0.0007589364975204849,0.009201873449729631,0.00045296605888149946,0.0006137041918319594,0.0006935293475269469
1720272040.9,0.019785441849252735,0.005686411858770511,0.003217994690791526,0.0017046243570689856,0.011675196153636415,0.005159557803521244,0.004921296255011597,0.0016695612583977465,0.005282349312914985,0.09044359418885313,0.0040530435961392865,0.0036372456626125958,0.006488348954565187,58448217.996107206,7735664.916138177,325530.4745971647,4142.438920530154,2202308.254412594,7412414.694596926,10150194.494885026,164070.79390305572,136100847.7316022,13524409.596255118,7049804.865705093,445907.11857278045,3065554.6230646796,36053737.89753754,1637.4770583852737,504.92207449150294,3561.0439843153954,1044084.2709904932,2556.7570544713503,220.92375182035562,73.9724048255436,909.0606447317316,7648917.495611467,296.135632433214,358.9078546142792,222.25437708001738,0,74.4307753811488,0,0,0,0,0,0,0,0,0,0,74.08479236000579,0,0,0,0,0,0,0.0023565493716834166,0.0007574499505579858,0.0006058798292637192,0.00033167569554815496,0.0011322039937172277,0.0006502807174121274,0.0006337338695094962,0.0002395643945956721,0.0007323714933153237,0.009211100555986356,0.0004937312003528618,0.0006401748314710768,0.0007415009966595732
1720272045.9,0.02281387732443669,0.005831368905772259,0.003506914838797789,0.0021239929320094404,0.016122251952776688,0.005284721677882135,0.005116097960090333,0.0018516591978810604,0.005369147596956732,0.08950487848036338,0.004166375710472285,0.003987463944267397,0.006540118819703456,59602579.74185081,10511611.896599647,175016.83252561875,4202.991953050459,2166627.242572315,7466499.445389335,10448507.645033505,162514.6661417041,109245237.63221377,13554869.871043375,7082779.785360186,471512.0432817016,3115705.366821614,44134302.92423248,2049.3282683220605,3560.9485405645373,3613.098345604781,1037184.8628597924,2877.4680174517484,227.46288549109622,0,836.0734830209686,9571638.921453692,371.8970745791644,455.34721707552063,225.77029783012108,0,75.90104697489113,0,0,0,0,0,0,0,0,0,0,75.2567659433737,0,0,0,0,0,0,0.0023999837608751494,0.0008410106642220006,0.0006613120510060009,0.00044486311145841274,0.0021130516985898,0.0005515068975206234,0.0006762608622083653,0.00025800061398765324,0.0008001884904915937,0.009369528456922535,0.00045565581507471704,0.0006582895632518077,0.0008231446127194698
1720272050.9,0.02878303331469494,0.0063308203870362685,0.0044749470987818325,0.002746756511435297,0.020589638884933068,0.004704550967067459,0.005005413076287325,0.0018807649606872453,0.00493378129797877,0.08973852383112291,0.004238781274472329,0.00430411790069767,0.006584508764615246,66271995.95966884,7680507.872382636,174192.96417406303,8569.505339567377,1134901.7373967532,14553473.331290444,7607309.209817097,165274.3156668608,106338635.11731663,15658168.913402403,7103418.38314302,473294.6684679016,3071498.81265295,50883902.95990332,2807.1491694771585,4857.091523231162,3651.354449033056,1056446.596411279,2362.636768390504,147.1845916130655,0,739.8443003449959,9483662.75377833,372.98074996812915,530.5994041119973,74.24997734070516,0,73.87234656518838,0,0,0,0,0,0,0,0,0,0,74.24997734070516,0,0,0,0,0,0,0.0034418821655510575,0.0008597534873229681,0.00062152300379125,0.0005031270724320892,0.002215377109102396,0.0005469611532732754,0.0006121567562950631,0.00024555217806441777,0.0007686889533135209,0.009443063521625251,0.00042415627789664436,0.0006120096187377282,0.0008459907344114482
1720272055.9,0.033873333732448004,0.006536838681637085,0.005787636459248501,0.0035493801574227185,0.026943935856121846,0.00472282569686884,0.005176578124999996,0.001579591671767544,0.004978276970724881,0.09095940159780706,0.0040236482488539135,0.004652673825841384,0.006837970257888123,66661913.283262566,10277310.539659543,350861.17004593846,3946861.6466234974,1181083.2628224746,21903964.40135304,5108888.888888889,163556.83577575345,108532371.3590443,15566292.113758095,7239137.771673566,460563.3083301855,2509038.350698293,58431198.867965594,3486.27308946034,5289.744110104607,5380.499537465311,1096283.0035825516,2370.9277716477036,148.14814814814815,73.74068339754439,755.1065555637489,11306750.536509713,304.0887915514394,515.7483855881136,75.66688834700362,0,74.17602318000723,0,0,0,0,74.07407407407408,0,0,0,0,0,75.66688834700362,0,0,0,0,0,0,0.004908883976572452,0.0009755652411628462,0.0006905229976413919,0.0006556357265019886,0.002949061043509283,0.0005625762145531265,0.0006937012851685331,0.00020644551672191342,0.0007707593860015618,0.009685697377447072,0.0004645237015793466,0.0006302312523830053,0.0008934621054444358
1720272060.9,0.04133113303424284,0.006820858241878442,0.007360707123761034,0.004428046738949356,0.035969846093912794,0.004568320195637396,0.005072746815061224,0.0019415548823290352,0.004997135699373711,0.0918368322533805,0.00373619584127102,0.005119613387505238,0.007172443946672422,74653631.496063,10346555.438071974,352563.4003201138,7749742.843632924,1215540.5056618864,21614438.89900396,4998531.813999575,170168.54472235564,108762129.95362757,15659812.033759871,7009767.873189319,466562.06387669215,3051015.5628722045,66261069.25471526,4181.572902614213,14277.360839409568,5288.909904339286,1128508.7881927404,1754.73920959623,144.95010262580507,75.66409280673884,908.0865372180242,11376315.67292858,294.4538298407678,522.3823491901543,73.69424803440025,0,74.67094468953951,0,0,0,0,72.47505131290254,0,0,0,0,0,73.69424803440025,0,0,0,0,0,0,0.005005646344612952,0.0010736609301228404,0.0009639652244007819,0.0006971743861708126,0.0047513877553130865,0.000595349730820165,0.0006594598977990646,0.0003071026780945358,0.0007785047630104817,0.009740140426377034,0.000467432992333732,0.0007357448895300062,0.0009418481796477339
1720272065.9,0.04977785707954794,0.007315945283052573,0.00879003103777538,0.0056799275854812,0.04448947268287069,0.004865372721906601,0.005239968918186744,0.0019461818198689754,0.004554504427984123,0.09007346470123331,0.003656792003964982,0.00557737123065851,0.007342200565899962,75111031.53851835,7610515.657657335,362019.8237079843,7690075.068087947,1254234.4113842172,22336089.7218328,7649540.762145565,339565.94844385056,79961053.15391998,15860773.209329683,7159748.150595663,462955.5955379633,3091964.0744797373,74138916.02038556,4902.409832258525,14906.25800080465,5245.315008206627,1168923.1565329882,1888.8806906220022,221.92523026909873,76.01655438635562,593.4404259557745,9604862.903670484,375.9384694458211,442.1734436847787,74.77181453085068,0,73.17029600385858,0,0,0,0,73.97507675636625,0,0,0,0,0,74.77181453085068,0,0,0,0,0,0,0.006182651835335758,0.0011721310341687905,0.0010090015329290735,0.0009312586831699037,0.004786523737713179,0.0005382887196799642,0.0007084596999638762,0.0002961056287864035,0.0007941452218951772,0.009983270684761555,0.0004686969971758311,0.0008560259991149796,0.0009978871019747718
1720272070.9,0.05161299571356534,0.00763590740976684,0.009590073437748309,0.0067291972690028306,0.0525011649237859,0.004796518780838656,0.005109344549002443,0.0017452378989959536,0.004733130147195824,0.09154525044912923,0.003676979802272986,0.006397851831026792,0.007702695919020852,65879177.580865934,7750349.793414754,366400.0847562375,11547436.333748804,173769.23647696077,22046791.034721334,7726705.037020827,342739.99700284726,54845875.01397429,13564104.857928505,7207642.982537189,696646.1465909709,3016839.678360493,65010168.14350551,5442.347245226697,14392.73921565165,5253.274083708159,1185308.3030348,1640.6969757660722,224.09453988401356,76.72710924621609,610.5459288242967,7670520.256645279,378.4532939111152,594.3445849128472,72.86700348679999,0,74.55270198940681,0,0,0,0,74.69817996133786,0,0,0,0,0,72.86700348679999,0,0,0,0,0,0,0.006954977398401633,0.0012323119023318991,0.0013569323606020885,0.0011631786627506406,0.006375999618691108,0.0006484880889519921,0.0006708477232538425,0.0003365966221400126,0.0008074230553408202,0.010145720423966432,0.0004726244716169422,0.0008927616103923466,0.0010758120583768773
1720272075.9,0.053344785171380533,0.008173202009720935,0.011412735980656563,0.007715362551407591,0.06156799176640419,0.005695040867466319,0.005196480595060559,0.0019490170009894756,0.004393083793842384,0.09373967210973218,0.003600453557544551,0.006895561550221962,0.007984615697203993,59343804.72118687,7753118.89028453,387392.54161629314,11657805.933949705,184096.7256653604,29718848.63560149,10272850.834757939,165873.8148781146,55325948.949287616,16104537.911729028,7052555.826778773,707476.5053694119,3049518.583116066,65952320.39757363,6859.847450530648,16607.97916860411,5303.280631690282,1189477.8522742046,7328015.919517991,148.98337758702215,73.6889448592246,615.9166948610954,9751820.3974993,370.31009854443545,603.5845198843228,73.64919536096377,0,74.56355924489834,0,0,0,0,74.49168879351107,0,0,0,0,0,73.64919536096377,0,0,0,0,0,0,0.006723051598841585,0.0012249063660135738,0.001328246828871176,0.001208341073845444,0.007454468009885856,0.0006704357576720642,0.0006312274941219189,0.00030998855818730603,0.0007191151762314436,0.010425493108412308,0.00047251976411097146,0.0009382651513109761,0.0012444334632717088
