time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720336590.832,0.010730162055191065,0.00537092941428495,0.0023039451445645487,0.000948426006350133,0.004643459376541277,0.0048311805961425945,0.005111691614066727,0.0018655687787829693,0.007722603784205862,0.09324921717124206,0.004417274464521833,0.002958172720295572,0.006247578188166116,43999238.90497306,17675530.214042164,457798.8223921258,0,4304250.951817106,15411244.886031559,10396065.73305607,519521.0513861332,80300670.18939187,8991362.372288182,13319202.750110181,645174.6479376015,3729904.0058801915,14482130.245171692,658.0859381973329,575.9381316460145,0,1022600.965479552,2693.1618936294562,226.12760162676432,298.2325208875621,26633334.277568955,5695187.160140743,288.8320846187748,219.32282649436877,150.53289231900038,0,73.12065979970366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011763335100426794,0.0005196836060074076,0.00040888633000641305,0.000217494237153648,0.0008608058594792402,0.0006127786132273809,0.0005192969905213345,0.0003531409298219021,0.0011936154751686862,0.009726900584688817,0.0005503490872506958,0.00040562124524714225,0.0006014478756933787
1720336595.832,0.013624446212331928,0.005546780418799106,0.0024453496279189125,0.0012752429489630564,0.00888080035232978,0.004969001052923243,0.005293474217530978,0.0020725318460335642,0.007819492591456282,0.09350263725508474,0.0042388038391455996,0.0031404883098566077,0.006253945789522658,44534097.06073249,15294897.426656093,479811.1367718758,0,4174290.4959041663,15582429.407961579,10370643.41441028,518935.3988254332,79806245.4835857,6700088.066963702,13630622.526114488,653695.0255863154,3773869.2472317857,14656957.774687063,1033.374180061991,675.6845925437149,0,1000675.204791685,2875.1824143345343,451.14272602111066,297.89632538773435,26470942.410077788,3781704.293357692,295.5853434122932,370.32349058821404,152.45184702707732,0,73.81244143299935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013075753931507887,0.0006010639377204715,0.0004891654612244876,0.00023918528729619383,0.0011263929140295106,0.0005505447143715056,0.0005983914261706899,0.0004000431815946883,0.0012264961605982848,0.011420664162582757,0.0005081080882748472,0.0004463281611005766,0.0007200895411210273
1720336600.832,0.017272464214998024,0.0055502141266010755,0.0032456811075093576,0.0017268505533013653,0.013385909556283127,0.004708963869011259,0.005112058935955158,0.002053944588510715,0.00811387977318406,0.09394910248014614,0.004442496540624545,0.003419863937856916,0.006486411397991836,36024140.83594341,15753290.514200855,471094.6505005641,4306.012541497602,4303159.814047718,7800584.752500878,10382304.291096205,511686.5117954259,52898949.18173989,8676074.74809602,13976910.463223323,852600.8583690989,3730751.112582294,14236980.523454657,1368.6281789493225,733.5637659616383,3701.65990409443,1037280.9000958704,2726.5768014644696,301.0934484976569,221.28579146407347,26319563.59460236,5505470.359449338,378.8663608110108,435.8528712801051,225.97373937989624,0,76.03489883051792,0,0,0,0,0,0,0,0,0,0,75.32457979329875,0,0,0,0,0,0,0.0018377276671219993,0.0005647599284880427,0.000602646687723591,0.0003331975862263574,0.0020746847830860134,0.0005168059768374231,0.0006033752247860632,0.0004378917714894973,0.0012019200351268376,0.010048028387069854,0.0005112913880735222,0.0004855106701733986,0.0006837855318885987
1720336605.832,0.020204086073730525,0.005861781677007497,0.004292087165483342,0.0023147798331274597,0.01801284974435235,0.004637523120225176,0.0052498889365581594,0.0017315370821503803,0.008152884743552585,0.09467641408517986,0.003857467269912681,0.003786610157432912,0.0065098413422084445,29234567.09332262,12682792.525911847,491475.2594210814,5200.703778273566,4367509.461640017,7710787.001498702,10096818.290699128,349392.28867112374,53384938.858301945,8835607.687502295,13921508.5326748,876929.7115858219,3087219.4766116533,21661974.254569355,1983.1438510920634,8127.871836883307,4606.337632185158,1068763.3856535133,3069.3423986548232,292.87999856992184,150.05037091308728,26563616.343088962,7454545.401095063,452.9136412222182,373.60672783990367,149.39363545180998,0,73.44977226266901,0,0,0,0,0,0,0,0,0,0,74.69681772590499,0,0,0,0,0,0,0.0022791137690048218,0.0006093800293854716,0.0007194549116465754,0.00033482889128998074,0.0029193164730575553,0.00044036483461681723,0.0006073730134345342,0.00036039505626550084,0.0012786399097880089,0.011928260253284096,0.0004700150033698367,0.0005633827656174666,0.000731399502909541
1720336610.832,0.025242943606438716,0.006130003113439067,0.00492385387536052,0.002855872557311669,0.021178810151293317,0.004626578193992036,0.005122677656497806,0.0019816120229714704,0.007945691265225497,0.09325219562326868,0.003985640804492258,0.004041219377714742,0.006791836549878604,36188297.05190812,10366551.26185854,501251.94406921975,5164.823287819288,3257668.6007627933,7634600.0723850895,10541305.718817053,348592.51574657275,53910066.05947548,8880642.363804245,6932623.187873893,852095.8071092989,3594407.4999556947,28605992.837764513,2700.5604190322697,8448.906575152421,4574.55776921137,1056817.3092565478,3039.0155627940644,305.700158596884,75.87995553908854,26824837.192289405,7492767.793167127,450.98542958857854,435.70605442779896,145.1787264961809,0,75.01556719534082,0,0,0,0,0,0,0,0,0,0,72.58936324809045,0,0,0,0,0,0,0.003007661951908916,0.0006611306051722632,0.0007278520306854984,0.0003708797318337945,0.003289572450637203,0.00044171559674679946,0.0006093991719102255,0.0004067393680525881,0.0007311272990805314,0.013676392867358814,0.00043840962247661497,0.0006208928865855458,0.0007023376990675797
1720336615.832,0.03276333304800754,0.006250694060475162,0.005907151067554347,0.0035396468570446805,0.028314637470955556,0.004629056346136584,0.005251865091026377,0.0019771281125613256,0.0053155803138010445,0.09379780943007965,0.0035645944291780906,0.004443134926602219,0.00687203718612921,36441778.10155168,10186330.309575235,350264.0557292523,5349.652959176057,3321456.869009585,3094.9356840874334,10123376.14678899,175472.4428399519,26797772.63058379,8628168.84673884,6741056.207844117,649596.5628356606,3051907.070780006,28808961.025715742,3170.050395968323,8612.436692081252,4738.264049555936,1107722.3351728145,3021.2467392282088,366.9724770642202,75.83078774414516,819.1553188007928,7283308.79484656,365.4402055601156,439.9570354457573,147.8780439373973,0,73.72210223182147,0,0,0,0,73.39449541284404,0,0,0,0,0,73.93902196869865,0,0,0,0,0,0,0.003926110599088837,0.0007512102124772637,0.0009943503559570082,0.00037423255069638276,0.003714458336736527,0.00048656319966214556,0.0005371852898214929,0.00041160253448445166,0.000696806930557792,0.012243809894392298,0.00040408925395387545,0.0006670890197492797,0.0007130571341973403
1720336620.832,0.03895755664051975,0.006742672105320346,0.007291049198924921,0.004299154820742119,0.03702737165826495,0.004578370723225437,0.005134888770670658,0.0015986437652101267,0.005477932855814997,0.09333766405504225,0.0035553636102276733,0.005146897692042714,0.0071973495977869185,28746992.7303405,10255428.054036435,336555.6912981256,5200.32647138841,2287168.546308651,2374.0196699932985,10186411.411465565,172359.01347571827,53725108.9361547,8676399.344392212,6788174.438035686,657875.9540946753,3079417.318822116,28401143.903358396,4005.360182535946,8363.852141436002,4606.003446086877,1132990.3306585755,2374.0196699932985,369.3217679836979,223.16661218263047,821.185776514116,7325525.6929810345,367.9945375810828,445.5644795764817,149.09183562042733,0,74.17333671362863,0,0,0,0,73.86435359673958,0,0,0,0,0,74.54591781021367,0,0,0,0,0,0,0.0041524162193419265,0.0007576468642339692,0.0010416303068142576,0.0004175062334508677,0.0053231738443084015,0.0004512086861990194,0.0005885481342165935,0.00037012350770955076,0.0007385007911065632,0.013882969449245934,0.0004090373468468024,0.0007302606665818177,0.0007561259367883649
1720336625.832,0.04324818076174689,0.0070416297857269355,0.00859488416443552,0.005529824740814031,0.04381117781136327,0.004742694521029555,0.005197330909823455,0.0019128465159036583,0.0051513784490916864,0.0945364404976235,0.0035937397094652633,0.005214747172756812,0.007210668150238819,28852358.604785245,7530198.972905968,524636.852574965,5160.268524017782,2285887.950216176,2501.1194789334418,10344792.9089444,174563.85364956793,54698028.53908816,8677968.601469107,6920483.467365219,659208.4808219427,3670407.8737878134,28513263.764773715,4569.647600495839,8977.823620422898,4570.523549844321,1149094.0140017003,2501.1194789334418,375.06409786828806,301.2318440889869,684.047429069789,7322492.294397235,375.1671582186887,446.114469313293,148.2124764799537,0,72.53408889675934,0,0,0,0,75.01281957365761,0,0,0,0,0,74.10623823997685,0,0,0,0,0,0,0.0041757626791534995,0.0009297928484597744,0.0012481611824250833,0.0003864118287963973,0.005307899272191982,0.0004943961177463873,0.0006744635712531194,0.00041731278961526795,0.0007074367714275399,0.012278017847602813,0.0004137283298612403,0.0007357126958364418,0.0007573598990575387
1720336630.832,0.04863021757383808,0.007405702237459404,0.010011485573795244,0.006563917619537267,0.05087726261421133,0.004778240076674146,0.005284534933126431,0.001904020690662722,0.004811490180121519,0.09319501777655981,0.0037235413408930333,0.005873283569144034,0.007659687094676205,22117856.96398321,10225883.507758932,526538.9858929026,5788.622540250447,1256586.19739525,2296.171721007613,7826680.263060667,173387.53446921968,53308222.222222224,11004384.61678999,6821514.093281089,656206.7183462532,3146266.877264703,36436132.87176844,5395.308552869001,20903.2916560347,5202.4329159212875,1171263.8365877406,2370.241776523988,378.3344417350181,299.20195766905897,740.7407407407408,7426006.46752535,369.80191762517836,518.0968901899133,228.33782402675837,0,73.90833634067124,0,0,0,0,75.66688834700362,0,0,0,0,0,76.11260800891945,0,0,0,0,0,0,0.005022895282819475,0.0008965215419487396,0.001337334068836662,0.00038733600113914266,0.005655614879591333,0.00046868674847251753,0.0006861757272917663,0.00038323224513002105,0.0006391087391782214,0.012239246673288892,0.000382821828488483,0.000728950923349343,0.0007356233429145706
1720336635.832,0.052365248487182284,0.007803487324457412,0.011461358664810281,0.007824166159536787,0.06169265731635948,0.004313958849767844,0.005371784292611138,0.0016604257740856618,0.004532303870500994,0.09288509265117631,0.0036475241109156695,0.006214766223936274,0.007843000072855764,22032880.771628708,7762603.538209009,362526.42709857074,8206.342616825801,203099.5633812898,2396.1098314504043,7603685.636856369,170795.55507605997,53316451.87194791,10953571.724664558,6851056.020021399,654604.119735443,3084141.8501721215,36290241.53738952,6275.104869596936,20356.920040182587,5914.481165279857,189833.2259680767,2396.1098314504043,367.5586424738419,368.25259826662347,814.903237475131,7387947.201919931,222.84688344426104,590.5314566851088,223.81290639855746,0,74.70362939996352,0,0,0,0,73.51172849476839,0,0,0,0,0,74.60430213285248,0,0,0,0,0,0,0.005536152172836866,0.001030335863240575,0.0017032836684685092,0.0004338152931366207,0.006365957918136151,0.00047559797858094617,0.0008088071401262911,0.0003806393359931924,0.0006340898641833887,0.012222508279764614,0.0003862774435426975,0.0007657130351084933,0.0008582547557490952
