Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720336602,20,,Aggregated,11.800000,0.000000,8,10,11,12,63,68,70,72,75,75,75,195,0,8,14.35569470975166,2.719225944019854,74.8812120873481,7288.123076923077
1720336603,21,,Aggregated,12.200000,0.000000,8,10,11,12,61,68,69,71,75,75,75,215,0,8,13.988365298461948,2.719225944019854,74.8812120873481,7309.2697674418605
1720336604,22,,Aggregated,13.300000,0.000000,7,9,10,12,28,67,69,71,75,75,75,238,0,7,13.484130505895038,2.719225944019854,74.8812120873481,7365.100840336135
1720336605,23,,Aggregated,13.500000,0.000000,7,9,10,12,22,67,68,71,75,75,75,251,0,7,13.314702295776145,2.719225944019854,74.8812120873481,7421.235059760957
1720336606,24,,Aggregated,14.300000,0.000000,7,9,10,11,22,67,68,71,75,75,75,264,0,7,13.156924036483167,2.6503190165385604,74.8812120873481,7423.242424242424
1720336607,25,,Aggregated,15.600000,0.000000,7,9,10,11,22,67,68,71,75,75,75,291,0,7,13.170828906374366,2.584728063084185,74.8812120873481,7395.3470790378005
1720336608,26,,Aggregated,16.100000,0.000000,7,9,10,11,22,66,68,70,75,75,75,312,0,7,12.957953354298997,2.584728063084185,74.8812120873481,7412.5608974358975
1720336609,27,,Aggregated,15.500000,0.000000,7,9,10,11,22,66,68,71,80,80,80,338,0,7,12.907702461664824,2.584728063084185,79.66843992471695,7435.343195266272
1720336610,28,,Aggregated,16.800000,0.000000,7,9,10,11,22,66,68,71,80,80,80,359,0,7,12.845760070612462,2.584728063084185,79.66843992471695,7450.091922005571
1720336611,29,,Aggregated,17.800000,0.000000,7,9,10,11,22,66,68,71,80,80,80,378,0,7,12.688962495380707,2.584728063084185,79.66843992471695,7445.841269841269
1720336612,30,,Aggregated,18.500000,0.000000,7,9,10,11,17,66,68,70,80,80,80,408,0,7,12.415281606224074,2.584728063084185,79.66843992471695,7473.607843137255
1720336613,31,,Aggregated,19.400000,0.000000,7,9,10,11,14,66,68,70,80,80,80,430,0,7,12.296658071288622,2.584728063084185,79.66843992471695,7488.997674418604
1720336614,32,,Aggregated,19.500000,0.000000,7,9,10,10,14,66,68,70,80,80,80,453,0,7,12.251547851525741,2.584728063084185,79.66843992471695,7496.730684326711
1720336615,33,,Aggregated,21.300000,0.000000,7,9,10,10,14,66,68,70,80,80,80,479,0,7,12.190760811304747,2.584728063084185,79.66843992471695,7508.237995824635
1720336616,34,,Aggregated,21.500000,0.000000,7,9,10,10,14,66,68,69,80,80,80,513,0,7,12.068613112602767,2.563376910984516,79.66843992471695,7525.41910331384
1720336617,35,,Aggregated,21.500000,0.000000,7,9,10,10,14,65,68,69,80,80,80,543,0,7,12.167276742329571,2.5604309048503637,79.66843992471695,7510.66482504604
1720336618,36,,Aggregated,22.800000,0.000000,7,9,10,10,14,65,68,69,80,80,80,569,0,7,12.14708549912482,2.5604309048503637,79.66843992471695,7508.441124780316
1720336619,37,,Aggregated,24.900000,0.000000,7,9,10,10,14,65,68,69,80,80,80,602,0,7,12.044621955029406,2.5604309048503637,79.66843992471695,7497.014950166113
1720336620,38,,Aggregated,25.200000,0.000000,7,9,10,10,14,65,68,69,80,80,80,629,0,7,11.989348098289204,2.4813980562612414,79.66843992471695,7520.523052464229
1720336621,39,,Aggregated,25.700000,0.000000,7,9,10,10,14,65,68,69,80,80,80,663,0,7,11.877397922686614,2.4813980562612414,79.66843992471695,7542.862745098039
1720336622,40,,Aggregated,26.400000,0.000000,7,9,10,10,13,65,68,69,80,80,80,689,0,7,11.768217964627725,2.4813980562612414,79.66843992471695,7548.013062409289
1720336623,41,,Aggregated,27.000000,0.000000,7,8,10,10,13,65,68,70,80,80,80,726,0,7,11.678168762599684,2.4813980562612414,79.66843992471695,7561.090909090909
1720336624,42,,Aggregated,28.500000,0.000000,7,8,10,10,13,65,68,70,80,80,80,759,0,7,11.688749428607808,2.4813980562612414,79.66843992471695,7582.540184453228
1720336625,43,,Aggregated,28.100000,0.000000,7,9,10,10,13,65,68,70,80,80,80,795,0,7,11.71847035824292,2.4813980562612414,79.66843992471695,7574.2
1720336626,44,,Aggregated,29.600000,0.000000,7,8,10,10,13,65,68,69,80,80,80,824,0,7,11.604155022882658,2.4813980562612414,79.66843992471695,7587.674757281553
1720336627,45,,Aggregated,30.600000,0.000000,7,8,10,10,13,64,68,70,80,80,80,868,0,7,11.650252068513996,2.4813980562612414,79.66843992471695,7584.119815668203
1720336628,46,,Aggregated,31.600000,0.000000,7,8,10,10,13,64,68,70,80,80,80,891,0,7,11.639016189018744,2.4813980562612414,79.66843992471695,7578.396184062851
1720336629,47,,Aggregated,31.100000,0.000000,7,8,10,10,13,64,68,69,80,80,80,925,0,7,11.5603244047914,2.4813980562612414,79.66843992471695,7578.410810810811
1720336630,48,,Aggregated,32.500000,0.000000,7,8,10,10,13,64,68,69,80,80,80,964,0,7,11.472933239151851,2.4813980562612414,79.66843992471695,7586.217842323652
1720336631,49,,Aggregated,32.200000,0.000000,7,8,9,10,13,64,68,69,75,80,80,1002,0,7,11.493127981290042,2.4813980562612414,79.66843992471695,7598.579840319361
1720336632,50,,Aggregated,32.300000,0.000000,7,8,9,10,13,64,68,69,75,80,80,1038,0,7,11.419965026259552,2.4813980562612414,79.66843992471695,7603.260115606937
1720336633,51,,Aggregated,33.500000,0.000000,7,8,9,10,13,64,68,70,75,80,80,1088,0,7,11.434747815763009,2.4552529212087393,79.66843992471695,7597.329963235294
1720336634,52,,Aggregated,33.900000,0.000000,7,8,10,10,13,64,68,70,75,80,80,1121,0,7,11.40532730698476,2.4552529212087393,79.66843992471695,7605.063336306869
1720336635,53,,Aggregated,34.900000,0.000000,7,8,10,10,13,64,68,70,75,80,80,1173,0,7,11.331246912226126,2.4552529212087393,79.66843992471695,7598.069906223359
1720336636,54,,Aggregated,36.200000,0.000000,7,8,10,10,13,64,68,69,75,80,80,1210,0,7,11.250837055450567,2.4552529212087393,79.66843992471695,7619.659504132232
1720336637,55,,Aggregated,36.200000,0.000000,7,8,9,10,13,64,68,69,75,80,80,1253,0,7,11.150173605709572,2.4552529212087393,79.66843992471695,7638.262569832402
1720336638,56,,Aggregated,37.800000,0.000000,7,8,9,10,13,64,68,69,75,80,80,1303,0,7,11.150554875437248,2.4552529212087393,79.66843992471695,7627.044512663085
1720336639,57,,Aggregated,38.600000,0.000000,7,8,9,10,13,64,68,69,75,80,80,1352,0,7,11.093060192138855,2.4552529212087393,79.66843992471695,7628.292899408284
1720336640,58,,Aggregated,38.500000,0.000000,7,8,9,10,13,63,68,69,75,80,80,1398,0,7,11.013202200918851,2.4552529212087393,79.66843992471695,7640.847639484979
1720336641,59,,Aggregated,41.200000,0.000000,7,8,9,10,13,63,68,69,75,80,80,1437,0,7,10.963308230877214,2.4528430076316,79.66843992471695,7644.390396659708
1720336642,60,,Aggregated,42.700000,0.000000,7,8,9,10,13,63,68,69,75,80,80,1494,0,7,10.816758565484376,2.4528430076316,79.66843992471695,7667.078982597055
1720336643,61,,Aggregated,43.400000,0.000000,7,8,9,10,13,63,68,69,75,80,80,1542,0,7,10.812145127551256,2.4528430076316,79.66843992471695,7669.80804150454
1720336644,62,,Aggregated,43.500000,0.000000,7,8,9,10,12,63,68,69,75,80,80,1586,0,7,10.793815992601113,2.4528430076316,79.66843992471695,7665.102143757881
1720336645,63,,Aggregated,45.600000,0.000000,7,8,9,10,13,63,68,69,75,80,80,1641,0,7,10.962310197889705,2.4528430076316,79.66843992471695,7638.098110907983
1720336646,64,,Aggregated,45.400000,0.000000,7,8,9,10,13,63,67,69,75,80,80,1687,0,7,10.941334843934223,2.2173040779307485,79.66843992471695,7638.185536455246
1720336647,65,,Aggregated,46.500000,0.000000,7,8,9,10,13,63,67,69,75,80,80,1736,0,7,10.874537007388561,2.2173040779307485,79.66843992471695,7656.439516129032
1720336648,66,,Aggregated,46.800000,0.000000,7,8,9,10,13,62,67,69,75,80,80,1781,0,7,10.800624762257536,2.2173040779307485,79.66843992471695,7660.445255474453
1720336649,67,,Aggregated,47.700000,0.000000,7,8,9,10,12,62,67,68,75,80,80,1845,0,7,10.748651467306605,2.1803800482302904,79.66843992471695,7665.068292682927
1720336650,68,,Aggregated,48.300000,0.000000,7,8,9,10,12,62,67,68,75,80,80,1907,0,7,10.69444460325738,2.1803800482302904,79.66843992471695,7666.154693235449
1720336651,69,,Aggregated,47.800000,0.000000,7,8,9,10,12,62,67,68,75,80,80,1958,0,7,10.68723291994393,2.1803800482302904,79.66843992471695,7672.069969356487
1720336652,70,,Aggregated,49.300000,0.000000,7,8,9,10,12,62,67,68,75,80,80,1992,0,7,10.688385623343565,2.1803800482302904,79.66843992471695,7680.5225903614455
1720336653,71,,Aggregated,50.900000,0.000000,7,8,9,10,12,62,67,68,72,80,80,2054,0,7,10.663409917848865,2.1803800482302904,79.66843992471695,7681.808666017527
1720336654,72,,Aggregated,52.100000,0.000000,7,8,9,10,12,62,67,68,72,80,80,2114,0,7,10.723783743969546,2.109866007231176,79.66843992471695,7669.067644276253
1720336655,73,,Aggregated,49.800000,0.000000,7,8,9,10,12,62,67,68,72,80,80,2180,0,7,10.710900275564299,2.109866007231176,79.66843992471695,7666.371559633028
1720336656,74,,Aggregated,51.200000,0.000000,7,8,9,10,12,62,67,68,72,80,80,2232,0,7,10.728143112127682,2.109866007231176,79.66843992471695,7667.358422939068
1720336657,75,,Aggregated,52.800000,0.000000,7,8,9,10,12,62,66,68,72,80,80,2290,0,7,10.670291141893584,2.109866007231176,79.66843992471695,7688.702620087336
1720336658,76,,Aggregated,53.900000,0.000000,7,8,9,10,12,62,66,68,72,80,80,2348,0,7,10.68381719810617,2.109866007231176,79.66843992471695,7677.183134582623
1720336659,77,,Aggregated,54.500000,0.000000,7,8,9,10,12,62,66,68,73,80,80,2411,0,7,10.628787484740409,2.109866007231176,79.66843992471695,7678.845292409788
1720336660,78,,Aggregated,55.400000,0.000000,7,8,9,10,12,62,66,68,73,80,80,2470,0,7,10.59403814976801,2.109866007231176,79.66843992471695,7681.580566801619
1720336661,79,,Aggregated,56.700000,0.000000,7,8,9,10,12,62,66,68,73,80,80,2521,0,7,10.579021937664168,2.109866007231176,79.66843992471695,7683.318127727092
1720336662,80,,Aggregated,56.600000,0.000000,7,8,9,10,12,62,66,68,73,80,80,2577,0,7,10.532570851370071,2.109866007231176,79.66843992471695,7694.866899495538
1720336663,81,,Aggregated,56.300000,0.000000,7,8,9,10,12,62,66,68,73,80,80,2648,0,7,10.499221230385785,2.109866007231176,79.66843992471695,7697.04418429003
1720336664,82,,Aggregated,56.300000,0.000000,7,8,9,10,12,62,66,68,73,80,80,2699,0,7,10.476517591628213,2.109866007231176,79.66843992471695,7705.505372360133
1720336665,83,,Aggregated,58.500000,0.000000,7,8,9,10,12,61,66,68,73,80,80,2763,0,7,10.428736772018455,2.109866007231176,79.66843992471695,7702.90517553384
1720336666,84,,Aggregated,59.400000,0.000000,7,8,9,10,12,61,66,68,73,80,80,2837,0,7,10.350921585700243,2.109866007231176,79.66843992471695,7705.019739161085
1720336667,85,,Aggregated,58.500000,0.000000,7,8,9,10,12,61,66,68,73,80,80,2896,0,7,10.32933850099914,2.109866007231176,79.66843992471695,7711.249654696133
1720336668,86,,Aggregated,58.300000,0.000000,7,8,9,10,12,61,66,68,73,80,80,2962,0,7,10.322012062299907,2.109866007231176,79.66843992471695,7717.246455097907
1720336669,87,,Aggregated,60.500000,0.000000,7,8,9,10,12,61,66,68,72,80,80,3034,0,7,10.335250245698838,2.109866007231176,79.66843992471695,7719.74719841793
1720336670,88,,Aggregated,61.400000,0.000000,7,8,9,10,12,62,66,68,72,80,80,3103,0,7,10.409768007646452,2.101473044604063,79.66843992471695,7700.135352884306
1720336671,89,,Aggregated,62.300000,0.000000,7,8,9,10,12,62,66,68,72,80,80,3181,0,7,10.406958766580823,2.101473044604063,79.66843992471695,7700.105941527821
1720336672,90,,Aggregated,62.300000,0.000000,7,8,9,10,12,61,66,68,72,80,80,3256,0,7,10.340941349836466,2.101473044604063,79.66843992471695,7710.945638820639
1720336673,91,,Aggregated,65.800000,0.000000,7,8,9,10,12,61,66,68,72,80,80,3317,0,7,10.365195038557426,2.101473044604063,79.66843992471695,7714.471811878203
1720336674,92,,Aggregated,67.900000,0.000000,7,8,9,10,12,61,66,68,72,80,80,3406,0,7,10.317594018429562,2.101473044604063,79.66843992471695,7707.381092190252
1720336675,93,,Aggregated,67.900000,0.000000,7,8,9,10,12,61,66,68,72,80,80,3483,0,7,10.289246500953722,1.9966489635407925,79.66843992471695,7706.20987654321
1720336676,94,,Aggregated,66.800000,0.000000,7,8,9,10,12,61,66,68,72,80,80,3550,0,7,10.25893398360546,1.9966489635407925,79.66843992471695,7715.4546478873235
1720336677,95,,Aggregated,72.000000,0.000000,7,8,9,10,12,61,65,68,72,80,80,3618,0,7,10.226768941138168,1.9966489635407925,79.66843992471695,7719.978441127695
1720336678,96,,Aggregated,71.300000,0.000000,7,8,9,10,12,61,66,68,73,81,81,3694,0,7,10.20366725533657,1.9966489635407925,81.11287595238537,7721.162154845696
1720336679,97,,Aggregated,72.100000,0.000000,7,8,9,10,12,61,66,68,73,81,81,3773,0,7,10.215913347730583,1.9966489635407925,81.11287595238537,7718.205141796979
1720336680,98,,Aggregated,73.000000,0.000000,7,8,9,10,12,61,65,68,73,81,81,3837,0,7,10.19642277454954,1.9966489635407925,81.11287595238537,7721.136565024759
1720336681,99,,Aggregated,73.500000,0.000000,7,8,9,9,12,61,65,68,73,81,81,3923,0,7,10.17940240406951,1.9966489635407925,81.11287595238537,7722.814172826918
1720336682,100,,Aggregated,73.000000,0.000000,7,8,9,9,12,61,65,68,72,81,81,4012,0,7,10.156088488324798,1.9966489635407925,81.11287595238537,7721.596709870389
1720336683,100,,Aggregated,74.200000,0.000000,7,8,9,9,12,61,65,68,72,81,81,4085,0,7,10.120897032257803,1.9966489635407925,81.11287595238537,7722.079804161567
1720336684,100,,Aggregated,74.500000,0.000000,7,8,9,9,12,61,65,68,72,81,81,4156,0,7,10.122470382226343,1.9966489635407925,81.11287595238537,7727.816650625601
1720336685,100,,Aggregated,76.400000,0.000000,7,8,9,9,12,61,65,68,72,81,81,4238,0,7,10.087627919176317,1.9966489635407925,81.11287595238537,7733.773478055687
1720336686,100,,Aggregated,74.800000,0.000000,7,8,9,9,12,60,65,68,72,81,81,4304,0,7,10.071596226262857,1.9966489635407925,81.11287595238537,7737.377555762082
1720336687,100,,Aggregated,74.200000,0.000000,7,8,9,9,12,60,65,68,72,81,81,4377,0,7,10.038234371789182,1.9966489635407925,81.11287595238537,7737.5652273246515
1720336688,100,,Aggregated,75.000000,0.000000,7,8,9,9,12,60,65,68,72,81,81,4462,0,7,10.019336879123562,1.9966489635407925,81.11287595238537,7739.5726131779475
1720336689,100,,Aggregated,75.500000,0.000000,7,8,9,9,12,60,65,67,72,81,81,4536,0,7,9.972868813874202,1.9966489635407925,81.11287595238537,7745.953924162258
1720336690,100,,Aggregated,76.300000,0.000000,7,8,9,9,12,60,65,67,72,81,81,4607,0,7,9.980926877916643,1.9966489635407925,81.11287595238537,7744.130670718472
1720336691,100,,Aggregated,76.000000,0.000000,7,8,9,9,12,60,65,68,72,81,81,4694,0,7,10.03048642158836,1.9966489635407925,81.11287595238537,7740.691308052834
1720336692,100,,Aggregated,76.300000,0.000000,7,8,9,9,12,60,65,68,72,81,81,4766,0,6,10.023616163415324,1.9966489635407925,81.11287595238537,7737.891103650861
1720336693,100,,Aggregated,76.000000,0.000000,6,8,9,9,12,60,65,67,72,81,81,4848,0,6,9.984875862326637,1.9966489635407925,81.11287595238537,7742.928011551155
1720336694,100,,Aggregated,75.800000,0.000000,6,8,9,9,12,60,65,67,72,81,81,4917,0,6,9.964253345674113,1.9966489635407925,81.11287595238537,7744.949766117551
1720336695,100,,Aggregated,75.000000,0.000000,6,8,9,9,12,60,65,67,72,81,81,4996,0,6,9.901045392925633,1.9966489635407925,81.11287595238537,7753.132105684547
1720336696,100,,Aggregated,75.000000,0.000000,6,8,9,9,12,60,65,67,73,83,83,5061,0,6,9.917691949173635,1.9966489635407925,83.37993104942143,7750.5095830863465
1720336697,100,,Aggregated,75.800000,0.000000,6,8,9,9,12,60,65,67,75,83,83,5145,0,6,9.94259924754551,1.9966489635407925,83.37993104942143,7751.825655976676
1720336698,100,,Aggregated,74.500000,0.000000,6,8,9,9,12,60,65,67,75,83,83,5220,0,6,9.928997821162072,1.9966489635407925,83.37993104942143,7751.699233716475
1720336699,100,,Aggregated,74.600000,0.000000,6,8,9,9,12,60,65,67,75,83,83,5302,0,6,9.936786660451515,1.9966489635407925,83.37993104942143,7744.712561297623
1720336700,100,,Aggregated,74.900000,0.000000,6,8,9,9,12,60,65,67,75,83,83,5380,0,6,9.931723742731103,1.9966489635407925,83.37993104942143,7752.395539033458
1720336701,100,,Aggregated,74.200000,0.000000,6,8,9,9,12,60,65,67,75,83,83,5455,0,6,9.914083356391144,1.9966489635407925,83.37993104942143,7752.266727772686
1720336702,100,,Aggregated,76.000000,0.000000,6,8,9,9,12,60,65,67,75,83,83,5533,0,6,9.930584108616538,1.9966489635407925,83.37993104942143,7749.334176757636
1720336703,100,,Aggregated,74.500000,0.000000,6,8,9,9,12,60,65,67,75,83,83,5619,0,6,9.931002817837504,1.9966489635407925,83.37993104942143,7748.79622708667
1720336704,100,,Aggregated,74.800000,0.000000,6,8,9,9,12,60,65,67,75,83,83,5708,0,6,9.891182264576118,1.9966489635407925,83.37993104942143,7755.00087596356
1720336705,100,,Aggregated,75.700000,0.000000,6,8,9,9,12,59,65,67,75,83,83,5763,0,6,9.855765326947468,1.9966489635407925,83.37993104942143,7762.090057261843
1720336706,100,,Aggregated,76.900000,0.000000,6,8,9,9,12,59,65,67,75,83,83,5843,0,6,9.826157592421412,1.9966489635407925,83.37993104942143,7763.9411261338355
1720336707,100,,Aggregated,75.900000,0.000000,6,8,9,9,12,59,65,67,75,83,83,5924,0,6,9.791348051356975,1.9966489635407925,83.37993104942143,7768.217589466577
1720336708,100,,Aggregated,76.500000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6001,0,6,9.816736431892169,1.9966489635407925,83.37993104942143,7765.001166472254
1720336709,100,,Aggregated,77.000000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6070,0,6,9.794328966764104,1.9966489635407925,83.37993104942143,7769.432619439868
1720336710,100,,Aggregated,76.200000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6155,0,6,9.791228174293227,1.9966489635407925,83.37993104942143,7768.363281884646
1720336711,100,,Aggregated,77.100000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6245,0,6,9.81119017961552,1.9966489635407925,83.37993104942143,7765.415532425941
1720336712,100,,Aggregated,76.500000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6319,0,6,9.80626186787048,1.9966489635407925,83.37993104942143,7764.980376641874
1720336713,100,,Aggregated,77.000000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6406,0,6,9.809984875072546,1.9966489635407925,83.37993104942143,7768.829066500156
1720336714,100,,Aggregated,77.100000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6486,0,6,9.839749184698142,1.9966489635407925,83.37993104942143,7762.218778908418
1720336715,100,,Aggregated,77.300000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6573,0,6,9.850725326943556,1.9966489635407925,83.37993104942143,7761.358892438765
1720336716,100,,Aggregated,77.800000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6656,0,6,9.827428485323253,1.9966489635407925,83.37993104942143,7763.3167067307695
1720336717,100,,Aggregated,77.900000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6731,0,6,9.818305723445082,1.9966489635407925,83.37993104942143,7760.3449710295645
1720336718,100,,Aggregated,80.200000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6813,0,6,9.787237191800797,1.9966489635407925,83.37993104942143,7763.658887421107
1720336719,100,,Aggregated,80.000000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6888,0,6,9.811367825158108,1.9966489635407925,83.37993104942143,7764.698315911731
1720336720,100,,Aggregated,79.200000,0.000000,6,8,9,9,12,59,65,67,73,83,83,6959,0,6,9.802556894501459,1.9966489635407925,83.37993104942143,7765.845954878575
1720336721,100,,Aggregated,79.300000,0.000000,6,8,9,9,12,59,65,67,72,83,83,7033,0,6,9.775377287928396,1.9966489635407925,83.37993104942143,7768.773069813736
1720336722,100,,Aggregated,79.600000,0.000000,6,8,9,9,12,59,65,67,72,83,83,7114,0,6,9.764214182220973,1.9966489635407925,83.37993104942143,7768.092634242339
1720336723,100,,Aggregated,78.900000,0.000000,6,8,9,9,12,59,65,67,72,83,83,7187,0,6,9.747809009884122,1.9966489635407925,83.37993104942143,7768.001252261027
1720336724,100,,Aggregated,78.500000,0.000000,6,8,9,9,12,59,65,67,72,83,83,7264,0,6,9.716977314399283,1.9966489635407925,83.37993104942143,7772.663408590309
1720336725,100,,Aggregated,77.300000,0.000000,6,8,9,9,11,59,65,67,72,83,83,7353,0,6,9.695535774849224,1.9966489635407925,83.37993104942143,7776.422548619611
1720336726,100,,Aggregated,76.100000,0.000000,6,8,9,9,11,59,65,67,72,83,83,7426,0,6,9.696019498582823,1.9966489635407925,83.37993104942143,7773.0025585779695
1720336727,100,,Aggregated,77.200000,0.000000,6,8,9,9,11,59,64,67,72,83,83,7499,0,6,9.671580586809695,1.9966489635407925,83.37993104942143,7776.940658754501
1720336728,100,,Aggregated,76.900000,0.000000,6,8,9,9,11,59,64,67,72,83,83,7575,0,6,9.658469520186507,1.9966489635407925,83.37993104942143,7781.0798679867985
1720336729,100,,Aggregated,75.300000,0.000000,6,8,9,9,11,59,64,66,72,83,83,7667,0,6,9.68158301871595,1.9966489635407925,83.37993104942143,7778.466284074605
1720336730,100,,Aggregated,75.400000,0.000000,6,8,9,9,11,59,64,66,72,83,83,7739,0,6,9.681075109810427,1.9966489635407925,83.37993104942143,7778.04819744153
1720336731,100,,Aggregated,76.500000,0.000000,6,8,9,9,11,59,64,66,72,83,83,7810,0,6,9.671142112977073,1.9966489635407925,83.37993104942143,7778.128040973112
1720336732,100,,Aggregated,76.900000,0.000000,6,8,9,9,11,59,64,66,72,83,83,7891,0,6,9.667837416857978,1.9966489635407925,83.37993104942143,7778.231529590673
1720336733,100,,Aggregated,77.000000,0.000000,6,8,9,9,11,59,64,66,73,83,83,7972,0,6,9.65130898669071,1.9966489635407925,83.37993104942143,7780.651154039137
1720336734,100,,Aggregated,75.700000,0.000000,6,8,9,9,11,59,64,66,72,83,83,8034,0,6,9.633982164563506,1.9966489635407925,83.37993104942143,7783.2109783420465
1720336735,100,,Aggregated,76.800000,0.000000,6,8,9,9,11,58,64,66,72,83,83,8111,0,6,9.613797442083682,1.9966489635407925,83.37993104942143,7786.545185550487
1720336736,100,,Aggregated,77.200000,0.000000,6,8,9,9,11,58,64,66,72,83,83,8200,0,6,9.607998556059945,1.9966489635407925,83.37993104942143,7785.257804878049
1720336737,100,,Aggregated,75.000000,0.000000,6,8,9,9,11,58,64,66,72,83,83,8266,0,6,9.58203582125005,1.9966489635407925,83.37993104942143,7787.314541495281
1720336738,100,,Aggregated,73.900000,0.000000,6,8,9,9,11,58,64,66,72,83,83,8342,0,6,9.565250074942611,1.9966489635407925,83.37993104942143,7788.763246223927
1720336739,100,,Aggregated,76.800000,0.000000,6,8,9,9,11,58,64,66,72,83,83,8422,0,6,9.537623631484285,1.9966489635407925,83.37993104942143,7790.465091427214
1720336740,100,,Aggregated,76.000000,0.000000,6,8,9,9,11,58,64,66,72,83,83,8513,0,6,9.552794429703866,1.9966489635407925,83.37993104942143,7789.304358040644
1720336741,100,,Aggregated,75.200000,0.000000,6,8,9,9,11,58,64,66,72,83,83,8589,0,6,9.557525545869048,1.9966489635407925,83.37993104942143,7788.71999068576
1720336742,100,,Aggregated,74.600000,0.000000,6,8,9,9,11,58,64,66,72,83,83,8665,0,6,9.579165935754428,1.9966489635407925,83.37993104942143,7786.665204847086
