Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720262433,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720262434,1,,Aggregated,0.000000,0.000000,64,64,64,64,64,64,64,64,64,64,64,2,0,10.15071093570441,36.93562193075195,10.15071093570441,63.72053292579949,4331.0
1720262435,2,,Aggregated,0.000000,0.000000,64,64,64,64,64,64,64,64,64,64,64,4,0,10,36.363223975058645,7.1705300360918045,64.41112200263888,4331.0
1720262437,3,,Aggregated,0.000000,0.000000,32,64,64,64,66,66,66,66,66,66,66,8,0,10,32.13220488396473,5.939534050412476,65.73877402115613,5037.375
1720262438,4,,Aggregated,1.000000,0.000000,10,32,64,64,66,72,72,72,72,72,72,12,0,9,29.272561174972605,5.782588035799563,71.71122299041599,5272.833333333333
1720262439,5,,Aggregated,1.333333,0.000000,9,32,64,66,70,72,72,72,72,72,72,15,0,9,28.87950313743204,4.653415991924703,71.71122299041599,5486.666666666667
1720262440,6,,Aggregated,2.000000,0.000000,9,32,64,66,70,72,72,72,72,72,72,20,0,8,26.410367159405723,3.734777099452913,71.71122299041599,5781.95
1720262441,7,,Aggregated,2.400000,0.000000,8,14,32,64,67,70,72,72,72,72,72,31,0,8,22.33596209571847,3.734777099452913,71.71122299041599,6190.870967741936
1720262442,8,,Aggregated,2.500000,0.000000,8,13,18,64,67,70,72,72,72,72,72,40,0,8,20.6046473729657,3.734777099452913,71.71122299041599,6347.05
1720262443,9,,Aggregated,2.857143,0.000000,8,12,15,32,66,69,72,72,72,72,72,47,0,8,19.720471704358907,3.0767840798944235,71.71122299041599,6552.106382978724
1720262444,10,,Aggregated,3.875000,0.000000,7,10,14,18,65,69,70,72,72,72,72,59,0,7,18.060312071673067,3.0767840798944235,71.71122299041599,6687.983050847458
1720262445,11,,Aggregated,4.444444,0.000000,7,10,14,18,65,69,70,72,72,72,72,64,0,7,18.12162473652279,3.0767840798944235,71.71122299041599,6686.40625
1720262446,12,,Aggregated,4.700000,0.000000,7,9,12,15,65,69,70,72,72,72,72,73,0,7,17.456025548585473,3.0767840798944235,71.71122299041599,6798.767123287671
1720262447,13,,Aggregated,5.900000,0.000000,7,9,11,14,65,69,70,72,72,72,72,86,0,7,17.151653639387426,3.0767840798944235,71.71122299041599,6833.313953488372
1720262448,14,,Aggregated,6.200000,0.000000,7,9,10,13,65,69,70,72,72,72,72,101,0,7,16.13415762583845,2.826882991939783,71.71122299041599,6984.148514851485
1720262449,15,,Aggregated,6.900000,0.000000,7,9,11,14,65,69,72,72,72,72,72,112,0,7,15.980843129260133,2.826882991939783,71.7283000703901,6979.258928571428
1720262450,16,,Aggregated,7.800000,0.000000,7,9,11,14,65,69,72,72,72,72,72,119,0,7,15.930286735812782,2.826882991939783,71.7283000703901,7023.058823529412
1720262451,17,,Aggregated,8.900000,0.000000,7,9,11,12,65,69,72,72,72,72,72,139,0,7,15.223178248718488,2.826882991939783,71.7283000703901,7093.906474820144
1720262452,18,,Aggregated,9.700000,0.000000,7,9,10,12,64,69,70,72,72,72,72,158,0,7,14.628372553741865,2.826882991939783,71.7283000703901,7167.170886075949
1720262453,19,,Aggregated,9.900000,0.000000,7,9,10,12,64,68,70,72,72,72,72,173,0,7,14.236381950362913,2.826882991939783,71.7283000703901,7189.202312138728
1720262454,20,,Aggregated,10.800000,0.000000,7,9,11,12,64,68,70,72,72,72,72,190,0,7,14.630561401013678,2.826882991939783,71.7283000703901,7181.457894736842
1720262455,21,,Aggregated,11.800000,0.000000,7,9,10,12,64,67,69,72,72,72,72,209,0,7,14.447831927517955,2.826882991939783,71.7283000703901,7232.540669856459
1720262456,22,,Aggregated,12.600000,0.000000,7,9,10,12,64,67,69,72,72,72,72,223,0,7,14.335602990167859,2.826882991939783,71.7283000703901,7231.192825112108
1720262457,23,,Aggregated,13.100000,0.000000,7,9,10,12,64,67,69,72,72,72,72,243,0,7,14.19711969850332,2.826882991939783,71.7283000703901,7231.333333333333
1720262458,24,,Aggregated,14.500000,0.000000,7,9,10,12,64,67,69,72,72,72,72,263,0,7,14.225468861944831,2.826882991939783,71.7283000703901,7255.844106463878
1720262459,25,,Aggregated,15.000000,0.000000,7,9,10,12,63,67,69,72,73,73,73,287,0,7,13.924195622629405,2.826882991939783,72.95702502597123,7272.550522648084
1720262460,26,,Aggregated,15.700000,0.000000,7,9,10,11,63,67,69,72,73,73,73,307,0,7,13.685695839520992,2.826882991939783,72.95702502597123,7309.270358306189
1720262461,27,,Aggregated,16.200000,0.000000,7,9,10,11,63,67,69,72,73,73,73,325,0,7,13.638941869497872,2.4361939867958426,72.95702502597123,7325.249230769231
1720262462,28,,Aggregated,17.500000,0.000000,7,9,10,11,63,67,69,72,73,73,73,344,0,7,13.447496563204304,2.4361939867958426,72.95702502597123,7383.418604651163
1720262463,29,,Aggregated,18.800000,0.000000,7,9,10,11,62,66,69,72,73,73,73,367,0,7,13.308389746769247,2.4361939867958426,72.95702502597123,7364.621253405994
1720262464,30,,Aggregated,18.600000,0.000000,7,9,10,11,32,66,69,72,73,73,73,394,0,7,13.254622939139661,2.4361939867958426,72.95702502597123,7362.378172588832
1720262465,31,,Aggregated,18.600000,0.000000,7,9,10,11,20,66,69,71,73,73,73,414,0,7,13.093249219107545,2.4361939867958426,72.95702502597123,7400.763285024154
1720262466,32,,Aggregated,19.400000,0.000000,7,9,10,11,18,65,69,71,73,73,73,445,0,7,12.79381208692081,2.4361939867958426,72.95702502597123,7421.503370786517
1720262467,33,,Aggregated,20.400000,0.000000,7,9,10,11,16,65,69,71,73,73,73,473,0,7,12.680055002335372,2.4361939867958426,72.95702502597123,7463.295983086681
1720262468,34,,Aggregated,20.500000,0.000000,7,9,10,11,16,66,69,72,79,79,79,504,0,7,12.761097429791421,2.4361939867958426,78.65898392628878,7442.609126984127
1720262469,35,,Aggregated,22.200000,0.000000,7,9,10,11,16,65,69,72,79,79,79,530,0,7,12.636957798847261,2.4361939867958426,78.65898392628878,7478.4301886792455
1720262470,36,,Aggregated,23.000000,0.000000,7,9,10,11,15,65,69,72,79,79,79,557,0,7,12.558760704377356,2.4361939867958426,78.65898392628878,7471.326750448833
1720262471,37,,Aggregated,24.100000,0.000000,7,9,10,11,15,65,69,72,79,79,79,584,0,7,12.497455760962586,2.4361939867958426,78.65898392628878,7475.864726027397
1720262472,38,,Aggregated,24.300000,0.000000,7,9,10,11,14,65,69,71,79,79,79,615,0,7,12.395567214116454,2.4361939867958426,78.65898392628878,7487.0861788617885
1720262473,39,,Aggregated,25.000000,0.000000,7,9,10,11,14,65,69,71,79,79,79,637,0,7,12.26390842834467,2.4361939867958426,78.65898392628878,7537.291993720565
1720262474,40,,Aggregated,25.900000,0.000000,7,9,10,11,14,65,68,71,79,79,79,677,0,7,12.258788534822534,2.4361939867958426,78.65898392628878,7519.307237813885
1720262475,41,,Aggregated,27.100000,0.000000,7,9,10,11,14,65,68,70,79,79,79,712,0,7,12.240785975735164,2.1163159981369972,78.65898392628878,7517.133426966292
1720262476,42,,Aggregated,27.000000,0.000000,7,9,10,11,14,64,68,70,79,79,79,757,0,7,12.150416929918235,2.1163159981369972,78.65898392628878,7519.908850726552
1720262477,43,,Aggregated,28.300000,0.000000,7,9,10,11,14,64,68,70,79,79,79,780,0,7,12.062922594710612,2.1163159981369972,78.65898392628878,7547.182051282051
1720262478,44,,Aggregated,29.800000,0.000000,7,9,10,11,14,64,68,69,79,79,79,809,0,7,12.050400835309956,2.1163159981369972,78.65898392628878,7539.975278121137
1720262479,45,,Aggregated,31.200000,0.000000,7,9,10,10,14,64,68,70,79,79,79,843,0,7,12.031214147660338,2.1163159981369972,78.65898392628878,7542.447212336892
1720262480,46,,Aggregated,30.700000,0.000000,7,8,10,10,13,64,68,70,79,79,79,891,0,7,11.791910280554015,2.1163159981369972,78.65898392628878,7565.711560044893
1720262481,47,,Aggregated,30.500000,0.000000,7,8,10,10,13,64,68,70,79,79,79,931,0,7,11.813392047395192,2.1163159981369972,78.65898392628878,7551.41245972073
1720262482,48,,Aggregated,31.300000,0.000000,7,8,10,10,13,64,68,70,79,79,79,960,0,7,11.768493776010777,2.1163159981369972,78.65898392628878,7544.415625
1720262483,49,,Aggregated,33.400000,0.000000,7,8,9,10,13,64,68,70,79,79,79,996,0,7,11.689020760252653,2.1163159981369972,78.65898392628878,7557.691767068273
1720262484,50,,Aggregated,34.700000,0.000000,7,8,9,10,13,64,68,69,77,79,79,1033,0,7,11.584603435937803,2.1163159981369972,78.65898392628878,7578.956437560503
1720262485,51,,Aggregated,34.500000,0.000000,7,8,9,10,14,64,68,69,77,79,79,1074,0,7,11.628061375369143,2.1163159981369972,78.65898392628878,7579.1843575419
1720262486,52,,Aggregated,35.900000,0.000000,7,8,9,10,14,64,68,69,77,79,79,1117,0,7,11.62532603867592,2.1163159981369972,78.65898392628878,7580.006266786034
1720262487,53,,Aggregated,35.600000,0.000000,7,8,9,10,13,64,68,69,77,79,79,1159,0,7,11.547496304481681,2.1163159981369972,78.65898392628878,7599.18723037101
1720262488,54,,Aggregated,36.200000,0.000000,7,8,9,10,13,64,68,69,77,79,79,1201,0,7,11.409097626808407,2.1163159981369972,78.65898392628878,7605.707743547044
1720262489,55,,Aggregated,36.000000,0.000000,7,8,9,10,14,64,68,69,77,79,79,1252,0,7,11.573101066111679,2.1163159981369972,78.65898392628878,7588.508785942492
1720262490,56,,Aggregated,37.900000,0.000000,7,8,9,10,14,64,68,69,77,79,79,1283,0,7,11.543621395845967,2.1163159981369972,78.65898392628878,7591.761496492595
1720262491,57,,Aggregated,39.200000,0.000000,7,8,9,10,14,64,68,69,77,79,79,1325,0,7,11.45420306819087,2.1163159981369972,78.65898392628878,7608.16679245283
1720262492,58,,Aggregated,40.900000,0.000000,7,8,9,10,14,64,67,69,77,79,79,1381,0,7,11.407077580283731,2.1163159981369972,78.65898392628878,7606.0
1720262493,59,,Aggregated,39.200000,0.000000,7,8,9,10,13,64,67,69,77,79,79,1416,0,7,11.375837960500155,2.1163159981369972,78.65898392628878,7611.824858757062
1720262494,60,,Aggregated,39.400000,0.000000,7,8,9,10,13,64,67,69,77,79,79,1462,0,7,11.347758104606173,2.1163159981369972,78.65898392628878,7608.364569083447
1720262495,61,,Aggregated,42.100000,0.000000,7,8,9,10,13,64,67,69,77,79,79,1509,0,7,11.330904980048764,2.1163159981369972,78.65898392628878,7597.935056328694
1720262496,62,,Aggregated,42.000000,0.000000,7,8,9,10,13,64,67,69,77,79,79,1554,0,7,11.31860936020694,2.1163159981369972,78.65898392628878,7601.566924066924
1720262497,63,,Aggregated,42.900000,0.000000,7,8,9,10,13,63,67,69,77,79,79,1608,0,7,11.32744983866966,2.1163159981369972,78.65898392628878,7615.496890547263
1720262498,64,,Aggregated,43.500000,0.000000,7,8,9,10,13,64,67,69,77,79,79,1655,0,7,11.328622188737048,2.1163159981369972,78.65898392628878,7617.874924471299
1720262499,65,,Aggregated,43.700000,0.000000,7,8,9,10,13,63,67,69,77,79,79,1706,0,7,11.294979206927815,2.1163159981369972,78.65898392628878,7615.274325908558
1720262500,66,,Aggregated,44.900000,0.000000,7,8,9,10,13,63,67,69,77,79,79,1765,0,7,11.19967231734078,2.1163159981369972,78.65898392628878,7620.794334277621
1720262501,67,,Aggregated,45.400000,0.000000,7,8,9,10,13,63,67,69,77,79,79,1806,0,7,11.139586126454512,2.1163159981369972,78.65898392628878,7630.636212624585
1720262502,68,,Aggregated,45.400000,0.000000,7,8,9,10,13,63,67,69,77,79,79,1860,0,7,11.009016672715104,2.1163159981369972,78.65898392628878,7637.975268817204
1720262503,69,,Aggregated,48.200000,0.000000,7,8,9,10,13,63,67,69,77,79,79,1919,0,7,11.0051868333704,2.1163159981369972,78.65898392628878,7636.86294945284
1720262504,70,,Aggregated,48.100000,0.000000,7,8,9,10,13,63,67,69,77,79,79,1963,0,7,10.96450118045548,2.1163159981369972,78.65898392628878,7639.946001018849
1720262505,71,,Aggregated,47.900000,0.000000,7,8,9,10,13,63,67,69,77,79,79,2000,0,7,10.894387904030737,2.1163159981369972,78.65898392628878,7658.648
1720262506,72,,Aggregated,50.300000,0.000000,7,8,9,10,13,63,67,69,74,79,79,2066,0,7,10.873084152574918,2.1163159981369972,78.65898392628878,7647.560503388189
1720262507,73,,Aggregated,50.100000,0.000000,7,8,9,10,13,63,67,69,74,79,79,2130,0,7,10.830812788505037,2.1163159981369972,78.65898392628878,7657.616901408451
1720262508,74,,Aggregated,49.100000,0.000000,7,8,9,10,13,63,67,69,74,79,79,2187,0,7,10.831578887950512,2.1163159981369972,78.65898392628878,7659.153177869227
1720262509,75,,Aggregated,51.200000,0.000000,7,8,9,10,13,63,67,69,74,79,79,2245,0,7,10.750632959092346,2.1163159981369972,78.65898392628878,7663.992427616927
1720262510,76,,Aggregated,52.200000,0.000000,7,8,9,10,13,63,67,69,74,79,79,2307,0,7,10.755196230324154,2.1163159981369972,78.65898392628878,7660.351538794972
1720262511,77,,Aggregated,53.200000,0.000000,7,8,9,10,13,63,67,69,74,79,79,2363,0,7,10.72254809829786,2.1163159981369972,78.65898392628878,7662.954718578078
1720262512,78,,Aggregated,53.900000,0.000000,7,8,9,9,13,63,67,69,74,79,79,2428,0,7,10.632204573679735,2.1163159981369972,78.65898392628878,7669.526771004942
1720262513,79,,Aggregated,54.200000,0.000000,7,8,9,9,13,63,67,69,74,79,79,2487,0,7,10.682974253881499,2.1163159981369972,78.65898392628878,7678.852030558906
1720262514,80,,Aggregated,55.700000,0.000000,6,8,9,9,13,63,67,69,74,79,79,2544,0,6,10.66285454213792,2.1163159981369972,78.65898392628878,7677.1753144654085
1720262515,81,,Aggregated,56.800000,0.000000,6,8,9,9,12,62,66,69,74,79,79,2608,0,6,10.641282777058423,2.1163159981369972,78.65898392628878,7670.489263803681
1720262516,82,,Aggregated,56.800000,0.000000,6,8,9,9,12,62,67,69,74,79,79,2689,0,6,10.5858625854165,2.1163159981369972,78.65898392628878,7668.979918185199
1720262517,83,,Aggregated,58.100000,0.000000,6,8,9,9,12,62,66,69,74,79,79,2753,0,6,10.546470899743802,2.1163159981369972,78.65898392628878,7678.870323283691
1720262518,84,,Aggregated,60.800000,0.000000,6,8,9,9,12,62,66,69,74,79,79,2814,0,6,10.536622809158146,2.1163159981369972,78.65898392628878,7683.450604122246
1720262519,85,,Aggregated,62.300000,0.000000,6,8,9,9,12,62,66,69,74,79,79,2879,0,6,10.485458694503214,2.1163159981369972,78.65898392628878,7689.061132337617
1720262520,86,,Aggregated,62.300000,0.000000,6,8,9,9,12,62,66,69,74,79,79,2940,0,6,10.501726997420699,2.1163159981369972,78.65898392628878,7682.583673469388
1720262521,87,,Aggregated,62.700000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3024,0,6,10.446940155777767,2.1163159981369972,78.65898392628878,7687.820436507936
1720262522,88,,Aggregated,63.400000,0.000000,6,8,9,9,12,62,66,69,73,79,79,3074,0,6,10.428690281333056,2.1163159981369972,78.65898392628878,7692.196486662329
1720262523,89,,Aggregated,63.300000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3149,0,6,10.401370467743211,2.1163159981369972,78.65898392628878,7691.612575420769
1720262524,90,,Aggregated,66.100000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3226,0,6,10.352755384678478,2.1163159981369972,78.65898392628878,7702.418784872908
1720262525,91,,Aggregated,64.600000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3296,0,6,10.328786643847849,2.1163159981369972,78.65898392628878,7699.537014563107
1720262526,92,,Aggregated,66.200000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3365,0,6,10.323112803984595,2.1163159981369972,78.65898392628878,7705.741456166419
1720262527,93,,Aggregated,68.200000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3438,0,6,10.300730014472622,2.1163159981369972,78.65898392628878,7705.230657358929
1720262528,94,,Aggregated,68.800000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3514,0,6,10.333079731975209,2.0124290604144335,78.65898392628878,7696.927717700626
1720262529,95,,Aggregated,67.600000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3598,0,6,10.28713023906994,2.0124290604144335,78.65898392628878,7697.428293496387
1720262530,96,,Aggregated,68.500000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3666,0,6,10.264577967513848,2.0124290604144335,78.65898392628878,7703.977086743044
1720262531,97,,Aggregated,70.000000,0.000000,6,8,9,9,12,62,66,68,73,79,79,3735,0,6,10.255101419532725,2.0124290604144335,78.65898392628878,7706.049799196787
1720262532,98,,Aggregated,71.900000,0.000000,6,8,9,9,12,61,66,68,74,85,85,3822,0,6,10.279235364117502,2.0124290604144335,84.76718899328262,7697.65724751439
1720262533,99,,Aggregated,72.600000,0.000000,6,8,9,9,12,61,66,68,74,85,85,3898,0,6,10.210593334356636,2.0124290604144335,84.76718899328262,7705.405079527963
1720262534,100,,Aggregated,71.100000,0.000000,6,8,9,9,12,61,66,68,74,85,85,3984,0,6,10.228591629538458,2.0124290604144335,84.76718899328262,7701.339357429719
1720262535,100,,Aggregated,74.800000,0.000000,6,8,9,9,12,61,66,68,73,85,85,4057,0,6,10.201737138172733,2.0124290604144335,84.76718899328262,7703.771506038945
1720262536,100,,Aggregated,74.900000,0.000000,6,8,9,9,12,61,66,68,73,85,85,4131,0,6,10.161029934032957,2.0124290604144335,84.76718899328262,7712.972645848463
1720262537,100,,Aggregated,75.800000,0.000000,6,8,9,9,12,61,66,68,73,85,85,4207,0,6,10.128174173634164,2.0124290604144335,84.76718899328262,7717.188257665795
1720262538,100,,Aggregated,76.100000,0.000000,6,8,9,9,12,61,66,68,73,85,85,4296,0,6,10.166060076687213,2.0124290604144335,84.76718899328262,7715.208100558659
1720262539,100,,Aggregated,76.600000,0.000000,6,8,9,9,12,61,66,68,73,85,85,4367,0,6,10.118682945073793,2.0124290604144335,84.76718899328262,7720.254637050607
1720262540,100,,Aggregated,76.900000,0.000000,6,8,9,9,12,61,66,68,73,85,85,4439,0,6,10.070837720547575,2.0124290604144335,84.76718899328262,7724.461139896373
1720262541,100,,Aggregated,78.200000,0.000000,6,8,9,9,12,61,65,68,73,85,85,4527,0,6,10.085933976387018,2.0124290604144335,84.76718899328262,7721.518444886238
1720262542,100,,Aggregated,76.900000,0.000000,6,8,9,9,12,61,65,68,73,85,85,4599,0,6,10.048067631679084,2.0124290604144335,84.76718899328262,7726.953685583822
1720262543,100,,Aggregated,79.200000,0.000000,6,8,9,9,12,61,65,68,73,85,85,4675,0,6,10.014855165039513,2.0124290604144335,84.76718899328262,7731.892192513369
1720262544,100,,Aggregated,79.200000,0.000000,6,8,9,9,12,61,65,68,73,85,85,4756,0,6,9.960517060445172,2.0124290604144335,84.76718899328262,7737.764718250631
1720262545,100,,Aggregated,77.700000,0.000000,6,8,9,9,12,61,65,67,73,85,85,4830,0,6,9.938574089706291,2.0124290604144335,84.76718899328262,7738.789026915114
1720262546,100,,Aggregated,77.200000,0.000000,6,8,9,9,12,60,65,67,73,85,85,4908,0,6,9.898822302504055,2.0124290604144335,84.76718899328262,7738.995721271393
1720262547,100,,Aggregated,77.300000,0.000000,6,8,9,9,12,60,65,68,73,85,85,4971,0,6,9.865922939157468,2.0124290604144335,84.76718899328262,7749.342385837859
1720262548,100,,Aggregated,77.300000,0.000000,6,8,9,9,12,60,65,68,73,85,85,5049,0,6,9.870098480677344,2.0124290604144335,84.76718899328262,7750.953456129927
1720262549,100,,Aggregated,76.300000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5129,0,6,9.834272838293886,2.0124290604144335,84.76718899328262,7754.486644570092
1720262550,100,,Aggregated,76.300000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5216,0,6,9.843076919658113,2.0124290604144335,84.76718899328262,7749.549463190184
1720262551,100,,Aggregated,75.300000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5283,0,6,9.832794772958714,2.0124290604144335,84.76718899328262,7751.569184175658
1720262552,100,,Aggregated,77.700000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5360,0,6,9.808832904825216,2.0124290604144335,84.76718899328262,7756.014925373134
1720262553,100,,Aggregated,77.700000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5426,0,6,9.82601591870786,2.0124290604144335,84.76718899328262,7755.478805750092
1720262554,100,,Aggregated,75.600000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5504,0,6,9.828158222262573,2.0124290604144335,84.76718899328262,7757.147347383721
1720262555,100,,Aggregated,75.200000,0.000000,6,8,9,9,11,60,65,67,73,85,85,5583,0,6,9.825095871789372,2.0124290604144335,84.76718899328262,7752.204907755687
1720262556,100,,Aggregated,74.800000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5672,0,6,9.810881106847436,2.0124290604144335,84.76718899328262,7751.878878702398
1720262557,100,,Aggregated,75.100000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5734,0,6,9.785266010656583,2.0124290604144335,84.76718899328262,7755.643355423788
1720262558,100,,Aggregated,76.400000,0.000000,6,8,9,9,11,60,65,67,73,85,85,5818,0,6,9.77327241867652,2.0124290604144335,84.76718899328262,7759.646957717428
1720262559,100,,Aggregated,76.300000,0.000000,6,8,9,9,11,60,65,67,73,85,85,5883,0,6,9.75395119069475,2.0124290604144335,84.76718899328262,7762.511303756587
1720262560,100,,Aggregated,76.600000,0.000000,6,8,9,9,12,60,65,67,73,85,85,5967,0,6,9.75367103420271,2.0124290604144335,84.76718899328262,7761.070889894419
