Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720310392,18,,Aggregated,8.900000,0.000000,7,9,10,11,66,68,74,74,87,87,87,149,0,7,14.90657722761842,2.993473084643483,86.80782909505069,7146.2885906040265
1720310393,19,,Aggregated,9.700000,0.000000,7,8,10,11,65,67,70,74,87,87,87,161,0,7,14.622460154857,2.993473084643483,86.80782909505069,7151.795031055901
1720310394,20,,Aggregated,10.200000,0.000000,7,9,10,11,63,67,70,74,87,87,87,181,0,7,14.501435406897114,2.993473084643483,86.80782909505069,7160.7569060773485
1720310395,21,,Aggregated,11.100000,0.000000,7,9,10,11,63,67,70,74,87,87,87,197,0,7,14.334368540758863,2.94969801325351,86.80782909505069,7168.167512690356
1720310396,22,,Aggregated,11.200000,0.000000,7,9,10,11,62,67,70,74,87,87,87,215,0,7,14.093781722882806,2.94969801325351,86.80782909505069,7200.581395348837
1720310397,23,,Aggregated,12.400000,0.000000,7,9,10,11,62,67,70,74,87,87,87,239,0,7,13.808578829998034,2.1669480483978987,86.80782909505069,7283.071129707113
1720310398,24,,Aggregated,13.400000,0.000000,7,8,10,11,60,67,69,74,87,87,87,263,0,7,13.362666492407058,2.1669480483978987,86.80782909505069,7298.817490494296
1720310399,25,,Aggregated,14.300000,0.000000,7,8,10,10,60,67,70,74,87,87,87,282,0,7,13.120654948940832,2.1669480483978987,86.80782909505069,7326.060283687943
1720310400,26,,Aggregated,15.400000,0.000000,7,8,10,10,28,66,69,73,87,87,87,305,0,7,12.73729035890371,2.1669480483978987,86.80782909505069,7347.327868852459
1720310401,27,,Aggregated,16.500000,0.000000,7,8,9,10,18,66,69,73,87,87,87,325,0,7,12.483934478905912,2.1669480483978987,86.80782909505069,7397.15076923077
1720310402,28,,Aggregated,17.500000,0.000000,7,8,9,10,28,66,69,73,87,87,87,349,0,7,12.550725216675753,2.1669480483978987,86.80782909505069,7368.787965616046
1720310403,29,,Aggregated,18.300000,0.000000,7,8,9,10,28,66,69,73,87,87,87,368,0,7,12.54851029554392,2.1669480483978987,86.80782909505069,7388.127717391304
1720310404,30,,Aggregated,19.000000,0.000000,7,8,10,10,18,66,69,73,87,87,87,391,0,7,12.630703359130113,2.1669480483978987,86.80782909505069,7403.020460358056
1720310405,31,,Aggregated,20.000000,0.000000,7,8,10,10,16,66,69,73,87,87,87,415,0,7,12.450393103624144,2.1669480483978987,86.80782909505069,7421.5204819277105
1720310406,32,,Aggregated,20.700000,0.000000,7,8,10,10,16,66,69,73,87,87,87,441,0,7,12.543089950484669,2.1669480483978987,86.80782909505069,7411.092970521542
1720310407,33,,Aggregated,21.000000,0.000000,7,8,10,10,18,66,69,73,87,87,87,473,0,7,12.660448388718304,2.1669480483978987,86.80782909505069,7413.892177589852
1720310408,34,,Aggregated,21.800000,0.000000,7,8,10,10,18,66,69,73,87,87,87,495,0,7,12.592088696876107,2.1669480483978987,86.80782909505069,7429.915151515152
1720310409,35,,Aggregated,22.600000,0.000000,7,8,10,10,16,66,69,73,87,87,87,524,0,7,12.384021809130893,2.1669480483978987,86.80782909505069,7446.847328244275
1720310410,36,,Aggregated,23.200000,0.000000,7,8,10,10,16,65,68,73,87,87,87,555,0,7,12.385458184137672,2.1669480483978987,86.80782909505069,7452.097297297298
1720310411,37,,Aggregated,23.200000,0.000000,7,8,10,10,16,65,68,73,87,87,87,576,0,7,12.345569476060014,2.1669480483978987,86.80782909505069,7460.678819444444
1720310412,38,,Aggregated,24.900000,0.000000,7,8,10,10,15,65,68,70,87,87,87,610,0,7,12.252388089002094,2.1669480483978987,86.80782909505069,7467.262295081967
1720310413,39,,Aggregated,25.100000,0.000000,7,8,10,10,15,65,68,70,87,87,87,648,0,7,12.080097913973459,2.1669480483978987,86.80782909505069,7471.195987654321
1720310414,40,,Aggregated,26.000000,0.000000,7,8,10,10,15,65,68,73,87,87,87,676,0,7,11.954008877489539,2.1669480483978987,86.80782909505069,7497.25
1720310415,41,,Aggregated,27.800000,0.000000,7,8,9,10,14,65,68,70,87,87,87,707,0,7,11.832924339725324,2.0760250044986606,86.80782909505069,7507.154172560113
1720310416,42,,Aggregated,28.300000,0.000000,7,8,9,10,14,65,68,70,87,87,87,732,0,7,11.654964735657689,2.0760250044986606,86.80782909505069,7535.658469945355
1720310417,43,,Aggregated,29.100000,0.000000,7,8,10,10,16,64,67,70,87,87,87,776,0,7,11.994929582909105,2.0760250044986606,86.80782909505069,7501.56443298969
1720310418,44,,Aggregated,28.900000,0.000000,7,8,10,10,16,64,67,70,87,87,87,804,0,7,11.948116559944166,2.0760250044986606,86.80782909505069,7531.342039800995
1720310419,45,,Aggregated,29.900000,0.000000,7,8,10,10,15,64,67,70,87,87,87,843,0,7,11.783269089000346,2.0760250044986606,86.80782909505069,7549.150652431791
1720310420,46,,Aggregated,29.900000,0.000000,7,8,9,10,15,64,67,70,87,87,87,878,0,7,11.630373024689309,2.0760250044986606,86.80782909505069,7552.634396355353
1720310421,47,,Aggregated,31.500000,0.000000,7,8,9,10,15,63,67,69,87,87,87,910,0,7,11.588719469024339,2.0760250044986606,86.80782909505069,7555.321978021978
1720310422,48,,Aggregated,32.400000,0.000000,7,8,9,10,15,63,67,69,87,87,87,946,0,7,11.48135445967226,2.0760250044986606,86.80782909505069,7555.322410147992
1720310423,49,,Aggregated,33.200000,0.000000,7,8,9,10,14,63,67,69,87,87,87,979,0,7,11.43381057796568,2.0760250044986606,86.80782909505069,7586.031664964249
1720310424,50,,Aggregated,33.400000,0.000000,7,8,9,10,14,63,67,69,75,87,87,1009,0,7,11.442715784616038,2.0760250044986606,86.80782909505069,7569.174430128841
1720310425,51,,Aggregated,32.900000,0.000000,7,8,9,10,14,63,67,69,75,87,87,1056,0,7,11.408800657205354,2.0760250044986606,86.80782909505069,7574.239583333333
1720310426,52,,Aggregated,33.200000,0.000000,7,8,9,10,14,63,67,69,75,87,87,1101,0,7,11.302195424273217,2.0760250044986606,86.80782909505069,7584.7729336966395
1720310427,53,,Aggregated,34.200000,0.000000,7,8,9,10,14,63,67,69,75,87,87,1138,0,7,11.366413711236302,2.0760250044986606,86.80782909505069,7576.352372583479
1720310428,54,,Aggregated,36.100000,0.000000,7,8,9,10,14,63,67,69,75,87,87,1173,0,7,11.289172640303745,2.0760250044986606,86.80782909505069,7589.08610400682
1720310429,55,,Aggregated,35.600000,0.000000,7,8,9,10,13,63,67,68,75,87,87,1212,0,7,11.221430641706577,2.0760250044986606,86.80782909505069,7605.5379537953795
1720310430,56,,Aggregated,36.100000,0.000000,7,8,9,10,13,62,67,68,75,87,87,1251,0,7,11.25088307813337,2.0760250044986606,86.80782909505069,7591.418065547562
1720310431,57,,Aggregated,36.400000,0.000000,7,8,9,10,14,62,67,68,75,87,87,1295,0,7,11.192300242936405,2.0760250044986606,86.80782909505069,7606.9528957528955
1720310432,58,,Aggregated,36.200000,0.000000,7,8,9,10,13,62,67,68,75,87,87,1341,0,7,11.142525965077725,2.0760250044986606,86.80782909505069,7607.561521252796
1720310433,59,,Aggregated,37.500000,0.000000,7,8,9,10,14,62,67,68,75,87,87,1382,0,7,11.162479591300487,2.0760250044986606,86.80782909505069,7607.442836468886
1720310434,60,,Aggregated,38.000000,0.000000,7,8,9,10,13,62,67,68,75,87,87,1434,0,7,11.164506754774283,2.0760250044986606,86.80782909505069,7610.582984658298
1720310435,61,,Aggregated,39.000000,0.000000,7,8,9,10,14,62,67,68,75,87,87,1472,0,7,11.22766236031843,2.0760250044986606,86.80782909505069,7605.813858695652
1720310436,62,,Aggregated,41.300000,0.000000,7,8,9,10,13,62,67,68,75,87,87,1540,0,7,11.11537139135558,2.0760250044986606,86.80782909505069,7616.621428571429
1720310437,63,,Aggregated,40.900000,0.000000,7,8,9,10,13,62,67,68,75,87,87,1599,0,7,11.169628981396608,2.0760250044986606,86.80782909505069,7611.106941838649
1720310438,64,,Aggregated,41.500000,0.000000,7,8,9,10,13,62,66,68,75,87,87,1642,0,7,11.128298710335736,2.0760250044986606,86.80782909505069,7621.619975639464
1720310439,65,,Aggregated,44.400000,0.000000,7,8,9,10,13,62,66,68,75,87,87,1689,0,7,11.096562181909327,2.0760250044986606,86.80782909505069,7638.519834221433
1720310440,66,,Aggregated,45.900000,0.000000,7,8,9,10,13,62,66,67,75,87,87,1743,0,7,11.063842807922617,2.0760250044986606,86.80782909505069,7635.942627653471
1720310441,67,,Aggregated,46.500000,0.000000,7,8,9,10,13,62,66,67,75,87,87,1807,0,7,11.097756657359259,2.0760250044986606,86.80782909505069,7621.498616491423
1720310442,68,,Aggregated,46.900000,0.000000,7,8,9,10,13,62,66,67,75,87,87,1856,0,7,10.990730101748968,2.0760250044986606,86.80782909505069,7639.012931034483
1720310443,69,,Aggregated,48.900000,0.000000,7,8,9,10,13,62,66,67,75,87,87,1908,0,7,10.951375095412892,2.0760250044986606,86.80782909505069,7640.512578616353
1720310444,70,,Aggregated,50.700000,0.000000,7,8,9,10,13,62,66,67,75,87,87,1960,0,7,10.928055693511851,2.0760250044986606,86.80782909505069,7648.088775510204
1720310445,71,,Aggregated,51.200000,0.000000,7,8,9,10,13,62,66,67,74,87,87,2016,0,7,10.836722475990731,2.0760250044986606,86.80782909505069,7651.101686507936
1720310446,72,,Aggregated,51.400000,0.000000,7,8,9,10,13,62,66,67,75,87,87,2067,0,7,10.81521206073117,2.0760250044986606,86.80782909505069,7657.0764392839865
1720310447,73,,Aggregated,52.300000,0.000000,7,8,9,10,13,62,66,67,75,87,87,2126,0,7,10.746026711342619,2.0760250044986606,86.80782909505069,7666.533866415804
1720310448,74,,Aggregated,53.000000,0.000000,7,8,9,10,13,62,66,67,75,87,87,2186,0,7,10.803333643667505,2.0760250044986606,86.80782909505069,7666.370082342178
1720310449,75,,Aggregated,52.200000,0.000000,7,8,9,10,13,62,66,67,75,87,87,2244,0,7,10.779178041654328,2.0760250044986606,86.80782909505069,7663.129679144385
1720310450,76,,Aggregated,52.600000,0.000000,7,8,9,10,13,62,66,67,75,87,87,2302,0,7,10.782155575943571,2.0760250044986606,86.80782909505069,7657.265855777585
1720310451,77,,Aggregated,53.900000,0.000000,7,8,9,10,13,61,66,67,75,87,87,2367,0,7,10.722592119554417,2.0760250044986606,86.80782909505069,7662.098859315589
1720310452,78,,Aggregated,55.900000,0.000000,7,8,9,10,13,61,65,67,75,87,87,2419,0,7,10.68134844706807,2.0760250044986606,86.80782909505069,7668.089293096321
1720310453,79,,Aggregated,55.200000,0.000000,7,8,9,10,12,61,65,67,75,87,87,2488,0,7,10.615014860973996,2.0760250044986606,86.80782909505069,7674.16036977492
1720310454,80,,Aggregated,55.300000,0.000000,7,8,9,10,12,61,65,67,75,87,87,2547,0,7,10.574616625624214,2.0760250044986606,86.80782909505069,7676.921476246564
1720310455,81,,Aggregated,56.700000,0.000000,7,8,9,10,12,61,65,67,75,87,87,2596,0,7,10.533124927660229,2.0760250044986606,86.80782909505069,7681.2781201849
1720310456,82,,Aggregated,57.400000,0.000000,7,8,9,10,12,61,65,67,75,87,87,2665,0,7,10.517769847432149,2.0760250044986606,86.80782909505069,7684.484052532833
1720310457,83,,Aggregated,58.400000,0.000000,7,8,9,10,12,61,65,67,75,87,87,2728,0,7,10.52295808219303,2.0760250044986606,86.80782909505069,7686.624633431085
1720310458,84,,Aggregated,57.800000,0.000000,7,8,9,10,12,61,65,67,75,87,87,2800,0,7,10.578712293104868,2.0760250044986606,86.80782909505069,7670.8664285714285
1720310459,85,,Aggregated,59.000000,0.000000,7,8,9,10,12,61,65,67,75,87,87,2868,0,7,10.495938495818898,2.0760250044986606,86.80782909505069,7679.334379358438
1720310460,86,,Aggregated,59.600000,0.000000,6,8,9,10,12,61,65,67,75,87,87,2924,0,6,10.42188482139917,2.0760250044986606,86.80782909505069,7682.745896032831
1720310461,87,,Aggregated,60.700000,0.000000,6,8,9,10,12,61,65,67,75,87,87,2980,0,6,10.388951790487805,2.0760250044986606,86.80782909505069,7684.13288590604
1720310462,88,,Aggregated,61.200000,0.000000,6,8,9,10,12,61,65,67,74,87,87,3056,0,6,10.376311696383794,2.0760250044986606,86.80782909505069,7691.153468586387
1720310463,89,,Aggregated,61.800000,0.000000,6,8,9,10,12,61,65,67,74,87,87,3134,0,6,10.40192210894368,2.0760250044986606,86.80782909505069,7689.544033184429
1720310464,90,,Aggregated,61.500000,0.000000,6,8,9,10,12,61,65,67,74,87,87,3199,0,6,10.390409325209026,2.0760250044986606,86.80782909505069,7694.708346358237
1720310465,91,,Aggregated,63.000000,0.000000,6,8,9,10,12,61,65,67,74,87,87,3277,0,6,10.415711754293266,1.9537429325282574,86.80782909505069,7687.678059200488
1720310466,92,,Aggregated,64.300000,0.000000,6,8,9,10,12,61,65,67,74,87,87,3364,0,6,10.38267224645447,1.9537429325282574,86.80782909505069,7679.616527942925
1720310467,93,,Aggregated,64.800000,0.000000,6,8,9,10,12,61,65,67,74,87,87,3434,0,6,10.325115579440778,1.9537429325282574,86.80782909505069,7689.947000582411
1720310468,94,,Aggregated,69.100000,0.000000,6,8,9,9,12,61,65,67,74,87,87,3504,0,6,10.322060777016885,1.9537429325282574,86.80782909505069,7691.365011415525
1720310469,95,,Aggregated,69.300000,0.000000,6,8,9,9,12,61,65,67,74,87,87,3571,0,6,10.2636985938753,1.9537429325282574,86.80782909505069,7698.609633155978
1720310470,96,,Aggregated,70.100000,0.000000,6,8,9,9,12,61,65,67,74,87,87,3642,0,6,10.228453376549073,1.9537429325282574,86.80782909505069,7705.194124107633
1720310471,97,,Aggregated,69.800000,0.000000,6,8,9,9,12,61,65,67,75,87,87,3720,0,6,10.22208360488832,1.9537429325282574,86.80782909505069,7704.85752688172
1720310472,98,,Aggregated,70.100000,0.000000,6,8,9,9,12,61,65,67,75,87,87,3801,0,6,10.185192210517208,1.9537429325282574,86.80782909505069,7706.633780584057
1720310473,99,,Aggregated,71.100000,0.000000,6,8,9,9,12,61,65,67,75,87,87,3870,0,6,10.197192511114578,1.9537429325282574,86.80782909505069,7705.468992248062
1720310474,100,,Aggregated,72.600000,0.000000,6,8,9,9,12,61,65,67,75,87,87,3943,0,6,10.191537077232086,1.9537429325282574,86.80782909505069,7709.909459802181
1720310475,101,,Aggregated,73.600000,0.000000,6,8,9,9,12,61,65,67,74,87,87,4017,0,6,10.182911934649152,1.9537429325282574,86.80782909505069,7710.247448344536
1720310476,102,,Aggregated,73.000000,0.000000,6,8,9,9,12,61,65,67,74,87,87,4109,0,6,10.155301415948498,1.9537429325282574,86.80782909505069,7712.643708931613
1720310477,103,,Aggregated,73.500000,0.000000,6,8,9,9,12,61,65,67,74,87,87,4192,0,6,10.16334844464885,1.9537429325282574,86.80782909505069,7710.960162213741
1720310478,104,,Aggregated,71.800000,0.000000,6,8,9,9,12,61,65,67,74,87,87,4268,0,6,10.139518618880881,1.9537429325282574,86.80782909505069,7716.654404873477
1720310479,105,,Aggregated,73.400000,0.000000,6,8,9,9,12,61,65,67,74,87,87,4359,0,6,10.122852435278471,1.9537429325282574,86.80782909505069,7718.345950906171
1720310480,106,,Aggregated,74.800000,0.000000,6,8,9,9,12,60,65,67,74,87,87,4432,0,6,10.096569041503402,1.9537429325282574,86.80782909505069,7718.84476534296
1720310481,107,,Aggregated,75.700000,0.000000,6,8,9,9,12,60,65,67,74,87,87,4521,0,6,10.071092627895593,1.9537429325282574,86.80782909505069,7723.180269851803
1720310482,108,,Aggregated,78.000000,0.000000,6,8,9,9,12,60,65,67,74,87,87,4611,0,6,10.02662571580227,1.9537429325282574,86.80782909505069,7729.477119930601
1720310483,109,,Aggregated,78.000000,0.000000,6,8,9,9,12,60,64,67,74,87,87,4682,0,6,10.011594398362925,1.9537429325282574,86.80782909505069,7728.976719350705
1720310484,110,,Aggregated,79.800000,0.000000,6,8,9,9,12,60,64,67,74,87,87,4768,0,6,10.00723690665702,1.9537429325282574,86.80782909505069,7730.375838926175
1720310485,111,,Aggregated,80.200000,0.000000,6,8,9,9,12,60,64,67,74,87,87,4858,0,6,10.04518706440855,1.9537429325282574,86.80782909505069,7719.996294771511
1720310486,112,,Aggregated,80.300000,0.000000,6,8,9,9,12,60,64,67,74,87,87,4934,0,6,10.02054859732229,1.9537429325282574,86.80782909505069,7723.637413862992
1720310487,113,,Aggregated,82.200000,0.000000,6,8,9,9,12,60,64,67,74,87,87,5033,0,6,10.066584312480432,1.9537429325282574,86.80782909505069,7723.255513610173
1720310488,114,,Aggregated,83.600000,0.000000,6,8,9,9,12,60,64,67,74,87,87,5118,0,6,10.029483976033845,1.9537429325282574,86.80782909505069,7724.795427901524
1720310489,115,,Aggregated,82.400000,0.000000,6,8,9,9,12,60,64,67,74,87,87,5203,0,6,10.022381394790091,1.9537429325282574,86.80782909505069,7725.492600422833
1720310490,116,,Aggregated,84.000000,0.000000,6,8,9,9,12,60,64,67,74,87,87,5293,0,6,10.019760578408896,1.9537429325282574,86.80782909505069,7727.447194407709
1720310491,117,,Aggregated,85.000000,0.000000,6,8,9,9,12,60,64,67,74,87,87,5394,0,6,10.06350395801309,1.9537429325282574,86.80782909505069,7726.044864664442
1720310492,118,,Aggregated,84.300000,0.000000,6,8,9,9,12,60,64,66,74,87,87,5482,0,6,10.031799289509342,1.9537429325282574,86.80782909505069,7728.882889456403
1720310493,119,,Aggregated,86.100000,0.000000,6,8,9,9,12,60,64,66,74,87,87,5579,0,6,10.01479183298224,1.9537429325282574,86.80782909505069,7727.96576447392
1720310494,120,,Aggregated,87.300000,0.000000,6,8,9,9,12,60,64,66,74,87,87,5681,0,6,10.015822912557676,1.9537429325282574,86.80782909505069,7728.540573842633
1720310495,121,,Aggregated,87.100000,0.000000,6,8,9,9,12,60,64,66,74,87,87,5764,0,6,9.998996427845297,1.9537429325282574,86.80782909505069,7731.406488549618
1720310496,122,,Aggregated,89.700000,0.000000,6,8,9,9,12,60,64,66,74,87,87,5858,0,6,9.998310883248084,1.9537429325282574,86.80782909505069,7733.784226698532
1720310497,123,,Aggregated,91.300000,0.000000,6,8,9,9,12,59,64,66,74,87,87,5956,0,6,9.980049106294615,1.9537429325282574,86.80782909505069,7737.723472128946
1720310498,124,,Aggregated,90.600000,0.000000,6,8,9,9,12,59,64,66,74,87,87,6048,0,6,10.015253406063445,1.9537429325282574,86.80782909505069,7735.069775132275
1720310499,125,,Aggregated,92.400000,0.000000,6,8,9,9,12,59,64,66,74,87,87,6160,0,6,10.030118733653557,1.9537429325282574,86.80782909505069,7735.8324675324675
1720310501,126,,Aggregated,92.300000,0.000000,6,8,9,9,12,59,64,66,74,87,87,6267,0,6,9.998403659373645,1.9537429325282574,86.80782909505069,7738.20041487155
1720310502,127,,Aggregated,92.900000,0.000000,6,8,9,9,12,59,64,66,74,87,87,6356,0,6,10.02243397217241,1.9537429325282574,86.80782909505069,7738.586375078666
1720310503,128,,Aggregated,95.600000,0.000000,6,8,9,10,12,59,64,66,74,87,87,6461,0,6,10.028228157484895,1.9537429325282574,86.80782909505069,7734.304132487231
1720310504,129,,Aggregated,97.300000,0.000000,6,8,9,10,12,59,64,66,74,87,87,6561,0,6,10.012398671847551,1.9537429325282574,86.80782909505069,7737.6962353299805
1720310505,130,,Aggregated,96.100000,0.000000,6,8,9,10,12,59,64,66,74,87,87,6671,0,6,9.99065748985277,1.9537429325282574,86.80782909505069,7742.033578174187
1720310506,131,,Aggregated,97.800000,0.000000,6,8,9,10,12,59,64,66,74,87,87,6762,0,6,9.96580578987488,1.9537429325282574,86.80782909505069,7746.125258799172
1720310507,132,,Aggregated,98.100000,0.000000,6,8,9,10,12,59,64,66,74,87,87,6866,0,6,9.95406487605939,1.9537429325282574,86.80782909505069,7746.15933585785
1720310508,133,,Aggregated,98.900000,0.000000,6,8,9,10,12,59,64,66,74,87,87,6970,0,6,9.992946883485823,1.9537429325282574,86.80782909505069,7743.168579626973
1720310509,134,,Aggregated,99.700000,0.000000,6,8,9,10,12,59,64,66,74,87,87,7073,0,6,9.989380271544146,1.9537429325282574,86.80782909505069,7744.904566661954
1720310510,135,,Aggregated,100.700000,0.000000,6,8,9,9,12,59,64,66,74,87,87,7186,0,6,9.964855867481434,1.9537429325282574,86.80782909505069,7741.986084052324
1720310511,136,,Aggregated,101.300000,0.000000,6,8,9,9,12,59,64,66,74,87,87,7288,0,6,9.98564103796082,1.9537429325282574,86.80782909505069,7739.241218441273
1720310512,137,,Aggregated,102.500000,0.000000,6,8,9,9,12,59,64,66,74,87,87,7386,0,6,9.999149100204479,1.9537429325282574,86.80782909505069,7739.284998646087
1720310513,138,,Aggregated,102.600000,0.000000,6,8,9,9,12,59,64,66,74,87,87,7486,0,6,9.976466697570551,1.9537429325282574,86.80782909505069,7741.33449104996
1720310514,139,,Aggregated,102.100000,0.000000,6,8,9,9,12,59,64,66,74,87,87,7603,0,6,9.956725762333727,1.9537429325282574,86.80782909505069,7741.6964356175195
1720310515,140,,Aggregated,103.000000,0.000000,6,8,9,9,12,59,64,66,74,87,87,7706,0,6,9.949725055045265,1.9537429325282574,86.80782909505069,7743.210355567091
1720310516,141,,Aggregated,102.500000,0.000000,6,8,9,9,12,59,64,66,74,87,87,7811,0,6,9.928964181994415,1.9537429325282574,86.80782909505069,7745.882857508642
1720310517,142,,Aggregated,104.200000,0.000000,6,8,9,9,12,59,64,66,74,87,87,7925,0,6,9.937185106038084,1.9537429325282574,86.80782909505069,7748.506119873817
1720310518,143,,Aggregated,103.500000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8017,0,6,9.922743715907883,1.9537429325282574,86.80782909505069,7748.590370462766
1720310519,144,,Aggregated,104.900000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8144,0,6,9.922125267936076,1.9537429325282574,86.80782909505069,7746.015348722986
1720310520,145,,Aggregated,105.900000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8258,0,6,9.92235485419787,1.9537429325282574,86.80782909505069,7746.977355291839
1720310521,146,,Aggregated,104.700000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8353,0,6,9.899854634585314,1.9537429325282574,86.80782909505069,7749.368011492877
1720310522,147,,Aggregated,107.100000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8468,0,6,9.898390572541317,1.9537429325282574,86.80782909505069,7751.327350023618
1720310523,148,,Aggregated,107.200000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8577,0,6,9.880382070330677,1.9537429325282574,86.80782909505069,7754.132330651743
1720310524,149,,Aggregated,106.500000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8697,0,6,9.862777086743044,1.9537429325282574,86.80782909505069,7754.439231919053
1720310525,150,,Aggregated,108.200000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8813,0,6,9.840580593334577,1.9537429325282574,86.80782909505069,7759.29002609781
1720310526,151,,Aggregated,109.100000,0.000000,6,8,9,9,12,59,64,66,74,87,87,8938,0,6,9.83222247545563,1.9537429325282574,86.80782909505069,7760.429738196464
1720310527,152,,Aggregated,109.400000,0.000000,6,8,9,9,12,58,64,66,73,87,87,9067,0,6,9.8379572456938,1.9537429325282574,86.80782909505069,7760.563582221242
1720310528,153,,Aggregated,110.700000,0.000000,6,8,9,9,12,58,64,66,73,87,87,9187,0,6,9.829955829609126,1.9537429325282574,86.80782909505069,7760.155001632742
1720310529,154,,Aggregated,112.700000,0.000000,6,8,9,9,12,58,63,66,73,87,87,9306,0,6,9.819270766541052,1.9537429325282574,86.80782909505069,7762.316569954868
1720310530,155,,Aggregated,114.200000,0.000000,6,8,9,9,12,58,63,66,73,87,87,9451,0,6,9.790442094423407,1.9537429325282574,86.80782909505069,7765.062004020739
1720310531,156,,Aggregated,117.000000,0.000000,6,8,9,9,12,58,63,66,73,87,87,9528,0,6,9.774096269525296,1.9537429325282574,86.80782909505069,7767.45392527288
1720310532,157,,Aggregated,116.200000,0.000000,6,8,9,9,12,58,63,66,73,87,87,9660,0,6,9.786137696642403,1.9537429325282574,86.80782909505069,7767.043064182195
1720310533,158,,Aggregated,119.300000,0.000000,6,8,9,9,12,58,63,66,73,87,87,9788,0,6,9.804287392371188,1.9537429325282574,86.80782909505069,7764.427155700858
1720310534,159,,Aggregated,117.500000,0.000000,6,8,9,9,12,58,63,66,73,87,87,9901,0,6,9.792706703912227,1.9537429325282574,86.80782909505069,7765.896475103525
