time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720280980.457,0.026065364581861886,0.00571858291706457,0.0026652270808951305,0.0009543620242530495,0.0041149047405329596,0.0067747136824778025,0.004969038213686168,0.0019666556125686723,0.007141333104581637,0.09547838919228634,0.004435033283396206,0.0025594720245420647,0.006121636187729321,51826637.660686545,10402630.426797913,556214.6327623506,0,3404256.6432912573,15205746.81958883,12744852.72297334,222.79839718600982,158469330.54015496,12982242.260380669,7071279.750194031,260004.35193607645,3086598.930286048,14583284.644723834,1128.3332109013443,363.15920133347515,0,9114.988312295465,7522073.25233946,295.74541056697774,222.79839718600982,26285323.460892495,3654196.136009597,369.65507282999107,28710.792444753595,74.77044960844088,0,75.22221406008961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021097314640162058,0.0004090685035067736,0.00040294053283007007,0.00012200608292994462,0.0005894037162771981,0.0012837484264136638,0.0006498529061468866,0.00040499865651291966,0.001134935065029031,0.010101068429805267,0.0006082075913746896,0.0003664124918079932,0.0006955326201374833
1720280985.457,0.06959977666379186,0.007052048181701244,0.0031526243011164726,0.0015314300605365906,0.008078953422416145,0.006849794808807325,0.0050958420986592125,0.001765191467731688,0.007223691599849314,0.09309052927383171,0.004245895611348476,0.0031378504095778198,0.0061717765382014855,60113745.57999137,10409089.17841195,723415.2543848954,0,2235244.6504863193,23023806.6578762,12656058.507205851,148.71562131251704,157396123.33853525,11155419.434648547,7184807.819979093,503362.9669637231,2408537.2050816696,22131764.841167167,1956.963560521141,428.0563635413582,0,29786.38305608581,7593391.976590864,440.5248440524844,148.71562131251704,26108188.631186213,3768008.419342331,300.4749940396501,28980.61031596003,437.2798121063307,0,75.26782925081312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005983830769790738,0.0006426872014918178,0.00040561633139552064,0.00016790299723161943,0.001054368861436829,0.0012468991244880111,0.0005734661831842037,0.0004477014276895183,0.0011401618281885175,0.010346726473650586,0.0005343595153924429,0.0003743273674334883,0.0007055998137915178
1720280990.457,0.12212585302561836,0.011464031027889022,0.003495147029018885,0.00211496356774932,0.017553540719320443,0.007797834003656376,0.005080135749780246,0.0019827699089463796,0.005143354240346429,0.09265946462986893,0.004178075453608012,0.0039027694129558314,0.0064260820678513735,61399519.434628986,10224852.61752715,766297.263933671,0,2252762.9857220314,23306464.64351006,13002459.827265529,443.9947969359734,131942418.47708409,8923563.596086394,7087067.711065684,505566.5599971072,2427602.3694130317,30120329.799764432,4950.607930151171,1509.350529709811,0,59444.93041749503,7688124.606946985,301.7144540817266,369.99566411331114,960.8083724287261,3767987.299243123,296.38741655963383,29029.162372764906,808.759648178065,0,73.88967059927121,0,0,0,0,0,0,0,0,0,0,73.52360437982409,0,0,0,0,0,0,0.016287966272826825,0.0009362071143197895,0.00044180081056967156,0.00023350417136639999,0.001767259173996585,0.001369214001207293,0.0005988083574335482,0.00037079103848527636,0.001249805607671409,0.008558723892958277,0.000507544701405035,0.0004913124448589588,0.0007720097738082237
1720280995.457,0.20062627165011634,0.014432636460164034,0.004623668172827409,0.003056527650517658,0.028852419011530937,0.017436357014355492,0.0051467321125969,0.002180648427649633,0.005261971624212556,0.09391620945458479,0.004144314321276931,0.006069266028515474,0.0072644802644474945,66431192.79484128,7787603.983596954,574482.0803164752,0,2296778.0114584086,23408646.767265115,13173665.011758558,10252.911073203293,106817831.24258195,6543892.648438063,7170998.974959729,500333.1808115379,2409922.697221876,36146710.6745066,6598.711189220855,2898.796886058032,0,91045.32598448037,7722426.992693761,305.79715554891936,10252.911073203293,897.5075321829636,3682144.7226029867,299.89749597305604,17842.268060105787,729.9035942762443,0,74.98535442296426,0,0,0,0,0,0,0,0,0,0,72.99035942762444,0,0,0,0,0,0,0.01825670600995992,0.0013352614075921962,0.0004891518342448425,0.00023319226373232869,0.002249885283315138,0.0017276666373620942,0.0006542581890726668,0.0004659476898608479,0.0008303355701231846,0.01039630826277095,0.0004744496983562723,0.0006448531344693103,0.0008280309604467713
1720281000.457,0.3319698137814879,0.02028520686201307,0.005908748669064747,0.004045781361615277,0.03636554650948269,0.026361482195956003,0.005058171486970319,0.0022451097124273765,0.005089410327446906,0.09206575502715925,0.0043135462086392575,0.007246144702889334,0.007924117847485125,68136117.16461629,10331638.032452513,569682.8776978417,4179.89649391355,1262260.7925614347,31546233.719892953,10540643.494493186,10102.678408301968,130697965.82540931,8697314.291881004,14335287.469557416,489614.5375249864,1831274.562826753,44520979.49619215,8056.09076505618,3241.438848920863,3582.768423354472,140326.76555235777,15578471.602735654,305.842822475266,10102.678408301968,805.3192249946379,5506002.9497463945,7081727.564043875,10643.794294021442,738.4171624301423,0,74.59343300977945,0,0,0,0,0,0,0,0,0,0,73.84171624301423,0,0,0,0,0,0,0.047019304236909414,0.0016272487817540811,0.0006273177520817855,0.00041906524537074557,0.0040197279682685095,0.005215807459697738,0.0006839549776295695,0.0004913365547690551,0.0009171345046456519,0.009170105173396918,0.0005612486328787396,0.0011726028766602357,0.0010931076101566898
1720281005.457,0.35506381187309205,0.02575369657938801,0.007519008801541909,0.0055200328962751125,0.051742722494756685,0.03209966660707265,0.0052155531254095226,0.0023741097390451637,0.00505086996438607,0.09149643168385893,0.0042981809651228674,0.008515665104357377,0.008843376937550395,60026287.54179387,10444434.467403904,771002.8910781696,4125.541826291839,1249868.9701752514,22756328.530053277,10127601.69309133,10041.585704687017,130864110.24213898,6659815.425278074,14345571.321225008,260668.1801537898,1818299.5788907805,44214426.515481904,8139.694923362835,3394.1626001289014,3536.178708250148,163513.8459350894,14933989.344584689,293.85178276777395,10041.585704687017,806.3425022817976,3747461.840607907,7087957.480343823,10798.681801537898,733.9844099991041,0,75.36754558669291,0,0,0,0,73.46294569194349,0,0,0,0,0,73.3984409999104,0,0,0,0,0,0,0.061607669066986885,0.00173649570729451,0.0010612527229787502,0.0006970771226546086,0.007562899128263298,0.0066612410395279695,0.0007276911797343682,0.0004940821378740099,0.0009438125333343269,0.011449342374610254,0.0006275497123825796,0.0015539203172805387,0.0013425613565644571
1720281010.457,0.39546989001217575,0.03280173067469428,0.009170900573113332,0.006722310951532628,0.06558660274526493,0.04464296373396417,0.00509656854811792,0.0027796423317597977,0.005187584467662456,0.09171052258821406,0.003972022870076936,0.01068437866278427,0.009383833217857842,68378551.15669852,12943123.054955516,574791.6689207465,8876.710316075594,1281154.887218045,30817080.15649168,10568962.108731467,10117.466242178067,107606494.88632183,8728941.575670065,7082204.6536894515,262765.39751575695,1800336.4067579815,44888928.900859684,606234.393878373,3619.222793255793,3610.865213318886,183022.126745435,22767663.142571196,306.724576905796,10117.466242178067,828.783753954823,3685032.3256023824,7002991.833408782,11247.355423685087,727.6732576524722,0,74.98260901402263,0,0,0,0,76.681144226449,0,0,0,0,0,72.76732576524722,0,0,0,0,0,0,0.07058074879129085,0.003399408797939986,0.0010866396017923353,0.0007844915658490711,0.007910862578043805,0.007526816046217932,0.0007491183890809145,0.0005552099582380882,0.0009104382277716464,0.01358556860058902,0.000688599972544291,0.0018384686080053108,0.0013772807092798916
1720281015.457,0.4239399027378309,0.04111179299872772,0.011203100231685206,0.008304211993832373,0.08309649834643847,0.05269203566688473,0.005246595677820702,0.0026633018300046443,0.0048252048509107,0.09234206417404615,0.003962993807993006,0.012433841090389449,0.010439762518456408,67489156.8791641,10250088.669950739,574674.7532747174,3917733.250119314,1511087.8174457122,39501534.57332461,12617136.316486035,10121.096144914072,107406364.27732082,8812273.605189316,7143909.403083218,248502.86706582495,1234571.537942726,44312540.28470529,605913.6482179079,3895.3525928584245,3608.9430595836848,383820.97902097896,31146598.07458641,293.02142576099016,10121.096144914072,601.6451233842539,3720148.9741627495,7064006.429458611,1704.104335871787,746.6413897446181,0,74.18139669660968,0,0,0,0,73.25535644024754,0,0,0,0,0,74.6641389744618,0,0,0,0,0,0,0.07096065891781159,0.004089022904849269,0.0011192360034613367,0.0008355796438252344,0.00836665002304281,0.00797532409982513,0.0006821506581113708,0.0005536696539074179,0.0009217851283857627,0.012067848222935659,0.0006602485822563121,0.002307873094775158,0.0012624407479514457
1720281020.457,0.46021779732272444,0.048873129767558775,0.01357632115657805,0.010217570618305307,0.10070947079646989,0.08571740120479732,0.005088148397771473,0.003109577697093544,0.004850000309270826,0.09263223576084395,0.0038139647457749054,0.015931236656938744,0.011939073171172149,58927774.922495194,10424919.801068336,758101.6683022571,3857539.567565615,401518.7537702708,38340876.84495968,12949986.634354115,9939.389516320314,106422080.04657257,8780181.346115438,7017021.636944274,248680.21413352905,1223910.865521787,43634147.84151389,616323.8902191932,5554.393790703898,3551.3809360380055,389600.3690429723,37844335.52332247,300.8004700007343,9939.389516320314,596.1286566729734,3710101.2763948655,6938537.873623022,2053.3901491414963,887.5887101143073,0,75.44667526247927,0,0,0,0,75.20011750018358,0,0,0,0,0,73.96572584285894,0,0,0,0,0,0,0.08032118413744105,0.0041859204125142295,0.001085155547074053,0.0008910918091130706,0.008474789248547774,0.008802570347915215,0.0007050777010119043,0.0004773473542746819,0.0010356159665724375,0.014378608786402921,0.0006208127639190185,0.00252974981018871,0.0013168297793134374
1720281025.457,0.5061941970062506,0.06113308898190559,0.015648026410480353,0.012731551386943525,0.12316836953211995,0.10440513540218119,0.00530071992498789,0.0033228839830820155,0.004573561049390478,0.08918942287979349,0.0037673577747377946,0.018461635124399668,0.013066214340772283,52431405.19793837,10291966.846008435,742502.847161572,7732969.358523407,459955.5329506648,46202613.18890435,10250713.553965198,10017.800662008092,105329602.10310243,8916729.203539822,14267378.45873233,494676.34420250606,1858039.0544707093,44507261.4687283,610349.8618583686,5795.2139737991265,3564.709721869674,442694.18004795467,38055431.457220234,371.99840156936824,10017.800662008092,663.773700415939,3768108.554572271,7054010.542635659,2514.426028238183,902.0701805902218,0,148.90213755998258,0,0,0,0,74.39968031387365,0,0,0,0,0,75.17251504918515,0,0,0,0,0,0,0.08451686192970245,0.004821748902290441,0.001269678018851102,0.001006579773854294,0.010759137372469791,0.012719999919837388,0.0007326364786635055,0.0005059274997833645,0.001069273198380351,0.01648437301420317,0.0006430064742766654,0.0027768863005020457,0.0013461069647340003
