Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720280971,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720280972,1,,Aggregated,0.000000,0.000000,72,72,72,72,72,72,72,72,72,72,72,2,0,10,40.61287152580917,9.721452021040022,71.50429103057832,4331.0
1720280973,2,,Aggregated,0.000000,0.000000,68,68,72,72,72,72,72,72,72,72,72,4,0,10,39.15985274943523,7.3880619602277875,71.50429103057832,4331.0
1720280974,3,,Aggregated,2.000000,0.000000,13,33,68,68,72,72,72,72,72,72,72,10,0,10,29.516621388029307,7.090328959748149,71.50429103057832,5461.2
1720280975,4,,Aggregated,2.000000,0.000000,10,33,68,68,72,73,73,73,73,73,73,15,0,10,28.379052054757874,5.083898082375526,73.31975596025586,5172.466666666666
1720280976,5,,Aggregated,2.333333,0.000000,13,38,68,68,72,73,73,73,73,73,73,19,0,13,30.42259441051436,5.083898082375526,73.31975596025586,4539.421052631579
1720280977,6,,Aggregated,3.000000,0.000000,13,38,68,68,71,72,73,73,73,73,73,24,0,11,29.638666776008904,5.083898082375526,73.31975596025586,4551.0
1720280978,7,,Aggregated,3.400000,0.000000,11,39,45,68,71,72,73,73,73,73,73,29,0,11,29.197458643466234,4.134417977184057,73.31975596025586,4558.586206896552
1720280979,8,,Aggregated,3.500000,0.000000,11,38,41,67,70,72,73,73,73,73,73,39,0,11,28.169974866800775,4.134417977184057,73.31975596025586,4345.820512820513
1720280980,9,,Aggregated,3.714286,0.000000,13,40,56,64,69,71,73,73,73,73,73,43,0,13,29.823967621141914,4.134417977184057,73.31975596025586,4143.0
1720280981,10,,Aggregated,3.875000,0.000000,13,40,47,57,68,71,72,73,73,73,73,51,0,13,29.478640206541648,4.134417977184057,73.31975596025586,4402.196078431372
1720280982,11,,Aggregated,4.555556,0.000000,33,40,46,57,68,71,72,73,73,73,73,58,0,13,29.57255924762837,4.134417977184057,73.31975596025586,4267.017241379311
1720280983,12,,Aggregated,4.400000,0.000000,33,40,45,56,68,71,73,74,74,74,74,68,0,13,29.32166838881505,4.134417977184057,74.23970499075949,4187.867647058823
1720280984,13,,Aggregated,5.100000,0.000000,37,41,50,57,68,72,74,89,89,89,89,78,1,36,31.435274451863595,4.134417977184057,88.92841904889792,3875.974358974359
1720280985,14,,Aggregated,5.500000,0.000000,35,41,51,56,67,71,74,89,89,89,89,91,1,35,30.91461850959644,4.134417977184057,88.92841904889792,3889.3076923076924
1720280986,15,,Aggregated,6.200000,0.000000,37,41,49,55,67,70,73,74,89,89,89,102,1,37,31.98735638836618,4.134417977184057,88.92841904889792,3554.794117647059
1720280987,16,,Aggregated,6.700000,0.100000,37,41,49,55,67,70,73,74,89,89,89,108,1,37,31.93155261666376,4.134417977184057,88.92841904889792,3654.064814814815
1720280988,17,,Aggregated,7.500000,0.100000,37,41,46,51,66,69,73,74,89,89,89,122,1,36,31.69688003969791,3.803160972893238,88.92841904889792,3806.4754098360654
1720280989,18,,Aggregated,8.200000,0.100000,36,41,46,53,66,70,74,80,89,89,89,139,2,36,31.509901046846732,3.5597169771790504,88.92841904889792,4009.661870503597
1720280990,19,,Aggregated,8.300000,0.100000,36,41,47,53,66,70,74,89,94,94,94,152,3,36,31.530588476207893,3.5597169771790504,94.00405292399228,4184.098684210527
1720280991,20,,Aggregated,9.200000,0.100000,36,41,49,57,66,73,89,94,94,94,94,178,7,36,32.4456859177261,3.350991988554597,94.00405292399228,4113.567415730337
1720280992,21,,Aggregated,9.900000,0.200000,35,40,49,57,66,73,88,92,94,94,94,201,9,35,31.79870432402605,3.350991988554597,94.00405292399228,4291.955223880597
1720280993,22,,Aggregated,10.900000,0.300000,34,40,46,56,66,73,89,92,94,94,94,223,10,34,31.221867363060504,3.350991988554597,94.00405292399228,4308.85201793722
1720280994,23,,Aggregated,12.600000,0.700000,33,39,45,56,66,73,89,92,94,94,94,239,11,33,30.873607806608113,3.2537480583414435,94.00405292399228,4311.460251046025
1720280995,24,,Aggregated,14.300000,0.900000,32,39,44,53,66,72,88,92,94,94,94,255,11,32,30.48274482271689,3.2537480583414435,94.00405292399228,4278.882352941177
1720280996,25,,Aggregated,15.500000,1.000000,32,38,43,51,66,72,88,92,94,94,94,275,12,32,30.22181466856802,3.2537480583414435,94.00405292399228,4220.654545454546
