time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720304040.497,0.06692795133299798,0.008026232013303852,0.013000745019040786,0.008993294589979266,0.07162164436075043,0.007108685755058729,0.005156140737327188,0.001896477204977789,0.003821115304477036,0.09075841699969535,0.0038648900024966662,0.007274559442594919,0.008368092079081402,71302806.55360737,7788395.679903511,899873.6501278584,10362.726450111722,2568090.4213146493,28692083.574225184,7811543.889400922,165615.89019209123,106739119.52602686,12874568.986218886,22446699.43289225,690453.4555840564,1863796.2722941274,49299683.81718886,7709.800624988579,5124.0502603160585,9076.840686229247,1316746.7502535263,7091225.291814556,377.5115207373272,0,593.698476256047,7238926.327485171,219.13899489959698,894.1767177863886,448.63907701856556,0,74.8524332523163,0,0,0,0,75.50230414746544,0,0,0,0,0,74.77317950309425,0,0,0,0,0,0,0.007920739447019305,0.0008776713461232859,0.0010446748126505911,0.0009964111798361544,0.0075636118143869455,0.0010013637965520803,0.0007347624337331594,0.00043111656726688277,0.0006385899963547523,0.011883957304812613,0.0004766908019098771,0.0011182651160236271,0.00107556297601087
1720304045.497,0.07206835528246515,0.008695641109210409,0.014586083942955267,0.01016535545600236,0.07998013382896825,0.007193028523705516,0.005278311970607397,0.001702204478908449,0.004283415323863519,0.09288970114689823,0.003703062608310893,0.007808812885052249,0.008428086956521742,72610765.66397654,10225138.309174394,906759.0905724653,10180.182141431731,2554858.873324242,28783495.16345148,7669880.836892783,167099.45227060394,82698832.55665974,13162101.498662563,30919506.507872134,689899.6456156292,1867142.1362489488,50143995.304475434,7596.79481408121,6294.304969266089,8916.947861108087,1348335.2754706286,7114714.634459721,370.66531528270474,0,1839.7619448655328,7400595.947381921,7640147.782161426,3424.189004997728,374.4469228800234,0,73.75528945709912,0,0,0,0,74.13306305654095,0,0,0,0,0,74.88938457600469,0,0,0,0,0,0,0.01000857650785174,0.0009360990742035294,0.0010939485635141869,0.0009920576109042423,0.007552711421805119,0.001049429234972917,0.0007067258529037664,0.0003900208105254165,0.0006447144987653891,0.010389179768478165,0.000622587117316681,0.0010577999217298432,0.001006390787098905
1720304050.497,0.0817900843532325,0.008928405404912895,0.016562722681556244,0.011637426525304504,0.08871257857649043,0.007810990496814418,0.00521625539127811,0.001975715150036096,0.00406589012947338,0.09324259532472257,0.0038711793378240567,0.008268019853554546,0.008783728364830094,70339439.83040279,10345691.668488955,876845.1268835678,13123.903149462954,2742193.078854481,28031166.15362589,10023389.85818498,166010.7376198883,107136856.56095433,13066143.132617792,22473293.476512942,472811.0482899249,2410865.4067962025,48514027.185434595,7613.382899628251,6597.229678943412,9619.224467504097,1507848.4771296533,13840970.148185268,290.800660265171,0,1787.6054698865291,7345528.106239768,7404665.1776939975,3340.884233941978,436.0926270960873,0,0,0,0,0,0,72.70016506629275,0,0,0,0,0,72.68210451601455,0,0,0,0,0,0,0.012328347843027694,0.0011233998479779973,0.0015498026837981564,0.0013085900273227065,0.009831695634304432,0.0011822626308263307,0.0007138342539240882,0.00034886383733439126,0.0007798319019129909,0.010974905446417136,0.0006741204234186227,0.0011543306701525373,0.0010206075891395483
1720304055.497,0.08184734991980105,0.009304344986435061,0.018319400187028993,0.012924979716371741,0.09695338840403583,0.007544855727897946,0.005378791055691667,0.0019364724395448075,0.003644346485050562,0.09483391937087922,0.004468580333016868,0.008772940592982139,0.00892535099722338,70967092.1116658,7763016.696709819,893974.5127161377,3841766.024719747,2714957.9928315417,28052890.098868035,7746033.714849891,162121.1948790896,105041233.18297707,11022643.927953148,30593841.524866723,691815.1056306101,3079563.435747599,49076483.06810605,7607.1448079969405,5107.138273098997,11037.654498419086,1507225.2329749106,13851437.741796821,299.5575383040187,0,1679.6163240564106,7436437.437843015,15115310.888775287,3342.4607852026475,446.00112516559886,0,0,0,0,0,0,74.88938457600467,0,0,0,0,0,74.33352086093315,0,0,0,0,0,0,0.012608218797885191,0.0010915804345052456,0.0016450531466414384,0.0013194700112373462,0.009918008206318833,0.0011849611254844308,0.0007175610178277879,0.0004388578582904969,0.0007409168106542096,0.012795003693758784,0.0007275974832243616,0.0012079227742804995,0.0009882739942926764
1720304060.497,0.09368136095161465,0.00969135286538671,0.020066631894968785,0.014224055662573426,0.10672029594540772,0.007240320389054217,0.0052376669168665195,0.0017220123896377578,0.0037281613445377887,0.09315214756366151,0.004519505325422023,0.009519203182064728,0.009270065981542083,71800439.74691877,10311058.977243857,724133.088505325,3850231.1434646295,1626877.127688687,35499211.72969442,7758276.76985885,74.4104930421829,81612714.89518884,10892248.056935875,30878049.384536006,687455.5776532273,3119704.085009376,49598406.027136736,7507.276884549778,4512.669849430775,8635.121986377888,1524127.7799062266,14033118.385715323,149.97345440565329,0,1739.9205836180624,5514193.123282186,15255765.902557677,3332.4896040499007,376.5121153068353,0,74.32947410445324,0,0,0,0,74.98672720282664,0,0,0,0,0,0,0,0,0,0,0,0,0.012494914984545484,0.0012811972143765714,0.0015363366691337416,0.0013314407258282503,0.010580998547981056,0.0011852061016661773,0.0007266849343493018,0.0004834849397051798,0.0006163210167261263,0.012980552320196244,0.0008199485777592312,0.0014451256161335964,0.0011778907741640018
1720304065.497,0.09503063417352382,0.010078129041659839,0.021632768629305014,0.015153715360077338,0.11575758524209094,0.007320794637649529,0.005359729188677183,0.0019373121102723993,0.003866246381743921,0.09328271518721841,0.0044197933804107845,0.009977249670196454,0.009358997532656024,65597245.61175401,12930114.796801284,723953.8858784596,3861528.38712009,1614671.820896616,28510068.241469815,7719487.923057306,0,79152404.67149101,8737645.26071969,30109681.059421774,682374.5855171677,2469415.384615385,43131822.64985048,6715.12104486584,4543.33199985453,9177.550504137906,1517868.0541560557,14095379.41090697,149.22219388684468,0,1687.4686537221467,5529738.204234985,14876179.18171527,3358.933219239135,371.5529753265603,0,74.6124560540649,0,0,0,0,74.61109694342234,0,0,0,0,0,0,0,0,0,0,0,0,0.013848118818256826,0.0015083696623393308,0.0013601947417020877,0.0012854702818441235,0.01286894348216482,0.0011460968052959643,0.0007276601765829297,0.00040043467396754835,0.0006196874008766216,0.01488197427038166,0.0008681381087585915,0.001546399408723223,0.0012338319975903473
1720304070.497,0.09610440406554281,0.010148590806629039,0.023498316480059223,0.016450175837752722,0.12073654630097554,0.007544409667209446,0.005303236379027752,0.0019590058186639172,0.0042496160908087974,0.09275431528342847,0.004607521541658241,0.010385622408175355,0.009601767285022057,64030283.970353164,10248457.468486827,733618.7286018322,3874516.332523656,1568803.0488243331,28617070.930679306,10174009.257758327,0,78620448.49304345,10922467.387933077,30810494.161778502,714464.4549763034,3072370.290012295,49165095.770963535,5983.012641335906,3865.9387434070513,9875.067976652286,1477278.4928453297,14148319.43504272,147.5477747158733,0,2113.368679500409,7371395.084928207,15223656.216096943,3488.1516587677725,370.2900122947856,0,73.86435359673958,0,0,0,0,73.77388735793664,0,0,0,0,0,0,0,0,0,0,0,0,0.012583318350454216,0.001554865955521125,0.0014566492935633943,0.0016183217875831396,0.012854787353007565,0.0012843661578876143,0.0007275267175925743,0.00045001470207826693,0.0007121591810926457,0.014924061216151526,0.0008722921437827037,0.0014659292073494448,0.0012407584012208356
1720304075.497,0.09549785271459346,0.010398023338951972,0.025895406620580114,0.01783809730026515,0.1265314989668912,0.007224161857283202,0.005439871234872851,0.0017419730729290018,0.00421152896906845,0.09447908527768956,0.004819207852366572,0.010488136906379666,0.009638638104330284,64347383.840227835,10522123.029618243,544058.3361911811,3949630.494632398,1628862.9769934397,28459307.885448128,7531084.818651929,0,79558137.04944007,11178818.105396872,31269698.531883895,926277.4003007738,2452169.752864039,49404588.41140605,5614.388649119233,3992.274786563905,10292.788381589402,1530162.357941421,14070246.643135257,145.57603113393634,0,2138.6338266537036,7542834.768638733,15463933.953453623,3413.8899458245005,368.90265869298935,0,75.87011687998964,0,0,0,0,72.78801556696817,0,0,0,0,0,0,0,0,0,0,0,0,0.012719857574260147,0.0013861106440316998,0.0013353973678183406,0.0015013137331926795,0.015529808402464974,0.0012888259536652663,0.00068581116370221,0.000448252144495127,0.0006707177560575976,0.013025656890128228,0.0009227773280952618,0.0016142956268997265,0.0013029782368003252
1720304080.497,0.09685905185733372,0.010878021982245814,0.02764597827735645,0.01951761000126907,0.13588134255952214,0.004448388605745223,0.005260125632134085,0.0020401298442390818,0.003976401697830142,0.09398584090336055,0.004979376600361704,0.01112854054054054,0.010117654435307814,56505237.50045125,10398299.697995791,718168.2918020947,3881782.455630966,1573929.005828957,20890724.071566038,10199904.06010692,305.2615889104189,53900116.65264007,8628333.24928862,30273439.710669078,685647.2168702385,3091672.2456702082,41820424.67780947,5023.007229797749,3772.04767063922,10554.78532283236,1475766.3364192517,6875887.376149404,73.97774888021962,305.2615889104189,2023.3451644772956,5460989.086193855,14971213.309222424,3402.895374118396,1564.8377237665552,0,74.97025716116043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012455545039139222,0.0016618484022238363,0.0021189775192593237,0.00149905821037325,0.014211576972459044,0.0007259766716374396,0.0006478789110326026,0.00040971752481628904,0.0007202005517636152,0.011209951691342533,0.0009282041319302012,0.0016196557508555663,0.0013458477519955794
1720304085.497,0.1026997924777854,0.011146507666782136,0.02932353693796035,0.021071383572680725,0.14293088037138715,0.005167152913752899,0.005374590841839123,0.0020045793718863484,0.003963111564503026,0.0928364930494263,0.004854121562821599,0.011334907078039927,0.010189291179537846,50973877.23775638,12944740.095173847,557385.6132507605,3895425.564074081,1596913.8526938362,21021506.329567865,7934633.579923214,298.98355809412584,53190167.15717253,8812078.846719623,30225887.22985538,933754.1923774953,3113460.599740198,43171249.41785735,3584.6627892136303,3076.9907288651107,10591.881703785988,1494863.9866925422,6919794.2980096815,153.42260511283828,298.98355809412584,1922.8310914507542,5575738.746690203,14947697.040821854,3493.865698729582,1273.981374755292,0,74.68047477528397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012531141761023,0.0015385290264535079,0.0020706228406807184,0.0013435898078807051,0.012815517038070871,0.0008786006005468867,0.0005682482396426278,0.0005033125440654938,0.0006391795085980323,0.011317859726904059,0.000887097680039334,0.0014981093447980777,0.0013101087091531266
1720304090.497,0.10292509016747804,0.011559142709392112,0.031253858959392235,0.021923774584760313,0.14939788217573555,0.0053201428803172504,0.005246627165389814,0.0016219170089350051,0.003894979958424381,0.09364428457114718,0.0050858037971269875,0.011838848673495238,0.010520165000726958,51336774.57190654,12661671.713118995,539522.3333752402,7816337.128839747,3109509.089926308,14068076.71232877,7637055.682739974,295.143392419657,26174504.6994652,10531779.04011537,30098725.589255854,931232.5455137717,3706900.843268392,43468059.92368564,4236.30949196669,2942.581583720972,6298.539157177901,1457928.3256157548,6955964.816149965,73.83506083821543,295.143392419657,1819.3770765595293,5333206.521165649,14884811.420147067,3483.8756379166816,1265.4841523698751,0,73.0398188270119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013161662580167053,0.001403111907099117,0.0028235132197535796,0.0012923749879395774,0.016547762697046546,0.0009701105033295699,0.0006583881294205859,0.0005033125440654938,0.0006417998204374721,0.009495375744563746,0.0008881412693199328,0.0016507922855949278,0.0013685417010459036
1720304095.497,0.10313567601082084,0.0117646976619092,0.0328217465467219,0.023344379312195813,0.1539830645808263,0.005822291596215411,0.0053776827663272915,0.0019365978759223442,0.003972177349802643,0.09489600217188399,0.005888171636956015,0.011957538488135099,0.010455638495821725,42547340.3656566,12733424.944416553,551434.9214459063,7639983.967935871,1937901.2690862215,21039576.93276253,7517131.36329774,733.5769037896698,26918207.279637482,12893739.2303274,30946519.316562083,933883.8258844082,3160119.145775302,35034375.49701338,3672.09352363193,3213.8386584676023,6156.312625250501,353907.3694148405,13862919.88344066,145.30490616907304,733.5769037896698,1871.0714807776644,7251005.16944285,22963030.82134726,3279.6622506915123,1293.0733519034357,0,73.4418704726386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012786751795896502,0.0015101385352001935,0.0028765422411999916,0.00125235378658218,0.016319032951374088,0.0010691172866321218,0.0006176515085218532,0.0003714900732289546,0.0006444681984956006,0.00970492934372331,0.0009875945381899794,0.001842838786708781,0.0013725348317835113
1720304100.497,0.10432565258687122,0.012059012514159343,0.0347580849201529,0.02483985482248095,0.16264886211965385,0.005675974041577118,0.005244019322519084,0.0019460293830101142,0.00344163965752577,0.09316439603068831,0.0054115681150009465,0.012179031093806589,0.010729229195774884,41963502.016092904,10221330.600356007,708835.8400914578,11505097.024579559,1858759.7535934288,28376062.62059927,10365895.478567233,728.087171374229,26108596.529168807,10783148.21885243,22598146.853525244,927126.1137269104,3801537.286462117,34544956.82873067,4639.732455903772,2194.9912471865955,6181.97498921949,268841.3024347315,14028952.852513928,150.3229594832648,728.087171374229,726.0737773208302,5459218.672333682,14899501.975001354,890.1122781600868,1297.192570651465,0,73.64654691910748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01392325126034377,0.00146350836912291,0.0027987984119728533,0.0012666967329937895,0.016105681799323254,0.0010667158542833736,0.0006617640823173404,0.0005219246431893923,0.0005988102465032813,0.011596169781804284,0.0008873622288552641,0.0019411229397083747,0.0016051048848644467
1720304105.497,0.09657653120249102,0.012374127844748365,0.0361311770292193,0.025952361314605713,0.16707076135494475,0.0048909290444311545,0.005346412209248874,0.001712979372442019,0.0032122527608953303,0.09352862508533037,0.005489562749207145,0.013015823893392642,0.010839810714285717,42864514.33281435,12800581.22060652,730188.6586099415,11753748.939686038,1724742.2619920785,21201940.528674323,7797575.949250712,745.0659390632106,683.0714497479988,10760811.410915101,23235937.0189722,920417.24657436,3166095.238095238,35292972.61653997,4206.930104329964,1791.8740088587522,5640.31947122005,137069.0919759425,6982647.43554854,150.62976923784132,745.0659390632106,607.1746219982211,5448873.495490964,15320138.424732478,955.0182939952654,1219.047619047619,0,73.80579130403446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013344799364164993,0.0012745817806153797,0.0023638379334119976,0.001636727795117437,0.014188162988797793,0.0008977689773538516,0.0006647426655268528,0.0005219246431893923,0.00047037029836191814,0.011636998196750573,0.0008441403467588342,0.002150395836388975,0.0014632037136685452
1720304110.497,0.10050622565835848,0.012570422344963361,0.0372597207833573,0.0274607369955751,0.17257673384388214,0.004938825152314291,0.005210078353013508,0.0019802232100907154,0.0031732761124121734,0.09158128184014053,0.005147904311192752,0.01350967807696501,0.011202105777922411,35261935.18535254,12951552.298662,735733.8332453633,7938078.902867336,3276302.940040819,21253535.764299355,10219890.707220485,740.178539159348,26533978.02197802,13149503.14741619,15496202.661321752,935475.8530469859,2467344.9759554546,34827067.869213946,3807.940500929673,8349.598674990444,4110.2335866797985,1597595.896078107,6999664.344821315,148.1347534402633,740.178539159348,590.3080526031346,7395705.460401112,7657299.556446374,818.6343980522549,1184.799508261923,0,74.66550001822888,0,0,0,0,0,0,0,0,0,0,148.09993853274037,0,0,0,0,0,0,0.012360704752261885,0.0012264862522326254,0.003228539279037131,0.001631567040437697,0.018308556738127382,0.0009006097486198353,0.0006665551675472368,0.00043352624922110615,0.0004732110696279017,0.011484958880769957,0.0007546049693636475,0.002057140520230531,0.001659093054996075
