time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720302073.444,0.01475838246675834,0.0049050117493109465,0.002219638655405626,0.0007178393506343056,0.002804075243423921,0.00481222656886851,0.004953126324423932,0.0018912073814031285,0.007402774394463676,0.08986971164318566,0.00462968536947239,0.002880417178809155,0.006249150967439052,45633984.85098578,13580966.673537647,720917.055259776,0,2136917.3085307367,7231179.773036403,10740100.723866886,642552.6127152757,106292580.00364232,12696704.179959489,27757166.38923066,643886.568797301,3392478.588913852,30030797.762494266,628.6502305097073,225.59206902882318,0,3050.719372184276,2504.9615192235847,233.55491730407272,150.568860624552,2536.222910216718,3567452.371942605,444.6696099008468,12773.155831129754,206.02930820562688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017701717495128583,0.0008308941026060627,0.0003940537650935854,0.0002270598059312487,0.0006888507857313291,0.0008326323865998593,0.000712390735847334,0.00033883429848041924,0.0012173141492524656,0.013403395436561596,0.000708573328278657,0.0005940891016523632,0.0009489590294516351
1720302078.444,0.01475838246675834,0.005324272943785906,0.0028973713751341773,0.0010465250288688892,0.005393701176856372,0.0050020969085539735,0.0053289069460000366,0.001879320747130638,0.007669279153849231,0.09714796026844742,0.0042285068654074,0.0033485620430509736,0.006311838524694615,45633984.85098578,12870632.244927641,881248.7622202619,4204.33674872152,1103991.8385192743,7066772.912719142,10379697.042028533,793957.4530301922,87443651.7917782,11995697.879533397,29224579.315050818,807583.5005270854,3069968.069032058,30030797.762494266,1117.0096720238528,221.23399888374774,3678.7946551313303,29101.508416527002,2517.1301275157475,376.0351064025118,149.71854667738867,2700.0119851384284,3368946.4611470937,468.17005454801625,12048.287822627266,223.6988221587082,0,74.46731146825685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023025012328745623,0.0008375765895725338,0.00045681215403694305,0.00023828912007348252,0.0008455552964486827,0.0007988804924672979,0.0007162910661031327,0.0003140605433023161,0.0012217691444633715,0.011786938798053656,0.000713028323489563,0.0006881119597947354,0.0009113041551352523
1720302083.444,0.01875273049942607,0.005434361995600592,0.003254361536705791,0.0014003699967340421,0.01270870506143844,0.004378711040000026,0.0050912795691686295,0.001623721824269236,0.007822575501357135,0.09713871316038018,0.004482662533619808,0.0033784329364842922,0.006406901832615822,52844542.17152852,12766637.193033068,1008608.8679374187,7283.2311209493055,1062723.7142176384,7588857.173333332,14259553.281723326,497016.85516899516,85479155.33772042,14398349.938709483,25950502.224402457,637525.8443865083,2667115.762865832,37249919.42860266,1846.309184666979,1679.032588645214,4607.75846427405,53118.75829674256,2102.613333333333,206.79905755637833,77.63462280053032,2639.4329343305153,4042498.402427506,554.2906439771978,12541.729711037746,242.66361230696316,0,73.85236738667916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002706412038911618,0.0007651785234111173,0.0005261506231458588,0.000270329264643192,0.000913440670086976,0.0007253209261336059,0.0006856589873874522,0.0002763848629614676,0.0012314013468515829,0.01367881186304622,0.0006399999633163026,0.0006429941848034455,0.0008405987954704286
1720302088.444,0.02551431178601831,0.00566069313371005,0.003356371709155068,0.0018253066998433329,0.013344710907500001,0.00488772219858763,0.004905867245507657,0.0018263450449536938,0.007366047816142035,0.09654042900483235,0.0039654221456845275,0.003820376119512553,0.00664786674610449,57303696.054168575,10296598.433780912,725368.7705536654,3934968.4268730986,1137664,14077930.74108738,12377108.939306498,443158.79132021894,105952974.76672839,13026747.374922793,26282929.86514505,661142.2698575835,2478023.684692942,48519463.22437586,2381.5251558042773,1793.8022146613055,4680.711455165422,57070.933333333334,2091.0405853824554,215.36518445992132,69.22192929088081,2305.050285008895,3659656.8688006396,421.11756541407493,13080.017618558217,225.26122823098075,0,74.42266111888367,0,0,0,0,0,0,0,0,0,0,75.08707607699358,0,0,0,0,0,0,0.0027385005863426563,0.0008079175469370913,0.0006297087941757979,0.000313931923494452,0.0013888728226708275,0.0007269548446377119,0.0006512703093060478,0.0003222069162999957,0.0012238495858527272,0.0120691759836895,0.0006026302479329277,0.0006888162381419735,0.0007658593647036783
1720302093.444,0.029290111538531276,0.006070631379645454,0.004392362002069225,0.0025491448120630237,0.01931958646043244,0.004709481653057912,0.005156048087174945,0.001721396819348628,0.004378247971507309,0.0965842575000451,0.0038734694025002884,0.004035282511617776,0.00664786674610449,59930356.698299795,9492203.076304413,765824.2674750081,8496897.157540385,1140467.1495742789,15928179.618418584,12759576.269042412,525882.2396919621,103193797.76967806,15080858.26132448,14733618.510981914,653718.2689514959,2478023.684692942,51792166.3551741,3088.3683522670153,7874.198413415028,5792.801227018304,76814.40734890982,2208.150699177718,222.0575744980754,82.14343012995347,724.2122333933702,5444806.378871791,472.0825758222114,12714.493174557074,225.26122823098075,0,68.6304078281559,0,0,0,0,0,0,0,0,0,0,75.08707607699358,0,0,0,0,0,0,0.002761889178267151,0.0007706230484745708,0.0007096050839234288,0.00037376609272985525,0.0024268009311972363,0.0006914629876854762,0.0006588134074712717,0.0003513139813874031,0.0011996810448311995,0.011994681095835173,0.0005677349758979193,0.0007366071932035886,0.0008568939880064242
1720302098.444,0.03553110036606665,0.00636529543851399,0.005214174919341822,0.0032013270263406136,0.02402163154620311,0.00481094017450613,0.005330589170248886,0.0017293174105347804,0.004346693119203336,0.09853092594739364,0.003957673602057168,0.004643513824611369,0.006976668984270127,62320318.10854379,11893066.40690605,924502.7097532748,7739927.146070676,103955.20585544374,22505003.79124567,10206338.908355307,527193.2448733413,102450060.76151879,14322491.845219059,13889121.831087934,726087.7338712867,2324398.5819020416,54706759.806555614,3645.9641933425146,7976.337883269342,5944.416225237645,91963.2570905764,2080.4324559653164,221.94126359137374,82.3482106956172,718.9927003266786,6031923.249120562,445.02390265102133,13852.616589533643,352.4592985233883,0,68.79177723287764,0,0,0,0,0,0,0,0,0,0,70.49185970467767,0,0,0,0,0,0,0.003957742950605145,0.0008246646461166579,0.0009279807691809175,0.000524702886531168,0.002594788817402734,0.0006987673144982128,0.0007053119069481348,0.0003260094976184234,0.0006934556529869717,0.012172391765924002,0.0004929725408226599,0.0008261788489328167,0.0008247654010576673
1720302103.444,0.038781950483511476,0.006231605725683872,0.006724972187309159,0.004701562753359485,0.031223452276462404,0.004852233538159429,0.005178558043027193,0.0018089583400787866,0.004682762969740125,0.09771560783461858,0.0036588998791740397,0.005242855012592586,0.006931643739484438,63654425.48274809,10897976.462756535,813679.389312977,11841723.136137377,148909.14016362355,22553466.8945206,10285476.320483418,471762.4161315273,74168398.76656163,12974151.551355854,14041457.527826596,658805.473085529,1780023.0061441492,54983621.84305344,4175.379356524447,8712.468193384222,6063.544345959549,137517.18408553215,1042.5044540595572,223.65403516435515,73.67834079830193,902.1720714309919,5469489.446435683,299.94141769185705,12290.610505959576,215.91739521399188,0,78.78074257593296,0,0,0,0,0,0,0,0,0,0,71.97246507133063,0,0,0,0,0,0,0.0041967547479842765,0.0007955019411901826,0.0009841681171360059,0.0005711029914611485,0.003176559004075117,0.0007072448015762411,0.0007121999957685429,0.000375299668857718,0.0006611099725261183,0.010409659032231417,0.0004606268603618063,0.000882371438691988,0.0008846445809330337
1720302108.444,0.04540833304873469,0.00690186270582244,0.007538974886672709,0.004456143726676323,0.038918723470797875,0.005248110171169418,0.005340613885306349,0.0017923825218252184,0.004026818650118107,0.09748629086925824,0.003657863076529522,0.005282207791666824,0.00697683642420679,70203434.03572282,12031017.891699202,742775.9927470534,11200771.92938919,154840.0610953524,22328983.603016615,10267417.776243847,627062.9106291063,77246237.70275135,12979924.46271116,7009321.54082304,663750.4555755964,1791628.3369341572,55476802.56821829,4797.555593277882,8243.989120580234,5735.345821046086,138827.2601643756,1032.1280080635001,223.2112041561461,73.72873728737288,578.2412577659439,5470727.091669533,299.39331920181274,12382.863615909557,217.32512578046544,0,69.52979120692582,0,0,0,0,74.40373471871537,0,0,0,0,0,72.44170859348849,0,0,0,0,0,0,0.004691095111052848,0.0009275986160726479,0.001233691831459758,0.0006055588600019818,0.0032401812809333534,0.0007580069264879592,0.0007188783228170136,0.0003366866112984979,0.0006239688600280504,0.010637227097207042,0.00042330951472678016,0.000886780754303614,0.0009393389075601002
1720302113.444,0.048098678205280826,0.007500369189712844,0.00913422281103878,0.006052951650858011,0.055764084313803225,0.0052633438066031525,0.005134369757599076,0.0015933306158881287,0.004149508243727634,0.0981025092921483,0.0038575810028223085,0.0055413418753320004,0.007337074592693876,76809836.61186393,10372106.088577747,748748.9502154579,11584301.209181087,189537.7386196769,14829075.805670632,12937308.195459792,515097.49082614307,87162831.06332137,14069173.616971172,7029767.694168531,677577.2718114044,1772784.9116734695,55238512.40287672,6738.196640406515,8487.173374896855,6524.654261096228,177057.26872246692,1248.758092573663,225.1415379541582,0,570.9279171644762,5929582.35374924,375.32529413920764,375.1396699210522,286.76559554730983,0,74.86885156007239,0,0,0,0,75.04717931805273,0,0,0,0,0,71.69139888682746,0,0,0,0,0,0,0.005564429551900394,0.0008142516072125627,0.0013587379347623056,0.0005553027938817045,0.0051084073033903785,0.0008057515592480003,0.0007283201718903431,0.000341717809707671,0.0006334107091013798,0.010693450086735737,0.0004327513638001096,0.0009364818913478304,0.0010310380711422789
1720302118.444,0.053402603592622964,0.007500369189712844,0.011144202476446836,0.0071377464888405,0.05614671160058736,0.005183967303837861,0.005272819099925927,0.0018699409330548097,0.004034295681662427,0.09232591849896683,0.0037563188431993023,0.006355422003404283,0.007891888631958378,73683559.21433851,10372106.088577747,743858.5912965457,15478955.688622754,189537.7386196769,15889648.271563275,10207624.794493323,345346.62289863726,78958863.45106244,11312566.282676881,6933252.742882965,900284.8619067663,1722139.0825313702,56721910.84380681,6738.196640406515,8452.938537460746,6540.518962075848,177057.26872246692,1338.0690157154672,222.00140918863252,0,517.1903748331468,5719232.373963187,296.1409850881157,374.8375642879367,278.5731288468732,0,74.86885156007239,0,0,0,0,74.00046972954418,0,0,0,0,0,69.6432822117183,0,0,0,0,0,0,0.005867785227035853,0.0007844064981831691,0.001373186617531217,0.0005856847862694722,0.00577316240342237,0.0007264399266467739,0.00077205838015034,0.000372977036633169,0.00063391444667513,0.012470853994876083,0.0004734673252829786,0.0008590166690326769,0.001088751487395338
