Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720303370,28,,Aggregated,15.700000,0.700000,30,35,39,45,65,69,83,86,120,120,120,329,14,30,29.23272494835309,2.3758530151098967,121.74152699299157,4091.711246200608
1720303371,29,,Aggregated,16.100000,0.700000,30,35,39,45,65,69,83,86,120,120,120,345,15,30,29.392982721396223,2.3758530151098967,121.74152699299157,4020.6144927536234
1720303372,30,,Aggregated,17.300000,0.900000,29,34,39,45,65,69,82,86,120,120,120,365,16,29,29.115165430695228,2.3758530151098967,121.74152699299157,4030.109589041096
1720303373,31,,Aggregated,17.200000,0.800000,29,34,39,45,65,71,84,89,120,120,120,392,19,29,29.326751369659846,2.3758530151098967,121.74152699299157,3952.188775510204
1720303374,32,,Aggregated,18.000000,0.800000,29,34,39,43,65,70,84,88,120,120,120,415,19,29,28.941849939783204,2.3758530151098967,121.74152699299157,3992.0722891566265
1720303375,33,,Aggregated,18.400000,0.700000,29,34,39,43,64,70,84,89,120,120,120,442,21,29,29.035844099212742,2.3758530151098967,121.74152699299157,3925.710407239819
1720303376,34,,Aggregated,19.300000,1.000000,28,33,38,42,64,70,84,89,120,120,120,466,22,28,28.736807387212266,2.3758530151098967,121.74152699299157,4073.5643776824036
1720303377,35,,Aggregated,20.400000,1.000000,28,33,38,43,64,75,84,88,120,120,120,501,26,28,28.84146480025452,2.3758530151098967,121.74152699299157,4084.884231536926
1720303378,36,,Aggregated,21.700000,1.200000,28,33,39,45,65,75,84,88,120,120,120,528,29,28,29.035409571599413,2.3758530151098967,121.74152699299157,3997.125
1720303379,37,,Aggregated,22.600000,1.200000,28,33,38,45,64,75,84,88,120,120,120,550,31,28,28.838332005437803,2.3758530151098967,121.74152699299157,4005.8836363636365
1720303380,38,,Aggregated,23.400000,1.600000,28,33,37,42,64,75,84,88,120,120,120,582,31,28,28.411763369768245,2.3758530151098967,121.74152699299157,4124.426116838488
1720303381,39,,Aggregated,24.700000,1.900000,28,33,37,42,64,75,84,86,120,120,120,608,33,28,28.445671887503092,2.3758530151098967,121.74152699299157,4130.481907894737
1720303382,40,,Aggregated,24.300000,1.800000,28,33,37,43,64,76,84,88,120,120,120,639,36,28,28.651100044839772,2.3758530151098967,121.74152699299157,4125.785602503913
1720303383,41,,Aggregated,25.500000,1.700000,28,33,38,45,64,77,85,88,120,120,120,660,39,28,29.008321912789885,2.3758530151098967,121.74152699299157,4048.039393939394
1720303384,42,,Aggregated,26.100000,1.800000,27,33,37,43,64,77,85,86,120,120,120,702,41,27,28.625125213369643,2.3758530151098967,121.74152699299157,4086.1837606837607
1720303385,43,,Aggregated,26.900000,2.000000,27,32,36,43,64,77,85,86,120,120,120,729,42,27,28.40603108643024,2.3758530151098967,121.74152699299157,4101.61865569273
1720303386,44,,Aggregated,27.100000,2.000000,27,32,36,42,64,77,85,86,120,120,120,768,45,27,28.309932191101932,2.3758530151098967,121.74152699299157,4117.057291666667
1720303387,45,,Aggregated,28.600000,2.200000,27,32,36,40,64,76,85,86,120,120,120,791,45,27,28.135795244834046,2.3758530151098967,121.74152699299157,4103.620733249052
1720303388,46,,Aggregated,28.500000,2.100000,27,31,36,42,64,77,84,86,120,120,120,828,50,27,28.31434869012854,2.3758530151098967,121.74152699299157,4064.490338164251
1720303389,47,,Aggregated,29.600000,2.300000,27,31,36,42,64,77,84,86,120,120,120,865,53,27,28.229313621948865,2.3758530151098967,121.74152699299157,4051.7398843930637
1720303390,48,,Aggregated,29.700000,1.900000,27,31,35,42,64,77,84,86,120,120,120,894,54,27,28.281036263693256,2.3758530151098967,121.74152699299157,4008.271812080537
1720303391,49,,Aggregated,30.600000,2.100000,27,31,35,40,64,77,84,86,120,120,120,936,56,27,27.99663423738665,2.3758530151098967,121.74152699299157,4053.9561965811968
1720303392,50,,Aggregated,31.300000,2.200000,27,31,35,40,64,77,84,86,120,120,120,963,58,27,27.965680572764246,2.3758530151098967,121.74152699299157,4055.4724818276222
1720303393,51,,Aggregated,31.400000,2.300000,27,31,35,40,64,77,84,86,120,120,120,999,59,27,27.857759867345464,2.3758530151098967,121.74152699299157,4016.7027027027025
1720303394,52,,Aggregated,32.700000,2.300000,27,31,35,40,64,77,84,86,110,120,120,1048,66,27,28.042624199999327,2.3758530151098967,121.74152699299157,4004.459923664122
1720303395,53,,Aggregated,32.300000,2.200000,26,30,35,40,64,77,84,86,110,120,120,1068,66,26,27.90025268700532,2.3758530151098967,121.74152699299157,4008.181647940075
1720303396,54,,Aggregated,33.400000,2.000000,26,30,35,40,63,77,84,86,110,120,120,1112,69,26,27.69936474842914,2.3758530151098967,121.74152699299157,4000.648381294964
1720303397,55,,Aggregated,34.400000,2.500000,26,30,34,39,63,77,84,86,110,120,120,1154,71,26,27.575686125369643,2.3758530151098967,121.74152699299157,4008.6351819757365
1720303398,56,,Aggregated,34.400000,2.400000,26,30,34,39,63,76,84,86,110,120,120,1193,74,26,27.509169334160088,2.3758530151098967,121.74152699299157,3982.4048616932105
1720303399,57,,Aggregated,34.700000,2.400000,26,30,34,39,63,76,83,86,110,120,120,1234,75,26,27.389943004982783,2.3758530151098967,121.74152699299157,3982.2739059967585
1720303400,58,,Aggregated,36.000000,2.600000,26,30,34,39,63,76,83,86,110,120,120,1280,80,26,27.444003115851956,2.3758530151098967,121.74152699299157,3961.92265625
1720303401,59,,Aggregated,35.900000,2.400000,26,30,34,39,63,76,83,86,110,120,120,1319,84,26,27.480323045917697,2.3758530151098967,121.74152699299157,3935.4670204700533
1720303402,60,,Aggregated,37.600000,2.300000,26,30,34,39,63,76,82,86,110,120,120,1367,86,26,27.353788512617882,2.3758530151098967,121.74152699299157,3941.2406730065836
1720303403,61,,Aggregated,38.500000,2.600000,26,29,33,38,62,75,82,86,110,120,120,1407,86,26,27.145860947545437,2.3758530151098967,121.74152699299157,3913.009239516702
1720303404,62,,Aggregated,38.500000,2.800000,26,29,34,38,62,76,82,86,110,120,120,1449,91,26,27.267036002657644,2.3758530151098967,121.74152699299157,3878.3988957902
1720303405,63,,Aggregated,41.200000,2.800000,26,29,33,38,62,75,82,86,110,120,120,1494,92,26,27.124880893477595,2.3758530151098967,121.74152699299157,3874.2670682730923
1720303406,64,,Aggregated,40.500000,2.700000,26,29,33,38,62,75,82,86,110,120,120,1533,93,26,27.079102806263982,2.3758530151098967,121.74152699299157,3845.675799086758
1720303407,65,,Aggregated,40.200000,2.500000,26,29,33,38,62,75,82,86,110,120,120,1580,97,26,27.140213243657417,2.3758530151098967,121.74152699299157,3839.9082278481014
1720303408,66,,Aggregated,42.000000,2.600000,26,29,33,38,62,75,82,85,110,120,120,1623,101,26,27.097719851181196,2.3758530151098967,121.74152699299157,3855.1072088724586
1720303409,67,,Aggregated,41.500000,2.400000,26,29,33,37,62,75,82,85,110,120,120,1691,105,26,26.96844851454948,2.3758530151098967,121.74152699299157,3893.030159668835
1720303410,68,,Aggregated,42.300000,2.600000,26,29,33,37,62,74,82,85,110,120,120,1734,108,26,26.93945156081903,2.3758530151098967,121.74152699299157,3890.345444059977
1720303411,69,,Aggregated,42.900000,2.700000,25,29,33,37,62,74,82,85,110,120,120,1799,114,25,26.887234796062238,2.3365740198642015,121.74152699299157,3928.0216787103946
1720303412,70,,Aggregated,44.700000,2.900000,25,29,33,38,62,74,82,85,110,120,120,1862,124,25,27.07199437696803,2.3365740198642015,121.74152699299157,3900.56552094522
1720303413,71,,Aggregated,45.100000,2.800000,25,29,33,38,62,74,82,85,110,120,120,1912,127,25,26.939877177937888,2.3365740198642015,121.74152699299157,3955.074267782427
1720303414,72,,Aggregated,47.600000,3.100000,25,29,33,38,62,75,82,85,110,120,120,1980,135,25,26.935704326083073,2.3365740198642015,121.74152699299157,3995.458585858586
1720303415,73,,Aggregated,48.800000,3.800000,25,28,32,38,62,75,82,85,94,120,120,2042,138,25,26.764597515137748,2.3365740198642015,121.74152699299157,4018.814887365328
1720303416,74,,Aggregated,50.600000,4.100000,25,28,32,38,62,75,82,85,94,120,120,2098,145,25,26.79965896255606,2.3365740198642015,121.74152699299157,4015.3760724499525
1720303417,75,,Aggregated,53.500000,4.400000,25,28,32,37,62,75,82,85,94,120,120,2142,146,25,26.72678012862614,2.3365740198642015,121.74152699299157,3993.8963585434176
1720303418,76,,Aggregated,54.700000,4.600000,25,28,32,37,62,75,81,84,94,120,120,2203,150,25,26.677348755464497,2.3365740198642015,121.74152699299157,3988.946436677258
1720303419,77,,Aggregated,57.000000,5.200000,25,28,32,37,62,75,81,84,94,120,120,2264,156,25,26.675649689333166,2.3365740198642015,121.74152699299157,3977.7769434628976
1720303420,78,,Aggregated,55.900000,4.900000,25,28,32,36,62,74,81,84,94,120,120,2314,158,25,26.61685126027867,2.3365740198642015,121.74152699299157,3960.5795159896284
1720303421,79,,Aggregated,57.700000,4.900000,25,28,32,36,62,74,81,84,94,120,120,2380,162,25,26.512275785970807,2.3365740198642015,121.74152699299157,3946.918907563025
1720303422,80,,Aggregated,57.400000,5.100000,25,28,31,36,62,74,81,84,94,120,120,2429,165,25,26.48105809580843,2.3365740198642015,121.74152699299157,3932.1370934540964
1720303423,81,,Aggregated,57.800000,5.000000,25,28,31,36,61,74,81,84,94,120,120,2489,168,25,26.410089796227535,2.3365740198642015,121.74152699299157,3940.3258336681397
1720303424,82,,Aggregated,57.700000,4.700000,25,28,31,35,61,74,81,84,94,120,120,2545,172,25,26.406847238622987,2.3365740198642015,121.74152699299157,3939.4424361493125
1720303425,83,,Aggregated,56.600000,4.100000,25,28,31,35,61,74,81,84,94,120,120,2606,178,25,26.405804248103916,2.3365740198642015,121.74152699299157,3916.430544896393
1720303426,84,,Aggregated,57.600000,4.100000,25,28,31,35,61,74,81,84,94,120,120,2655,179,25,26.31352000081431,2.3365740198642015,121.74152699299157,3900.7242937853107
1720303427,85,,Aggregated,55.500000,3.700000,25,28,31,35,61,74,81,84,94,120,120,2724,185,25,26.340520967730757,2.2992700105533004,121.74152699299157,3900.541116005874
1720303428,86,,Aggregated,56.100000,4.000000,25,28,31,35,61,74,81,84,94,120,120,2789,189,25,26.26124070911388,2.2992700105533004,121.74152699299157,3916.86052348512
1720303429,87,,Aggregated,55.100000,3.400000,25,28,31,35,61,73,81,84,94,120,120,2862,196,25,26.262653318917472,2.2992700105533004,121.74152699299157,3905.7568134171906
1720303430,88,,Aggregated,58.000000,3.900000,25,28,31,35,61,73,80,84,94,120,120,2923,199,25,26.177999282254493,2.2992700105533004,121.74152699299157,3916.827232295587
1720303431,89,,Aggregated,58.700000,3.900000,25,28,31,34,61,73,80,84,94,120,120,2973,202,25,26.158411587131756,2.2992700105533004,121.74152699299157,3921.42852337706
1720303432,90,,Aggregated,59.600000,4.000000,25,28,31,35,61,73,81,84,94,120,120,3045,208,25,26.174079776819557,2.2992700105533004,121.74152699299157,3912.6916256157638
1720303433,91,,Aggregated,60.800000,4.100000,25,28,31,35,61,73,80,84,94,120,120,3130,219,25,26.246978132464825,2.2992700105533004,121.74152699299157,3909.8140575079874
1720303435,92,,Aggregated,59.200000,4.000000,24,28,31,35,61,74,80,84,94,120,120,3190,223,24,26.20387004281841,2.2992700105533004,121.74152699299157,3913.715987460815
1720303436,93,,Aggregated,61.200000,4.300000,24,28,31,35,61,73,80,84,94,120,120,3249,226,24,26.204624910516134,2.2992700105533004,121.74152699299157,3910.3573407202216
1720303437,94,,Aggregated,64.400000,5.100000,24,28,31,35,61,73,80,84,94,120,120,3324,233,24,26.20532959395634,2.2992700105533004,121.74152699299157,3906.168772563177
1720303438,95,,Aggregated,64.400000,5.100000,24,28,31,34,61,73,80,84,94,120,120,3402,236,24,26.122629056269382,2.2992700105533004,121.74152699299157,3918.196355085244
1720303439,96,,Aggregated,64.100000,4.800000,24,28,30,34,61,73,80,84,94,120,120,3467,240,24,26.095663986390687,2.2992700105533004,121.74152699299157,3921.225843668878
1720303440,97,,Aggregated,67.700000,5.100000,24,28,31,34,61,73,79,83,94,120,120,3554,249,24,26.100743424440076,2.2992700105533004,121.74152699299157,3917.8556555993246
1720303441,98,,Aggregated,67.600000,5.100000,24,28,30,34,61,73,79,83,94,120,120,3624,254,24,26.081112041154817,2.2992700105533004,121.74152699299157,3916.7486203090507
1720303442,99,,Aggregated,68.800000,5.300000,24,28,30,34,61,73,80,83,94,120,120,3698,260,24,26.114548568721112,2.2992700105533004,121.74152699299157,3887.1408869659276
1720303443,100,,Aggregated,69.700000,5.500000,24,28,30,34,61,73,79,83,94,120,120,3769,264,24,26.06248936615143,2.2992700105533004,121.74152699299157,3904.2809763863092
1720303444,100,,Aggregated,69.700000,5.500000,24,28,30,34,61,73,80,83,94,120,120,3845,273,24,26.151751857541587,2.2992700105533004,121.74152699299157,3893.219245773732
1720303445,100,,Aggregated,72.300000,5.800000,24,28,30,34,61,73,79,83,94,120,120,3929,278,24,26.052928629443173,2.2992700105533004,121.74152699299157,3905.3466530923897
1720303446,100,,Aggregated,72.300000,5.600000,24,27,30,34,61,73,79,83,94,120,120,3986,281,24,26.015077978003408,2.2992700105533004,121.74152699299157,3907.0727546412445
1720303447,100,,Aggregated,73.900000,5.500000,24,27,30,34,61,73,79,83,94,120,120,4073,288,24,25.98972830554073,2.2992700105533004,121.74152699299157,3928.885096980113
1720303448,100,,Aggregated,73.700000,5.500000,24,27,30,34,61,73,79,83,94,120,120,4156,295,24,25.953712011558604,2.112008980475366,121.74152699299157,3926.7093358999036
1720303449,100,,Aggregated,74.700000,5.600000,24,27,30,34,61,73,79,83,94,120,120,4238,306,24,26.022088956306483,2.112008980475366,121.74152699299157,3914.903728173667
1720303450,100,,Aggregated,74.700000,5.600000,24,27,30,34,61,73,79,83,94,120,120,4316,313,24,25.981719840424347,2.112008980475366,121.74152699299157,3928.4536607970344
1720303451,100,,Aggregated,75.100000,5.900000,24,27,30,34,61,73,79,83,94,120,120,4384,318,24,25.947593088446816,2.112008980475366,121.74152699299157,3928.0579379562046
1720303452,100,,Aggregated,76.500000,6.400000,24,27,30,34,61,73,79,83,94,120,120,4459,327,24,25.973464881636396,2.112008980475366,121.74152699299157,3921.347387306571
1720303453,100,,Aggregated,76.100000,6.400000,24,27,30,34,61,73,79,83,94,120,120,4541,333,24,25.87402859327183,2.112008980475366,121.74152699299157,3927.2345298392424
1720303454,100,,Aggregated,76.000000,6.700000,24,27,30,34,61,73,79,83,94,120,120,4614,338,24,25.831015821517855,2.112008980475366,121.74152699299157,3930.574338968357
1720303455,100,,Aggregated,76.700000,6.800000,24,27,30,34,61,73,79,83,94,120,120,4678,342,24,25.827785876310617,2.112008980475366,121.74152699299157,3918.577383497221
1720303456,100,,Aggregated,76.600000,6.500000,24,27,30,34,61,73,79,83,94,120,120,4758,350,24,25.842581019242978,2.112008980475366,121.74152699299157,3907.255569567045
1720303457,100,,Aggregated,76.600000,6.500000,24,27,30,34,61,73,79,82,94,120,120,4811,352,24,25.784955641657046,2.112008980475366,121.74152699299157,3917.900436499688
1720303458,100,,Aggregated,76.800000,6.900000,24,27,30,33,61,73,79,82,94,120,120,4881,355,24,25.730257766810528,2.112008980475366,121.74152699299157,3934.5459946732226
1720303459,100,,Aggregated,74.100000,6.400000,24,27,30,34,61,73,79,83,94,120,120,4961,365,24,25.809623069864656,2.112008980475366,121.74152699299157,3921.240677282806
1720303460,100,,Aggregated,72.400000,6.000000,24,27,30,34,61,73,79,82,94,120,120,5045,374,24,25.812177318383682,2.112008980475366,121.74152699299157,3929.5185332011893
1720303461,100,,Aggregated,72.400000,5.900000,24,27,30,34,61,73,79,82,94,120,120,5123,383,24,25.80593631073535,2.112008980475366,121.74152699299157,3948.7419480772983
1720303462,100,,Aggregated,72.800000,6.100000,24,27,30,34,61,73,78,82,94,120,120,5211,390,24,25.7642000180724,2.112008980475366,121.74152699299157,3947.661101516024
1720303463,100,,Aggregated,73.000000,6.400000,24,27,30,34,61,73,78,82,94,120,120,5285,397,24,25.754301082351674,2.112008980475366,121.74152699299157,3940.171050141911
1720303464,100,,Aggregated,74.700000,6.300000,24,27,30,34,61,73,78,82,94,120,120,5350,401,24,25.746724627777134,2.112008980475366,121.74152699299157,3926.0771962616823
1720303465,100,,Aggregated,74.200000,6.400000,24,27,30,33,61,73,78,82,94,120,120,5427,406,24,25.71325597181842,2.112008980475366,121.74152699299157,3928.863091947669
1720303466,100,,Aggregated,73.300000,6.300000,24,27,30,33,61,72,78,82,94,120,120,5490,410,24,25.684253091521846,2.112008980475366,121.74152699299157,3925.5444444444443
1720303467,100,,Aggregated,74.800000,6.400000,24,27,30,33,61,72,78,82,94,120,120,5567,416,24,25.693995052319067,2.112008980475366,121.74152699299157,3914.6897790551466
1720303468,100,,Aggregated,73.100000,6.000000,24,27,30,33,61,72,78,82,94,120,120,5653,426,24,25.701792873400162,2.112008980475366,121.74152699299157,3920.7544666548733
1720303469,100,,Aggregated,74.500000,6.400000,24,27,30,33,61,72,78,82,94,120,120,5718,428,24,25.630335152513553,2.112008980475366,121.74152699299157,3929.537950332284
1720303470,100,,Aggregated,77.200000,7.100000,24,27,30,33,61,72,78,82,94,120,120,5787,436,24,25.62524519223206,2.112008980475366,121.74152699299157,3920.367029548989
1720303471,100,,Aggregated,75.500000,6.400000,24,27,30,33,61,72,78,82,94,120,120,5874,444,24,25.62981887603119,2.112008980475366,121.74152699299157,3923.9736125297923
1720303472,100,,Aggregated,73.600000,6.100000,24,27,30,33,61,72,78,82,94,120,120,5943,449,24,25.604499593353136,2.112008980475366,121.74152699299157,3913.6770991081944
1720303473,100,,Aggregated,75.600000,6.200000,24,27,30,33,61,72,78,82,91,120,120,6010,452,24,25.548668356477506,2.112008980475366,121.74152699299157,3915.375540765391
1720303474,100,,Aggregated,73.400000,5.900000,24,27,30,33,61,72,78,82,91,120,120,6094,461,24,25.584504260016928,2.112008980475366,121.74152699299157,3911.6531014112243
1720303475,100,,Aggregated,72.700000,5.600000,23,27,30,33,61,72,78,82,91,120,120,6164,466,23,25.541970867926974,2.112008980475366,121.74152699299157,3922.522550292018
1720303476,100,,Aggregated,74.300000,6.000000,23,27,30,33,61,72,78,82,91,120,120,6228,470,23,25.53179511568176,2.112008980475366,121.74152699299157,3927.158156711625
1720303477,100,,Aggregated,73.900000,6.000000,23,27,29,33,60,72,78,82,91,120,120,6294,474,23,25.48255879825341,2.112008980475366,121.74152699299157,3929.0061963775024
1720303478,100,,Aggregated,73.700000,6.000000,23,27,30,33,61,72,78,82,91,120,120,6394,487,23,25.537174116196837,2.112008980475366,121.74152699299157,3937.060994682515
1720303479,100,,Aggregated,72.900000,5.700000,23,27,30,33,61,72,78,82,91,120,120,6464,496,23,25.55567597356809,2.112008980475366,121.74152699299157,3939.5806002475247
1720303480,100,,Aggregated,72.900000,6.000000,23,27,29,33,61,72,78,82,91,120,120,6553,505,23,25.535768424275187,2.112008980475366,121.74152699299157,3942.1229971005646
1720303481,100,,Aggregated,74.200000,6.700000,23,27,29,33,61,72,78,82,91,120,120,6624,511,23,25.514463394998256,2.112008980475366,121.74152699299157,3942.6542874396137
1720303482,100,,Aggregated,75.600000,6.800000,23,27,29,33,61,72,78,82,91,120,120,6696,518,23,25.508108067285495,2.112008980475366,121.74152699299157,3939.234916367981
1720303483,100,,Aggregated,74.300000,6.700000,23,27,29,33,61,72,78,82,91,120,120,6783,523,23,25.492947141114158,2.112008980475366,121.74152699299157,3935.952823234557
1720303484,100,,Aggregated,74.600000,6.500000,23,27,29,33,61,72,78,82,91,120,120,6853,526,23,25.44300195618466,2.112008980475366,121.74152699299157,3936.825769735882
1720303485,100,,Aggregated,76.700000,7.100000,23,27,29,33,61,72,78,81,91,120,120,6932,534,23,25.444215237448102,2.112008980475366,121.74152699299157,3933.5415464512407
1720303486,100,,Aggregated,75.400000,6.500000,23,27,29,33,60,72,78,82,91,120,120,7000,538,23,25.443316650294168,2.112008980475366,121.74152699299157,3921.2045714285714
1720303487,100,,Aggregated,75.800000,6.800000,23,27,29,33,60,72,78,81,90,120,120,7081,545,23,25.44640461114114,2.112008980475366,121.74152699299157,3922.4067222143767
1720303488,100,,Aggregated,76.400000,6.800000,23,27,29,33,60,72,78,81,90,120,120,7145,549,23,25.43209510875906,2.112008980475366,121.74152699299157,3913.3550734779565
1720303489,100,,Aggregated,76.800000,6.900000,23,27,29,33,60,72,78,81,90,120,120,7218,553,23,25.439170052254962,2.112008980475366,121.74152699299157,3922.614020504295
1720303490,100,,Aggregated,75.200000,6.300000,23,27,29,33,61,72,78,82,94,120,120,7299,563,23,25.485610572654018,2.112008980475366,121.74152699299157,3919.43334703384
1720303491,100,,Aggregated,74.900000,5.700000,23,27,29,33,60,72,78,82,94,120,120,7356,565,23,25.451087524633056,2.112008980475366,121.74152699299157,3926.643692224035
1720303492,100,,Aggregated,74.900000,5.900000,23,26,29,33,60,72,78,82,94,120,120,7442,574,23,25.455773304967053,2.112008980475366,121.74152699299157,3919.270357430798
1720303493,100,,Aggregated,72.800000,5.300000,23,27,29,33,61,72,78,82,94,120,120,7517,584,23,25.499111986501635,2.111042966134846,121.74152699299157,3909.6386856458694
1720303494,100,,Aggregated,74.300000,5.900000,23,26,29,33,60,72,78,82,94,120,120,7592,586,23,25.43548928147812,2.111042966134846,121.74152699299157,3926.0972075869336
1720303495,100,,Aggregated,73.600000,5.900000,23,26,29,33,61,72,78,82,94,120,120,7667,592,23,25.41811386197944,2.111042966134846,121.74152699299157,3924.8347463153777
1720303496,100,,Aggregated,73.600000,6.000000,23,26,29,33,60,72,78,82,94,120,120,7726,596,23,25.415252064549517,2.111042966134846,121.74152699299157,3914.103934765726
1720303497,100,,Aggregated,73.400000,5.700000,23,26,29,33,61,72,78,82,94,120,120,7811,606,23,25.43064550833886,2.111042966134846,121.74152699299157,3916.006401229036
1720303498,100,,Aggregated,72.900000,5.700000,23,26,29,33,60,72,77,82,94,120,120,7865,609,23,25.411182428246573,2.111042966134846,121.74152699299157,3914.222631913541
1720303499,100,,Aggregated,74.500000,6.400000,23,26,29,33,60,72,77,82,94,120,120,7925,612,23,25.39704090648269,2.111042966134846,121.74152699299157,3913.977287066246
1720303500,100,,Aggregated,72.400000,5.900000,23,26,29,33,61,72,77,81,94,120,120,8006,622,23,25.41569776891745,2.111042966134846,121.74152699299157,3909.6789907569323
1720303501,100,,Aggregated,71.400000,6.000000,23,26,29,33,60,72,77,81,94,120,120,8075,626,23,25.400703228381534,2.111042966134846,121.74152699299157,3906.9166563467493
1720303502,100,,Aggregated,69.900000,5.700000,23,26,29,32,60,72,77,81,94,120,120,8137,630,23,25.37805084218369,2.111042966134846,121.74152699299157,3914.4220228585473
